code,name,종가,등락률,거래대금,거래량
010950,S-Oil,152200,5.62,48134000000,318491
003550,LG,111800,-0.36,21691000000,192749
018260,삼성에스디에스,216000,-0.69,20287000000,93399
003670,포스코퓨처엠,182200,-3.19,36126000000,196710
024110,기업은행,20150,-0.25,10564000000,522835
079550,LIG디펜스앤에어로스페이스,708000,6.31,99820000000,140925
086280,현대글로비스,206000,2.74,27630000000,134596
035720,카카오,33500,0.0,40702000000,1208784
272210,한화시스템,77500,12.65,86712000000,1145625
000720,현대건설,125300,0.8,52521000000,414480
030200,KT,53400,1.14,10892000000,204518
064350,현대로템,122300,2.34,29967000000,244535
278470,에이피알,353000,0.0,83832000000,235824
047810,한국항공우주,130400,4.24,38026000000,291166
005830,DB손해보험,192800,3.1,35676000000,184155
011070,LG이노텍,507000,-1.55,53683000000,104875
443060,HD현대마린솔루션,242000,2.33,17374000000,72148
003490,대한항공,29400,1.2,46075000000,1564088
078930,GS,114000,1.79,40583000000,356486
071050,한국금융지주,185600,-0.7,26782000000,144000
047050,포스코인터내셔널,57800,5.47,55511000000,955743
028050,삼성E&A,51100,1.19,64933000000,1269085
307950,현대오토에버,364000,0.28,6195000000,16942
323410,카카오뱅크,20700,-0.48,12019000000,579044
003230,삼양식품,1288000,2.14,46603000000,36083
006260,LS,304000,0.16,24169000000,79767
005940,NH투자증권,25400,0.0,10222000000,400115
180640,한진칼,139500,2.88,7268000000,52465
259960,크래프톤,203000,0.0,10037000000,49268
090430,아모레퍼시픽,143100,-1.04,22456000000,155528
0126Z0,삼성에피스홀딩스,332500,1.68,6024000000,18015
007660,이수페타시스,106000,-1.49,91053000000,822714
000500,가온전선,260500,4.41,74403000000,287130
016360,삼성증권,86000,0.47,16793000000,194919
021240,코웨이,107500,0.09,9128000000,85142
047040,대우건설,18490,-0.43,63662000000,3411819
000880,한화,138000,0.22,11618000000,83733
161390,한국타이어앤테크놀로지,58900,1.9,12148000000,206667
352820,하이브,165600,-2.53,31010000000,185517
039490,키움증권,263000,-1.5,23716000000,89651
267270,HD건설기계,142100,6.36,47297000000,329910
064400,LG씨엔에스,69100,-0.86,23353000000,334443
128940,한미약품,515000,2.59,89545000000,172203
009830,한화솔루션,28400,-0.35,22382000000,783879
032640,LG유플러스,14680,0.2,8295000000,567569
326030,SK바이오팜,79200,1.28,9077000000,114838
062040,산일전기,201000,2.39,41067000000,204908
175330,JB금융지주,31550,-4.25,12209000000,380606
241560,두산밥캣,60500,1.85,6235000000,102404
000100,유한양행,77500,0.26,10619000000,137082
001440,대한전선,28300,1.43,25244000000,889195
000990,DB하이텍,124500,-0.4,84657000000,668279
377300,카카오페이,40000,-1.23,9252000000,230370
052690,한전기술,137600,1.62,56769000000,410983
088350,한화생명,6010,2.91,31257000000,5118539
353200,대덕전자,100700,-0.98,53444000000,521342
138930,BNK금융지주,15720,-2.3,11124000000,701886
088980,맥쿼리인프라,9720,-0.1,4955000000,507369
004020,현대제철,34100,-1.45,27570000000,803251
066970,엘앤에프,111300,0.27,53993000000,491675
271560,오리온,113500,1.89,5304000000,46847
454910,두산로보틱스,69100,2.07,9720000000,141171
051900,LG생활건강,296500,-1.66,14341000000,48150
082740,한화엔진,53000,10.3,107706000000,2057637
036570,NC,204500,1.74,12421000000,60877
011790,SKC,86800,1.28,5989000000,68939
001450,현대해상,49300,1.65,18631000000,375767
034220,LG디스플레이,8380,-1.06,18091000000,2152483
002380,KCC,461500,-0.97,10591000000,22643
001040,CJ,131200,0.15,13707000000,103805
010060,OCI홀딩스,202000,-0.49,18830000000,93391
008930,한미사이언스,50900,-0.39,6639000000,128673
161890,한국콜마,147400,-1.73,32179000000,216224
018880,한온시스템,3290,-1.64,6529000000,1966599
103590,일진전기,70200,-0.28,13946000000,198480
004170,신세계,353500,-2.35,34184000000,96160
336260,두산퓨얼셀,50300,-1.95,22109000000,434816
023530,롯데쇼핑,115600,-2.53,17822000000,153110
375500,DL이앤씨,84000,-3.67,25579000000,298321
028670,팬오션,5880,1.38,11388000000,1939576
006360,GS건설,36600,-0.27,24554000000,670286
192820,코스맥스,272000,-3.03,27129000000,98043
011780,금호석유화학,121900,0.74,7577000000,62420
017800,현대엘리베이터,73500,0.96,7050000000,95616
007340,DN오토모티브,48100,3.89,5373000000,112377
085620,미래에셋생명,20050,3.46,2870000000,142771
011170,롯데케미칼,62100,-3.12,10715000000,171975
097950,CJ제일제당,176400,-0.17,9658000000,54841
009420,한올바이오파마,48150,0.84,7238000000,150841
426030,TIME 미국나스닥100액티브,45605,2.51,27071000000,594249
450080,에코프로머티,34950,-1.13,5989000000,170738
004370,농심,397000,-0.25,12010000000,30466
014680,한솔케미칼,215000,0.23,13782000000,63968
204320,HL만도,48300,-0.21,8228000000,170992
103140,풍산,78100,1.69,8325000000,106566
112610,씨에스윈드,51600,-1.71,11450000000,220910
069960,현대백화점,100800,2.86,11824000000,117750
483650,달바글로벌,172700,7.87,40443000000,235637
051600,한전KPS,47600,1.71,5959000000,125616
020150,롯데에너지머티리얼즈,39300,1.03,5500000000,139462
456600,TIME 글로벌AI인공지능액티브,56955,1.38,5375000000,94386
073240,금호타이어,7020,-0.14,3596000000,511377
139480,이마트,73000,-0.41,4820000000,65962
030000,제일기획,17380,-0.97,10148000000,586156
457190,이수스페셜티케미컬,64100,-0.31,3034000000,47050
181710,NHN,56600,5.99,17367000000,305083
294400,KIWOOM 200TR,139585,-0.01,9873000000,70434
089860,롯데렌탈,48600,0.93,3486000000,72756
071970,HD현대마린엔진,51400,5.44,11369000000,221613
120110,코오롱인더,55900,3.9,8528000000,153955
475150,SK이터닉스,48950,0.31,17028000000,345406
001430,세아베스틸지주,45450,5.09,12014000000,265242
229640,LS에코에너지,53000,-6.36,13001000000,242800
001120,LX인터내셔널,41800,0.36,7155000000,169984
093370,후성,14810,1.93,57738000000,3860803
001820,삼화콘덴서,137600,-4.38,82190000000,583481
281820,케이씨텍,72200,2.41,9826000000,136975
097230,HJ중공업,15540,3.32,4064000000,260674
322000,HD현대에너지솔루션,120300,0.25,15827000000,130708
005070,코스모신소재,40200,-3.37,2980000000,73581
361610,SK아이이테크놀로지,16050,1.45,4701000000,292364
192080,더블유게임즈,58800,2.8,2650000000,45201
007810,코리아써키트,51900,1.96,6103000000,118760
017960,한국카본,21400,2.39,3135000000,146621
006340,대원전선,12860,0.94,15037000000,1160347
003530,한화투자증권,4600,0.22,3038000000,658500
000370,한화손해보험,8290,2.6,6092000000,725410
077970,STX엔진,24100,5.93,5809000000,240445
195870,해성디에스,54400,-5.23,7079000000,128567
006110,삼아알미늄,60600,4.48,7608000000,124349
003160,디아이,31200,-0.64,13698000000,433628
005090,SGC에너지,54000,1.31,5005000000,91017
100840,SNT에너지,37350,-2.23,8924000000,239370
069660,KIWOOM 200,106295,-0.03,13149000000,123186
100090,SK오션플랜트,11870,-0.84,4624000000,386916
005690,파미셀,11580,-0.43,50176000000,4125537
456040,OCI,75400,3.15,2981000000,40308
090460,비에이치,19560,4.43,18597000000,951464
006650,대한유화,96300,-4.56,4292000000,44100
079900,전진건설로봇,40950,4.73,3246000000,79637
0015B0,KoAct 미국나스닥성장기업액티브,18490,2.32,6011000000,325549
017900,광전자,10250,-2.01,61699000000,5900120
016380,KG스틸,5650,0.71,1687000000,297547
0220W0,한화머시너리앤서비스홀딩스,6660,-0.45,9465000000,1413201
001510,SK증권,2340,0.21,3662000000,1550154
452260,한화갤러리아,2650,1.53,3472000000,1317762
192650,드림텍,7660,7.74,39024000000,5027765
002990,금호건설,13360,-1.98,12868000000,958877
019170,신풍제약,9400,2.17,2196000000,235167
004710,한솔테크닉스,9200,3.25,15103000000,1604372
0163Y0,KoAct 코스닥액티브,9195,1.49,3125000000,340746
003280,흥아해운,1818,0.11,3655000000,2014963
130660,한전산업,12870,1.5,3576000000,278800
148070,KIWOOM 국고채10년,103255,0.18,18803000000,182376
317400,자이에스앤디,10000,-2.34,10326000000,1026246
006220,제주은행,9850,-2.57,2253000000,228376
092790,넥스틸,13980,0.36,3119000000,223681
0026S0,1Q 미국S&P500,12715,0.99,6462000000,509161
462900,KoAct 바이오헬스케어액티브,12945,0.98,8262000000,636168
003350,한국화장품제조,14830,-0.8,8154000000,546381
004310,현대약품,10500,5.32,181800000000,16591606
0043Y0,TIME 차이나AI테크액티브,19125,1.59,12599000000,655097
217590,티엠씨,13770,4.64,43000000000,3120676
0182R0,1Q K반도체TOP2+,10170,-1.26,10581000000,1025949
010820,퍼스텍,6350,4.27,4130000000,649143
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11650,-0.17,6834000000,587000
478150,TIME 글로벌우주테크&방산액티브,18390,1.29,2623000000,142021
028100,동아지질,19650,-0.05,3330000000,171051
035510,신세계 I&C,15490,1.37,2998000000,189781
004090,한국석유,11860,-0.17,1897000000,160402
001210,금호전기,10610,-4.07,14484000000,1341576
003010,혜인,9880,10.02,7187000000,725032
006660,삼성공조,12970,5.02,9218000000,699056
0198A0,KIWOOM 코스닥150커버드콜액티브,8525,0.47,3715000000,435429
003780,진양산업,4525,12.14,4786000000,1067181
196170,알테오젠,254000,-0.59,48775000000,191108
086520,에코프로,82300,0.12,20038000000,242968
247540,에코프로비엠,102700,-1.34,26942000000,260903
036930,주성엔지니어링,204000,0.99,154423000000,752499
277810,레인보우로보틱스,428500,1.18,17344000000,40556
240810,원익IPS,118000,-1.17,72994000000,618831
039030,이오테크닉스,462500,-1.18,41496000000,88772
058470,리노공업,66400,0.76,18759000000,280642
222800,심텍,128200,-1.91,29472000000,227662
108490,로보티즈,310000,0.32,70311000000,228148
403870,HPSP,53100,-0.56,51472000000,959378
028300,HLB,32000,0.31,8353000000,262346
095340,ISC,187900,-2.08,19625000000,104268
000250,삼천당제약,163500,4.74,9167000000,57001
319660,피에스케이,126200,-2.55,23390000000,185130
031980,피에스케이홀딩스,166900,0.06,18002000000,110194
087010,펩트론,147900,0.96,8479000000,56996
214450,파마리서치,329500,-0.45,22152000000,66603
298380,에이비엘바이오,58100,0.35,13117000000,225227
440110,파두,63600,7.25,16818000000,269046
084370,유진테크,136400,-2.85,23282000000,171733
141080,리가켐바이오,83200,0.73,10410000000,125753
064760,티씨케이,272000,0.74,10360000000,38386
145020,휴젤,231500,0.22,6637000000,28820
257720,실리콘투,41950,-1.87,21152000000,498799
131290,티에스이,248500,2.26,13491000000,54496
095610,테스,136300,0.44,15878000000,117822
310210,보로노이,141400,-0.42,7516000000,52821
226950,올릭스,114200,2.79,24775000000,217005
357780,솔브레인,329500,-1.05,3668000000,11117
010170,대한광통신,16130,0.19,356957000000,21967856
067310,하나마이크론,37600,7.58,120998000000,3193078
080220,제주반도체,72500,1.4,37308000000,515892
319400,현대무벡스,21600,1.89,7148000000,333027
032820,우리기술,13330,3.17,63859000000,4774814
058610,에스피지,98500,0.31,20103000000,204781
178320,서진시스템,34250,-4.6,29962000000,852974
347850,디앤디파마텍,46050,0.0,12183000000,262964
005290,동진쎄미켐,40900,0.62,5133000000,126021
083650,비에이치아이,64600,2.22,18165000000,278020
030530,원익홀딩스,25500,0.79,34433000000,1354792
098460,고영,28300,3.66,16819000000,601349
237690,에스티팜,91900,1.66,4451000000,48646
041510,에스엠,81700,-6.09,12408000000,148251
089030,테크윙,45900,0.66,12464000000,271887
043260,성호전자,21600,16.38,303650000000,14084651
096530,씨젠,33700,3.85,9675000000,290162
437730,삼현,48350,-2.32,16453000000,339863
131970,두산테스나,78900,0.51,12640000000,159984
183300,코미코,29200,4.66,8144000000,283955
039200,오스코텍,37450,9.02,8046000000,218616
036540,SFA반도체,8650,-3.03,34189000000,3896684
218410,RFHIC,53400,1.33,29940000000,558988
241710,코스메카코리아,130800,-4.11,15214000000,115791
089970,브이엠,52800,1.73,25248000000,480974
323280,태성,45350,1.68,4413000000,97042
950160,코오롱티슈진,16280,2.52,6253000000,383751
035900,JYP Ent.,38600,-0.26,3160000000,81622
078600,대주전자재료,86300,-0.92,4523000000,52264
082920,비츠로셀,29200,4.66,10334000000,352638
204270,제이앤티씨,22400,3.94,15028000000,663540
420770,기가비스,100000,-5.48,13819000000,137778
347700,스피어,23750,16.71,127952000000,5561295
252990,샘씨엔에스,16760,0.96,9261000000,550454
232140,와이씨,11930,0.34,11659000000,971072
086450,동국제약,21100,1.2,5830000000,279240
100790,미래에셋벤처투자,17090,4.21,34920000000,2038344
417200,LS머트리얼즈,13150,3.06,18294000000,1440412
356860,티엘비,37500,-1.57,10886000000,288912
950260,인제니아테라퓨틱스(Reg.S),17930,14.28,54564000000,3087213
099320,쎄트렉아이,78300,4.82,5487000000,70261
014620,성광벤드,32200,0.63,5047000000,157529
119850,지엔씨에너지,51300,8.34,68692000000,1315148
115180,큐리언트,22400,2.05,2683000000,118066
327260,RF머트리얼즈,45350,2.49,76745000000,1618215
041830,인바디,58100,0.52,3612000000,61312
476830,알지노믹스,27550,4.95,6353000000,236425
251970,펌텍코리아,61900,0.98,7318000000,115281
090360,로보스타,78700,2.47,4525000000,58180
032500,케이엠더블유,18180,1.0,8629000000,480982
295310,에이치브이엠,60700,13.88,36014000000,606981
044490,태웅,37550,0.67,4365000000,115511
189300,인텔리안테크,69300,5.48,8883000000,129361
160190,하이젠알앤엠,24050,0.42,6225000000,256187
213420,덕산네오룩스,29750,-3.88,4553000000,151328
161580,필옵틱스,31500,0.64,9215000000,287168
090710,휴림로봇,6130,0.66,3014000000,489418
053800,안랩,65400,1.24,13206000000,196759
491000,리브스메드,28650,4.75,3522000000,125047
074600,원익QnC,27200,0.93,5122000000,187109
466100,클로봇,23000,0.66,2813000000,122908
425420,티에프이,57600,2.49,6737000000,115194
041960,코미팜,9450,-4.06,2128000000,224824
476060,온코닉테라퓨틱스,15120,3.56,3206000000,212673
059090,미코,20250,2.32,5117000000,251967
023160,태광,26150,2.55,4857000000,184550
124500,아이티센글로벌,28900,0.52,4680000000,161529
048410,현대바이오,6660,-2.2,8046000000,1163588
122640,예스티,29000,0.87,4660000000,160251
064290,인텍플러스,48250,-4.83,21281000000,449497
033790,피노,7430,-4.38,6884000000,909805
033640,네패스,26750,8.74,14809000000,562856
050890,쏠리드,9340,2.52,24041000000,2562847
126340,비나텍,77400,2.93,21373000000,273293
456160,지투지바이오,33000,0.0,2395000000,72154
253590,네오셈,12240,2.0,6444000000,525852
060250,NHN KCP,13180,2.09,2870000000,217372
079940,가비아,39100,4.83,3368000000,85980
490470,세미파이브,15160,3.13,6027000000,395729
077360,덕산하이메탈,11220,5.25,13825000000,1246510
356680,엑스게이트,17250,0.94,41696000000,2407939
080580,오킨스전자,22400,1.36,13357000000,583968
027360,아주IB투자,3855,10.14,101212000000,26329918
069540,빛과전자,4095,-7.14,54220000000,12951743
089890,코세스,27750,-0.89,3608000000,129266
219130,타이거일렉,71800,-4.01,2783000000,37266
092870,엑시콘,33700,5.31,8623000000,259230
098120,마이크로컨텍솔,52100,4.2,8479000000,160806
368770,파이버프로,13130,5.72,3547000000,270529
348340,뉴로메카,18400,2.45,3575000000,195190
041190,우리기술투자,5240,1.16,5312000000,1011941
187660,페니트리움바이오,6480,-3.86,11966000000,1809395
125490,한라캐스트,11180,2.29,8932000000,800022
092190,서울바이오시스,8730,-0.57,3866000000,426178
441270,파인엠텍,9400,6.21,14362000000,1520418
332570,PS일렉트로닉스,8610,1.77,12269000000,1433336
386380,스카이랩스,20250,-3.11,24949000000,1208091
468530,프로티나,33900,4.15,3141000000,93827
290550,디케이티,18720,11.1,12618000000,680838
477850,마키나락스,20600,-2.6,4738000000,226394
439960,코스모로보틱스,11230,0.9,2663000000,238053
488900,비츠로넥스텍,12130,13.68,10083000000,858638
033160,엠케이전자,14250,3.71,9004000000,633498
170920,엘티씨,32850,1.55,5068000000,154942
078350,한양디지텍,22350,25.49,43099000000,2033260
064260,다날,4500,1.24,3485000000,772924
138080,오이솔루션,27000,4.65,25662000000,947922
417840,저스템,14400,-0.89,6535000000,452170
330860,네패스아크,26200,10.78,13008000000,501322
424870,이뮨온시아,3445,-2.13,6604000000,1869356
046970,우리로,7020,-3.04,14148000000,2002583
200470,에이팩트,7000,13.09,19729000000,2851177
042370,비츠로테크,11440,30.0,95504000000,8913577
456010,아이씨티케이,20500,10.69,26770000000,1351897
052710,아모텍,15880,-0.75,7342000000,458901
091580,상신이디피,21550,-5.07,6300000000,287813
160980,싸이맥스,25000,9.65,6378000000,258981
0011T0,채비,5610,5.25,2578000000,448765
234340,헥토파이낸셜,18630,1.2,6471000000,346413
012210,삼미금속,11290,3.2,19758000000,1745240
446540,메가터치,8930,-0.22,2643000000,292388
452280,한선엔지니어링,13430,3.31,24060000000,1781213
024840,KBI메탈,5880,4.44,19108000000,3252846
354320,알멕,38400,10.03,8694000000,232743
382900,범한퓨얼셀,25700,1.58,3409000000,133627
462350,이노스페이스,6610,7.13,4657000000,693731
126730,코칩,24550,7.21,53773000000,2237145
125020,티씨머티리얼즈,5860,-0.51,2829000000,483780
024060,흥구석유,13610,-2.58,17687000000,1288972
067290,JW신약,3560,1.71,38065000000,10485181
123330,제닉,25000,1.21,3945000000,154847
005160,동국산업,3670,5.16,39509000000,10577230
078150,HB테크놀러지,2080,1.96,2667000000,1278058
046120,오르비텍,5760,2.86,3931000000,683704
462860,더즌,2510,-2.14,3185000000,1257538
032940,원익,9880,-3.04,6312000000,630896
355150,코스텍시스,21950,14.92,7609000000,356839
263860,지니언스,18850,-4.22,4150000000,217380
049630,재영솔루텍,7270,3.86,2226000000,307990
230240,에치에프알,12700,1.6,2619000000,208503
0015N0,아로마티카,13400,3.08,8529000000,664257
234690,녹십자웰빙,9360,0.97,3412000000,358471
088800,에이스테크,2225,-9.18,7635000000,3145046
417030,니어스랩,28800,8.07,8995000000,313400
036170,에이치엠넥스,2700,8.43,2149000000,799510
340450,지씨지놈,7000,4.01,3019000000,433247
0007C0,아크릴,20550,3.68,5407000000,267522
413630,씨피시스템,4480,-5.19,10957000000,2398532
478340,나라스페이스테크놀로지,13850,29.92,18862000000,1383731
274090,켄코아에어로스페이스,11530,13.26,30002000000,2510648
488280,에스투더블유,14410,0.35,3346000000,231848
201490,미투온,4635,20.7,319038000000,71722448
388790,라이콤,4890,0.82,8306000000,1654689
0039P0,매드업,7920,-1.0,4903000000,616762
073010,케이에스피,3590,5.9,4352000000,1199268
054920,한컴위드,5070,-4.16,16513000000,3240484
220100,퓨쳐켐,6300,-6.67,5496000000,811635
158430,아톤,5740,-4.65,11680000000,2002613
211270,AP위성,9240,3.94,3262000000,349635
443670,에스피소프트,5670,7.18,17517000000,3182037
417010,나노팀,6720,9.27,8640000000,1289210
451760,컨텍,8150,9.84,3798000000,459535
950190,고스트스튜디오,10140,-8.73,6563000000,632756
042510,라온시큐어,11810,-2.56,7599000000,636326
079650,서산,6440,-1.98,4143000000,636796
261780,아리바이오랩,4285,6.46,13050000000,3029199
115500,케이씨에스,10060,-1.37,2231000000,217854
387690,레메디,15830,-0.75,4540000000,285390
452190,한빛레이저,4990,-1.58,4267000000,834677
321370,센서뷰,1686,20.69,56000000000,32883267
0011A0,액스비스,12330,-1.91,6887000000,538633
040300,YTN,2390,0.0,5287000000,2141745
950250,테라뷰,3075,-1.13,1640000000,515922
209640,와이제이링크,3820,23.62,24477000000,6498792
389020,자람테크놀로지,15590,5.05,3197000000,206980
072950,빛샘전자,13340,-1.4,84730000000,6136191
014950,삼익제약,10490,2.44,44382000000,4248332
457370,한켐,12640,29.91,160319000000,14442803
115440,우리넷,9370,-3.1,6639000000,694223
411080,샌즈랩,6530,-8.8,5154000000,768077
217190,제너셈,7200,5.26,2385000000,331011
062970,한국첨단소재,3080,-8.74,13599000000,4318294
439580,블루엠텍,2700,3.85,2160000000,805181
049080,기가레인,10340,-5.91,26634000000,2437439
052460,아이크래프트,5940,0.68,1385000000,232450
0007J0,인벤테라,10850,3.33,20566000000,1755462
357580,아모센스,6880,6.83,14771000000,2132648
100590,머큐리,4700,-2.59,3797000000,787606
371950,풍원정밀,3360,-4.14,2100000000,581527
396270,넥스트칩,2405,12.91,15326000000,6084940
228340,동양파일,3805,-3.43,3563000000,939330
412350,레이저쎌,5210,9.68,6802000000,1268334
487400,케이앤에스아이앤씨,7110,0.42,3043000000,407114
460940,피앤에스로보틱스,5240,6.94,3958000000,711662
0155E0,해치텍,12000,-1.64,2447000000,200976
365660,레몬헬스케어,4535,-1.09,1707000000,371098
288180,케이피항공산업,8170,14.11,3140000000,373114
036090,위지트,1374,6.76,4205000000,3034349
232830,아이티센피엔에스,3485,0.14,43593000000,12291250
420570,제이투케이바이오,9740,13.65,5655000000,576032
072990,에이치시티,3210,6.12,4287000000,1233798
