code,name,종가,등락률,거래대금,거래량
007810,코리아써키트,51800,1.77,3833000000,75159
192080,더블유게임즈,58600,2.45,1478000000,25264
017960,한국카본,21700,3.83,2152000000,100838
006340,대원전선,12990,1.96,12198000000,940703
003530,한화투자증권,4660,1.53,2310000000,501161
077970,STX엔진,24300,6.81,4271000000,176995
000370,한화손해보험,8360,3.47,4387000000,520904
006110,삼아알미늄,61900,6.72,5992000000,97939
195870,해성디에스,55000,-4.18,4974000000,90261
003160,디아이,31450,0.16,8875000000,279999
005090,SGC에너지,55300,3.75,3503000000,63521
100840,SNT에너지,37150,-2.75,6337000000,169971
069660,KIWOOM 200,106955,0.59,6756000000,63176
100090,SK오션플랜트,12050,0.67,2858000000,238883
005690,파미셀,12320,5.93,30198000000,2462507
456040,OCI,75500,3.28,2228000000,30310
090460,비에이치,19780,5.61,15377000000,787931
006650,대한유화,97600,-3.27,2806000000,28776
0015B0,KoAct 미국나스닥성장기업액티브,18530,2.55,3014000000,163427
079900,전진건설로봇,40800,4.35,2509000000,61601
017900,광전자,10220,-2.29,55741000000,5317560
016380,KG스틸,5690,1.43,1565000000,276092
0220W0,한화머시너리앤서비스홀딩스,6680,-0.15,6076000000,900490
001510,SK증권,2385,2.14,2559000000,1083416
004710,한솔테크닉스,9660,8.42,9123000000,966240
452260,한화갤러리아,2645,1.34,2508000000,954806
192650,드림텍,7620,7.17,33470000000,4309633
002990,금호건설,13490,-1.03,10615000000,790999
019170,신풍제약,9390,2.07,1634000000,175585
0163Y0,KoAct 코스닥액티브,9235,1.93,1992000000,217806
003280,흥아해운,1818,0.11,2544000000,1404540
130660,한전산업,12890,1.66,2465000000,192908
148070,KIWOOM 국고채10년,103025,-0.04,8550000000,82916
317400,자이에스앤디,9980,-2.54,5084000000,503396
006220,제주은행,9900,-2.08,1817000000,184270
092790,넥스틸,14060,0.93,2284000000,164074
0026S0,1Q 미국S&P500,12700,0.87,2576000000,203507
462900,KoAct 바이오헬스케어액티브,12960,1.09,6947000000,534653
003350,한국화장품제조,14860,-0.6,6639000000,444445
0043Y0,TIME 차이나AI테크액티브,19205,2.02,7851000000,407831
004310,현대약품,10410,4.41,172747000000,15724411
217590,티엠씨,13580,3.19,37574000000,2722642
0182R0,1Q K반도체TOP2+,10300,0.0,7854000000,760155
010820,퍼스텍,6470,6.24,3056000000,481796
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11645,-0.21,5120000000,439620
478150,TIME 글로벌우주테크&방산액티브,18425,1.49,2436000000,131870
035510,신세계 I&C,15670,2.55,2508000000,158329
028100,동아지질,19420,-1.22,2502000000,128599
004090,한국석유,11900,0.17,1565000000,132447
001210,금호전기,10730,-2.98,12065000000,1114896
003010,혜인,10055,11.97,6279000000,633878
006660,삼성공조,12880,4.29,8380000000,634471
0198A0,KIWOOM 코스닥150커버드콜액티브,8575,1.06,3268000000,383139
003780,진양산업,4500,11.52,4059000000,907674
196170,알테오젠,255500,0.0,26850000000,104824
086520,에코프로,82700,0.61,11510000000,139407
247540,에코프로비엠,103500,-0.58,14281000000,138087
036930,주성엔지니어링,204000,0.99,121731000000,592368
277810,레인보우로보틱스,430500,1.65,11755000000,27569
039030,이오테크닉스,472250,0.91,22922000000,49158
240810,원익IPS,118300,-0.92,53640000000,455076
058470,리노공업,67500,2.43,10470000000,156768
222800,심텍,129400,-0.99,21389000000,164845
108490,로보티즈,313500,1.46,50753000000,165554
403870,HPSP,54000,1.12,33356000000,620722
028300,HLB,31900,0.0,4915000000,154449
095340,ISC,189500,-1.25,13446000000,71641
000250,삼천당제약,160600,2.88,4958000000,31102
319660,피에스케이,126000,-2.7,14629000000,115712
031980,피에스케이홀딩스,167600,0.48,11493000000,71206
087010,펩트론,148500,1.37,6368000000,42709
214450,파마리서치,331500,0.15,13728000000,41049
298380,에이비엘바이오,58400,0.86,8834000000,151709
440110,파두,63300,6.75,11090000000,179050
084370,유진테크,135250,-3.67,12779000000,94725
141080,리가켐바이오,82700,0.12,6817000000,82312
064760,티씨케이,271500,0.56,6200000000,23079
145020,휴젤,231500,0.22,3306000000,14345
257720,실리콘투,42100,-1.52,15396000000,362209
131290,티에스이,249500,2.67,8406000000,34056
095610,테스,135800,0.07,10235000000,76324
310210,보로노이,141500,-0.35,4963000000,34763
357780,솔브레인,331500,-0.45,2091000000,6334
010170,대한광통신,16290,1.18,329623000000,20272558
226950,올릭스,111200,0.09,15413000000,134787
067310,하나마이크론,37750,8.01,102668000000,2704726
080220,제주반도체,72500,1.4,27801000000,384696
319400,현대무벡스,21650,2.12,4159000000,194876
032820,우리기술,13500,4.49,51815000000,3877817
178320,서진시스템,35700,-0.56,13016000000,365402
058610,에스피지,99100,0.92,14865000000,151801
347850,디앤디파마텍,46300,0.54,7905000000,170193
005290,동진쎄미켐,41000,0.86,3404000000,83775
083650,비에이치아이,65600,3.8,12999000000,198623
030530,원익홀딩스,25750,1.78,23891000000,942812
098460,고영,28400,4.03,11498000000,413285
041510,에스엠,83700,-3.79,6201000000,73018
237690,에스티팜,91500,1.22,2272000000,24828
089030,테크윙,45950,0.77,8586000000,187401
043260,성호전자,22100,19.07,272747000000,12651917
096530,씨젠,33350,2.77,5345000000,161209
131970,두산테스나,79800,1.66,8536000000,108150
437730,삼현,48550,-1.92,12236000000,253022
183300,코미코,28500,2.15,3087000000,109800
036540,SFA반도체,8830,-1.01,23569000000,2670979
218410,RFHIC,54000,2.47,21262000000,398079
039200,오스코텍,37100,8.01,4231000000,116492
323280,태성,45850,2.8,3290000000,72413
950160,코오롱티슈진,16380,3.15,4056000000,250048
089970,브이엠,52800,1.73,12356000000,239218
241710,코스메카코리아,129900,-4.77,9520000000,72177
035900,JYP Ent.,38850,0.39,1627000000,41972
078600,대주전자재료,86400,-0.8,2750000000,31815
082920,비츠로셀,30000,7.53,5761000000,198285
204270,제이앤티씨,22750,5.57,12841000000,566313
420770,기가비스,100400,-5.1,8946000000,89465
347700,스피어,23250,14.25,79063000000,3509990
252990,샘씨엔에스,16940,2.05,5476000000,326819
232140,와이씨,12020,1.09,8667000000,721353
086450,동국제약,20850,0.0,3119000000,150062
100790,미래에셋벤처투자,17330,5.67,24781000000,1456670
356860,티엘비,37500,-1.57,7049000000,187006
950260,인제니아테라퓨틱스(Reg.S),17590,12.11,37353000000,2129275
099320,쎄트렉아이,79200,6.02,4100000000,52618
014620,성광벤드,32350,1.09,3423000000,107220
417200,LS머트리얼즈,12620,-1.1,10304000000,824440
115180,큐리언트,22750,3.64,2208000000,97065
119850,지엔씨에너지,51600,8.98,59597000000,1137275
327260,RF머트리얼즈,46200,4.41,63222000000,1323138
041830,인바디,58900,1.9,2818000000,47659
251970,펌텍코리아,62400,1.79,5783000000,90828
090360,로보스타,78600,2.34,3023000000,39119
044490,태웅,38200,2.41,3246000000,86004
160190,하이젠알앤엠,24600,2.71,4182000000,172582
032500,케이엠더블유,18090,0.5,6584000000,368485
213420,덕산네오룩스,30350,-1.94,1766000000,58199
161580,필옵틱스,31950,2.08,7910000000,245983
476830,알지노믹스,26650,1.52,3372000000,127270
189300,인텔리안테크,69400,5.63,6352000000,92837
295310,에이치브이엠,59800,12.2,25917000000,440659
090710,휴림로봇,6190,1.64,2182000000,354411
053800,안랩,65800,1.86,10659000000,157805
425420,티에프이,59200,5.34,5251000000,89689
074600,원익QnC,27450,1.86,2780000000,101162
041960,코미팜,9610,-2.44,1715000000,181321
466100,클로봇,23150,1.31,1801000000,78903
491000,리브스메드,28050,2.56,2267000000,80892
023160,태광,26650,4.51,2730000000,104110
476060,온코닉테라퓨틱스,15100,3.42,2147000000,142944
059090,미코,20550,3.84,3696000000,182204
124500,아이티센글로벌,29300,1.91,3317000000,114667
048410,현대바이오,6730,-1.17,6521000000,936924
033790,피노,7580,-2.45,4797000000,631309
122640,예스티,29150,1.39,3296000000,113426
064290,인텍플러스,47700,-5.92,15022000000,319470
033640,네패스,26650,8.33,11615000000,443511
050890,쏠리드,9370,2.85,20194000000,2151038
126340,비나텍,78500,4.39,16630000000,212353
456160,지투지바이오,33150,0.45,1415000000,42544
253590,네오셈,12350,2.92,5377000000,438851
079940,가비아,40050,7.37,3102000000,79290
060250,NHN KCP,13340,3.33,2165000000,164078
490470,세미파이브,15260,3.81,4955000000,325210
077360,덕산하이메탈,11300,6.0,9669000000,878875
356680,엑스게이트,17350,1.52,35702000000,2060974
080580,오킨스전자,23350,5.66,10715000000,467287
069540,빛과전자,4160,-5.67,47393000000,11301683
089890,코세스,28150,0.54,2693000000,96687
219130,타이거일렉,74000,-1.07,2164000000,28746
027360,아주IB투자,3840,9.71,88159000000,22950113
098120,마이크로컨텍솔,53700,7.4,6792000000,128762
092870,엑시콘,33500,4.69,5852000000,177270
368770,파이버프로,13180,6.12,3014000000,229907
348340,뉴로메카,18370,2.28,2351000000,129078
041190,우리기술투자,5300,2.32,4149000000,790753
092190,서울바이오시스,9080,3.42,3286000000,360576
187660,페니트리움바이오,6490,-3.71,9685000000,1455280
125490,한라캐스트,11290,3.29,6880000000,617485
441270,파인엠텍,9490,7.23,11668000000,1233984
332570,PS일렉트로닉스,8550,1.06,8156000000,955389
386380,스카이랩스,20400,-2.39,20803000000,1003504
290550,디케이티,18850,11.87,8353000000,455941
468530,프로티나,33900,4.15,2366000000,71170
477850,마키나락스,20950,-0.95,3271000000,155924
439960,코스모로보틱스,11200,0.63,1816000000,162567
033160,엠케이전자,14530,5.75,7263000000,512228
170920,엘티씨,32700,1.08,3138000000,96127
064260,다날,4540,2.14,2624000000,581621
138080,오이솔루션,27500,6.59,22472000000,830607
488900,비츠로넥스텍,11740,10.03,3483000000,310299
417840,저스템,14500,-0.21,4949000000,342480
330860,네패스아크,26600,12.47,10319000000,399625
078350,한양디지텍,21300,19.6,24078000000,1172161
424870,이뮨온시아,3465,-1.56,5340000000,1504109
200470,에이팩트,7070,14.22,16942000000,2453499
046970,우리로,7030,-2.9,10418000000,1479666
052710,아모텍,15990,-0.06,4883000000,304910
456010,아이씨티케이,20550,10.96,22440000000,1137954
042370,비츠로테크,11370,29.2,66797000000,6394455
091580,상신이디피,21600,-4.85,4011000000,182859
160980,싸이맥스,25250,10.75,4931000000,200946
0011T0,채비,5630,5.63,2267000000,393336
446540,메가터치,9090,1.56,1987000000,219559
234340,헥토파이낸셜,18850,2.39,3991000000,214421
012210,삼미금속,11350,3.75,14698000000,1302360
452280,한선엔지니어링,13480,3.69,21306000000,1576004
024840,KBI메탈,5910,4.97,15563000000,2649758
354320,알멕,37000,6.02,4473000000,122782
382900,범한퓨얼셀,25650,1.38,2543000000,99771
462350,이노스페이스,6610,7.13,4061000000,603414
024060,흥구석유,13720,-1.79,14100000000,1027220
126730,코칩,23450,2.4,18694000000,800523
067290,JW신약,3585,2.43,34952000000,9609442
123330,제닉,25100,1.62,2927000000,114508
078150,HB테크놀러지,2095,2.7,2114000000,1013699
046120,오르비텍,5810,3.75,3102000000,540535
005160,동국산업,3530,1.15,13385000000,3713951
462860,더즌,2545,-0.78,2276000000,896318
032940,원익,10040,-1.47,5005000000,499653
263860,지니언스,19110,-2.9,3180000000,166198
088800,에이스테크,2295,-6.33,6933000000,2830812
417030,니어스랩,29300,9.94,7161000000,250201
049630,재영솔루텍,7290,4.14,1704000000,236290
234690,녹십자웰빙,9380,1.19,3185000000,334269
355150,코스텍시스,21400,12.04,4782000000,228052
036170,에이치엠넥스,2720,9.24,1916000000,713323
230240,에치에프알,12540,0.32,2026000000,161768
0007C0,아크릴,20450,3.18,3707000000,185319
0015N0,아로마티카,12980,-0.15,5266000000,417135
413630,씨피시스템,4465,-5.5,9267000000,2022568
274090,켄코아에어로스페이스,11710,15.03,27232000000,2273073
340450,지씨지놈,6850,1.78,2256000000,322289
478340,나라스페이스테크놀로지,13850,29.92,18787000000,1378298
488280,에스투더블유,14370,0.07,2774000000,192109
388790,라이콤,4990,2.89,7564000000,1503780
201490,미투온,4620,20.31,234492000000,53330201
0039P0,매드업,7910,-1.13,3677000000,463514
073010,케이에스피,3580,5.6,3811000000,1047519
158430,아톤,5880,-2.33,9309000000,1593272
054920,한컴위드,5090,-3.78,13398000000,2625202
220100,퓨쳐켐,6340,-6.07,4952000000,725264
211270,AP위성,9260,4.16,2774000000,297065
950190,고스트스튜디오,10450,-5.94,5355000000,515456
417010,나노팀,6670,8.46,7530000000,1123935
451760,컨텍,8070,8.76,3051000000,368032
079650,서산,6550,-0.3,3171000000,486798
042510,라온시큐어,11830,-2.39,5294000000,440499
443670,에스피소프트,5430,2.65,14445000000,2624296
115500,케이씨에스,10250,0.49,1756000000,171091
387690,레메디,15920,-0.19,2540000000,160635
452190,한빛레이저,5060,-0.2,3513000000,684733
261780,아리바이오랩,4190,4.1,9957000000,2298073
321370,센서뷰,1700,21.69,46479000000,27288990
0011A0,액스비스,12710,1.11,5428000000,421936
040300,YTN,2380,-0.42,4692000000,1893416
950250,테라뷰,3145,1.13,1372000000,429518
389020,자람테크놀로지,15680,5.66,2573000000,166741
209640,와이제이링크,3765,21.84,17421000000,4663151
072950,빛샘전자,13160,-2.73,80887000000,5846038
014950,삼익제약,10140,-0.98,39067000000,3733009
115440,우리넷,9420,-2.59,5672000000,591715
411080,샌즈랩,6600,-7.82,4288000000,636668
217190,제너셈,7380,7.89,2113000000,293205
062970,한국첨단소재,3130,-7.26,10713000000,3386284
439580,블루엠텍,2710,4.23,1847000000,689376
049080,기가레인,10240,-6.82,24688000000,2248269
0007J0,인벤테라,11040,5.14,18668000000,1578936
052460,아이크래프트,5900,0.0,1123000000,188249
457370,한켐,10650,9.46,66131000000,6355851
100590,머큐리,4740,-1.76,3279000000,678052
371950,풍원정밀,3425,-2.28,1906000000,524387
396270,넥스트칩,2440,14.55,13376000000,5273338
357580,아모센스,6790,5.43,13379000000,1930470
412350,레이저쎌,5370,13.05,5468000000,1017362
228340,동양파일,3800,-3.55,2988000000,787548
487400,케이앤에스아이앤씨,7230,2.12,2609000000,346643
460940,피앤에스로보틱스,5280,7.76,3815000000,684465
0155E0,해치텍,12230,0.25,1553000000,127080
232830,아이티센피엔에스,3905,12.21,18495000000,5477365
365660,레몬헬스케어,4570,-0.33,1329000000,287871
288180,케이피항공산업,8000,11.73,2594000000,307306
036090,위지트,1379,7.15,3853000000,2778568
420570,제이투케이바이오,9510,10.97,5319000000,541298
072990,에이치시티,3175,4.96,4092000000,1172409
