code,name,종가,등락률,거래대금,거래량
005930,삼성전자,282000,1.99,2452705000000,8648643
000660,SK하이닉스,1838000,-0.11,2830741000000,1517369
402340,SK스퀘어,1164000,2.74,328123000000,279024
009150,삼성전기,1478000,-0.54,436855000000,291039
373220,LG에너지솔루션,350500,0.0,46827000000,131891
005380,현대차,352750,-2.15,90655000000,253106
207940,삼성바이오로직스,1371000,-1.44,20256000000,14674
105560,KB금융,174600,-0.63,54929000000,314515
028260,삼성물산,369500,0.68,50984000000,136631
032830,삼성생명,293000,0.69,31851000000,107525
012450,한화에어로스페이스,1022500,-3.26,43303000000,41608
055550,신한지주,110600,-2.3,38159000000,342412
034020,두산에너빌리티,80900,-6.47,205860000000,2476847
329180,HD현대중공업,440000,-3.4,38539000000,86573
000270,기아,115800,-2.28,31401000000,267389
034730,SK,592000,0.68,22617000000,37711
068270,셀트리온,177600,-0.5,21945000000,123037
006400,삼성SDI,511000,-3.4,122139000000,234869
086790,하나금융지주,133400,-1.91,28666000000,213249
066570,LG전자,209000,-3.46,62014000000,292962
012330,현대모비스,366000,-1.74,30818000000,82619
010120,LS ELECTRIC,203000,-4.25,35999000000,173031
035420,NAVER,196100,-2.44,106064000000,536215
000810,삼성화재,647000,-1.22,16560000000,25503
298040,효성중공업,2830000,-2.45,43217000000,15013
316140,우리금융지주,35750,0.0,19261000000,537276
267260,HD현대일렉트릭,701000,-1.82,20180000000,28419
096770,SK이노베이션,148000,4.96,79087000000,533334
005490,POSCO홀딩스,310500,-2.2,27247000000,86577
042660,한화오션,79600,-2.45,33584000000,417565
000150,두산,1469000,-0.27,57294000000,38632
009540,HD한국조선해양,332500,-2.06,13651000000,40525
010130,고려아연,1110000,0.0,3756000000,3372
042700,한미반도체,238000,-0.83,40018000000,166425
011200,HMM,20950,-1.18,5487000000,259788
015760,한국전력,30350,-1.62,17789000000,582115
017670,SK텔레콤,86900,-0.46,24397000000,278373
033780,KT&G,175100,-1.24,18762000000,107067
051910,LG화학,253500,-0.2,15154000000,58999
010140,삼성중공업,20200,-1.94,18389000000,901118
010950,S-Oil,155800,0.97,32642000000,208093
006800,미래에셋증권,32050,-2.44,15186000000,467581
003550,LG,113000,-3.0,6024000000,52309
018260,삼성에스디에스,218500,-3.32,10334000000,46539
024110,기업은행,20425,2.13,21381000000,1033913
003670,포스코퓨처엠,182900,-0.71,60411000000,319740
267250,HD현대,203500,-1.69,9880000000,47974
079550,LIG디펜스앤에어로스페이스,690000,-1.99,17313000000,24790
035720,카카오,33950,-0.59,20078000000,586065
086280,현대글로비스,196300,-3.3,18280000000,91924
272210,한화시스템,74100,-4.26,28778000000,381410
278470,에이피알,368500,1.94,33194000000,91149
000720,현대건설,121200,-7.69,83657000000,675339
030200,KT,52900,-0.38,3457000000,65015
064350,현대로템,115100,-1.71,10813000000,92603
047810,한국항공우주,128000,-1.77,10054000000,78364
011070,LG이노텍,526000,-2.95,33499000000,62604
005830,DB손해보험,184300,-0.86,12520000000,68107
003490,대한항공,31400,0.0,77527000000,2456581
443060,HD현대마린솔루션,241000,-0.82,5404000000,22181
071050,한국금융지주,186400,0.05,16270000000,85908
307950,현대오토에버,376000,-2.34,8892000000,23279
078930,GS,108700,-1.72,14898000000,135364
006260,LS,320500,-1.84,13533000000,41102
047050,포스코인터내셔널,55200,-2.65,10556000000,188607
005940,NH투자증권,26050,-0.19,4327000000,164373
323410,카카오뱅크,20050,-0.74,6155000000,304300
028050,삼성E&A,48650,-4.98,65561000000,1325938
180640,한진칼,140300,-2.23,3241000000,22926
000500,가온전선,314500,-2.18,28615000000,89974
259960,크래프톤,200000,-0.99,2526000000,12526
003230,삼양식품,1210000,-3.35,42865000000,35254
007660,이수페타시스,116300,3.01,49883000000,426967
090430,아모레퍼시픽,143500,1.06,8590000000,60188
0126Z0,삼성에피스홀딩스,328500,-0.9,3349000000,10075
016360,삼성증권,91300,0.66,20513000000,223066
047040,대우건설,17480,-7.02,114981000000,6464530
161390,한국타이어앤테크놀로지,57100,-0.7,4423000000,76851
039490,키움증권,267500,2.1,7968000000,29915
000880,한화,131000,-0.98,3026000000,22869
021240,코웨이,98400,-1.4,4586000000,46427
352820,하이브,156600,0.19,21194000000,135405
064400,LG씨엔에스,69300,-3.21,21477000000,305150
128940,한미약품,522000,3.98,27400000000,52556
009830,한화솔루션,28850,5.1,73894000000,2542513
267270,HD건설기계,130650,-4.98,24810000000,187304
062040,산일전기,201500,-1.71,12954000000,63522
001440,대한전선,30650,-3.01,62244000000,1989801
326030,SK바이오팜,75700,-1.56,3177000000,41584
175330,JB금융지주,30550,-0.81,3291000000,108119
000990,DB하이텍,130100,-0.46,24617000000,189762
353200,대덕전자,112700,0.36,78281000000,682786
241560,두산밥캣,57600,-1.2,2866000000,49576
377300,카카오페이,40400,-1.34,2850000000,69948
000100,유한양행,74100,-1.33,5378000000,72277
052690,한전기술,130000,-5.87,38560000000,290755
138930,BNK금융지주,16060,2.75,10187000000,623569
088350,한화생명,5630,-0.35,5612000000,1000393
088980,맥쿼리인프라,9810,0.1,2102000000,214547
036570,NC,214000,-4.04,7749000000,35836
454910,두산로보틱스,69500,-2.11,11394000000,160989
051900,LG생활건강,298000,0.51,4037000000,13579
004020,현대제철,32900,-7.58,15580000000,461153
066970,엘앤에프,107400,-0.92,25254000000,228923
011790,SKC,88100,-0.34,4841000000,54286
271560,오리온,110350,-0.5,2716000000,24594
034220,LG디스플레이,8520,0.59,18595000000,2139671
001450,현대해상,47500,-0.63,4901000000,103256
002380,KCC,471000,0.75,4166000000,8769
082740,한화엔진,47750,-3.05,19953000000,412690
001040,CJ,131100,1.31,3894000000,29753
103590,일진전기,80000,4.58,50650000000,628053
010060,OCI홀딩스,201000,6.91,54156000000,268804
008930,한미사이언스,52400,3.35,3605000000,68574
161890,한국콜마,148000,1.3,18499000000,126034
018880,한온시스템,3245,-2.26,5246000000,1595581
004170,신세계,349000,-2.38,8531000000,24167
375500,DL이앤씨,80900,-5.05,15522000000,190376
111770,영원무역,70100,-2.77,2384000000,33530
336260,두산퓨얼셀,47150,-0.95,15797000000,328565
192820,코스맥스,271500,0.56,9365000000,34738
028670,팬오션,5640,-2.59,5369000000,943751
006360,GS건설,34500,-7.88,49170000000,1395541
023530,롯데쇼핑,104100,-5.96,4064000000,38283
011780,금호석유화학,116000,-1.02,1660000000,14178
017800,현대엘리베이터,73600,-0.67,2025000000,27397
139130,iM금융지주,17860,-1.33,2690000000,149624
007340,DN오토모티브,48350,-2.52,2914000000,60508
097950,CJ제일제당,176500,1.32,5266000000,29740
426030,TIME 미국나스닥100액티브,48335,1.06,13699000000,282915
011170,롯데케미칼,61400,-1.76,2352000000,37746
014680,한솔케미칼,230500,2.44,3724000000,16294
450080,에코프로머티,34675,-2.05,5241000000,147594
009420,한올바이오파마,46500,1.2,3289000000,70034
489790,한화비전,47350,-0.84,3399000000,71060
004370,농심,391500,-0.25,3186000000,8167
483650,달바글로벌,182000,1.56,19823000000,107156
103140,풍산,77600,-1.77,2853000000,36037
456600,TIME 글로벌AI인공지능액티브,59825,0.23,4031000000,67113
204320,HL만도,45150,-1.42,4578000000,100270
112610,씨에스윈드,49800,-1.19,5549000000,110170
069960,현대백화점,97300,-1.62,3474000000,35132
020150,롯데에너지머티리얼즈,39700,-1.0,2419000000,60068
139480,이마트,71900,-1.1,2550000000,35374
229640,LS에코에너지,63600,6.89,32177000000,500652
457190,이수스페셜티케미컬,63500,-0.94,3149000000,48748
073240,금호타이어,6540,-2.68,5253000000,795786
294400,KIWOOM 200TR,147005,0.07,2760000000,18645
181710,NHN,55300,-3.32,3285000000,58500
020560,아시아나항공,8370,0.0,1591000000,188705
475150,SK이터닉스,50500,0.0,18979000000,371181
281820,케이씨텍,85300,5.83,13553000000,159715
071970,HD현대마린엔진,48650,-2.89,5476000000,111405
001430,세아베스틸지주,45100,-1.1,2247000000,49916
120110,코오롱인더,53600,-2.9,4946000000,91303
001820,삼화콘덴서,147500,0.07,65313000000,436401
007810,코리아써키트,63300,-3.51,28994000000,454595
093370,후성,13810,1.54,88572000000,6147892
361610,SK아이이테크놀로지,16980,5.01,7412000000,433002
005070,코스모신소재,41100,2.62,2736000000,65789
322000,HD현대에너지솔루션,118700,1.63,27578000000,227658
097230,HJ중공업,14770,-1.86,2193000000,147074
001740,SK네트웍스,6020,-2.43,2664000000,438582
006340,대원전선,13460,-1.46,14299000000,1049628
195870,해성디에스,61500,3.02,6216000000,101438
003160,디아이,36450,4.74,16137000000,445843
000370,한화손해보험,7620,-2.18,2873000000,376237
077970,STX엔진,21900,-3.95,2337000000,104926
069660,KIWOOM 200,112050,0.19,3310000000,29331
006110,삼아알미늄,55100,0.18,2877000000,51723
441800,TIME Korea플러스배당액티브,29285,0.07,2073000000,70384
000670,영풍,43450,-0.8,1484000000,34405
100840,SNT에너지,36700,-4.68,4424000000,119382
005690,파미셀,12480,-0.87,6686000000,530793
005090,SGC에너지,49300,-6.1,5166000000,102583
100090,SK오션플랜트,11300,-2.08,2326000000,203316
456040,OCI,76400,3.95,1685000000,22033
090460,비에이치,19800,-1.74,5174000000,259514
0015B0,KoAct 미국나스닥성장기업액티브,19550,0.85,1684000000,85879
079900,전진건설로봇,41800,-0.48,1298000000,31003
006650,대한유화,91400,-5.58,2417000000,25948
017900,광전자,10250,0.49,21609000000,2127226
0019K0,TIME 미국나스닥100채권혼합50액티브,13510,0.86,1978000000,146327
192650,드림텍,8460,-0.82,3790000000,447176
0220W0,한화머시너리앤서비스홀딩스,6430,-1.83,3017000000,466936
001510,SK증권,2335,0.0,1757000000,746565
452260,한화갤러리아,2782,2.28,2668000000,961415
004710,한솔테크닉스,10000,1.94,2788000000,275483
0163Y0,KoAct 코스닥액티브,9775,0.62,2735000000,279394
002990,금호건설,13020,-1.59,6310000000,479864
451060,1Q 200액티브,35925,0.15,1714000000,47297
003280,흥아해운,1792,-0.5,1826000000,1014578
130660,한전산업,12420,-4.97,2803000000,221992
317400,자이에스앤디,9900,-1.69,3677000000,376198
474590,WON 반도체밸류체인액티브,48505,0.84,2198000000,44970
0131V0,1Q 미국우주항공테크,11085,0.96,1173000000,105806
092790,넥스틸,13440,-5.68,4198000000,306941
0182R0,1Q K반도체TOP2+,11190,0.86,9519000000,841313
217590,티엠씨,14340,-1.85,6064000000,419860
011930,신성이엔지,16940,2.29,3592000000,208052
003350,한국화장품제조,15070,0.07,2971000000,200005
462900,KoAct 바이오헬스케어액티브,12455,0.12,5512000000,439515
010580,에스엠벡셀,2815,3.87,5006000000,1779022
004310,현대약품,8910,-0.45,7628000000,847244
105840,우진,13590,-6.6,3911000000,280748
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12090,0.54,4265000000,351040
0162Y0,TIME 코스닥액티브,7805,0.97,1429000000,181940
044450,KSS해운,11430,13.62,6468000000,551651
463050,TIME K바이오액티브,11050,-0.27,1996000000,178960
077500,유니퀘스트,8900,4.22,3460000000,390721
494220,UNICORN SK하이닉스밸류체인액티브,51510,2.06,1852000000,35727
025560,미래산업,6470,2.37,1292000000,198882
092220,KEC,3160,5.51,3772000000,1168174
001210,금호전기,9935,-2.02,9013000000,886099
003010,혜인,9590,-3.91,2240000000,232569
009580,무림P&P,1865,2.75,8960000000,4534868
004100,태양금속,3080,0.98,1251000000,403665
058850,KTcs,2185,4.05,1872000000,858288
058860,KTis,2615,6.73,12316000000,4457350
012200,계양전기,3305,-13.48,7348000000,2200616
0198A0,KIWOOM 코스닥150커버드콜액티브,8620,0.06,4444000000,512818
196170,알테오젠,249500,0.0,30709000000,122112
086520,에코프로,79200,-1.12,16514000000,205229
247540,에코프로비엠,104500,0.19,19803000000,187011
036930,주성엔지니어링,205000,0.74,72950000000,356203
277810,레인보우로보틱스,431500,-1.48,12000000000,27218
240810,원익IPS,132000,1.3,281886000000,2049443
039030,이오테크닉스,470000,-0.74,15168000000,31903
222800,심텍,146600,-1.01,49203000000,332194
058470,리노공업,72000,-4.0,61853000000,840124
403870,HPSP,54900,1.1,44462000000,805984
095340,ISC,207500,-0.24,9450000000,45387
108490,로보티즈,298000,-0.67,43607000000,143321
028300,HLB,30500,-1.77,7375000000,239957
319660,피에스케이,137900,5.35,26608000000,193186
440110,파두,79600,10.1,67348000000,835905
000250,삼천당제약,166000,2.09,6763000000,41072
084370,유진테크,156800,4.95,15839000000,101867
031980,피에스케이홀딩스,159400,0.76,8080000000,50183
087010,펩트론,145500,2.46,5323000000,36766
214450,파마리서치,324000,0.0,7962000000,24445
131290,티에스이,283500,0.89,10666000000,37198
064760,티씨케이,274500,0.73,2922000000,10659
067310,하나마이크론,45500,-0.33,40376000000,885158
095610,테스,155200,4.44,30654000000,196519
141080,리가켐바이오,80300,0.12,5858000000,72368
298380,에이비엘바이오,50200,-1.76,12179000000,241351
010170,대한광통신,17660,-0.84,117142000000,6566269
357780,솔브레인,352000,4.45,4346000000,12496
310210,보로노이,145000,-1.16,3179000000,21803
080220,제주반도체,76300,0.93,43394000000,559793
257720,실리콘투,38950,-2.14,12240000000,311903
140410,메지온,82300,4.44,6845000000,83412
145020,휴젤,188750,-0.87,3673000000,19420
319400,현대무벡스,20850,-2.34,9673000000,455855
226950,올릭스,101900,-0.29,6385000000,62173
058610,에스피지,100600,1.82,28174000000,275127
005290,동진쎄미켐,43750,1.86,7303000000,166958
032820,우리기술,12890,-3.95,25197000000,1929827
030530,원익홀딩스,28400,7.17,167128000000,5725877
263750,펄어비스,33800,-1.02,2088000000,61481
347850,디앤디파마텍,44450,3.86,15549000000,350726
178320,서진시스템,31825,1.03,9916000000,311345
043260,성호전자,26350,-2.23,44273000000,1711294
098460,고영,28750,-0.52,12790000000,436987
041510,에스엠,82800,1.47,3358000000,40508
237690,에스티팜,90700,0.11,2204000000,24209
140860,파크시스템스,264000,4.97,7374000000,27804
083650,비에이치아이,59800,-7.0,21881000000,358864
089030,테크윙,48325,1.52,31104000000,630667
131970,두산테스나,91800,-1.71,10434000000,112351
060370,LS마린솔루션,33050,-0.3,2834000000,85181
036540,SFA반도체,10390,-2.17,35893000000,3438221
437730,삼현,51900,-3.71,14454000000,270870
089970,브이엠,61200,8.13,38813000000,631965
096530,씨젠,34050,-0.44,2467000000,72167
183300,코미코,31100,0.48,6545000000,208179
218410,RFHIC,58600,-0.68,10812000000,183723
420770,기가비스,121000,1.26,5266000000,43983
204270,제이앤티씨,24100,-3.79,14938000000,610156
323280,태성,45400,-2.37,7690000000,167297
241710,코스메카코리아,126800,-0.47,3675000000,29255
078600,대주전자재료,85700,-1.38,2899000000,33313
035900,JYP Ent.,37750,0.67,1856000000,49160
950160,코오롱티슈진,15450,0.85,6270000000,399291
