code,name,종가,등락률,거래대금,거래량
071050,한국금융지주,187100,0.11,6250000000,33432
047050,포스코인터내셔널,57900,5.66,17292000000,301283
307950,현대오토에버,364500,0.41,1415000000,3894
323410,카카오뱅크,20950,0.72,1867000000,89534
028050,삼성E&A,50800,0.59,18874000000,370035
003230,삼양식품,1295000,2.7,13554000000,10486
005940,NH투자증권,25750,1.38,1916000000,74892
006260,LS,301000,-0.82,4850000000,16034
259960,크래프톤,203000,0.0,1218000000,5988
180640,한진칼,138800,2.36,1393000000,10064
090430,아모레퍼시픽,147000,1.66,4409000000,30053
0126Z0,삼성에피스홀딩스,335000,2.45,1913000000,5704
007660,이수페타시스,112200,4.28,34852000000,305313
000500,가온전선,258000,3.41,23280000000,90828
016360,삼성증권,86100,0.58,2900000000,33710
047040,대우건설,18660,0.48,23956000000,1278808
021240,코웨이,108000,0.56,1744000000,16170
000880,한화,140100,1.74,2783000000,20044
161390,한국타이어앤테크놀로지,58800,1.73,1550000000,26638
352820,하이브,168000,-1.12,6834000000,40410
039490,키움증권,268000,0.37,1869000000,6951
267270,HD건설기계,144000,7.78,14195000000,99182
064400,LG씨엔에스,70200,0.72,4549000000,64533
128940,한미약품,521000,3.78,24735000000,47857
009830,한화솔루션,28450,-0.18,6576000000,229773
032640,LG유플러스,14590,-0.41,1876000000,128398
326030,SK바이오팜,78500,0.38,1481000000,18854
062040,산일전기,199200,1.48,13711000000,68992
175330,JB금융지주,32550,-1.21,2162000000,66273
241560,두산밥캣,60800,2.36,1621000000,26579
000100,유한양행,77400,0.13,1995000000,25704
000990,DB하이텍,128000,2.4,35537000000,276419
001440,대한전선,28200,1.08,10131000000,356775
377300,카카오페이,40050,-1.11,2606000000,64658
088350,한화생명,6190,5.99,16878000000,2751510
052690,한전기술,137300,1.4,22722000000,165478
029780,삼성카드,44400,0.0,486000000,10934
353200,대덕전자,101800,0.1,23858000000,230858
138930,BNK금융지주,16100,0.06,1882000000,117293
004020,현대제철,34450,-0.43,5951000000,171754
051900,LG생활건강,301500,0.0,3212000000,10560
271560,오리온,113200,1.62,1681000000,14918
454910,두산로보틱스,68200,0.74,2914000000,42582
066970,엘앤에프,107700,-2.97,11526000000,105198
036570,NC,201500,0.25,932000000,4643
011790,SKC,86700,1.17,1988000000,22926
001450,현대해상,50600,4.33,6809000000,137079
082740,한화엔진,51000,6.14,40059000000,776937
034220,LG디스플레이,8370,-1.18,5422000000,644608
002380,KCC,471500,1.18,1812000000,3848
001040,CJ,133000,1.53,3781000000,28594
010060,OCI홀딩스,200000,-1.48,5500000000,27340
161890,한국콜마,151800,1.2,9480000000,62092
008930,한미사이언스,51900,1.57,1277000000,24682
018880,한온시스템,3335,-0.3,1304000000,390483
004170,신세계,361500,-0.14,4709000000,13043
375500,DL이앤씨,87200,0.0,5579000000,63838
023530,롯데쇼핑,118600,0.0,2573000000,21691
103590,일진전기,70100,-0.43,5316000000,75978
036460,한국가스공사,36150,-0.41,480000000,13402
336260,두산퓨얼셀,50400,-1.75,8535000000,166295
192820,코스맥스,286000,1.96,5990000000,21048
022100,포스코DX,21150,-0.47,572000000,27008
006360,GS건설,36650,-0.14,7010000000,190482
028670,팬오션,5860,1.03,3687000000,623907
011780,금호석유화학,121200,0.17,2001000000,16516
251270,넷마블,33900,-0.73,777000000,22864
097950,CJ제일제당,175600,-0.62,2189000000,12435
011170,롯데케미칼,61300,-4.37,2930000000,47044
426030,TIME 미국나스닥100액티브,45555,2.39,10198000000,224339
009420,한올바이오파마,47500,-0.52,2622000000,54535
450080,에코프로머티,34850,-1.41,2090000000,59339
282330,BGF리테일,142700,0.85,671000000,4739
004370,농심,397000,-0.25,3287000000,8302
005440,현대지에프홀딩스,13090,0.08,436000000,33443
014680,한솔케미칼,213500,-0.47,2142000000,10013
204320,HL만도,47850,-1.14,2934000000,61054
112610,씨에스윈드,51700,-1.52,2944000000,56402
103140,풍산,77700,1.17,1933000000,24803
069960,현대백화점,101500,3.57,2583000000,25763
483650,달바글로벌,171100,6.87,14782000000,86994
051600,한전KPS,47250,0.96,1147000000,24331
020150,롯데에너지머티리얼즈,39250,0.9,1500000000,38053
456600,TIME 글로벌AI인공지능액티브,56915,1.31,1728000000,30418
139480,이마트,73100,-0.27,763000000,10422
073240,금호타이어,7020,-0.14,1164000000,165978
030000,제일기획,17190,-2.05,4304000000,249224
457190,이수스페셜티케미컬,64000,-0.47,869000000,13462
181710,NHN,57100,6.93,3946000000,70916
294400,KIWOOM 200TR,140015,0.3,648000000,4630
089860,롯데렌탈,47900,-0.52,1333000000,27907
071970,HD현대마린엔진,50600,3.79,4452000000,87746
475150,SK이터닉스,49200,0.82,7149000000,144842
120110,코오롱인더,54700,1.67,1721000000,31054
001120,LX인터내셔널,42200,1.32,1068000000,25677
229640,LS에코에너지,53500,-5.48,5338000000,98920
001430,세아베스틸지주,44650,3.24,3045000000,67411
008770,호텔신라,40700,0.37,668000000,16403
093370,후성,14800,1.86,30441000000,2027118
294870,IPARK현대산업개발,23900,-0.42,348000000,14530
001820,삼화콘덴서,142500,-0.97,29413000000,203990
281820,케이씨텍,69300,-1.7,1825000000,26171
322000,HD현대에너지솔루션,120800,0.67,5379000000,44634
005070,코스모신소재,40050,-3.73,1231000000,30305
361610,SK아이이테크놀로지,15990,1.07,1500000000,94213
007810,코리아써키트,50700,-0.39,2082000000,40973
000210,DL,53950,-1.19,243000000,4462
006340,대원전선,12920,1.41,7969000000,614214
003530,한화투자증권,4625,0.76,1129000000,245525
195870,해성디에스,54700,-4.7,2494000000,44917
006110,삼아알미늄,61300,5.69,2849000000,47097
003160,디아이,31600,0.64,6016000000,189503
000670,영풍,46700,-0.74,880000000,18821
100840,SNT에너지,37300,-2.36,2030000000,53839
069660,KIWOOM 200,106535,0.19,3520000000,32868
100090,SK오션플랜트,11940,-0.25,1301000000,108917
005690,파미셀,12170,4.64,20839000000,1691687
003850,보령,8470,-3.42,214000000,24931
090460,비에이치,19550,4.38,6053000000,316577
006650,대한유화,96900,-3.96,1417000000,14464
017900,광전자,10290,-1.63,42895000000,4062258
0220W0,한화머시너리앤서비스홀딩스,6800,1.64,3557000000,524621
001510,SK증권,2355,0.86,1014000000,431110
452260,한화갤러리아,2655,1.72,1037000000,394910
192650,드림텍,7830,10.13,19434000000,2522067
002990,금호건설,13280,-2.57,6046000000,452418
019170,신풍제약,9260,0.65,839000000,90740
249420,일동제약,14510,0.62,832000000,57250
0163Y0,KoAct 코스닥액티브,9120,0.66,1162000000,127365
003280,흥아해운,1813,-0.17,1506000000,832594
130660,한전산업,12690,0.08,1175000000,92366
317400,자이에스앤디,10180,-0.59,1198000000,116760
092790,넥스틸,13960,0.22,1216000000,87829
004310,현대약품,10570,6.02,141226000000,12749981
462900,KoAct 바이오헬스케어액티브,12945,0.98,4870000000,374229
003350,한국화장품제조,14880,-0.47,4297000000,286508
217590,티엠씨,13760,4.56,29185000000,2103882
0182R0,1Q K반도체TOP2+,10295,-0.05,4403000000,424910
105840,우진,14300,0.78,789000000,54977
010580,에스엠벡셀,2580,0.78,130000000,50451
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11630,-0.34,3714000000,318677
053690,한미글로벌,22800,-0.44,767000000,33580
005680,삼영전자,12330,0.0,39000000,3206
028100,동아지질,19140,-2.64,1828000000,93567
494220,UNICORN SK하이닉스밸류체인액티브,47350,-0.35,733000000,15368
004090,한국석유,11810,-0.59,1058000000,89870
001210,금호전기,10670,-3.53,8118000000,747882
092220,KEC,2870,-4.49,660000000,229626
006660,삼성공조,12910,4.53,6974000000,525452
0198A0,KIWOOM 코스닥150커버드콜액티브,8495,0.12,1431000000,167848
196170,알테오젠,256000,0.2,15632000000,60833
086520,에코프로,81900,-0.36,6456000000,78072
247540,에코프로비엠,102800,-1.25,5956000000,57387
036930,주성엔지니어링,205500,1.73,62252000000,304571
277810,레인보우로보틱스,425000,0.35,4399000000,10395
240810,원익IPS,116500,-2.43,34414000000,291244
039030,이오테크닉스,460000,-1.71,8949000000,19255
058470,리노공업,66400,0.76,4544000000,68305
222800,심텍,129500,-0.92,11368000000,87456
108490,로보티즈,304000,-1.62,27411000000,89970
403870,HPSP,53900,0.94,17950000000,335143
028300,HLB,31650,-0.78,2097000000,65437
095340,ISC,186300,-2.92,5341000000,28259
000250,삼천당제약,157600,0.96,1893000000,11928
319660,피에스케이,125800,-2.86,7786000000,61153
214450,파마리서치,334500,1.06,7352000000,21831
087010,펩트론,148500,1.37,3497000000,23234
031980,피에스케이홀딩스,159300,-4.5,5975000000,37431
298380,에이비엘바이오,57900,0.0,4804000000,82395
440110,파두,61900,4.38,3903000000,64476
084370,유진테크,133200,-5.13,5042000000,37111
141080,리가켐바이오,82400,-0.24,3036000000,36477
064760,티씨케이,268000,-0.74,2228000000,8315
145020,휴젤,229500,-0.65,1136000000,4932
257720,실리콘투,42550,-0.47,8308000000,194000
131290,티에스이,245000,0.82,2983000000,12262
310210,보로노이,140700,-0.92,2089000000,14394
226950,올릭스,115400,3.87,8402000000,72707
095610,테스,133000,-1.99,6112000000,45726
357780,솔브레인,328500,-1.35,1184000000,3581
010170,대한광통신,16300,1.24,199337000000,12285756
067310,하나마이크론,37750,8.01,80416000000,2115015
080220,제주반도체,71900,0.56,12635000000,175725
319400,현대무벡스,21350,0.71,1738000000,81713
032820,우리기술,13110,1.47,13775000000,1053264
178320,서진시스템,35450,-1.25,7422000000,208850
140410,메지온,72300,0.28,256000000,3534
058610,에스피지,98000,-0.2,7426000000,76116
263750,펄어비스,34300,-1.29,782000000,22625
347850,디앤디파마텍,46050,0.0,4045000000,86590
214150,클래시스,31750,-0.78,473000000,14834
005290,동진쎄미켐,40400,-0.62,1603000000,39576
083650,비에이치아이,64700,2.37,7118000000,108583
030530,원익홀딩스,25350,0.2,12187000000,483970
041510,에스엠,85300,-1.95,2156000000,24922
237690,에스티팜,90900,0.55,1092000000,11927
098460,고영,27400,0.37,3031000000,110806
043260,성호전자,22400,20.69,152149000000,7204342
089030,테크윙,45350,-0.55,5662000000,123435
060370,LS마린솔루션,31650,-2.01,445000000,13949
096530,씨젠,33000,1.69,3373000000,101841
437730,삼현,47950,-3.13,7435000000,153633
131970,두산테스나,78100,-0.51,4254000000,53823
183300,코미코,28300,1.43,1630000000,58109
241710,코스메카코리아,135100,-0.95,3828000000,28465
036540,SFA반도체,8770,-1.68,13033000000,1468927
218410,RFHIC,53700,1.9,12047000000,226206
323280,태성,44950,0.78,1529000000,33767
950160,코오롱티슈진,16170,1.83,2259000000,139505
089970,브이엠,51300,-1.16,5307000000,103191
078600,대주전자재료,86100,-1.15,1274000000,14708
204270,제이앤티씨,22900,6.26,8615000000,380336
420770,기가비스,100500,-5.01,2081000000,20397
082920,비츠로셀,28300,1.43,1118000000,39827
347700,스피어,21800,7.13,39385000000,1781648
166090,하나머티리얼즈,52900,0.19,660000000,12371
252990,샘씨엔에스,16530,-0.42,2346000000,141159
232140,와이씨,11970,0.67,5438000000,452006
056190,SFA,27250,-2.85,436000000,15857
086450,동국제약,20600,-1.2,948000000,45799
100790,미래에셋벤처투자,16790,2.38,16590000000,978884
356860,티엘비,37500,-1.57,3860000000,101913
327260,RF머트리얼즈,48650,9.94,46167000000,964250
950260,인제니아테라퓨틱스(Reg.S),17830,13.64,27745000000,1581697
119850,지엔씨에너지,53000,11.93,47391000000,902533
417200,LS머트리얼즈,12590,-1.33,7106000000,569260
035760,CJ ENM,38350,-1.16,725000000,18936
014620,성광벤드,31550,-1.41,1224000000,38328
122870,와이지엔터테인먼트,44250,-0.56,750000000,16817
251970,펌텍코리아,64900,5.87,2231000000,34901
445680,큐리옥스바이오시스템즈,46650,-1.48,436000000,9299
032500,케이엠더블유,17900,-0.56,4579000000,257375
053800,안랩,67200,4.02,7993000000,117469
090360,로보스타,77100,0.39,1619000000,21058
044490,태웅,37500,0.54,1322000000,35314
161580,필옵틱스,32000,2.24,5849000000,181227
160190,하이젠알앤엠,24050,0.42,2058000000,85463
090710,휴림로봇,6140,0.82,1026000000,167312
006730,서부T&D,11370,-2.15,754000000,66016
476830,알지노믹스,26050,-0.76,1377000000,51850
295310,에이치브이엠,56700,6.38,13790000000,237331
466100,클로봇,22700,-0.66,899000000,39553
491000,리브스메드,27850,1.83,1667000000,59515
059090,미코,20150,1.82,1065000000,53439
023160,태광,25850,1.37,1054000000,40694
124500,아이티센글로벌,28650,-0.35,1418000000,49445
048410,현대바이오,6850,0.59,4242000000,601196
033790,피노,7560,-2.7,2632000000,345172
122640,예스티,28750,0.0,1564000000,54216
064290,인텍플러스,46750,-7.79,6735000000,141306
033640,네패스,25650,4.27,3653000000,143666
358570,지아이이노베이션,9130,1.44,666000000,71995
050890,쏠리드,9390,3.07,14730000000,1567688
126340,비나텍,77300,2.79,9332000000,119800
456160,지투지바이오,32750,-0.76,921000000,27646
253590,네오셈,12170,1.42,3386000000,276430
060250,NHN KCP,13190,2.17,1192000000,90834
356680,엑스게이트,17580,2.87,21306000000,1228614
025980,아난티,5130,0.79,768000000,150184
019210,와이지-원,13110,-0.68,800000000,60933
077360,덕산하이메탈,10680,0.19,4163000000,382358
376900,로킷헬스케어,27900,0.36,722000000,25810
080580,오킨스전자,22750,2.94,5726000000,251891
069540,빛과전자,4215,-4.42,27101000000,6390434
219130,타이거일렉,73400,-1.87,520000000,7131
089890,코세스,27750,-0.89,1036000000,37675
056080,유진로봇,11660,1.83,327000000,28056
027360,아주IB투자,3660,4.57,51404000000,13352805
368770,파이버프로,13220,6.44,2125000000,162194
098120,마이크로컨텍솔,52300,4.6,2502000000,48115
187660,페니트리움바이오,6650,-1.34,4648000000,681327
092870,엑시콘,32400,1.25,1951000000,60326
348340,뉴로메카,17990,0.17,639000000,35541
204620,글로벌텍스프리,5920,0.68,649000000,110109
041190,우리기술투자,5200,0.39,2121000000,405997
441270,파인엠텍,9520,7.57,7941000000,842680
101730,위메이드맥스,4775,-5.26,715000000,148545
125490,한라캐스트,10840,-0.82,1459000000,133956
332570,PS일렉트로닉스,8490,0.35,4588000000,538648
107640,한중엔시에스,42100,-2.32,788000000,18622
386380,스카이랩스,20300,-2.87,14351000000,686254
477850,마키나락스,21050,-0.47,1293000000,61486
468530,프로티나,32950,1.23,1313000000,39100
439960,코스모로보틱스,11150,0.18,1025000000,91740
290550,디케이티,17320,2.79,789000000,46420
170920,엘티씨,32500,0.46,872000000,26909
064260,다날,4515,1.57,1367000000,304508
033160,엠케이전자,13840,0.73,1345000000,97749
417840,저스템,14610,0.55,1559000000,107433
138080,오이솔루션,26100,1.16,12833000000,479953
424870,이뮨온시아,3515,-0.14,4011000000,1121491
078350,한양디지텍,20750,16.51,15693000000,772937
071200,인피니트헬스케어,12890,-0.85,358000000,27777
448900,한국피아이엠,51400,-0.77,434000000,8494
046970,우리로,7040,-2.76,6007000000,846652
052710,아모텍,15900,-0.62,2955000000,184328
091580,상신이디피,21750,-4.19,1858000000,83422
456010,아이씨티케이,19610,5.89,11289000000,579856
203650,드림시큐리티,2675,0.38,508000000,188982
389500,에스비비테크,40300,-0.37,860000000,21274
446540,메가터치,9100,1.68,928000000,103056
042370,비츠로테크,9820,11.59,17931000000,1772996
452280,한선엔지니어링,13320,2.46,16277000000,1202449
234340,헥토파이낸셜,18330,-0.43,1621000000,87732
012210,삼미금속,11010,0.64,3039000000,277154
024840,KBI메탈,5805,3.11,10132000000,1729064
294570,쿠콘,24400,0.21,635000000,26026
073490,LIG아큐버,31850,0.79,791000000,24855
064550,바이오니아,9340,1.41,617000000,66398
354320,알멕,35650,2.15,2979000000,82019
190510,나무가,16000,-3.38,776000000,48654
382900,범한퓨얼셀,25500,0.79,1565000000,61309
199430,케이엔알시스템,18850,0.0,793000000,42598
053300,한국정보인증,5220,-3.33,746000000,141829
094480,갤럭시아머니트리,5200,0.19,242000000,46518
024060,흥구석유,13620,-2.51,9116000000,664685
126730,코칩,23000,0.44,6837000000,296299
067290,JW신약,3570,2.0,27359000000,7485562
256840,한국비엔씨,2870,1.06,897000000,311609
046120,오르비텍,5660,1.07,992000000,175893
452450,피아이이,5090,-5.39,556000000,105771
032940,원익,10000,-1.86,3208000000,319494
475040,스트라드비젼,3380,-0.59,505000000,149760
462860,더즌,2530,-1.36,1086000000,428748
088800,에이스테크,2325,-5.1,5685000000,2286633
263860,지니언스,19230,-2.29,1643000000,85319
413630,씨피시스템,4575,-3.17,5049000000,1088672
230240,에치에프알,12530,0.24,1346000000,107729
340450,지씨지놈,7030,4.46,1687000000,240362
417030,니어스랩,28000,5.07,2107000000,76285
0007C0,아크릴,20250,2.17,2034000000,103438
0015N0,아로마티카,12650,-2.69,2751000000,219771
0082N0,카나프테라퓨틱스,11840,2.96,573000000,48449
388790,라이콤,5110,5.36,4464000000,891198
488280,에스투더블유,14500,0.97,1973000000,136346
0039P0,매드업,7960,-0.5,1859000000,233591
054920,한컴위드,5220,-1.32,4973000000,959402
158430,아톤,5900,-1.99,6484000000,1111633
053260,금강철강,7510,-0.92,905000000,120760
212560,네오오토,10390,1.07,244000000,23426
042510,라온시큐어,12140,0.17,3543000000,293041
201490,미투온,4060,5.73,104434000000,24456216
950190,고스트스튜디오,10030,-9.72,2378000000,234571
443670,에스피소프트,5470,3.4,3960000000,741460
079650,서산,6400,-2.59,1484000000,229462
115500,케이씨에스,10420,2.16,915000000,89127
452190,한빛레이저,5090,0.39,2352000000,456276
321370,센서뷰,1710,22.41,30874000000,18034107
0011A0,액스비스,12800,1.83,3336000000,259590
387690,레메디,15650,-1.88,1074000000,67956
040300,YTN,2455,2.72,1580000000,642296
351320,넥사다이내믹스,3950,2.33,287000000,73723
950250,테라뷰,3165,1.77,869000000,268134
198440,강동씨앤엘,1866,-2.3,503000000,268051
072950,빛샘전자,13760,1.7,64705000000,4636312
039560,다산네트웍스,2565,-1.35,209000000,80848
389020,자람테크놀로지,15350,3.44,1161000000,75963
162300,신스틸,2520,-0.4,513000000,201786
115440,우리넷,9610,-0.62,3270000000,339390
411080,샌즈랩,6730,-6.01,2846000000,418503
125210,아모그린텍,6140,-0.32,526000000,85740
014950,삼익제약,10030,-2.05,18880000000,1801880
036220,오상헬스케어,6800,-2.86,263000000,38548
062970,한국첨단소재,3220,-4.59,5712000000,1782465
439580,블루엠텍,2645,1.73,1307000000,486688
049080,기가레인,10400,-5.37,20710000000,1860822
100590,머큐리,4820,-0.1,1835000000,375469
0015S0,페스카로,8360,-3.69,480000000,57289
357580,아모센스,6810,5.75,9799000000,1412583
234300,에스트래픽,2840,-0.35,82000000,28902
228340,동양파일,3702,-6.04,2014000000,531228
066310,큐에스아이,7890,0.25,183000000,23274
048770,TPC로보틱스,4285,-0.23,470000000,110206
0155E0,해치텍,12200,0.0,1048000000,85751
365660,레몬헬스케어,4575,-0.22,968000000,208895
065530,와이어블,1262,-2.02,245000000,196190
056360,코위버,5980,2.75,466000000,78204
081180,쎄크,5730,-1.88,252000000,43631
232830,아이티센피엔에스,3115,-10.49,5936000000,1782382
