code,name,종가,등락률,거래대금,거래량
017800,현대엘리베이터,74000,1.65,3602000000,48730
007340,DN오토모티브,47700,3.02,2292000000,48508
085620,미래에셋생명,20100,3.72,2095000000,104143
011170,롯데케미칼,62300,-2.81,5428000000,87387
097950,CJ제일제당,175600,-0.62,4680000000,26612
009420,한올바이오파마,47750,0.0,4058000000,84544
426030,TIME 미국나스닥100액티브,45565,2.42,18176000000,399343
450080,에코프로머티,34950,-1.13,3541000000,100810
004370,농심,391000,-1.76,6210000000,15739
014680,한솔케미칼,216500,0.93,4589000000,21398
204320,HL만도,48000,-0.83,4890000000,101741
112610,씨에스윈드,51900,-1.14,4911000000,94253
103140,풍산,77500,0.91,3559000000,45702
483650,달바글로벌,172800,7.93,23042000000,135039
069960,현대백화점,100000,2.04,5003000000,50002
051600,한전KPS,47450,1.39,2755000000,58120
020150,롯데에너지머티리얼즈,39200,0.77,2610000000,66299
456600,TIME 글로벌AI인공지능액티브,56935,1.34,2740000000,48170
073240,금호타이어,7030,0.0,1863000000,265221
139480,이마트,72800,-0.68,2078000000,28445
030000,제일기획,17320,-1.31,6309000000,364655
457190,이수스페셜티케미컬,64400,0.16,1611000000,24977
181710,NHN,57600,7.87,9320000000,163954
294400,KIWOOM 200TR,139825,0.16,3592000000,25629
071970,HD현대마린엔진,51600,5.85,7619000000,149243
089860,롯데렌탈,47800,-0.73,2100000000,44003
475150,SK이터닉스,49250,0.92,10791000000,218500
229640,LS에코에너지,53200,-6.01,8272000000,153783
001430,세아베스틸지주,45450,5.09,7109000000,157133
120110,코오롱인더,54500,1.3,3639000000,66096
001120,LX인터내셔널,42000,0.84,3523000000,83730
093370,후성,14990,3.17,40406000000,2692786
001820,삼화콘덴서,138700,-3.61,52618000000,369373
097230,HJ중공업,15670,4.19,2327000000,150232
281820,케이씨텍,70800,0.43,2906000000,41611
322000,HD현대에너지솔루션,120600,0.5,9909000000,81746
005070,코스모신소재,40300,-3.12,1889000000,46619
361610,SK아이이테크놀로지,16030,1.33,2613000000,163383
192080,더블유게임즈,58500,2.27,1317000000,22514
007810,코리아써키트,51300,0.79,3164000000,62173
017960,한국카본,21500,2.87,1895000000,88896
006340,대원전선,12920,1.41,11264000000,868392
003530,한화투자증권,4620,0.65,1882000000,408792
000370,한화손해보험,8370,3.59,4112000000,487929
077970,STX엔진,24050,5.71,3607000000,149589
006110,삼아알미늄,61900,6.72,5497000000,89928
195870,해성디에스,55200,-3.83,4557000000,82676
003160,디아이,31550,0.48,8081000000,254770
005090,SGC에너지,55400,3.94,3031000000,54934
100840,SNT에너지,36950,-3.27,4914000000,131387
069660,KIWOOM 200,106245,-0.08,5618000000,52519
100090,SK오션플랜트,11980,0.08,2487000000,207965
005690,파미셀,12160,4.56,26470000000,2158775
456040,OCI,75000,2.6,1830000000,25023
090460,비에이치,19720,5.29,14518000000,744392
006650,대한유화,97000,-3.87,2378000000,24368
079900,전진건설로봇,40900,4.6,2304000000,56589
0015B0,KoAct 미국나스닥성장기업액티브,18485,2.3,2759000000,149639
017900,광전자,10180,-2.68,53703000000,5117810
016380,KG스틸,5690,1.43,1510000000,266366
0220W0,한화머시너리앤서비스홀딩스,6620,-1.05,5524000000,817276
001510,SK증권,2370,1.5,1949000000,826710
452260,한화갤러리아,2630,0.77,2168000000,825982
004710,한솔테크닉스,9570,7.41,7732000000,822499
192650,드림텍,7690,8.16,31917000000,4106119
002990,금호건설,13510,-0.88,9738000000,725883
019170,신풍제약,9410,2.28,1381000000,148588
0163Y0,KoAct 코스닥액티브,9190,1.43,1722000000,188513
003280,흥아해운,1814,-0.11,2290000000,1264785
130660,한전산업,12820,1.1,2213000000,173296
148070,KIWOOM 국고채10년,103165,0.09,5047000000,48933
317400,자이에스앤디,10160,-0.78,1844000000,180383
006220,제주은행,9900,-2.08,1691000000,171565
092790,넥스틸,13970,0.29,2120000000,152409
0026S0,1Q 미국S&P500,12685,0.75,2331000000,184232
462900,KoAct 바이오헬스케어액티브,12950,1.01,6543000000,503442
0043Y0,TIME 차이나AI테크액티브,19100,1.46,5513000000,285677
004310,현대약품,10460,4.91,167763000000,15246211
003350,한국화장품제조,14780,-1.14,6063000000,405473
0182R0,1Q K반도체TOP2+,10260,-0.39,7418000000,717668
217590,티엠씨,13410,1.9,36386000000,2634638
010820,퍼스텍,6420,5.42,2696000000,425601
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11620,-0.43,4800000000,412041
478150,TIME 글로벌우주테크&방산액티브,18450,1.62,2433000000,131688
035510,신세계 I&C,15690,2.68,2305000000,145361
028100,동아지질,19370,-1.48,2366000000,121496
004090,한국석유,11900,0.17,1465000000,123968
001210,금호전기,10760,-2.71,11006000000,1016046
003010,혜인,10120,12.69,5913000000,597406
006660,삼성공조,12890,4.37,8197000000,620304
0198A0,KIWOOM 코스닥150커버드콜액티브,8545,0.71,3070000000,360007
003780,진양산업,4510,11.77,3784000000,846721
196170,알테오젠,254500,-0.39,23608000000,92093
086520,에코프로,82350,0.18,10129000000,122630
247540,에코프로비엠,103100,-0.96,11195000000,108161
036930,주성엔지니어링,203500,0.74,112181000000,545599
277810,레인보우로보틱스,430000,1.53,9299000000,21860
039030,이오테크닉스,472000,0.85,19040000000,40938
240810,원익IPS,117350,-1.72,48944000000,415197
058470,리노공업,67000,1.67,8618000000,129187
222800,심텍,128800,-1.45,19137000000,147361
108490,로보티즈,312000,0.97,43059000000,140898
403870,HPSP,53800,0.75,29369000000,546864
028300,HLB,31650,-0.78,4236000000,133058
095340,ISC,188400,-1.82,11218000000,59856
000250,삼천당제약,160700,2.95,4198000000,26359
319660,피에스케이,124900,-3.55,12672000000,100066
031980,피에스케이홀딩스,165100,-1.02,9948000000,61903
214450,파마리서치,331000,0.0,12177000000,36368
087010,펩트론,146650,0.1,5595000000,37475
298380,에이비엘바이오,58400,0.86,7887000000,135461
440110,파두,62600,5.56,9650000000,156129
084370,유진테크,135000,-3.85,10708000000,79374
141080,리가켐바이오,82500,-0.12,5517000000,66523
064760,티씨케이,270500,0.19,4963000000,18510
145020,휴젤,231000,0.0,2592000000,11256
257720,실리콘투,42050,-1.64,13840000000,325288
131290,티에스이,248000,2.06,7446000000,30194
310210,보로노이,142000,0.0,4255000000,29758
095610,테스,134900,-0.59,8991000000,67129
357780,솔브레인,330000,-0.9,1818000000,5507
226950,올릭스,112000,0.81,13035000000,113435
067310,하나마이크론,37750,8.01,99083000000,2609639
010170,대한광통신,16080,-0.12,307603000000,18914939
080220,제주반도체,72100,0.84,25867000000,357876
319400,현대무벡스,21400,0.94,3389000000,158975
032820,우리기술,13380,3.56,48553000000,3634391
178320,서진시스템,35600,-0.84,12036000000,337884
058610,에스피지,98600,0.41,12357000000,126392
347850,디앤디파마텍,46100,0.11,7049000000,151631
005290,동진쎄미켐,40700,0.12,2741000000,67531
083650,비에이치아이,65400,3.48,11013000000,168193
030530,원익홀딩스,25300,0.0,21259000000,839669
041510,에스엠,83900,-3.56,4453000000,52143
237690,에스티팜,91100,0.77,1899000000,20746
098460,고영,27950,2.38,8795000000,317433
089030,테크윙,45650,0.11,7815000000,170551
043260,성호전자,21400,15.3,253860000000,11787868
096530,씨젠,33250,2.47,4792000000,144630
437730,삼현,48100,-2.83,11101000000,229549
131970,두산테스나,78600,0.13,7073000000,89645
183300,코미코,28300,1.43,2578000000,91819
036540,SFA반도체,8770,-1.68,20416000000,2313511
039200,오스코텍,36950,7.57,3832000000,105680
218410,RFHIC,53200,0.95,17981000000,336890
323280,태성,45500,2.02,2658000000,58582
950160,코오롱티슈진,16260,2.39,3275000000,202138
241710,코스메카코리아,129400,-5.13,7973000000,60182
035900,JYP Ent.,38750,0.13,1436000000,37042
089970,브이엠,51800,-0.19,8891000000,173075
078600,대주전자재료,86100,-1.15,2316000000,26784
082920,비츠로셀,29550,5.91,4146000000,143936
204270,제이앤티씨,22550,4.64,11941000000,526721
420770,기가비스,99100,-6.33,7102000000,70956
347700,스피어,23050,13.27,72361000000,3220757
252990,샘씨엔에스,16900,1.81,4767000000,284959
232140,와이씨,11930,0.34,7894000000,656679
086450,동국제약,20900,0.24,2375000000,114376
100790,미래에셋벤처투자,17150,4.57,21714000000,1278972
356860,티엘비,37300,-2.1,6296000000,166888
950260,인제니아테라퓨틱스(Reg.S),17550,11.85,35614000000,2030582
099320,쎄트렉아이,79300,6.16,3302000000,42534
119850,지엔씨에너지,51400,8.55,56943000000,1085605
014620,성광벤드,32000,0.0,2606000000,81736
417200,LS머트리얼즈,12490,-2.12,9256000000,741015
327260,RF머트리얼즈,46750,5.65,60069000000,1255579
115180,큐리언트,22700,3.42,1546000000,67713
041830,인바디,59800,3.46,1793000000,30327
251970,펌텍코리아,63100,2.94,5020000000,78637
032500,케이엠더블유,17990,-0.06,6191000000,346655
090360,로보스타,78000,1.56,2600000000,33708
044490,태웅,37950,1.74,2761000000,73226
213420,덕산네오룩스,30300,-2.1,1511000000,49756
295310,에이치브이엠,59900,12.38,23971000000,408133
160190,하이젠알앤엠,24100,0.63,3260000000,134987
476830,알지노믹스,26500,0.95,2827000000,106753
161580,필옵틱스,31800,1.6,7583000000,235704
189300,인텔리안테크,68900,4.87,5723000000,83716
090710,휴림로봇,6160,1.15,1912000000,310696
425420,티에프이,59200,5.34,4531000000,77508
053800,안랩,65500,1.39,10226000000,151215
074600,원익QnC,27350,1.48,2596000000,94446
041960,코미팜,9530,-3.25,1540000000,162910
466100,클로봇,22950,0.44,1519000000,66681
491000,리브스메드,28150,2.93,2139000000,76296
476060,온코닉테라퓨틱스,15180,3.97,1983000000,132071
023160,태광,26600,4.31,2400000000,91656
059090,미코,20500,3.59,3171000000,156511
124500,아이티센글로벌,29250,1.74,2835000000,98115
048410,현대바이오,6755,-0.81,5960000000,853408
122640,예스티,29100,1.22,3070000000,105644
033790,피노,7560,-2.7,4005000000,525993
064290,인텍플러스,47400,-6.51,13708000000,291826
033640,네패스,26500,7.72,10720000000,409898
050890,쏠리드,9340,2.52,19249000000,2049702
126340,비나텍,78700,4.65,15272000000,194999
456160,지투지바이오,33150,0.45,1321000000,39690
253590,네오셈,12290,2.42,4783000000,390553
079940,가비아,39800,6.7,3036000000,77638
060250,NHN KCP,13280,2.87,1877000000,142441
490470,세미파이브,15130,2.93,4564000000,299440
077360,덕산하이메탈,11100,4.13,8094000000,738351
356680,엑스게이트,17140,0.29,32567000000,1879788
080580,오킨스전자,23200,4.98,9790000000,427505
219130,타이거일렉,74900,0.13,2060000000,27350
089890,코세스,28200,0.71,2429000000,87315
027360,아주IB투자,3870,10.57,78582000000,20487139
069540,빛과전자,4095,-7.14,42893000000,10213554
098120,마이크로컨텍솔,52900,5.8,5867000000,111541
092870,엑시콘,33700,5.31,4534000000,138297
368770,파이버프로,13110,5.56,2879000000,219636
348340,뉴로메카,18220,1.45,2025000000,111218
187660,페니트리움바이오,6620,-1.78,8969000000,1345358
092190,서울바이오시스,9020,2.73,3195000000,350496
125490,한라캐스트,11170,2.2,6145000000,552097
441270,파인엠텍,9480,7.12,10832000000,1145612
332570,PS일렉트로닉스,8500,0.47,7185000000,841834
386380,스카이랩스,20250,-3.11,19185000000,923766
290550,디케이티,18800,11.57,6869000000,377214
468530,프로티나,33650,3.38,2068000000,62368
477850,마키나락스,20800,-1.65,2943000000,140190
439960,코스모로보틱스,11150,0.18,1627000000,145644
033160,엠케이전자,14380,4.66,5708000000,404735
170920,엘티씨,32800,1.39,2497000000,76468
064260,다날,4540,2.14,2404000000,533200
138080,오이솔루션,27600,6.98,21249000000,786269
417840,저스템,14360,-1.17,4295000000,297110
488900,비츠로넥스텍,11300,5.9,2289000000,206045
078350,한양디지텍,21050,18.19,21970000000,1072570
330860,네패스아크,26150,10.57,9497000000,368639
424870,이뮨온시아,3440,-2.27,5083000000,1429182
200470,에이팩트,6990,12.92,16064000000,2328695
046970,우리로,6980,-3.59,9510000000,1349912
052710,아모텍,15970,-0.19,4404000000,274903
091580,상신이디피,21700,-4.41,3048000000,138204
456010,아이씨티케이,20000,7.99,19460000000,991045
042370,비츠로테크,10840,23.18,48457000000,4715163
160980,싸이맥스,24800,8.77,4322000000,176704
012210,삼미금속,11550,5.58,8452000000,756916
0011T0,채비,5620,5.44,2189000000,379311
446540,메가터치,9070,1.34,1730000000,191441
234340,헥토파이낸셜,18760,1.9,3507000000,188566
452280,한선엔지니어링,13440,3.38,19855000000,1468191
024840,KBI메탈,5920,5.15,14320000000,2439996
354320,알멕,37000,6.02,4215000000,115800
462350,이노스페이스,6520,5.67,3852000000,571553
382900,범한퓨얼셀,25400,0.4,2207000000,86607
024060,흥구석유,13760,-1.5,12947000000,943317
125020,티씨머티리얼즈,5820,-1.19,1945000000,332466
126730,코칩,23150,1.09,10634000000,460105
123330,제닉,25300,2.43,2728000000,106611
067290,JW신약,3570,2.0,33010000000,9066363
078150,HB테크놀러지,2080,1.96,1919000000,919901
046120,오르비텍,5780,3.21,2621000000,456863
005160,동국산업,3430,-1.72,6518000000,1841865
462860,더즌,2555,-0.39,2090000000,823075
032940,원익,9940,-2.45,4495000000,448553
263860,지니언스,18960,-3.66,2908000000,151897
088800,에이스테크,2265,-7.55,6745000000,2748568
417030,니어스랩,29250,9.76,6193000000,217212
234690,녹십자웰빙,9420,1.62,3061000000,321006
049630,재영솔루텍,7240,3.43,1533000000,212802
355150,코스텍시스,21300,11.52,3908000000,187073
230240,에치에프알,12460,-0.32,1935000000,154454
036170,에이치엠넥스,2690,8.03,1810000000,674051
340450,지씨지놈,6950,3.27,1940000000,276491
413630,씨피시스템,4495,-4.87,8112000000,1764610
0007C0,아크릴,20300,2.42,3079000000,154772
274090,켄코아에어로스페이스,11760,15.52,25682000000,2142132
0015N0,아로마티카,12820,-1.38,4426000000,352010
478340,나라스페이스테크놀로지,13850,29.92,18737000000,1374718
488280,에스투더블유,14350,-0.07,2387000000,165074
201490,미투온,4670,21.61,211595000000,48368455
388790,라이콤,4940,1.86,7259000000,1442451
0039P0,매드업,7950,-0.62,3429000000,432246
073010,케이에스피,3580,5.6,3717000000,1021203
158430,아톤,5860,-2.66,8726000000,1493842
220100,퓨쳐켐,6300,-6.67,4790000000,699687
950190,고스트스튜디오,10520,-5.31,4939000000,475674
054920,한컴위드,4935,-6.71,10980000000,2147924
211270,AP위성,9220,3.71,2575000000,275617
451760,컨텍,8130,9.57,2865000000,345067
417010,나노팀,6600,7.32,6659000000,994343
042510,라온시큐어,11820,-2.48,4520000000,374773
079650,서산,6560,-0.15,2543000000,391331
443670,에스피소프트,5430,2.65,13798000000,2505013
115500,케이씨에스,10240,0.39,1561000000,152001
387690,레메디,15910,-0.25,2314000000,146414
452190,한빛레이저,5070,0.0,3306000000,644081
0011A0,액스비스,12790,1.75,4979000000,386585
261780,아리바이오랩,4090,1.61,8395000000,1911599
321370,센서뷰,1666,19.26,41508000000,24364124
040300,YTN,2360,-1.26,4515000000,1818424
950250,테라뷰,3100,-0.32,1301000000,406735
209640,와이제이링크,3765,21.84,16366000000,4382683
389020,자람테크놀로지,15450,4.11,2329000000,150992
072950,빛샘전자,13150,-2.81,78374000000,5655672
014950,삼익제약,10410,1.66,27115000000,2597522
115440,우리넷,9410,-2.69,5382000000,561003
411080,샌즈랩,6580,-8.1,4056000000,601414
217190,제너셈,7150,4.53,1860000000,258497
062970,한국첨단소재,3090,-8.44,9752000000,3077060
0007J0,인벤테라,11410,8.67,17498000000,1476049
439580,블루엠텍,2615,0.58,1740000000,649496
049080,기가레인,10250,-6.73,23891000000,2169934
052460,아이크래프트,5880,-0.34,1098000000,184045
371950,풍원정밀,3515,0.29,1805000000,495328
396270,넥스트칩,2540,19.25,11515000000,4527725
457370,한켐,10200,4.83,29070000000,2906834
100590,머큐리,4730,-1.97,3134000000,647302
357580,아모센스,6800,5.59,12548000000,1809761
412350,레이저쎌,5300,11.58,4487000000,835643
228340,동양파일,3830,-2.79,2757000000,727009
487400,케이앤에스아이앤씨,7350,3.81,2424000000,321096
460940,피앤에스로보틱스,5230,6.73,3767000000,675266
0155E0,해치텍,12210,0.08,1446000000,118305
365660,레몬헬스케어,4575,-0.22,1242000000,268789
288180,케이피항공산업,7890,10.2,2518000000,297778
036090,위지트,1369,6.37,3765000000,2714144
420570,제이투케이바이오,9490,10.74,5073000000,515802
232830,아이티센피엔에스,2885,-17.1,8300000000,2586747
072990,에이치시티,3200,5.79,4003000000,1144277
