code,name,종가,등락률,거래대금,거래량
000500,가온전선,247000,2.92,50567000000,203307
000880,한화,137900,0.58,9215000000,66385
352820,하이브,169700,-1.96,15354000000,89687
161390,한국타이어앤테크놀로지,57700,-1.54,8811000000,152643
039490,키움증권,267000,-0.56,6989000000,26140
064400,LG씨엔에스,69800,-1.69,18585000000,265378
128940,한미약품,512000,3.12,58201000000,115293
009830,한화솔루션,28500,-0.18,18773000000,656135
267270,HD건설기계,134600,0.07,13567000000,100896
032640,LG유플러스,14710,-0.94,7506000000,510129
175330,JB금융지주,32750,1.71,12663000000,387504
326030,SK바이오팜,77900,-0.26,4615000000,59269
062040,산일전기,197000,5.07,44829000000,231096
000100,유한양행,77300,-2.52,9015000000,115669
241560,두산밥캣,59400,-1.0,3218000000,53852
001440,대한전선,27900,0.0,20540000000,732733
377300,카카오페이,40450,-11.58,30761000000,746764
000990,DB하이텍,121600,4.2,76618000000,637935
052690,한전기술,135600,-5.7,76151000000,547801
029780,삼성카드,44600,-1.44,2398000000,53587
088350,한화생명,5810,-2.68,7603000000,1292254
138930,BNK금융지주,16170,0.81,7483000000,463297
353200,대덕전자,100300,3.72,36328000000,369809
004020,현대제철,34450,-1.99,22147000000,634131
066970,엘앤에프,110900,-3.31,32909000000,292312
051900,LG생활건강,300000,-0.66,12762000000,42634
271560,오리온,111100,-4.22,20052000000,177439
454910,두산로보틱스,67700,-2.59,8967000000,131479
036570,NC,201500,-1.23,9546000000,47236
011790,SKC,86000,-1.49,4084000000,47219
034220,LG디스플레이,8460,-1.74,13661000000,1609637
001450,현대해상,48350,-1.73,7156000000,146976
082740,한화엔진,48250,0.94,14344000000,299546
002380,KCC,465500,-0.96,6187000000,13234
001040,CJ,130400,-0.84,5593000000,42842
010060,OCI홀딩스,202500,-0.49,18428000000,91552
161890,한국콜마,150500,4.15,28549000000,193523
008930,한미사이언스,51400,-0.39,5352000000,106145
018880,한온시스템,3360,-0.3,4346000000,1292867
375500,DL이앤씨,88100,-1.45,40396000000,452083
004170,신세계,360000,-2.17,20679000000,56213
023530,롯데쇼핑,119000,3.21,19171000000,159819
103590,일진전기,70200,2.63,15973000000,226603
336260,두산퓨얼셀,50700,-1.74,31398000000,620986
036460,한국가스공사,35750,-3.12,3520000000,98438
022100,포스코DX,21300,-1.62,2988000000,140004
192820,코스맥스,283500,3.85,16971000000,60419
006360,GS건설,36600,-3.17,24192000000,652742
028670,팬오션,5860,3.17,7325000000,1261208
011780,금호석유화학,121000,-1.31,6580000000,53567
251270,넷마블,34150,-2.84,3002000000,87345
011170,롯데케미칼,64800,0.62,18451000000,277686
097950,CJ제일제당,177100,-0.62,5134000000,28855
450080,에코프로머티,35300,-1.94,4416000000,124233
009420,한올바이오파마,47900,-1.44,6302000000,132521
282330,BGF리테일,141400,-0.28,2488000000,17521
004370,농심,399000,-2.33,5625000000,14044
005440,현대지에프홀딩스,13250,-2.29,2688000000,202090
426030,TIME 미국나스닥100액티브,44200,0.18,19825000000,449237
014680,한솔케미칼,211500,4.19,9029000000,43143
204320,HL만도,48400,-0.41,7947000000,164222
112610,씨에스윈드,53100,0.19,8320000000,158641
103140,풍산,76600,0.66,3525000000,46113
069960,현대백화점,98200,0.0,10036000000,101632
051600,한전KPS,46600,-2.1,3670000000,78360
020150,롯데에너지머티리얼즈,38750,-3.37,4272000000,108859
139480,이마트,73300,-1.21,4809000000,64784
073240,금호타이어,7040,-0.56,3860000000,546430
030000,제일기획,17530,-6.71,18280000000,1025504
456600,TIME 글로벌AI인공지능액티브,55910,0.4,3483000000,62540
483650,달바글로벌,159900,-1.96,18574000000,116327
457190,이수스페셜티케미컬,64000,-1.54,2649000000,41182
229640,LS에코에너지,58000,16.35,50158000000,854435
294400,KIWOOM 200TR,138970,1.4,9975000000,72070
181710,NHN,53100,-4.15,7584000000,141571
089860,롯데렌탈,47500,-1.86,2907000000,61100
475150,SK이터닉스,49000,-1.8,24309000000,494850
071970,HD현대마린엔진,48700,-2.11,6101000000,124453
120110,코오롱인더,53900,0.37,2362000000,43424
001120,LX인터내셔널,41500,4.27,7243000000,174962
008770,호텔신라,40600,-0.49,5487000000,135141
093370,후성,14780,0.0,61788000000,4205522
294870,IPARK현대산업개발,23850,-2.65,2989000000,122718
001430,세아베스틸지주,43400,0.35,4589000000,107045
001820,삼화콘덴서,143700,0.84,81207000000,566162
005070,코스모신소재,41600,0.85,4673000000,111044
281820,케이씨텍,69400,0.73,6963000000,101954
322000,HD현대에너지솔루션,119800,-2.92,16221000000,134092
361610,SK아이이테크놀로지,15790,-4.59,3425000000,213268
007810,코리아써키트,50100,1.21,4837000000,97995
000210,DL,55500,3.74,3544000000,64497
006340,대원전선,12730,0.08,15002000000,1157405
003530,한화투자증권,4580,-3.48,5650000000,1229095
195870,해성디에스,56100,16.39,26942000000,497077
006110,삼아알미늄,58100,-1.53,3268000000,55339
003160,디아이,30750,3.54,5929000000,194257
000670,영풍,47300,-6.34,5846000000,123326
100840,SNT에너지,38250,4.51,8039000000,210516
069660,KIWOOM 200,105645,1.27,5911000000,56196
003850,보령,8800,2.44,1425000000,160710
100090,SK오션플랜트,12010,-1.15,3384000000,280933
005690,파미셀,11580,6.63,9292000000,826952
006650,대한유화,101400,1.3,4979000000,47842
090460,비에이치,18740,-4.68,12119000000,640377
017900,광전자,10430,-2.16,118700000000,11239032
0220W0,한화머시너리앤서비스홀딩스,6650,-5.94,8939000000,1314585
001510,SK증권,2330,-0.85,2354000000,1012156
452260,한화갤러리아,2600,5.91,4990000000,1948774
002990,금호건설,13540,1.8,17364000000,1287913
019170,신풍제약,9180,-7.92,3769000000,405277
192650,드림텍,7240,6.63,11309000000,1612440
249420,일동제약,14460,-2.95,1865000000,128320
0163Y0,KoAct 코스닥액티브,8985,0.96,3378000000,381888
003280,흥아해운,1815,0.72,6671000000,3660047
130660,한전산업,12670,-2.54,2054000000,161650
317400,자이에스앤디,10390,-6.73,7740000000,738872
092790,넥스틸,14070,0.36,3589000000,254568
003350,한국화장품제조,15090,1.89,27101000000,1770088
462900,KoAct 바이오헬스케어액티브,12770,-1.01,6513000000,514627
004310,현대약품,10130,0.1,118014000000,11373479
0182R0,1Q K반도체TOP2+,10200,2.31,14452000000,1431225
217590,티엠씨,13000,0.31,67054000000,4994862
010580,에스엠벡셀,2620,-6.09,1861000000,700520
105840,우진,14330,-2.78,6456000000,455379
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11575,1.31,3608000000,313185
053690,한미글로벌,22850,-0.87,2930000000,128269
005680,삼영전자,12290,0.33,1290000000,101479
028100,동아지질,18860,0.91,3050000000,158805
494220,UNICORN SK하이닉스밸류체인액티브,46760,2.13,2274000000,49236
004090,한국석유,11920,-3.17,2981000000,246819
001210,금호전기,10980,1.67,47089000000,4191155
092220,KEC,2995,8.91,6125000000,2050826
006660,삼성공조,12420,-1.04,1904000000,150912
0198A0,KIWOOM 코스닥150커버드콜액티브,8420,-0.65,5451000000,654059
196170,알테오젠,254500,-2.12,63217000000,249394
086520,에코프로,82000,-2.84,24407000000,295483
247540,에코프로비엠,104000,-2.8,18504000000,177261
036930,주성엔지니어링,196800,2.07,151864000000,782743
277810,레인보우로보틱스,425500,-1.85,18120000000,42537
039030,이오테크닉스,462000,3.47,26252000000,57954
240810,원익IPS,115200,6.27,61225000000,548851
058470,리노공업,65100,1.24,16313000000,254263
222800,심텍,128900,2.71,34023000000,269527
108490,로보티즈,311500,-4.01,74290000000,237979
403870,HPSP,52700,1.54,35564000000,680345
028300,HLB,31750,-2.16,9454000000,299438
095340,ISC,187500,3.25,12431000000,67493
000250,삼천당제약,154900,-1.65,4694000000,30332
031980,피에스케이홀딩스,165900,-0.6,22081000000,136103
319660,피에스케이,122100,3.21,15139000000,126793
087010,펩트론,146800,-2.65,11742000000,81173
214450,파마리서치,329500,-2.23,28373000000,86585
298380,에이비엘바이오,57700,-2.7,39298000000,705268
084370,유진테크,136100,5.59,11271000000,86921
141080,리가켐바이오,82200,-1.79,16014000000,197724
064760,티씨케이,264500,1.93,9288000000,35700
440110,파두,58400,-5.04,17399000000,297234
145020,휴젤,229000,-2.76,4611000000,20120
257720,실리콘투,43400,-0.57,20751000000,474408
131290,티에스이,239500,-0.83,15240000000,63676
310210,보로노이,141500,0.0,9978000000,72143
095610,테스,132600,2.24,14841000000,113889
357780,솔브레인,329000,1.23,2919000000,8934
226950,올릭스,110200,1.75,19468000000,183592
010170,대한광통신,16020,13.3,617169000000,39604740
080220,제주반도체,69600,1.16,25947000000,373583
319400,현대무벡스,21150,-1.4,5517000000,261210
067310,하나마이크론,34200,1.94,13653000000,403061
178320,서진시스템,35400,-0.56,18602000000,519317
032820,우리기술,12830,-2.88,32038000000,2471588
263750,펄어비스,34650,-2.94,5248000000,150801
140410,메지온,71400,-2.33,2747000000,38167
058610,에스피지,97850,-4.82,29541000000,300336
347850,디앤디파마텍,45800,-1.82,11673000000,257465
214150,클래시스,32050,1.42,3290000000,103257
005290,동진쎄미켐,40000,0.76,3403000000,85994
041510,에스엠,87000,-0.57,8159000000,92743
083650,비에이치아이,63000,-3.37,16762000000,265292
030530,원익홀딩스,25000,-0.2,57884000000,2304694
237690,에스티팜,90100,0.67,3727000000,41874
098460,고영,26950,-2.0,8224000000,305314
060370,LS마린솔루션,32200,-0.77,3509000000,107769
089030,테크윙,45200,2.49,13396000000,301559
437730,삼현,49800,-5.5,27934000000,557983
096530,씨젠,32100,-0.47,2734000000,84684
131970,두산테스나,76800,3.23,14628000000,196895
036540,SFA반도체,8910,3.6,61560000000,7087044
241710,코스메카코리아,136700,7.98,14045000000,105320
183300,코미코,27550,6.17,6300000000,236673
218410,RFHIC,52600,6.59,46318000000,883078
078600,대주전자재료,87600,1.15,5389000000,62105
323280,태성,44500,0.23,4594000000,103175
950160,코오롱티슈진,15840,-1.55,5345000000,336154
043260,성호전자,18360,9.22,79457000000,4369055
420770,기가비스,103900,5.27,7882000000,78036
089970,브이엠,49850,1.94,11724000000,239014
082920,비츠로셀,27800,4.12,4416000000,159649
204270,제이앤티씨,20950,-1.64,8354000000,398942
347700,스피어,20225,1.13,10073000000,498024
166090,하나머티리얼즈,51600,-1.71,3090000000,60280
056190,SFA,27900,-3.12,4485000000,161078
252990,샘씨엔에스,16500,1.16,8089000000,493365
232140,와이씨,11760,0.68,7646000000,658394
086450,동국제약,20750,2.22,5141000000,249051
356860,티엘비,37700,1.21,9475000000,254787
100790,미래에셋벤처투자,16420,2.5,3205000000,196884
035760,CJ ENM,38900,2.37,2939000000,75995
014620,성광벤드,32000,-4.76,4433000000,136654
417200,LS머트리얼즈,12510,2.54,49199000000,3815381
122870,와이지엔터테인먼트,44350,-0.56,4059000000,90519
327260,RF머트리얼즈,44850,-0.88,30091000000,660901
445680,큐리옥스바이오시스템즈,46600,-5.09,4559000000,94628
119850,지엔씨에너지,47800,-1.34,13333000000,277583
119850,지엔씨에너지,47600,-1.75,13609000000,283381
950260,인제니아테라퓨틱스(Reg.S),15430,1.85,3823000000,253000
032500,케이엠더블유,17900,11.39,12837000000,723564
090360,로보스타,76900,-2.9,4115000000,53350
044490,태웅,37300,-2.74,3780000000,100057
251970,펌텍코리아,60100,4.16,5673000000,96398
006730,서부T&D,11560,3.12,5328000000,460053
160190,하이젠알앤엠,23900,-4.4,8781000000,373187
476830,알지노믹스,26100,-2.25,4109000000,159763
090710,휴림로봇,6060,-1.3,3200000000,525676
161580,필옵틱스,30800,-0.65,2502000000,80951
053800,안랩,64400,1.26,3369000000,52834
491000,리브스메드,27700,-9.33,9851000000,345586
466100,클로봇,22550,-2.17,3594000000,157614
023160,태광,25800,-5.49,4471000000,172214
124500,아이티센글로벌,28600,-6.23,8244000000,290968
295310,에이치브이엠,53600,2.29,5264000000,98666
048410,현대바이오,6780,5.61,9496000000,1412155
059090,미코,19570,-0.76,2218000000,113841
033790,피노,7800,3.04,8964000000,1158927
064290,인텍플러스,49550,8.07,15355000000,317827
122640,예스티,28350,0.0,3711000000,131271
358570,지아이이노베이션,8930,-2.4,2189000000,247679
033640,네패스,24300,1.67,6065000000,249832
050890,쏠리드,9080,3.77,45849000000,5000907
456160,지투지바이오,32900,-4.64,4578000000,137294
126340,비나텍,74400,14.11,32791000000,445311
253590,네오셈,11950,4.64,4260000000,365941
060250,NHN KCP,12790,-9.23,8891000000,685916
069540,빛과전자,4385,6.43,315169000000,68909453
025980,아난티,5070,-1.93,3008000000,586575
019210,와이지-원,13240,4.83,5134000000,391656
376900,로킷헬스케어,27850,-6.86,2752000000,97344
356680,엑스게이트,16890,-3.76,159591000000,8961098
077360,덕산하이메탈,10550,3.63,4408000000,424261
219130,타이거일렉,75400,16.0,9400000000,132837
187660,페니트리움바이오,7110,-8.85,11465000000,1529142
089890,코세스,27700,9.06,6295000000,228405
080580,오킨스전자,21800,1.16,10059000000,466828
056080,유진로봇,11510,-4.95,2587000000,219509
027360,아주IB투자,3520,5.71,5750000000,1668236
101730,위메이드맥스,5010,0.2,2928000000,593734
348340,뉴로메카,17900,0.22,2240000000,125650
092870,엑시콘,31850,4.43,4361000000,138472
041190,우리기술투자,5190,-7.49,10133000000,1946786
041190,우리기술투자,5190,-7.49,10133000000,1946786
204620,글로벌텍스프리,5860,2.63,4715000000,796752
368770,파이버프로,12420,4.46,2525000000,201282
386380,스카이랩스,21650,4.09,66030000000,3071207
125490,한라캐스트,10920,-3.53,10663000000,959471
107640,한중엔시에스,43350,3.46,7436000000,172001
332570,PS일렉트로닉스,8500,1.19,51760000000,5847016
477850,마키나락스,21200,-0.47,6342000000,303164
441270,파인엠텍,8870,-3.9,5897000000,660912
468530,프로티나,32650,13.96,4743000000,151976
439960,코스모로보틱스,11100,-1.86,3070000000,275041
033160,엠케이전자,13780,8.5,9650000000,718626
290550,디케이티,16860,-1.92,5306000000,305942
064260,다날,4440,-10.3,9949000000,2216554
170920,엘티씨,31500,-3.08,5747000000,179764
417840,저스템,14490,0.49,4628000000,319189
424870,이뮨온시아,3540,0.71,18988000000,4927949
071200,인피니트헬스케어,12950,0.0,2139000000,163916
046970,우리로,7250,1.97,58642000000,7911221
448900,한국피아이엠,51800,-3.9,3032000000,57850
138080,오이솔루션,25400,7.4,20983000000,836938
091580,상신이디피,23200,5.45,8458000000,372310
052710,아모텍,15890,-0.13,12670000000,796005
389500,에스비비테크,41050,-0.48,2641000000,65596
203650,드림시큐리티,2680,-4.29,4977000000,1856367
078350,한양디지텍,17630,2.2,2745000000,155399
456010,아이씨티케이,18430,-0.16,10984000000,594889
446540,메가터치,8940,3.23,5583000000,614397
234340,헥토파이낸셜,18560,-15.64,16180000000,849445
012210,삼미금속,11080,-4.81,7304000000,643001
452280,한선엔지니어링,13130,22.83,65502000000,5255879
294570,쿠콘,24400,-16.3,5106000000,203165
024840,KBI메탈,5600,4.48,10166000000,1811512
073490,LIG아큐버,31300,5.74,3185000000,102030
064550,바이오니아,9205,-6.64,2992000000,320161
190510,나무가,16690,11.49,6346000000,382247
042370,비츠로테크,8720,2.83,1965000000,222802
354320,알멕,34400,-11.11,4820000000,135408
382900,범한퓨얼셀,25100,0.0,4512000000,177290
199430,케이엔알시스템,18990,-2.96,4000000000,211243
024060,흥구석유,14150,-5.54,35107000000,2403326
053300,한국정보인증,5340,-2.91,4847000000,888026
094480,갤럭시아머니트리,5150,-7.87,2098000000,402582
126730,코칩,22550,4.64,40750000000,1776833
067290,JW신약,3505,-4.76,22863000000,6381179
452450,피아이이,5430,7.74,2766000000,511387
256840,한국비엔씨,2810,-0.53,2336000000,823950
046120,오르비텍,5620,-1.4,3791000000,665129
462860,더즌,2585,-17.68,9107000000,3413055
088800,에이스테크,2450,29.97,2502000000,1042484
475040,스트라드비젼,3405,-2.3,1955000000,565162
032940,원익,9970,3.1,42180000000,4074856
263860,지니언스,19780,3.67,28388000000,1371616
413630,씨피시스템,4630,2.89,127369000000,25887827
230240,에치에프알,12410,8.76,6136000000,505428
0015N0,아로마티카,12900,0.23,10407000000,809380
0007C0,아크릴,19770,7.74,10982000000,549641
340450,지씨지놈,6650,9.74,3977000000,610623
488280,에스투더블유,14310,-6.71,5428000000,370712
417030,니어스랩,26850,-6.12,10334000000,385659
0082N0,카나프테라퓨틱스,11430,-8.49,3874000000,339117
0039P0,매드업,7950,-3.4,5990000000,742393
388790,라이콤,4875,11.05,22176000000,4350148
054920,한컴위드,5300,1.34,64359000000,11856070
158430,아톤,5960,-5.55,51038000000,8566819
053260,금강철강,7770,-0.26,4302000000,545814
950190,고스트스튜디오,10760,12.2,10819000000,934585
212560,네오오토,10320,-2.09,1506000000,146374
042510,라온시큐어,12210,-5.79,21031000000,1682813
079650,서산,6510,0.62,8090000000,1234668
201490,미투온,3840,29.95,7467000000,1944563
443670,에스피소프트,5180,1.97,28843000000,5432767
115500,케이씨에스,10250,-3.48,4995000000,471957
387690,레메디,15800,-2.95,6058000000,384146
351320,넥사다이내믹스,4025,-1.95,1793000000,447040
452190,한빛레이저,4965,3.44,6040000000,1204628
950250,테라뷰,3265,-3.12,3439000000,1007661
0011A0,액스비스,12430,1.8,23095000000,1802154
040300,YTN,2380,-9.68,10609000000,3946227
198440,강동씨앤엘,1851,1.65,4086000000,2162228
039560,다산네트웍스,2580,10.97,2381000000,923881
072950,빛샘전자,13720,28.22,178429000000,13708952
411080,샌즈랩,7080,2.61,80268000000,10334384
162300,신스틸,2555,-3.77,2719000000,1050866
014950,삼익제약,10330,-11.63,27430000000,2574783
115440,우리넷,9520,9.3,79574000000,8008439
389020,자람테크놀로지,14890,-8.31,4214000000,275198
062970,한국첨단소재,3365,0.15,103722000000,29001798
125210,아모그린텍,6120,9.68,14936000000,2321146
036220,오상헬스케어,6980,-3.19,1554000000,219557
049080,기가레인,10990,29.91,28574000000,2695820
321370,센서뷰,1316,12.19,12604000000,9763288
0015S0,페스카로,8700,-5.43,5987000000,651916
439580,블루엠텍,2515,10.79,1586000000,649359
100590,머큐리,4835,6.97,19882000000,3996013
228340,동양파일,3917,13.21,26402000000,6579289
357580,아모센스,6640,29.94,4833000000,745710
234300,에스트래픽,2825,-12.27,2795000000,1043353
066310,큐에스아이,7870,0.77,1568000000,196644
0155E0,해치텍,12240,0.33,2713000000,220313
048770,TPC로보틱스,4265,-4.26,2569000000,606725
065530,와이어블,1302,4.16,1431000000,1064611
365660,레몬헬스케어,4585,0.77,2262000000,488369
232830,아이티센피엔에스,3480,29.85,1765000000,507613
056360,코위버,5860,1.91,2511000000,418920
081180,쎄크,5840,11.03,4876000000,809918
