code,name,종가,등락률,거래대금,거래량
024110,기업은행,20100,0.25,5693000000,283118
003670,포스코퓨처엠,178100,-3.15,25299000000,141471
086280,현대글로비스,202000,-0.74,18018000000,89989
035720,카카오,33350,-0.6,24481000000,737629
272210,한화시스템,77900,-2.62,98497000000,1257299
000720,현대건설,126400,1.28,32904000000,261602
278470,에이피알,369500,0.68,28168000000,77183
030200,KT,53450,0.85,7714000000,145081
064350,현대로템,119900,-2.12,18556000000,153798
047810,한국항공우주,130100,0.23,11117000000,85155
005830,DB손해보험,187700,0.43,10658000000,56701
011070,LG이노텍,519000,-2.44,48806000000,93633
003490,대한항공,28850,-1.54,18706000000,646018
078930,GS,113500,-0.35,11652000000,102801
443060,HD현대마린솔루션,234000,-4.88,9250000000,39386
071050,한국금융지주,183500,0.66,10897000000,59439
047050,포스코인터내셔널,57700,0.7,24523000000,424555
028050,삼성E&A,51700,-0.19,57906000000,1120635
006260,LS,320000,-1.69,20238000000,63033
307950,현대오토에버,361000,-2.3,8469000000,23369
323410,카카오뱅크,20350,-0.49,5899000000,290284
003230,삼양식품,1283000,-1.31,17361000000,13480
005940,NH투자증권,25900,1.37,5885000000,228769
000500,가온전선,312750,-4.36,80434000000,251125
180640,한진칼,138200,-0.43,3411000000,24614
259960,크래프톤,200000,-2.44,5889000000,29300
090430,아모레퍼시픽,145400,1.39,17329000000,119365
0126Z0,삼성에피스홀딩스,328500,0.46,4315000000,13174
007660,이수페타시스,108500,4.63,105596000000,969304
016360,삼성증권,87800,2.93,13637000000,156806
047040,대우건설,18460,-2.38,69113000000,3750471
161390,한국타이어앤테크놀로지,58900,-2.81,6573000000,111150
352820,하이브,164000,-1.15,13080000000,79576
021240,코웨이,99900,-1.19,7739000000,76719
000880,한화,130200,-1.74,7042000000,54109
039490,키움증권,263000,0.19,4518000000,17198
064400,LG씨엔에스,69650,-1.35,17342000000,248331
128940,한미약품,507000,0.8,10894000000,21506
267270,HD건설기계,135900,-2.79,15176000000,109974
062040,산일전기,204000,-3.55,22716000000,110998
009830,한화솔루션,27650,-2.64,30944000000,1118392
032640,LG유플러스,14500,3.2,12262000000,847146
326030,SK바이오팜,77900,0.26,3868000000,49601
001440,대한전선,30050,-4.45,79454000000,2616370
175330,JB금융지주,31000,0.49,5052000000,163929
241560,두산밥캣,58400,-1.02,4477000000,76210
000100,유한양행,75600,-0.4,6652000000,87870
000990,DB하이텍,127500,1.11,42181000000,333538
377300,카카오페이,40150,-0.25,4973000000,123031
353200,대덕전자,102100,-1.07,34060000000,333069
088350,한화생명,5820,-0.68,9197000000,1589746
029780,삼성카드,43450,-0.69,2806000000,64717
052690,한전기술,130900,-2.17,27172000000,206089
138930,BNK금융지주,15760,1.03,5297000000,338233
004020,현대제철,35200,-2.22,11850000000,335141
088980,맥쿼리인프라,9810,0.2,3414000000,348828
454910,두산로보틱스,70100,1.3,8901000000,127665
051900,LG생활건강,299500,1.35,8799000000,29478
036570,NC,207500,-0.72,5338000000,25703
011790,SKC,88400,0.8,6007000000,68092
271560,오리온,111100,-0.36,4591000000,41145
066970,엘앤에프,106800,-3.78,32676000000,305649
034220,LG디스플레이,8560,1.9,12315000000,1451764
082740,한화엔진,50200,-2.14,11451000000,227367
001450,현대해상,48650,-0.31,6913000000,142113
002380,KCC,464500,-0.75,4279000000,9299
001040,CJ,129300,1.41,4257000000,33039
010060,OCI홀딩스,195200,-4.31,48380000000,247891
103590,일진전기,73150,-4.5,22396000000,303511
018880,한온시스템,3355,-2.61,6801000000,2032982
161890,한국콜마,145200,0.0,14953000000,104281
004170,신세계,362000,-0.14,10610000000,29522
375500,DL이앤씨,85600,-1.5,14246000000,167935
006360,GS건설,36700,-0.41,31431000000,864525
023530,롯데쇼핑,110900,-2.2,9319000000,84423
336260,두산퓨얼셀,48000,-5.7,30811000000,639961
192820,코스맥스,275500,0.92,10068000000,37101
028670,팬오션,5780,0.52,3708000000,643360
251270,넷마블,34550,-0.29,2703000000,78542
007340,DN오토모티브,48100,-2.43,3875000000,80652
011170,롯데케미칼,64200,1.9,5607000000,87783
097950,CJ제일제당,175200,0.34,3676000000,20907
426030,TIME 미국나스닥100액티브,47920,1.87,20749000000,433535
009420,한올바이오파마,47350,-0.63,4371000000,92154
450080,에코프로머티,34300,-1.72,4187000000,121631
005440,현대지에프홀딩스,13170,4.19,4384000000,331891
004370,농심,397500,1.53,6076000000,15350
489790,한화비전,46950,-2.09,4816000000,102698
483650,달바글로벌,183900,2.0,20062000000,109608
204320,HL만도,47400,-1.66,8142000000,171700
103140,풍산,78800,-0.63,2853000000,36198
020150,롯데에너지머티리얼즈,41700,-1.42,8735000000,205565
069960,현대백화점,100500,2.34,3707000000,37243
456600,TIME 글로벌AI인공지능액티브,59825,1.73,8456000000,141521
112610,씨에스윈드,50500,-1.75,8839000000,175850
081660,미스토홀딩스,38700,1.98,2067000000,53517
139480,이마트,73500,-0.68,2775000000,37918
073240,금호타이어,6880,-1.85,5313000000,763142
457190,이수스페셜티케미컬,64100,-1.54,2554000000,39565
294400,KIWOOM 200TR,147000,2.34,3240000000,22152
229640,LS에코에너지,59400,-1.82,10667000000,179491
181710,NHN,55800,-1.59,3816000000,67456
089860,롯데렌탈,49050,0.31,2585000000,51880
071970,HD현대마린엔진,51100,-2.67,3569000000,69735
120110,코오롱인더,57800,1.76,4887000000,85859
475150,SK이터닉스,50200,-1.38,17324000000,344616
008770,호텔신라,40350,-1.1,2464000000,61044
001430,세아베스틸지주,43900,-2.55,3403000000,78015
001820,삼화콘덴서,147400,1.94,146073000000,987127
281820,케이씨텍,75500,3.85,9311000000,123822
093370,후성,13840,-5.72,28545000000,2039298
097230,HJ중공업,15260,-1.36,2537000000,166695
361610,SK아이이테크놀로지,16150,2.74,2645000000,163201
322000,HD현대에너지솔루션,118100,-7.01,35301000000,295644
007810,코리아써키트,52600,0.19,3679000000,70726
001740,SK네트웍스,6140,-1.92,3207000000,519481
006340,대원전선,13520,-2.66,25332000000,1856507
003160,디아이,35900,14.33,55620000000,1603166
003530,한화투자증권,4620,2.78,4808000000,1034333
195870,해성디에스,56700,-1.39,7109000000,125477
000370,한화손해보험,8100,0.37,2050000000,254513
006110,삼아알미늄,56700,-5.03,4373000000,75968
441800,TIME Korea플러스배당액티브,29300,1.79,3035000000,104207
069660,KIWOOM 200,111935,2.39,40224000000,360062
005090,SGC에너지,54600,0.37,2883000000,54342
100840,SNT에너지,37000,0.82,2202000000,59948
005690,파미셀,12490,-0.32,26655000000,2107728
100090,SK오션플랜트,11610,-2.6,4173000000,356916
017900,광전자,11310,7.51,195262000000,16894937
090460,비에이치,19480,-5.21,12317000000,626026
0015B0,KoAct 미국나스닥성장기업액티브,19335,1.31,4678000000,241960
0220W0,한화머시너리앤서비스홀딩스,6410,1.58,5800000000,907773
192650,드림텍,8000,4.71,11596000000,1467121
004710,한솔테크닉스,9830,-1.6,3082000000,314790
452260,한화갤러리아,2665,-0.56,2004000000,752121
029460,케이씨,44950,8.84,3303000000,75626
002990,금호건설,13005,-2.51,11028000000,841528
0163Y0,KoAct 코스닥액티브,9525,1.87,3319000000,349344
003280,흥아해운,1803,0.0,3626000000,2024845
020000,한섬,18300,4.21,4407000000,240364
317400,자이에스앤디,9570,-3.92,5541000000,572232
474590,WON 반도체밸류체인액티브,46850,2.67,3704000000,79520
092790,넥스틸,13840,-1.49,2587000000,185723
217590,티엠씨,14500,-0.34,34212000000,2254600
0182R0,1Q K반도체TOP2+,11030,3.57,8734000000,798832
003350,한국화장품제조,15150,-3.93,8339000000,551848
462900,KoAct 바이오헬스케어액티브,12775,0.43,4987000000,389996
010820,퍼스텍,6390,0.0,2152000000,336473
010580,에스엠벡셀,2775,11.0,30088000000,10850293
020120,키다리스튜디오,8120,-3.56,4230000000,536019
004310,현대약품,9410,-6.55,18280000000,1880679
105840,우진,14680,-4.11,3212000000,216068
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12060,1.64,7744000000,644909
053690,한미글로벌,21550,-2.71,7346000000,327919
035510,신세계 I&C,15350,-2.04,2451000000,156882
494220,UNICORN SK하이닉스밸류체인액티브,50530,3.57,3124000000,62310
001520,동양,1235,-8.72,12294000000,9206922
003010,혜인,10320,-2.27,3285000000,323798
001210,금호전기,10450,-3.69,13239000000,1246366
092220,KEC,3035,6.3,4334000000,1391992
006660,삼성공조,13360,1.52,3192000000,239082
007610,선도전기,4770,-3.54,15705000000,3134430
0198A0,KIWOOM 코스닥150커버드콜액티브,8665,0.93,5853000000,679018
372910,한컴라이프케어,2155,2.13,2121000000,963469
092780,DYP,3730,-9.02,4445000000,1032784
196170,알테오젠,256500,1.18,30939000000,120367
086520,에코프로,79700,-1.73,26846000000,335155
247540,에코프로비엠,102600,-2.19,13643000000,132022
036930,주성엔지니어링,207000,0.73,92540000000,448983
277810,레인보우로보틱스,438000,0.46,8949000000,20524
240810,원익IPS,128400,5.68,154890000000,1215030
039030,이오테크닉스,472500,4.19,22309000000,47466
058470,리노공업,69500,-0.14,19368000000,277743
222800,심텍,130000,3.42,34376000000,267225
108490,로보티즈,309000,0.82,32753000000,106904
403870,HPSP,54500,1.11,55377000000,1017638
028300,HLB,32400,9.27,31176000000,988685
095340,ISC,197800,6.17,21580000000,109855
319660,피에스케이,136000,7.17,42496000000,314670
000250,삼천당제약,162400,1.75,5478000000,33854
087010,펩트론,160700,3.01,7073000000,44239
031980,피에스케이홀딩스,163700,2.38,14861000000,88728
214450,파마리서치,326500,-0.31,10168000000,31241
084370,유진테크,140200,1.59,12857000000,92138
440110,파두,63900,4.75,9464000000,150938
141080,리가켐바이오,81900,-0.36,7306000000,89200
298380,에이비엘바이오,53800,-3.93,20305000000,372735
064760,티씨케이,267000,-0.56,6862000000,25771
067310,하나마이크론,44100,14.1,236229000000,5430608
131290,티에스이,260000,7.0,21347000000,83804
310210,보로노이,154900,17.35,17981000000,118936
095610,테스,145200,5.14,28311000000,196944
010170,대한광통신,17680,-3.49,197533000000,11016487
257720,실리콘투,40850,-1.68,18247000000,446554
357780,솔브레인,338500,2.27,3215000000,9590
145020,휴젤,207500,-3.04,7698000000,36807
080220,제주반도체,75100,2.32,48572000000,650607
226950,올릭스,110300,-1.16,15530000000,139600
319400,현대무벡스,21800,-3.11,20886000000,952054
140410,메지온,79300,5.59,9886000000,125959
032820,우리기술,13680,-1.37,64117000000,4553206
058610,에스피지,99700,0.3,15979000000,160608
263750,펄어비스,34750,-0.29,4232000000,121699
005290,동진쎄미켐,42300,2.67,7593000000,180471
178320,서진시스템,32750,-3.25,18909000000,572227
347850,디앤디파마텍,44700,-1.32,12167000000,272074
030530,원익홀딩스,26450,1.54,66761000000,2483890
214150,클래시스,30800,-1.6,2510000000,81516
043260,성호전자,26600,-0.75,115986000000,4328708
098460,고영,28350,2.53,16094000000,571794
041510,에스엠,84300,4.46,5496000000,66096
083650,비에이치아이,62000,-3.58,13637000000,217902
237690,에스티팜,91200,-1.62,3295000000,36029
437730,삼현,56800,13.37,155464000000,2775765
036540,SFA반도체,10800,19.73,233339000000,22170701
089030,테크윙,47500,4.74,37093000000,778669
131970,두산테스나,89600,4.07,32088000000,357537
060370,LS마린솔루션,32500,-4.41,3390000000,103225
096530,씨젠,34200,1.18,4940000000,143791
218410,RFHIC,59800,-0.5,54525000000,887726
183300,코미코,30500,-1.13,6425000000,212200
089970,브이엠,54600,-0.91,13361000000,245102
204270,제이앤티씨,24900,5.73,51969000000,2062030
241710,코스메카코리아,130400,-0.76,3867000000,29836
323280,태성,45500,0.11,3542000000,77900
078600,대주전자재료,88000,0.0,8188000000,92863
035900,JYP Ent.,38450,-0.13,2528000000,65874
420770,기가비스,107200,-5.22,5850000000,53723
950160,코오롱티슈진,15260,-4.45,10559000000,687055
127120,제이에스링크,34100,4.92,8799000000,262381
003380,하림지주,10930,-0.55,2406000000,218947
347700,스피어,23500,-2.69,16538000000,708884
232140,와이씨,13880,16.54,116405000000,8482287
166090,하나머티리얼즈,56300,1.08,3806000000,67190
252990,샘씨엔에스,18160,4.85,11765000000,651109
950260,인제니아테라퓨틱스(Reg.S),20800,12.62,84190000000,4160268
056190,SFA,28700,2.5,3601000000,124626
086450,동국제약,21100,2.18,5523000000,259803
160190,하이젠알앤엠,29750,8.58,19586000000,664348
101490,에스앤에스텍,43250,3.72,5609000000,131727
356860,티엘비,38500,2.8,8200000000,215442
417200,LS머트리얼즈,13460,-0.3,7786000000,579936
100790,미래에셋벤처투자,16880,-4.42,6329000000,372827
327260,RF머트리얼즈,49050,0.93,27233000000,551956
014620,성광벤드,32800,2.18,5697000000,170767
119850,지엔씨에너지,51400,-5.17,11999000000,231781
445680,큐리옥스바이오시스템즈,47900,4.47,1773000000,37649
036830,솔브레인홀딩스,40150,-1.35,1603000000,39942
032500,케이엠더블유,19110,-1.7,8501000000,434063
090710,휴림로봇,6440,-0.16,6100000000,942922
090360,로보스타,78100,-0.89,4766000000,60749
491000,리브스메드,30000,0.5,2722000000,90579
044490,태웅,37800,0.4,2422000000,64323
074600,원익QnC,28650,3.06,3695000000,129889
295310,에이치브이엠,60100,0.17,4419000000,74288
161580,필옵틱스,31700,0.48,2666000000,84360
328130,루닛,9760,10.41,12592000000,1301998
466100,클로봇,23450,0.0,3495000000,150116
122640,예스티,32850,11.54,22528000000,703088
023160,태광,27250,4.61,8999000000,320642
124500,아이티센글로벌,30300,2.19,3905000000,127629
048410,현대바이오,7000,2.94,3866000000,559076
033790,피노,7780,-2.75,6466000000,815662
036810,에프에스티,29850,10.15,6408000000,219509
064290,인텍플러스,49000,4.81,18270000000,373061
121600,나노신소재,51300,-3.93,2021000000,39331
033640,네패스,27050,1.31,6253000000,229262
126340,비나텍,85000,5.33,10553000000,128780
475830,오름테라퓨틱,28100,-24.87,108891000000,3998009
253590,네오셈,12900,5.39,14036000000,1095852
050890,쏠리드,9330,-4.41,13864000000,1451870
077360,덕산하이메탈,12360,6.46,9232000000,759763
045100,한양이엔지,31650,-1.4,2071000000,65380
060250,NHN KCP,13260,2.0,2156000000,161589
399720,가온칩스,44350,3.74,4268000000,97307
025980,아난티,5200,0.58,2768000000,533994
356680,엑스게이트,17650,0.46,67371000000,3753035
092870,엑시콘,38350,8.33,11912000000,315247
056080,유진로봇,12770,2.16,5357000000,428193
027360,아주IB투자,4025,4.14,29640000000,7305032
080580,오킨스전자,22800,2.7,10021000000,428643
098120,마이크로컨텍솔,57400,7.29,8624000000,153311
019210,와이지-원,12730,-4.29,6056000000,473812
386380,스카이랩스,25250,29.89,203862000000,8859706
041190,우리기술투자,5850,7.73,60610000000,10103669
069540,빛과전자,4135,0.85,25345000000,6038177
125490,한라캐스트,12610,4.65,51562000000,4093379
348340,뉴로메카,19490,0.1,5637000000,290074
078350,한양디지텍,29150,14.09,26775000000,964181
368770,파이버프로,13400,-4.56,2689000000,199980
290550,디케이티,21850,3.07,7347000000,342550
013030,하이록코리아,37000,0.54,1958000000,52127
332570,PS일렉트로닉스,9420,3.52,35722000000,3784673
468530,프로티나,38200,8.99,3923000000,103786
078340,컴투스,34750,3.58,2713000000,78300
187660,페니트리움바이오,6490,-0.61,3473000000,534258
204620,글로벌텍스프리,5870,0.17,2223000000,378442
101730,위메이드맥스,4815,5.02,2089000000,434773
114810,한솔아이원스,13610,7.93,3302000000,244851
439960,코스모로보틱스,11600,0.0,4355000000,378324
477850,마키나락스,20900,-1.18,2823000000,134278
441270,파인엠텍,8660,-4.31,3180000000,363793
170920,엘티씨,34500,2.53,3880000000,112505
033160,엠케이전자,14670,0.27,6249000000,436586
200470,에이팩트,8170,12.85,12554000000,1597064
046970,우리로,7980,-1.24,20487000000,2528205
389470,인벤티지랩,26100,2.55,8839000000,318520
417840,저스템,14930,0.81,7447000000,499187
0161M0,네오사피엔스,28000,180.0,605001000000,21500325
330860,네패스아크,27800,5.5,7759000000,276460
138080,오이솔루션,27100,-1.28,10844000000,389116
064260,다날,4390,-1.24,6901000000,1555408
052710,아모텍,17100,0.59,14772000000,865603
456010,아이씨티케이,21400,-5.73,15828000000,727006
424870,이뮨온시아,3275,-0.46,2111000000,636580
042370,비츠로테크,11290,-1.31,15306000000,1339848
234340,헥토파이낸셜,20950,6.35,17563000000,814159
036200,유니셈,9480,4.18,3290000000,349674
160980,싸이맥스,26300,6.05,2677000000,103179
228760,지노믹트리,11360,-5.02,2332000000,201923
091580,상신이디피,21150,-8.44,5378000000,248933
389500,에스비비테크,42200,3.3,5669000000,136014
203650,드림시큐리티,2740,-3.18,14686000000,5213085
024840,KBI메탈,6390,-1.69,18745000000,2868180
425040,티이엠씨,12740,24.17,42272000000,3621553
294570,쿠콘,26750,3.88,4419000000,161883
446540,메가터치,9120,6.67,3959000000,434231
452280,한선엔지니어링,13570,0.52,18668000000,1364057
012210,삼미금속,11030,-1.16,11782000000,1039847
272110,케이엔제이,30300,12.01,5857000000,199105
354320,알멕,35300,-6.61,2383000000,66101
462860,더즌,3135,19.66,49300000000,15200239
094480,갤럭시아머니트리,5630,2.55,4362000000,756307
125020,티씨머티리얼즈,6220,-4.89,4318000000,688048
032580,피델릭스,6470,11.94,5956000000,973853
382900,범한퓨얼셀,24350,-4.32,1670000000,68894
126730,코칩,24000,0.63,6965000000,290596
314130,지놈앤컴퍼니,4015,18.26,5692000000,1463055
493280,아이엠바이오로직스,13660,-13.05,7038000000,500941
256840,한국비엔씨,2940,5.76,4235000000,1460321
024060,흥구석유,12920,0.31,11364000000,877348
417030,니어스랩,33500,7.2,22404000000,661027
123330,제닉,24200,-3.39,4188000000,173245
046120,오르비텍,5650,-0.53,2252000000,397080
051160,지어소프트,12340,2.32,3433000000,278653
403850,더핑크퐁컴퍼니,12980,7.27,1899000000,145402
086670,비엠티,18550,2.83,2087000000,112913
067290,JW신약,3270,-3.54,9971000000,3012401
214180,헥토이노베이션,13900,1.76,1346000000,95646
230240,에치에프알,13110,-3.89,2681000000,198720
274090,켄코아에어로스페이스,12580,-4.84,8343000000,652759
032940,원익,9470,-1.46,3684000000,377527
478340,나라스페이스테크놀로지,14050,-2.84,19107000000,1321614
289080,SV인베스트먼트,2705,0.19,3667000000,1333398
388790,라이콤,5320,4.93,10846000000,1973372
149950,아바텍,11900,1.28,1487000000,123782
413630,씨피시스템,4460,1.13,6443000000,1430830
0015N0,아로마티카,12510,-7.81,6401000000,487067
263860,지니언스,17210,-4.76,2682000000,153852
488280,에스투더블유,14000,-3.11,2934000000,206515
0039P0,매드업,7870,2.21,5488000000,692777
054920,한컴위드,5050,2.43,16172000000,3172036
047770,코데즈컴바인,3760,-0.66,2319000000,609355
158430,아톤,5650,0.0,10445000000,1817649
163730,핑거,10800,8.11,2931000000,275850
265740,엔에프씨,7730,-6.3,10502000000,1330730
240550,동방메디컬,6560,12.52,44022000000,6396741
201490,미투온,4065,-3.67,30113000000,7083510
387690,레메디,17030,8.89,17978000000,1061435
042510,라온시큐어,11240,-2.68,3233000000,281697
443670,에스피소프트,5130,-6.22,4887000000,930573
321370,센서뷰,1724,-7.46,11573000000,6502504
079650,서산,6110,-4.08,3884000000,629821
0011A0,액스비스,12700,2.58,2386000000,188799
072950,빛샘전자,13690,-3.93,18508000000,1317707
261780,아리바이오랩,3750,-10.61,2573000000,661811
115440,우리넷,10000,-2.06,6884000000,672821
189330,씨이랩,11300,-6.3,2550000000,217323
357880,SKAI,1932,3.54,1854000000,934705
014950,삼익제약,9780,-1.71,7460000000,751822
205100,엑셈,1417,10.44,3763000000,2617889
457370,한켐,11550,-0.94,20679000000,1734813
086960,MDS테크,2170,9.71,17523000000,7830151
062970,한국첨단소재,2975,-0.5,5408000000,1789644
049080,기가레인,10010,-3.56,4603000000,444197
100590,머큐리,4935,-0.1,8101000000,1552042
357580,아모센스,6980,-2.92,2240000000,329384
338220,뷰노,5410,7.55,1534000000,280621
371950,풍원정밀,3210,-5.31,1149000000,345000
117670,알파칩스,11270,-2.25,2638000000,219224
0004V0,엔비알모션,6490,-0.61,1573000000,242398
0155E0,해치텍,12370,5.37,5524000000,455184
456070,이엔셀,6130,-7.4,3577000000,571124
036090,위지트,1450,6.85,3109000000,2116550
340810,시선AI,4380,5.54,5878000000,1258260
348080,큐라티스,4670,2.86,7628000000,1560486
