code,name,종가,등락률,거래대금,거래량
120110,코오롱인더,54000,0.56,2338000000,42970
001120,LX인터내셔널,41350,3.89,6991000000,168884
008770,호텔신라,40650,-0.37,5337000000,131442
093370,후성,14730,-0.34,61050000000,4155499
294870,IPARK현대산업개발,23850,-2.65,2959000000,121459
001430,세아베스틸지주,43250,0.0,4418000000,103086
001820,삼화콘덴서,143000,0.35,79526000000,554452
005070,코스모신소재,41650,0.97,4631000000,110038
281820,케이씨텍,69200,0.44,6843000000,100214
322000,HD현대에너지솔루션,120100,-2.67,15770000000,130346
361610,SK아이이테크놀로지,15800,-4.53,3414000000,212520
007810,코리아써키트,49950,0.91,4690000000,95065
000210,DL,55300,3.36,3338000000,60772
006340,대원전선,12760,0.31,14800000000,1141533
003530,한화투자증권,4565,-3.79,5567000000,1210930
195870,해성디에스,55900,15.98,26488000000,488958
006110,삼아알미늄,58400,-1.02,3208000000,54305
003160,디아이,30750,3.54,5836000000,191234
000670,영풍,47250,-6.44,5699000000,120225
100840,SNT에너지,38050,3.96,7694000000,201478
069660,KIWOOM 200,105645,1.27,5911000000,56196
003850,보령,8830,2.79,1412000000,159256
100090,SK오션플랜트,11990,-1.32,3290000000,273146
005690,파미셀,11510,5.99,7939000000,710191
006650,대한유화,101700,1.6,4913000000,47197
090460,비에이치,18700,-4.88,12055000000,636975
017900,광전자,10450,-1.97,118360000000,11206412
0220W0,한화머시너리앤서비스홀딩스,6660,-5.8,8643000000,1270249
001510,SK증권,2335,-0.64,2322000000,998261
452260,한화갤러리아,2600,5.91,4951000000,1933776
002990,금호건설,13470,1.28,17172000000,1273677
019170,신풍제약,9160,-8.12,3739000000,401977
192650,드림텍,7240,6.63,10784000000,1540089
249420,일동제약,14470,-2.89,1856000000,127667
0163Y0,KoAct 코스닥액티브,8945,0.51,3349000000,378671
003280,흥아해운,1815,0.72,6612000000,3627582
130660,한전산업,12640,-2.77,2033000000,159963
317400,자이에스앤디,10430,-6.37,7571000000,722635
092790,넥스틸,14010,-0.07,3533000000,250601
462900,KoAct 바이오헬스케어액티브,12715,-1.43,6224000000,492012
004310,현대약품,10100,-0.2,117699000000,11342379
0182R0,1Q K반도체TOP2+,10195,2.26,14409000000,1427015
217590,티엠씨,13040,0.62,66764000000,4972509
010580,에스엠벡셀,2620,-6.09,1861000000,700520
105840,우진,14230,-3.46,6158000000,434593
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11575,1.31,3567000000,309608
053690,한미글로벌,22850,-0.87,2842000000,124425
005680,삼영전자,12340,0.73,1285000000,101062
028100,동아지질,18930,1.28,3046000000,158589
494220,UNICORN SK하이닉스밸류체인액티브,46580,1.74,2257000000,48877
004090,한국석유,11900,-3.33,2951000000,244320
001210,금호전기,11035,2.18,46878000000,4171966
092220,KEC,3010,9.45,6085000000,2037552
006660,삼성공조,12410,-1.12,1883000000,149202
0198A0,KIWOOM 코스닥150커버드콜액티브,8395,-0.94,5418000000,650153
196170,알테오젠,253500,-2.5,62168000000,245276
086520,에코프로,81950,-2.9,24068000000,291349
247540,에코프로비엠,104000,-2.8,18157000000,173927
036930,주성엔지니어링,196600,1.97,149568000000,771068
277810,레인보우로보틱스,423500,-2.31,17696000000,41540
039030,이오테크닉스,459000,2.8,25744000000,56853
240810,원익IPS,114600,5.72,57472000000,516225
058470,리노공업,64800,0.78,15992000000,249321
222800,심텍,128900,2.71,33139000000,262664
108490,로보티즈,311500,-4.01,73194000000,234462
403870,HPSP,52600,1.35,34771000000,665288
028300,HLB,31650,-2.47,9307000000,294803
095340,ISC,187300,3.14,11892000000,64617
000250,삼천당제약,155400,-1.33,4603000000,29744
319660,피에스케이,121600,2.79,14661000000,122866
031980,피에스케이홀딩스,162700,-2.52,21203000000,130787
087010,펩트론,147500,-2.19,11477000000,79375
214450,파마리서치,329000,-2.37,27683000000,84488
298380,에이비엘바이오,57300,-3.37,38392000000,689552
084370,유진테크,133900,3.88,10622000000,82119
141080,리가켐바이오,81800,-2.27,15587000000,192523
064760,티씨케이,264500,1.93,8973000000,34510
440110,파두,58600,-4.72,17035000000,291015
145020,휴젤,228500,-2.97,4422000000,19291
257720,실리콘투,43400,-0.57,20443000000,467312
131290,티에스이,239000,-1.04,14816000000,61906
310210,보로노이,141200,-0.21,9781000000,70753
357780,솔브레인,330000,1.54,2763000000,8459
095610,테스,132300,2.0,14417000000,110686
010170,대한광통신,16010,13.22,609600000000,39130401
226950,올릭스,108900,0.55,18963000000,178982
080220,제주반도체,69700,1.31,25502000000,367192
319400,현대무벡스,21050,-1.86,5178000000,245112
067310,하나마이크론,34050,1.49,13411000000,395967
178320,서진시스템,35350,-0.7,18212000000,508312
032820,우리기술,12850,-2.73,31331000000,2416546
263750,펄어비스,34700,-2.8,5136000000,147550
140410,메지온,71100,-2.74,2620000000,36382
058610,에스피지,97800,-4.86,29339000000,298266
347850,디앤디파마텍,45550,-2.36,11528000000,254311
214150,클래시스,31900,0.95,3187000000,100016
005290,동진쎄미켐,39900,0.5,3348000000,84623
041510,에스엠,87400,-0.11,7931000000,90127
083650,비에이치아이,62800,-3.68,16468000000,260636
030530,원익홀딩스,24750,-1.2,57229000000,2278452
237690,에스티팜,89700,0.22,3576000000,40205
098460,고영,26850,-2.36,7954000000,295291
060370,LS마린솔루션,32100,-1.08,3471000000,106610
089030,테크윙,44875,1.76,13072000000,294364
437730,삼현,49650,-5.79,27608000000,551430
096530,씨젠,32200,-0.16,2618000000,81050
131970,두산테스나,75900,2.02,13766000000,185651
036540,SFA반도체,8930,3.84,59422000000,6847926
241710,코스메카코리아,136200,7.58,12950000000,97305
183300,코미코,27450,5.78,6090000000,229028
218410,RFHIC,52200,5.78,45488000000,867281
078600,대주전자재료,87700,1.27,5058000000,58327
323280,태성,44350,-0.11,4469000000,100365
043260,성호전자,18350,9.16,78932000000,4340454
950160,코오롱티슈진,15890,-1.24,5219000000,328168
420770,기가비스,104100,5.47,7231000000,71765
089970,브이엠,49750,1.74,11385000000,232207
082920,비츠로셀,27750,3.93,4294000000,155281
204270,제이앤티씨,20900,-1.88,8272000000,395032
347700,스피어,20200,1.0,10006000000,494720
166090,하나머티리얼즈,51600,-1.71,3037000000,59246
056190,SFA,27850,-3.3,4363000000,156695
252990,샘씨엔에스,16190,-0.74,7216000000,440048
232140,와이씨,11730,0.43,7436000000,640569
086450,동국제약,20650,1.72,5061000000,245229
356860,티엘비,37600,0.94,9243000000,248608
100790,미래에셋벤처투자,16420,2.5,3055000000,187764
035760,CJ ENM,38850,2.24,2856000000,73858
014620,성광벤드,32000,-4.76,4268000000,131498
417200,LS머트리얼즈,12470,2.21,48971000000,3797198
122870,와이지엔터테인먼트,44700,0.22,3657000000,81470
327260,RF머트리얼즈,45000,-0.55,29359000000,644576
445680,큐리옥스바이오시스템즈,46700,-4.89,4525000000,93904
119850,지엔씨에너지,48050,-0.83,12998000000,270625
032500,케이엠더블유,17980,11.89,12628000000,711888
950260,인제니아테라퓨틱스(Reg.S),15300,0.99,3412000000,226324
090360,로보스타,76800,-3.03,4068000000,52740
044490,태웅,37300,-2.74,3692000000,97704
006730,서부T&D,11590,3.39,5174000000,446760
251970,펌텍코리아,60000,3.99,5252000000,89395
160190,하이젠알앤엠,23850,-4.6,8657000000,367987
476830,알지노믹스,25900,-3.0,4008000000,155893
090710,휴림로봇,6050,-1.47,3085000000,506598
161580,필옵틱스,30800,-0.65,2451000000,79295
053800,안랩,64200,0.94,3301000000,51790
491000,리브스메드,28100,-8.02,8829000000,308866
466100,클로봇,22600,-1.95,3567000000,156440
023160,태광,25850,-5.31,4269000000,164378
124500,아이티센글로벌,28500,-6.56,8155000000,287839
295310,에이치브이엠,53500,2.1,5158000000,96689
048410,현대바이오,6790,5.76,9374000000,1394242
059090,미코,19550,-0.86,2187000000,112254
033790,피노,7810,3.17,8816000000,1139892
064290,인텍플러스,49000,6.87,14640000000,303323
122640,예스티,28350,0.0,3594000000,127146
358570,지아이이노베이션,8940,-2.3,2156000000,243957
033640,네패스,24300,1.67,5896000000,242893
050890,쏠리드,9050,3.43,45462000000,4958106
456160,지투지바이오,32600,-5.51,4524000000,135625
126340,비나텍,74700,14.57,32510000000,441532
253590,네오셈,11900,4.2,4018000000,345663
060250,NHN KCP,12780,-9.3,8689000000,670186
069540,빛과전자,4400,6.8,313672000000,68568465
025980,아난티,5080,-1.74,2905000000,566316
019210,와이지-원,13230,4.75,4952000000,377868
376900,로킷헬스케어,27900,-6.69,2669000000,94387
356680,엑스게이트,16950,-3.42,159225000000,8939489
077360,덕산하이메탈,10470,2.85,4335000000,417351
219130,타이거일렉,74400,14.46,9115000000,129012
187660,페니트리움바이오,7200,-7.69,11180000000,1489115
080580,오킨스전자,21600,0.23,9750000000,452565
089890,코세스,27600,8.66,6214000000,225454
056080,유진로봇,11550,-4.62,2430000000,205830
027360,아주IB투자,3490,4.8,5489000000,1593819
101730,위메이드맥스,5030,0.6,2863000000,580661
348340,뉴로메카,17870,0.06,2223000000,124746
092870,엑시콘,31650,3.77,4219000000,134000
098120,마이크로컨텍솔,49650,-2.65,4909000000,98156
041190,우리기술투자,5170,-7.84,10074000000,1935368
204620,글로벌텍스프리,5860,2.63,4637000000,783407
368770,파이버프로,12440,4.63,2511000000,200170
125490,한라캐스트,10880,-3.89,10400000000,935405
107640,한중엔시에스,43550,3.94,7275000000,168296
332570,PS일렉트로닉스,8500,1.19,51673000000,5836779
386380,스카이랩스,20850,0.24,61757000000,2872529
477850,마키나락스,21200,-0.47,6243000000,298471
441270,파인엠텍,8850,-4.12,5755000000,644934
468530,프로티나,32550,13.61,4712000000,151029
439960,코스모로보틱스,11120,-1.68,3006000000,269309
033160,엠케이전자,13700,7.87,9520000000,709169
064260,다날,4430,-10.51,9852000000,2194691
290550,디케이티,16740,-2.62,5200000000,299630
170920,엘티씨,31500,-3.08,5431000000,169708
417840,저스템,14450,0.21,4594000000,316836
424870,이뮨온시아,3505,-0.28,18597000000,4816853
046970,우리로,7230,1.69,58366000000,7873081
071200,인피니트헬스케어,13030,0.62,2010000000,153975
448900,한국피아이엠,51800,-3.9,3001000000,57251
138080,오이솔루션,25200,6.55,20700000000,825702
091580,상신이디피,23000,4.55,8267000000,364076
052710,아모텍,15960,0.31,12491000000,784810
203650,드림시큐리티,2680,-4.29,4977000000,1856367
389500,에스비비테크,40750,-1.21,2617000000,65013
078350,한양디지텍,17560,1.8,2720000000,154033
456010,아이씨티케이,18380,-0.43,10916000000,591188
446540,메가터치,8970,3.58,5570000000,612915
234340,헥토파이낸셜,18600,-15.45,16064000000,843195
012210,삼미금속,11170,-4.04,6951000000,611178
452280,한선엔지니어링,13110,22.64,63370000000,5093311
294570,쿠콘,24400,-16.3,5045000000,200687
024840,KBI메탈,5590,4.29,10063000000,1793167
064550,바이오니아,9250,-6.19,2966000000,317317
073490,LIG아큐버,31250,5.57,3154000000,101043
190510,나무가,16790,12.16,6304000000,379701
042370,비츠로테크,8710,2.71,1940000000,219908
354320,알멕,34750,-10.21,4536000000,127195
382900,범한퓨얼셀,24950,-0.6,4488000000,176323
199430,케이엔알시스템,18990,-2.96,3966000000,209471
024060,흥구석유,14100,-5.87,34760000000,2378756
053300,한국정보인증,5320,-3.27,4818000000,882729
094480,갤럭시아머니트리,5150,-7.87,2064000000,395886
126730,코칩,22650,5.1,39413000000,1717769
067290,JW신약,3515,-4.48,22633000000,6315718
452450,피아이이,5390,6.94,2739000000,506514
256840,한국비엔씨,2780,-1.59,2299000000,810747
046120,오르비텍,5620,-1.4,3768000000,661042
462860,더즌,2585,-17.68,9056000000,3393554
088800,에이스테크,2450,29.97,2499000000,1041310
475040,스트라드비젼,3390,-2.73,1940000000,560912
032940,원익,9940,2.79,41920000000,4048700
263860,지니언스,19790,3.72,28234000000,1363794
413630,씨피시스템,4625,2.78,126759000000,25756176
230240,에치에프알,12540,9.9,5961000000,491263
0007C0,아크릴,20200,10.08,10735000000,537240
0015N0,아로마티카,12850,-0.16,10244000000,796655
340450,지씨지놈,6640,9.57,3954000000,607156
417030,니어스랩,27050,-5.42,10138000000,378410
488280,에스투더블유,14280,-6.91,5375000000,366957
0082N0,카나프테라퓨틱스,11560,-7.45,3730000000,326541
0039P0,매드업,7970,-3.16,5922000000,733921
388790,라이콤,4865,10.82,22104000000,4335374
054920,한컴위드,5220,-0.19,63567000000,11704966
053260,금강철강,7770,-0.26,4223000000,535561
158430,아톤,5960,-5.55,50414000000,8462179
950190,고스트스튜디오,10970,14.39,10715000000,925074
212560,네오오토,10300,-2.28,1498000000,145599
042510,라온시큐어,12240,-5.56,20900000000,1672109
079650,서산,6480,0.15,8048000000,1228199
201490,미투온,3840,29.95,7462000000,1943146
443670,에스피소프트,5190,2.17,28528000000,5371619
115500,케이씨에스,10250,-3.48,4979000000,470384
387690,레메디,15810,-2.89,6034000000,382647
452190,한빛레이저,4965,3.44,6021000000,1200709
351320,넥사다이내믹스,4010,-2.31,1788000000,445704
0011A0,액스비스,12560,2.87,22952000000,1790765
950250,테라뷰,3230,-4.15,3420000000,1001890
040300,YTN,2410,-8.54,10483000000,3893510
198440,강동씨앤엘,1862,2.25,4015000000,2123468
072950,빛샘전자,13765,28.64,177872000000,13668318
039560,다산네트웍스,2570,10.54,2376000000,922226
411080,샌즈랩,7120,3.19,79893000000,10281514
162300,신스틸,2570,-3.2,2705000000,1045646
014950,삼익제약,10330,-11.63,27249000000,2557261
115440,우리넷,9590,10.1,79292000000,7978845
062970,한국첨단소재,3435,2.23,103084000000,28813535
389020,자람테크놀로지,14900,-8.25,4150000000,270929
125210,아모그린텍,6100,9.32,14838000000,2305081
036220,오상헬스케어,6990,-3.05,1547000000,218577
321370,센서뷰,1340,14.24,10883000000,8476744
049080,기가레인,10990,29.91,28572000000,2695605
0015S0,페스카로,8670,-5.76,5983000000,651384
439580,블루엠텍,2500,10.13,1570000000,642858
100590,머큐리,4820,6.64,19823000000,3983665
228340,동양파일,3920,13.29,26240000000,6538127
357580,아모센스,6640,29.94,4763000000,735246
234300,에스트래픽,2845,-11.65,2768000000,1033504
066310,큐에스아이,7880,0.9,1553000000,194715
0155E0,해치텍,12230,0.25,2692000000,218593
048770,TPC로보틱스,4260,-4.38,2563000000,605259
065530,와이어블,1305,4.4,1428000000,1062138
365660,레몬헬스케어,4595,0.99,2219000000,478901
232830,아이티센피엔에스,3480,29.85,1764000000,507253
056360,코위버,5870,2.09,2499000000,416725
081180,쎄크,5780,9.89,4857000000,806595
