code,name,종가,등락률,거래대금,거래량
047810,한국항공우주,129700,0.08,10077000000,77314
005830,DB손해보험,183500,-2.55,17859000000,96961
003490,대한항공,31200,8.15,135172000000,4441438
443060,HD현대마린솔루션,239000,2.36,7007000000,29844
307950,현대오토에버,384500,6.51,40361000000,103859
071050,한국금융지주,185300,0.49,27144000000,143900
006260,LS,331000,2.64,25782000000,77643
028050,삼성E&A,52300,0.58,56824000000,1092336
078930,GS,109500,-3.35,39358000000,359521
047050,포스코인터내셔널,57100,-1.21,18651000000,327265
000500,가온전선,328500,3.14,112885000000,336321
005940,NH투자증권,26250,-0.19,9487000000,358275
323410,카카오뱅크,20125,0.12,9294000000,460112
180640,한진칼,142700,3.03,4016000000,28313
003230,삼양식품,1249000,-2.12,44720000000,35635
259960,크래프톤,201500,0.75,5981000000,29631
0126Z0,삼성에피스홀딩스,335000,2.45,6746000000,20073
007660,이수페타시스,113100,2.54,90690000000,779519
090430,아모레퍼시픽,141800,-2.21,15926000000,111577
016360,삼성증권,90500,2.61,26688000000,293642
047040,대우건설,19250,5.25,135908000000,7154144
161390,한국타이어앤테크놀로지,57500,-1.88,6406000000,110432
000880,한화,132100,0.61,4759000000,36046
021240,코웨이,99100,-0.4,7226000000,72910
064400,LG씨엔에스,71200,2.45,30634000000,429823
039490,키움증권,261500,-1.13,12823000000,48200
352820,하이브,158900,-2.22,28944000000,180590
267270,HD건설기계,138200,1.1,27821000000,196272
128940,한미약품,501000,-0.79,20786000000,41368
062040,산일전기,207500,1.22,37054000000,176049
001440,대한전선,32100,8.08,249921000000,7728393
032640,LG유플러스,14645,1.07,7563000000,519248
009830,한화솔루션,27475,-0.45,18732000000,677964
326030,SK바이오팜,77100,-0.64,4019000000,51855
000990,DB하이텍,130900,-0.76,46273000000,351153
175330,JB금융지주,30000,-3.23,7676000000,254356
353200,대덕전자,113200,11.09,286378000000,2463855
241560,두산밥캣,58000,-0.17,4167000000,71471
377300,카카오페이,41100,3.01,10750000000,259402
000100,유한양행,74600,-1.32,8331000000,110954
052690,한전기술,140800,8.64,177964000000,1326733
029780,삼성카드,42750,-1.16,4479000000,104498
088350,한화생명,5620,-2.77,18451000000,3258261
138930,BNK금융지주,15580,-1.08,4708000000,302049
036570,NC,220000,6.54,14874000000,69145
004020,현대제철,35250,0.43,13625000000,382018
088980,맥쿼리인프라,9810,0.31,4393000000,448657
454910,두산로보틱스,70600,1.44,16940000000,237297
051900,LG생활건강,297500,-0.5,11461000000,38374
066970,엘앤에프,109100,1.49,30060000000,278214
011790,SKC,88500,0.57,8221000000,91680
271560,오리온,110400,-0.72,7246000000,65557
034220,LG디스플레이,8510,-0.12,18123000000,2127307
082740,한화엔진,49500,-0.8,24374000000,492042
001450,현대해상,47250,-3.77,13070000000,275614
002380,KCC,465250,0.05,6748000000,14326
001040,CJ,129800,0.85,6931000000,53621
103590,일진전기,77900,6.71,44674000000,575886
010060,OCI홀딩스,189900,-0.58,36674000000,192781
008930,한미사이언스,50800,0.0,2383000000,47282
018880,한온시스템,3340,-0.15,6765000000,1998481
161890,한국콜마,144300,-0.82,28110000000,192058
004170,신세계,358000,0.14,10279000000,28760
375500,DL이앤씨,86100,1.18,13570000000,158826
006360,GS건설,37650,2.87,36105000000,966987
111770,영원무역,71400,0.0,3298000000,46201
336260,두산퓨얼셀,48100,-0.1,24105000000,503075
023530,롯데쇼핑,109500,0.0,7704000000,70455
028670,팬오션,5740,-0.86,3914000000,681038
192820,코스맥스,266500,-3.09,10375000000,38580
011780,금호석유화학,116650,-2.3,5892000000,50055
017800,현대엘리베이터,74000,0.0,4205000000,56668
007340,DN오토모티브,49250,0.1,4727000000,95587
139130,iM금융지주,17840,-1.27,2172000000,121360
085620,미래에셋생명,20000,3.36,1939000000,97481
011170,롯데케미칼,62400,-1.89,5943000000,93545
426030,TIME 미국나스닥100액티브,48125,0.36,34745000000,715722
097950,CJ제일제당,173700,-0.52,7097000000,40793
450080,에코프로머티,35250,2.92,4840000000,138047
014680,한솔케미칼,226000,4.87,8653000000,38665
005440,현대지에프홀딩스,13250,0.53,3104000000,233715
489790,한화비전,48050,2.78,7597000000,156416
009420,한올바이오파마,46400,-0.85,5032000000,107718
004370,농심,392000,-0.63,3020000000,7715
282330,BGF리테일,134400,-3.1,1984000000,14686
483650,달바글로벌,179800,-1.8,16449000000,91153
103140,풍산,78800,1.03,3640000000,46249
204320,HL만도,46300,-2.11,10860000000,229993
456600,TIME 글로벌AI인공지능액티브,60030,0.42,10445000000,172444
069960,현대백화점,98800,-1.1,4009000000,40261
112610,씨에스윈드,50100,-0.6,7484000000,149188
020150,롯데에너지머티리얼즈,39700,-4.11,8413000000,210284
139480,이마트,72500,-0.82,4369000000,60111
081660,미스토홀딩스,37600,-2.34,2427000000,64021
457190,이수스페셜티케미컬,64700,1.25,3523000000,54187
073240,금호타이어,6760,-0.29,3619000000,529788
007070,GS리테일,23100,-0.86,2150000000,93095
294400,KIWOOM 200TR,148600,1.31,6722000000,44966
181710,NHN,57800,2.66,7128000000,124637
229640,LS에코에너지,59800,-0.17,11784000000,194450
475150,SK이터닉스,50700,1.0,31743000000,617273
071970,HD현대마린엔진,50400,-1.37,6953000000,138217
020560,아시아나항공,8270,7.4,2991000000,368312
120110,코오롱인더,55200,-3.33,5614000000,100137
001430,세아베스틸지주,44650,1.94,2687000000,60930
008770,호텔신라,40400,0.75,2012000000,49661
281820,케이씨텍,79400,2.98,11017000000,139929
007810,코리아써키트,65600,25.43,162770000000,2476607
001820,삼화콘덴서,148100,1.44,185469000000,1225047
093370,후성,13640,-1.87,29989000000,2159962
097230,HJ중공업,15150,-0.33,3925000000,254864
005070,코스모신소재,40200,-1.23,2376000000,58533
361610,SK아이이테크놀로지,16220,0.06,2250000000,139697
298020,효성티앤씨,307500,-3.15,4422000000,14244
322000,HD현대에너지솔루션,117500,-0.93,19800000000,168437
415640,KB발해인프라,10410,1.26,2033000000,191607
001740,SK네트웍스,6210,1.97,3032000000,487678
006340,대원전선,13810,1.99,92509000000,6493701
195870,해성디에스,60000,6.57,15542000000,255715
003530,한화투자증권,4695,0.86,10148000000,2095071
003160,디아이,34800,-1.69,17680000000,503624
000370,한화손해보험,7750,-3.97,4193000000,536388
069660,KIWOOM 200,113040,1.29,3247000000,28458
006110,삼아알미늄,55200,-2.3,4444000000,79587
004490,세방전지,59000,0.0,2652000000,44793
000670,영풍,44050,0.46,6817000000,151033
441800,TIME Korea플러스배당액티브,29415,0.46,3424000000,115673
100840,SNT에너지,39000,6.12,19203000000,491384
005690,파미셀,12650,2.26,20851000000,1627323
005090,SGC에너지,52500,-2.05,2442000000,45231
005180,빙그레,84800,0.36,2308000000,27382
100090,SK오션플랜트,11590,0.17,2380000000,204478
499790,GS피앤엘,36300,-4.35,3292000000,89939
003850,보령,8300,0.97,2193000000,259193
090460,비에이치,19810,1.75,12311000000,621929
0015B0,KoAct 미국나스닥성장기업액티브,19490,0.7,8221000000,419622
248070,솔루엠,13100,2.66,1834000000,139446
006650,대한유화,95300,-1.45,2843000000,29711
079900,전진건설로봇,42300,3.3,2515000000,59459
017900,광전자,10380,-6.15,38199000000,3664543
0019K0,TIME 미국나스닥100채권혼합50액티브,13490,0.33,3306000000,243791
192650,드림텍,8630,5.24,13549000000,1614846
0220W0,한화머시너리앤서비스홀딩스,6550,2.34,8885000000,1359257
001510,SK증권,2345,-1.47,6356000000,2645486
452260,한화갤러리아,2725,0.18,1945000000,717786
004710,한솔테크닉스,9890,1.23,4970000000,494505
002990,금호건설,13260,2.31,21097000000,1553164
0163Y0,KoAct 코스닥액티브,9770,1.82,4473000000,454144
451060,1Q 200액티브,36290,1.48,2699000000,73933
009900,명신산업,8310,-4.48,2340000000,277284
130660,한전산업,13280,3.03,6576000000,500384
020000,한섬,19960,7.54,5457000000,273819
003280,흥아해운,1781,-0.5,2452000000,1377173
426020,TIME 미국S&P500액티브,32155,-0.34,2828000000,87839
317400,자이에스앤디,10090,3.06,5908000000,590179
474590,WON 반도체밸류체인액티브,48430,2.79,4594000000,93716
092790,넥스틸,14350,2.87,12501000000,871630
0131V0,1Q 미국우주항공테크,11010,0.41,1971000000,177452
217590,티엠씨,14670,1.66,10669000000,734539
0182R0,1Q K반도체TOP2+,11250,2.55,15184000000,1335986
0026S0,1Q 미국S&P500,12770,-0.66,2954000000,229327
0043Y0,TIME 차이나AI테크액티브,19935,0.53,1647000000,81794
003350,한국화장품제조,14970,-1.9,11067000000,717676
462900,KoAct 바이오헬스케어액티브,12495,-1.42,5498000000,435997
0052S0,1Q 미국S&P500미국채혼합50액티브,11450,-1.17,2410000000,209067
0111P0,1Q 미국나스닥100미국채혼합50액티브,10810,-0.6,1880000000,172805
010820,퍼스텍,6270,-2.49,1832000000,290009
010580,에스엠벡셀,2690,-5.45,4011000000,1434249
105840,우진,14670,0.82,5145000000,352098
004310,현대약품,8950,-3.45,12730000000,1397369
005950,이수화학,10620,0.19,2178000000,200892
020120,키다리스튜디오,7490,-10.73,5100000000,671047
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12145,0.96,8287000000,679174
0162Y0,TIME 코스닥액티브,7775,1.97,2704000000,345620
053690,한미글로벌,22400,1.59,4286000000,191690
0182S0,1Q K반도체TOP2채권혼합50,12990,0.81,2636000000,201931
035510,신세계 I&C,15750,3.21,1796000000,114278
0069M0,1Q 미국나스닥100,13730,0.62,3591000000,260018
077500,유니퀘스트,8700,4.82,3296000000,379656
494220,UNICORN SK하이닉스밸류체인액티브,51330,1.47,2906000000,55990
009470,삼화전기,26700,-1.11,2358000000,87184
025560,미래산업,6320,2.43,2102000000,328654
003010,혜인,10180,-0.1,3866000000,367314
001210,금호전기,10220,-1.26,14018000000,1353721
001520,동양,1173,-2.9,2684000000,2245331
092220,KEC,3015,-4.59,1964000000,642605
009580,무림P&P,1943,19.13,20775000000,10696167
476850,KoAct 배당성장액티브,22470,1.47,2406000000,106656
012200,계양전기,3880,0.91,2819000000,698290
006660,삼성공조,12740,-3.04,1922000000,145688
007610,선도전기,4580,-2.97,5047000000,1065141
0198A0,KIWOOM 코스닥150커버드콜액티브,8665,-0.17,6027000000,691799
014990,인디에프,4310,6.16,1949000000,452380
196170,알테오젠,253000,-0.78,36575000000,143812
086520,에코프로,80400,0.63,14972000000,185475
247540,에코프로비엠,105000,1.55,15169000000,145175
036930,주성엔지니어링,204500,-0.49,129683000000,623626
277810,레인보우로보틱스,444500,1.14,19251000000,42923
240810,원익IPS,128600,-0.31,99846000000,763845
039030,이오테크닉스,475500,-1.76,24244000000,50539
222800,심텍,148800,13.85,232386000000,1544497
058470,리노공업,74600,6.88,54954000000,755676
403870,HPSP,54800,0.18,48335000000,877474
108490,로보티즈,306500,0.16,50540000000,164002
095340,ISC,209500,5.22,34487000000,160798
028300,HLB,31900,-0.16,12564000000,398249
319660,피에스케이,131300,-4.09,20730000000,155117
000250,삼천당제약,160400,-0.8,5874000000,36404
440110,파두,72400,10.53,34024000000,478311
031980,피에스케이홀딩스,160200,-5.76,18759000000,114014
084370,유진테크,150700,7.34,12847000000,87127
087010,펩트론,147700,-8.49,20847000000,138072
214450,파마리서치,324000,-0.31,13010000000,39914
064760,티씨케이,275500,2.99,6599000000,23897
067310,하나마이크론,45800,2.23,149318000000,3242240
131290,티에스이,273500,1.48,18498000000,67992
141080,리가켐바이오,81400,-0.61,7218000000,88477
095610,테스,150000,0.27,18353000000,121226
298380,에이비엘바이오,51950,-3.62,13177000000,251096
010170,대한광통신,17780,0.34,147561000000,8219239
310210,보로노이,148600,-3.88,11711000000,76785
257720,실리콘투,40250,-1.95,25705000000,631295
080220,제주반도체,76200,1.33,89426000000,1144062
357780,솔브레인,337000,-1.17,3550000000,10465
140410,메지온,78500,-1.01,6499000000,81222
145020,휴젤,191900,-6.84,32536000000,168615
319400,현대무벡스,21600,0.47,13049000000,602657
032820,우리기술,13720,2.39,55859000000,4141306
226950,올릭스,103300,-2.64,12109000000,117381
058610,에스피지,99500,-0.3,13149000000,131597
005290,동진쎄미켐,43150,1.41,8864000000,205053
263750,펄어비스,34450,-0.86,5970000000,172350
030530,원익홀딩스,26550,-1.3,24587000000,921747
043260,성호전자,26950,0.37,128905000000,4679010
178320,서진시스템,31800,-2.15,20790000000,642692
347850,디앤디파마텍,43750,-1.91,16438000000,371628
083650,비에이치아이,65100,5.85,28326000000,445617
098460,고영,28800,1.05,27069000000,930202
237690,에스티팜,91300,0.33,2367000000,25796
041510,에스엠,82000,-1.91,5875000000,71159
131970,두산테스나,94000,-1.05,30273000000,311357
140860,파크시스템스,253500,0.6,7741000000,30243
089030,테크윙,47500,-1.04,26310000000,540715
060370,LS마린솔루션,33400,2.45,2447000000,73592
036540,SFA반도체,10540,-0.09,130352000000,12163822
437730,삼현,54300,-2.51,17165000000,317244
096530,씨젠,34200,0.29,4460000000,130799
183300,코미코,30850,-2.83,17347000000,538476
218410,RFHIC,59000,-1.17,26204000000,440588
089970,브이엠,57800,5.86,27775000000,481753
420770,기가비스,115500,5.1,25654000000,218648
204270,제이앤티씨,25250,0.2,41343000000,1616850
323280,태성,46750,2.75,15358000000,321457
039200,오스코텍,36200,0.98,1846000000,50457
078600,대주전자재료,87200,-1.91,6481000000,73579
241710,코스메카코리아,127900,-1.54,5890000000,45967
035900,JYP Ent.,37850,-0.92,3767000000,99144
082920,비츠로셀,29300,0.0,4739000000,160393
950160,코오롱티슈진,15270,0.2,5900000000,380945
290650,엘앤씨바이오,47200,3.06,4765000000,100051
127120,제이에스링크,32750,-4.66,3232000000,97078
003380,하림지주,10850,0.0,2480000000,229006
232140,와이씨,14510,1.82,102637000000,6922200
347700,스피어,22650,-2.79,15325000000,666160
166090,하나머티리얼즈,57200,-0.35,3361000000,58388
195940,HK이노엔,38650,0.0,2378000000,61175
950260,인제니아테라퓨틱스(Reg.S),21450,-0.23,50674000000,2329475
252990,샘씨엔에스,17380,-3.92,7959000000,450118
356860,티엘비,43800,14.96,89079000000,2004110
056190,SFA,28250,-0.88,2131000000,74854
458870,씨어스,25850,4.23,4464000000,170800
100790,미래에셋벤처투자,17550,4.46,8866000000,505869
101490,에스앤에스텍,43300,-0.8,7223000000,164514
119850,지엔씨에너지,55900,6.88,37078000000,658340
417200,LS머트리얼즈,13620,-0.95,12297000000,890470
086450,동국제약,20300,-3.79,5983000000,293653
083450,GST,49450,2.38,4425000000,90321
160190,하이젠알앤엠,28650,-4.02,6394000000,221065
327260,RF머트리얼즈,48400,-1.53,31222000000,646277
014620,성광벤드,32600,-0.46,4042000000,125682
099320,쎄트렉아이,76900,2.53,2535000000,32664
031330,에스에이엠티,8320,0.36,3293000000,391155
388210,씨엠티엑스,85700,4.51,6747000000,78149
036830,솔브레인홀딩스,39650,-1.12,1384000000,34395
032500,케이엠더블유,19430,1.46,3214000000,167227
425420,티에프이,65800,13.06,30185000000,463900
122870,와이지엔터테인먼트,43400,-0.69,3517000000,81640
053800,안랩,71300,3.18,5823000000,82810
044490,태웅,39300,3.69,8087000000,209620
090360,로보스타,79900,3.23,7525000000,93971
090710,휴림로봇,6480,-0.46,6142000000,932330
033100,제룡전기,48150,2.34,3469000000,71641
161580,필옵틱스,32200,0.0,4115000000,126406
074600,원익QnC,28600,-0.52,3467000000,120169
059090,미코,22450,12.36,26731000000,1223991
189300,인텔리안테크,69200,1.47,2823000000,40450
295310,에이치브이엠,60200,1.01,8514000000,143819
041830,인바디,54900,-4.19,4973000000,90206
476830,알지노믹스,25750,-3.01,2838000000,108699
064290,인텍플러스,55700,9.65,32532000000,580765
328130,루닛,9670,-7.46,6083000000,620519
466100,클로봇,23150,-1.07,2586000000,110194
251970,펌텍코리아,57700,-3.35,2602000000,44847
023160,태광,27700,1.47,4117000000,150844
281740,레이크머티리얼즈,10690,0.19,1726000000,161555
122640,예스티,31700,-2.46,8930000000,276409
137400,피엔티,28800,-1.37,2905000000,99118
124500,아이티센글로벌,29250,-3.31,4013000000,133013
048410,현대바이오,6990,-1.41,5006000000,713521
053610,프로텍,73200,7.02,5755000000,77115
036810,에프에스티,29950,-0.83,2675000000,88962
033640,네패스,27900,1.27,6520000000,230614
033790,피노,7550,-2.58,5470000000,718053
046890,서울반도체,10560,4.04,14328000000,1305076
126340,비나텍,83300,-0.24,7847000000,91793
222080,SFA넥셀,7670,-0.39,1855000000,239360
253590,네오셈,13360,2.61,12900000000,971589
358570,지아이이노베이션,8990,-4.26,2150000000,233567
050890,쏠리드,9540,2.69,10086000000,1053591
077360,덕산하이메탈,12740,3.16,9592000000,755221
475830,오름테라퓨틱,25700,-5.86,29738000000,1153651
399720,가온칩스,45950,4.67,10411000000,222156
490470,세미파이브,15900,1.99,4789000000,297532
025980,아난티,5500,5.57,12103000000,2219197
456160,지투지바이오,32100,0.0,2355000000,73884
060250,NHN KCP,13180,-0.38,2115000000,157001
092870,엑시콘,38450,0.79,8500000000,225784
037460,삼지전자,30450,-0.33,1757000000,57619
376900,로킷헬스케어,28300,-3.9,1940000000,67786
041190,우리기술투자,6120,4.44,65331000000,10299178
356680,엑스게이트,16970,-4.88,30176000000,1754775
486990,노타,22550,29.97,52324000000,2433231
027360,아주IB투자,3970,-0.75,9126000000,2284248
080580,오킨스전자,22800,-1.08,7040000000,301630
056080,유진로봇,12410,-2.97,3438000000,272849
098120,마이크로컨텍솔,56700,-1.56,4894000000,84672
019210,와이지-원,12630,-0.39,4281000000,335153
348340,뉴로메카,19710,-1.0,5788000000,289808
125490,한라캐스트,12530,-0.56,33045000000,2586744
089890,코세스,27350,-0.36,2615000000,93282
386380,스카이랩스,24200,-4.16,99046000000,3943950
468530,프로티나,40350,2.28,2887000000,71392
069540,빛과전자,3965,-3.53,17131000000,4274957
348370,엔켐,20300,0.5,1625000000,79383
078350,한양디지텍,29100,3.19,12530000000,441757
368770,파이버프로,13500,0.9,2011000000,147622
290550,디케이티,21550,-0.69,4510000000,207916
187660,페니트리움바이오,6670,4.22,4969000000,770143
278280,천보,34550,-2.81,1519000000,43493
078340,컴투스,34950,1.3,1944000000,55670
204620,글로벌텍스프리,5840,0.0,2837000000,491858
332570,PS일렉트로닉스,8840,-4.95,16878000000,1864190
477850,마키나락스,21900,5.54,12244000000,555985
033160,엠케이전자,15580,5.77,28052000000,1758240
170920,엘티씨,36250,4.47,5012000000,138256
0161M0,네오사피엔스,30750,-10.35,375083000000,10432696
439960,코스모로보틱스,11540,-0.09,5012000000,429340
092190,서울바이오시스,8130,-3.44,1679000000,198302
417840,저스템,16030,7.22,17036000000,1068910
200710,에이디테크놀로지,26550,0.95,2653000000,98204
441270,파인엠텍,8450,-1.29,2384000000,280584
052710,아모텍,18970,12.25,47094000000,2476553
348210,넥스틴,33450,1.36,1701000000,49976
107640,한중엔시에스,38650,-4.69,2740000000,69073
079370,제우스,11290,-0.7,2103000000,182502
200470,에이팩트,7920,-1.61,4936000000,611522
138080,오이솔루션,27800,2.02,11757000000,422464
093520,매커스,28950,4.89,1432000000,49115
452430,사피엔반도체,41400,8.95,6121000000,148076
448900,한국피아이엠,55900,-1.24,2370000000,41735
330860,네패스아크,27900,0.54,4297000000,150864
046970,우리로,7720,-1.28,11409000000,1455896
064260,다날,4430,0.57,5915000000,1299089
389470,인벤티지랩,25050,-2.34,1479000000,58896
456010,아이씨티케이,22450,5.9,15690000000,697806
012210,삼미금속,13740,23.56,204312000000,15747091
159010,아스플로,22800,1.56,2916000000,127172
234340,헥토파이낸셜,21550,2.13,11186000000,508384
389500,에스비비테크,43350,2.24,5653000000,127732
424870,이뮨온시아,3160,-4.82,2074000000,655337
042370,비츠로테크,10990,0.73,13828000000,1250937
091580,상신이디피,21600,1.17,2591000000,121968
036200,유니셈,9360,-1.27,1551000000,163732
160980,싸이맥스,25950,-1.14,1807000000,68920
024840,KBI메탈,6440,2.06,51815000000,7661117
425040,티이엠씨,12650,-1.33,23823000000,1849314
203650,드림시큐리티,2715,1.12,8098000000,2913802
446540,메가터치,9440,3.28,4762000000,498296
228760,지노믹트리,10960,-2.75,1462000000,132238
294570,쿠콘,26600,-0.56,3335000000,121720
086390,유니테스트,12480,-2.95,1934000000,151709
060720,KH바텍,11020,0.18,2137000000,192656
068930,디지털대성,9290,6.29,3092000000,324338
452280,한선엔지니어링,13290,-1.19,8566000000,633140
394280,오픈엣지테크놀로지,9690,5.44,1998000000,203806
047920,HLB제약,7520,-1.7,2040000000,274245
272110,케이엔제이,30350,1.51,2222000000,73133
108860,셀바스AI,8980,2.75,1914000000,210482
354320,알멕,37800,8.46,3723000000,101311
493280,아이엠바이오로직스,16200,16.55,5331000000,352611
254490,미래반도체,16310,0.49,1808000000,108077
065680,우주일렉트로,25550,15.61,3406000000,130888
045390,대아티아이,3290,-1.2,5541000000,1709148
085910,네오티스,16230,15.02,10666000000,667716
036710,심텍홀딩스,4205,7.0,5205000000,1199860
094480,갤럭시아머니트리,5590,-1.58,2547000000,440503
125020,티씨머티리얼즈,6240,-0.48,4671000000,729657
462860,더즌,3035,-2.1,8134000000,2605874
314130,지놈앤컴퍼니,4150,4.01,2545000000,613236
064550,바이오니아,8380,-1.76,1956000000,233263
032580,피델릭스,6420,-1.98,5411000000,805459
382900,범한퓨얼셀,23950,-1.24,1765000000,73615
126730,코칩,23350,-0.21,10527000000,433935
046120,오르비텍,5850,5.03,4355000000,765118
304100,솔트룩스,15430,3.49,1552000000,99210
078150,HB테크놀러지,2040,-1.21,2075000000,992438
123330,제닉,24400,1.04,4359000000,180664
024060,흥구석유,12880,0.23,11131000000,883029
417030,니어스랩,32750,-5.21,6858000000,203686
256840,한국비엔씨,2740,-5.84,3133000000,1131951
067290,JW신약,3195,-1.39,9804000000,3024848
149950,아바텍,12830,3.97,3898000000,298451
068790,DMS,7830,7.85,1376000000,173817
274090,켄코아에어로스페이스,12540,2.28,35397000000,2642093
340450,지씨지놈,7200,6.35,4696000000,650393
475040,스트라드비젼,3135,-1.72,1902000000,590222
032940,원익,9250,-2.12,2257000000,240770
0007C0,아크릴,20850,9.39,31045000000,1409929
382800,지앤비에스 에코,5230,-2.24,2543000000,476419
289080,SV인베스트먼트,2760,2.6,2526000000,915494
051370,인터플렉스,7010,11.98,15028000000,2053212
388790,라이콤,5340,-1.11,5411000000,996410
355150,코스텍시스,20750,-1.19,1986000000,94807
263860,지니언스,17560,3.29,3103000000,177167
134580,탑코미디어,3220,-6.53,1563000000,480270
413630,씨피시스템,4255,-2.85,3152000000,724790
488280,에스투더블유,14240,2.74,2421000000,171234
163730,핑거,11900,9.78,3927000000,329904
432720,퀄리타스반도체,10630,-0.75,2398000000,218076
478340,나라스페이스테크놀로지,13050,-5.91,13975000000,1004354
067280,멀티캠퍼스,25250,9.07,1248000000,49156
469610,이노테크,16280,3.43,2583000000,154510
0015N0,아로마티카,11470,-7.13,6058000000,516582
0039P0,매드업,7640,0.39,4149000000,527779
047770,코데즈컴바인,3790,1.88,3214000000,844403
053260,금강철강,7500,3.45,13806000000,1832126
102120,어보브반도체,7750,0.0,1643000000,207430
265740,엔에프씨,7620,-3.42,3146000000,404140
054920,한컴위드,4825,-2.92,4321000000,873390
059120,아진엑스텍,7340,2.8,3442000000,467986
158430,아톤,5420,-2.52,3286000000,595667
240550,동방메디컬,6210,-2.66,1806000000,287625
418420,라온텍,4190,4.23,1482000000,339597
153890,져스텍,10650,5.13,2562000000,241624
201490,미투온,3795,-6.41,11146000000,2852881
387690,레메디,16070,-5.91,5133000000,310324
321370,센서뷰,1729,2.13,18801000000,10593779
042510,라온시큐어,10920,-2.76,2673000000,240510
443670,에스피소프트,5060,-1.56,1658000000,325352
950250,테라뷰,3375,-3.43,1471000000,432214
079650,서산,5920,-1.5,3029000000,505207
037350,성도이엔지,7670,0.52,1314000000,168402
0011A0,액스비스,12300,-5.24,3480000000,276617
452190,한빛레이저,4705,-2.18,1739000000,359675
389020,자람테크놀로지,16290,0.68,1352000000,80607
0007J0,인벤테라,13770,18.6,28337000000,2063564
209640,와이제이링크,3735,0.13,2727000000,716505
261780,아리바이오랩,3640,4.6,1951000000,543335
072950,빛샘전자,13020,-4.89,9123000000,681745
357880,SKAI,1924,2.23,2184000000,1099568
115440,우리넷,9450,-4.55,3690000000,377810
125210,아모그린텍,6150,3.36,1738000000,274830
411080,샌즈랩,6310,1.94,1695000000,270698
014950,삼익제약,9380,-3.3,3780000000,397119
457370,한켐,11460,1.78,17739000000,1500845
380550,뉴로핏,7410,1.51,1626000000,216899
062970,한국첨단소재,2980,1.36,5804000000,1972563
223250,드림씨아이에스,3490,-3.86,3211000000,920033
052900,KX하이텍,1110,3.84,1572000000,1392610
299660,셀리드,2885,29.95,5432000000,1966205
049080,기가레인,9880,-1.79,2348000000,235600
100590,머큐리,4905,-1.7,1839000000,373702
234030,싸이닉솔루션,3455,0.14,1717000000,471188
049470,비트플래닛,3295,19.6,12049000000,3629410
085670,뉴프렉스,3125,7.94,4016000000,1242790
