code,name,종가,등락률,거래대금,거래량
021240,코웨이,99000,-0.5,1388000000,13896
000880,한화,131100,-0.15,956000000,7266
352820,하이브,161100,-0.86,5344000000,33065
064400,LG씨엔에스,70700,1.73,8372000000,117631
267270,HD건설기계,143200,4.75,8231000000,57266
001440,대한전선,32750,10.27,114106000000,3536313
062040,산일전기,213500,4.15,9960000000,47496
128940,한미약품,504000,-0.2,4048000000,8045
009830,한화솔루션,27600,0.0,5521000000,198658
032640,LG유플러스,14540,0.35,663000000,45669
326030,SK바이오팜,77900,0.39,473000000,6065
353200,대덕전자,115100,12.95,126433000000,1093726
000990,DB하이텍,131000,-0.68,18287000000,138657
175330,JB금융지주,30550,-1.45,699000000,22778
377300,카카오페이,41700,4.51,4894000000,118549
241560,두산밥캣,58200,0.17,1007000000,17241
000100,유한양행,75400,-0.26,1478000000,19585
029780,삼성카드,43250,0.0,374000000,8654
088350,한화생명,5770,-0.17,4755000000,830823
052690,한전기술,129800,0.15,6027000000,46349
004020,현대제철,36000,2.56,1902000000,53299
138930,BNK금융지주,15600,-0.95,1076000000,68901
088980,맥쿼리인프라,9780,0.0,730000000,74827
454910,두산로보틱스,70900,1.87,4527000000,63426
036570,NC,210000,1.69,1138000000,5418
051900,LG생활건강,302000,1.0,1522000000,5054
011790,SKC,89400,1.59,1844000000,20565
271560,오리온,110500,-0.63,764000000,6906
066970,엘앤에프,107100,-0.37,5539000000,51473
034220,LG디스플레이,8510,-0.12,5095000000,594603
082740,한화엔진,49500,-0.8,5070000000,101567
001450,현대해상,48250,-1.73,2310000000,48240
002380,KCC,478500,2.9,841000000,1748
001040,CJ,128700,0.0,921000000,7142
103590,일진전기,77500,6.16,11549000000,151728
010060,OCI홀딩스,190400,-0.31,6718000000,35075
018880,한온시스템,3420,2.24,1841000000,537108
161890,한국콜마,146700,0.82,11772000000,79530
004170,신세계,357000,-0.14,1339000000,3739
375500,DL이앤씨,85400,0.35,2803000000,32595
006360,GS건설,37100,1.37,11664000000,310501
336260,두산퓨얼셀,47600,-1.14,4736000000,99378
192820,코스맥스,271750,-1.18,1493000000,5441
028670,팬오션,5730,-1.04,1029000000,178055
023530,롯데쇼핑,108100,-1.28,1471000000,13709
007340,DN오토모티브,50400,2.44,717000000,14335
251270,넷마블,34550,0.0,475000000,13743
011170,롯데케미칼,63500,-0.16,734000000,11563
426030,TIME 미국나스닥100액티브,48780,1.73,8003000000,164083
097950,CJ제일제당,174500,-0.06,745000000,4260
009420,한올바이오파마,47350,1.18,744000000,15697
450080,에코프로머티,34800,1.61,940000000,26934
489790,한화비전,48500,3.74,918000000,19032
005440,현대지에프홀딩스,13270,0.68,586000000,43847
004370,농심,391000,-0.89,467000000,1195
483650,달바글로벌,180300,-1.53,2792000000,15353
204320,HL만도,47550,0.53,2369000000,49586
456600,TIME 글로벌AI인공지능액티브,60785,1.68,1693000000,27778
103140,풍산,77800,-0.26,660000000,8477
069960,현대백화점,100000,0.1,744000000,7485
020150,롯데에너지머티리얼즈,40200,-2.9,1727000000,42292
112610,씨에스윈드,49950,-0.89,1922000000,38390
081660,미스토홀딩스,37900,-1.56,369000000,9663
139480,이마트,73000,-0.14,863000000,11810
073240,금호타이어,6830,0.74,889000000,129752
457190,이수스페셜티케미컬,64600,1.1,1118000000,17260
294400,KIWOOM 200TR,149870,2.17,1152000000,7675
229640,LS에코에너지,61700,3.01,3788000000,62124
181710,NHN,56300,0.0,1429000000,25308
089860,롯데렌탈,49150,-0.1,239000000,4876
475150,SK이터닉스,51800,3.19,15130000000,291995
071970,HD현대마린엔진,50600,-0.98,1056000000,20743
120110,코오롱인더,56600,-0.88,1091000000,19077
008770,호텔신라,40550,1.12,525000000,12961
001820,삼화콘덴서,151000,3.42,90987000000,596328
001430,세아베스틸지주,43700,-0.23,319000000,7319
281820,케이씨텍,78600,1.95,3973000000,50592
007810,코리아써키트,63800,21.99,44485000000,702088
093370,후성,13820,-0.58,11169000000,793020
097230,HJ중공업,15520,2.11,1260000000,79967
322000,HD현대에너지솔루션,117200,-1.18,5775000000,48659
361610,SK아이이테크놀로지,16020,-1.17,765000000,47467
001740,SK네트웍스,6210,1.97,792000000,127623
006340,대원전선,14460,6.79,46878000000,3270405
003530,한화투자증권,4875,4.73,5398000000,1100809
195870,해성디에스,60800,7.99,5549000000,91312
003160,디아이,35200,-0.56,4818000000,138218
000370,한화손해보험,7910,-1.98,1047000000,133347
069660,KIWOOM 200,114280,2.4,1392000000,12180
006110,삼아알미늄,56600,0.18,537000000,9469
441800,TIME Korea플러스배당액티브,29710,1.47,796000000,26804
005090,SGC에너지,54700,2.05,626000000,11345
100840,SNT에너지,36800,0.14,482000000,13089
005690,파미셀,12750,3.07,3773000000,300083
100090,SK오션플랜트,11710,1.21,812000000,69497
090460,비에이치,19570,0.51,3254000000,166422
0015B0,KoAct 미국나스닥성장기업액티브,19760,2.09,3574000000,182578
017900,광전자,10200,-7.78,16234000000,1570399
192650,드림텍,8170,-0.37,2258000000,275504
0220W0,한화머시너리앤서비스홀딩스,6340,-0.94,1209000000,189943
004710,한솔테크닉스,9930,1.64,1015000000,101817
452260,한화갤러리아,2715,-0.18,520000000,191452
002990,금호건설,13560,4.63,11532000000,838394
029460,케이씨,44400,-0.45,230000000,5179
0163Y0,KoAct 코스닥액티브,9795,2.08,1570000000,159611
003280,흥아해운,1773,-0.95,815000000,458531
020000,한섬,19730,6.3,1102000000,56100
317400,자이에스앤디,10020,2.35,2060000000,206706
474590,WON 반도체밸류체인액티브,49035,4.08,2835000000,57892
092790,넥스틸,13850,-0.72,876000000,63240
0182R0,1Q K반도체TOP2+,11400,3.92,3687000000,323401
003350,한국화장품제조,15630,2.42,4440000000,280867
217590,티엠씨,14810,2.63,4658000000,321054
462900,KoAct 바이오헬스케어액티브,12640,-0.28,1716000000,135476
010580,에스엠벡셀,2830,-0.53,1696000000,600358
010820,퍼스텍,6320,-1.71,572000000,90361
105840,우진,14720,1.17,591000000,40134
020120,키다리스튜디오,8070,-3.81,668000000,83087
004310,현대약품,9220,-0.54,4684000000,510951
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12220,1.58,1913000000,156516
053690,한미글로벌,21850,-0.91,594000000,26852
035510,신세계 I&C,15740,3.15,519000000,33386
494220,UNICORN SK하이닉스밸류체인액티브,51870,2.54,382000000,7354
003010,혜인,10620,4.22,1022000000,96721
001210,금호전기,10180,-1.64,5827000000,560768
001520,동양,1176,-2.65,703000000,592747
092220,KEC,3065,-3.01,601000000,194478
006660,삼성공조,13400,1.98,743000000,55500
007610,선도전기,4790,1.48,2022000000,418908
0198A0,KIWOOM 코스닥150커버드콜액티브,8705,0.29,1568000000,179329
372910,한컴라이프케어,2135,-1.16,354000000,167787
092780,DYP,3665,-0.14,165000000,45268
196170,알테오젠,255000,0.0,8536000000,33357
086520,에코프로,80300,0.5,4024000000,49721
247540,에코프로비엠,103750,0.34,2598000000,24792
036930,주성엔지니어링,207000,0.73,41916000000,199991
277810,레인보우로보틱스,444000,1.02,3313000000,7416
240810,원익IPS,129100,0.08,45069000000,341989
039030,이오테크닉스,479000,-1.03,6616000000,13623
222800,심텍,148850,13.89,90397000000,610620
058470,리노공업,71000,1.72,10489000000,147224
403870,HPSP,54900,0.37,18107000000,326943
095340,ISC,213500,7.23,13035000000,60439
108490,로보티즈,303500,-0.82,10256000000,33539
028300,HLB,31550,-1.25,4281000000,136413
319660,피에스케이,132600,-3.14,7108000000,52546
000250,삼천당제약,161900,0.12,1259000000,7752
031980,피에스케이홀딩스,166700,-1.94,4153000000,24477
087010,펩트론,154500,-4.28,3365000000,21557
440110,파두,70000,6.87,12435000000,177755
214450,파마리서치,326500,0.46,2517000000,7723
084370,유진테크,144000,2.56,2298000000,15893
064760,티씨케이,270000,0.93,1226000000,4479
141080,리가켐바이오,81400,-0.61,1224000000,14992
067310,하나마이크론,44800,0.0,36782000000,821554
298380,에이비엘바이오,52900,-1.86,2962000000,56064
131290,티에스이,266000,-1.3,4934000000,18239
095610,테스,149800,0.13,5632000000,37151
310210,보로노이,153900,-0.45,1780000000,11649
010170,대한광통신,17980,1.47,78135000000,4325610
080220,제주반도체,77900,3.59,43231000000,548438
257720,실리콘투,41200,0.37,5851000000,141329
357780,솔브레인,339000,-0.59,702000000,2047
140410,메지온,80800,1.89,2087000000,25873
145020,휴젤,193700,-5.97,9639000000,48594
319400,현대무벡스,21600,0.47,3421000000,157747
226950,올릭스,103600,-2.36,2306000000,22294
032820,우리기술,13370,-0.22,11415000000,847875
058610,에스피지,99400,-0.4,4384000000,43904
005290,동진쎄미켐,43150,1.41,2043000000,47237
263750,펄어비스,34700,-0.14,2597000000,74107
043260,성호전자,27400,2.05,75832000000,2729154
178320,서진시스템,32350,-0.46,4842000000,148052
347850,디앤디파마텍,44500,-0.22,3199000000,71360
030530,원익홀딩스,26550,-1.3,10882000000,405374
214150,클래시스,31000,0.16,309000000,9948
098460,고영,28500,0.0,4285000000,149128
237690,에스티팜,91900,0.99,506000000,5494
083650,비에이치아이,62100,0.98,1801000000,29091
041510,에스엠,83100,-0.6,1221000000,14671
131970,두산테스나,97400,2.53,12673000000,128539
089030,테크윙,48650,1.35,9014000000,184130
060370,LS마린솔루션,33200,1.84,500000000,15116
036540,SFA반도체,10400,-1.42,33781000000,3173899
437730,삼현,53600,-3.77,7922000000,146807
183300,코미코,32700,2.99,5447000000,166370
096530,씨젠,34150,0.15,932000000,27347
218410,RFHIC,58900,-1.34,11177000000,187954
420770,기가비스,118200,7.55,3971000000,33645
089970,브이엠,56700,3.85,7547000000,131171
323280,태성,47700,4.84,6732000000,140648
204270,제이앤티씨,24700,-1.98,9850000000,394249
078600,대주전자재료,88100,-0.9,1578000000,17760
241710,코스메카코리아,129100,-0.62,767000000,5905
035900,JYP Ent.,38000,-0.52,1357000000,35673
950160,코오롱티슈진,15380,0.92,2137000000,136731
127120,제이에스링크,33450,-2.62,871000000,25674
003380,하림지주,10830,-0.18,575000000,52868
347700,스피어,23150,-0.64,3956000000,171176
232140,와이씨,14530,1.96,20330000000,1421760
166090,하나머티리얼즈,57100,-0.52,1098000000,19138
252990,샘씨엔에스,17650,-2.43,2283000000,128128
950260,인제니아테라퓨틱스(Reg.S),21350,-0.7,13068000000,606823
056190,SFA,28600,0.35,513000000,17814
356860,티엘비,43150,13.25,29073000000,673601
417200,LS머트리얼즈,13830,0.58,4138000000,297503
101490,에스앤에스텍,43500,-0.34,2473000000,56133
119850,지엔씨에너지,55700,6.5,10399000000,186776
100790,미래에셋벤처투자,17390,3.51,1795000000,104137
086450,동국제약,20300,-3.79,2152000000,104145
160190,하이젠알앤엠,29100,-2.51,1828000000,62295
327260,RF머트리얼즈,47450,-3.46,12417000000,260141
014620,성광벤드,31700,-3.21,808000000,25316
036830,솔브레인홀딩스,40050,-0.12,432000000,10685
445680,큐리옥스바이오시스템즈,47650,-1.24,208000000,4364
032500,케이엠더블유,19240,0.47,1078000000,56485
090710,휴림로봇,6570,0.92,2055000000,310567
090360,로보스타,78600,1.55,1087000000,13736
161580,필옵틱스,32450,0.78,1652000000,50511
074600,원익QnC,28750,0.0,828000000,28619
044490,태웅,37450,-1.19,867000000,23089
491000,리브스메드,29650,-0.17,370000000,12472
328130,루닛,9810,-6.12,1784000000,181137
466100,클로봇,23500,0.43,457000000,19413
064290,인텍플러스,55800,9.84,16802000000,302168
124500,아이티센글로벌,30800,1.82,776000000,25163
295310,에이치브이엠,57700,-3.19,1776000000,30443
122640,예스티,32450,-0.15,2421000000,74587
023160,태광,26850,-1.65,723000000,26823
048410,현대바이오,7000,-1.27,1411000000,198238
033640,네패스,28300,2.72,1215000000,43246
036810,에프에스티,29900,-0.99,780000000,26062
033790,피노,7640,-1.42,1235000000,159744
121600,나노신소재,51600,-0.77,344000000,6609
126340,비나텍,84500,1.2,2223000000,25993
050890,쏠리드,9500,2.26,3426000000,360171
475830,오름테라퓨틱,26900,-1.47,8296000000,313021
253590,네오셈,13120,0.77,5220000000,393676
077360,덕산하이메탈,12650,2.43,2912000000,231105
045100,한양이엔지,31900,0.16,181000000,5654
399720,가온칩스,46850,6.72,4820000000,102325
060250,NHN KCP,13620,2.95,704000000,51741
025980,아난티,5300,1.73,1355000000,256757
041190,우리기술투자,6310,7.68,28984000000,4521737
080580,오킨스전자,23700,2.82,2287000000,96899
092870,엑시콘,37650,-1.31,3395000000,90102
027360,아주IB투자,4015,0.38,2674000000,671606
356680,엑스게이트,16840,-5.61,13894000000,803660
098120,마이크로컨텍솔,58100,0.87,1154000000,19918
386380,스카이랩스,25750,1.98,51657000000,2012717
056080,유진로봇,12530,-2.03,1245000000,97977
019210,와이지-원,12640,-0.32,854000000,67377
348340,뉴로메카,19930,0.1,2058000000,102037
125490,한라캐스트,12690,0.71,5201000000,412610
0161M0,네오사피엔스,36850,7.43,162725000000,4283692
069540,빛과전자,3965,-3.53,7946000000,1976057
468530,프로티나,40150,1.77,985000000,24437
368770,파이버프로,13440,0.45,479000000,35681
013030,하이록코리아,36650,-0.68,144000000,3917
290550,디케이티,21300,-1.84,998000000,46340
078350,한양디지텍,28250,0.18,3580000000,130405
332570,PS일렉트로닉스,9050,-2.69,5455000000,595063
078340,컴투스,34450,-0.14,141000000,4098
204620,글로벌텍스프리,5780,-1.03,467000000,81310
187660,페니트리움바이오,6250,-2.34,1199000000,188917
101730,위메이드맥스,4740,-5.77,475000000,99959
033160,엠케이전자,15970,8.42,9670000000,614410
114810,한솔아이원스,13730,-1.01,390000000,28073
170920,엘티씨,36600,5.48,1623000000,45402
477850,마키나락스,21550,3.86,3488000000,160260
439960,코스모로보틱스,11550,0.0,1776000000,150840
441270,파인엠텍,8520,-0.47,571000000,66820
417840,저스템,15630,4.55,3383000000,218102
200470,에이팩트,8080,0.37,1669000000,205568
064260,다날,4560,3.52,3164000000,688369
052710,아모텍,18700,10.65,13767000000,755163
330860,네패스아크,28100,1.26,1365000000,48278
046970,우리로,7830,0.13,5628000000,715533
389470,인벤티지랩,25100,-2.14,558000000,22165
138080,오이솔루션,26700,-2.02,2462000000,91604
456010,아이씨티케이,22400,5.66,6621000000,297305
234340,헥토파이낸셜,22350,5.92,4108000000,187081
024840,KBI메탈,7060,11.89,20090000000,2958828
389500,에스비비테크,43850,3.42,2489000000,56275
042370,비츠로테크,11140,2.11,5093000000,458224
424870,이뮨온시아,3190,-3.92,776000000,244829
036200,유니셈,9400,-0.84,592000000,62421
160980,싸이맥스,26250,0.0,483000000,18357
425040,티이엠씨,13020,1.56,11652000000,907600
294570,쿠콘,27800,3.93,1223000000,44133
203650,드림시큐리티,2730,1.68,2654000000,955912
228760,지노믹트리,11020,-2.22,288000000,25932
446540,메가터치,9400,2.84,769000000,82693
452280,한선엔지니어링,13280,-1.26,2834000000,210232
012210,삼미금속,11040,-0.72,2276000000,201910
272110,케이엔제이,29900,0.0,496000000,16571
032580,피델릭스,6905,5.42,2357000000,349908
354320,알멕,35900,3.01,1121000000,30626
094480,갤럭시아머니트리,5820,2.46,1448000000,247839
125020,티씨머티리얼즈,6500,3.67,1995000000,309836
462860,더즌,3147,1.52,3874000000,1224234
493280,아이엠바이오로직스,14620,5.18,1269000000,88157
314130,지놈앤컴퍼니,4050,1.5,434000000,107264
126730,코칩,24050,2.78,4868000000,199809
382900,범한퓨얼셀,23600,-2.68,608000000,25600
417030,니어스랩,34500,-0.14,3388000000,100369
123330,제닉,23950,-0.83,1154000000,48293
046120,오르비텍,5610,0.72,435000000,77347
256840,한국비엔씨,2750,-5.5,1529000000,550470
024060,흥구석유,12470,-2.96,3765000000,303911
051160,지어소프트,12070,1.43,388000000,32376
214180,헥토이노베이션,14200,1.79,173000000,12246
086670,비엠티,18550,0.27,195000000,10441
067290,JW신약,3250,0.31,3165000000,979042
403850,더핑크퐁컴퍼니,12390,-4.4,396000000,31775
149950,아바텍,12740,3.24,1142000000,88601
230240,에치에프알,13090,0.23,323000000,24712
032940,원익,9450,0.0,577000000,60654
274090,켄코아에어로스페이스,12420,1.31,1419000000,113478
289080,SV인베스트먼트,2710,0.74,301000000,111064
478340,나라스페이스테크놀로지,13890,0.14,1571000000,112308
413630,씨피시스템,4375,-0.11,734000000,167187
388790,라이콤,5220,-3.33,1053000000,200964
263860,지니언스,17360,2.12,690000000,40418
0015N0,아로마티카,12230,-0.97,769000000,62620
488280,에스투더블유,14040,1.3,552000000,39534
0039P0,매드업,7840,3.02,2478000000,311247
163730,핑거,11500,6.09,541000000,48250
047770,코데즈컴바인,3775,1.48,622000000,165728
265740,엔에프씨,7810,-1.01,1363000000,173410
054920,한컴위드,4905,-1.31,1000000000,202607
158430,아톤,5570,0.18,732000000,130959
240550,동방메디컬,6290,-1.41,704000000,112025
201490,미투온,3890,-4.07,4008000000,1016900
387690,레메디,16610,-2.75,1811000000,107158
042510,라온시큐어,11170,-0.53,662000000,59663
950250,테라뷰,3420,-2.15,524000000,151491
443670,에스피소프트,5100,-0.78,565000000,111188
321370,센서뷰,1739,2.72,2425000000,1397773
0011A0,액스비스,12780,-1.54,649000000,50632
079650,서산,5950,-1.0,986000000,163557
072950,빛샘전자,13370,-2.34,3569000000,263481
189330,씨이랩,11380,3.27,282000000,24902
189330,씨이랩,11380,3.27,282000000,24902
115440,우리넷,9780,-1.21,1275000000,128704
357880,SKAI,1923,2.18,197000000,102794
261780,아리바이오랩,3480,0.0,404000000,116883
014950,삼익제약,9620,-0.82,1371000000,143130
205100,엑셈,1409,-0.77,268000000,189862
457370,한켐,11740,4.26,5933000000,504373
086960,MDS테크,2110,-0.47,541000000,255753
049080,기가레인,9940,-1.19,976000000,98201
357580,아모센스,7170,2.14,666000000,92706
100590,머큐리,4900,-1.8,716000000,143841
117670,알파칩스,11330,-2.33,111000000,9800
371950,풍원정밀,3165,-1.71,136000000,42090
0155E0,해치텍,13480,0.07,2788000000,203682
338220,뷰노,5110,-6.75,311000000,60557
0004V0,엔비알모션,6410,-1.38,194000000,29767
456070,이엔셀,6020,0.84,393000000,65268
340810,시선AI,4530,-2.58,346000000,75538
036090,위지트,1445,0.63,702000000,474458
348080,큐라티스,4005,-8.98,239000000,58533
