code,name,종가,등락률,거래대금,거래량
112610,씨에스윈드,50400,-1.95,8927000000,177594
081660,미스토홀딩스,38700,1.98,2093000000,54186
139480,이마트,73500,-0.68,2864000000,39127
073240,금호타이어,6890,-1.71,5504000000,790776
457190,이수스페셜티케미컬,64200,-1.38,2669000000,41372
294400,KIWOOM 200TR,147190,2.47,3280000000,22424
229640,LS에코에너지,59400,-1.82,10785000000,181488
181710,NHN,55800,-1.59,3905000000,69051
089860,롯데렌탈,49000,0.2,2622000000,52624
071970,HD현대마린엔진,51100,-2.67,3621000000,70750
120110,코오롱인더,57800,1.76,5161000000,90614
475150,SK이터닉스,50200,-1.38,17577000000,349666
008770,호텔신라,40350,-1.1,2510000000,62190
001430,세아베스틸지주,43650,-3.11,3541000000,81180
001820,삼화콘덴서,147300,1.87,149701000000,1011728
281820,케이씨텍,75900,4.4,9470000000,125924
093370,후성,13820,-5.86,29092000000,2078865
097230,HJ중공업,15220,-1.62,2579000000,169438
322000,HD현대에너지솔루션,118200,-6.93,36402000000,304970
361610,SK아이이테크놀로지,16140,2.67,2655000000,163856
007810,코리아써키트,52700,0.38,3796000000,72946
001740,SK네트웍스,6130,-2.08,3286000000,532251
006340,대원전선,13520,-2.66,25480000000,1867507
003160,디아이,35950,14.49,56236000000,1620351
003530,한화투자증권,4615,2.67,4831000000,1039343
195870,해성디에스,57000,-0.87,7353000000,129760
000370,한화손해보험,8110,0.5,2069000000,256937
006110,삼아알미늄,56700,-5.03,4472000000,77716
441800,TIME Korea플러스배당액티브,29305,1.81,3096000000,106279
069660,KIWOOM 200,112070,2.51,43770000000,391727
005090,SGC에너지,54400,0.0,2931000000,55226
100840,SNT에너지,37000,0.82,2244000000,61087
005690,파미셀,12490,-0.32,26827000000,2121545
100090,SK오션플랜트,11600,-2.68,4372000000,374106
090460,비에이치,19495,-5.13,12483000000,634546
017900,광전자,11250,6.94,196998000000,17048653
0015B0,KoAct 미국나스닥성장기업액티브,19350,1.39,4695000000,242815
0220W0,한화머시너리앤서비스홀딩스,6390,1.27,5955000000,931878
192650,드림텍,8010,4.84,11953000000,1511666
004710,한솔테크닉스,9830,-1.6,3128000000,319432
452260,한화갤러리아,2665,-0.56,2034000000,763351
029460,케이씨,44800,8.47,3379000000,77310
002990,금호건설,13000,-2.55,11150000000,850886
0163Y0,KoAct 코스닥액티브,9550,2.14,3348000000,352363
003280,흥아해운,1795,-0.44,3804000000,2123937
020000,한섬,18280,4.1,4508000000,245880
317400,자이에스앤디,9620,-3.41,5649000000,583500
474590,WON 반도체밸류체인액티브,46985,2.97,3711000000,79680
092790,넥스틸,13830,-1.57,2610000000,187370
217590,티엠씨,14480,-0.48,34367000000,2265279
0182R0,1Q K반도체TOP2+,11040,3.66,9140000000,835665
003350,한국화장품제조,15190,-3.68,8493000000,561978
462900,KoAct 바이오헬스케어액티브,12740,0.16,5046000000,394590
010820,퍼스텍,6340,-0.78,2198000000,343771
010580,에스엠벡셀,2785,11.4,30702000000,11069775
004310,현대약품,9330,-7.35,19640000000,2026126
020120,키다리스튜디오,8050,-4.39,4309000000,545853
105840,우진,14670,-4.18,3268000000,219908
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12065,1.69,7877000000,655854
053690,한미글로벌,21550,-2.71,7413000000,331017
035510,신세계 I&C,15380,-1.85,2492000000,159570
494220,UNICORN SK하이닉스밸류체인액티브,50615,3.74,3205000000,63905
001520,동양,1230,-9.09,12361000000,9261638
003010,혜인,10300,-2.46,3314000000,326646
001210,금호전기,10440,-3.78,13344000000,1256401
092220,KEC,3020,5.78,4370000000,1403813
006660,삼성공조,13310,1.14,3257000000,243977
007610,선도전기,4795,-3.03,15757000000,3145233
0198A0,KIWOOM 코스닥150커버드콜액티브,8660,0.87,5920000000,686735
372910,한컴라이프케어,2180,3.32,2164000000,983592
092780,DYP,3705,-9.63,4468000000,1039022
196170,알테오젠,256000,0.99,31767000000,123602
086520,에코프로,79800,-1.6,27007000000,337176
247540,에코프로비엠,102700,-2.1,14063000000,136117
036930,주성엔지니어링,207000,0.73,94395000000,457950
277810,레인보우로보틱스,438000,0.46,9101000000,20872
240810,원익IPS,128900,6.09,155788000000,1222013
039030,이오테크닉스,473000,4.3,22701000000,48296
058470,리노공업,69600,0.0,19757000000,283331
222800,심텍,131100,4.3,36467000000,283214
108490,로보티즈,309000,0.82,33709000000,109998
403870,HPSP,54500,1.11,56056000000,1030087
028300,HLB,32600,9.95,33553000000,1061554
095340,ISC,198700,6.66,22012000000,112033
319660,피에스케이,136600,7.64,43079000000,318955
000250,삼천당제약,162600,1.88,5597000000,34588
087010,펩트론,160300,2.76,7169000000,44838
031980,피에스케이홀딩스,164200,2.69,15306000000,91442
214450,파마리서치,325500,-0.61,10473000000,32177
084370,유진테크,140300,1.67,13009000000,93222
440110,파두,64000,4.92,9667000000,154106
141080,리가켐바이오,81700,-0.61,7530000000,91944
298380,에이비엘바이오,53600,-4.29,21012000000,385899
064760,티씨케이,266500,-0.74,7151000000,26850
067310,하나마이크론,44300,14.62,238645000000,5485139
131290,티에스이,261500,7.61,21738000000,85299
310210,보로노이,154500,17.05,18166000000,120132
095610,테스,145900,5.65,28714000000,199714
010170,대한광통신,17690,-3.44,198884000000,11092901
257720,실리콘투,40700,-2.05,18911000000,462822
357780,솔브레인,340000,2.72,3301000000,9844
145020,휴젤,206500,-3.5,8080000000,38653
080220,제주반도체,75100,2.32,49027000000,656669
226950,올릭스,110600,-0.9,15768000000,141752
140410,메지온,79200,5.46,10051000000,128037
319400,현대무벡스,21750,-3.33,21343000000,973023
032820,우리기술,13630,-1.73,65110000000,4625932
058610,에스피지,99700,0.3,16118000000,162006
263750,펄어비스,34600,-0.72,4434000000,127538
005290,동진쎄미켐,42400,2.91,7879000000,187233
178320,서진시스템,32800,-3.1,19331000000,585088
030530,원익홀딩스,26600,2.11,67096000000,2496532
347850,디앤디파마텍,44650,-1.43,12388000000,277019
214150,클래시스,30700,-1.92,2583000000,83905
043260,성호전자,26550,-0.93,116603000000,4351966
098460,고영,28400,2.71,16339000000,580412
041510,에스엠,84100,4.21,5669000000,68159
083650,비에이치아이,62000,-3.58,14049000000,224547
237690,에스티팜,91200,-1.62,3371000000,36864
437730,삼현,56800,13.37,158286000000,2825548
036540,SFA반도체,10830,20.07,235672000000,22385408
089030,테크윙,47600,4.96,37508000000,787397
131970,두산테스나,90500,5.11,32447000000,361519
060370,LS마린솔루션,32500,-4.41,3442000000,104839
096530,씨젠,34100,0.89,5075000000,147738
218410,RFHIC,59750,-0.58,55170000000,898512
183300,코미코,30750,-0.32,6787000000,223959
204270,제이앤티씨,25250,7.22,52693000000,2090887
089970,브이엠,54800,-0.54,13511000000,247843
241710,코스메카코리아,131500,0.08,3971000000,30627
323280,태성,45500,0.11,3609000000,79364
078600,대주전자재료,88000,0.0,8276000000,93859
420770,기가비스,108600,-3.98,6271000000,57599
035900,JYP Ent.,38450,-0.13,2572000000,67013
950160,코오롱티슈진,15300,-4.2,10651000000,693059
127120,제이에스링크,34250,5.38,9338000000,278179
003380,하림지주,10920,-0.64,2455000000,223475
347700,스피어,23450,-2.9,16717000000,716489
232140,와이씨,13880,16.54,119517000000,8704727
166090,하나머티리얼즈,56500,1.44,3857000000,68098
252990,샘씨엔에스,18150,4.79,12059000000,667300
056190,SFA,28650,2.32,3645000000,126151
950260,인제니아테라퓨틱스(Reg.S),20550,11.26,85337000000,4215615
086450,동국제약,21050,1.94,5618000000,264288
101490,에스앤에스텍,43500,4.32,6227000000,145946
160190,하이젠알앤엠,29850,8.94,19745000000,669660
356860,티엘비,38500,2.8,8300000000,218023
417200,LS머트리얼즈,13440,-0.44,7928000000,590467
100790,미래에셋벤처투자,16940,-4.08,6384000000,376064
327260,RF머트리얼즈,48900,0.62,27617000000,559786
014620,성광벤드,32850,2.34,5779000000,173283
119850,지엔씨에너지,51600,-4.8,12503000000,241584
445680,큐리옥스바이오시스템즈,47900,4.47,1814000000,38513
032500,케이엠더블유,19100,-1.75,8537000000,435949
090710,휴림로봇,6460,0.16,6184000000,956063
090360,로보스타,78200,-0.76,4929000000,62835
491000,리브스메드,30050,0.67,2774000000,92335
074600,원익QnC,28750,3.42,3882000000,136410
044490,태웅,37700,0.13,2508000000,66604
161580,필옵틱스,31800,0.79,2714000000,85896
295310,에이치브이엠,59800,-0.33,4508000000,75779
328130,루닛,9790,10.75,12759000000,1319147
466100,클로봇,23450,0.0,3529000000,151562
122640,예스티,32800,11.38,22930000000,715310
023160,태광,27200,4.41,9058000000,322806
124500,아이티센글로벌,30250,2.02,4086000000,133622
048410,현대바이오,7000,2.94,3957000000,572087
036810,에프에스티,30000,10.7,6903000000,236038
033790,피노,7820,-2.25,6592000000,831934
064290,인텍플러스,49000,4.81,18415000000,376004
121600,나노신소재,51400,-3.75,2041000000,39725
033640,네패스,27350,2.43,6388000000,234239
475830,오름테라퓨틱,27750,-25.8,110584000000,4058798
126340,비나텍,83900,3.97,11196000000,136375
253590,네오셈,12950,5.8,14162000000,1105581
050890,쏠리드,9320,-4.51,14015000000,1468080
077360,덕산하이메탈,12510,7.75,9867000000,810682
045100,한양이엔지,31650,-1.4,2108000000,66540
060250,NHN KCP,13230,1.77,2187000000,163963
399720,가온칩스,44350,3.74,4369000000,99588
025980,아난티,5175,0.1,2836000000,547063
356680,엑스게이트,17660,0.51,67708000000,3772122
092870,엑시콘,38350,8.33,12044000000,318708
056080,유진로봇,12800,2.4,5442000000,434858
027360,아주IB투자,4035,4.4,29766000000,7336167
080580,오킨스전자,22800,2.7,10112000000,432639
098120,마이크로컨텍솔,57200,6.92,8703000000,154690
386380,스카이랩스,25250,29.89,203889000000,8860748
019210,와이지-원,12720,-4.36,6200000000,485094
069540,빛과전자,4170,1.71,25830000000,6154940
041190,우리기술투자,5830,7.37,60755000000,10128425
125490,한라캐스트,12590,4.48,51872000000,4117915
348340,뉴로메카,19460,-0.05,5759000000,296334
078350,한양디지텍,29250,14.48,27798000000,999049
368770,파이버프로,13380,-4.7,2718000000,202198
290550,디케이티,21800,2.83,7444000000,347021
013030,하이록코리아,37000,0.54,2013000000,53633
332570,PS일렉트로닉스,9410,3.41,36003000000,3814508
468530,프로티나,38550,9.99,3955000000,104619
078340,컴투스,34550,2.98,2790000000,80512
187660,페니트리움바이오,6460,-1.07,3530000000,542990
204620,글로벌텍스프리,5850,-0.17,2300000000,391697
101730,위메이드맥스,4855,5.89,2263000000,470568
114810,한솔아이원스,13700,8.64,3414000000,253031
439960,코스모로보틱스,11645,0.39,4539000000,394101
477850,마키나락스,20900,-1.18,2842000000,135161
441270,파인엠텍,8660,-4.31,3228000000,369287
170920,엘티씨,34700,3.12,3981000000,115440
033160,엠케이전자,14690,0.41,6388000000,446090
200470,에이팩트,8190,13.12,12660000000,1609999
046970,우리로,7980,-1.24,20561000000,2537444
389470,인벤티지랩,26150,2.75,8887000000,320345
417840,저스템,15040,1.55,7580000000,508069
0161M0,네오사피엔스,28250,182.5,609800000000,21669967
330860,네패스아크,27800,5.5,7821000000,278684
138080,오이솔루션,27000,-1.64,11183000000,401726
064260,다날,4380,-1.46,6944000000,1565381
052710,아모텍,17100,0.59,14873000000,871471
456010,아이씨티케이,21400,-5.73,15886000000,729723
424870,이뮨온시아,3275,-0.46,2125000000,640842
042370,비츠로테크,11280,-1.4,15524000000,1359152
234340,헥토파이낸셜,20850,5.84,17696000000,820523
036200,유니셈,9480,4.18,3310000000,351751
160980,싸이맥스,26250,5.85,2696000000,103929
091580,상신이디피,21250,-8.01,5468000000,253150
228760,지노믹트리,11350,-5.1,2359000000,204343
389500,에스비비테크,42250,3.43,5755000000,138064
425040,티이엠씨,12850,25.24,48458000000,4108601
203650,드림시큐리티,2735,-3.36,14726000000,5227340
024840,KBI메탈,6380,-1.85,18911000000,2894234
294570,쿠콘,26850,4.27,4469000000,163732
446540,메가터치,9160,7.13,3973000000,435744
452280,한선엔지니어링,13600,0.74,19198000000,1403227
012210,삼미금속,11020,-1.25,11968000000,1056721
272110,케이엔제이,30400,12.38,5909000000,200815
462860,더즌,3140,19.85,49445000000,15246599
354320,알멕,35150,-7.01,2465000000,68431
094480,갤럭시아머니트리,5630,2.55,4368000000,757341
125020,티씨머티리얼즈,6200,-5.2,4348000000,692981
032580,피델릭스,6550,13.32,6355000000,1035304
382900,범한퓨얼셀,24300,-4.52,1700000000,70155
126730,코칩,23950,0.42,7050000000,294162
314130,지놈앤컴퍼니,4005,17.97,5738000000,1474564
493280,아이엠바이오로직스,13660,-13.05,7167000000,510361
256840,한국비엔씨,2925,5.22,4321000000,1489588
417030,니어스랩,33650,7.68,22640000000,668110
024060,흥구석유,12860,-0.16,11635000000,898394
123330,제닉,24100,-3.79,4266000000,176456
046120,오르비텍,5660,-0.35,2276000000,401316
051160,지어소프트,12240,1.49,3516000000,285379
403850,더핑크퐁컴퍼니,12990,7.36,1909000000,146201
086670,비엠티,18600,3.1,2115000000,114464
067290,JW신약,3260,-3.83,10090000000,3049041
214180,헥토이노베이션,13860,1.46,1361000000,96776
032940,원익,9590,-0.21,3774000000,386978
230240,에치에프알,13060,-4.25,2724000000,201994
274090,켄코아에어로스페이스,12590,-4.77,8418000000,658749
388790,라이콤,5380,6.11,10924000000,1987976
478340,나라스페이스테크놀로지,14080,-2.63,19165000000,1325788
289080,SV인베스트먼트,2710,0.37,3692000000,1342724
149950,아바텍,11870,1.02,1510000000,125763
413630,씨피시스템,4440,0.68,6472000000,1437406
0015N0,아로마티카,12420,-8.47,6652000000,507166
263860,지니언스,17190,-4.87,2706000000,155273
488280,에스투더블유,14000,-3.11,2959000000,208340
0039P0,매드업,7860,2.08,5561000000,702191
047770,코데즈컴바인,3780,-0.13,2356000000,619109
054920,한컴위드,5020,1.83,16713000000,3278773
265740,엔에프씨,7730,-6.3,10533000000,1334850
158430,아톤,5620,-0.53,10508000000,1828780
163730,핑거,10740,7.51,2951000000,277714
240550,동방메디컬,6420,10.12,44826000000,6521437
201490,미투온,4045,-4.15,30273000000,7123014
387690,레메디,16950,8.38,18051000000,1065704
950250,테라뷰,3630,21.0,9431000000,2662735
042510,라온시큐어,11220,-2.86,3327000000,290125
443670,에스피소프트,5130,-6.22,4921000000,937194
321370,센서뷰,1739,-6.66,11692000000,6571040
079650,서산,6090,-4.4,3919000000,635464
0011A0,액스비스,12600,1.78,2505000000,198195
072950,빛샘전자,13700,-3.86,18573000000,1322385
261780,아리바이오랩,3770,-10.13,2618000000,673614
115440,우리넷,10000,-2.06,6913000000,675699
189330,씨이랩,11270,-6.55,2605000000,222206
357880,SKAI,1919,2.84,1874000000,945338
014950,삼익제약,9740,-2.11,7502000000,756174
205100,엑셈,1414,10.21,3798000000,2642493
457370,한켐,11500,-1.37,20803000000,1745600
086960,MDS테크,2180,10.21,17717000000,7918859
062970,한국첨단소재,2980,-0.33,5469000000,1810312
049080,기가레인,10010,-3.56,4713000000,455225
100590,머큐리,4915,-0.51,8171000000,1566208
357580,아모센스,6990,-2.78,2250000000,330797
371950,풍원정밀,3220,-5.01,1149000000,345217
338220,뷰노,5350,6.36,1567000000,286794
117670,알파칩스,11240,-2.52,2650000000,220264
0004V0,엔비알모션,6500,-0.46,1584000000,244113
0155E0,해치텍,12370,5.37,5637000000,464284
456070,이엔셀,6060,-8.46,3598000000,574587
036090,위지트,1450,6.85,3134000000,2134242
340810,시선AI,4410,6.27,5887000000,1260237
348080,큐라티스,4640,2.2,7690000000,1573736
