code,name,종가,등락률,거래대금,거래량
020150,롯데에너지머티리얼즈,42050,-0.59,9001000000,211908
069960,현대백화점,100800,2.65,4021000000,40358
456600,TIME 글로벌AI인공지능액티브,59860,1.79,8795000000,147194
112610,씨에스윈드,50500,-1.75,9014000000,179310
081660,미스토홀딩스,38650,1.84,2133000000,55220
139480,이마트,73500,-0.68,2978000000,40680
073240,금호타이어,6870,-2.0,5645000000,811324
457190,이수스페셜티케미컬,63900,-1.84,2881000000,44676
294400,KIWOOM 200TR,146975,2.32,3490000000,23851
229640,LS에코에너지,59500,-1.65,10945000000,184168
181710,NHN,55600,-1.94,4015000000,71038
089860,롯데렌탈,49100,0.41,2711000000,54439
071970,HD현대마린엔진,51100,-2.67,3664000000,71602
120110,코오롱인더,57300,0.88,5558000000,97474
475150,SK이터닉스,50100,-1.57,17825000000,354619
008770,호텔신라,40300,-1.23,2647000000,65573
001430,세아베스틸지주,43650,-3.11,3599000000,82496
001820,삼화콘덴서,147200,1.8,152024000000,1027456
281820,케이씨텍,75700,4.13,9708000000,129064
093370,후성,13810,-5.93,29705000000,2123222
097230,HJ중공업,15200,-1.75,2613000000,171667
322000,HD현대에너지솔루션,118100,-7.01,37208000000,311793
361610,SK아이이테크놀로지,16170,2.86,2691000000,166084
007810,코리아써키트,52400,-0.19,3885000000,74652
001740,SK네트웍스,6110,-2.4,3413000000,553024
006340,대원전선,13480,-2.95,26077000000,1911747
003160,디아이,35850,14.17,56643000000,1631709
003530,한화투자증권,4615,2.67,4910000000,1056500
195870,해성디에스,57000,-0.87,7667000000,135263
000370,한화손해보험,8100,0.37,2105000000,261315
006110,삼아알미늄,56500,-5.36,4584000000,79694
441800,TIME Korea플러스배당액티브,29260,1.65,3162000000,108558
069660,KIWOOM 200,112040,2.48,44346000000,396862
005090,SGC에너지,54100,-0.55,3011000000,56700
100840,SNT에너지,36850,0.41,2370000000,64504
005690,파미셀,12430,-0.8,27172000000,2149259
100090,SK오션플랜트,11640,-2.35,4534000000,388082
090460,비에이치,19430,-5.45,12827000000,652211
017900,광전자,11310,7.51,198538000000,17185107
0015B0,KoAct 미국나스닥성장기업액티브,19340,1.34,4751000000,245740
0220W0,한화머시너리앤서비스홀딩스,6400,1.43,6123000000,958255
192650,드림텍,8030,5.1,12311000000,1556293
004710,한솔테크닉스,9790,-2.0,3251000000,331987
452260,한화갤러리아,2677,-0.11,2098000000,787247
029460,케이씨,44950,8.84,3439000000,78651
002990,금호건설,12990,-2.62,11344000000,865813
0163Y0,KoAct 코스닥액티브,9540,2.03,3369000000,354516
003280,흥아해운,1793,-0.55,3843000000,2145323
020000,한섬,18250,3.93,4606000000,251227
317400,자이에스앤디,9630,-3.31,5764000000,595385
474590,WON 반도체밸류체인액티브,46990,2.98,3713000000,79726
092790,넥스틸,13800,-1.78,2654000000,190554
217590,티엠씨,14430,-0.82,34709000000,2288922
0182R0,1Q K반도체TOP2+,11015,3.43,9466000000,865174
003350,한국화장품제조,15050,-4.57,8791000000,581745
462900,KoAct 바이오헬스케어액티브,12740,0.16,5204000000,407010
010580,에스엠벡셀,2895,15.8,33253000000,11952769
010820,퍼스텍,6370,-0.31,2234000000,349384
020120,키다리스튜디오,8090,-3.92,4315000000,546668
004310,현대약품,9300,-7.65,20494000000,2117984
105840,우진,14620,-4.51,3618000000,243800
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12065,1.69,7972000000,663742
053690,한미글로벌,21700,-2.03,7503000000,335219
035510,신세계 I&C,15380,-1.85,2535000000,162377
494220,UNICORN SK하이닉스밸류체인액티브,50570,3.65,3346000000,66690
001210,금호전기,10440,-3.78,13447000000,1266282
001520,동양,1220,-9.83,12477000000,9356114
003010,혜인,10230,-3.12,3341000000,329345
092220,KEC,3015,5.6,4390000000,1410473
006660,삼성공조,13280,0.91,3271000000,245007
007610,선도전기,4795,-3.03,15804000000,3155051
0198A0,KIWOOM 코스닥150커버드콜액티브,8665,0.93,5987000000,694464
372910,한컴라이프케어,2165,2.61,2175000000,988586
092780,DYP,3710,-9.51,4480000000,1042090
196170,알테오젠,256000,0.99,32051000000,124714
086520,에코프로,79800,-1.6,27265000000,340411
247540,에코프로비엠,102900,-1.91,14264000000,138076
036930,주성엔지니어링,207000,0.73,96145000000,466400
277810,레인보우로보틱스,439500,0.8,9380000000,21508
240810,원익IPS,128700,5.93,156905000000,1230675
039030,이오테크닉스,473500,4.41,23455000000,49887
058470,리노공업,69600,0.0,20212000000,289858
222800,심텍,130800,4.06,37513000000,291196
108490,로보티즈,310500,1.31,35291000000,115100
403870,HPSP,54500,1.11,56528000000,1038751
028300,HLB,32250,8.77,35871000000,1132686
095340,ISC,198800,6.71,22384000000,113902
319660,피에스케이,136300,7.41,43534000000,322287
000250,삼천당제약,162500,1.82,5691000000,35165
087010,펩트론,160800,3.08,7365000000,46059
031980,피에스케이홀딩스,164150,2.66,15723000000,93980
214450,파마리서치,325500,-0.61,10629000000,32655
084370,유진테크,140400,1.74,13196000000,94550
440110,파두,63800,4.59,10074000000,160481
141080,리가켐바이오,81700,-0.61,7687000000,93868
298380,에이비엘바이오,53500,-4.46,22022000000,404771
064760,티씨케이,266500,-0.74,7290000000,27371
067310,하나마이크론,44350,14.75,240105000000,5518071
131290,티에스이,261000,7.41,22383000000,87763
310210,보로노이,154900,17.35,18723000000,123736
095610,테스,145800,5.58,29263000000,203473
010170,대한광통신,17630,-3.77,201509000000,11241645
257720,실리콘투,40850,-1.68,19821000000,485162
357780,솔브레인,339500,2.57,3501000000,10432
080220,제주반도체,75200,2.45,49588000000,664133
145020,휴젤,206500,-3.5,8288000000,39664
226950,올릭스,110100,-1.34,15958000000,143481
140410,메지온,79300,5.59,10129000000,129021
319400,현대무벡스,21700,-3.56,21989000000,1002808
032820,우리기술,13630,-1.73,65645000000,4665198
058610,에스피지,100000,0.6,16440000000,165222
263750,펄어비스,34550,-0.86,4548000000,130838
005290,동진쎄미켐,42400,2.91,7939000000,188637
178320,서진시스템,32600,-3.69,20081000000,608038
347850,디앤디파마텍,44700,-1.32,12676000000,283463
030530,원익홀딩스,26500,1.73,67454000000,2510006
214150,클래시스,30700,-1.92,2666000000,86594
043260,성호전자,26400,-1.49,117394000000,4381827
098460,고영,28550,3.25,17209000000,610997
041510,에스엠,83900,3.97,5861000000,70437
083650,비에이치아이,61850,-3.81,14506000000,231923
237690,에스티팜,91100,-1.73,3491000000,38178
437730,삼현,56900,13.57,159810000000,2852246
036540,SFA반도체,10810,19.84,237214000000,22527981
089030,테크윙,47650,5.07,37776000000,793031
131970,두산테스나,90500,5.11,32910000000,366633
060370,LS마린솔루션,32450,-4.56,3532000000,107607
096530,씨젠,33950,0.44,5224000000,152135
183300,코미코,31050,0.65,7087000000,233670
218410,RFHIC,59300,-1.33,57607000000,939549
204270,제이앤티씨,25050,6.37,52952000000,2101191
089970,브이엠,54800,-0.54,13722000000,251697
241710,코스메카코리아,131700,0.23,4094000000,31562
323280,태성,45500,0.11,3755000000,82581
078600,대주전자재료,88100,0.11,8361000000,94826
420770,기가비스,108600,-3.98,6481000000,59522
035900,JYP Ent.,38400,-0.26,2602000000,67808
950160,코오롱티슈진,15280,-4.32,10761000000,700287
127120,제이에스링크,34350,5.69,9575000000,285096
003380,하림지주,10920,-0.64,2475000000,225251
347700,스피어,23400,-3.11,17114000000,733474
232140,와이씨,14010,17.63,120528000000,8777014
166090,하나머티리얼즈,56400,1.26,3902000000,68904
252990,샘씨엔에스,18120,4.62,12241000000,677315
056190,SFA,28650,2.32,3671000000,127044
950260,인제니아테라퓨틱스(Reg.S),20550,11.26,86452000000,4269340
086450,동국제약,20950,1.45,5700000000,268205
160190,하이젠알앤엠,30050,9.67,19857000000,673401
101490,에스앤에스텍,43300,3.84,6441000000,150886
417200,LS머트리얼즈,13520,0.15,8067000000,600786
356860,티엘비,38550,2.94,8396000000,220510
100790,미래에셋벤처투자,16850,-4.59,6514000000,383757
327260,RF머트리얼즈,48800,0.41,27879000000,565164
014620,성광벤드,32700,1.87,5886000000,176539
119850,지엔씨에너지,51500,-4.98,12798000000,247330
445680,큐리옥스바이오시스템즈,47950,4.58,1828000000,38805
036830,솔브레인홀딩스,40050,-1.6,1647000000,41041
032500,케이엠더블유,18900,-2.78,8854000000,452646
090710,휴림로봇,6450,0.0,6278000000,970516
090360,로보스타,78400,-0.51,5005000000,63812
491000,리브스메드,30000,0.5,2790000000,92841
074600,원익QnC,28650,3.06,3981000000,139845
044490,태웅,37500,-0.4,2686000000,71353
161580,필옵틱스,31800,0.79,2761000000,87365
295310,에이치브이엠,60000,0.0,4597000000,77259
328130,루닛,9820,11.09,12922000000,1335673
466100,클로봇,23450,0.0,3556000000,152725
122640,예스티,32750,11.21,23257000000,725256
023160,태광,27150,4.22,9148000000,326144
124500,아이티센글로벌,30250,2.02,4124000000,134852
048410,현대바이오,6980,2.65,4238000000,612339
033790,피노,7750,-3.12,6657000000,840301
036810,에프에스티,29850,10.15,7122000000,243356
064290,인텍플러스,48850,4.49,18602000000,379828
033640,네패스,27350,2.43,6519000000,239027
121600,나노신소재,51400,-3.75,2062000000,40129
475830,오름테라퓨틱,27600,-26.2,112162000000,4115981
126340,비나텍,83500,3.47,11505000000,140063
077360,덕산하이메탈,12500,7.67,10211000000,838283
253590,네오셈,12930,5.64,14302000000,1116345
050890,쏠리드,9240,-5.33,14674000000,1539141
045100,한양이엔지,31800,-0.93,2136000000,67424
060250,NHN KCP,13210,1.62,2222000000,166623
399720,가온칩스,44300,3.63,4461000000,101654
025980,아난티,5200,0.58,2974000000,573680
356680,엑스게이트,17530,-0.23,68316000000,3806633
092870,엑시콘,38300,8.19,12414000000,328316
056080,유진로봇,12790,2.32,5502000000,439486
027360,아주IB투자,4030,4.27,29868000000,7361578
080580,오킨스전자,22700,2.25,10228000000,437747
098120,마이크로컨텍솔,57400,7.29,8791000000,156223
386380,스카이랩스,25250,29.89,203928000000,8862301
019210,와이지-원,12660,-4.81,6374000000,498827
069540,빛과전자,4145,1.1,26046000000,6206818
041190,우리기술투자,5830,7.37,61034000000,10176285
125490,한라캐스트,12600,4.56,52379000000,4158085
348340,뉴로메카,19500,0.15,5830000000,299972
078350,한양디지텍,29400,15.07,28312000000,1016553
368770,파이버프로,13350,-4.91,2749000000,204460
290550,디케이티,21850,3.07,7522000000,350567
013030,하이록코리아,36950,0.41,2064000000,54986
332570,PS일렉트로닉스,9380,3.08,36428000000,3859718
468530,프로티나,38600,10.13,4010000000,106049
078340,컴투스,34500,2.83,2836000000,81848
187660,페니트리움바이오,6450,-1.23,3603000000,554357
204620,글로벌텍스프리,5880,0.34,2383000000,405689
101730,위메이드맥스,4865,6.11,2292000000,476418
114810,한솔아이원스,13710,8.72,3515000000,260437
439960,코스모로보틱스,11630,0.26,4693000000,407281
477850,마키나락스,20900,-1.18,2882000000,137066
170920,엘티씨,34550,2.67,4082000000,118351
441270,파인엠텍,8620,-4.75,3424000000,392036
033160,엠케이전자,14650,0.14,6472000000,451791
200470,에이팩트,8150,12.57,12882000000,1637110
0161M0,네오사피엔스,29150,191.5,622049000000,22096388
046970,우리로,7940,-1.73,20990000000,2591342
389470,인벤티지랩,26100,2.55,8924000000,321788
417840,저스템,15050,1.62,7660000000,513386
330860,네패스아크,28000,6.26,7871000000,280471
138080,오이솔루션,26850,-2.19,11441000000,411336
064260,다날,4415,-0.67,7076000000,1595332
052710,아모텍,17060,0.35,14976000000,877512
456010,아이씨티케이,21400,-5.73,15954000000,732877
424870,이뮨온시아,3285,-0.15,2140000000,645336
042370,비츠로테크,11250,-1.66,15799000000,1383589
234340,헥토파이낸셜,20850,5.84,17827000000,826812
036200,유니셈,9460,3.96,3353000000,356269
425040,티이엠씨,13070,27.39,64496000000,5324157
160980,싸이맥스,26300,6.05,2728000000,105142
091580,상신이디피,21200,-8.23,5608000000,259743
228760,지노믹트리,11350,-5.1,2403000000,208183
389500,에스비비테크,42400,3.79,5771000000,138441
203650,드림시큐리티,2725,-3.71,14829000000,5265228
024840,KBI메탈,6350,-2.31,19157000000,2933007
294570,쿠콘,26800,4.08,4474000000,163933
446540,메가터치,9210,7.72,4003000000,439030
452280,한선엔지니어링,13450,-0.37,19613000000,1433949
012210,삼미금속,10970,-1.7,12103000000,1068974
272110,케이엔제이,30200,11.65,5976000000,203019
462860,더즌,3155,20.42,49734000000,15338436
354320,알멕,35100,-7.14,2547000000,70770
094480,갤럭시아머니트리,5630,2.55,4382000000,759831
032580,피델릭스,6490,12.28,6817000000,1105334
125020,티씨머티리얼즈,6190,-5.35,4397000000,700797
382900,범한퓨얼셀,24300,-4.52,1724000000,71149
314130,지놈앤컴퍼니,4000,17.82,5771000000,1482834
126730,코칩,23900,0.21,7108000000,296573
493280,아이엠바이오로직스,13670,-12.99,7264000000,517475
256840,한국비엔씨,2905,4.5,4374000000,1507980
417030,니어스랩,33850,8.32,22822000000,673494
024060,흥구석유,12910,0.23,11710000000,904181
123330,제닉,23950,-4.39,4412000000,182570
046120,오르비텍,5610,-1.23,2299000000,405282
051160,지어소프트,12130,0.58,3620000000,293957
403850,더핑크퐁컴퍼니,13010,7.52,1915000000,146637
086670,비엠티,18580,2.99,2117000000,114546
067290,JW신약,3265,-3.69,10150000000,3067344
214180,헥토이노베이션,13850,1.39,1372000000,97542
274090,켄코아에어로스페이스,12640,-4.39,8964000000,701542
032940,원익,9570,-0.42,3827000000,392607
230240,에치에프알,12950,-5.06,2867000000,212997
478340,나라스페이스테크놀로지,14040,-2.9,19238000000,1330917
289080,SV인베스트먼트,2710,0.37,3709000000,1349088
388790,라이콤,5310,4.73,11012000000,2004412
149950,아바텍,11890,1.19,1558000000,129773
413630,씨피시스템,4435,0.57,6573000000,1460091
0015N0,아로마티카,12730,-6.19,6799000000,518850
263860,지니언스,17140,-5.15,2729000000,156595
488280,에스투더블유,13940,-3.53,3061000000,215659
0039P0,매드업,7850,1.95,5615000000,708998
054920,한컴위드,5050,2.43,16804000000,3296747
047770,코데즈컴바인,3755,-0.79,2397000000,629945
158430,아톤,5620,-0.53,10551000000,1836322
265740,엔에프씨,7690,-6.79,10724000000,1359505
163730,핑거,10700,7.11,2960000000,278492
240550,동방메디컬,6400,9.78,45112000000,6566161
201490,미투온,4065,-3.67,30443000000,7164859
950250,테라뷰,3655,21.83,9498000000,2681381
387690,레메디,17030,8.89,18125000000,1070092
042510,라온시큐어,11170,-3.29,3434000000,299639
443670,에스피소프트,5110,-6.58,4988000000,950208
321370,센서뷰,1725,-7.41,12152000000,6835295
079650,서산,6040,-5.18,4144000000,672775
0011A0,액스비스,12610,1.86,2554000000,202047
072950,빛샘전자,13670,-4.07,18722000000,1333347
261780,아리바이오랩,3710,-11.56,2681000000,690545
189330,씨이랩,11270,-6.55,2642000000,225494
357880,SKAI,1914,2.57,1896000000,956595
014950,삼익제약,9770,-1.81,7616000000,767782
205100,엑셈,1420,10.68,3819000000,2657440
086960,MDS테크,2180,10.21,17846000000,7977716
457370,한켐,11520,-1.2,20890000000,1753089
062970,한국첨단소재,2985,-0.17,5648000000,1869991
049080,기가레인,10000,-3.66,4769000000,460806
100590,머큐리,4875,-1.32,8326000000,1597792
357580,아모센스,7010,-2.5,2279000000,334878
371950,풍원정밀,3250,-4.13,1155000000,346974
338220,뷰노,5340,6.16,1602000000,293330
117670,알파칩스,11220,-2.69,2660000000,221174
0004V0,엔비알모션,6490,-0.61,1604000000,247254
0155E0,해치텍,12380,5.45,5692000000,468761
456070,이엔셀,6070,-8.31,3624000000,578964
348080,큐라티스,4715,3.85,7857000000,1609241
340810,시선AI,4410,6.27,5914000000,1266423
036090,위지트,1433,5.6,3157000000,2149837
