code,name,종가,등락률,거래대금,거래량
323410,카카오뱅크,20950,-0.95,7859000000,375379
307950,현대오토에버,361500,-2.3,7762000000,21418
028050,삼성E&A,50300,-0.98,36579000000,725058
047050,포스코인터내셔널,55400,0.91,30879000000,542850
003230,삼양식품,1264000,-1.02,26723000000,21158
006260,LS,303000,-0.16,16983000000,55897
005940,NH투자증권,25500,-1.35,3896000000,152076
259960,크래프톤,204500,-2.85,4898000000,23766
180640,한진칼,137600,-0.36,3457000000,24949
090430,아모레퍼시픽,145400,0.97,13830000000,95714
0126Z0,삼성에피스홀딩스,328000,-1.5,4162000000,12696
007660,이수페타시스,106700,2.01,12115000000,115210
047040,대우건설,18730,-2.09,51314000000,2737996
016360,삼성증권,85900,-1.15,9515000000,111295
021240,코웨이,107500,5.91,17399000000,162258
352820,하이브,171300,-1.04,12751000000,74399
000880,한화,137900,0.58,8111000000,58396
000500,가온전선,246000,2.5,47826000000,192161
161390,한국타이어앤테크놀로지,57500,-1.88,7245000000,125466
039490,키움증권,268000,-0.19,5793000000,21668
064400,LG씨엔에스,70000,-1.41,17375000000,248066
128940,한미약품,506000,1.91,50891000000,100906
009830,한화솔루션,28600,0.18,16479000000,575606
267270,HD건설기계,134800,0.22,11389000000,84705
032640,LG유플러스,14740,-0.74,6596000000,448374
175330,JB금융지주,32800,1.86,10010000000,306652
326030,SK바이오팜,78200,0.13,4068000000,52243
062040,산일전기,196400,4.75,40946000000,211352
000100,유한양행,77800,-1.89,7864000000,100836
241560,두산밥캣,59500,-0.83,2880000000,48160
001440,대한전선,28000,0.36,18125000000,646066
377300,카카오페이,40550,-11.37,28402000000,688492
000990,DB하이텍,121600,4.2,70379000000,586312
052690,한전기술,136200,-5.29,68777000000,493533
029780,삼성카드,44600,-1.44,2202000000,49188
088350,한화생명,5820,-2.51,6636000000,1125825
138930,BNK금융지주,16170,0.81,5146000000,318707
353200,대덕전자,99700,3.1,30787000000,314347
004020,현대제철,34600,-1.56,18888000000,539912
066970,엘앤에프,111300,-2.96,29490000000,261516
051900,LG생활건강,298500,-1.16,9792000000,32689
271560,오리온,112700,-2.84,17533000000,154944
454910,두산로보틱스,68200,-1.87,8225000000,120540
036570,NC,202500,-0.74,8285000000,40999
011790,SKC,86100,-1.37,3648000000,42160
034220,LG디스플레이,8500,-1.28,11696000000,1378258
001450,현대해상,48350,-1.73,5964000000,122327
002380,KCC,468000,-0.43,4984000000,10655
082740,한화엔진,47600,-0.42,12002000000,250893
001040,CJ,131100,-0.3,4909000000,37609
010060,OCI홀딩스,201500,-0.98,16001000000,79522
161890,한국콜마,150000,3.81,25130000000,170779
008930,한미사이언스,50800,-1.55,4503000000,89546
018880,한온시스템,3360,-0.3,4154000000,1235480
375500,DL이앤씨,88800,-0.67,36378000000,406612
004170,신세계,364000,-1.09,16667000000,45126
023530,롯데쇼핑,119900,3.99,16330000000,135982
103590,일진전기,69900,2.19,15011000000,212850
336260,두산퓨얼셀,50400,-2.33,28588000000,565240
036460,한국가스공사,35700,-3.25,3198000000,89391
022100,포스코DX,21300,-1.62,2426000000,113665
192820,코스맥스,283000,3.66,15399000000,54864
006360,GS건설,36900,-2.38,21588000000,581819
028670,팬오션,5790,1.94,6081000000,1047620
011780,금호석유화학,121500,-0.9,5317000000,43139
251270,넷마블,34200,-2.7,2680000000,77943
011170,롯데케미칼,65000,0.93,15970000000,239404
097950,CJ제일제당,177400,-0.45,4515000000,25365
450080,에코프로머티,35250,-2.08,4243000000,119320
009420,한올바이오파마,47750,-1.75,5671000000,119290
282330,BGF리테일,141600,-0.14,2246000000,15813
426030,TIME 미국나스닥100액티브,44190,0.16,18709000000,423955
004370,농심,397500,-2.69,4944000000,12336
005440,현대지에프홀딩스,13080,-3.54,2148000000,161085
014680,한솔케미칼,212000,4.43,6893000000,33047
204320,HL만도,48550,-0.1,7007000000,144840
112610,씨에스윈드,52600,-0.75,6880000000,131362
103140,풍산,76500,0.53,2921000000,38210
069960,현대백화점,98700,0.51,8487000000,85871
051600,한전KPS,46650,-2.0,3278000000,69956
020150,롯데에너지머티리얼즈,39000,-2.74,3587000000,91186
139480,이마트,73500,-0.94,4348000000,58509
073240,금호타이어,7040,-0.56,3492000000,494093
030000,제일기획,17570,-6.49,16927000000,948384
456600,TIME 글로벌AI인공지능액티브,55895,0.37,3098000000,55651
483650,달바글로벌,160200,-1.78,16755000000,104950
457190,이수스페셜티케미컬,64200,-1.23,2526000000,39259
229640,LS에코에너지,57800,15.95,48649000000,828359
294400,KIWOOM 200TR,139025,1.44,9635000000,69615
181710,NHN,53400,-3.61,6866000000,128102
089860,롯데렌탈,47550,-1.76,2667000000,56053
475150,SK이터닉스,49050,-1.7,22577000000,459460
071970,HD현대마린엔진,48600,-2.31,5515000000,112406
120110,코오롱인더,53800,0.19,2203000000,40468
001120,LX인터내셔널,41300,3.77,6152000000,148630
008770,호텔신라,40750,-0.12,4827000000,118929
294870,IPARK현대산업개발,23900,-2.45,2731000000,111918
093370,후성,14620,-1.08,58076000000,3953297
001430,세아베스틸지주,43000,-0.58,3673000000,85917
001820,삼화콘덴서,144400,1.33,75492000000,526321
005070,코스모신소재,41600,0.85,4445000000,105558
281820,케이씨텍,69400,0.73,6178000000,90590
322000,HD현대에너지솔루션,121100,-1.86,14779000000,122115
361610,SK아이이테크놀로지,15820,-4.41,3135000000,194854
007810,코리아써키트,49850,0.71,4425000000,89741
000210,DL,54600,2.06,2770000000,50474
006340,대원전선,12770,0.39,14273000000,1100268
003530,한화투자증권,4585,-3.37,5356000000,1164939
195870,해성디에스,56500,17.22,24909000000,460772
006110,삼아알미늄,58500,-0.85,3009000000,50909
003160,디아이,30800,3.7,5546000000,181800
000670,영풍,46650,-7.62,5202000000,109594
100840,SNT에너지,38100,4.1,7398000000,193708
069660,KIWOOM 200,105825,1.44,5907000000,56161
003850,보령,8790,2.33,1375000000,155015
100090,SK오션플랜트,12010,-1.15,2865000000,237673
005690,파미셀,11340,4.42,6421000000,577394
006650,대한유화,102000,1.9,4668000000,44790
090460,비에이치,18740,-4.68,11382000000,600998
017900,광전자,10460,-1.88,116899000000,11066771
0220W0,한화머시너리앤서비스홀딩스,6720,-4.95,7985000000,1171925
001510,SK증권,2340,-0.43,2210000000,950513
452260,한화갤러리아,2610,6.31,4762000000,1861066
002990,금호건설,13480,1.35,16501000000,1223759
019170,신풍제약,9190,-7.82,3595000000,386356
192650,드림텍,6970,2.65,8752000000,1256135
249420,일동제약,14500,-2.68,1698000000,116769
0163Y0,KoAct 코스닥액티브,8975,0.84,3218000000,363955
003280,흥아해운,1810,0.44,6407000000,3514510
130660,한전산업,12650,-2.69,1946000000,153123
317400,자이에스앤디,10490,-5.83,7170000000,684300
092790,넥스틸,14010,-0.07,3364000000,238533
003350,한국화장품제조,14940,0.88,8665000000,582108
462900,KoAct 바이오헬스케어액티브,12740,-1.24,5739000000,453966
004310,현대약품,10150,0.3,115833000000,11157831
0182R0,1Q K반도체TOP2+,10225,2.56,14088000000,1395505
217590,티엠씨,12810,-1.16,64628000000,4808618
010580,에스엠벡셀,2660,-4.66,1717000000,645495
105840,우진,14030,-4.82,5682000000,400688
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11590,1.44,3261000000,283153
053690,한미글로벌,23100,0.22,2553000000,111791
005680,삼영전자,12320,0.57,1263000000,99289
028100,동아지질,18980,1.55,2958000000,153913
494220,UNICORN SK하이닉스밸류체인액티브,46765,2.14,2034000000,44096
004090,한국석유,11900,-3.33,2868000000,237316
001210,금호전기,11190,3.61,44885000000,3991895
092220,KEC,3005,9.27,5852000000,1960146
006660,삼성공조,12530,-0.16,1713000000,135546
0198A0,KIWOOM 코스닥150커버드콜액티브,8410,-0.77,5335000000,640349
196170,알테오젠,254500,-2.12,57162000000,225586
086520,에코프로,82000,-2.84,22622000000,273696
247540,에코프로비엠,104200,-2.62,16560000000,158574
036930,주성엔지니어링,197900,2.65,140903000000,726939
277810,레인보우로보틱스,425500,-1.85,16517000000,38761
039030,이오테크닉스,461000,3.25,24340000000,53795
240810,원익IPS,114500,5.63,51995000000,468286
058470,리노공업,65000,1.09,14995000000,233930
222800,심텍,128200,2.15,28324000000,225178
108490,로보티즈,311500,-4.01,68522000000,219418
403870,HPSP,52600,1.35,32547000000,622921
028300,HLB,31650,-2.47,8795000000,278648
095340,ISC,188300,3.69,9807000000,53499
000250,삼천당제약,155400,-1.33,4295000000,27762
031980,피에스케이홀딩스,164700,-1.32,19482000000,120239
319660,피에스케이,122100,3.21,13356000000,112151
214450,파마리서치,330500,-1.93,25336000000,77365
087010,펩트론,145500,-3.51,10328000000,71540
298380,에이비엘바이오,56800,-4.22,34156000000,615802
084370,유진테크,133700,3.72,9943000000,77035
141080,리가켐바이오,81800,-2.27,13872000000,171590
064760,티씨케이,265000,2.12,7938000000,30599
440110,파두,58500,-4.88,16220000000,277078
145020,휴젤,230500,-2.12,3694000000,16110
257720,실리콘투,43500,-0.34,19234000000,439413
131290,티에스이,244500,1.24,13003000000,54382
310210,보로노이,141500,0.0,8992000000,65171
357780,솔브레인,331750,2.08,2580000000,7906
095610,테스,132000,1.77,12846000000,98785
010170,대한광통신,16220,14.71,588561000000,37824524
226950,올릭스,109400,1.02,16254000000,154256
080220,제주반도체,70200,2.03,23862000000,343633
319400,현대무벡스,21050,-1.86,4749000000,224740
178320,서진시스템,35450,-0.42,15664000000,436034
067310,하나마이크론,34250,2.09,12710000000,375422
032820,우리기술,12900,-2.35,28841000000,2222974
263750,펄어비스,34750,-2.66,4841000000,139053
140410,메지온,71300,-2.46,2488000000,34529
058610,에스피지,97700,-4.96,28744000000,292176
214150,클래시스,32150,1.74,2869000000,90111
347850,디앤디파마텍,45700,-2.04,10436000000,230361
005290,동진쎄미켐,40050,0.88,3221000000,81434
041510,에스엠,88100,0.69,7343000000,83404
083650,비에이치아이,63100,-3.22,15568000000,246300
030530,원익홀딩스,24900,-0.6,56152000000,2234910
237690,에스티팜,89900,0.45,3140000000,35344
098460,고영,27000,-1.82,7541000000,279951
060370,LS마린솔루션,32200,-0.77,3128000000,95865
089030,테크윙,45125,2.32,12497000000,281569
437730,삼현,49500,-6.07,26978000000,538729
096530,씨젠,32300,0.16,2424000000,75043
131970,두산테스나,76100,2.28,12808000000,172993
036540,SFA반도체,8835,2.73,56197000000,6485237
241710,코스메카코리아,135800,7.27,11628000000,87554
183300,코미코,27500,5.97,5340000000,201697
218410,RFHIC,52500,6.38,43902000000,836930
323280,태성,44650,0.56,4067000000,91302
078600,대주전자재료,86600,0.0,4090000000,47265
950160,코오롱티슈진,15920,-1.06,4921000000,309468
043260,성호전자,18420,9.58,77389000000,4256286
089970,브이엠,49700,1.64,10488000000,214119
420770,기가비스,102700,4.05,4867000000,48839
082920,비츠로셀,27850,4.31,4061000000,146897
204270,제이앤티씨,21050,-1.17,7899000000,377235
347700,스피어,20350,1.75,8778000000,434054
166090,하나머티리얼즈,51600,-1.71,2874000000,56080
056190,SFA,27550,-4.34,4028000000,144594
252990,샘씨엔에스,16270,-0.25,6697000000,407959
232140,와이씨,11730,0.43,6913000000,595907
086450,동국제약,20700,1.97,4803000000,232736
356860,티엘비,37700,1.21,8486000000,228457
100790,미래에셋벤처투자,16450,2.68,2873000000,176684
014620,성광벤드,32000,-4.76,4050000000,124667
417200,LS머트리얼즈,12560,2.95,47526000000,3681593
035760,CJ ENM,38550,1.45,2591000000,67008
122870,와이지엔터테인먼트,45200,1.35,3329000000,74186
327260,RF머트리얼즈,45050,-0.44,28028000000,615065
445680,큐리옥스바이오시스템즈,46850,-4.58,4420000000,91664
119850,지엔씨에너지,48350,-0.21,12073000000,251423
032500,케이엠더블유,18180,13.13,12110000000,683287
090360,로보스타,76900,-2.9,3737000000,48429
044490,태웅,37400,-2.48,3474000000,91858
006730,서부T&D,11560,3.12,4859000000,419539
950260,인제니아테라퓨틱스(Reg.S),14940,-1.39,3147000000,208858
251970,펌텍코리아,59500,3.12,4030000000,68950
090710,휴림로봇,6100,-0.65,2821000000,463087
160190,하이젠알앤엠,23600,-5.6,8471000000,360103
476830,알지노믹스,26000,-2.62,3778000000,147037
161580,필옵틱스,30850,-0.48,2251000000,72771
491000,리브스메드,28100,-8.02,7992000000,279056
053800,안랩,64100,0.79,3015000000,47329
466100,클로봇,22700,-1.52,3153000000,138116
124500,아이티센글로벌,28900,-5.25,7715000000,272467
295310,에이치브이엠,54100,3.24,4376000000,82039
048410,현대바이오,6850,6.7,9031000000,1343767
023160,태광,25450,-6.78,3910000000,150411
059090,미코,19630,-0.46,2027000000,104053
033790,피노,7900,4.36,8335000000,1078353
064290,인텍플러스,49950,8.94,13000000000,270249
122640,예스티,28500,0.53,3215000000,113757
358570,지아이이노베이션,9010,-1.53,2043000000,231380
033640,네패스,24600,2.93,5307000000,218842
050890,쏠리드,9100,4.0,44555000000,4858318
456160,지투지바이오,32750,-5.07,4114000000,123134
126340,비나텍,74400,14.11,31003000000,421266
060250,NHN KCP,12890,-8.52,8069000000,621865
253590,네오셈,11890,4.12,3406000000,294159
069540,빛과전자,4420,7.28,309715000000,67672918
025980,아난티,5110,-1.16,2447000000,476125
019210,와이지-원,13260,4.99,4756000000,363084
376900,로킷헬스케어,28050,-6.19,2471000000,87281
356680,엑스게이트,17000,-3.13,158292000000,8884508
077360,덕산하이메탈,10630,4.42,4115000000,396492
187660,페니트리움바이오,7220,-7.44,9736000000,1287294
219130,타이거일렉,73200,12.62,8690000000,123261
089890,코세스,27700,9.06,5754000000,208791
080580,오킨스전자,21550,0.0,8604000000,399701
056080,유진로봇,11700,-3.39,1913000000,161242
027360,아주IB투자,3510,5.41,4849000000,1410924
348340,뉴로메카,17930,0.39,2081000000,116743
098120,마이크로컨텍솔,50300,-1.37,4450000000,88932
101730,위메이드맥스,4990,-0.2,2698000000,547812
092870,엑시콘,31850,4.43,4073000000,129411
041190,우리기술투자,5200,-7.31,9634000000,1850548
368770,파이버프로,12570,5.72,2388000000,190352
204620,글로벌텍스프리,5840,2.28,4446000000,750763
125490,한라캐스트,11020,-2.65,9855000000,885536
107640,한중엔시에스,43850,4.65,6463000000,149566
386380,스카이랩스,20900,0.48,61160000000,2843896
332570,PS일렉트로닉스,8460,0.71,51091000000,5768072
477850,마키나락스,21200,-0.47,5910000000,282787
441270,파인엠텍,8940,-3.14,5448000000,610244
468530,프로티나,32700,14.14,4546000000,145931
439960,코스모로보틱스,11140,-1.5,2792000000,250002
170920,엘티씨,32250,-0.77,3962000000,123477
033160,엠케이전자,13770,8.43,9151000000,682249
290550,디케이티,16860,-1.92,4925000000,283213
064260,다날,4440,-10.3,9589000000,2135303
417840,저스템,14640,1.53,4256000000,293621
424870,이뮨온시아,3590,2.13,17712000000,4566808
046970,우리로,7340,3.23,57311000000,7728294
448900,한국피아이엠,52400,-2.78,2915000000,55583
138080,오이솔루션,25300,6.98,19881000000,793281
071200,인피니트헬스케어,12810,-1.08,1900000000,145402
091580,상신이디피,23150,5.23,7528000000,332028
052710,아모텍,16040,0.82,11130000000,699800
203650,드림시큐리티,2695,-3.75,4830000000,1801765
389500,에스비비테크,40800,-1.09,2496000000,62040
078350,한양디지텍,17570,1.86,2598000000,147035
456010,아이씨티케이,18380,-0.43,10634000000,575792
446540,메가터치,9010,4.04,5358000000,589274
234340,헥토파이낸셜,18610,-15.41,15620000000,819357
012210,삼미금속,11210,-3.69,6241000000,547541
452280,한선엔지니어링,12980,21.42,54316000000,4396144
294570,쿠콘,24500,-15.95,4819000000,191426
024840,KBI메탈,5600,4.48,9845000000,1754091
073490,LIG아큐버,31200,5.41,3082000000,98715
064550,바이오니아,9220,-6.49,2900000000,310203
190510,나무가,16700,11.56,6101000000,367534
042370,비츠로테크,8750,3.18,1866000000,211431
354320,알멕,34600,-10.59,4159000000,116359
382900,범한퓨얼셀,25100,0.0,4260000000,167227
199430,케이엔알시스템,19030,-2.76,3743000000,197720
053300,한국정보인증,5360,-2.55,4701000000,860763
024060,흥구석유,14020,-6.41,33495000000,2288722
126730,코칩,23350,8.35,27816000000,1223205
094480,갤럭시아머니트리,5160,-7.69,2010000000,385489
067290,JW신약,3505,-4.76,22286000000,6216941
452450,피아이이,5400,7.14,2655000000,490820
256840,한국비엔씨,2785,-1.42,2053000000,721829
046120,오르비텍,5590,-1.93,3566000000,624690
462860,더즌,2600,-17.2,8879000000,3325037
088800,에이스테크,2450,29.97,2486000000,1035798
475040,스트라드비젼,3435,-1.43,1886000000,545029
032940,원익,10110,4.55,40450000000,3901648
263860,지니언스,19990,4.77,27680000000,1335958
413630,씨피시스템,4730,5.11,122457000000,24830875
230240,에치에프알,12430,8.94,5200000000,430957
0007C0,아크릴,20300,10.63,10517000000,526455
417030,니어스랩,27250,-4.72,9369000000,350071
340450,지씨지놈,6700,10.56,3807000000,585130
488280,에스투더블유,14420,-6.0,5035000000,343268
0015N0,아로마티카,12340,-4.12,9491000000,737311
0082N0,카나프테라퓨틱스,11600,-7.13,3352000000,293774
0039P0,매드업,8090,-1.7,5676000000,703122
950190,고스트스튜디오,11460,19.5,10390000000,895915
388790,라이콤,4830,10.02,21607000000,4233490
053260,금강철강,7750,-0.51,4148000000,525875
054920,한컴위드,5140,-1.72,62672000000,11531455
158430,아톤,5920,-6.18,42214000000,7108371
212560,네오오토,10290,-2.37,1478000000,143702
042510,라온시큐어,12140,-6.33,20504000000,1639650
079650,서산,6530,0.93,7708000000,1175924
443670,에스피소프트,5250,3.35,28085000000,5286867
201490,미투온,3840,29.95,7446000000,1939192
387690,레메디,16110,-1.04,5669000000,359755
115500,케이씨에스,10250,-3.48,4871000000,459768
452190,한빛레이저,4985,3.85,5933000000,1182989
0011A0,액스비스,12640,3.52,22443000000,1750573
351320,넥사다이내믹스,3960,-3.53,1740000000,433693
040300,YTN,2455,-6.83,10314000000,3824055
950250,테라뷰,3240,-3.86,3369000000,986192
198440,강동씨앤엘,1896,4.12,3803000000,2010006
039560,다산네트웍스,2570,10.54,2362000000,916547
072950,빛샘전자,13670,27.76,175173000000,13472434
411080,샌즈랩,7140,3.48,76167000000,9770825
162300,신스틸,2575,-3.01,2613000000,1009531
062970,한국첨단소재,3425,1.93,101777000000,28430329
115440,우리넷,9600,10.22,78630000000,7909890
014950,삼익제약,10230,-12.49,26434000000,2477864
389020,자람테크놀로지,14860,-8.5,3891000000,253321
125210,아모그린텍,6140,10.04,14700000000,2282491
036220,오상헬스케어,7000,-2.91,1528000000,215858
049080,기가레인,10990,29.91,28554000000,2693949
321370,센서뷰,1295,10.4,9808000000,7657303
0015S0,페스카로,8770,-4.67,5907000000,642652
439580,블루엠텍,2485,9.47,1498000000,613777
100590,머큐리,4845,7.19,19600000000,3937731
228340,동양파일,3995,15.46,25052000000,6239111
357580,아모센스,6640,29.94,4703000000,726190
234300,에스트래픽,2790,-13.35,2360000000,890075
066310,큐에스아이,7940,1.66,1499000000,187953
0155E0,해치텍,12310,0.9,2509000000,203682
048770,TPC로보틱스,4245,-4.71,2504000000,591393
365660,레몬헬스케어,4595,0.99,2146000000,463054
065530,와이어블,1296,3.68,1424000000,1059215
056360,코위버,5880,2.26,2466000000,411161
232830,아이티센피엔에스,3480,29.85,1762000000,506602
081180,쎄크,5880,11.79,4739000000,786294
