code,name,종가,등락률,거래대금,거래량
052690,한전기술,129500,-3.21,37273000000,283956
138930,BNK금융지주,15700,0.64,6763000000,431512
088980,맥쿼리인프라,9810,0.2,4243000000,433366
004020,현대제철,35050,-2.64,16942000000,480042
454910,두산로보틱스,69800,0.87,10070000000,144401
051900,LG생활건강,298000,0.85,11264000000,37741
036570,NC,206500,-1.2,8025000000,38759
271560,오리온,110800,-0.63,5619000000,50416
011790,SKC,88200,0.57,7229000000,81926
066970,엘앤에프,106800,-3.78,41794000000,391050
034220,LG디스플레이,8470,0.83,15476000000,1823373
082740,한화엔진,50200,-2.14,15693000000,311920
001450,현대해상,48650,-0.31,8711000000,179137
002380,KCC,464500,-0.75,5061000000,10981
001040,CJ,128400,0.71,6240000000,48452
010060,OCI홀딩스,191600,-6.08,64116000000,329311
103590,일진전기,72800,-4.96,25623000000,347774
018880,한온시스템,3345,-2.9,7960000000,2379227
161890,한국콜마,145300,0.07,18581000000,129226
004170,신세계,357500,-1.38,13183000000,36687
375500,DL이앤씨,85300,-1.84,17528000000,206405
336260,두산퓨얼셀,48050,-5.6,35425000000,735924
006360,GS건설,36400,-1.22,38431000000,1056424
023530,롯데쇼핑,110200,-2.82,12592000000,114100
192820,코스맥스,273000,0.0,12057000000,44350
028670,팬오션,5750,0.0,4606000000,799237
007340,DN오토모티브,49200,-0.2,6456000000,133061
251270,넷마블,34300,-1.01,3540000000,102944
011170,롯데케미칼,63700,1.11,7346000000,114938
097950,CJ제일제당,174500,-0.06,5231000000,29800
426030,TIME 미국나스닥100액티브,47880,1.79,23353000000,487901
009420,한올바이오파마,46750,-1.89,5725000000,121002
450080,에코프로머티,34350,-1.58,5040000000,146489
005440,현대지에프홀딩스,13130,3.88,5318000000,403053
004370,농심,393000,0.38,8246000000,20833
489790,한화비전,46700,-2.61,6621000000,141251
483650,달바글로벌,183200,1.61,24184000000,132013
204320,HL만도,47350,-1.76,9360000000,197439
103140,풍산,78200,-1.39,3530000000,44847
020150,롯데에너지머티리얼즈,41650,-1.54,9644000000,227297
069960,현대백화점,99900,1.73,4970000000,49828
456600,TIME 글로벌AI인공지능액티브,59800,1.68,9969000000,166821
112610,씨에스윈드,50200,-2.33,10242000000,203793
081660,미스토홀딩스,38600,1.71,2505000000,64859
139480,이마트,73200,-1.08,3675000000,50181
073240,금호타이어,6770,-3.42,6865000000,990313
457190,이수스페셜티케미컬,64000,-1.69,3270000000,50763
294400,KIWOOM 200TR,146370,1.9,6066000000,41403
229640,LS에코에너지,60000,-0.83,11843000000,199175
181710,NHN,55700,-1.76,5146000000,91347
089860,롯데렌탈,48850,-0.1,3098000000,62354
071970,HD현대마린엔진,50900,-3.05,4262000000,83341
120110,코오롱인더,57000,0.35,6707000000,117629
475150,SK이터닉스,50100,-1.57,19736000000,392785
008770,호텔신라,40250,-1.35,3462000000,85843
001430,세아베스틸지주,43850,-2.66,4157000000,95303
093370,후성,14210,-3.2,37664000000,2690342
001820,삼화콘덴서,146200,1.11,162771000000,1100825
281820,케이씨텍,76000,4.54,10819000000,143706
097230,HJ중공업,15180,-1.87,2952000000,194042
322000,HD현대에너지솔루션,119300,-6.06,42174000000,353596
361610,SK아이이테크놀로지,16230,3.24,3009000000,185704
007810,코리아써키트,52000,-0.95,4332000000,83198
001740,SK네트웍스,6110,-2.4,4018000000,651906
006340,대원전선,13550,-2.45,27347000000,2005673
003160,디아이,35650,13.54,59232000000,1704201
003530,한화투자증권,4655,3.56,5407000000,1163595
195870,해성디에스,56500,-1.74,8520000000,150306
000370,한화손해보험,8080,0.12,2337000000,290109
006110,삼아알미늄,56500,-5.36,5916000000,103391
441800,TIME Korea플러스배당액티브,29190,1.41,3442000000,118139
069660,KIWOOM 200,111390,1.89,45327000000,405648
005090,SGC에너지,54300,-0.18,3448000000,64778
100840,SNT에너지,36900,0.54,2574000000,70038
005690,파미셀,12380,-1.2,28533000000,2258659
100090,SK오션플랜트,11600,-2.68,4984000000,426826
090460,비에이치,19380,-5.69,14617000000,744479
017900,광전자,11150,5.99,205396000000,17796125
0015B0,KoAct 미국나스닥성장기업액티브,19325,1.26,5382000000,278393
0220W0,한화머시너리앤서비스홀딩스,6360,0.79,6806000000,1065190
192650,드림텍,8040,5.24,16028000000,2017961
452260,한화갤러리아,2720,1.49,2716000000,1016398
004710,한솔테크닉스,9800,-1.9,4050000000,413836
029460,케이씨,44500,7.75,3910000000,89204
002990,금호건설,12950,-2.92,12297000000,939224
0163Y0,KoAct 코스닥액티브,9520,1.82,3692000000,388450
003280,흥아해운,1790,-0.72,4123000000,2301739
020000,한섬,18410,4.84,5768000000,314331
317400,자이에스앤디,9730,-2.31,6677000000,689676
474590,WON 반도체밸류체인액티브,46960,2.91,3857000000,82790
092790,넥스틸,13940,-0.78,3739000000,268332
217590,티엠씨,14500,-0.34,36203000000,2392593
003350,한국화장품제조,15380,-2.47,10438000000,689656
0182R0,1Q K반도체TOP2+,10990,3.19,10444000000,954022
462900,KoAct 바이오헬스케어액티브,12650,-0.55,5943000000,465305
010580,에스엠벡셀,2845,13.8,37222000000,13335742
010820,퍼스텍,6400,0.16,2944000000,459517
020120,키다리스튜디오,8380,-0.48,4637000000,585425
004310,현대약품,9260,-8.04,23046000000,2392927
105840,우진,14650,-4.31,4195000000,283353
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12030,1.39,8607000000,716475
053690,한미글로벌,22175,0.11,8099000000,362343
035510,신세계 I&C,15250,-2.68,2801000000,179768
494220,UNICORN SK하이닉스밸류체인액티브,50415,3.33,4055000000,80730
001520,동양,1231,-9.02,13239000000,9980242
001210,금호전기,10430,-3.87,14929000000,1408788
003010,혜인,10070,-4.64,3981000000,392863
092220,KEC,3050,6.83,4511000000,1450397
006660,삼성공조,13290,0.99,3382000000,253369
007610,선도전기,4780,-3.34,15984000000,3192777
0198A0,KIWOOM 코스닥150커버드콜액티브,8635,0.58,6259000000,725948
372910,한컴라이프케어,2120,0.47,2485000000,1133484
092780,DYP,3675,-10.37,4660000000,1091007
196170,알테오젠,254000,0.2,35899000000,139808
086520,에코프로,80000,-1.36,34279000000,428296
247540,에코프로비엠,102900,-1.91,15757000000,152588
036930,주성엔지니어링,205000,-0.24,103795000000,503526
277810,레인보우로보틱스,438500,0.57,10503000000,24064
240810,원익IPS,128500,5.76,170075000000,1332762
039030,이오테크닉스,477000,5.18,27709000000,58821
058470,리노공업,69100,-0.72,23408000000,335936
222800,심텍,129800,3.26,42239000000,327523
108490,로보티즈,307000,0.16,39803000000,129761
403870,HPSP,54300,0.74,60608000000,1113748
028300,HLB,32350,9.11,41708000000,1313231
095340,ISC,199000,6.82,24799000000,126069
319660,피에스케이,136200,7.33,47596000000,352081
000250,삼천당제약,161600,1.25,6357000000,39275
087010,펩트론,159200,2.05,8281000000,51792
031980,피에스케이홀딩스,163700,2.38,18597000000,111490
214450,파마리서치,323000,-1.37,13042000000,40104
084370,유진테크,139700,1.23,14429000000,103364
440110,파두,63600,4.26,10986000000,174811
141080,리가켐바이오,81300,-1.09,9921000000,121269
298380,에이비엘바이오,53400,-4.64,25617000000,471996
064760,티씨케이,264500,-1.49,9017000000,33881
067310,하나마이크론,44100,14.1,248759000000,5713783
131290,티에스이,259000,6.58,24736000000,96845
310210,보로노이,152900,15.83,20011000000,132131
095610,테스,146300,5.94,34248000000,237395
010170,대한광통신,17650,-3.66,214670000000,11988643
257720,실리콘투,40900,-1.56,25319000000,619603
357780,솔브레인,338500,2.27,4101000000,12204
145020,휴젤,207000,-3.27,9547000000,45751
080220,제주반도체,74600,1.63,54832000000,734168
226950,올릭스,106700,-4.39,24847000000,226163
140410,메지온,78900,5.06,10805000000,137561
319400,현대무벡스,21600,-4.0,24783000000,1131842
032820,우리기술,13480,-2.81,72342000000,5159984
058610,에스피지,99500,0.1,18039000000,181270
263750,펄어비스,34550,-0.86,5428000000,156320
005290,동진쎄미켐,42450,3.03,9017000000,214099
178320,서진시스템,32150,-5.02,27323000000,831752
347850,디앤디파마텍,44400,-1.99,14542000000,325361
030530,원익홀딩스,26400,1.34,69641000000,2592599
214150,클래시스,30700,-1.92,3226000000,104846
043260,성호전자,26300,-1.87,124351000000,4646256
098460,고영,28450,2.89,22162000000,785023
041510,에스엠,83500,3.47,6963000000,83617
083650,비에이치아이,61700,-4.04,18065000000,289669
237690,에스티팜,90700,-2.16,4078000000,44639
131970,두산테스나,95300,10.69,53733000000,588253
437730,삼현,56300,12.38,168243000000,3001425
036540,SFA반도체,10750,19.18,256237000000,24279294
089030,테크윙,47650,5.07,39720000000,833840
060370,LS마린솔루션,32500,-4.41,4085000000,124601
183300,코미코,31500,2.11,10205000000,333293
218410,RFHIC,59600,-0.83,61684000000,1008165
096530,씨젠,33950,0.44,6379000000,186189
204270,제이앤티씨,25200,7.01,60123000000,2384591
089970,브이엠,54600,-0.91,15507000000,284462
241710,코스메카코리아,130300,-0.84,4776000000,36761
420770,기가비스,110000,-2.74,9812000000,89729
323280,태성,45450,0.0,4299000000,94542
078600,대주전자재료,88100,0.11,8868000000,100586
035900,JYP Ent.,38300,-0.52,2987000000,77837
950160,코오롱티슈진,15240,-4.57,12448000000,811247
127120,제이에스링크,34550,6.31,12150000000,359576
003380,하림지주,10880,-1.0,2819000000,256813
347700,스피어,23450,-2.9,18744000000,803272
232140,와이씨,14170,18.98,131646000000,9563547
166090,하나머티리얼즈,57200,2.69,4839000000,85384
252990,샘씨엔에스,18220,5.2,13339000000,737849
950260,인제니아테라퓨틱스(Reg.S),21000,13.7,115842000000,5643368
056190,SFA,28600,2.14,3848000000,133234
086450,동국제약,21000,1.69,6463000000,304600
160190,하이젠알앤엠,30050,9.67,20824000000,705668
101490,에스앤에스텍,43400,4.08,7405000000,173159
417200,LS머트리얼즈,13650,1.11,10236000000,759824
356860,티엘비,38000,1.47,9544000000,250661
100790,미래에셋벤처투자,16720,-5.32,7047000000,415590
327260,RF머트리얼즈,48700,0.21,30913000000,627660
014620,성광벤드,32650,1.71,6460000000,194133
119850,지엔씨에너지,52700,-2.77,16078000000,310034
445680,큐리옥스바이오시스템즈,47800,4.25,2325000000,49094
036830,솔브레인홀딩스,40100,-1.47,1767000000,44058
032500,케이엠더블유,18930,-2.62,9477000000,485719
090710,휴림로봇,6490,0.62,7046000000,1089067
044490,태웅,37950,0.8,3175000000,84230
090360,로보스타,77800,-1.27,5501000000,70161
074600,원익QnC,28600,2.88,4519000000,158674
491000,리브스메드,29850,0.0,3115000000,103723
295310,에이치브이엠,60300,0.5,5437000000,91212
328130,루닛,10000,13.12,14352000000,1480165
161580,필옵틱스,31650,0.32,3142000000,99406
466100,클로봇,23350,-0.43,3734000000,160329
122640,예스티,33000,12.05,26463000000,823061
023160,태광,27450,5.37,9521000000,339800
124500,아이티센글로벌,30300,2.19,4392000000,143751
048410,현대바이오,6950,2.21,5033000000,725925
064290,인텍플러스,50800,8.66,24230000000,493169
033790,피노,7800,-2.5,7081000000,894712
036810,에프에스티,29650,9.41,7776000000,265334
033640,네패스,27450,2.81,7829000000,286595
121600,나노신소재,51700,-3.18,2470000000,48034
126340,비나텍,83900,3.97,13141000000,159611
475830,오름테라퓨틱,27250,-27.14,117917000000,4324645
253590,네오셈,12940,5.72,15514000000,1210041
077360,덕산하이메탈,12370,6.55,12960000000,1057783
050890,쏠리드,9280,-4.92,16163000000,1700484
045100,한양이엔지,31900,-0.62,2357000000,74394
060250,NHN KCP,13190,1.46,2361000000,177176
399720,가온칩스,43800,2.46,5420000000,123446
356680,엑스게이트,17710,0.8,73252000000,4087247
025980,아난티,5170,0.0,3401000000,656325
092870,엑시콘,38200,7.91,13562000000,358317
056080,유진로봇,12790,2.32,6200000000,493913
080580,오킨스전자,23150,4.28,11139000000,477592
027360,아주IB투자,4010,3.75,31184000000,7690434
098120,마이크로컨텍솔,57400,7.29,9672000000,171621
386380,스카이랩스,25250,29.89,204154000000,8871273
019210,와이지-원,12660,-4.81,7549000000,591764
041190,우리기술투자,5850,7.73,62031000000,10347581
069540,빛과전자,4120,0.49,27586000000,6579864
348340,뉴로메카,19690,1.13,6511000000,334621
125490,한라캐스트,12460,3.4,54940000000,4362269
368770,파이버프로,13320,-5.13,3014000000,224433
290550,디케이티,21850,3.07,8256000000,384154
078350,한양디지텍,28550,11.74,31204000000,1116437
013030,하이록코리아,36850,0.14,2265000000,60433
468530,프로티나,38750,10.56,4328000000,114352
332570,PS일렉트로닉스,9320,2.42,38133000000,4042015
078340,컴투스,34400,2.53,3019000000,87188
187660,페니트리움바이오,6500,-0.46,4067000000,625612
101730,위메이드맥스,4940,7.74,2964000000,612781
204620,글로벌텍스프리,5880,0.34,2615000000,445317
114810,한솔아이원스,13640,8.17,3840000000,284209
439960,코스모로보틱스,11640,0.34,5205000000,451429
477850,마키나락스,20900,-1.18,3158000000,150283
170920,엘티씨,34350,2.08,4418000000,128114
441270,파인엠텍,8550,-5.52,4173000000,479530
033160,엠케이전자,14650,0.14,7040000000,490655
200470,에이팩트,8150,12.57,13691000000,1736644
046970,우리로,7890,-2.35,22634000000,2799187
389470,인벤티지랩,25650,0.79,9376000000,339260
417840,저스템,14940,0.88,8251000000,552755
330860,네패스아크,27800,5.5,8242000000,293772
138080,오이솔루션,27300,-0.55,12279000000,442315
064260,다날,4385,-1.35,7463000000,1683380
0161M0,네오사피엔스,26950,169.5,693774000000,24734412
052710,아모텍,16910,-0.53,16032000000,939850
456010,아이씨티케이,21100,-7.05,17577000000,809342
424870,이뮨온시아,3300,0.3,2305000000,695652
042370,비츠로테크,11150,-2.53,17564000000,1541401
036200,유니셈,9480,4.18,3670000000,389779
234340,헥토파이낸셜,20750,5.33,18379000000,853295
160980,싸이맥스,26100,5.24,2826000000,108892
091580,상신이디피,21350,-7.58,6310000000,292864
228760,지노믹트리,11300,-5.52,2580000000,223773
389500,에스비비테크,42050,2.94,5979000000,143381
024840,KBI메탈,6400,-1.54,20008000000,3066633
203650,드림시큐리티,2715,-4.06,16041000000,5714642
425040,티이엠씨,12500,21.83,79562000000,6510947
294570,쿠콘,26800,4.08,4695000000,172205
446540,메가터치,9170,7.25,4218000000,462414
452280,한선엔지니어링,13390,-0.81,21017000000,1538498
012210,삼미금속,11000,-1.43,12707000000,1123942
272110,케이엔제이,29900,10.54,6414000000,217635
354320,알멕,35000,-7.41,3032000000,84556
462860,더즌,3095,18.13,51431000000,15886572
094480,갤럭시아머니트리,5660,3.1,4571000000,793590
125020,티씨머티리얼즈,6210,-5.05,4836000000,771784
032580,피델릭스,6500,12.46,7797000000,1256346
382900,범한퓨얼셀,24225,-4.81,1951000000,80542
314130,지놈앤컴퍼니,3985,17.38,6535000000,1672961
126730,코칩,23750,-0.42,7615000000,317958
493280,아이엠바이오로직스,13950,-11.2,8163000000,582618
256840,한국비엔씨,2910,4.68,4656000000,1605215
417030,니어스랩,34100,9.12,25439000000,749602
024060,흥구석유,12860,-0.16,12542000000,968906
123330,제닉,23900,-4.59,5084000000,210611
046120,오르비텍,5590,-1.58,2550000000,450212
403850,더핑크퐁컴퍼니,13110,8.35,2188000000,167593
051160,지어소프트,12080,0.17,3919000000,318751
086670,비엠티,18480,2.44,2263000000,122443
067290,JW신약,3265,-3.69,10953000000,3314412
214180,헥토이노베이션,13810,1.1,1412000000,100459
230240,에치에프알,13040,-4.4,3099000000,230883
032940,원익,9460,-1.56,3999000000,410690
274090,켄코아에어로스페이스,12470,-5.67,9873000000,774098
149950,아바텍,12230,4.09,1817000000,151313
388790,라이콤,5440,7.3,12103000000,2206308
478340,나라스페이스테크놀로지,13970,-3.39,19850000000,1374731
413630,씨피시스템,4440,0.68,6869000000,1526849
289080,SV인베스트먼트,2690,-0.37,3985000000,1451337
263860,지니언스,17150,-5.09,2880000000,165387
0015N0,아로마티카,12260,-9.65,7473000000,573067
0039P0,매드업,7950,3.25,9673000000,1213482
488280,에스투더블유,13740,-4.91,3601000000,254705
265740,엔에프씨,7920,-4.0,12418000000,1574886
047770,코데즈컴바인,3705,-2.11,2695000000,709905
054920,한컴위드,4910,-0.41,18251000000,3588364
163730,핑거,10710,7.21,3104000000,291927
158430,아톤,5580,-1.24,11172000000,1947517
240550,동방메디컬,6330,8.58,46580000000,6797993
201490,미투온,4035,-4.38,31976000000,7545083
387690,레메디,16910,8.12,21551000000,1268638
950250,테라뷰,3535,17.83,10270000000,2896904
443670,에스피소프트,5130,-6.22,5181000000,988047
042510,라온시큐어,11060,-4.24,4452000000,391664
321370,센서뷰,1703,-8.59,13617000000,7693085
079650,서산,6010,-5.65,4661000000,758640
0011A0,액스비스,12880,4.04,3364000000,265401
261780,아리바이오랩,3800,-9.42,3274000000,849915
072950,빛샘전자,13600,-4.56,19727000000,1407030
115440,우리넷,9840,-3.62,8056000000,791545
189330,씨이랩,11200,-7.13,2948000000,252687
357880,SKAI,1898,1.71,2036000000,1030638
014950,삼익제약,9710,-2.41,8231000000,831248
205100,엑셈,1424,10.99,4651000000,3233513
457370,한켐,11260,-3.43,22222000000,1870704
086960,MDS테크,2120,7.18,19098000000,8564313
062970,한국첨단소재,2955,-1.17,6286000000,2086318
049080,기가레인,9990,-3.76,5023000000,486211
100590,머큐리,4935,-0.1,8724000000,1679520
357580,아모센스,6940,-3.48,2419000000,355043
0155E0,해치텍,14730,25.47,46121000000,3362490
117670,알파칩스,11400,-1.13,2722000000,226640
371950,풍원정밀,3210,-5.31,1176000000,353376
338220,뷰노,5330,5.96,1696000000,310967
0004V0,엔비알모션,6480,-0.77,1757000000,270778
456070,이엔셀,5990,-9.52,3773000000,603724
340810,시선AI,4465,7.59,6229000000,1336630
036090,위지트,1424,4.94,3247000000,2213018
348080,큐라티스,4580,0.88,8119000000,1665413
