code,name,종가,등락률,거래대금,거래량
003230,삼양식품,1278000,-1.69,29223000000,22752
323410,카카오뱅크,20050,-1.96,11043000000,545506
000500,가온전선,318000,-2.75,94282000000,294879
180640,한진칼,137700,-0.79,4321000000,31235
259960,크래프톤,198500,-3.17,10830000000,54064
090430,아모레퍼시픽,145000,1.12,24779000000,170750
0126Z0,삼성에피스홀딩스,327500,0.15,5850000000,17859
007660,이수페타시스,109700,5.79,123736000000,1134913
016360,삼성증권,88000,3.17,18913000000,216709
047040,대우건설,18280,-3.33,82191000000,4463617
161390,한국타이어앤테크놀로지,58000,-4.29,12474000000,212010
000880,한화,131700,-0.6,9237000000,70864
021240,코웨이,99000,-2.08,11503000000,114686
352820,하이브,162100,-2.29,26348000000,161142
039490,키움증권,263000,0.19,6736000000,25629
064400,LG씨엔에스,69200,-1.98,23767000000,340992
128940,한미약품,507000,0.8,14056000000,27735
267270,HD건설기계,135700,-2.93,21825000000,159026
062040,산일전기,203500,-3.78,31798000000,155609
009830,한화솔루션,27500,-3.17,37948000000,1372782
032640,LG유플러스,14430,2.7,16105000000,1112812
326030,SK바이오팜,77400,-0.39,5180000000,66507
001440,대한전선,29950,-4.77,92014000000,3036143
175330,JB금융지주,30900,0.16,6491000000,210417
000990,DB하이텍,131600,4.36,67475000000,528617
241560,두산밥캣,58200,-1.36,5763000000,98300
000100,유한양행,75300,-0.79,10011000000,132357
377300,카카오페이,39950,-0.75,6881000000,170762
353200,대덕전자,101700,-1.45,39943000000,390857
088350,한화생명,5770,-1.54,11630000000,2010565
029780,삼성카드,43300,-1.03,3379000000,77934
052690,한전기술,128900,-3.66,41153000000,314081
138930,BNK금융지주,15660,0.38,7294000000,465382
088980,맥쿼리인프라,9810,0.2,4476000000,457088
004020,현대제철,35000,-2.78,18934000000,536797
454910,두산로보틱스,69900,1.01,10298000000,147655
051900,LG생활건강,298000,0.85,12168000000,40770
036570,NC,205500,-1.67,8610000000,41609
271560,오리온,110700,-0.72,5999000000,53843
011790,SKC,87900,0.23,7444000000,84364
066970,엘앤에프,106500,-4.05,44406000000,415535
034220,LG디스플레이,8480,0.95,16429000000,1936047
082740,한화엔진,49900,-2.73,17270000000,343456
001450,현대해상,48500,-0.61,9313000000,191525
002380,KCC,464500,-0.75,5351000000,11607
001040,CJ,128000,0.39,6824000000,53008
010060,OCI홀딩스,191300,-6.23,68715000000,353319
103590,일진전기,72600,-5.22,26870000000,364925
018880,한온시스템,3345,-2.9,8134000000,2431348
161890,한국콜마,145500,0.21,19572000000,136039
004170,신세계,357500,-1.38,13895000000,38678
375500,DL이앤씨,84700,-2.53,18792000000,221299
336260,두산퓨얼셀,48100,-5.5,36646000000,761253
006360,GS건설,36500,-0.95,40777000000,1120862
023530,롯데쇼핑,110100,-2.91,13501000000,122359
192820,코스맥스,273000,0.0,12767000000,46951
028670,팬오션,5740,-0.17,4980000000,864518
007340,DN오토모티브,48950,-0.71,7288000000,150019
251270,넷마블,34350,-0.87,3727000000,108381
011170,롯데케미칼,63900,1.43,7718000000,120774
426030,TIME 미국나스닥100액티브,47890,1.81,23839000000,498055
097950,CJ제일제당,174500,-0.06,5629000000,32081
009420,한올바이오파마,46525,-2.36,6509000000,137812
450080,에코프로머티,34300,-1.72,5187000000,150774
005440,현대지에프홀딩스,13210,4.51,5747000000,435628
004370,농심,392000,0.13,8638000000,21830
489790,한화비전,46500,-3.02,6996000000,149311
483650,달바글로벌,182700,1.33,24943000000,136166
204320,HL만도,47150,-2.18,10195000000,215122
103140,풍산,78100,-1.51,3767000000,47881
020150,롯데에너지머티리얼즈,41550,-1.77,10174000000,240060
069960,현대백화점,99900,1.73,5272000000,52860
456600,TIME 글로벌AI인공지능액티브,59825,1.73,10397000000,173962
112610,씨에스윈드,50100,-2.53,10526000000,209462
081660,미스토홀딩스,38550,1.58,2693000000,69744
139480,이마트,73000,-1.35,4196000000,57316
073240,금호타이어,6790,-3.14,7438000000,1074670
457190,이수스페셜티케미컬,64000,-1.69,3376000000,52416
294400,KIWOOM 200TR,146415,1.93,6332000000,43223
229640,LS에코에너지,60100,-0.66,12161000000,204487
181710,NHN,55700,-1.76,5494000000,97590
089860,롯데렌탈,48950,0.1,3245000000,65349
071970,HD현대마린엔진,50750,-3.33,4489000000,87821
120110,코오롱인더,57100,0.53,7028000000,123248
475150,SK이터닉스,50100,-1.57,20348000000,405019
008770,호텔신라,40200,-1.47,3766000000,93402
001430,세아베스틸지주,43800,-2.77,4448000000,101948
001820,삼화콘덴서,146900,1.59,164473000000,1112415
281820,케이씨텍,76300,4.95,11406000000,151433
093370,후성,14010,-4.56,40031000000,2857895
097230,HJ중공업,15190,-1.81,3005000000,197534
361610,SK아이이테크놀로지,16260,3.44,3368000000,207777
322000,HD현대에너지솔루션,118800,-6.46,44711000000,374936
007810,코리아써키트,52300,-0.38,4726000000,90769
001740,SK네트웍스,6110,-2.4,4269000000,692936
006340,대원전선,13530,-2.59,27611000000,2025168
003160,디아이,35550,13.22,60413000000,1737384
003530,한화투자증권,4670,3.89,5628000000,1211061
195870,해성디에스,56500,-1.74,8820000000,155621
000370,한화손해보험,8060,-0.12,2376000000,294864
006110,삼아알미늄,56100,-6.03,6307000000,110358
441800,TIME Korea플러스배당액티브,29180,1.37,3495000000,119938
069660,KIWOOM 200,111490,1.98,45730000000,409257
005090,SGC에너지,53800,-1.1,3553000000,66717
100840,SNT에너지,36700,0.0,2663000000,72448
005690,파미셀,12370,-1.28,29236000000,2315544
100090,SK오션플랜트,11590,-2.77,5167000000,442615
090460,비에이치,19360,-5.79,15394000000,784659
017900,광전자,11030,4.85,207524000000,17988101
0015B0,KoAct 미국나스닥성장기업액티브,19330,1.28,5615000000,290465
0220W0,한화머시너리앤서비스홀딩스,6410,1.58,6907000000,1081094
192650,드림텍,8080,5.76,16613000000,2090455
452260,한화갤러리아,2695,0.56,2764000000,1034061
004710,한솔테크닉스,9710,-2.8,4165000000,425721
029460,케이씨,44650,8.11,4023000000,91743
002990,금호건설,12960,-2.85,12539000000,957891
0163Y0,KoAct 코스닥액티브,9570,2.35,3851000000,405089
003280,흥아해운,1792,-0.61,4187000000,2337928
020000,한섬,18390,4.73,5965000000,325010
317400,자이에스앤디,9690,-2.71,6957000000,718569
474590,WON 반도체밸류체인액티브,47080,3.18,3892000000,83533
092790,넥스틸,13960,-0.64,3962000000,284377
003350,한국화장품제조,15300,-2.98,10782000000,712130
217590,티엠씨,14390,-1.1,36640000000,2422901
0182R0,1Q K반도체TOP2+,11000,3.29,10634000000,971355
462900,KoAct 바이오헬스케어액티브,12640,-0.63,6047000000,473561
010580,에스엠벡셀,2825,13.0,37681000000,13498013
010820,퍼스텍,6430,0.63,3029000000,472818
020120,키다리스튜디오,8340,-0.95,4740000000,597680
004310,현대약품,9310,-7.55,23547000000,2446886
105840,우진,14600,-4.64,4324000000,292211
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12040,1.47,8783000000,731104
053690,한미글로벌,21950,-0.9,8358000000,374072
035510,신세계 I&C,15190,-3.06,2941000000,188944
494220,UNICORN SK하이닉스밸류체인액티브,50520,3.55,4138000000,82377
001520,동양,1223,-9.61,13489000000,10185215
001210,금호전기,10390,-4.24,15084000000,1423625
003010,혜인,10040,-4.92,4084000000,403087
092220,KEC,3085,8.06,4640000000,1492500
006660,삼성공조,13230,0.53,3439000000,257669
007610,선도전기,4765,-3.64,16044000000,3205411
0198A0,KIWOOM 코스닥150커버드콜액티브,8645,0.7,6331000000,734234
372910,한컴라이프케어,2130,0.95,2525000000,1152206
092780,DYP,3685,-10.12,4716000000,1106394
196170,알테오젠,253500,0.0,38166000000,148736
086520,에코프로,79600,-1.85,36505000000,456196
247540,에코프로비엠,102600,-2.19,16827000000,163006
036930,주성엔지니어링,206500,0.49,109159000000,529569
277810,레인보우로보틱스,438000,0.46,10970000000,25127
240810,원익IPS,128900,6.09,172994000000,1355440
039030,이오테크닉스,480500,5.95,30738000000,65134
058470,리노공업,69700,0.14,24744000000,355166
222800,심텍,130800,4.06,44379000000,343922
108490,로보티즈,307000,0.16,41724000000,136017
403870,HPSP,54800,1.67,62742000000,1152824
028300,HLB,32050,8.09,43039000000,1354473
095340,ISC,199600,7.14,25775000000,130966
319660,피에스케이,137100,8.04,49174000000,363632
000250,삼천당제약,161900,1.44,6640000000,41023
087010,펩트론,159300,2.12,8703000000,54440
031980,피에스케이홀딩스,166600,4.19,19879000000,119265
214450,파마리서치,322500,-1.53,14165000000,43583
084370,유진테크,140400,1.74,15073000000,107956
440110,파두,64000,4.92,11957000000,190014
141080,리가켐바이오,81400,-0.97,10415000000,127347
298380,에이비엘바이오,53400,-4.64,26745000000,493112
064760,티씨케이,266500,-0.74,9797000000,36814
067310,하나마이크론,44350,14.75,252192000000,5791573
131290,티에스이,263500,8.44,26308000000,102850
095610,테스,147800,7.02,35701000000,247257
310210,보로노이,152100,15.23,20404000000,134707
010170,대한광통신,17580,-4.04,218780000000,12222148
257720,실리콘투,40950,-1.44,26005000000,636355
357780,솔브레인,339500,2.57,4325000000,12865
080220,제주반도체,75000,2.18,56947000000,762408
145020,휴젤,206000,-3.74,10621000000,50956
226950,올릭스,106400,-4.66,28119000000,256848
140410,메지온,78900,5.06,11130000000,141664
319400,현대무벡스,21600,-4.0,25309000000,1156221
032820,우리기술,13390,-3.46,74608000000,5328851
058610,에스피지,99900,0.5,19151000000,192422
263750,펄어비스,34500,-1.0,5618000000,161835
005290,동진쎄미켐,42500,3.16,9567000000,227035
030530,원익홀딩스,26800,2.88,71163000000,2649583
178320,서진시스템,32150,-5.02,28763000000,876507
347850,디앤디파마텍,44400,-1.99,15402000000,344749
214150,클래시스,30750,-1.76,3380000000,109856
043260,성호전자,26500,-1.12,126679000000,4734591
098460,고영,28450,2.89,22967000000,813306
041510,에스엠,83600,3.59,7562000000,90783
083650,비에이치아이,61500,-4.35,19778000000,317563
237690,에스티팜,90700,-2.16,4359000000,47726
131970,두산테스나,96100,11.61,63340000000,688095
437730,삼현,56100,11.98,170858000000,3048078
089030,테크윙,47850,5.51,40390000000,847871
036540,SFA반도체,10720,18.85,263401000000,24947975
060370,LS마린솔루션,32650,-3.97,4253000000,129753
183300,코미코,31650,2.59,11125000000,362413
096530,씨젠,33950,0.44,6600000000,192718
218410,RFHIC,59500,-1.0,62945000000,1029337
204270,제이앤티씨,25300,7.43,65742000000,2606103
089970,브이엠,54300,-1.45,17167000000,314976
420770,기가비스,110300,-2.48,10723000000,98001
323280,태성,45600,0.33,4512000000,99215
241710,코스메카코리아,130100,-0.99,5015000000,38601
078600,대주전자재료,87800,-0.23,9168000000,103998
035900,JYP Ent.,38275,-0.58,3076000000,80177
950160,코오롱티슈진,15280,-4.32,12831000000,836382
127120,제이에스링크,34400,5.85,13022000000,384853
003380,하림지주,10870,-1.09,2909000000,265114
347700,스피어,23450,-2.9,19200000000,822747
232140,와이씨,14150,18.81,134172000000,9741955
166090,하나머티리얼즈,57400,3.05,5249000000,92532
252990,샘씨엔에스,18110,4.56,13778000000,761991
950260,인제니아테라퓨틱스(Reg.S),21300,15.32,123922000000,6021935
056190,SFA,28550,1.96,3950000000,136776
086450,동국제약,20950,1.45,6786000000,320032
101490,에스앤에스텍,43800,5.04,8244000000,192358
160190,하이젠알앤엠,30150,10.04,21171000000,717225
417200,LS머트리얼즈,13710,1.56,11780000000,872262
356860,티엘비,38150,1.87,9903000000,260083
100790,미래에셋벤처투자,16700,-5.44,7459000000,440233
327260,RF머트리얼즈,48600,0.0,31658000000,642966
119850,지엔씨에너지,52900,-2.4,16996000000,327422
014620,성광벤드,32550,1.4,6696000000,201396
445680,큐리옥스바이오시스템즈,48050,4.8,2368000000,50003
036830,솔브레인홀딩스,40000,-1.72,1786000000,44513
032500,케이엠더블유,19040,-2.06,9722000000,498589
090710,휴림로봇,6490,0.62,7256000000,1121369
044490,태웅,37900,0.66,3284000000,87098
074600,원익QnC,28800,3.6,4747000000,166609
090360,로보스타,77500,-1.65,6009000000,76712
491000,리브스메드,29700,-0.5,3174000000,105714
328130,루닛,10060,13.8,15323000000,1576869
295310,에이치브이엠,60100,0.17,5668000000,95056
161580,필옵틱스,31650,0.32,3324000000,105143
466100,클로봇,23400,-0.21,3821000000,164074
122640,예스티,32700,11.04,27222000000,846164
023160,태광,27400,5.18,9778000000,349174
124500,아이티센글로벌,30200,1.85,4487000000,146892
048410,현대바이오,7020,3.24,5265000000,759249
064290,인텍플러스,50400,7.81,25481000000,517873
033790,피노,7770,-2.87,7352000000,929574
036810,에프에스티,29900,10.33,8086000000,275745
033640,네패스,27600,3.37,8056000000,294818
121600,나노신소재,51500,-3.56,2635000000,51242
126340,비나텍,84000,4.09,13647000000,165616
475830,오름테라퓨틱,27450,-26.6,119239000000,4372960
253590,네오셈,13030,6.45,16622000000,1295236
050890,쏠리드,9280,-4.92,16435000000,1729876
077360,덕산하이메탈,12360,6.46,13553000000,1105531
045100,한양이엔지,31800,-0.93,2451000000,77317
060250,NHN KCP,13180,1.38,2405000000,180497
399720,가온칩스,43850,2.57,5585000000,127229
356680,엑스게이트,17810,1.37,74063000000,4132960
025980,아난티,5180,0.19,3557000000,686367
092870,엑시콘,38100,7.63,13958000000,368662
080580,오킨스전자,23150,4.28,11532000000,494533
056080,유진로봇,12770,2.16,6345000000,505292
027360,아주IB투자,4000,3.49,31558000000,7783930
098120,마이크로컨텍솔,57800,8.04,10720000000,189748
386380,스카이랩스,25250,29.89,204237000000,8874549
019210,와이지-원,12640,-4.96,7813000000,612645
041190,우리기술투자,5870,8.1,62617000000,10447293
348340,뉴로메카,19800,1.69,6684000000,343381
069540,빛과전자,4105,0.12,28587000000,6823434
125490,한라캐스트,12550,4.15,55503000000,4407203
290550,디케이티,21800,2.83,8457000000,393369
078350,한양디지텍,28700,12.33,31739000000,1135122
368770,파이버프로,13280,-5.41,3150000000,234634
468530,프로티나,39450,12.55,4829000000,127182
013030,하이록코리아,36900,0.27,2355000000,62887
332570,PS일렉트로닉스,9340,2.64,38842000000,4118221
101730,위메이드맥스,5040,9.92,4725000000,961764
078340,컴투스,34550,2.98,3146000000,90877
187660,페니트리움바이오,6460,-1.07,4152000000,638736
204620,글로벌텍스프리,5870,0.17,2702000000,460177
114810,한솔아이원스,13830,9.67,4117000000,304279
439960,코스모로보틱스,11610,0.09,5395000000,467746
477850,마키나락스,20800,-1.65,3289000000,156563
170920,엘티씨,34500,2.53,4591000000,133180
441270,파인엠텍,8530,-5.75,4451000000,512094
033160,엠케이전자,14650,0.14,7218000000,502758
200470,에이팩트,8140,12.43,13965000000,1770242
0161M0,네오사피엔스,28450,184.5,740618000000,26398222
046970,우리로,7870,-2.6,23142000000,2863730
417840,저스템,15030,1.49,8475000000,567680
389470,인벤티지랩,25650,0.79,9527000000,345142
330860,네패스아크,28050,6.45,8410000000,299807
138080,오이솔루션,27250,-0.73,12572000000,453107
064260,다날,4400,-1.01,7582000000,1710578
052710,아모텍,16970,-0.18,16349000000,958605
456010,아이씨티케이,21250,-6.39,18994000000,876553
424870,이뮨온시아,3295,0.15,2395000000,722849
036200,유니셈,9480,4.18,3745000000,397652
234340,헥토파이낸셜,20750,5.33,18597000000,863780
042370,비츠로테크,11070,-3.23,18100000000,1589776
091580,상신이디피,21450,-7.14,6480000000,300804
160980,싸이맥스,26200,5.65,2929000000,112832
389500,에스비비테크,42550,4.16,6147000000,147333
425040,티이엠씨,12780,24.56,87745000000,7149864
228760,지노믹트리,11320,-5.35,2614000000,226726
024840,KBI메탈,6370,-2.0,20297000000,3111882
203650,드림시큐리티,2680,-5.3,16372000000,5837992
294570,쿠콘,26700,3.69,4802000000,176217
446540,메가터치,9220,7.84,4301000000,471451
452280,한선엔지니어링,13350,-1.11,21277000000,1558001
012210,삼미금속,11020,-1.25,12814000000,1133655
272110,케이엔제이,29750,9.98,6795000000,230370
462860,더즌,3130,19.47,51855000000,16022651
354320,알멕,35050,-7.28,3142000000,87688
094480,갤럭시아머니트리,5630,2.55,4601000000,798891
125020,티씨머티리얼즈,6250,-4.43,5333000000,851127
032580,피델릭스,6570,13.67,8170000000,1313403
382900,범한퓨얼셀,24250,-4.72,1988000000,82067
493280,아이엠바이오로직스,14120,-10.12,8736000000,623445
314130,지놈앤컴퍼니,3950,16.35,6606000000,1690713
126730,코칩,23550,-1.26,7742000000,323322
256840,한국비엔씨,2910,4.68,4752000000,1637954
417030,니어스랩,34150,9.28,25797000000,760015
024060,흥구석유,12860,-0.16,12958000000,1001190
123330,제닉,24000,-4.19,5212000000,215968
046120,오르비텍,5590,-1.58,2618000000,462382
051160,지어소프트,12110,0.41,3961000000,322185
403850,더핑크퐁컴퍼니,12950,7.02,2260000000,173101
067290,JW신약,3270,-3.54,11375000000,3443380
086670,비엠티,18410,2.05,2311000000,125066
214180,헥토이노베이션,13760,0.73,1442000000,102641
230240,에치에프알,13080,-4.11,3149000000,234682
274090,켄코아에어로스페이스,12550,-5.07,10049000000,788171
032940,원익,9500,-1.14,4060000000,417137
149950,아바텍,12230,4.09,1864000000,155171
388790,라이콤,5390,6.31,12290000000,2240799
478340,나라스페이스테크놀로지,14050,-2.84,20096000000,1392256
289080,SV인베스트먼트,2690,-0.37,4044000000,1473379
413630,씨피시스템,4407,-0.07,7062000000,1570565
263860,지니언스,17110,-5.31,3203000000,184268
0015N0,아로마티카,12300,-9.36,7928000000,610147
488280,에스투더블유,13800,-4.5,3744000000,265067
0039P0,매드업,7870,2.21,10329000000,1296707
265740,엔에프씨,7890,-4.36,12776000000,1620181
047770,코데즈컴바인,3705,-2.11,2797000000,737531
054920,한컴위드,4930,0.0,18377000000,3614080
163730,핑거,10790,8.01,3164000000,297580
158430,아톤,5570,-1.42,11260000000,1963343
240550,동방메디컬,6330,8.58,46975000000,6860569
201490,미투온,4025,-4.62,32285000000,7621721
387690,레메디,16800,7.42,22016000000,1296335
950250,테라뷰,3545,18.17,10471000000,2953571
042510,라온시큐어,11140,-3.55,4686000000,412776
443670,에스피소프트,5100,-6.76,5249000000,1001226
0011A0,액스비스,12940,4.52,3866000000,304163
321370,센서뷰,1703,-8.59,13865000000,7838572
079650,서산,6000,-5.81,4756000000,774442
072950,빛샘전자,13670,-4.07,19988000000,1426107
261780,아리바이오랩,3775,-10.01,3498000000,908640
115440,우리넷,9870,-3.33,8193000000,805455
189330,씨이랩,11170,-7.38,3042000000,261077
357880,SKAI,1884,0.96,2068000000,1047462
014950,삼익제약,9650,-3.02,8479000000,856871
205100,엑셈,1425,11.07,4749000000,3301612
457370,한켐,11320,-2.92,22402000000,1886715
086960,MDS테크,2100,6.17,19252000000,8637040
062970,한국첨단소재,2950,-1.34,6373000000,2115607
100590,머큐리,4955,0.3,8826000000,1700267
049080,기가레인,9990,-3.76,5133000000,497252
357580,아모센스,6920,-3.76,2464000000,361563
0155E0,해치텍,13980,19.08,54655000000,3965133
338220,뷰노,5380,6.96,1719000000,315238
117670,알파칩스,11280,-2.17,2743000000,228509
371950,풍원정밀,3200,-5.6,1180000000,354828
0004V0,엔비알모션,6540,0.15,1816000000,279907
456070,이엔셀,5990,-9.52,3849000000,616310
340810,시선AI,4445,7.11,6282000000,1348648
036090,위지트,1422,4.79,3292000000,2244773
348080,큐라티스,4480,-1.32,8291000000,1703307
