code,name,종가,등락률,거래대금,거래량
219130,타이거일렉,78700,2.34,2221000000,28070
027360,아주IB투자,4085,2.9,12184000000,2998638
098120,마이크로컨텍솔,59100,3.87,12212000000,202480
041190,우리기술투자,6040,1.0,6672000000,1120373
348340,뉴로메카,19790,1.12,4169000000,209768
019210,와이지-원,12370,-1.98,4214000000,338585
056080,유진로봇,12010,-1.72,2990000000,243078
069540,빛과전자,4035,2.67,41498000000,10154867
340570,티앤엘,28350,2.53,1443000000,50398
290550,디케이티,22150,3.75,2689000000,123008
125490,한라캐스트,12080,-2.58,13135000000,1052406
386380,스카이랩스,23100,-3.55,67684000000,2796643
486990,노타,19940,-11.57,41877000000,1905451
042000,카페24,17860,19.07,13278000000,756823
187660,페니트리움바이오,6580,-0.75,2505000000,381461
078350,한양디지텍,27600,-2.65,7613000000,281267
170920,엘티씨,39250,11.19,9045000000,239048
332570,PS일렉트로닉스,8860,1.14,7658000000,868166
114810,한솔아이원스,14420,6.58,3161000000,223781
159010,아스플로,30400,25.36,20811000000,712474
033160,엠케이전자,16260,3.7,10614000000,659984
079370,제우스,12730,14.17,17009000000,1359949
417840,저스템,16960,6.8,22381000000,1353424
477850,마키나락스,21450,-2.5,3891000000,178621
439960,코스모로보틱스,11440,-0.17,3498000000,302265
441270,파인엠텍,8730,4.43,2381000000,275951
107640,한중엔시에스,40050,3.35,2632000000,65201
0010S0,와이즈플래닛컴퍼니,36200,201.67,404249000000,9765202
393890,더블유씨피,10570,6.66,2459000000,234394
052710,아모텍,19020,-1.71,10022000000,526884
138080,오이솔루션,28750,1.59,6574000000,231275
330860,네패스아크,29100,5.05,3259000000,112841
200470,에이팩트,8040,2.81,3409000000,424895
046970,우리로,8010,5.26,83173000000,10120567
448900,한국피아이엠,56000,0.36,1983000000,34919
456010,아이씨티케이,22900,2.92,28295000000,1182347
446540,메가터치,11140,18.01,33132000000,2993317
117730,티로보틱스,14100,7.31,6985000000,478169
0161M0,네오사피엔스,25500,-17.07,80711000000,2909238
234340,헥토파이낸셜,21550,0.7,2502000000,116970
160980,싸이맥스,26450,1.15,1783000000,67814
042370,비츠로테크,11010,0.36,10635000000,963771
012210,삼미금속,12460,-7.98,27401000000,2172426
389500,에스비비테크,43100,-1.6,3109000000,71208
203650,드림시큐리티,2790,3.72,40415000000,13855428
024840,KBI메탈,6350,-1.24,9835000000,1536343
425040,티이엠씨,12530,0.56,5507000000,442131
086390,유니테스트,13040,6.1,1756000000,137180
354320,알멕,41900,11.88,6965000000,173812
098070,한텍,24000,-8.05,3250000000,132868
493280,아이엠바이오로직스,17550,10.24,3843000000,224505
452280,한선엔지니어링,13450,0.07,4569000000,339104
484120,도우인시스,23550,3.74,2443000000,100774
068930,디지털대성,9340,-2.4,2833000000,292143
254490,미래반도체,16610,2.72,2468000000,146058
314130,지놈앤컴퍼니,4535,7.21,2916000000,659866
085910,네오티스,16890,5.83,3745000000,227309
036710,심텍홀딩스,4270,2.64,1612000000,375111
045390,대아티아이,3160,-3.07,2599000000,822245
032580,피델릭스,6610,4.09,3032000000,464042
125020,티씨머티리얼즈,6210,0.81,2246000000,359053
462860,더즌,3015,1.52,6337000000,2068071
382900,범한퓨얼셀,23850,1.06,3607000000,150083
417030,니어스랩,34900,1.9,8523000000,242350
126730,코칩,22800,-1.08,2812000000,121423
123330,제닉,24300,0.0,2205000000,89228
046120,오르비텍,5630,-3.1,2947000000,521056
340450,지씨지놈,7920,8.64,3238000000,424845
024060,흥구석유,12460,-3.11,5237000000,417827
230240,에치에프알,14010,2.34,1916000000,137161
478340,나라스페이스테크놀로지,15920,22.18,67414000000,4508069
274090,켄코아에어로스페이스,13230,6.09,21553000000,1647860
067290,JW신약,3170,-0.94,6953000000,2184296
394800,쓰리빌리언,5390,14.56,12716000000,2221473
032940,원익,9430,1.29,7691000000,790463
355150,코스텍시스,21600,5.37,2220000000,102177
488280,에스투더블유,15510,6.82,8430000000,540149
263860,지니언스,18080,1.74,4660000000,254974
388790,라이콤,5350,1.9,2867000000,540645
163730,핑거,12590,5.71,3848000000,305890
0007C0,아크릴,19340,-6.34,2392000000,119896
0015N0,아로마티카,12100,5.86,3703000000,320188
0039P0,매드업,7860,5.36,14586000000,1823310
387690,레메디,18580,19.72,83448000000,4577586
047770,코데즈컴바인,3720,-1.2,1905000000,514769
158430,아톤,5570,3.53,26164000000,4545303
054920,한컴위드,4835,1.9,22175000000,4414071
0088M0,메쥬,13810,5.99,2847000000,205978
059120,아진엑스텍,7370,0.96,1658000000,224834
053260,금강철강,7100,-3.01,1811000000,251511
255220,SG,1202,6.84,8680000000,7647931
115440,우리넷,12120,29.9,78634000000,7009295
240550,동방메디컬,6230,0.65,1516000000,240703
321370,센서뷰,1852,7.24,42924000000,22657255
201490,미투온,3805,2.15,63791000000,16051943
115500,케이씨에스,10190,5.6,4406000000,425896
079650,서산,6120,4.62,4053000000,670829
042510,라온시큐어,10990,2.61,7008000000,628187
443670,에스피소프트,4985,-0.3,2297000000,451925
072950,빛샘전자,14480,11.38,154083000000,10335447
0011A0,액스비스,12210,1.08,1378000000,112884
419050,삼기에너지솔루션즈,1902,18.65,38725000000,20339567
129920,대성하이텍,6100,8.16,1612000000,262889
380550,뉴로핏,8060,9.36,5274000000,635619
411080,샌즈랩,6390,0.63,3522000000,547769
062970,한국첨단소재,3095,3.69,7870000000,2556644
457370,한켐,11340,-0.53,2682000000,233607
014950,삼익제약,9100,-2.67,2688000000,290941
439580,블루엠텍,2665,-14.58,3575000000,1278022
303810,동국생명과학,2790,-8.07,36677000000,11959401
100590,머큐리,5060,3.48,7237000000,1407616
049080,기가레인,9960,1.63,3056000000,304574
299660,셀리드,2760,-4.33,21776000000,7001356
357580,아모센스,6920,-0.72,1352000000,197619
338220,뷰노,5600,8.74,1817000000,324680
147760,피엠티,3890,14.75,2416000000,642341
487400,케이앤에스아이앤씨,7450,8.6,6280000000,822557
0155E0,해치텍,13190,2.73,6305000000,475061
065170,비엘팜텍,2420,7.56,3797000000,1516598
393210,토마토시스템,4305,29.86,31590000000,8042823
048770,TPC로보틱스,4220,0.12,1593000000,369023
109670,씨싸이트,11150,27.14,6544000000,635557
365660,레몬헬스케어,4400,0.69,1765000000,396355
299170,더블유에스아이,1373,-11.13,7706000000,5294255
