code,name,종가,등락률,거래대금,거래량
033780,KT&G,172700,0.41,15754000000,91037
267250,HD현대,222500,3.25,11248000000,50664
006800,미래에셋증권,32000,0.79,12074000000,376779
010950,S-Oil,151900,5.41,31277000000,207877
003550,LG,112700,0.45,9289000000,82165
018260,삼성에스디에스,217000,-0.23,8783000000,40155
003670,포스코퓨처엠,182800,-2.87,23297000000,126647
024110,기업은행,20200,0.0,5472000000,270368
079550,LIG디펜스앤에어로스페이스,708000,6.31,63351000000,89582
086280,현대글로비스,206000,2.74,13152000000,63986
035720,카카오,33800,0.9,20442000000,606128
272210,한화시스템,76500,11.19,52206000000,700103
000720,현대건설,126700,1.93,32146000000,252843
030200,KT,53200,0.76,4201000000,78950
064350,현대로템,122400,2.43,17858000000,145791
278470,에이피알,352500,-0.14,51318000000,143594
047810,한국항공우주,130700,4.48,22341000000,170830
005830,DB손해보험,192500,2.94,24005000000,123507
011070,LG이노텍,511000,-0.78,24569000000,47621
003490,대한항공,29500,1.55,31154000000,1057625
443060,HD현대마린솔루션,240500,1.69,8472000000,35219
078930,GS,113600,1.43,25131000000,220755
071050,한국금융지주,186500,-0.21,12161000000,65133
047050,포스코인터내셔널,58400,6.57,35916000000,619398
307950,현대오토에버,365500,0.69,3569000000,9762
028050,삼성E&A,50900,0.79,32043000000,628145
323410,카카오뱅크,20850,0.24,4457000000,213935
003230,삼양식품,1292000,2.46,28161000000,21808
005940,NH투자증권,25700,1.18,4338000000,169150
006260,LS,303000,-0.16,10200000000,33715
259960,크래프톤,204000,0.49,3492000000,17113
180640,한진칼,137300,1.25,3805000000,27568
090430,아모레퍼시픽,143300,-0.9,12093000000,83294
0126Z0,삼성에피스홀딩스,332000,1.53,3992000000,11915
007660,이수페타시스,112100,4.18,47169000000,414762
000500,가온전선,259500,4.01,47453000000,183826
016360,삼성증권,86500,1.05,7398000000,85860
047040,대우건설,18600,0.16,43736000000,2337748
021240,코웨이,107100,-0.28,4335000000,40313
000880,한화,139300,1.16,5647000000,40584
161390,한국타이어앤테크놀로지,59100,2.25,5365000000,91368
352820,하이브,166950,-1.74,16199000000,96343
039490,키움증권,265000,-0.75,10223000000,38494
267270,HD건설기계,143700,7.56,30815000000,214193
064400,LG씨엔에스,69800,0.14,12166000000,173446
128940,한미약품,522000,3.98,60797000000,116718
009830,한화솔루션,28550,0.18,13877000000,485598
032640,LG유플러스,14600,-0.34,3951000000,270470
062040,산일전기,202000,2.9,25202000000,126313
326030,SK바이오팜,78700,0.64,3131000000,39832
175330,JB금융지주,32250,-2.12,5428000000,166739
241560,두산밥캣,61300,3.2,2849000000,46679
000100,유한양행,77500,0.26,5103000000,65897
001440,대한전선,28325,1.52,16743000000,590494
000990,DB하이텍,124600,-0.32,61425000000,482145
377300,카카오페이,40100,-0.99,6352000000,158172
088350,한화생명,6100,4.45,25002000000,4080015
052690,한전기술,138700,2.44,43059000000,311756
353200,대덕전자,101100,-0.59,39077000000,379627
138930,BNK금융지주,15860,-1.43,5778000000,362648
088980,맥쿼리인프라,9780,0.51,2960000000,302670
004020,현대제철,34200,-1.16,14022000000,406817
454910,두산로보틱스,69100,2.07,6380000000,92903
271560,오리온,113100,1.53,2747000000,24322
051900,LG생활건강,295500,-1.99,6530000000,21665
082740,한화엔진,52900,10.09,72534000000,1398517
036570,NC,204000,1.49,4861000000,23908
066970,엘앤에프,107400,-3.24,26713000000,246200
011790,SKC,87000,1.52,3749000000,43140
001450,현대해상,49700,2.47,11668000000,234633
034220,LG디스플레이,8410,-0.71,10110000000,1202012
002380,KCC,466500,0.11,5072000000,10743
001040,CJ,132500,1.15,7778000000,58753
010060,OCI홀딩스,201000,-0.99,12236000000,60725
008930,한미사이언스,51200,0.2,3721000000,71644
161890,한국콜마,147000,-2.0,19904000000,132446
018880,한온시스템,3325,-0.6,3202000000,961008
103590,일진전기,70400,0.0,9635000000,137333
375500,DL이앤씨,86600,-0.69,11159000000,127879
004170,신세계,355000,-1.93,17830000000,49933
336260,두산퓨얼셀,50700,-1.17,13985000000,274104
023530,롯데쇼핑,115400,-2.7,9452000000,80777
006360,GS건설,36350,-0.95,14461000000,394267
192820,코스맥스,274000,-2.32,14328000000,51008
028670,팬오션,5810,0.17,6526000000,1109955
011780,금호석유화학,121300,0.25,4051000000,33408
017800,현대엘리베이터,73800,1.37,3889000000,52611
007340,DN오토모티브,47800,3.24,2566000000,54251
085620,미래에셋생명,20075,3.59,2223000000,110546
011170,롯데케미칼,62650,-2.26,6821000000,109683
097950,CJ제일제당,175700,-0.57,5607000000,31893
426030,TIME 미국나스닥100액티브,45600,2.49,18576000000,408141
009420,한올바이오파마,47700,-0.1,4334000000,90316
450080,에코프로머티,35000,-0.99,3765000000,107214
004370,농심,391500,-1.63,7209000000,18292
014680,한솔케미칼,217500,1.4,5919000000,27540
204320,HL만도,48050,-0.72,5308000000,110450
112610,씨에스윈드,51900,-1.14,5479000000,105200
103140,풍산,77600,1.04,3975000000,51072
069960,현대백화점,100300,2.35,5584000000,55795
483650,달바글로벌,171700,7.25,26003000000,152233
051600,한전KPS,47600,1.71,3070000000,64772
020150,롯데에너지머티리얼즈,39200,0.77,2876000000,73060
456600,TIME 글로벌AI인공지능액티브,56930,1.33,2953000000,51924
073240,금호타이어,7030,0.0,2108000000,300049
139480,이마트,72700,-0.82,2438000000,33396
030000,제일기획,17290,-1.48,7144000000,412992
457190,이수스페셜티케미컬,64400,0.16,1778000000,27568
181710,NHN,57600,7.87,10758000000,188889
294400,KIWOOM 200TR,140110,0.37,3956000000,28230
071970,HD현대마린엔진,51600,5.85,7833000000,153405
089860,롯데렌탈,47900,-0.52,2247000000,47072
475150,SK이터닉스,49300,1.02,11366000000,230178
229640,LS에코에너지,53500,-5.48,8870000000,165017
001120,LX인터내셔널,42300,1.56,4237000000,100618
120110,코오롱인더,54600,1.49,3982000000,72390
001430,세아베스틸지주,45150,4.39,8076000000,178433
093370,후성,14920,2.68,43213000000,2880226
001820,삼화콘덴서,139100,-3.34,57434000000,404095
097230,HJ중공업,15740,4.65,2594000000,167231
281820,케이씨텍,70900,0.57,3314000000,47364
322000,HD현대에너지솔루션,120700,0.58,10951000000,90391
005070,코스모신소재,40450,-2.76,2092000000,51635
361610,SK아이이테크놀로지,16090,1.71,2800000000,175035
007810,코리아써키트,51600,1.38,3649000000,71597
192080,더블유게임즈,58300,1.92,1418000000,24242
017960,한국카본,21450,2.63,2053000000,96256
006340,대원전선,12910,1.33,11929000000,919929
003530,한화투자증권,4625,0.76,2068000000,449096
000370,한화손해보험,8370,3.59,4333000000,514411
077970,STX엔진,24100,5.93,3861000000,160154
195870,해성디에스,55000,-4.18,4884000000,88617
006110,삼아알미늄,61600,6.21,5855000000,95713
003160,디아이,31550,0.48,8474000000,267257
005090,SGC에너지,54900,3.0,3373000000,61160
100840,SNT에너지,36850,-3.53,5951000000,159567
069660,KIWOOM 200,106420,0.08,5652000000,52841
100090,SK오션플랜트,11980,0.08,2660000000,222385
005690,파미셀,12300,5.76,28883000000,2355441
456040,OCI,75600,3.42,2156000000,29350
090460,비에이치,19800,5.71,15172000000,777568
006650,대한유화,97200,-3.67,2600000000,26656
0015B0,KoAct 미국나스닥성장기업액티브,18505,2.41,2873000000,155807
079900,전진건설로봇,40850,4.48,2426000000,59579
017900,광전자,10220,-2.29,55051000000,5250070
016380,KG스틸,5680,1.25,1544000000,272300
0220W0,한화머시너리앤서비스홀딩스,6630,-0.9,5891000000,872671
001510,SK증권,2370,1.5,2190000000,928479
004710,한솔테크닉스,9660,8.42,8974000000,950790
452260,한화갤러리아,2635,0.96,2367000000,901390
192650,드림텍,7680,8.02,33141000000,4266543
002990,금호건설,13480,-1.1,10379000000,773567
019170,신풍제약,9360,1.74,1535000000,165072
0163Y0,KoAct 코스닥액티브,9200,1.55,1856000000,203042
003280,흥아해운,1818,0.11,2476000000,1367256
130660,한전산업,12830,1.18,2348000000,183835
148070,KIWOOM 국고채10년,103090,0.02,7528000000,73005
317400,자이에스앤디,10110,-1.27,2106000000,206221
006220,제주은행,9890,-2.18,1792000000,181707
092790,넥스틸,14000,0.5,2217000000,159346
0026S0,1Q 미국S&P500,12700,0.87,2473000000,195388
462900,KoAct 바이오헬스케어액티브,12925,0.82,6626000000,509822
003350,한국화장품제조,14775,-1.17,6444000000,431317
0043Y0,TIME 차이나AI테크액티브,19140,1.67,7110000000,369199
004310,현대약품,10440,4.71,171840000000,15637343
217590,티엠씨,13550,2.96,37204000000,2695317
0182R0,1Q K반도체TOP2+,10280,-0.19,7703000000,745445
010820,퍼스텍,6430,5.58,2916000000,459951
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11635,-0.3,5005000000,429722
478150,TIME 글로벌우주테크&방산액티브,18380,1.24,2435000000,131782
035510,신세계 I&C,15610,2.16,2438000000,153807
028100,동아지질,19200,-2.34,2474000000,127138
004090,한국석유,11870,-0.08,1551000000,131230
001210,금호전기,10695,-3.3,11861000000,1095902
003010,혜인,9970,11.02,6167000000,622730
006660,삼성공조,12880,4.29,8350000000,632178
0198A0,KIWOOM 코스닥150커버드콜액티브,8540,0.65,3208000000,376160
003780,진양산업,4500,11.52,4034000000,902064
196170,알테오젠,254000,-0.59,25431000000,99256
086520,에코프로,82200,0.0,10867000000,131599
247540,에코프로비엠,102800,-1.25,13021000000,125869
036930,주성엔지니어링,204000,0.99,118366000000,575836
277810,레인보우로보틱스,429500,1.42,10488000000,24624
039030,이오테크닉스,472000,0.85,21686000000,46539
240810,원익IPS,117300,-1.76,52370000000,444288
058470,리노공업,67100,1.82,9935000000,148824
222800,심텍,128900,-1.38,20796000000,160253
108490,로보티즈,312000,0.97,47435000000,154951
403870,HPSP,54100,1.31,31875000000,593340
028300,HLB,31700,-0.63,4609000000,144825
095340,ISC,189400,-1.3,12775000000,68096
000250,삼천당제약,159800,2.37,4680000000,29370
319660,피에스케이,125200,-3.32,13949000000,110285
031980,피에스케이홀딩스,166100,-0.42,10945000000,67919
087010,펩트론,148300,1.23,6114000000,40995
214450,파마리서치,330500,-0.15,13262000000,39641
298380,에이비엘바이오,58200,0.52,8540000000,146668
440110,파두,62900,6.07,10655000000,172150
084370,유진테크,134900,-3.92,12135000000,89950
141080,리가켐바이오,82500,-0.12,6502000000,78484
064760,티씨케이,270500,0.19,5813000000,21652
145020,휴젤,231000,0.0,3096000000,13437
257720,실리콘투,42100,-1.52,14958000000,351823
131290,티에스이,248000,2.06,8077000000,32733
310210,보로노이,141600,-0.28,4741000000,33196
095610,테스,135400,-0.22,9694000000,72329
357780,솔브레인,330500,-0.75,2011000000,6093
226950,올릭스,111200,0.09,14722000000,128575
010170,대한광통신,16250,0.93,324873000000,19980362
067310,하나마이크론,37750,8.01,101734000000,2679957
080220,제주반도체,72100,0.84,27015000000,373806
319400,현대무벡스,21400,0.94,3684000000,172782
032820,우리기술,13360,3.41,50420000000,3774159
178320,서진시스템,35700,-0.56,12566000000,352779
058610,에스피지,98400,0.2,14177000000,144837
347850,디앤디파마텍,46150,0.22,7653000000,164721
005290,동진쎄미켐,40850,0.49,3132000000,77104
083650,비에이치아이,65100,3.01,12141000000,185507
030530,원익홀딩스,25450,0.59,22315000000,881232
098460,고영,28250,3.48,10469000000,376954
041510,에스엠,83400,-4.14,6024000000,70899
237690,에스티팜,91300,1.0,2144000000,23428
089030,테크윙,45850,0.55,8372000000,182733
043260,성호전자,21850,17.73,268925000000,12477469
096530,씨젠,33400,2.93,5183000000,156348
131970,두산테스나,79000,0.64,8034000000,101824
437730,삼현,48350,-2.32,11696000000,241898
183300,코미코,28350,1.61,2921000000,103945
036540,SFA반도체,8810,-1.23,22731000000,2575836
218410,RFHIC,53900,2.28,20548000000,384818
039200,오스코텍,36800,7.13,4023000000,110851
323280,태성,45700,2.47,2996000000,66009
950160,코오롱티슈진,16300,2.64,3949000000,243455
089970,브이엠,52400,0.96,10858000000,210779
035900,JYP Ent.,38800,0.26,1553000000,40060
241710,코스메카코리아,128700,-5.65,8935000000,67643
078600,대주전자재료,86200,-1.03,2555000000,29558
082920,비츠로셀,29550,5.91,4984000000,172259
204270,제이앤티씨,22750,5.57,12644000000,557614
420770,기가비스,99900,-5.58,8365000000,83642
347700,스피어,23150,13.76,77885000000,3459182
252990,샘씨엔에스,16970,2.23,5223000000,311892
232140,와이씨,11980,0.76,8404000000,699408
086450,동국제약,20850,0.0,2903000000,139705
100790,미래에셋벤처투자,17080,4.15,23587000000,1387740
356860,티엘비,37500,-1.57,6724000000,178340
950260,인제니아테라퓨틱스(Reg.S),17660,12.56,36947000000,2106252
099320,쎄트렉아이,78700,5.35,3851000000,49465
115180,큐리언트,22850,4.1,2132000000,93729
417200,LS머트리얼즈,12580,-1.41,9979000000,798667
014620,성광벤드,31900,-0.31,2930000000,91870
119850,지엔씨에너지,51300,8.34,59133000000,1128250
327260,RF머트리얼즈,46750,5.65,61739000000,1291238
041830,인바디,58600,1.38,2698000000,45601
251970,펌텍코리아,62600,2.12,5609000000,88045
032500,케이엠더블유,18010,0.06,6441000000,360566
090360,로보스타,77900,1.43,2782000000,36047
044490,태웅,38050,2.01,3016000000,79959
160190,하이젠알앤엠,24550,2.51,3945000000,162934
213420,덕산네오룩스,30250,-2.26,1682000000,55413
161580,필옵틱스,31950,2.08,7785000000,242065
476830,알지노믹스,26550,1.14,3180000000,120074
189300,인텔리안테크,69000,5.02,6218000000,90908
295310,에이치브이엠,59500,11.63,25378000000,431631
090710,휴림로봇,6160,1.15,2056000000,334055
425420,티에프이,59100,5.16,5126000000,87580
053800,안랩,65700,1.7,10537000000,155949
074600,원익QnC,27350,1.48,2693000000,97972
041960,코미팜,9550,-3.05,1679000000,177512
466100,클로봇,22950,0.44,1650000000,72349
491000,리브스메드,28050,2.56,2217000000,79095
023160,태광,26450,3.73,2618000000,99897
476060,온코닉테라퓨틱스,15070,3.22,2110000000,140442
059090,미코,20400,3.08,3537000000,174404
124500,아이티센글로벌,29000,0.87,3045000000,105353
048410,현대바이오,6720,-1.32,6339000000,909710
122640,예스티,29100,1.22,3192000000,109836
033790,피노,7500,-3.47,4705000000,619167
033640,네패스,26750,8.74,11344000000,433351
064290,인텍플러스,47600,-6.11,14698000000,312643
050890,쏠리드,9360,2.74,19987000000,2128919
126340,비나텍,78200,3.99,16411000000,209555
456160,지투지바이오,33000,0.0,1358000000,40821
253590,네오셈,12280,2.33,5238000000,427553
060250,NHN KCP,13300,3.02,1978000000,150079
079940,가비아,39700,6.43,3094000000,79102
490470,세미파이브,15110,2.79,4812000000,315792
077360,덕산하이메탈,11200,5.07,9000000000,819379
356680,엑스게이트,17270,1.05,33657000000,1943127
080580,오킨스전자,23250,5.2,10454000000,456062
219130,타이거일렉,74200,-0.8,2132000000,28325
069540,빛과전자,4135,-6.24,45364000000,10815221
089890,코세스,28050,0.18,2626000000,94294
027360,아주IB투자,3820,9.14,87052000000,22662088
098120,마이크로컨텍솔,53900,7.8,6675000000,126586
092870,엑시콘,33550,4.84,5610000000,170098
368770,파이버프로,13170,6.04,2990000000,228109
348340,뉴로메카,18230,1.5,2177000000,119556
041190,우리기술투자,5290,2.12,4025000000,767220
092190,서울바이오시스,9030,2.85,3256000000,357190
187660,페니트리움바이오,6470,-4.01,9508000000,1427916
125490,한라캐스트,11230,2.74,6644000000,596558
441270,파인엠텍,9490,7.23,11456000000,1211656
332570,PS일렉트로닉스,8540,0.95,7807000000,914505
386380,스카이랩스,20300,-2.87,20181000000,972971
290550,디케이티,18830,11.75,7971000000,435684
468530,프로티나,33750,3.69,2277000000,68536
477850,마키나락스,20850,-1.42,3190000000,152042
439960,코스모로보틱스,11160,0.27,1756000000,157177
033160,엠케이전자,14490,5.46,6883000000,485973
170920,엘티씨,32650,0.93,2936000000,89938
138080,오이솔루션,27600,6.98,22137000000,818435
064260,다날,4525,1.8,2553000000,566099
417840,저스템,14420,-0.76,4821000000,333629
488900,비츠로넥스텍,11310,6.0,3123000000,279012
078350,한양디지텍,21250,19.31,23752000000,1156797
330860,네패스아크,26500,12.05,10118000000,392085
424870,이뮨온시아,3445,-2.13,5306000000,1494092
200470,에이팩트,7020,13.41,16840000000,2438992
046970,우리로,7020,-3.04,10064000000,1429482
052710,아모텍,16020,0.13,4730000000,295335
456010,아이씨티케이,20400,10.15,21330000000,1083642
091580,상신이디피,21550,-5.07,3901000000,177785
042370,비츠로테크,10620,20.68,59733000000,5753549
160980,싸이맥스,25100,10.09,4693000000,191516
446540,메가터치,9120,1.9,1928000000,213105
0011T0,채비,5610,5.25,2228000000,386338
234340,헥토파이낸셜,18740,1.79,3806000000,204585
012210,삼미금속,11300,3.29,14397000000,1275753
452280,한선엔지니어링,13550,4.23,20591000000,1523112
024840,KBI메탈,5930,5.33,15264000000,2599218
354320,알멕,36850,5.59,4421000000,121389
382900,범한퓨얼셀,25550,0.99,2438000000,95650
462350,이노스페이스,6560,6.32,4015000000,596391
126730,코칩,23550,2.84,17570000000,752871
024060,흥구석유,13710,-1.86,13752000000,1001865
125020,티씨머티리얼즈,5810,-1.36,2036000000,348076
067290,JW신약,3605,3.0,34417000000,9459937
123330,제닉,25150,1.82,2872000000,112313
005160,동국산업,3645,4.44,11143000000,3096266
078150,HB테크놀러지,2080,1.96,1981000000,949885
046120,오르비텍,5790,3.39,3026000000,527301
462860,더즌,2540,-0.97,2243000000,883382
032940,원익,10010,-1.77,4782000000,477299
263860,지니언스,19090,-3.0,3116000000,162829
088800,에이스테크,2265,-7.55,6865000000,2801263
417030,니어스랩,29500,10.69,6928000000,242344
049630,재영솔루텍,7270,3.86,1610000000,223412
234690,녹십자웰빙,9340,0.76,3161000000,331617
036170,에이치엠넥스,2730,9.64,1899000000,706806
230240,에치에프알,12550,0.4,2005000000,160069
355150,코스텍시스,21400,12.04,4497000000,214758
0007C0,아크릴,20550,3.68,3581000000,179216
340450,지씨지놈,6960,3.42,2088000000,297813
413630,씨피시스템,4480,-5.19,8962000000,1954340
274090,켄코아에어로스페이스,11750,15.42,26838000000,2239467
0015N0,아로마티카,12830,-1.31,4882000000,387372
478340,나라스페이스테크놀로지,13850,29.92,18784000000,1378087
488280,에스투더블유,14360,0.0,2719000000,188324
201490,미투온,4650,21.09,229441000000,52242280
388790,라이콤,4990,2.89,7455000000,1481859
0039P0,매드업,7960,-0.5,3643000000,459206
073010,케이에스피,3565,5.16,3792000000,1042183
158430,아톤,5860,-2.66,9042000000,1547865
220100,퓨쳐켐,6340,-6.07,4933000000,722319
054920,한컴위드,5000,-5.48,11374000000,2227326
211270,AP위성,9250,4.05,2729000000,292218
950190,고스트스튜디오,10520,-5.31,5291000000,509363
417010,나노팀,6620,7.64,7454000000,1112368
451760,컨텍,8090,9.03,2959000000,356636
079650,서산,6590,0.3,2915000000,447921
443670,에스피소프트,5440,2.84,14294000000,2596388
042510,라온시큐어,11720,-3.3,5159000000,429015
115500,케이씨에스,10200,0.0,1697000000,165311
452190,한빛레이저,5090,0.39,3425000000,667516
387690,레메디,15940,-0.06,2489000000,157417
321370,센서뷰,1688,20.83,45791000000,26880895
0011A0,액스비스,12700,1.03,5366000000,417038
261780,아리바이오랩,4060,0.87,9814000000,2263553
040300,YTN,2370,-0.84,4640000000,1871521
950250,테라뷰,3140,0.96,1364000000,426799
072950,빛샘전자,13240,-2.14,80363000000,5806405
389020,자람테크놀로지,15490,4.38,2482000000,160846
209640,와이제이링크,3750,21.36,17188000000,4601132
014950,삼익제약,10370,1.27,38135000000,3641824
115440,우리넷,9430,-2.48,5629000000,587143
411080,샌즈랩,6600,-7.82,4209000000,624627
217190,제너셈,7170,4.82,1907000000,265133
062970,한국첨단소재,3120,-7.56,10499000000,3317756
439580,블루엠텍,2680,3.08,1807000000,674448
0007J0,인벤테라,11290,7.52,18378000000,1552982
457370,한켐,10850,11.51,61075000000,5882636
052460,아이크래프트,5890,-0.17,1120000000,187709
049080,기가레인,10160,-7.55,24461000000,2226089
100590,머큐리,4755,-1.45,3230000000,667660
357580,아모센스,6860,6.52,12696000000,1831540
371950,풍원정밀,3425,-2.28,1902000000,523282
396270,넥스트칩,2455,15.26,13043000000,5137979
412350,레이저쎌,5400,13.68,5138000000,956220
228340,동양파일,3820,-3.05,2951000000,777955
487400,케이앤에스아이앤씨,7230,2.12,2546000000,337889
460940,피앤에스로보틱스,5260,7.35,3808000000,683164
0155E0,해치텍,12240,0.33,1516000000,124104
365660,레몬헬스케어,4560,-0.55,1302000000,281829
288180,케이피항공산업,7980,11.45,2546000000,301236
036090,위지트,1369,6.37,3836000000,2765601
420570,제이투케이바이오,9620,12.25,5298000000,539066
232830,아이티센피엔에스,2890,-16.95,8803000000,2761671
072990,에이치시티,3175,4.96,4064000000,1163564
