code,name,종가,등락률,거래대금,거래량
361610,SK아이이테크놀로지,16230,3.24,2294000000,141580
007810,코리아써키트,52200,-0.57,2833000000,54575
001740,SK네트웍스,6150,-1.76,2462000000,397954
006340,대원전선,13460,-3.1,22879000000,1675300
003160,디아이,35400,12.74,47360000000,1372105
003530,한화투자증권,4645,3.34,4534000000,975257
195870,해성디에스,56500,-1.74,5612000000,98879
000370,한화손해보험,8120,0.62,1876000000,233147
006110,삼아알미늄,57200,-4.19,2920000000,50358
441800,TIME Korea플러스배당액티브,29215,1.49,2341000000,80482
069660,KIWOOM 200,111490,1.98,7917000000,71118
005090,SGC에너지,54900,0.92,2450000000,46376
100840,SNT에너지,37100,1.09,1878000000,51201
005690,파미셀,12430,-0.8,23438000000,1849267
100090,SK오션플랜트,11670,-2.1,3158000000,269750
090460,비에이치,19580,-4.72,9132000000,462679
017900,광전자,11180,6.27,166552000000,14347255
0015B0,KoAct 미국나스닥성장기업액티브,19350,1.39,4053000000,209645
0220W0,한화머시너리앤서비스홀딩스,6410,1.58,4163000000,655019
004710,한솔테크닉스,9860,-1.3,2752000000,281287
192650,드림텍,7920,3.66,9711000000,1228969
452260,한화갤러리아,2655,-0.93,1667000000,625247
029460,케이씨,44100,6.78,2807000000,64476
002990,금호건설,13060,-2.1,8770000000,668200
0163Y0,KoAct 코스닥액티브,9540,2.03,2962000000,311928
003280,흥아해운,1804,0.06,3050000000,1705603
020000,한섬,18420,4.9,3346000000,182624
317400,자이에스앤디,9770,-1.91,3107000000,319631
092790,넥스틸,14030,-0.14,2158000000,154768
474590,WON 반도체밸류체인액티브,46765,2.49,2287000000,49269
217590,티엠씨,14540,-0.07,31903000000,2095562
003350,한국화장품제조,15230,-3.42,7436000000,492281
0182R0,1Q K반도체TOP2+,10965,2.96,5960000000,546632
462900,KoAct 바이오헬스케어액티브,12795,0.59,4506000000,352372
010820,퍼스텍,6410,0.31,1932000000,301980
010580,에스엠벡셀,2770,10.8,16560000000,6091962
004310,현대약품,9580,-4.87,14157000000,1446602
020120,키다리스튜디오,8040,-4.51,3946000000,500824
105840,우진,14740,-3.72,2706000000,181729
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12030,1.39,6857000000,571232
053690,한미글로벌,21650,-2.26,6532000000,290307
035510,신세계 I&C,15500,-1.08,2010000000,128267
494220,UNICORN SK하이닉스밸류체인액티브,50355,3.21,2601000000,51946
003010,혜인,10620,0.57,2497000000,246489
001520,동양,1242,-8.2,10682000000,7899576
001210,금호전기,10480,-3.41,11686000000,1098226
092220,KEC,3010,5.43,3843000000,1229338
006660,삼성공조,13400,1.82,2965000000,222024
007610,선도전기,4840,-2.12,14408000000,2863254
0198A0,KIWOOM 코스닥150커버드콜액티브,8680,1.11,5516000000,640200
372910,한컴라이프케어,2185,3.55,1768000000,800308
092780,DYP,3750,-8.54,4190000000,964302
196170,알테오젠,257000,1.38,25905000000,100755
086520,에코프로,80100,-1.23,20831000000,259839
247540,에코프로비엠,103400,-1.43,9662000000,93377
036930,주성엔지니어링,206500,0.49,83975000000,407532
277810,레인보우로보틱스,437500,0.34,6973000000,16019
240810,원익IPS,128600,5.84,137117000000,1077303
039030,이오테크닉스,472500,4.19,18804000000,40048
058470,리노공업,69600,0.0,15495000000,222204
222800,심텍,129100,2.7,27633000000,215296
108490,로보티즈,309000,0.82,28070000000,91692
403870,HPSP,54400,0.93,48757000000,896241
028300,HLB,31625,6.66,24467000000,779141
095340,ISC,197700,6.12,16945000000,86528
319660,피에스케이,136000,7.17,38077000000,282244
000250,삼천당제약,161600,1.25,4384000000,27114
087010,펩트론,159900,2.5,5797000000,36278
031980,피에스케이홀딩스,166100,3.88,11570000000,68878
214450,파마리서치,327500,0.0,8166000000,25114
084370,유진테크,139800,1.3,10524000000,75539
440110,파두,63400,3.93,8079000000,129200
141080,리가켐바이오,82000,-0.24,5037000000,61482
298380,에이비엘바이오,54000,-3.57,15780000000,289022
064760,티씨케이,264500,-1.49,5336000000,20027
067310,하나마이크론,43800,13.32,217682000000,5009446
131290,티에스이,258500,6.38,16529000000,65211
095610,테스,147000,6.44,24593000000,171497
310210,보로노이,151500,14.77,15233000000,100996
010170,대한광통신,17740,-3.17,179142000000,9976108
257720,실리콘투,40950,-1.44,11216000000,274409
357780,솔브레인,338500,2.27,2763000000,8255
145020,휴젤,209500,-2.1,4828000000,23016
080220,제주반도체,74800,1.91,43140000000,578146
226950,올릭스,110500,-0.99,12557000000,112663
319400,현대무벡스,21850,-2.89,16850000000,766731
140410,메지온,79100,5.33,7746000000,99057
032820,우리기술,13680,-1.37,59640000000,4226962
058610,에스피지,100800,1.41,12498000000,125849
263750,펄어비스,34900,0.14,3104000000,89266
005290,동진쎄미켐,42150,2.31,6625000000,157538
178320,서진시스템,33050,-2.36,13430000000,405685
030530,원익홀딩스,27050,3.84,59770000000,2221780
347850,디앤디파마텍,44700,-1.32,10021000000,224073
043260,성호전자,26850,0.19,104581000000,3898658
214150,클래시스,30950,-1.12,1923000000,62491
083650,비에이치아이,62700,-2.49,10893000000,173830
098460,고영,28350,2.53,14092000000,501078
041510,에스엠,84300,4.46,3803000000,46002
237690,에스티팜,91400,-1.4,2534000000,27693
437730,삼현,59600,18.96,120208000000,2172674
089030,테크윙,47600,4.96,32968000000,691672
036540,SFA반도체,10720,18.85,206754000000,19711343
131970,두산테스나,89700,4.18,29266000000,326047
060370,LS마린솔루션,32650,-3.97,2607000000,79196
218410,RFHIC,60600,0.83,48705000000,790909
096530,씨젠,34200,1.18,4333000000,126065
183300,코미코,30200,-2.11,5324000000,175826
089970,브이엠,54600,-0.91,11320000000,207673
204270,제이앤티씨,24750,5.1,49158000000,1948317
323280,태성,45800,0.77,2875000000,63272
241710,코스메카코리아,131200,-0.15,3263000000,25212
078600,대주전자재료,88300,0.34,7355000000,83420
420770,기가비스,108200,-4.33,4870000000,44638
035900,JYP Ent.,38500,0.0,2220000000,57868
950160,코오롱티슈진,15320,-4.07,8924000000,580170
127120,제이에스링크,33300,2.46,6373000000,190688
003380,하림지주,11010,0.18,1930000000,175540
347700,스피어,23600,-2.28,14720000000,631592
232140,와이씨,13780,15.7,103841000000,7579193
166090,하나머티리얼즈,56100,0.72,3243000000,57190
252990,샘씨엔에스,18330,5.83,9310000000,515904
056190,SFA,28700,2.5,3274000000,113247
950260,인제니아테라퓨틱스(Reg.S),20150,9.1,66483000000,3298306
086450,동국제약,21150,2.42,4737000000,222705
160190,하이젠알앤엠,30400,10.95,17141000000,583043
356860,티엘비,38350,2.4,6476000000,170506
417200,LS머트리얼즈,13430,-0.52,6139000000,457481
101490,에스앤에스텍,42550,2.04,4042000000,95271
100790,미래에셋벤처투자,16730,-5.27,5436000000,319680
327260,RF머트리얼즈,49400,1.65,24269000000,491683
014620,성광벤드,33350,3.89,4965000000,148661
119850,지엔씨에너지,51500,-4.98,9741000000,187847
036830,솔브레인홀딩스,40200,-1.23,1316000000,32803
032500,케이엠더블유,19450,0.05,7570000000,385722
445680,큐리옥스바이오시스템즈,47650,3.93,1580000000,33608
090710,휴림로봇,6510,0.93,5263000000,813220
090360,로보스타,78800,0.0,3620000000,46134
044490,태웅,37850,0.53,1933000000,51424
074600,원익QnC,28400,2.16,2777000000,97743
491000,리브스메드,29500,-1.17,2312000000,76810
161580,필옵틱스,31700,0.48,2169000000,68706
295310,에이치브이엠,59300,-1.17,3224000000,54333
466100,클로봇,23550,0.43,2957000000,127189
023160,태광,27800,6.72,8187000000,291026
328130,루닛,9680,9.5,11447000000,1184031
124500,아이티센글로벌,30375,2.45,3460000000,112952
122640,예스티,32300,9.68,18723000000,586369
048410,현대바이오,7020,3.24,2752000000,400136
033790,피노,7900,-1.25,5209000000,654586
036810,에프에스티,29300,8.12,5503000000,188781
064290,인텍플러스,48600,3.96,16209000000,331059
121600,나노신소재,51100,-4.31,1664000000,32363
033640,네패스,27250,2.06,5179000000,189858
475830,오름테라퓨틱,27200,-27.27,75131000000,2803611
126340,비나텍,82100,1.73,6301000000,78008
050890,쏠리드,9380,-3.89,11829000000,1233910
077360,덕산하이메탈,12360,6.46,7978000000,658007
253590,네오셈,12820,4.74,12381000000,967908
045100,한양이엔지,31800,-0.93,1844000000,58205
060250,NHN KCP,13290,2.23,1863000000,139522
399720,가온칩스,44025,2.98,2651000000,60888
356680,엑스게이트,17960,2.22,42135000000,2359533
025980,아난티,5200,0.58,2310000000,445643
056080,유진로봇,12850,2.8,4266000000,342820
092870,엑시콘,37400,5.65,10322000000,273392
027360,아주IB투자,4015,3.88,28207000000,6948387
080580,오킨스전자,22800,2.7,9009000000,384321
098120,마이크로컨텍솔,57400,7.29,5976000000,107313
125490,한라캐스트,12950,7.47,35979000000,2868762
019210,와이지-원,12790,-3.83,4837000000,378326
386380,스카이랩스,25250,29.89,202372000000,8800684
069540,빛과전자,4170,1.71,22593000000,5376331
041190,우리기술투자,5880,8.29,58612000000,9763338
348340,뉴로메카,19800,1.69,4641000000,239193
013030,하이록코리아,37500,1.9,1621000000,43076
368770,파이버프로,13350,-4.91,2281000000,169511
332570,PS일렉트로닉스,9500,4.4,32838000000,3478980
078350,한양디지텍,28600,11.94,24447000000,883570
290550,디케이티,21750,2.59,5841000000,273427
078340,컴투스,34750,3.58,1688000000,48981
468530,프로티나,37600,7.28,2729000000,72658
187660,페니트리움바이오,6540,0.15,2772000000,427004
204620,글로벌텍스프리,5860,0.0,1935000000,329256
101730,위메이드맥스,4830,5.34,1911000000,397783
114810,한솔아이원스,13490,6.98,2812000000,208639
439960,코스모로보틱스,11580,-0.17,3019000000,262871
477850,마키나락스,21100,-0.24,2260000000,107457
170920,엘티씨,34650,2.97,3216000000,93266
441270,파인엠텍,8670,-4.2,2611000000,298108
033160,엠케이전자,14670,0.27,5490000000,384879
389470,인벤티지랩,26550,4.32,7887000000,282184
046970,우리로,8000,-0.99,18931000000,2333676
200470,에이팩트,7950,9.81,10190000000,1306286
138080,오이솔루션,28000,2.0,8906000000,318373
417840,저스템,15050,1.62,5929000000,397900
330860,네패스아크,27850,5.69,7226000000,257409
064260,다날,4415,-0.67,6331000000,1425666
0161M0,네오사피엔스,27100,171.0,407042000000,14654848
052710,아모텍,17020,0.12,12561000000,736304
456010,아이씨티케이,21450,-5.51,13615000000,623863
424870,이뮨온시아,3310,0.61,1612000000,484368
042370,비츠로테크,11300,-1.22,12273000000,1070673
234340,헥토파이낸셜,21000,6.6,16734000000,774613
036200,유니셈,9400,3.3,2872000000,305489
389500,에스비비테크,42700,4.53,5070000000,121901
160980,싸이맥스,26050,5.04,2369000000,91388
203650,드림시큐리티,2795,-1.24,12157000000,4297988
091580,상신이디피,21300,-7.79,4396000000,202811
228760,지노믹트리,11370,-4.93,2111000000,182413
024840,KBI메탈,6425,-1.15,17458000000,2667418
446540,메가터치,9350,9.36,3516000000,386185
294570,쿠콘,26850,4.27,4095000000,149723
012210,삼미금속,11340,1.61,9793000000,861991
452280,한선엔지니어링,13570,0.52,5634000000,423402
272110,케이엔제이,29150,7.76,3998000000,137601
354320,알멕,35550,-5.95,1984000000,54815
462860,더즌,3160,20.61,45194000000,13877549
425040,티이엠씨,10260,0.0,6710000000,639358
094480,갤럭시아머니트리,5720,4.19,4090000000,708108
125020,티씨머티리얼즈,6250,-4.43,3816000000,607358
382900,범한퓨얼셀,24500,-3.73,1486000000,61402
032580,피델릭스,6350,9.86,4969000000,820370
314130,지놈앤컴퍼니,4030,18.7,4714000000,1220729
126730,코칩,23800,-0.21,4565000000,190873
493280,아이엠바이오로직스,13700,-12.79,5802000000,411119
256840,한국비엔씨,2885,3.78,3548000000,1224749
024060,흥구석유,13000,0.93,10157000000,783892
046120,오르비텍,5750,1.23,1885000000,332529
051160,지어소프트,12530,3.9,2972000000,241609
417030,니어스랩,33500,7.2,20389000000,600651
123330,제닉,24100,-3.79,3289000000,135790
403850,더핑크퐁컴퍼니,12950,7.02,1697000000,129846
086670,비엠티,18730,3.82,1705000000,92508
067290,JW신약,3280,-3.24,8515000000,2565647
214180,헥토이노베이션,14060,2.93,1267000000,90031
032940,원익,9780,1.77,2792000000,284901
230240,에치에프알,13220,-3.08,2323000000,171510
274090,켄코아에어로스페이스,12670,-4.16,7494000000,585157
478340,나라스페이스테크놀로지,14280,-1.24,17945000000,1238856
413630,씨피시스템,4515,2.38,5521000000,1223683
149950,아바텍,12000,2.13,1384000000,115151
289080,SV인베스트먼트,2710,0.37,3164000000,1148380
388790,라이콤,5320,4.93,9835000000,1782515
0015N0,아로마티카,12650,-6.78,5650000000,427204
263860,지니언스,17290,-4.32,1987000000,113496
488280,에스투더블유,14200,-1.73,2021000000,141682
240550,동방메디컬,7220,23.84,31549000000,4581450
0039P0,매드업,7960,3.38,4952000000,624921
047770,코데즈컴바인,3800,0.4,1971000000,517112
054920,한컴위드,5020,1.83,10075000000,1979239
265740,엔에프씨,7740,-6.18,10058000000,1273441
158430,아톤,5630,-0.35,9630000000,1673916
201490,미투온,4180,-0.95,27039000000,6331697
163730,핑거,10500,5.11,2547000000,240015
387690,레메디,17200,9.97,15663000000,925968
950250,테라뷰,3630,21.0,7378000000,2100877
042510,라온시큐어,11300,-2.16,2812000000,244470
443670,에스피소프트,5190,-5.12,4379000000,831568
321370,센서뷰,1764,-5.31,9688000000,5416824
079650,서산,6130,-3.77,3253000000,526614
0011A0,액스비스,12690,2.5,1961000000,155152
261780,아리바이오랩,3835,-8.58,1846000000,470063
072950,빛샘전자,13690,-3.93,16865000000,1197957
189330,씨이랩,11580,-3.98,1966000000,166191
115440,우리넷,10010,-1.96,6444000000,628911
357880,SKAI,1924,3.11,1704000000,856049
014950,삼익제약,9860,-0.9,6742000000,678390
205100,엑셈,1427,11.22,3418000000,2376108
086960,MDS테크,2240,13.25,7561000000,3462346
457370,한켐,11300,-3.09,4664000000,400669
062970,한국첨단소재,3015,0.84,4604000000,1521310
100590,머큐리,5050,2.23,7466000000,1424613
049080,기가레인,9990,-3.76,4212000000,405333
357580,아모센스,6960,-3.2,1909000000,282034
117670,알파칩스,11750,1.91,2430000000,200987
338220,뷰노,5450,8.35,1401000000,255971
371950,풍원정밀,3205,-5.46,1110000000,332972
0004V0,엔비알모션,6590,0.92,1401000000,215989
0155E0,해치텍,12270,4.51,4571000000,378083
348080,큐라티스,5180,14.1,5932000000,1208725
456070,이엔셀,5970,-9.82,3187000000,507136
036090,위지트,1447,6.63,2934000000,1994909
340810,시선AI,4330,4.34,5517000000,1175518
