code,name,종가,등락률,거래대금,거래량
005940,NH투자증권,26050,-0.19,7478000000,285156
028050,삼성E&A,48950,-4.39,83758000000,1698896
323410,카카오뱅크,20000,-0.99,9810000000,486683
180640,한진칼,142000,-1.05,5921000000,41956
000500,가온전선,316500,-1.56,37182000000,117206
003230,삼양식품,1215000,-2.96,57688000000,47465
259960,크래프톤,197700,-2.13,6544000000,32747
007660,이수페타시스,118400,4.87,86602000000,736382
090430,아모레퍼시픽,143000,0.7,14758000000,103265
016360,삼성증권,91600,0.99,31439000000,342552
0126Z0,삼성에피스홀딩스,328000,-1.06,5658000000,17102
047040,대우건설,17410,-7.39,140832000000,7940497
161390,한국타이어앤테크놀로지,57200,-0.52,8768000000,152916
021240,코웨이,100100,0.3,10011000000,101344
039490,키움증권,266500,1.72,11133000000,41763
000880,한화,130200,-1.59,4874000000,37031
064400,LG씨엔에스,69400,-3.07,28655000000,408423
352820,하이브,155700,-0.38,30383000000,194386
128940,한미약품,519000,3.39,54415000000,103851
009830,한화솔루션,29300,6.74,90931000000,3128724
062040,산일전기,204500,-0.24,19323000000,94804
267270,HD건설기계,130000,-5.45,42193000000,321177
001440,대한전선,31050,-1.74,76712000000,2459268
326030,SK바이오팜,75400,-1.95,5113000000,67224
353200,대덕전자,118500,5.52,134958000000,1167076
000990,DB하이텍,131200,0.38,39900000000,306094
175330,JB금융지주,30300,-1.62,6251000000,205561
241560,두산밥캣,57600,-1.2,6358000000,110246
377300,카카오페이,40750,-0.49,4355000000,107186
000100,유한양행,74100,-1.33,8667000000,116687
052690,한전기술,129800,-6.01,49545000000,375184
088350,한화생명,5670,0.35,9002000000,1602646
138930,BNK금융지주,15980,2.24,13276000000,816621
088980,맥쿼리인프라,9790,-0.1,4406000000,449529
036570,NC,210500,-5.61,13673000000,63779
454910,두산로보틱스,69900,-1.55,14064000000,199246
011790,SKC,89200,0.9,6744000000,75708
066970,엘앤에프,108700,0.28,31812000000,289319
051900,LG생활건강,294500,-0.67,6717000000,22650
271560,오리온,110000,-0.81,5425000000,49218
004020,현대제철,32250,-9.41,27452000000,825574
034220,LG디스플레이,8500,0.35,24848000000,2874610
002380,KCC,474500,1.5,6565000000,13827
001450,현대해상,47500,-0.63,10067000000,211907
082740,한화엔진,47300,-3.96,28406000000,590049
103590,일진전기,81900,7.06,65649000000,813109
010060,OCI홀딩스,205500,9.31,72437000000,358386
001040,CJ,129900,0.39,7391000000,56607
008930,한미사이언스,52600,3.75,5082000000,96617
161890,한국콜마,149400,2.26,29571000000,200234
018880,한온시스템,3240,-2.41,7575000000,2313790
004170,신세계,349000,-2.38,16284000000,46345
375500,DL이앤씨,80400,-5.63,23195000000,285414
192820,코스맥스,274000,1.48,14552000000,53707
336260,두산퓨얼셀,47250,-0.74,19904000000,415290
111770,영원무역,69200,-4.02,3874000000,54998
028670,팬오션,5610,-3.11,7830000000,1380127
023530,롯데쇼핑,104600,-5.51,7833000000,74264
006360,GS건설,34500,-7.88,66594000000,1899117
011780,금호석유화학,117000,-0.17,3688000000,31586
017800,현대엘리베이터,73500,-0.81,3567000000,48370
139130,iM금융지주,17780,-1.77,4824000000,269845
007340,DN오토모티브,47900,-3.43,4523000000,93913
426030,TIME 미국나스닥100액티브,48620,1.65,20621000000,425518
097950,CJ제일제당,176800,1.49,8039000000,45481
011170,롯데케미칼,60600,-3.04,4646000000,75326
014680,한솔케미칼,235500,4.67,8850000000,38025
450080,에코프로머티,34900,-1.41,6378000000,180234
009420,한올바이오파마,46850,1.96,4713000000,100681
489790,한화비전,47800,0.1,4692000000,98191
004370,농심,392500,0.0,4521000000,11567
483650,달바글로벌,182700,1.95,25380000000,137582
103140,풍산,77000,-2.53,4497000000,57240
456600,TIME 글로벌AI인공지능액티브,60080,0.65,5740000000,95615
204320,HL만도,45000,-1.75,9616000000,212161
112610,씨에스윈드,49900,-0.99,7269000000,144705
020150,롯데에너지머티리얼즈,40000,-0.25,2978000000,74120
069960,현대백화점,96400,-2.53,7047000000,72120
139480,이마트,71500,-1.65,4740000000,65936
229640,LS에코에너지,63900,7.39,36052000000,561243
457190,이수스페셜티케미컬,64300,0.31,3989000000,61856
294400,KIWOOM 200TR,147790,0.61,8571000000,58049
073240,금호타이어,6490,-3.42,7381000000,1122835
181710,NHN,55400,-3.15,6404000000,115014
475150,SK이터닉스,50700,0.4,22729000000,445319
020560,아시아나항공,8430,0.72,1910000000,226911
281820,케이씨텍,86100,6.82,21003000000,245565
071970,HD현대마린엔진,48550,-3.09,7844000000,160171
120110,코오롱인더,54100,-1.99,7337000000,135818
001430,세아베스틸지주,44600,-2.19,3995000000,88752
007810,코리아써키트,64400,-1.83,36233000000,567273
001820,삼화콘덴서,146400,-0.68,77458000000,518983
093370,후성,13940,2.5,97936000000,6819265
361610,SK아이이테크놀로지,17250,6.68,8572000000,500749
005070,코스모신소재,41350,3.25,3257000000,78447
322000,HD현대에너지솔루션,119700,2.48,32693000000,270368
097230,HJ중공업,14710,-2.26,4003000000,269954
001740,SK네트웍스,6040,-2.11,3826000000,631168
006340,대원전선,13480,-1.32,16956000000,1246414
195870,해성디에스,61300,2.68,9015000000,146799
003160,디아이,36600,5.17,22344000000,615697
000370,한화손해보험,7630,-2.05,4225000000,553916
077970,STX엔진,21900,-3.95,3260000000,146967
069660,KIWOOM 200,112550,0.64,5334000000,47367
006110,삼아알미늄,54300,-1.27,4286000000,77423
441800,TIME Korea플러스배당액티브,29325,0.21,3552000000,120877
000670,영풍,43400,-0.91,2051000000,47513
100840,SNT에너지,36800,-4.42,5713000000,154376
005690,파미셀,12440,-1.19,8276000000,658172
100090,SK오션플랜트,11290,-2.17,3245000000,284604
005090,SGC에너지,48850,-6.95,8454000000,169481
456040,OCI,77100,4.9,2476000000,32295
090460,비에이치,20000,-0.74,7964000000,399089
0015B0,KoAct 미국나스닥성장기업액티브,19645,1.34,2420000000,123396
079900,전진건설로봇,41900,-0.24,1731000000,41351
006650,대한유화,91600,-5.37,4029000000,43607
0019K0,TIME 미국나스닥100채권혼합50액티브,13545,1.12,3288000000,243195
017900,광전자,10000,-1.96,26837000000,2643627
192650,드림텍,8500,-0.35,5748000000,677226
0220W0,한화머시너리앤서비스홀딩스,6420,-1.98,3954000000,612607
001510,SK증권,2330,-0.21,2342000000,997646
452260,한화갤러리아,2775,2.02,3436000000,1239823
004710,한솔테크닉스,10010,2.04,3507000000,347245
0163Y0,KoAct 코스닥액티브,9870,1.6,3622000000,369321
002990,금호건설,13010,-1.66,8496000000,647952
451060,1Q 200액티브,36105,0.66,2771000000,76666
003280,흥아해운,1779,-1.22,2568000000,1429579
130660,한전산업,12310,-5.81,3770000000,299992
317400,자이에스앤디,10030,-0.4,6470000000,654952
474590,WON 반도체밸류체인액티브,49007,1.89,3087000000,63186
0131V0,1Q 미국우주항공테크,11080,0.91,1323000000,119367
003350,한국화장품제조,15590,3.52,6745000000,445716
0182R0,1Q K반도체TOP2+,11285,1.71,11499000000,1017292
092790,넥스틸,13460,-5.54,4915000000,360096
217590,티엠씨,14210,-2.74,7976000000,553734
011930,신성이엔지,16910,2.11,4159000000,241512
462900,KoAct 바이오헬스케어액티브,12510,0.56,6676000000,532530
010580,에스엠벡셀,2620,-3.32,6635000000,2380499
004310,현대약품,8880,-0.78,8474000000,942274
105840,우진,13820,-5.02,5431000000,391487
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12125,0.83,5785000000,476462
044450,KSS해운,11860,17.89,9120000000,778586
0162Y0,TIME 코스닥액티브,7860,1.68,2234000000,284417
463050,TIME K바이오액티브,11070,-0.09,2199000000,197287
077500,유니퀘스트,9130,6.91,5668000000,635769
494220,UNICORN SK하이닉스밸류체인액티브,52065,3.16,3345000000,64520
025560,미래산업,6490,2.69,1801000000,277345
092220,KEC,3185,6.34,4380000000,1359616
001210,금호전기,9830,-3.06,11294000000,1117386
003010,혜인,9470,-5.11,2585000000,268638
004100,태양금속,3090,1.31,1457000000,470898
009580,무림P&P,1790,-1.38,9654000000,4915495
058850,KTcs,2180,3.81,1978000000,907005
058860,KTis,2580,5.31,13306000000,4837468
012200,계양전기,3245,-15.05,8742000000,2624314
0198A0,KIWOOM 코스닥150커버드콜액티브,8690,0.87,6166000000,711942
196170,알테오젠,250000,0.2,41558000000,165390
086520,에코프로,79800,-0.37,21008000000,261671
247540,에코프로비엠,105400,1.05,23584000000,223000
036930,주성엔지니어링,207000,1.72,131613000000,638887
277810,레인보우로보틱스,432000,-1.37,15171000000,34547
240810,원익IPS,133400,2.38,318022000000,2321367
039030,이오테크닉스,479500,1.27,24686000000,51888
058470,리노공업,74500,-0.67,92096000000,1249873
222800,심텍,147300,-0.54,67617000000,456328
403870,HPSP,55100,1.47,57444000000,1041451
095340,ISC,211500,1.68,17522000000,83822
108490,로보티즈,301000,0.33,53466000000,176272
319660,피에스케이,142700,9.01,52969000000,379297
028300,HLB,30600,-1.45,11143000000,361955
440110,파두,79900,10.51,80724000000,1002916
000250,삼천당제약,164000,0.86,8326000000,50562
084370,유진테크,161100,7.83,29787000000,189001
031980,피에스케이홀딩스,161500,2.09,12197000000,75835
087010,펩트론,145700,2.61,9311000000,63965
214450,파마리서치,323500,-0.15,10920000000,33550
131290,티에스이,291500,3.74,16180000000,56411
064760,티씨케이,284000,4.22,8061000000,28795
095610,테스,160700,8.14,47268000000,300995
067310,하나마이크론,46000,0.77,57353000000,1253551
141080,리가켐바이오,80800,0.75,7927000000,97961
357780,솔브레인,368000,9.2,14078000000,39118
298380,에이비엘바이오,50300,-1.57,17602000000,348501
310210,보로노이,147200,0.34,4524000000,31006
010170,대한광통신,17500,-1.74,135553000000,7611777
080220,제주반도체,76900,1.72,52172000000,673754
257720,실리콘투,38950,-2.14,19350000000,493992
140410,메지온,83100,5.46,9136000000,110972
145020,휴젤,187900,-1.31,5949000000,31499
005290,동진쎄미켐,46100,7.33,23260000000,519742
226950,올릭스,102400,0.2,9805000000,95436
319400,현대무벡스,20950,-1.87,11490000000,542688
032820,우리기술,12930,-3.65,30733000000,2356847
058610,에스피지,100200,1.42,32627000000,319534
030530,원익홀딩스,28050,5.85,181425000000,6232911
263750,펄어비스,33650,-1.46,3006000000,88688
178320,서진시스템,32100,1.9,15169000000,475030
347850,디앤디파마텍,44350,3.62,18933000000,426676
098460,고영,29000,0.35,15758000000,539478
043260,성호전자,25950,-3.71,53589000000,2067666
237690,에스티팜,90600,0.0,2976000000,32708
041510,에스엠,81600,0.0,6536000000,79216
083650,비에이치아이,59800,-7.0,27583000000,453844
140860,파크시스템스,263000,4.57,9856000000,37211
089030,테크윙,49050,3.05,35859000000,727901
131970,두산테스나,92200,-1.28,13842000000,149209
060370,LS마린솔루션,33700,1.66,4496000000,135214
036540,SFA반도체,10320,-2.82,48911000000,4691922
089970,브이엠,62300,10.07,54282000000,880067
437730,삼현,51700,-4.08,16902000000,318116
183300,코미코,31500,1.78,9627000000,306440
096530,씨젠,34050,-0.44,3399000000,99494
420770,기가비스,123900,3.68,9794000000,80885
218410,RFHIC,58300,-1.19,14302000000,243173
323280,태성,45650,-1.83,8737000000,190264
204270,제이앤티씨,23950,-4.39,19991000000,821020
241710,코스메카코리아,127400,0.0,6496000000,51366
078600,대주전자재료,86600,-0.35,4233000000,48808
950160,코오롱티슈진,15760,2.87,9311000000,591953
035900,JYP Ent.,37700,0.53,2467000000,65371
082920,비츠로셀,27800,-4.14,6448000000,229972
347700,스피어,23300,3.33,35745000000,1518417
950260,인제니아테라퓨틱스(Reg.S),24050,2.56,68211000000,2884511
166090,하나머티리얼즈,58600,3.17,4848000000,83163
232140,와이씨,14080,-1.61,20475000000,1433348
195940,HK이노엔,38700,0.65,2183000000,56273
252990,샘씨엔에스,18010,3.68,9975000000,551806
356860,티엘비,44150,-0.79,19079000000,432422
086450,동국제약,21250,3.66,15517000000,720106
100790,미래에셋벤처투자,17790,2.83,7273000000,409503
101490,에스앤에스텍,43700,1.51,5597000000,128318
119850,지엔씨에너지,56200,2.37,21096000000,376159
083450,GST,49200,0.31,3304000000,67043
417200,LS머트리얼즈,13370,0.15,8406000000,625268
160190,하이젠알앤엠,29350,1.91,4548000000,154798
388210,씨엠티엑스,87900,3.66,4800000000,54471
053800,안랩,75400,6.5,7488000000,101566
327260,RF머트리얼즈,46400,-3.83,21217000000,449463
032500,케이엠더블유,19370,-0.72,2384000000,122052
031330,에스에이엠티,8150,-1.21,2510000000,305250
014620,성광벤드,30750,-3.45,3800000000,123121
425420,티에프이,64700,0.47,2931000000,45205
295310,에이치브이엠,63200,8.59,14623000000,236180
074600,원익QnC,29200,1.92,4502000000,154050
161580,필옵틱스,32550,1.24,4336000000,132574
090360,로보스타,78300,-0.89,5144000000,64671
491000,리브스메드,30050,3.44,3932000000,130955
044490,태웅,37800,-5.03,5526000000,144917
090710,휴림로봇,6310,-1.41,12507000000,1898679
059090,미코,22350,-1.11,6109000000,273193
041960,코미팜,9930,0.61,4748000000,463295
328130,루닛,9830,3.47,5948000000,599572
476830,알지노믹스,25600,1.39,4894000000,186275
466100,클로봇,23000,0.44,4902000000,210731
064290,인텍플러스,53700,-3.42,11296000000,206559
124500,아이티센글로벌,29950,2.22,2017000000,67888
122640,예스티,31800,1.27,7320000000,226766
053610,프로텍,76700,4.78,3303000000,43915
476060,온코닉테라퓨틱스,15010,1.9,4553000000,299118
036810,에프에스티,31150,3.15,3263000000,105857
102710,이엔에프테크놀로지,46250,7.43,3226000000,71346
048410,현대바이오,6830,0.0,3467000000,504377
033790,피노,7590,1.47,5919000000,790640
033640,네패스,27200,-1.09,3449000000,125928
126340,비나텍,86300,5.37,10242000000,120156
046890,서울반도체,10410,-0.29,2761000000,261577
077360,덕산하이메탈,13180,1.93,8031000000,610526
253590,네오셈,13590,2.95,35472000000,2508897
050890,쏠리드,9500,0.0,11469000000,1188358
399720,가온칩스,47600,5.31,7589000000,160466
092870,엑시콘,42650,12.24,43315000000,1001454
475830,오름테라퓨틱,25100,-1.18,14496000000,562914
490470,세미파이브,16070,2.55,4046000000,250718
456160,지투지바이오,32350,1.41,2151000000,65827
468530,프로티나,47700,19.4,17630000000,379626
080580,오킨스전자,24650,7.17,23554000000,943393
356680,엑스게이트,18080,9.31,301736000000,15865458
025980,아난티,5180,-5.3,8800000000,1691964
219130,타이거일렉,79900,3.9,2579000000,32574
027360,아주IB투자,4025,1.39,14169000000,3487184
041190,우리기술투자,6070,1.51,9882000000,1647934
098120,마이크로컨텍솔,58300,2.46,13216000000,219559
348340,뉴로메카,20000,2.2,4790000000,241123
340570,티앤엘,28650,3.62,1948000000,68125
056080,유진로봇,11910,-2.54,3400000000,277451
069540,빛과전자,4020,2.29,43315000000,10606189
019210,와이지-원,12170,-3.57,5457000000,440228
290550,디케이티,22300,4.45,3913000000,178086
125490,한라캐스트,12140,-2.1,14153000000,1136296
486990,노타,20350,-9.76,45616000000,2089936
042000,카페24,17720,18.13,14400000000,819785
386380,스카이랩스,22800,-4.8,72258000000,2995966
0010S0,와이즈플래닛컴퍼니,42550,254.58,713012000000,17464984
187660,페니트리움바이오,6580,-0.75,2741000000,417257
078350,한양디지텍,27300,-3.7,8375000000,309078
114810,한솔아이원스,14710,8.72,5603000000,390616
170920,엘티씨,38700,9.63,10855000000,285190
332570,PS일렉트로닉스,8820,0.68,8705000000,986801
033160,엠케이전자,16400,4.59,13705000000,848736
079370,제우스,12860,15.34,24294000000,1919684
159010,아스플로,29900,23.3,22627000000,773546
417840,저스템,17290,8.88,27378000000,1644365
477850,마키나락스,21150,-3.86,5169000000,238784
441270,파인엠텍,8770,4.9,2971000000,343382
439960,코스모로보틱스,11390,-0.61,3842000000,332457
107640,한중엔시에스,40250,3.87,2810000000,69637
200470,에이팩트,8190,4.73,5424000000,671801
393890,더블유씨피,10580,6.76,2830000000,269656
330860,네패스아크,28950,4.51,4044000000,139856
138080,오이솔루션,28250,-0.18,7433000000,261491
052710,아모텍,18760,-3.05,11181000000,588154
046970,우리로,7810,2.63,89631000000,10938459
448900,한국피아이엠,54600,-2.15,2280000000,40312
456010,아이씨티케이,22700,2.02,30181000000,1265466
117730,티로보틱스,14170,7.84,7395000000,507216
234340,헥토파이낸셜,22950,7.24,6474000000,293844
446540,메가터치,10930,15.78,35238000000,3184212
0161M0,네오사피엔스,25350,-17.56,109222000000,4039113
160980,싸이맥스,26250,0.38,2027000000,77088
389500,에스비비테크,42950,-1.94,3378000000,77465
012210,삼미금속,12400,-8.42,29401000000,2333444
203650,드림시큐리티,2780,3.35,42019000000,14431718
042370,비츠로테크,10660,-2.83,14732000000,1339943
425040,티이엠씨,12580,0.96,7612000000,609266
086390,유니테스트,13000,5.78,2202000000,171466
024840,KBI메탈,6300,-2.02,10699000000,1673195
354320,알멕,41750,11.48,9426000000,232034
098070,한텍,23850,-8.62,3699000000,151637
452280,한선엔지니어링,13480,0.3,6729000000,498022
068930,디지털대성,9310,-2.72,2953000000,304997
484120,도우인시스,23250,2.42,2565000000,105968
493280,아이엠바이오로직스,17100,7.41,4348000000,253772
314130,지놈앤컴퍼니,4680,10.64,4510000000,1001519
254490,미래반도체,16610,2.72,2550000000,150958
085910,네오티스,16800,5.26,4478000000,270924
036710,심텍홀딩스,4275,2.76,1689000000,393356
032580,피델릭스,6770,6.61,3733000000,568873
045390,대아티아이,3165,-2.91,2800000000,885946
462860,더즌,3095,4.21,7230000000,2360371
125020,티씨머티리얼즈,6190,0.49,3065000000,492023
382900,범한퓨얼셀,23800,0.85,3725000000,155065
417030,니어스랩,35650,4.09,9632000000,273589
126730,코칩,22800,-1.08,3275000000,141718
123330,제닉,24050,-1.03,2713000000,110327
046120,오르비텍,5600,-3.61,3195000000,565478
340450,지씨지놈,7990,9.6,4373000000,568071
024060,흥구석유,12410,-3.5,5929000000,473610
230240,에치에프알,13790,0.73,2218000000,158884
274090,켄코아에어로스페이스,13070,4.81,45838000000,3424772
067290,JW신약,3165,-1.09,7472000000,2348642
394800,쓰리빌리언,5390,14.56,13585000000,2383396
032940,원익,9340,0.32,8027000000,826499
488280,에스투더블유,15630,7.64,9181000000,588390
263860,지니언스,18350,3.26,5690000000,310851
355150,코스텍시스,21300,3.9,2342000000,107832
478340,나라스페이스테크놀로지,14890,14.27,112868000000,7461256
163730,핑거,12640,6.13,4058000000,322515
388790,라이콤,5280,0.57,3117000000,587771
0007C0,아크릴,19310,-6.49,2723000000,137008
0015N0,아로마티카,11800,3.24,4756000000,407767
0039P0,매드업,7740,3.75,15208000000,1903211
047770,코데즈컴바인,3755,-0.27,2171000000,585913
0088M0,메쥬,13680,4.99,3085000000,223281
054920,한컴위드,4755,0.21,23263000000,4640620
387690,레메디,17700,14.05,93169000000,5119747
158430,아톤,5480,1.86,27994000000,4877887
059120,아진엑스텍,7310,0.14,1891000000,256644
053260,금강철강,7000,-4.37,2214000000,308992
115440,우리넷,12120,29.9,78913000000,7032304
255220,SG,1190,5.78,9721000000,8518731
240550,동방메디컬,6130,-0.97,1826000000,291030
321370,센서뷰,1811,4.86,45950000000,24315674
201490,미투온,3720,-0.13,67645000000,17082197
115500,케이씨에스,10080,4.46,4628000000,447851
042510,라온시큐어,10920,1.96,7408000000,664720
079650,서산,6060,3.59,4731000000,781876
443670,에스피소프트,4985,-0.3,2450000000,482896
072950,빛샘전자,14475,11.35,164279000000,11035461
0011A0,액스비스,12070,-0.08,1677000000,137614
419050,삼기에너지솔루션즈,1948,21.52,55922000000,29115065
129920,대성하이텍,6140,8.87,1705000000,278062
411080,샌즈랩,6350,0.0,3754000000,584288
380550,뉴로핏,7850,6.51,5741000000,693671
457370,한켐,11320,-0.7,3118000000,272031
062970,한국첨단소재,3000,0.5,8948000000,2911052
014950,삼익제약,9010,-3.64,3430000000,373160
439580,블루엠텍,2630,-15.71,4278000000,1546844
303810,동국생명과학,2775,-8.57,38313000000,12550336
100590,머큐리,4935,0.92,7734000000,1506973
049080,기가레인,9740,-0.61,3480000000,347883
357580,아모센스,6920,-0.72,1498000000,218661
338220,뷰노,5540,7.57,1943000000,347295
299660,셀리드,2635,-8.67,22777000000,7375340
147760,피엠티,3785,11.65,2646000000,702747
487400,케이앤에스아이앤씨,7320,6.71,7320000000,959345
0155E0,해치텍,12990,1.17,6915000000,521865
065170,비엘팜텍,2380,5.78,4028000000,1613394
048770,TPC로보틱스,4200,-0.36,1703000000,395245
109670,씨싸이트,11140,27.02,7448000000,717272
393210,토마토시스템,4025,21.42,41396000000,10446678
365660,레몬헬스케어,4340,-0.69,1923000000,432689
299170,더블유에스아이,1373,-11.13,8190000000,5645682
