code,name,종가,등락률,거래대금,거래량
267250,HD현대,210500,1.2,7769000000,36830
079550,LIG디펜스앤에어로스페이스,744000,0.0,52881000000,70561
024110,기업은행,20100,0.25,2889000000,143894
003670,포스코퓨처엠,178700,-2.83,16579000000,92606
086280,현대글로비스,199600,-1.92,9231000000,46197
272210,한화시스템,79000,-1.25,75367000000,962486
035720,카카오,33200,-1.04,12875000000,388273
000720,현대건설,125300,0.4,16789000000,134193
278470,에이피알,367500,0.14,15529000000,42756
030200,KT,53200,0.38,4308000000,81170
064350,현대로템,120500,-1.63,10871000000,89974
047810,한국항공우주,130500,0.54,5363000000,41141
011070,LG이노텍,522000,-1.88,28790000000,55108
005830,DB손해보험,187800,0.48,4071000000,21674
003490,대한항공,28950,-1.19,9519000000,328339
443060,HD현대마린솔루션,235000,-4.47,4216000000,17869
078930,GS,113000,-0.79,5444000000,47941
047050,포스코인터내셔널,57800,0.87,17253000000,298338
071050,한국금융지주,183300,0.55,4472000000,24456
006260,LS,323500,-0.61,12034000000,37417
307950,현대오토에버,364000,-1.49,3643000000,10027
028050,삼성E&A,51000,-1.54,38924000000,752859
003230,삼양식품,1292000,-0.62,5193000000,4026
323410,카카오뱅크,20350,-0.49,2746000000,135240
005940,NH투자증권,25550,0.0,2428000000,94916
000500,가온전선,311500,-4.74,65168000000,202205
180640,한진칼,138600,-0.14,1561000000,11260
259960,크래프톤,201000,-1.95,3076000000,15275
090430,아모레퍼시픽,144200,0.56,4423000000,30912
0126Z0,삼성에피스홀딩스,328500,0.46,1988000000,6072
007660,이수페타시스,108600,4.73,76577000000,701943
016360,삼성증권,86900,1.88,5985000000,69236
047040,대우건설,18270,-3.38,47695000000,2587057
161390,한국타이어앤테크놀로지,59000,-2.64,2711000000,45815
021240,코웨이,100900,-0.2,4627000000,45606
352820,하이브,164500,-0.84,7219000000,43894
000880,한화,129500,-2.26,4247000000,32615
039490,키움증권,263500,0.38,1862000000,7097
064400,LG씨엔에스,70050,-0.78,8698000000,124361
267270,HD건설기계,138400,-1.0,5197000000,37411
128940,한미약품,509000,1.19,5755000000,11403
062040,산일전기,205500,-2.84,14178000000,69096
009830,한화솔루션,27675,-2.55,20996000000,758407
032640,LG유플러스,14530,3.42,7476000000,517132
326030,SK바이오팜,78000,0.39,2074000000,26613
001440,대한전선,30250,-3.82,55649000000,1824816
175330,JB금융지주,30750,-0.32,2435000000,79247
241560,두산밥캣,58700,-0.51,2878000000,48933
000100,유한양행,75900,0.0,3204000000,42387
000990,DB하이텍,127400,1.03,24672000000,196154
377300,카카오페이,40600,0.87,2764000000,68259
353200,대덕전자,102400,-0.78,17105000000,166528
052690,한전기술,131500,-1.72,18893000000,143221
029780,삼성카드,43400,-0.8,1401000000,32319
088350,한화생명,5750,-1.88,5973000000,1033515
138930,BNK금융지주,15630,0.19,1829000000,116914
004020,현대제철,35600,-1.11,5113000000,144223
088980,맥쿼리인프라,9780,-0.1,1323000000,135300
454910,두산로보틱스,70000,1.16,4897000000,70604
036570,NC,207500,-0.72,2454000000,11800
051900,LG생활건강,298500,1.02,3028000000,10221
011790,SKC,89000,1.48,3674000000,41775
271560,오리온,111000,-0.45,2280000000,20393
066970,엘앤에프,107800,-2.88,21591000000,202493
034220,LG디스플레이,8490,1.07,5748000000,682920
082740,한화엔진,50500,-1.56,6417000000,127332
001450,현대해상,48750,-0.1,4527000000,93454
002380,KCC,459000,-1.92,2602000000,5686
001040,CJ,129200,1.33,2106000000,16368
010060,OCI홀딩스,196300,-3.77,30155000000,154997
103590,일진전기,74000,-3.39,13062000000,175848
018880,한온시스템,3355,-2.61,4624000000,1382769
004170,신세계,363000,0.14,5556000000,15521
161890,한국콜마,143800,-0.96,7801000000,54952
375500,DL이앤씨,83500,-3.91,5669000000,67285
336260,두산퓨얼셀,48650,-4.42,17739000000,367127
023530,롯데쇼핑,110600,-2.47,4027000000,36477
192820,코스맥스,271500,-0.55,5066000000,18915
006360,GS건설,35800,-2.85,19468000000,536325
028670,팬오션,5720,-0.52,2176000000,378676
251270,넷마블,34400,-0.72,1482000000,43202
007340,DN오토모티브,47700,-3.25,1573000000,32622
011170,롯데케미칼,63700,1.11,2550000000,40107
097950,CJ제일제당,176300,0.97,1953000000,11135
426030,TIME 미국나스닥100액티브,48025,2.09,14544000000,304058
009420,한올바이오파마,47450,-0.42,2663000000,56176
450080,에코프로머티,34500,-1.15,2636000000,76561
005440,현대지에프홀딩스,13180,4.27,2296000000,173022
004370,농심,395500,1.02,2536000000,6432
489790,한화비전,47050,-1.88,1848000000,39226
483650,달바글로벌,186100,3.22,11253000000,61671
204320,HL만도,47300,-1.87,5418000000,114241
103140,풍산,78900,-0.5,1847000000,23449
020150,롯데에너지머티리얼즈,41900,-0.95,6523000000,152764
456600,TIME 글로벌AI인공지능액티브,59910,1.87,4047000000,67798
069960,현대백화점,99700,1.53,1508000000,15202
112610,씨에스윈드,49750,-3.21,5863000000,116819
081660,미스토홀딩스,38600,1.71,1275000000,33015
139480,이마트,73400,-0.81,1818000000,24874
073240,금호타이어,6950,-0.86,2967000000,424303
457190,이수스페셜티케미컬,64800,-0.46,1649000000,25544
294400,KIWOOM 200TR,146575,2.04,1199000000,8235
181710,NHN,56800,0.18,1727000000,30304
089860,롯데렌탈,49650,1.53,1667000000,33305
229640,LS에코에너지,58500,-3.31,7201000000,121112
071970,HD현대마린엔진,51400,-2.1,1778000000,34729
475150,SK이터닉스,50300,-1.18,11012000000,218751
120110,코오롱인더,56600,-0.35,1774000000,31415
001430,세아베스틸지주,44250,-1.78,2033000000,46815
008770,호텔신라,40400,-0.98,1580000000,39165
001820,삼화콘덴서,144600,0.0,110945000000,744739
093370,후성,13960,-4.9,17557000000,1246832
281820,케이씨텍,75500,3.85,4702000000,62854
097230,HJ중공업,15180,-1.87,1422000000,93323
322000,HD현대에너지솔루션,120400,-5.2,20368000000,169989
361610,SK아이이테크놀로지,16030,1.97,1991000000,122725
007810,코리아써키트,52200,-0.57,2033000000,39257
001740,SK네트웍스,6200,-0.96,1517000000,244517
006340,대원전선,13550,-2.45,19934000000,1457446
003160,디아이,35650,13.54,36161000000,1058336
003530,한화투자증권,4645,3.34,3971000000,853663
195870,해성디에스,57000,-0.87,4317000000,76030
000370,한화손해보험,8020,-0.62,1429000000,177942
006110,삼아알미늄,58300,-2.35,1363000000,23328
441800,TIME Korea플러스배당액티브,29185,1.39,1772000000,61004
069660,KIWOOM 200,111585,2.07,3444000000,31010
005090,SGC에너지,53200,-2.21,1851000000,35309
100840,SNT에너지,36950,0.68,1284000000,35066
005690,파미셀,12540,0.08,21118000000,1663322
100090,SK오션플랜트,11680,-2.01,2509000000,214107
090460,비에이치,19680,-4.23,6399000000,323321
017900,광전자,11100,5.51,156171000000,13414090
0015B0,KoAct 미국나스닥성장기업액티브,19385,1.57,2352000000,121666
0220W0,한화머시너리앤서비스홀딩스,6400,1.43,3034000000,478832
192650,드림텍,8040,5.24,7357000000,934658
004710,한솔테크닉스,9840,-1.5,2290000000,234442
452260,한화갤러리아,2660,-0.75,1182000000,443139
002990,금호건설,13180,-1.2,7365000000,560882
0163Y0,KoAct 코스닥액티브,9590,2.57,2143000000,226323
029460,케이씨,43300,4.84,1347000000,31307
003280,흥아해운,1769,-1.89,2208000000,1234679
020000,한섬,18240,3.87,2559000000,139847
317400,자이에스앤디,9920,-0.4,2136000000,220642
474590,WON 반도체밸류체인액티브,46870,2.72,2142000000,46175
092790,넥스틸,13890,-1.14,1228000000,88432
217590,티엠씨,14640,0.62,28137000000,1836400
003350,한국화장품제조,15230,-3.42,6062000000,402298
0182R0,1Q K반도체TOP2+,10980,3.1,4517000000,414950
462900,KoAct 바이오헬스케어액티브,12835,0.9,3970000000,310551
004310,현대약품,9820,-2.48,9154000000,928667
010820,퍼스텍,6290,-1.56,1672000000,261193
020120,키다리스튜디오,8110,-3.68,3420000000,436342
010580,에스엠벡셀,2700,8.0,9509000000,3524677
105840,우진,14790,-3.4,2201000000,147449
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12045,1.52,5514000000,459655
053690,한미글로벌,21650,-2.26,5574000000,245951
035510,신세계 I&C,15690,0.13,1550000000,98669
494220,UNICORN SK하이닉스밸류체인액티브,50700,3.91,1958000000,39233
001520,동양,1282,-5.25,9191000000,6718509
003010,혜인,10440,-1.14,1947000000,194541
001210,금호전기,10510,-3.13,10478000000,983022
092220,KEC,3120,9.28,3266000000,1040754
006660,삼성공조,13310,1.14,2638000000,197435
007610,선도전기,4885,-1.21,13286000000,2633096
0198A0,KIWOOM 코스닥150커버드콜액티브,8710,1.46,3632000000,423237
372910,한컴라이프케어,2150,1.9,1422000000,641214
092780,DYP,3795,-7.44,3699000000,833110
196170,알테오젠,257500,1.58,22186000000,86320
086520,에코프로,80200,-1.11,16825000000,209866
247540,에코프로비엠,103400,-1.43,7669000000,74118
036930,주성엔지니어링,207000,0.73,59987000000,292138
277810,레인보우로보틱스,438500,0.57,5685000000,13079
240810,원익IPS,128900,6.09,86258000000,685045
039030,이오테크닉스,477500,5.29,14145000000,30217
058470,리노공업,70300,1.01,11536000000,165659
222800,심텍,129100,2.7,15837000000,124488
403870,HPSP,54900,1.86,34176000000,630699
108490,로보티즈,306500,0.0,20444000000,66925
028300,HLB,31450,6.07,18275000000,582246
095340,ISC,199500,7.09,11556000000,59379
319660,피에스케이,138000,8.75,26015000000,194820
000250,삼천당제약,162800,2.01,3541000000,21910
087010,펩트론,160700,3.01,4558000000,28556
031980,피에스케이홀딩스,170200,6.44,9018000000,53687
214450,파마리서치,327500,0.0,5883000000,18145
084370,유진테크,141000,2.17,7317000000,52819
440110,파두,64100,5.08,5534000000,89337
298380,에이비엘바이오,54800,-2.14,11497000000,210360
141080,리가켐바이오,82100,-0.12,3665000000,44789
067310,하나마이크론,44900,16.17,172327000000,3994637
064760,티씨케이,267000,-0.56,3571000000,13386
310210,보로노이,155700,17.95,12854000000,85487
131290,티에스이,254000,4.53,11401000000,45343
095610,테스,147100,6.52,18010000000,126621
010170,대한광통신,17780,-2.95,152462000000,8465601
257720,실리콘투,40750,-1.93,5526000000,135689
145020,휴젤,210500,-1.64,3782000000,18042
357780,솔브레인,340000,2.72,1836000000,5524
080220,제주반도체,74900,2.04,25221000000,339506
226950,올릭스,111300,-0.27,8503000000,75870
319400,현대무벡스,21950,-2.44,13916000000,632473
140410,메지온,78900,5.06,5703000000,73094
032820,우리기술,13830,-0.29,50634000000,3570841
058610,에스피지,99200,-0.2,7481000000,75680
263750,펄어비스,35050,0.57,2188000000,63040
005290,동진쎄미켐,42400,2.91,4148000000,99230
178320,서진시스템,33050,-2.36,10346000000,312292
030530,원익홀딩스,27150,4.22,51193000000,1903989
347850,디앤디파마텍,45000,-0.66,8129000000,181876
043260,성호전자,27100,1.12,92521000000,3448961
214150,클래시스,30950,-1.12,1513000000,49219
098460,고영,28450,2.89,10551000000,376344
083650,비에이치아이,62200,-3.27,7731000000,123184
237690,에스티팜,91600,-1.19,1617000000,17682
041510,에스엠,83200,3.1,2357000000,28784
089030,테크윙,48300,6.5,23007000000,485459
036540,SFA반도체,10780,19.51,133569000000,12989140
131970,두산테스나,91100,5.81,23904000000,266362
437730,삼현,54600,8.98,67052000000,1244523
060370,LS마린솔루션,32875,-3.31,1922000000,58263
218410,RFHIC,60700,1.0,41763000000,675897
096530,씨젠,34450,1.92,3288000000,95501
183300,코미코,30100,-2.43,4064000000,134001
204270,제이앤티씨,25550,8.49,44255000000,1752648
089970,브이엠,54900,-0.36,7580000000,139484
323280,태성,45850,0.88,2067000000,45625
078600,대주전자재료,88900,1.02,6147000000,69836
241710,코스메카코리아,129400,-1.52,2435000000,18895
420770,기가비스,108600,-3.98,3733000000,34162
035900,JYP Ent.,38450,-0.13,1423000000,37146
950160,코오롱티슈진,15380,-3.69,7037000000,457637
127120,제이에스링크,33800,4.0,4897000000,146893
003380,하림지주,10970,-0.18,1454000000,132048
347700,스피어,23675,-1.97,12629000000,542604
232140,와이씨,14390,20.82,81500000000,5990229
166090,하나머티리얼즈,57100,2.51,2465000000,43472
252990,샘씨엔에스,18120,4.62,4880000000,273086
056190,SFA,29200,4.29,2718000000,94063
086450,동국제약,21150,2.42,3446000000,161323
950260,인제니아테라퓨틱스(Reg.S),19140,3.63,17743000000,928133
160190,하이젠알앤엠,29650,8.21,13440000000,460305
101490,에스앤에스텍,42900,2.88,2908000000,68729
100790,미래에셋벤처투자,17080,-3.28,4175000000,244778
356860,티엘비,38200,2.0,3532000000,93912
417200,LS머트리얼즈,13370,-0.96,4734000000,352156
014620,성광벤드,33400,4.05,3493000000,104119
327260,RF머트리얼즈,49000,0.82,20761000000,420460
119850,지엔씨에너지,51700,-4.61,7386000000,142259
036830,솔브레인홀딩스,40200,-1.23,1166000000,29065
445680,큐리옥스바이오시스템즈,47700,4.03,1294000000,27561
032500,케이엠더블유,19440,0.0,6770000000,344668
090710,휴림로봇,6560,1.71,4042000000,625435
090360,로보스타,78800,0.0,2403000000,30687
491000,리브스메드,30000,0.5,1571000000,51847
044490,태웅,37800,0.4,1513000000,40285
074600,원익QnC,28700,3.24,1880000000,66328
161580,필옵틱스,31850,0.95,1557000000,49411
295310,에이치브이엠,59900,-0.17,2337000000,39473
328130,루닛,9830,11.2,9197000000,954307
466100,클로봇,23400,-0.21,2095000000,90517
023160,태광,27850,6.91,6701000000,237216
124500,아이티센글로벌,30650,3.37,2800000000,91226
122640,예스티,31950,8.49,9380000000,300151
033790,피노,8000,0.0,3983000000,499455
048410,현대바이오,6910,1.62,1762000000,257463
033640,네패스,27900,4.49,3745000000,137729
036810,에프에스티,29550,9.04,4648000000,159762
121600,나노신소재,51400,-3.75,1256000000,24387
064290,인텍플러스,47650,1.93,11942000000,243835
475830,오름테라퓨틱,27550,-26.34,64878000000,2425248
126340,비나텍,81400,0.87,4740000000,58991
050890,쏠리드,9480,-2.87,9581000000,995001
253590,네오셈,12790,4.49,7910000000,622512
045100,한양이엔지,31950,-0.47,1456000000,46043
077360,덕산하이메탈,12200,5.08,4365000000,365617
060250,NHN KCP,13410,3.15,1661000000,124336
399720,가온칩스,43650,2.11,1399000000,32308
356680,엑스게이트,17760,1.08,27371000000,1540451
025980,아난티,5170,0.0,1962000000,378503
080580,오킨스전자,23600,6.31,7256000000,308889
092870,엑시콘,37850,6.92,7199000000,190874
027360,아주IB투자,4042,4.58,25589000000,6298741
056080,유진로봇,12740,1.92,3148000000,255189
019210,와이지-원,12870,-3.23,3850000000,301350
041190,우리기술투자,5980,10.13,53091000000,8825069
069540,빛과전자,4185,2.07,18965000000,4506264
098120,마이크로컨텍솔,56000,4.67,3285000000,59997
348340,뉴로메카,19320,-0.77,2591000000,135054
125490,한라캐스트,12170,1.0,9131000000,758028
332570,PS일렉트로닉스,9590,5.38,27580000000,2923579
013030,하이록코리아,37350,1.49,1306000000,34626
078350,한양디지텍,28950,13.31,20020000000,729843
368770,파이버프로,13280,-5.41,1844000000,136600
290550,디케이티,21200,0.0,3485000000,164861
468530,프로티나,38150,8.84,2188000000,58407
386380,스카이랩스,22450,15.48,138928000000,6202929
187660,페니트리움바이오,6550,0.31,1890000000,291114
078340,컴투스,34450,2.68,1239000000,36007
204620,글로벌텍스프리,5900,0.68,1679000000,285570
101730,위메이드맥스,4805,4.8,1545000000,322210
114810,한솔아이원스,13660,8.33,1356000000,101096
439960,코스모로보틱스,11540,-0.52,2327000000,202870
477850,마키나락스,21100,-0.24,1692000000,80663
441270,파인엠텍,8750,-3.31,1957000000,222963
170920,엘티씨,34800,3.42,2146000000,62565
033160,엠케이전자,14640,0.07,4045000000,286443
389470,인벤티지랩,26900,5.7,6769000000,240331
330860,네패스아크,29000,10.06,4551000000,164141
046970,우리로,8010,-0.87,17046000000,2097540
200470,에이팩트,7990,10.36,7937000000,1025396
417840,저스템,15100,1.96,4093000000,276604
138080,오이솔루션,28250,2.91,7380000000,264212
064260,다날,4460,0.34,5620000000,1265093
0161M0,네오사피엔스,27650,176.5,356539000000,12801366
052710,아모텍,16780,-1.29,10584000000,619307
456010,아이씨티케이,21650,-4.63,11222000000,512383
424870,이뮨온시아,3325,1.06,1323000000,396942
042370,비츠로테크,11430,-0.09,10651000000,928170
234340,헥토파이낸셜,21400,8.63,15241000000,704294
036200,유니셈,9430,3.63,2153000000,229508
091580,상신이디피,21600,-6.49,2286000000,104360
024840,KBI메탈,6540,0.62,15677000000,2392810
203650,드림시큐리티,2797,-1.17,10982000000,3877117
160980,싸이맥스,26100,5.24,1854000000,71644
228760,지노믹트리,11470,-4.1,1883000000,162412
389500,에스비비테크,42100,3.06,4051000000,97682
294570,쿠콘,27250,5.83,3628000000,132358
446540,메가터치,9250,8.19,2576000000,285070
012210,삼미금속,11150,-0.09,2148000000,194718
452280,한선엔지니어링,13340,-1.19,3367000000,254648
272110,케이엔제이,29600,9.43,3551000000,122385
462860,더즌,3305,26.15,35988000000,10968027
354320,알멕,36100,-4.5,1269000000,34743
094480,갤럭시아머니트리,5790,5.46,3638000000,628855
425040,티이엠씨,10360,0.97,1477000000,146200
125020,티씨머티리얼즈,6250,-4.43,3294000000,523503
382900,범한퓨얼셀,24100,-5.3,1110000000,45959
126730,코칩,23600,-1.05,3956000000,165092
493280,아이엠바이오로직스,13730,-12.6,4622000000,324471
032580,피델릭스,6150,6.4,2865000000,488079
314130,지놈앤컴퍼니,3885,14.43,3706000000,966228
256840,한국비엔씨,2880,3.6,1699000000,592444
417030,니어스랩,33750,8.0,17791000000,523808
051160,지어소프트,12570,4.23,2465000000,200856
046120,오르비텍,5670,-0.18,1398000000,246583
024060,흥구석유,12810,-0.54,8422000000,649667
123330,제닉,24100,-3.79,2597000000,107064
403850,더핑크퐁컴퍼니,13000,7.44,1528000000,116880
067290,JW신약,3340,-1.47,5935000000,1781772
214180,헥토이노베이션,14300,4.69,1171000000,83211
086670,비엠티,18640,3.33,1462000000,79468
230240,에치에프알,13380,-1.91,1893000000,138956
032940,원익,9720,1.14,2260000000,230520
274090,켄코아에어로스페이스,12850,-2.8,6034000000,469799
413630,씨피시스템,4550,3.17,4706000000,1043615
478340,나라스페이스테크놀로지,14230,-1.59,16324000000,1124594
289080,SV인베스트먼트,2745,1.67,2456000000,889650
388790,라이콤,5400,6.51,8959000000,1618399
149950,아바텍,11880,1.11,1260000000,104743
0015N0,아로마티카,12870,-5.16,3768000000,279357
263860,지니언스,17370,-3.87,1683000000,95915
488280,에스투더블유,14280,-1.18,1574000000,110229
0039P0,매드업,7870,2.21,3659000000,462626
047770,코데즈컴바인,3800,0.4,1766000000,463203
240550,동방메디컬,6680,14.58,11499000000,1717200
054920,한컴위드,5020,1.83,3851000000,764961
158430,아톤,5720,1.24,7806000000,1351466
265740,엔에프씨,7780,-5.7,8852000000,1116710
163730,핑거,10790,8.01,2233000000,210382
201490,미투온,4175,-1.07,24784000000,5788960
042510,라온시큐어,11450,-0.87,2288000000,198302
950250,테라뷰,3540,18.0,3861000000,1137366
387690,레메디,16380,4.73,5931000000,360473
079650,서산,6210,-2.51,2653000000,428968
443670,에스피소프트,5190,-5.12,3496000000,659237
321370,센서뷰,1773,-4.83,7826000000,4364911
0011A0,액스비스,12690,2.5,1366000000,108373
261780,아리바이오랩,3905,-6.91,1093000000,275063
072950,빛샘전자,13900,-2.46,14810000000,1048250
189330,씨이랩,11700,-2.99,1407000000,117893
115440,우리넷,10030,-1.76,5956000000,580148
357880,SKAI,1942,4.07,1492000000,746490
014950,삼익제약,9950,0.0,4484000000,451366
205100,엑셈,1446,12.7,3037000000,2110839
457370,한켐,11430,-1.97,4139000000,354367
086960,MDS테크,2185,10.47,3655000000,1688067
062970,한국첨단소재,3010,0.67,4039000000,1333914
100590,머큐리,5090,3.04,6716000000,1276692
049080,기가레인,10290,-0.87,3326000000,317446
357580,아모센스,6770,-5.84,1570000000,233244
117670,알파칩스,11620,0.78,2271000000,187262
338220,뷰노,5520,9.74,1225000000,224074
371950,풍원정밀,3185,-6.05,1083000000,324650
0004V0,엔비알모션,6480,-0.77,1242000000,191508
456070,이엔셀,6030,-8.91,2856000000,452223
0155E0,해치텍,12030,2.47,2323000000,195923
340810,시선AI,4530,9.16,4915000000,1039366
036090,위지트,1466,8.03,2725000000,1850103
348080,큐라티스,4540,0.0,2034000000,429600
