code,name,종가,등락률,거래대금,거래량
175330,JB금융지주,30950,0.32,4655000000,151111
241560,두산밥캣,58400,-1.02,4248000000,72304
000100,유한양행,75900,0.0,6216000000,82115
000990,DB하이텍,128000,1.51,40123000000,317390
377300,카카오페이,40250,0.0,4558000000,112702
088350,한화생명,5790,-1.19,8688000000,1502119
052690,한전기술,131600,-1.64,25560000000,193791
029780,삼성카드,43350,-0.91,2406000000,55493
353200,대덕전자,101300,-1.84,32034000000,313189
138930,BNK금융지주,15710,0.71,4804000000,306883
088980,맥쿼리인프라,9805,0.15,3146000000,321528
004020,현대제철,35250,-2.08,10208000000,288668
454910,두산로보틱스,69900,1.01,8624000000,123716
051900,LG생활건강,301000,1.86,7592000000,25445
036570,NC,207500,-0.72,4955000000,23856
271560,오리온,111400,-0.09,4159000000,37254
011790,SKC,88400,0.8,5813000000,65894
066970,엘앤에프,107000,-3.6,30653000000,286750
034220,LG디스플레이,8550,1.79,11546000000,1361865
001450,현대해상,49150,0.72,6468000000,133032
082740,한화엔진,50200,-2.14,10165000000,201738
002380,KCC,465000,-0.64,4108000000,8931
001040,CJ,128900,1.1,3746000000,29083
010060,OCI홀딩스,195700,-4.07,45254000000,231907
103590,일진전기,73000,-4.7,21249000000,287781
018880,한온시스템,3345,-2.9,6497000000,1942163
161890,한국콜마,145100,-0.07,13718000000,95743
004170,신세계,361000,-0.41,9790000000,27251
375500,DL이앤씨,85400,-1.73,12973000000,153074
006360,GS건설,36750,-0.27,29075000000,800516
336260,두산퓨얼셀,47700,-6.29,28968000000,601462
192820,코스맥스,275000,0.73,9335000000,34432
023530,롯데쇼핑,110300,-2.73,8201000000,74346
028670,팬오션,5790,0.7,3498000000,607015
251270,넷마블,34650,0.0,2524000000,73364
007340,DN오토모티브,48000,-2.64,3603000000,74974
011170,롯데케미칼,64000,1.59,5048000000,79085
097950,CJ제일제당,176300,0.97,3323000000,18897
426030,TIME 미국나스닥100액티브,47930,1.89,19958000000,417029
009420,한올바이오파마,47450,-0.42,4148000000,87457
450080,에코프로머티,34550,-1.0,4061000000,117961
004370,농심,397500,1.53,5469000000,13820
005440,현대지에프홀딩스,13220,4.59,3974000000,300874
489790,한화비전,46800,-2.4,4309000000,91877
483650,달바글로벌,182400,1.16,18866000000,103072
204320,HL만도,47450,-1.56,7774000000,163939
103140,풍산,78700,-0.76,2705000000,34321
020150,롯데에너지머티리얼즈,41650,-1.54,8427000000,198167
069960,현대백화점,100000,1.83,3430000000,34485
456600,TIME 글로벌AI인공지능액티브,59855,1.78,7836000000,131161
112610,씨에스윈드,50400,-1.95,8608000000,171260
081660,미스토홀딩스,38750,2.11,1966000000,50913
139480,이마트,73500,-0.68,2715000000,37104
073240,금호타이어,6910,-1.43,4401000000,630927
457190,이수스페셜티케미컬,64400,-1.08,2281000000,35328
294400,KIWOOM 200TR,146870,2.25,3132000000,21418
229640,LS에코에너지,60100,-0.66,10088000000,169805
181710,NHN,55800,-1.59,3423000000,60413
089860,롯데렌탈,49250,0.72,2483000000,49802
071970,HD현대마린엔진,51000,-2.86,3184000000,62191
120110,코오롱인더,57300,0.88,3854000000,67958
475150,SK이터닉스,50200,-1.38,16295000000,324071
008770,호텔신라,40450,-0.86,2231000000,55266
001430,세아베스틸지주,43850,-2.66,3254000000,74625
001820,삼화콘덴서,145200,0.41,137220000000,926831
281820,케이씨텍,75600,3.99,8488000000,112986
093370,후성,13840,-5.72,27104000000,1935123
097230,HJ중공업,15190,-1.81,2189000000,143699
322000,HD현대에너지솔루션,118500,-6.69,31983000000,267569
361610,SK아이이테크놀로지,16150,2.74,2552000000,157460
007810,코리아써키트,52200,-0.57,3186000000,61346
001740,SK네트웍스,6140,-1.92,2914000000,471527
006340,대원전선,13530,-2.59,24839000000,1820096
003160,디아이,35950,14.49,52720000000,1522754
003530,한화투자증권,4635,3.11,4705000000,1012097
195870,해성디에스,56200,-2.26,6615000000,116729
000370,한화손해보험,8120,0.62,2002000000,248626
006110,삼아알미늄,56700,-5.03,4175000000,72462
441800,TIME Korea플러스배당액티브,29260,1.65,2869000000,98540
069660,KIWOOM 200,111900,2.36,31547000000,282510
005090,SGC에너지,54300,-0.18,2734000000,51587
100840,SNT에너지,36900,0.54,2147000000,58472
005690,파미셀,12430,-0.8,25493000000,2014904
100090,SK오션플랜트,11640,-2.35,3678000000,314339
090460,비에이치,19480,-5.21,11765000000,597730
017900,광전자,11280,7.22,187336000000,16194007
0015B0,KoAct 미국나스닥성장기업액티브,19355,1.41,4359000000,225460
0220W0,한화머시너리앤서비스홀딩스,6490,2.85,5539000000,867290
004710,한솔테크닉스,9870,-1.2,3020000000,308495
192650,드림텍,7900,3.4,10677000000,1350767
452260,한화갤러리아,2655,-0.93,1959000000,735269
029460,케이씨,44500,7.75,3082000000,70693
002990,금호건설,12990,-2.62,10424000000,795049
0163Y0,KoAct 코스닥액티브,9545,2.09,3206000000,337433
003280,흥아해운,1804,0.06,3554000000,1984905
020000,한섬,18300,4.21,4111000000,224228
317400,자이에스앤디,9680,-2.81,4061000000,417821
474590,WON 반도체밸류체인액티브,46865,2.71,3689000000,79218
092790,넥스틸,13860,-1.35,2484000000,178227
217590,티엠씨,14570,0.14,33584000000,2211380
0182R0,1Q K반도체TOP2+,11005,3.33,7904000000,723457
003350,한국화장품제조,15110,-4.19,8061000000,533435
462900,KoAct 바이오헬스케어액티브,12790,0.55,4953000000,387324
010820,퍼스텍,6390,0.0,2092000000,327155
010580,에스엠벡셀,2790,11.6,28962000000,10443224
004310,현대약품,9450,-6.16,17044000000,1749660
020120,키다리스튜디오,8130,-3.44,4064000000,515510
105840,우진,14720,-3.85,3093000000,208014
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12060,1.64,7625000000,635044
053690,한미글로벌,21650,-2.26,7063000000,314773
035510,신세계 I&C,15410,-1.66,2302000000,147176
494220,UNICORN SK하이닉스밸류체인액티브,50500,3.5,2793000000,55759
003010,혜인,10360,-1.89,3192000000,314808
001520,동양,1225,-9.46,11664000000,8700403
001210,금호전기,10470,-3.5,12934000000,1217255
092220,KEC,3080,7.88,4198000000,1347440
006660,삼성공조,13300,1.06,3136000000,234872
007610,선도전기,4780,-3.34,15571000000,3106289
0198A0,KIWOOM 코스닥150커버드콜액티브,8670,0.99,5719000000,663622
372910,한컴라이프케어,2135,1.18,2092000000,950225
092780,DYP,3715,-9.39,4341000000,1005075
196170,알테오젠,256500,1.18,29822000000,116018
086520,에코프로,79800,-1.6,24498000000,305735
247540,에코프로비엠,102900,-1.91,12522000000,121126
036930,주성엔지니어링,206750,0.61,90935000000,441218
277810,레인보우로보틱스,438500,0.57,8567000000,19654
240810,원익IPS,129400,6.5,148811000000,1167921
039030,이오테크닉스,473500,4.41,20220000000,43040
058470,리노공업,69800,0.29,18056000000,258911
222800,심텍,129900,3.34,31522000000,245278
108490,로보티즈,307500,0.33,31371000000,102420
403870,HPSP,54700,1.48,53255000000,978816
028300,HLB,32000,7.93,27807000000,884080
095340,ISC,199300,6.98,19884000000,101342
319660,피에스케이,136400,7.49,41026000000,303890
000250,삼천당제약,162200,1.63,5095000000,31496
087010,펩트론,160600,2.95,6637000000,41526
031980,피에스케이홀딩스,166600,4.19,13340000000,79534
214450,파마리서치,327000,-0.15,9609000000,29529
084370,유진테크,140500,1.81,11564000000,82965
440110,파두,63900,4.75,8846000000,141276
298380,에이비엘바이오,54100,-3.39,18838000000,345554
141080,리가켐바이오,81900,-0.36,6660000000,81323
064760,티씨케이,266000,-0.93,6369000000,23923
067310,하나마이크론,44150,14.23,231795000000,5330106
131290,티에스이,259000,6.58,19638000000,77234
310210,보로노이,153500,16.29,16862000000,111655
095610,테스,145900,5.65,27059000000,188341
010170,대한광통신,17640,-3.71,191689000000,10686317
257720,실리콘투,40750,-1.93,15677000000,383532
357780,솔브레인,339000,2.42,3058000000,9128
145020,휴젤,207500,-3.04,6692000000,31943
080220,제주반도체,75000,2.18,46918000000,628562
226950,올릭스,111200,-0.36,14762000000,132662
140410,메지온,80000,6.52,9034000000,115229
319400,현대무벡스,21825,-3.0,20041000000,913339
032820,우리기술,13690,-1.3,63158000000,4483128
058610,에스피지,99800,0.4,15289000000,153700
263750,펄어비스,34750,-0.29,3883000000,111665
005290,동진쎄미켐,42300,2.67,7197000000,171110
178320,서진시스템,32950,-2.66,15625000000,472125
030530,원익홀딩스,26800,2.88,64384000000,2394307
347850,디앤디파마텍,44750,-1.21,11496000000,257069
214150,클래시스,30800,-1.6,2312000000,75109
043260,성호전자,26450,-1.31,112397000000,4192877
098460,고영,28350,2.53,15493000000,550571
041510,에스엠,84500,4.71,4788000000,57718
083650,비에이치아이,62200,-3.27,12823000000,204803
237690,에스티팜,91300,-1.51,3091000000,33795
437730,삼현,58000,15.77,148741000000,2659373
036540,SFA반도체,10910,20.95,227542000000,21635947
089030,테크윙,47450,4.63,36333000000,762675
131970,두산테스나,89600,4.07,30957000000,344960
060370,LS마린솔루션,32550,-4.26,3106000000,94482
096530,씨젠,34250,1.33,4810000000,139979
218410,RFHIC,60200,0.17,52148000000,848033
183300,코미코,30300,-1.78,6062000000,200246
204270,제이앤티씨,24800,5.31,51289000000,2034552
089970,브이엠,54500,-1.09,12563000000,230516
241710,코스메카코리아,130700,-0.53,3697000000,28531
323280,태성,45600,0.33,3350000000,73682
078600,대주전자재료,88400,0.45,7912000000,89732
420770,기가비스,108200,-4.33,5412000000,49655
035900,JYP Ent.,38500,0.0,2460000000,64104
950160,코오롱티슈진,15280,-4.32,10062000000,654451
127120,제이에스링크,33100,1.85,6615000000,198017
003380,하림지주,10940,-0.45,2315000000,210641
347700,스피어,23500,-2.69,15986000000,685435
232140,와이씨,14000,17.55,113731000000,8290513
166090,하나머티리얼즈,56300,1.08,3608000000,63682
252990,샘씨엔에스,18100,4.5,11034000000,610650
056190,SFA,28800,2.86,3526000000,122006
950260,인제니아테라퓨틱스(Reg.S),20400,10.45,77459000000,3833993
086450,동국제약,21150,2.42,5285000000,248550
160190,하이젠알앤엠,29950,9.31,18975000000,643940
101490,에스앤에스텍,42950,3.0,4671000000,109967
356860,티엘비,38400,2.54,7489000000,196963
417200,LS머트리얼즈,13410,-0.67,6920000000,515788
100790,미래에셋벤처투자,16870,-4.47,6012000000,354042
327260,RF머트리얼즈,49100,1.03,26471000000,536408
014620,성광벤드,33100,3.12,5484000000,164291
119850,지엔씨에너지,51500,-4.98,11087000000,213992
036830,솔브레인홀딩스,40200,-1.23,1423000000,35474
445680,큐리옥스바이오시스템즈,47650,3.93,1706000000,36251
032500,케이엠더블유,19160,-1.44,8286000000,422871
090710,휴림로봇,6460,0.16,5859000000,905638
090360,로보스타,78400,-0.51,4400000000,56074
491000,리브스메드,29900,0.17,2561000000,85222
044490,태웅,37750,0.27,2340000000,62156
074600,원익QnC,28650,3.06,3428000000,120567
295310,에이치브이엠,60000,0.0,3928000000,66144
161580,필옵틱스,31700,0.48,2456000000,77776
466100,클로봇,23450,0.0,3315000000,142462
328130,루닛,9670,9.39,12309000000,1272944
023160,태광,27350,4.99,8731000000,310829
124500,아이티센글로벌,30350,2.36,3824000000,124944
122640,예스티,32450,10.19,20243000000,633323
048410,현대바이오,7010,3.09,3585000000,518928
033790,피노,7750,-3.12,5989000000,754349
064290,인텍플러스,49100,5.03,17546000000,358307
036810,에프에스티,29250,7.93,5923000000,203135
033640,네패스,27400,2.62,5829000000,213643
121600,나노신소재,51400,-3.75,1927000000,37507
475830,오름테라퓨틱,28325,-24.26,104144000000,3830107
126340,비나텍,84100,4.21,8699000000,106834
253590,네오셈,12940,5.72,13521000000,1056075
050890,쏠리드,9320,-4.51,13132000000,1373306
077360,덕산하이메탈,12280,5.77,8767000000,722124
045100,한양이엔지,31650,-1.4,2003000000,63233
060250,NHN KCP,13260,2.0,2056000000,154104
399720,가온칩스,44200,3.39,3260000000,74684
356680,엑스게이트,17800,1.31,64678000000,3600798
025980,아난티,5180,0.19,2635000000,508446
092870,엑시콘,38150,7.77,11262000000,298231
056080,유진로봇,12780,2.24,5137000000,411009
027360,아주IB투자,4015,3.88,29204000000,7196524
080580,오킨스전자,23000,3.6,9754000000,416972
098120,마이크로컨텍솔,57600,7.66,8085000000,143943
019210,와이지-원,12760,-4.06,5631000000,440446
386380,스카이랩스,25250,29.89,203723000000,8854196
041190,우리기술투자,5910,8.84,60021000000,10003161
069540,빛과전자,4145,1.1,24581000000,5853637
125490,한라캐스트,12680,5.23,49315000000,3914762
348340,뉴로메카,19530,0.31,5463000000,281180
078350,한양디지텍,28950,13.31,26070000000,939911
368770,파이버프로,13390,-4.63,2604000000,193695
013030,하이록코리아,37150,0.95,1870000000,49773
290550,디케이티,21600,1.89,6517000000,304651
332570,PS일렉트로닉스,9400,3.3,34965000000,3704359
468530,프로티나,38550,9.99,3656000000,96851
078340,컴투스,35000,4.32,2525000000,72875
187660,페니트리움바이오,6580,0.77,3224000000,495961
204620,글로벌텍스프리,5860,0.0,2161000000,367845
101730,위메이드맥스,4790,4.47,2018000000,420031
114810,한솔아이원스,13550,7.45,3162000000,234518
477850,마키나락스,20950,-0.95,2688000000,127850
439960,코스모로보틱스,11450,-1.29,3359000000,292445
441270,파인엠텍,8670,-4.2,3068000000,350851
170920,엘티씨,34500,2.53,3658000000,106061
033160,엠케이전자,14670,0.27,6017000000,420786
200470,에이팩트,8240,13.81,12100000000,1541612
046970,우리로,8000,-0.99,20141000000,2484880
389470,인벤티지랩,26200,2.95,8573000000,308359
417840,저스템,15120,2.09,6529000000,437891
138080,오이솔루션,27750,1.09,9740000000,348448
330860,네패스아크,28000,6.26,7572000000,269794
0161M0,네오사피엔스,27850,178.5,586630000000,20848006
064260,다날,4380,-1.46,6707000000,1511257
052710,아모텍,17100,0.59,14400000000,843830
456010,아이씨티케이,21350,-5.95,15468000000,710159
424870,이뮨온시아,3300,0.3,2064000000,622181
042370,비츠로테크,11260,-1.57,14276000000,1249224
234340,헥토파이낸셜,21000,6.6,17240000000,798700
036200,유니셈,9500,4.4,3145000000,334364
160980,싸이맥스,26150,5.44,2519000000,97137
091580,상신이디피,21300,-7.79,5146000000,238003
389500,에스비비테크,42250,3.43,5576000000,133823
228760,지노믹트리,11360,-5.02,2297000000,198842
024840,KBI메탈,6420,-1.23,18285000000,2796301
203650,드림시큐리티,2735,-3.36,14304000000,5073474
294570,쿠콘,26600,3.3,4343000000,159008
446540,메가터치,9170,7.25,3882000000,425761
452280,한선엔지니어링,13740,1.78,16752000000,1223955
012210,삼미금속,11070,-0.81,11515000000,1015673
425040,티이엠씨,11570,12.77,15351000000,1413555
272110,케이엔제이,30250,11.83,4578000000,157067
354320,알멕,35350,-6.48,2256000000,62494
462860,더즌,3120,19.08,48514000000,14949224
094480,갤럭시아머니트리,5660,3.1,4299000000,745123
125020,티씨머티리얼즈,6210,-5.05,4095000000,652115
382900,범한퓨얼셀,24400,-4.13,1628000000,67206
314130,지놈앤컴퍼니,4065,19.73,5468000000,1407807
032580,피델릭스,6410,10.9,5483000000,900360
126730,코칩,23800,-0.21,6721000000,280346
493280,아이엠바이오로직스,13800,-12.16,6627000000,471028
256840,한국비엔씨,2920,5.04,3930000000,1356137
024060,흥구석유,12920,0.31,11117000000,858223
046120,오르비텍,5720,0.7,2197000000,387313
051160,지어소프트,12440,3.15,3331000000,270465
417030,니어스랩,33050,5.76,21317000000,628434
123330,제닉,24000,-4.19,3807000000,157391
403850,더핑크퐁컴퍼니,12990,7.36,1863000000,142645
086670,비엠티,18650,3.38,2022000000,109443
067290,JW신약,3265,-3.69,9654000000,2915401
214180,헥토이노베이션,13950,2.12,1328000000,94387
032940,원익,9640,0.31,3288000000,336077
230240,에치에프알,13140,-3.67,2590000000,191758
274090,켄코아에어로스페이스,12540,-5.14,8113000000,634379
289080,SV인베스트먼트,2720,0.74,3537000000,1285422
149950,아바텍,11900,1.28,1442000000,120021
478340,나라스페이스테크놀로지,14000,-3.18,18984000000,1312843
388790,라이콤,5270,3.94,10468000000,1902335
413630,씨피시스템,4425,0.34,6316000000,1402261
0015N0,아로마티카,12520,-7.74,6173000000,468864
263860,지니언스,17260,-4.48,2658000000,152457
488280,에스투더블유,14090,-2.49,2755000000,193770
0039P0,매드업,7880,2.34,5404000000,682187
047770,코데즈컴바인,3755,-0.79,2266000000,595273
054920,한컴위드,5030,2.03,14358000000,2816336
158430,아톤,5670,0.35,10324000000,1796259
265740,엔에프씨,7710,-6.55,10372000000,1314004
163730,핑거,10730,7.41,2716000000,255860
240550,동방메디컬,6540,12.18,43320000000,6290179
201490,미투온,4065,-3.67,29105000000,6834833
950250,테라뷰,3690,23.0,8810000000,2493066
387690,레메디,17170,9.78,17490000000,1032761
042510,라온시큐어,11270,-2.42,3143000000,273754
443670,에스피소프트,5140,-6.03,4741000000,901967
079650,서산,6140,-3.61,3603000000,583641
321370,센서뷰,1723,-7.51,11077000000,6215992
0011A0,액스비스,12650,2.18,2287000000,180958
072950,빛샘전자,13680,-4.0,18257000000,1299390
261780,아리바이오랩,3760,-10.37,2339000000,599679
115440,우리넷,10030,-1.76,6748000000,659240
189330,씨이랩,11440,-5.14,2317000000,196786
357880,SKAI,1911,2.41,1822000000,917884
014950,삼익제약,9790,-1.61,7281000000,733460
205100,엑셈,1420,10.68,3557000000,2473463
457370,한켐,11510,-1.29,19940000000,1670973
086960,MDS테크,2180,10.21,16584000000,7403683
062970,한국첨단소재,2985,-0.17,5250000000,1736971
100590,머큐리,5020,1.62,7860000000,1503340
049080,기가레인,10100,-2.7,4493000000,433263
357580,아모센스,7070,-1.67,2115000000,311535
117670,알파칩스,11430,-0.87,2561000000,212406
338220,뷰노,5390,7.16,1500000000,274320
371950,풍원정밀,3200,-5.6,1126000000,338119
0004V0,엔비알모션,6500,-0.46,1531000000,235901
0155E0,해치텍,12350,5.2,5344000000,440578
456070,이엔셀,6110,-7.7,3384000000,539747
036090,위지트,1428,5.23,3037000000,2066875
340810,시선AI,4320,4.1,5794000000,1239042
348080,큐라티스,4595,1.21,7499000000,1532709
