code,name,종가,등락률,거래대금,거래량
0043Y0,TIME 차이나AI테크액티브,19180,1.89,11506000000,598078
004310,현대약품,10390,4.21,178548000000,16280621
217590,티엠씨,13580,3.19,40578000000,2943578
0182R0,1Q K반도체TOP2+,10190,-1.07,9815000000,950808
010820,퍼스텍,6390,4.93,3710000000,583165
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11605,-0.56,6304000000,541331
478150,TIME 글로벌우주테크&방산액티브,18395,1.32,2591000000,140250
028100,동아지질,19540,-0.61,3120000000,160388
035510,신세계 I&C,15530,1.64,2744000000,173430
004090,한국석유,11860,-0.17,1778000000,150350
001210,금호전기,10690,-3.35,13477000000,1246903
003010,혜인,9860,9.8,6941000000,700009
006660,삼성공조,12900,4.45,8974000000,680181
0198A0,KIWOOM 코스닥150커버드콜액티브,8530,0.53,3529000000,413714
003780,진양산업,4580,13.51,4649000000,1037209
196170,알테오젠,254000,-0.59,39163000000,153166
086520,에코프로,82300,0.12,15146000000,183422
247540,에코프로비엠,102900,-1.15,21462000000,207466
036930,주성엔지니어링,203000,0.5,143034000000,696529
277810,레인보우로보틱스,427500,0.94,16067000000,37573
240810,원익IPS,117200,-1.84,66071000000,560107
039030,이오테크닉스,467500,-0.11,33961000000,72610
058470,리노공업,66800,1.37,14491000000,216565
222800,심텍,128200,-1.91,26399000000,203691
108490,로보티즈,310500,0.49,64852000000,210522
403870,HPSP,53300,-0.19,41312000000,768714
028300,HLB,31800,-0.31,6614000000,207740
095340,ISC,187900,-2.08,17769000000,94413
000250,삼천당제약,162100,3.84,8081000000,50345
319660,피에스케이,125500,-3.09,19143000000,151490
031980,피에스케이홀딩스,165400,-0.84,14987000000,92203
087010,펩트론,147800,0.89,7757000000,52112
214450,파마리서치,328000,-0.91,18872000000,56611
298380,에이비엘바이오,58000,0.17,11329000000,194393
440110,파두,63200,6.58,14013000000,225005
084370,유진테크,135900,-3.21,19586000000,144619
141080,리가켐바이오,82600,0.0,8753000000,105729
064760,티씨케이,271000,0.37,8657000000,32121
145020,휴젤,229500,-0.65,5369000000,23320
257720,실리콘투,42150,-1.4,18079000000,425741
131290,티에스이,246000,1.23,11436000000,46250
310210,보로노이,141400,-0.42,6285000000,44107
095610,테스,135000,-0.52,13697000000,101784
226950,올릭스,114400,2.97,22072000000,193354
357780,솔브레인,328000,-1.5,2997000000,9076
010170,대한광통신,16050,-0.31,347455000000,21376314
067310,하나마이크론,37450,7.15,112603000000,2968584
080220,제주반도체,72100,0.84,34073000000,471070
319400,현대무벡스,21550,1.65,6279000000,292717
032820,우리기술,13370,3.48,60639000000,4533380
178320,서진시스템,34450,-4.04,24807000000,702623
058610,에스피지,98600,0.41,18197000000,185426
347850,디앤디파마텍,45900,-0.33,10470000000,225690
005290,동진쎄미켐,40750,0.25,4620000000,113453
083650,비에이치아이,64700,2.37,16771000000,256424
030530,원익홀딩스,25450,0.59,31334000000,1232632
098460,고영,28250,3.48,14412000000,516236
237690,에스티팜,91600,1.33,3254000000,35585
041510,에스엠,81900,-5.86,10483000000,124740
089030,테크윙,45800,0.44,11003000000,239997
043260,성호전자,21300,14.76,293203000000,13596965
096530,씨젠,33550,3.39,7800000000,234498
437730,삼현,48300,-2.42,15083000000,311469
131970,두산테스나,78500,0.0,11198000000,141648
183300,코미코,29100,4.3,6724000000,235289
039200,오스코텍,37250,8.44,6600000000,179908
218410,RFHIC,53600,1.71,27700000000,517064
036540,SFA반도체,8630,-3.25,30948000000,3521303
241710,코스메카코리아,131000,-3.96,12691000000,96538
089970,브이엠,52700,1.54,22248000000,424152
323280,태성,45450,1.91,3993000000,87777
950160,코오롱티슈진,16280,2.52,5825000000,357451
035900,JYP Ent.,38600,-0.26,2529000000,65280
078600,대주전자재료,86400,-0.8,3854000000,44508
082920,비츠로셀,29700,6.45,8264000000,282174
204270,제이앤티씨,22400,3.94,13987000000,616982
420770,기가비스,100800,-4.73,12446000000,124080
347700,스피어,23600,15.97,115813000000,5049971
252990,샘씨엔에스,16740,0.84,8002000000,475286
232140,와이씨,11950,0.5,10721000000,892441
086450,동국제약,20950,0.48,4702000000,225726
100790,미래에셋벤처투자,17030,3.84,33937000000,1980578
356860,티엘비,37600,-1.31,9308000000,246842
950260,인제니아테라퓨틱스(Reg.S),17950,14.4,50334000000,2848293
417200,LS머트리얼즈,12690,-0.55,12832000000,1023373
014620,성광벤드,32300,0.94,4324000000,135065
099320,쎄트렉아이,78400,4.95,4948000000,63377
115180,큐리언트,22500,2.51,2515000000,110603
119850,지엔씨에너지,51100,7.92,64743000000,1237604
327260,RF머트리얼즈,45250,2.26,73817000000,1553305
041830,인바디,58100,0.52,3347000000,56750
251970,펌텍코리아,62800,2.45,6946000000,109348
032500,케이엠더블유,18200,1.11,7864000000,438913
090360,로보스타,78600,2.34,4125000000,53091
476830,알지노믹스,27300,4.0,5128000000,191858
295310,에이치브이엠,60700,13.88,31658000000,535509
044490,태웅,37800,1.34,4038000000,106812
160190,하이젠알앤엠,24100,0.63,5702000000,234384
189300,인텔리안테크,69300,5.48,7865000000,114633
161580,필옵틱스,31600,0.96,8689000000,270485
213420,덕산네오룩스,29700,-4.04,3637000000,120477
090710,휴림로봇,6150,0.99,2713000000,440401
053800,안랩,65300,1.08,11775000000,174812
074600,원익QnC,27200,0.93,3805000000,138707
425420,티에프이,57900,3.02,6296000000,107560
491000,리브스메드,28200,3.11,2930000000,104292
466100,클로봇,22900,0.22,2529000000,110525
041960,코미팜,9470,-3.86,2004000000,211718
476060,온코닉테라퓨틱스,15180,3.97,2836000000,188215
023160,태광,26250,2.94,4222000000,160332
124500,아이티센글로벌,29200,1.57,3937000000,135873
059090,미코,20250,2.32,4650000000,228876
048410,현대바이오,6700,-1.62,7517000000,1084238
122640,예스티,29000,0.87,4208000000,144692
064290,인텍플러스,48350,-4.64,18909000000,400507
033790,피노,7480,-3.73,5974000000,787571
033640,네패스,26700,8.54,14198000000,539974
050890,쏠리드,9340,2.52,22719000000,2420966
126340,비나텍,77900,3.59,19427000000,248098
456160,지투지바이오,33000,0.0,1890000000,56870
253590,네오셈,12220,1.83,6062000000,494592
079940,가비아,39800,6.7,3298000000,84196
060250,NHN KCP,13190,2.17,2594000000,196422
490470,세미파이브,15150,3.06,5717000000,375284
077360,덕산하이메탈,11250,5.53,12776000000,1153395
356680,엑스게이트,17260,0.99,39127000000,2259028
080580,오킨스전자,22550,2.04,12427000000,542195
069540,빛과전자,4120,-6.58,51963000000,12401852
089890,코세스,27950,-0.18,3282000000,117605
027360,아주IB투자,3850,10.0,97085000000,25260349
219130,타이거일렉,72200,-3.48,2598000000,34692
092870,엑시콘,33750,5.47,8013000000,241106
098120,마이크로컨텍솔,52300,4.6,7805000000,147835
348340,뉴로메카,18400,2.45,3281000000,179199
368770,파이버프로,13050,5.07,3323000000,253436
041190,우리기술투자,5260,1.54,4799000000,913964
187660,페니트리움바이오,6430,-4.6,10936000000,1648603
125490,한라캐스트,11200,2.47,8471000000,758759
092190,서울바이오시스,8750,-0.34,3627000000,398742
332570,PS일렉트로닉스,8590,1.54,10634000000,1243396
441270,파인엠텍,9310,5.2,13517000000,1430283
386380,스카이랩스,20250,-3.11,23111000000,1117124
468530,프로티나,34150,4.92,2931000000,87674
290550,디케이티,18880,12.05,11613000000,627498
477850,마키나락스,20750,-1.89,4153000000,198129
439960,코스모로보틱스,11220,0.81,2447000000,218827
033160,엠케이전자,14290,4.0,8393000000,590634
488900,비츠로넥스텍,12040,12.84,7850000000,675021
170920,엘티씨,32750,1.24,4384000000,133968
064260,다날,4500,1.24,3135000000,694891
138080,오이솔루션,26850,4.07,24737000000,913537
417840,저스템,14500,-0.21,5810000000,401852
078350,한양디지텍,21650,21.56,37223000000,1768669
330860,네패스아크,26150,10.57,12412000000,478494
424870,이뮨온시아,3465,-1.56,5955000000,1681391
046970,우리로,7070,-2.35,13510000000,1911850
200470,에이팩트,6950,12.28,18718000000,2706211
042370,비츠로테크,11440,30.0,72441000000,6887831
052710,아모텍,15920,-0.5,6712000000,419239
456010,아이씨티케이,20150,8.8,24756000000,1252513
091580,상신이디피,21950,-3.3,5174000000,235923
160980,싸이맥스,24700,8.33,5918000000,240480
0011T0,채비,5630,5.63,2461000000,427677
012210,삼미금속,11320,3.47,18719000000,1653487
234340,헥토파이낸셜,18670,1.41,5823000000,311626
446540,메가터치,8960,0.11,2477000000,273794
452280,한선엔지니어링,13400,3.08,22982000000,1700447
024840,KBI메탈,5890,4.62,17835000000,3035669
354320,알멕,38200,9.46,8026000000,215396
382900,범한퓨얼셀,25500,0.79,2945000000,115475
462350,이노스페이스,6520,5.67,4496000000,669257
126730,코칩,24250,5.9,40165000000,1686972
024060,흥구석유,13740,-1.65,16117000000,1174167
125020,티씨머티리얼즈,5850,-0.68,2565000000,438365
005160,동국산업,3755,7.59,37449000000,10018731
123330,제닉,25100,1.62,3614000000,141659
067290,JW신약,3550,1.43,37044000000,10197803
078150,HB테크놀러지,2075,1.72,2507000000,1201581
046120,오르비텍,5760,2.86,3642000000,633539
032940,원익,9970,-2.16,6028000000,602182
462860,더즌,2500,-2.53,2835000000,1117981
355150,코스텍시스,22050,15.45,6885000000,324001
263860,지니언스,18900,-3.96,3748000000,196139
088800,에이스테크,2250,-8.16,7184000000,2941961
049630,재영솔루텍,7260,3.71,2010000000,278159
230240,에치에프알,12730,1.84,2424000000,193124
234690,녹십자웰빙,9360,0.97,3302000000,346741
417030,니어스랩,28850,8.26,8617000000,300229
0015N0,아로마티카,13190,1.46,7125000000,558972
036170,에이치엠넥스,2695,8.23,2053000000,763729
0007C0,아크릴,20450,3.18,4652000000,231113
413630,씨피시스템,4485,-5.08,10308000000,2254212
340450,지씨지놈,6850,1.78,2493000000,356911
274090,켄코아에어로스페이스,11630,14.24,29200000000,2441197
478340,나라스페이스테크놀로지,13850,29.92,18838000000,1382002
488280,에스투더블유,14430,0.49,3118000000,215984
201490,미투온,4730,23.18,284950000000,64434059
388790,라이콤,4915,1.34,8026000000,1597526
0039P0,매드업,7980,-0.25,4662000000,586439
054920,한컴위드,5080,-3.97,15564000000,3053485
073010,케이에스피,3530,4.13,4166000000,1147159
158430,아톤,5770,-4.15,10776000000,1845835
220100,퓨쳐켐,6290,-6.81,5305000000,781123
211270,AP위성,9280,4.39,3137000000,336038
417010,나노팀,6660,8.29,8356000000,1246743
451760,컨텍,8110,9.3,3497000000,422433
950190,고스트스튜디오,10220,-8.01,6042000000,582296
443670,에스피소프트,5450,3.02,15752000000,2864851
042510,라온시큐어,11700,-3.47,6013000000,501562
079650,서산,6470,-1.52,3756000000,576758
261780,아리바이오랩,4335,7.7,12193000000,2829442
115500,케이씨에스,10150,-0.49,1996000000,194658
387690,레메디,15910,-0.25,4142000000,260189
452190,한빛레이저,5010,-1.18,4017000000,784623
321370,센서뷰,1683,20.47,53888000000,31624909
0011A0,액스비스,12410,-1.27,6425000000,501258
040300,YTN,2370,-0.84,5142000000,2080521
950250,테라뷰,3100,-0.32,1496000000,469274
209640,와이제이링크,3840,24.27,22646000000,6016972
389020,자람테크놀로지,15450,4.11,2933000000,189889
014950,삼익제약,10190,-0.49,41469000000,3968443
115440,우리넷,9440,-2.38,6174000000,644767
411080,샌즈랩,6580,-8.1,4807000000,715048
457370,한켐,12380,27.24,146153000000,13314818
217190,제너셈,7170,4.82,2291000000,317953
062970,한국첨단소재,3100,-8.15,11987000000,3794075
439580,블루엠텍,2705,4.04,2047000000,763374
049080,기가레인,10300,-6.28,25755000000,2352068
052460,아이크래프트,5900,0.0,1309000000,219573
357580,아모센스,6850,6.37,14389000000,2077075
0007J0,인벤테라,10360,-1.33,19906000000,1693793
100590,머큐리,4705,-2.49,3630000000,752043
371950,풍원정밀,3420,-2.43,2034000000,561998
396270,넥스트칩,2370,11.27,14801000000,5864020
412350,레이저쎌,5260,10.74,6469000000,1204621
228340,동양파일,3790,-3.81,3356000000,884552
487400,케이앤에스아이앤씨,7180,1.41,2845000000,379393
460940,피앤에스로보틱스,5230,6.73,3911000000,702647
0155E0,해치텍,12130,-0.57,1990000000,163014
288180,케이피항공산업,8320,16.2,3053000000,362470
365660,레몬헬스케어,4550,-0.76,1519000000,329543
232830,아이티센피엔에스,3535,1.58,41090000000,11579628
036090,위지트,1373,6.68,4108000000,2963552
420570,제이투케이바이오,9630,12.37,5436000000,553572
072990,에이치시티,3150,4.13,4193000000,1204212
