code,name,종가,등락률,거래대금,거래량
003230,삼양식품,1215000,-2.96,51529000000,42393
007660,이수페타시스,119100,5.49,73057000000,622624
090430,아모레퍼시픽,143500,1.06,12160000000,85074
0126Z0,삼성에피스홀딩스,328500,-0.9,4572000000,13793
016360,삼성증권,91200,0.55,26578000000,289441
047040,대우건설,17550,-6.65,128033000000,7207218
161390,한국타이어앤테크놀로지,57100,-0.7,7100000000,123718
039490,키움증권,266500,1.72,9923000000,37229
021240,코웨이,98600,-1.2,7027000000,71316
000880,한화,130400,-1.44,4077000000,30915
128940,한미약품,526000,4.78,46544000000,88864
064400,LG씨엔에스,69600,-2.79,25231000000,359132
352820,하이브,156200,-0.06,26453000000,169163
009830,한화솔루션,29025,5.74,82624000000,2844666
062040,산일전기,204500,-0.24,16119000000,79174
267270,HD건설기계,129900,-5.53,32220000000,244180
001440,대한전선,30800,-2.53,71220000000,2281813
326030,SK바이오팜,75500,-1.82,4238000000,55625
353200,대덕전자,116300,3.56,98218000000,856106
000990,DB하이텍,131300,0.46,31796000000,244641
175330,JB금융지주,30450,-1.14,4975000000,163534
241560,두산밥캣,57500,-1.37,5593000000,96959
377300,카카오페이,40400,-1.34,3714000000,91336
000100,유한양행,74000,-1.46,6935000000,93267
052690,한전기술,130000,-5.87,44838000000,338951
138930,BNK금융지주,16040,2.62,11257000000,690346
088350,한화생명,5640,-0.18,7247000000,1291342
088980,맥쿼리인프라,9810,0.1,3540000000,361215
036570,NC,212500,-4.71,11226000000,52207
454910,두산로보틱스,69700,-1.83,13210000000,187043
066970,엘앤에프,108700,0.28,29350000000,266681
051900,LG생활건강,294500,-0.67,5579000000,18784
011790,SKC,88800,0.45,5685000000,63825
271560,오리온,109900,-0.9,3943000000,35744
004020,현대제철,32500,-8.71,22156000000,662313
034220,LG디스플레이,8500,0.35,21568000000,2488636
002380,KCC,474000,1.39,5734000000,12076
001450,현대해상,47600,-0.42,7975000000,167855
082740,한화엔진,47800,-2.94,23729000000,491721
103590,일진전기,80900,5.75,59649000000,739582
001040,CJ,130000,0.46,6010000000,45988
010060,OCI홀딩스,202500,7.71,60061000000,298139
008930,한미사이언스,52700,3.94,4501000000,85561
161890,한국콜마,149100,2.05,24855000000,168644
018880,한온시스템,3245,-2.26,6337000000,1931518
004170,신세계,349500,-2.24,13129000000,37320
375500,DL이앤씨,80800,-5.16,19635000000,241176
336260,두산퓨얼셀,47400,-0.42,18380000000,383081
192820,코스맥스,273500,1.3,12512000000,46250
111770,영원무역,69400,-3.74,3110000000,43957
028670,팬오션,5650,-2.42,6702000000,1179733
023530,롯데쇼핑,104700,-5.42,6130000000,58033
006360,GS건설,34450,-8.01,58746000000,1671986
011780,금호석유화학,117200,0.0,2864000000,24536
017800,현대엘리베이터,73600,-0.67,2939000000,39833
007340,DN오토모티브,48250,-2.72,3840000000,79715
139130,iM금융지주,17780,-1.77,3986000000,222570
426030,TIME 미국나스닥100액티브,48605,1.62,19126000000,394773
097950,CJ제일제당,176000,1.03,6535000000,36954
011170,롯데케미칼,61300,-1.92,3596000000,58023
014680,한솔케미칼,235000,4.44,5770000000,25082
450080,에코프로머티,34850,-1.55,5946000000,167864
009420,한올바이오파마,46400,0.98,3973000000,84747
489790,한화비전,47800,0.1,4106000000,85916
004370,농심,392500,0.0,4040000000,10343
483650,달바글로벌,182800,2.01,23013000000,124641
103140,풍산,77900,-1.39,3433000000,43498
456600,TIME 글로벌AI인공지능액티브,59980,0.49,5119000000,85268
204320,HL만도,45000,-1.75,8706000000,191941
112610,씨에스윈드,49850,-1.09,6626000000,131813
069960,현대백화점,97000,-1.92,5734000000,58537
020150,롯데에너지머티리얼즈,39800,-0.75,2816000000,70053
139480,이마트,71800,-1.24,3274000000,45450
229640,LS에코에너지,64200,7.9,34704000000,540187
457190,이수스페셜티케미컬,64300,0.31,3720000000,57677
073240,금호타이어,6510,-3.12,6488000000,985436
294400,KIWOOM 200TR,147690,0.54,6990000000,47349
181710,NHN,55100,-3.67,4898000000,87770
475150,SK이터닉스,50700,0.4,21111000000,413408
020560,아시아나항공,8360,-0.12,1797000000,213426
281820,케이씨텍,87100,8.06,18292000000,214295
071970,HD현대마린엔진,48550,-3.09,7087000000,144599
001430,세아베스틸지주,45050,-1.21,3070000000,68081
120110,코오롱인더,53800,-2.54,6465000000,119654
007810,코리아써키트,64300,-1.98,33192000000,520216
001820,삼화콘덴서,147200,-0.14,70993000000,474921
093370,후성,14010,3.01,94684000000,6586538
361610,SK아이이테크놀로지,17100,5.75,7913000000,462493
005070,코스모신소재,41150,2.75,3000000000,72219
322000,HD현대에너지솔루션,119500,2.31,29667000000,245173
097230,HJ중공업,14740,-2.06,3201000000,215456
001740,SK네트웍스,6040,-2.11,3508000000,578581
006340,대원전선,13520,-1.02,15796000000,1160525
195870,해성디에스,61700,3.35,7412000000,120823
003160,디아이,36600,5.17,19661000000,542155
000370,한화손해보험,7640,-1.93,3688000000,483389
077970,STX엔진,22000,-3.51,2871000000,129257
069660,KIWOOM 200,112205,0.33,4941000000,43875
006110,삼아알미늄,55000,0.0,3588000000,64647
441800,TIME Korea플러스배당액티브,29310,0.15,2884000000,98076
000670,영풍,43200,-1.37,1923000000,44568
100840,SNT에너지,36900,-4.16,5162000000,139365
005690,파미셀,12500,-0.71,7566000000,601199
005090,SGC에너지,49150,-6.38,7000000000,139738
100090,SK오션플랜트,11330,-1.82,2920000000,255897
456040,OCI,77000,4.76,1995000000,26060
090460,비에이치,19890,-1.29,6338000000,318029
0015B0,KoAct 미국나스닥성장기업액티브,19640,1.32,2017000000,102856
079900,전진건설로봇,41950,-0.12,1529000000,36521
006650,대한유화,91300,-5.68,3383000000,36536
017900,광전자,10140,-0.59,24577000000,2418138
0019K0,TIME 미국나스닥100채권혼합50액티브,13550,1.16,2706000000,200146
192650,드림텍,8550,0.23,4758000000,561023
0220W0,한화머시너리앤서비스홀딩스,6440,-1.68,3601000000,557712
001510,SK증권,2335,0.0,2137000000,909598
452260,한화갤러리아,2765,1.65,3261000000,1176437
004710,한솔테크닉스,10050,2.45,3108000000,307411
0163Y0,KoAct 코스닥액티브,9865,1.54,3154000000,321975
002990,금호건설,13000,-1.74,7601000000,579200
451060,1Q 200액티브,36070,0.56,2428000000,67165
003280,흥아해운,1793,-0.44,2158000000,1199987
130660,한전산업,12360,-5.43,3329000000,264289
317400,자이에스앤디,10090,0.2,4852000000,493229
474590,WON 반도체밸류체인액티브,48820,1.5,3018000000,61783
0131V0,1Q 미국우주항공테크,11105,1.14,1221000000,110140
092790,넥스틸,13530,-5.05,4612000000,337584
0182R0,1Q K반도체TOP2+,11260,1.49,10825000000,957597
003350,한국화장품제조,15490,2.86,4867000000,324025
011930,신성이엔지,16940,2.29,3823000000,221677
217590,티엠씨,14270,-2.33,6777000000,469566
462900,KoAct 바이오헬스케어액티브,12525,0.68,6330000000,504887
010580,에스엠벡셀,2705,-0.18,5789000000,2061297
004310,현대약품,8880,-0.78,8137000000,904441
105840,우진,13850,-4.81,4939000000,355964
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12115,0.75,5097000000,419761
0162Y0,TIME 코스닥액티브,7870,1.81,1634000000,208171
044450,KSS해운,11640,15.71,7176000000,613077
463050,TIME K바이오액티브,11095,0.14,2112000000,189459
077500,유니퀘스트,8980,5.15,4762000000,535483
494220,UNICORN SK하이닉스밸류체인액티브,51940,2.91,3111000000,60010
025560,미래산업,6460,2.22,1689000000,259991
092220,KEC,3160,5.51,4024000000,1247873
001210,금호전기,9870,-2.66,10251000000,1011198
003010,혜인,9570,-4.11,2442000000,253619
009580,무림P&P,1817,0.11,9399000000,4773553
004100,태양금속,3070,0.66,1407000000,454848
058860,KTis,2605,6.33,13062000000,4742940
058850,KTcs,2180,3.81,1960000000,898988
012200,계양전기,3305,-13.48,7968000000,2387450
0198A0,KIWOOM 코스닥150커버드콜액티브,8695,0.93,5899000000,681282
196170,알테오젠,250500,0.4,36902000000,146842
086520,에코프로,79700,-0.5,19471000000,242415
247540,에코프로비엠,104800,0.48,21903000000,207059
036930,주성엔지니어링,208500,2.46,103157000000,502470
277810,레인보우로보틱스,433000,-1.14,13653000000,31037
240810,원익IPS,132800,1.92,299607000000,2183443
039030,이오테크닉스,478500,1.06,19115000000,40245
222800,심텍,149200,0.74,60018000000,405055
058470,리노공업,74300,-0.93,76229000000,1037446
403870,HPSP,55100,1.47,51773000000,938844
095340,ISC,208000,0.0,13316000000,63894
108490,로보티즈,299000,-0.33,48692000000,160324
028300,HLB,30800,-0.81,9863000000,320231
319660,피에스케이,141000,7.72,37882000000,273820
440110,파두,80500,11.34,74734000000,928121
000250,삼천당제약,164500,1.17,7680000000,46628
084370,유진테크,161700,8.23,22756000000,145508
031980,피에스케이홀딩스,160000,1.14,9981000000,62075
087010,펩트론,147100,3.59,8130000000,55885
214450,파마리서치,324500,0.15,9727000000,29869
064760,티씨케이,284000,4.22,5249000000,18935
131290,티에스이,285000,1.42,12641000000,44166
067310,하나마이크론,46100,0.99,49342000000,1080577
095610,테스,157400,5.92,35663000000,228481
141080,리가켐바이오,81000,1.0,7198000000,88949
357780,솔브레인,371500,10.24,9440000000,26608
298380,에이비엘바이오,50800,-0.59,16008000000,317013
010170,대한광통신,17630,-1.01,125519000000,7040236
310210,보로노이,145900,-0.55,3854000000,26430
080220,제주반도체,77300,2.25,48925000000,631677
257720,실리콘투,39000,-2.01,17376000000,443343
140410,메지온,83200,5.58,8594000000,104438
145020,휴젤,188700,-0.89,4739000000,25071
226950,올릭스,103100,0.88,8572000000,83436
319400,현대무벡스,20950,-1.87,10695000000,504693
005290,동진쎄미켐,44800,4.31,12207000000,277352
032820,우리기술,13000,-3.13,28846000000,2211243
058610,에스피지,100400,1.62,30201000000,295267
030530,원익홀딩스,28050,5.85,175151000000,6008917
263750,펄어비스,33750,-1.17,2550000000,75132
178320,서진시스템,32250,2.38,13898000000,435459
347850,디앤디파마텍,44500,3.97,17495000000,394361
043260,성호전자,26250,-2.6,49538000000,1912028
098460,고영,29000,0.35,14316000000,489728
237690,에스티팜,91000,0.44,2714000000,29817
041510,에스엠,83100,1.84,4518000000,54527
083650,비에이치아이,60000,-6.69,25425000000,417907
140860,파크시스템스,265500,5.57,8735000000,32961
089030,테크윙,49100,3.15,33719000000,684323
131970,두산테스나,92700,-0.75,11971000000,128985
060370,LS마린솔루션,33350,0.6,3759000000,113193
036540,SFA반도체,10390,-2.17,43787000000,4196521
089970,브이엠,62400,10.25,45515000000,740287
437730,삼현,51800,-3.9,15953000000,299780
183300,코미코,31350,1.29,7865000000,250472
096530,씨젠,34100,-0.29,3022000000,88420
218410,RFHIC,58900,-0.17,13086000000,222414
420770,기가비스,122100,2.18,7359000000,61200
204270,제이앤티씨,24100,-3.79,16660000000,681549
323280,태성,45600,-1.94,8369000000,182208
241710,코스메카코리아,127700,0.24,5500000000,43552
078600,대주전자재료,86200,-0.81,3508000000,40396
035900,JYP Ent.,37850,0.93,2188000000,57953
950160,코오롱티슈진,15770,2.94,7585000000,483290
082920,비츠로셀,27850,-3.97,5564000000,198094
347700,스피어,23800,5.54,26213000000,1108646
950260,인제니아테라퓨틱스(Reg.S),24150,2.99,57569000000,2445262
232140,와이씨,14190,-0.84,18334000000,1282068
166090,하나머티리얼즈,58400,2.82,3596000000,61867
252990,샘씨엔에스,18410,5.99,7898000000,436957
195940,HK이노엔,38800,0.91,1914000000,49315
356860,티엘비,44250,-0.56,16633000000,377098
086450,동국제약,21300,3.9,14623000000,677999
100790,미래에셋벤처투자,17840,3.12,6638000000,373814
119850,지엔씨에너지,56900,3.64,17975000000,321154
101490,에스앤에스텍,43800,1.74,4519000000,103763
083450,GST,49500,0.92,3030000000,61508
417200,LS머트리얼즈,13350,0.0,7256000000,539393
160190,하이젠알앤엠,29100,1.04,4133000000,140525
388210,씨엠티엑스,89200,5.19,3864000000,43913
327260,RF머트리얼즈,46850,-2.9,18567000000,392587
053800,안랩,74400,5.08,5575000000,76017
032500,케이엠더블유,19570,0.31,1987000000,101662
031330,에스에이엠티,8260,0.12,2178000000,264764
014620,성광벤드,30800,-3.3,3195000000,103420
425420,티에프이,64900,0.78,2638000000,40677
295310,에이치브이엠,62700,7.73,12264000000,198339
074600,원익QnC,29400,2.62,3706000000,126981
090360,로보스타,78500,-0.63,4903000000,61596
161580,필옵틱스,32600,1.4,4004000000,122380
491000,리브스메드,30150,3.79,2803000000,93952
090710,휴림로봇,6335,-1.02,11370000000,1718743
044490,태웅,37700,-5.28,5032000000,131867
041960,코미팜,10020,1.52,4059000000,393746
059090,미코,22450,-0.66,5365000000,239975
328130,루닛,9910,4.32,5452000000,549384
476830,알지노믹스,25750,1.98,4530000000,172105
064290,인텍플러스,55200,-0.72,8670000000,158092
466100,클로봇,22900,0.0,4513000000,193758
122640,예스티,32200,2.55,6589000000,204009
124500,아이티센글로벌,29600,1.02,1678000000,56483
476060,온코닉테라퓨틱스,14950,1.49,4300000000,282293
053610,프로텍,76500,4.51,2392000000,32040
036810,에프에스티,31100,2.98,2620000000,85233
102710,이엔에프테크놀로지,46450,7.9,2843000000,63076
048410,현대바이오,6840,0.15,3268000000,475361
033640,네패스,27450,-0.18,3153000000,115110
126340,비나텍,85900,4.88,7769000000,91620
033790,피노,7360,-1.6,5160000000,689224
046890,서울반도체,10480,0.38,2595000000,245692
253590,네오셈,13720,3.94,33942000000,2397014
077360,덕산하이메탈,13280,2.71,7573000000,575943
050890,쏠리드,9580,0.84,10549000000,1091926
092870,엑시콘,43400,14.21,42010000000,971130
399720,가온칩스,47450,4.98,6467000000,136917
475830,오름테라퓨틱,25250,-0.59,13577000000,526500
490470,세미파이브,16210,3.45,3664000000,227033
456160,지투지바이오,32350,1.41,1484000000,45501
468530,프로티나,47750,19.52,16475000000,355143
080580,오킨스전자,25150,9.35,21927000000,877893
356680,엑스게이트,17990,8.77,292683000000,15362698
025980,아난티,5200,-4.94,8144000000,1565946
219130,타이거일렉,78900,2.6,2251000000,28441
027360,아주IB투자,4085,2.9,13154000000,3236178
098120,마이크로컨텍솔,59000,3.69,12431000000,206188
041190,우리기술투자,6040,1.0,6886000000,1155827
348340,뉴로메카,19710,0.72,4285000000,215684
019210,와이지-원,12310,-2.46,4377000000,351849
056080,유진로봇,11950,-2.21,3077000000,250378
340570,티앤엘,28400,2.71,1526000000,53331
069540,빛과전자,4030,2.54,42017000000,10283966
290550,디케이티,22150,3.75,2876000000,131490
125490,한라캐스트,12200,-1.61,13377000000,1072387
042000,카페24,17970,19.8,13708000000,780914
386380,스카이랩스,23100,-3.55,68196000000,2818819
486990,노타,19990,-11.35,42375000000,1930315
187660,페니트리움바이오,6580,-0.75,2567000000,390888
078350,한양디지텍,27450,-3.17,7756000000,286494
170920,엘티씨,39600,12.18,9775000000,257638
332570,PS일렉트로닉스,8830,0.8,7908000000,896386
114810,한솔아이원스,14390,6.36,3491000000,246677
033160,엠케이전자,16360,4.34,11322000000,703465
079370,제우스,12920,15.87,17804000000,1421983
159010,아스플로,29800,22.89,21420000000,732794
417840,저스템,17010,7.12,22975000000,1388422
477850,마키나락스,21400,-2.73,4116000000,189166
441270,파인엠텍,8740,4.55,2512000000,291008
439960,코스모로보틱스,11360,-0.87,3580000000,309477
107640,한중엔시에스,40000,3.23,2691000000,66697
393890,더블유씨피,10560,6.56,2520000000,240169
200470,에이팩트,8160,4.35,3868000000,481576
052710,아모텍,18990,-1.86,10273000000,540069
138080,오이솔루션,28750,1.59,6798000000,239120
330860,네패스아크,29100,5.05,3508000000,121407
046970,우리로,7930,4.2,85486000000,10411325
0010S0,와이즈플래닛컴퍼니,34000,183.33,433914000000,10615167
448900,한국피아이엠,55300,-0.9,2063000000,36364
456010,아이씨티케이,22850,2.7,28848000000,1206622
446540,메가터치,11120,17.8,33626000000,3037661
117730,티로보틱스,14100,7.31,7104000000,486650
234340,헥토파이낸셜,21600,0.93,2645000000,123604
0161M0,네오사피엔스,24600,-20.0,90025000000,3282608
160980,싸이맥스,26500,1.34,1838000000,69916
042370,비츠로테크,10950,-0.18,12279000000,1112068
012210,삼미금속,12480,-7.83,27920000000,2214115
389500,에스비비테크,42900,-2.05,3201000000,73351
203650,드림시큐리티,2790,3.72,40903000000,14030745
024840,KBI메탈,6340,-1.4,9946000000,1553910
425040,티이엠씨,12530,0.56,5707000000,458080
086390,유니테스트,12940,5.29,1838000000,143505
354320,알멕,42050,12.28,7318000000,182208
098070,한텍,23950,-8.24,3340000000,136616
452280,한선엔지니어링,13570,0.97,4775000000,354326
484120,도우인시스,23450,3.3,2470000000,101925
068930,디지털대성,9300,-2.82,2867000000,295779
493280,아이엠바이오로직스,17240,8.29,4018000000,234558
254490,미래반도체,16600,2.66,2500000000,147972
314130,지놈앤컴퍼니,4505,6.5,2971000000,672028
085910,네오티스,16800,5.26,3925000000,238042
036710,심텍홀딩스,4250,2.16,1627000000,378696
045390,대아티아이,3155,-3.22,2636000000,833941
032580,피델릭스,6610,4.09,3121000000,477445
125020,티씨머티리얼즈,6170,0.16,2805000000,449847
462860,더즌,3010,1.35,6424000000,2096775
382900,범한퓨얼셀,23800,0.85,3643000000,151607
417030,니어스랩,34950,2.04,8609000000,244799
126730,코칩,22800,-1.08,2907000000,125599
123330,제닉,24250,-0.21,2245000000,90874
274090,켄코아에어로스페이스,13790,10.59,38549000000,2869345
046120,오르비텍,5610,-3.44,3000000000,530513
024060,흥구석유,12440,-3.27,5335000000,425707
230240,에치에프알,14000,2.26,1955000000,139951
478340,나라스페이스테크놀로지,16060,23.25,85054000000,5601401
340450,지씨지놈,7790,6.86,3419000000,447953
067290,JW신약,3157,-1.34,7106000000,2232797
394800,쓰리빌리언,5320,13.07,12905000000,2256646
032940,원익,9380,0.75,7743000000,796083
488280,에스투더블유,15570,7.23,8633000000,553248
355150,코스텍시스,21600,5.37,2246000000,103384
263860,지니언스,18140,2.08,4763000000,260702
388790,라이콤,5310,1.14,2898000000,546404
163730,핑거,12560,5.46,3871000000,307725
0007C0,아크릴,19330,-6.39,2488000000,124847
0015N0,아로마티카,11970,4.72,4346000000,373204
0039P0,매드업,7850,5.23,14661000000,1832885
047770,코데즈컴바인,3750,-0.4,2035000000,549582
387690,레메디,18150,16.95,85654000000,4698184
0088M0,메쥬,13830,6.14,2888000000,208931
158430,아톤,5570,3.53,26761000000,4653158
054920,한컴위드,4810,1.37,22579000000,4498107
059120,아진엑스텍,7320,0.27,1693000000,229566
053260,금강철강,7070,-3.42,1845000000,256370
255220,SG,1202,6.84,9016000000,7928257
115440,우리넷,12120,29.9,78715000000,7015963
321370,센서뷰,1852,7.24,43619000000,23032138
240550,동방메디컬,6180,-0.16,1638000000,260485
201490,미투온,3780,1.48,64653000000,16277823
079650,서산,6070,3.76,4323000000,714822
042510,라온시큐어,10980,2.52,7053000000,632277
115500,케이씨에스,10110,4.77,4485000000,433716
443670,에스피소프트,4965,-0.7,2358000000,464339
072950,빛샘전자,14640,12.62,156188000000,10480861
419050,삼기에너지솔루션즈,1985,23.83,46462000000,24286265
0011A0,액스비스,12130,0.41,1436000000,117607
129920,대성하이텍,6060,7.45,1618000000,263882
380550,뉴로핏,8040,9.09,5519000000,665691
411080,샌즈랩,6380,0.47,3578000000,556594
062970,한국첨단소재,3065,2.68,8320000000,2703847
457370,한켐,11340,-0.53,2940000000,256435
014950,삼익제약,9030,-3.42,2960000000,320923
439580,블루엠텍,2655,-14.9,3691000000,1321751
303810,동국생명과학,2780,-8.4,37456000000,12241505
100590,머큐리,5050,3.27,7320000000,1424053
049080,기가레인,9920,1.22,3105000000,309546
357580,아모센스,6930,-0.57,1370000000,200178
299660,셀리드,2730,-5.37,21969000000,7072366
338220,뷰노,5590,8.54,1848000000,330153
147760,피엠티,3860,13.86,2467000000,655467
487400,케이앤에스아이앤씨,7480,9.04,7050000000,922785
0155E0,해치텍,13030,1.48,6502000000,490063
393210,토마토시스템,4250,28.21,33024000000,8377677
065170,비엘팜텍,2395,6.44,3885000000,1553274
048770,TPC로보틱스,4200,-0.36,1619000000,375321
109670,씨싸이트,10920,24.52,6854000000,663681
365660,레몬헬스케어,4375,0.11,1830000000,411266
299170,더블유에스아이,1374,-11.07,7799000000,5361456
