code,name,종가,등락률,거래대금,거래량
064350,현대로템,116600,-0.43,5275000000,44867
011070,LG이노텍,538000,-0.74,18502000000,34264
047810,한국항공우주,128100,-1.69,6379000000,49644
005830,DB손해보험,183000,-1.56,5568000000,30205
003490,대한항공,31200,-0.64,57581000000,1820916
443060,HD현대마린솔루션,243500,0.21,3396000000,13877
071050,한국금융지주,189800,1.88,11303000000,59384
307950,현대오토에버,382000,-0.78,5423000000,14103
006260,LS,329500,0.92,9221000000,27783
078930,GS,109900,-0.63,7299000000,65696
047050,포스코인터내셔널,56200,-0.88,5247000000,92938
005940,NH투자증권,26350,0.96,2835000000,107283
028050,삼성E&A,49350,-3.61,48165000000,970106
323410,카카오뱅크,20200,0.0,3154000000,155051
000500,가온전선,317000,-1.4,20294000000,63703
180640,한진칼,140600,-2.02,1723000000,12150
259960,크래프톤,201500,-0.25,1679000000,8307
003230,삼양식품,1216000,-2.88,22227000000,18199
007660,이수페타시스,116400,3.1,39194000000,335126
090430,아모레퍼시픽,143200,0.85,4597000000,32358
0126Z0,삼성에피스홀딩스,333500,0.6,1353000000,4034
016360,삼성증권,92500,1.98,11966000000,130094
047040,대우건설,17710,-5.8,76888000000,4289670
161390,한국타이어앤테크놀로지,57400,-0.17,2136000000,36985
000880,한화,132900,0.45,1851000000,13959
039490,키움증권,267500,2.1,5790000000,21730
021240,코웨이,98400,-1.4,2169000000,21880
064400,LG씨엔에스,70300,-1.82,11417000000,161088
352820,하이브,157800,0.96,13403000000,85733
128940,한미약품,522000,3.98,17709000000,34044
009830,한화솔루션,29350,6.92,58465000000,2010759
267270,HD건설기계,132600,-3.56,12613000000,94155
062040,산일전기,203000,-0.98,8051000000,39344
032640,LG유플러스,14610,0.27,2203000000,150450
001440,대한전선,31350,-0.79,37492000000,1193485
326030,SK바이오팜,76700,-0.26,1501000000,19549
000990,DB하이텍,130300,-0.31,15689000000,121110
175330,JB금융지주,30250,-1.79,1598000000,52217
353200,대덕전자,113400,0.98,66259000000,576173
241560,두산밥캣,57700,-1.03,1291000000,22239
377300,카카오페이,40850,-0.24,1607000000,39244
000100,유한양행,74600,-0.67,2498000000,33444
052690,한전기술,132900,-3.77,22945000000,171596
029780,삼성카드,43150,0.7,790000000,18341
138930,BNK금융지주,16220,3.77,8285000000,505209
088350,한화생명,5610,-0.71,3892000000,693460
088980,맥쿼리인프라,9805,0.05,802000000,81736
036570,NC,216000,-3.14,3997000000,18331
454910,두산로보틱스,70500,-0.7,7340000000,102885
066970,엘앤에프,111500,2.86,14450000000,129764
004020,현대제철,33800,-5.06,6322000000,183974
051900,LG생활건강,297000,0.17,1916000000,6440
011790,SKC,89300,1.02,3076000000,34328
271560,오리온,110500,-0.36,1411000000,12749
034220,LG디스플레이,8730,3.07,12152000000,1394226
002380,KCC,476500,1.93,2633000000,5519
001450,현대해상,47300,-1.05,2227000000,46867
082740,한화엔진,48300,-1.93,11598000000,238524
103590,일진전기,80400,5.1,21922000000,276427
001040,CJ,130900,1.16,1640000000,12561
010060,OCI홀딩스,205000,9.04,39651000000,196619
008930,한미사이언스,52200,2.96,2514000000,47797
161890,한국콜마,148000,1.3,12515000000,85510
018880,한온시스템,3302,-0.54,2107000000,636188
004170,신세계,354000,-0.98,3491000000,9803
111770,영원무역,71400,-0.97,1130000000,15739
375500,DL이앤씨,81500,-4.34,8127000000,98646
336260,두산퓨얼셀,47700,0.21,11859000000,245409
192820,코스맥스,272500,0.93,5370000000,19986
028670,팬오션,5670,-2.07,4015000000,704418
006360,GS건설,35350,-5.61,23270000000,647346
023530,롯데쇼핑,106500,-3.79,1449000000,13360
011780,금호석유화학,117300,0.09,811000000,6876
017800,현대엘리베이터,74000,-0.13,1009000000,13624
139130,iM금융지주,18000,-0.55,1334000000,73935
007340,DN오토모티브,48100,-3.02,1880000000,39009
097950,CJ제일제당,177300,1.78,3371000000,19020
011170,롯데케미칼,62300,-0.32,1029000000,16276
085620,미래에셋생명,19640,-0.66,382000000,19444
426030,TIME 미국나스닥100액티브,48490,1.38,9246000000,190808
450080,에코프로머티,35550,0.42,3406000000,95191
014680,한솔케미칼,228500,1.56,1492000000,6571
009420,한올바이오파마,46600,1.41,2359000000,50065
005440,현대지에프홀딩스,13240,0.23,570000000,43032
489790,한화비전,47950,0.42,1806000000,37469
004370,농심,390500,-0.51,1253000000,3206
483650,달바글로벌,187800,4.8,14509000000,78395
282330,BGF리테일,134200,0.15,591000000,4430
103140,풍산,78700,-0.38,1800000000,22527
456600,TIME 글로벌AI인공지능액티브,60125,0.73,2402000000,39950
069960,현대백화점,99800,0.91,1523000000,15290
204320,HL만도,45650,-0.33,2470000000,53806
112610,씨에스윈드,50500,0.2,3591000000,71044
020150,롯데에너지머티리얼즈,40450,0.87,1398000000,34462
081660,미스토홀딩스,37700,-0.13,747000000,19828
139480,이마트,72200,-0.69,1258000000,17408
229640,LS에코에너지,64200,7.9,25369000000,393102
457190,이수스페셜티케미컬,64700,0.94,2062000000,31791
007070,GS리테일,23050,-0.86,543000000,23568
073240,금호타이어,6610,-1.64,3074000000,464106
294400,KIWOOM 200TR,148630,1.18,924000000,6204
181710,NHN,56300,-1.57,1718000000,30290
475150,SK이터닉스,50850,0.69,14613000000,284943
020560,아시아나항공,8350,-0.24,1369000000,162291
281820,케이씨텍,85000,5.46,7369000000,87633
071970,HD현대마린엔진,49250,-1.7,2629000000,53117
120110,코오롱인더,54600,-1.09,2029000000,36999
001430,세아베스틸지주,44950,-1.43,1029000000,22866
008770,호텔신라,40450,-0.12,488000000,12054
001820,삼화콘덴서,148700,0.88,55207000000,368210
007810,코리아써키트,63200,-3.66,22180000000,346251
093370,후성,14040,3.24,77101000000,5320718
361610,SK아이이테크놀로지,17100,5.75,5833000000,340446
005070,코스모신소재,41700,4.12,2008000000,48186
298020,효성티앤씨,315000,0.64,355000000,1129
097230,HJ중공업,14990,-0.4,857000000,57108
322000,HD현대에너지솔루션,120200,2.91,23533000000,193730
415640,KB발해인프라,10270,-1.34,260000000,25203
001740,SK네트웍스,6105,-1.05,866000000,140945
006340,대원전선,13690,0.22,10065000000,737465
195870,해성디에스,61800,3.52,4447000000,72722
003160,디아이,35950,3.3,11901000000,328998
003530,한화투자증권,4640,-0.54,745000000,160191
000370,한화손해보험,7610,-2.31,1595000000,207192
069660,KIWOOM 200,113145,1.17,1294000000,11389
006110,삼아알미늄,55800,1.45,1731000000,30943
004490,세방전지,58900,-0.67,689000000,11738
441800,TIME Korea플러스배당액티브,29500,0.8,1099000000,37150
000670,영풍,43000,-1.83,1079000000,25070
100840,SNT에너지,37250,-3.25,2628000000,70607
005690,파미셀,12620,0.24,4885000000,387215
005180,빙그레,84700,-0.12,483000000,5732
005090,SGC에너지,50700,-3.43,2221000000,43497
100090,SK오션플랜트,11460,-0.69,1129000000,98004
003850,보령,8330,0.85,116000000,14013
499790,GS피앤엘,35900,-1.24,384000000,10627
090460,비에이치,20000,-0.74,3002000000,150193
0015B0,KoAct 미국나스닥성장기업액티브,19625,1.24,1143000000,58267
248070,솔루엠,12970,-1.22,141000000,10876
079900,전진건설로봇,41800,-0.48,979000000,23360
006650,대한유화,93100,-3.82,1053000000,11121
017900,광전자,10390,1.86,16507000000,1628413
0019K0,TIME 미국나스닥100채권혼합50액티브,13510,0.86,1136000000,84020
192650,드림텍,8510,-0.23,2449000000,289428
001510,SK증권,2345,0.43,1314000000,557449
0220W0,한화머시너리앤서비스홀딩스,6460,-1.37,1929000000,297822
452260,한화갤러리아,2785,2.39,2057000000,741331
004710,한솔테크닉스,10100,2.96,2178000000,214543
002990,금호건설,13100,-0.98,4594000000,348336
0163Y0,KoAct 코스닥액티브,9795,0.82,1678000000,171190
451060,1Q 200액티브,36305,1.21,935000000,25715
003280,흥아해운,1803,0.11,1176000000,653193
009900,명신산업,8230,-0.6,263000000,31892
020000,한섬,19970,0.25,522000000,26006
130660,한전산업,12650,-3.21,1711000000,134761
426020,TIME 미국S&P500액티브,32155,0.06,490000000,15288
474590,WON 반도체밸류체인액티브,48755,1.36,2122000000,43419
317400,자이에스앤디,9650,-4.17,2460000000,252716
0131V0,1Q 미국우주항공테크,11105,1.14,1105000000,99698
092790,넥스틸,13610,-4.49,2742000000,199283
0182R0,1Q K반도체TOP2+,11310,1.94,7126000000,628452
217590,티엠씨,14480,-0.89,4524000000,312401
0026S0,1Q 미국S&P500,12725,-0.39,233000000,18353
0043Y0,TIME 차이나AI테크액티브,19990,1.22,159000000,7998
003350,한국화장품제조,14780,-1.86,1952000000,131763
462900,KoAct 바이오헬스케어액티브,12495,0.44,4190000000,333607
0052S0,1Q 미국S&P500미국채혼합50액티브,11400,-0.52,895000000,78428
0111P0,1Q 미국나스닥100미국채혼합50액티브,10810,0.09,241000000,22375
010580,에스엠벡셀,2770,2.21,1468000000,527993
010820,퍼스텍,6290,-0.79,275000000,43571
004310,현대약품,9010,0.67,6171000000,684250
105840,우진,13940,-4.19,1929000000,136449
005950,이수화학,10620,0.28,414000000,38947
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12155,1.08,2532000000,208096
0162Y0,TIME 코스닥액티브,7855,1.62,1102000000,140227
020120,키다리스튜디오,7180,-4.39,666000000,90954
0182S0,1Q K반도체TOP2채권혼합50,13020,0.93,666000000,51191
053690,한미글로벌,21800,-2.24,767000000,35139
035510,신세계 I&C,15750,-1.87,598000000,38046
0069M0,1Q 미국나스닥100,13755,0.4,273000000,19922
077500,유니퀘스트,8870,3.86,1702000000,194345
494220,UNICORN SK하이닉스밸류체인액티브,51875,2.78,1146000000,22070
025560,미래산업,6440,1.9,986000000,151638
009470,삼화전기,26550,1.34,230000000,8668
092220,KEC,3180,6.18,3195000000,985169
001210,금호전기,10110,-0.3,6299000000,614106
001520,동양,1153,-0.69,461000000,395983
003010,혜인,9580,-4.01,1881000000,195305
009580,무림P&P,1910,5.23,8279000000,4174597
476850,KoAct 배당성장액티브,22525,1.37,353000000,15654
006660,삼성공조,12750,1.43,373000000,29378
012200,계양전기,3340,-12.57,5965000000,1784860
007610,선도전기,4530,0.78,637000000,141055
0198A0,KIWOOM 코스닥150커버드콜액티브,8675,0.7,2609000000,300024
014990,인디에프,4090,-4.88,513000000,124260
196170,알테오젠,250000,0.2,23052000000,91429
086520,에코프로,80700,0.75,9233000000,113936
247540,에코프로비엠,106600,2.21,10278000000,96368
036930,주성엔지니어링,205000,0.74,51756000000,252478
277810,레인보우로보틱스,439500,0.34,7853000000,17678
240810,원익IPS,135000,3.61,235036000000,1696617
039030,이오테크닉스,473500,0.0,11451000000,24014
222800,심텍,146800,-0.88,34768000000,233206
058470,리노공업,72900,-2.8,44596000000,601095
403870,HPSP,54700,0.74,35291000000,638658
108490,로보티즈,302000,0.67,29539000000,96368
095340,ISC,207500,-0.24,6371000000,30525
028300,HLB,30700,-1.13,4571000000,147876
440110,파두,79600,10.1,54312000000,673256
319660,피에스케이,137700,5.19,19588000000,142373
000250,삼천당제약,163800,0.74,4284000000,26032
084370,유진테크,154800,3.61,9633000000,62221
031980,피에스케이홀딩스,160700,1.58,5474000000,33909
214450,파마리서치,326000,0.62,5048000000,15458
087010,펩트론,144300,1.62,2684000000,18666
131290,티에스이,290000,3.2,7919000000,27618
064760,티씨케이,273000,0.18,2053000000,7482
067310,하나마이크론,45750,0.22,29751000000,650991
095610,테스,155600,4.71,24714000000,158349
141080,리가켐바이오,80500,0.37,4295000000,52930
298380,에이비엘바이오,50500,-1.17,8510000000,168281
010170,대한광통신,17980,0.95,93297000000,5221613
310210,보로노이,145200,-1.02,2238000000,15305
357780,솔브레인,345500,2.52,1830000000,5294
080220,제주반도체,77300,2.25,34914000000,449063
257720,실리콘투,39350,-1.13,7865000000,199989
140410,메지온,84000,6.6,5028000000,61446
145020,휴젤,190500,0.05,2544000000,13462
319400,현대무벡스,21025,-1.52,6391000000,299025
226950,올릭스,101800,-0.39,4330000000,42033
032820,우리기술,13110,-2.31,13608000000,1035205
058610,에스피지,101400,2.63,22346000000,217420
030530,원익홀딩스,28950,9.25,146671000000,5010995
005290,동진쎄미켐,43700,1.75,5078000000,116062
263750,펄어비스,34000,-0.44,1158000000,33966
178320,서진시스템,31900,1.27,6682000000,209432
347850,디앤디파마텍,44000,2.8,12191000000,274792
098460,고영,29100,0.69,10013000000,340695
043260,성호전자,25950,-3.71,34483000000,1334629
041510,에스엠,83500,2.33,1941000000,23457
237690,에스티팜,90800,0.22,1464000000,16039
083650,비에이치아이,61000,-5.13,13841000000,225321
140860,파크시스템스,267500,6.36,5475000000,20671
089030,테크윙,48950,2.84,26600000000,538055
131970,두산테스나,92800,-0.64,7495000000,80471
060370,LS마린솔루션,33250,0.3,1988000000,59552
036540,SFA반도체,10350,-2.54,25988000000,2480624
437730,삼현,53300,-1.11,10282000000,190805
089970,브이엠,61500,8.66,22863000000,374393
183300,코미코,31150,0.65,5049000000,160061
096530,씨젠,34200,0.0,1681000000,49131
218410,RFHIC,59100,0.17,7943000000,134767
420770,기가비스,119500,0.0,3468000000,28932
204270,제이앤티씨,24250,-3.19,12303000000,500924
323280,태성,45800,-1.51,5039000000,108988
078600,대주전자재료,87200,0.35,1791000000,20486
039200,오스코텍,35600,-1.66,735000000,20511
241710,코스메카코리아,126800,-0.47,2039000000,16285
035900,JYP Ent.,37950,1.2,1288000000,34149
950160,코오롱티슈진,15480,1.04,5279000000,335113
082920,비츠로셀,28150,-2.93,2289000000,80183
290650,엘앤씨바이오,46850,-0.21,765000000,16363
347700,스피어,23750,5.32,11517000000,492563
003380,하림지주,10900,0.46,562000000,51803
127120,제이에스링크,32450,-0.92,643000000,19750
950260,인제니아테라퓨틱스(Reg.S),23800,1.49,31980000000,1368664
232140,와이씨,14300,-0.07,12614000000,880255
166090,하나머티리얼즈,58200,2.46,1960000000,33683
195940,HK이노엔,39100,1.69,999000000,25734
252990,샘씨엔에스,18060,3.97,4191000000,233734
356860,티엘비,43900,-1.35,9221000000,208801
056190,SFA,28300,1.25,539000000,19088
086450,동국제약,21950,7.07,5857000000,276016
458870,씨어스,25550,-0.2,650000000,25418
100790,미래에셋벤처투자,17710,2.37,3771000000,212209
101490,에스앤에스텍,43250,0.46,2514000000,57470
119850,지엔씨에너지,56200,2.37,6866000000,124659
417200,LS머트리얼즈,13450,0.75,4873000000,361118
083450,GST,49200,0.31,1587000000,32109
160190,하이젠알앤엠,29300,1.74,3082000000,104334
327260,RF머트리얼즈,47300,-1.97,8636000000,180909
388210,씨엠티엑스,87800,3.54,1079000000,12401
099320,쎄트렉아이,76900,-0.9,849000000,11049
014620,성광벤드,31350,-1.57,1414000000,45439
053800,안랩,73900,4.38,2835000000,38902
031330,에스에이엠티,8170,-0.97,1011000000,121876
122870,와이지엔터테인먼트,43250,1.76,834000000,19462
036830,솔브레인홀딩스,39200,0.0,477000000,12099
425420,티에프이,64900,0.78,1572000000,24184
090710,휴림로봇,6480,1.25,8690000000,1297917
090360,로보스타,79400,0.51,3373000000,42128
074600,원익QnC,29300,2.27,1500000000,51271
161580,필옵틱스,32800,2.02,2383000000,72652
033100,제룡전기,47550,-0.11,852000000,17898
044490,태웅,38150,-4.15,2563000000,66569
295310,에이치브이엠,61500,5.67,4102000000,67913
059090,미코,22500,-0.44,3072000000,137947
189300,인텔리안테크,68900,1.17,565000000,8257
041830,인바디,54200,0.0,682000000,12371
328130,루닛,9820,3.37,3199000000,322702
476830,알지노믹스,25950,2.77,3292000000,124052
466100,클로봇,23350,1.97,2525000000,107293
064290,인텍플러스,55000,-1.08,4779000000,86889
251970,펌텍코리아,57200,-0.35,906000000,16019
122640,예스티,32400,3.18,4294000000,132560
281740,레이크머티리얼즈,10670,1.04,602000000,56260
023160,태광,27000,-0.37,861000000,32034
124500,아이티센글로벌,29550,0.85,1176000000,39561
137400,피엔티,28950,1.05,486000000,16734
048410,현대바이오,6910,1.17,1617000000,236509
036810,에프에스티,30800,1.99,1031000000,33706
053610,프로텍,73700,0.68,1054000000,14199
033790,피노,7570,1.2,2238000000,292692
033640,네패스,27300,-0.73,1814000000,66097
046890,서울반도체,10620,1.72,1473000000,138447
253590,네오셈,14090,6.74,20328000000,1435004
126340,비나텍,84600,3.3,3375000000,40020
050890,쏠리드,9760,2.74,6938000000,716921
222080,SFA넥셀,7560,-0.92,632000000,83022
077360,덕산하이메탈,12940,0.08,3924000000,299999
092870,엑시콘,44500,17.11,27421000000,640817
358570,지아이이노베이션,8900,1.48,329000000,36643
399720,가온칩스,47350,4.76,3962000000,84066
475830,오름테라퓨틱,25600,0.79,8523000000,330121
490470,세미파이브,16210,3.45,2669000000,165201
456160,지투지바이오,32650,2.35,1010000000,30870
356680,엑스게이트,18940,14.51,228011000000,11911707
060250,NHN KCP,13240,0.99,340000000,25829
080580,오킨스전자,25150,9.35,10647000000,432917
468530,프로티나,46450,16.27,8380000000,185437
098120,마이크로컨텍솔,61000,7.21,8886000000,147184
025980,아난티,5180,-5.3,4753000000,907530
037460,삼지전자,30600,0.16,326000000,10577
376900,로킷헬스케어,28650,2.14,665000000,23069
027360,아주IB투자,4070,2.52,7536000000,1850671
041190,우리기술투자,6010,0.5,4347000000,731656
486990,노타,22350,-0.89,22542000000,959001
348340,뉴로메카,19830,1.33,2929000000,146535
056080,유진로봇,12140,-0.65,2214000000,178474
069540,빛과전자,4130,5.09,30424000000,7433769
019210,와이지-원,12410,-1.66,2211000000,176017
089890,코세스,27350,0.92,644000000,23575
125490,한라캐스트,12330,-0.56,9383000000,743188
368770,파이버프로,13470,0.3,581000000,43254
348370,엔켐,20100,-0.5,554000000,27519
386380,스카이랩스,23350,-2.51,51549000000,2116108
290550,디케이티,21950,2.81,1134000000,52311
278280,천보,34800,1.02,217000000,6244
187660,페니트리움바이오,6670,0.6,1387000000,211558
078340,컴투스,34800,-0.57,557000000,16050
078350,한양디지텍,27000,-4.76,4813000000,176851
204620,글로벌텍스프리,5800,-0.85,331000000,56428
332570,PS일렉트로닉스,8800,0.46,4895000000,553862
079370,제우스,12840,15.16,10891000000,876010
170920,엘티씨,37450,6.09,4697000000,125238
159010,아스플로,29750,22.68,10272000000,362903
033160,엠케이전자,16090,2.61,5465000000,342185
477850,마키나락스,21650,-1.59,2701000000,123245
439960,코스모로보틱스,11600,1.22,2582000000,222203
417840,저스템,16240,2.27,8327000000,513068
092190,서울바이오시스,8040,0.5,276000000,34285
441270,파인엠텍,8640,3.35,1037000000,121231
107640,한중엔시에스,40200,3.74,1002000000,25039
052710,아모텍,19080,-1.4,6745000000,354784
200470,에이팩트,8120,3.84,2078000000,259197
200710,에이디테크놀로지,26400,0.76,352000000,13262
330860,네패스아크,28950,4.51,1779000000,61694
138080,오이솔루션,28400,0.35,4273000000,150276
046970,우리로,7960,4.6,22635000000,2834641
348210,넥스틴,32950,-0.15,310000000,9361
448900,한국피아이엠,56600,1.43,1153000000,20156
093520,매커스,28500,0.53,86000000,3034
456010,아이씨티케이,23400,5.17,24189000000,1003845
0161M0,네오사피엔스,27625,-10.16,49501000000,1725931
452430,사피엔반도체,40250,-1.95,742000000,18328
064260,다날,4415,0.8,776000000,176266
389470,인벤티지랩,24800,-0.8,450000000,18085
446540,메가터치,11000,16.53,20734000000,1892436
234340,헥토파이낸셜,21500,0.47,1495000000,69930
389500,에스비비테크,44000,0.46,1949000000,44290
203650,드림시큐리티,2875,6.88,32324000000,10997924
036200,유니셈,9500,2.26,856000000,89926
042370,비츠로테크,11020,0.46,3203000000,291139
012210,삼미금속,12470,-7.9,20135000000,1586811
160980,싸이맥스,26050,-0.38,1218000000,46315
424870,이뮨온시아,3115,-0.95,619000000,198354
091580,상신이디피,21150,0.0,655000000,31025
024840,KBI메탈,6370,-0.93,6354000000,989136
425040,티이엠씨,12510,0.4,3415000000,274157
086390,유니테스트,12820,4.31,1095000000,85813
228760,지노믹트리,10860,-0.37,190000000,17448
068930,디지털대성,9750,1.88,1369000000,139587
294570,쿠콘,26300,0.96,589000000,22558
394280,오픈엣지테크놀로지,9940,2.58,673000000,67942
452280,한선엔지니어링,13610,1.26,2819000000,208446
060720,KH바텍,10990,-0.18,392000000,35568
493280,아이엠바이오로직스,17380,9.17,2081000000,123623
354320,알멕,39550,5.61,1883000000,49450
065680,우주일렉트로,27300,6.02,695000000,25467
272110,케이엔제이,30450,2.35,719000000,23695
254490,미래반도체,16740,3.53,2056000000,121184
047920,HLB제약,7340,-1.34,601000000,81697
108860,셀바스AI,8850,-0.56,450000000,50593
314130,지놈앤컴퍼니,4385,3.66,1258000000,288417
085910,네오티스,16400,2.76,2342000000,142719
036710,심텍홀딩스,4240,1.92,1392000000,323142
045390,대아티아이,3170,-2.76,1213000000,378539
125020,티씨머티리얼즈,6250,1.46,841000000,134282
094480,갤럭시아머니트리,5580,0.72,150000000,26966
462860,더즌,3015,1.52,1589000000,529566
064550,바이오니아,8250,-0.12,344000000,41584
032580,피델릭스,6410,0.94,1870000000,286586
382900,범한퓨얼셀,23650,0.21,919000000,39126
417030,니어스랩,35400,3.36,4472000000,127918
126730,코칩,23100,0.22,1815000000,77912
123330,제닉,25100,3.29,1242000000,50157
078150,HB테크놀러지,2045,1.24,402000000,194827
304100,솔트룩스,15180,-0.26,205000000,13509
046120,오르비텍,5660,-2.58,1974000000,346963
024060,흥구석유,12590,-2.1,3424000000,272894
256840,한국비엔씨,2705,0.0,425000000,157464
340450,지씨지놈,7640,4.8,1371000000,184164
067290,JW신약,3165,-1.09,5530000000,1734951
274090,켄코아에어로스페이스,12760,2.33,4313000000,339664
032940,원익,9610,3.22,6690000000,684824
355150,코스텍시스,22200,8.29,1653000000,75951
149950,아바텍,12540,0.88,716000000,57585
068790,DMS,7650,-1.03,69000000,8988
475040,스트라드비젼,3115,-0.16,446000000,143608
488280,에스투더블유,15480,6.61,5962000000,382949
263860,지니언스,18300,2.98,3537000000,193250
388790,라이콤,5360,2.1,1663000000,313691
382800,지앤비에스 에코,5130,-0.58,769000000,149555
051370,인터플렉스,6980,-2.1,762000000,108466
289080,SV인베스트먼트,2675,0.19,330000000,123594
0007C0,아크릴,19820,-4.02,1416000000,70067
163730,핑거,12450,4.53,3150000000,249700
134580,탑코미디어,3165,-2.47,390000000,123750
413630,씨피시스템,4265,0.35,781000000,183449
478340,나라스페이스테크놀로지,13200,1.3,2351000000,178828
067280,멀티캠퍼스,25750,1.58,178000000,6902
0039P0,매드업,8050,7.91,7975000000,995405
432720,퀄리타스반도체,10650,-0.47,351000000,32912
0015N0,아로마티카,11420,-0.09,1137000000,100516
469610,이노테크,15940,-1.6,355000000,22085
047770,코데즈컴바인,3695,-1.86,1183000000,320363
102120,어보브반도체,7760,-0.13,380000000,48960
054920,한컴위드,4875,2.74,9727000000,1931116
158430,아톤,5580,3.72,5243000000,931343
059120,아진엑스텍,7400,1.37,1185000000,160233
321370,센서뷰,1946,12.68,30038000000,15769305
265740,엔에프씨,7530,0.0,877000000,117096
053260,금강철강,7120,-2.73,1365000000,188674
387690,레메디,17370,11.92,8409000000,509947
240550,동방메디컬,6280,1.45,983000000,155187
418420,라온텍,4130,0.73,158000000,38101
201490,미투온,3825,2.68,19161000000,4864753
072950,빛샘전자,15370,18.23,95360000000,6377943
153890,져스텍,10290,-1.25,729000000,71127
042510,라온시큐어,11090,3.55,6005000000,537442
443670,에스피소프트,5045,0.9,1734000000,339510
079650,서산,6000,2.56,1358000000,227219
037350,성도이엔지,7680,-0.39,314000000,40783
950250,테라뷰,3240,-2.11,568000000,171333
115440,우리넷,10640,14.04,33646000000,3128482
452190,한빛레이저,4760,0.95,316000000,66727
0011A0,액스비스,12140,0.5,1012000000,82884
389020,자람테크놀로지,16170,0.31,320000000,19817
0007J0,인벤테라,13520,-2.03,914000000,67308
357880,SKAI,1953,1.93,542000000,278024
209640,와이제이링크,3695,-0.14,377000000,102724
261780,아리바이오랩,3500,1.6,721000000,210151
125210,아모그린텍,6150,-0.16,155000000,25138
411080,샌즈랩,6360,0.16,2223000000,346798
380550,뉴로핏,7940,7.73,4624000000,554072
014950,삼익제약,9280,-0.75,1784000000,192544
457370,한켐,11530,1.14,1779000000,154582
062970,한국첨단소재,3070,2.85,3184000000,1047129
299660,셀리드,3060,6.07,17689000000,5557305
100590,머큐리,5160,5.52,3829000000,747882
223250,드림씨아이에스,3480,0.58,746000000,212584
049080,기가레인,10080,2.86,2231000000,222180
052900,KX하이텍,1108,-0.18,544000000,480812
234030,싸이닉솔루션,3435,-1.29,76000000,22091
085670,뉴프렉스,3080,-0.32,648000000,204403
020710,시공테크,3725,0.13,310000000,82123
320000,한울반도체,10690,2.79,259000000,24481
0155E0,해치텍,13330,3.82,4729000000,355744
377480,마음AI,10190,-1.26,123000000,11960
049470,비트플래닛,2860,-10.06,827000000,280668
393210,토마토시스템,4305,29.86,31001000000,7905900
456070,이엔셀,5900,0.0,198000000,33726
463020,뉴엔AI,6760,0.45,114000000,16875
299170,더블유에스아이,1410,-8.74,5736000000,3886718
033170,시그네틱스,2715,-6.38,666000000,233801
