code,name,종가,등락률,거래대금,거래량
004710,한솔테크닉스,9850,-1.4,2701000000,276099
452260,한화갤러리아,2685,0.19,1453000000,544828
002990,금호건설,13110,-1.72,8344000000,635535
029460,케이씨,44250,7.14,2614000000,60131
0163Y0,KoAct 코스닥액티브,9560,2.25,2869000000,302126
003280,흥아해운,1796,-0.39,2807000000,1570571
020000,한섬,18430,4.95,3070000000,167665
317400,자이에스앤디,9780,-1.81,2883000000,296659
474590,WON 반도체밸류체인액티브,46820,2.61,2266000000,48827
092790,넥스틸,13940,-0.78,1637000000,117789
217590,티엠씨,14480,-0.48,31001000000,2033392
003350,한국화장품제조,15330,-2.79,6997000000,463514
0182R0,1Q K반도체TOP2+,10970,3.0,5526000000,507009
462900,KoAct 바이오헬스케어액티브,12800,0.63,4353000000,340448
010820,퍼스텍,6380,-0.16,1841000000,287843
004310,현대약품,9580,-4.87,12892000000,1314676
020120,키다리스튜디오,8150,-3.21,3820000000,485131
105840,우진,14780,-3.46,2608000000,175038
010580,에스엠벡셀,2650,6.0,12254000000,4531454
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12025,1.35,6567000000,547182
053690,한미글로벌,21650,-2.26,6342000000,281521
035510,신세계 I&C,15490,-1.15,1927000000,122895
494220,UNICORN SK하이닉스밸류체인액티브,50480,3.46,2436000000,48684
001520,동양,1255,-7.24,10251000000,7553446
003010,혜인,10590,0.28,2322000000,230152
001210,금호전기,10490,-3.32,11298000000,1061204
092220,KEC,3040,6.48,3618000000,1155278
006660,삼성공조,13250,0.68,2878000000,215506
007610,선도전기,4875,-1.42,13995000000,2777763
0198A0,KIWOOM 코스닥150커버드콜액티브,8685,1.16,3820000000,444949
372910,한컴라이프케어,2200,4.27,1697000000,767639
092780,DYP,3720,-9.27,4139000000,950864
196170,알테오젠,257500,1.58,25118000000,97696
086520,에코프로,80100,-1.23,19233000000,239896
247540,에코프로비엠,103300,-1.53,8976000000,86746
036930,주성엔지니어링,207500,0.97,79838000000,387564
277810,레인보우로보틱스,438000,0.46,6530000000,15008
240810,원익IPS,129000,6.17,129162000000,1015814
039030,이오테크닉스,473500,4.41,17598000000,37503
058470,리노공업,69900,0.43,14271000000,204672
222800,심텍,130100,3.5,26117000000,203603
108490,로보티즈,308500,0.65,24671000000,80706
403870,HPSP,54700,1.48,46070000000,846990
028300,HLB,31350,5.73,23002000000,732551
095340,ISC,197600,6.07,15851000000,80997
319660,피에스케이,137200,8.12,35226000000,261351
000250,삼천당제약,161800,1.38,4114000000,25439
087010,펩트론,160600,2.95,5584000000,34947
031980,피에스케이홀딩스,167800,4.94,10741000000,63906
214450,파마리서치,328000,0.15,7542000000,23212
084370,유진테크,140800,2.03,9621000000,69110
440110,파두,63500,4.1,7698000000,123214
298380,에이비엘바이오,54300,-3.04,14167000000,259271
141080,리가켐바이오,82200,0.0,4581000000,55933
064760,티씨케이,266500,-0.74,4460000000,16719
067310,하나마이크론,44700,15.65,204634000000,4713927
131290,티에스이,257500,5.97,15291000000,60422
310210,보로노이,153300,16.14,14327000000,95044
095610,테스,145900,5.65,22747000000,158910
010170,대한광통신,17640,-3.71,169447000000,9426651
257720,실리콘투,41100,-1.08,9642000000,236062
145020,휴젤,210500,-1.64,4509000000,21497
357780,솔브레인,338000,2.11,2526000000,7556
080220,제주반도체,75100,2.32,40358000000,540989
226950,올릭스,110200,-1.25,11446000000,102580
319400,현대무벡스,21850,-2.89,16266000000,739973
140410,메지온,78800,4.93,7116000000,91118
032820,우리기술,13720,-1.08,57914000000,4100918
058610,에스피지,100400,1.01,10029000000,101279
263750,펄어비스,34800,-0.14,2769000000,79659
005290,동진쎄미켐,42200,2.43,6340000000,150792
178320,서진시스템,33100,-2.22,12867000000,388639
030530,원익홀딩스,27100,4.03,57927000000,2153768
347850,디앤디파마텍,44850,-0.99,9437000000,211024
043260,성호전자,26500,-1.12,100978000000,3763615
214150,클래시스,30900,-1.28,1840000000,59810
098460,고영,28375,2.62,13338000000,474499
041510,에스엠,84600,4.83,3398000000,41198
083650,비에이치아이,62500,-2.8,9541000000,152312
237690,에스티팜,91500,-1.29,2276000000,24876
437730,삼현,58000,15.77,91936000000,1692562
036540,SFA반도체,10890,20.73,191295000000,18278893
089030,테크윙,47900,5.62,30448000000,639182
131970,두산테스나,89200,3.6,28035000000,312323
060370,LS마린솔루션,32600,-4.12,2507000000,76138
096530,씨젠,34200,1.18,3899000000,113344
218410,RFHIC,59900,-0.33,46360000000,752070
183300,코미코,30250,-1.94,4917000000,162402
204270,제이앤티씨,24800,5.31,48011000000,1902193
089970,브이엠,54500,-1.09,10483000000,192314
241710,코스메카코리아,132000,0.46,3011000000,23297
323280,태성,45800,0.77,2494000000,54955
078600,대주전자재료,88600,0.68,6916000000,78472
420770,기가비스,108800,-3.8,4605000000,42204
035900,JYP Ent.,38500,0.0,2068000000,53903
950160,코오롱티슈진,15420,-3.44,8156000000,530154
003380,하림지주,10970,-0.18,1881000000,171079
127120,제이에스링크,33150,2.0,6159000000,184297
347700,스피어,23550,-2.48,14138000000,606873
232140,와이씨,13900,16.71,98172000000,7169436
166090,하나머티리얼즈,56400,1.26,3062000000,53970
252990,샘씨엔에스,18300,5.66,7629000000,424240
056190,SFA,28800,2.86,3149000000,108906
950260,인제니아테라퓨틱스(Reg.S),20650,11.8,56258000000,2793510
086450,동국제약,20950,1.45,4404000000,206834
160190,하이젠알앤엠,30550,11.5,15440000000,527317
356860,티엘비,38500,2.8,5849000000,154228
101490,에스앤에스텍,42550,2.04,3821000000,90062
417200,LS머트리얼즈,13360,-1.04,5796000000,431937
100790,미래에셋벤처투자,16840,-4.64,4798000000,281639
327260,RF머트리얼즈,49150,1.13,23339000000,472853
014620,성광벤드,32900,2.49,4489000000,134357
119850,지엔씨에너지,51600,-4.8,9023000000,173974
036830,솔브레인홀딩스,40250,-1.11,1271000000,31690
032500,케이엠더블유,19460,0.1,7381000000,376035
445680,큐리옥스바이오시스템즈,47450,3.49,1506000000,32051
090710,휴림로봇,6520,1.09,4851000000,749855
090360,로보스타,78800,0.0,3333000000,42491
044490,태웅,37800,0.4,1789000000,47630
074600,원익QnC,28500,2.52,2496000000,87867
491000,리브스메드,29600,-0.84,2126000000,70534
295310,에이치브이엠,60100,0.17,2943000000,49605
161580,필옵틱스,31700,0.48,2015000000,63829
466100,클로봇,23550,0.43,2481000000,107019
328130,루닛,9700,9.73,10920000000,1129500
023160,태광,27500,5.57,7886000000,280160
124500,아이티센글로벌,30300,2.19,3261000000,106401
122640,예스티,32275,9.59,17491000000,548247
048410,현대바이오,6930,1.91,2097000000,306071
033790,피노,7850,-1.87,4886000000,613456
036810,에프에스티,29350,8.3,5336000000,183062
033640,네패스,27700,3.75,4703000000,172428
064290,인텍플러스,48850,4.49,15488000000,316257
121600,나노신소재,51000,-4.49,1548000000,30084
126340,비나텍,82400,2.11,5911000000,73272
475830,오름테라퓨틱,26850,-28.21,71169000000,2654990
253590,네오셈,13050,6.62,11513000000,900689
050890,쏠리드,9410,-3.59,11477000000,1196428
077360,덕산하이메탈,12440,7.15,7283000000,602001
045100,한양이엔지,31900,-0.62,1726000000,54502
060250,NHN KCP,13280,2.15,1821000000,136367
399720,가온칩스,43500,1.75,1846000000,42600
356680,엑스게이트,17960,2.22,34847000000,1956324
025980,아난티,5200,0.58,2255000000,435148
092870,엑시콘,37950,7.2,9343000000,247239
056080,유진로봇,12810,2.48,3810000000,307188
080580,오킨스전자,23200,4.5,8509000000,362448
027360,아주IB투자,4032,4.32,27447000000,6758976
019210,와이지-원,12850,-3.38,4496000000,351672
098120,마이크로컨텍솔,57100,6.73,5074000000,91588
386380,스카이랩스,25250,29.89,201686000000,8773530
069540,빛과전자,4160,1.46,21423000000,5096210
041190,우리기술투자,5880,8.29,57419000000,9561123
348340,뉴로메카,19740,1.39,3218000000,167319
125490,한라캐스트,12490,3.65,15072000000,1237857
078350,한양디지텍,28700,12.33,23282000000,842811
332570,PS일렉트로닉스,9600,5.49,31718000000,3361355
013030,하이록코리아,37400,1.63,1559000000,41418
368770,파이버프로,13250,-5.63,2149000000,159586
290550,디케이티,21550,1.65,4273000000,201879
468530,프로티나,38100,8.7,2521000000,67194
078340,컴투스,34750,3.58,1486000000,43175
187660,페니트리움바이오,6450,-1.23,2494000000,384107
204620,글로벌텍스프리,5880,0.34,1881000000,319950
101730,위메이드맥스,4835,5.45,1840000000,383078
114810,한솔아이원스,13530,7.3,2660000000,197452
477850,마키나락스,21200,0.24,2071000000,98570
439960,코스모로보틱스,11590,-0.09,2738000000,238663
170920,엘티씨,34800,3.42,3095000000,89790
441270,파인엠텍,8710,-3.76,2316000000,264192
033160,엠케이전자,14750,0.82,5191000000,364565
389470,인벤티지랩,26600,4.52,7495000000,267381
200470,에이팩트,8030,10.91,9549000000,1225647
046970,우리로,7980,-1.24,18355000000,2261399
138080,오이솔루션,28200,2.73,8569000000,306372
417840,저스템,15090,1.89,5423000000,364324
330860,네패스아크,28250,7.21,6921000000,246497
064260,다날,4415,-0.67,6198000000,1395643
0161M0,네오사피엔스,27150,171.5,394784000000,14201437
052710,아모텍,16920,-0.47,11649000000,682888
456010,아이씨티케이,21300,-6.17,13002000000,595194
424870,이뮨온시아,3295,0.15,1547000000,464596
042370,비츠로테크,11410,-0.26,11601000000,1011475
234340,헥토파이낸셜,21100,7.11,16503000000,763698
036200,유니셈,9430,3.63,2757000000,293293
160980,싸이맥스,26200,5.65,2311000000,89183
389500,에스비비테크,42550,4.16,4716000000,113582
228760,지노믹트리,11360,-5.02,2063000000,178250
203650,드림시큐리티,2780,-1.77,11818000000,4176741
091580,상신이디피,21225,-8.12,3954000000,182143
024840,KBI메탈,6470,-0.46,16885000000,2578505
294570,쿠콘,26850,4.27,3962000000,144772
446540,메가터치,9220,7.84,3272000000,360013
012210,삼미금속,11200,0.36,2648000000,239480
452280,한선엔지니어링,13270,-1.7,4123000000,311452
272110,케이엔제이,29200,7.95,3875000000,133393
354320,알멕,35700,-5.56,1753000000,48336
462860,더즌,3160,20.61,43817000000,13443263
425040,티이엠씨,10370,1.07,6228000000,592689
094480,갤럭시아머니트리,5720,4.19,4059000000,702651
125020,티씨머티리얼즈,6230,-4.74,3746000000,596132
382900,범한퓨얼셀,24300,-4.52,1261000000,52165
032580,피델릭스,6370,10.21,4565000000,757041
126730,코칩,23650,-0.84,4357000000,182096
314130,지놈앤컴퍼니,3950,16.35,4094000000,1065411
493280,아이엠바이오로직스,13600,-13.43,5525000000,390839
256840,한국비엔씨,2950,6.12,2771000000,960100
024060,흥구석유,12980,0.78,9689000000,747898
417030,니어스랩,33550,7.36,20092000000,591752
123330,제닉,24150,-3.59,3108000000,128291
051160,지어소프트,12470,3.4,2864000000,232940
046120,오르비텍,5650,-0.53,1678000000,296368
403850,더핑크퐁컴퍼니,13040,7.77,1643000000,125684
086670,비엠티,18690,3.6,1628000000,88372
067290,JW신약,3295,-2.8,7369000000,2214830
214180,헥토이노베이션,14100,3.22,1242000000,88214
032940,원익,9820,2.19,2664000000,271889
230240,에치에프알,13180,-3.37,2264000000,167030
274090,켄코아에어로스페이스,12580,-4.84,7274000000,567785
413630,씨피시스템,4522,2.54,5312000000,1177327
478340,나라스페이스테크놀로지,14190,-1.87,17514000000,1208715
289080,SV인베스트먼트,2720,0.74,3022000000,1096008
388790,라이콤,5300,4.54,9630000000,1743989
149950,아바텍,11860,0.94,1331000000,110709
0015N0,아로마티카,12580,-7.3,5294000000,399081
263860,지니언스,17260,-4.48,1880000000,107314
488280,에스투더블유,14230,-1.52,1825000000,127932
0039P0,매드업,7910,2.73,4643000000,585970
240550,동방메디컬,7040,20.75,24014000000,3526765
047770,코데즈컴바인,3785,0.0,1921000000,504036
054920,한컴위드,5030,2.03,9494000000,1863198
158430,아톤,5610,-0.71,9312000000,1617398
265740,엔에프씨,7690,-6.79,9803000000,1240467
201490,미투온,4165,-1.3,26542000000,6212529
163730,핑거,10570,5.81,2497000000,235269
387690,레메디,17310,10.68,13801000000,817908
950250,테라뷰,3595,19.83,4923000000,1438520
042510,라온시큐어,11350,-1.73,2616000000,227060
321370,센서뷰,1763,-5.37,9219000000,5149762
443670,에스피소프트,5110,-6.58,4188000000,794586
079650,서산,6150,-3.45,3057000000,494504
0011A0,액스비스,12670,2.34,1608000000,127460
261780,아리바이오랩,3880,-7.51,1605000000,407307
072950,빛샘전자,13700,-3.86,16263000000,1153951
189330,씨이랩,11530,-4.39,1767000000,148923
115440,우리넷,9980,-2.25,6243000000,608852
357880,SKAI,1923,3.05,1648000000,827130
014950,삼익제약,9840,-1.11,6323000000,635713
205100,엑셈,1420,10.68,3339000000,2320586
086960,MDS테크,2200,11.22,6478000000,2974311
457370,한켐,11300,-3.09,4540000000,389701
062970,한국첨단소재,3010,0.67,4455000000,1471870
100590,머큐리,5040,2.02,7194000000,1370836
049080,기가레인,10120,-2.5,3724000000,356573
357580,아모센스,6970,-3.06,1851000000,273765
117670,알파칩스,11600,0.61,2395000000,197953
338220,뷰노,5490,9.15,1338000000,244460
371950,풍원정밀,3235,-4.57,1104000000,330995
0004V0,엔비알모션,6550,0.31,1330000000,205203
0155E0,해치텍,12380,5.45,4246000000,351729
456070,이엔셀,6080,-8.16,3031000000,481164
340810,시선AI,4457,7.4,5215000000,1106178
348080,큐라티스,4850,6.83,3649000000,764392
036090,위지트,1448,6.71,2873000000,1952525
