code,name,종가,등락률,거래대금,거래량
008930,한미사이언스,48550,-4.62,2564000000,52026
336260,두산퓨얼셀,50100,-0.4,5158000000,102650
023530,롯데쇼핑,114300,-1.12,1953000000,16895
028670,팬오션,5870,-0.17,4902000000,825589
192820,코스맥스,269500,-0.92,2829000000,10452
011780,금호석유화학,121100,-0.66,1103000000,9074
007340,DN오토모티브,49650,3.22,1639000000,33439
017800,현대엘리베이터,73800,0.41,743000000,10062
011170,롯데케미칼,64000,3.06,2754000000,42597
097950,CJ제일제당,175800,-0.34,1654000000,9367
085620,미래에셋생명,19470,-2.89,664000000,33618
009420,한올바이오파마,48700,1.14,3062000000,63058
426030,TIME 미국나스닥100액티브,46330,1.59,6413000000,138234
450080,에코프로머티,34850,-0.29,1379000000,39179
004370,농심,389500,-1.89,1835000000,4705
014680,한솔케미칼,215500,0.23,1952000000,8964
204320,HL만도,48600,0.62,2411000000,49331
103140,풍산,79600,1.92,794000000,10061
020150,롯데에너지머티리얼즈,42700,8.65,5164000000,123225
112610,씨에스윈드,52500,1.74,3689000000,70935
483650,달바글로벌,175600,1.68,5360000000,30888
069960,현대백화점,99500,-1.29,1825000000,18249
051600,한전KPS,46950,-1.37,1287000000,27244
456600,TIME 글로벌AI인공지능액티브,57890,1.64,1365000000,23598
073240,금호타이어,7160,1.99,3173000000,440057
139480,이마트,73400,0.55,919000000,12528
030000,제일기획,17270,-0.63,1431000000,82511
457190,이수스페셜티케미컬,64600,0.78,1368000000,21084
229640,LS에코에너지,61400,15.85,25223000000,428678
181710,NHN,56300,-0.53,1551000000,27274
089860,롯데렌탈,49950,2.78,1650000000,33342
294400,KIWOOM 200TR,142995,2.44,262000000,1838
120110,코오롱인더,58200,4.11,2822000000,48360
071970,HD현대마린엔진,51100,-0.58,924000000,18144
475150,SK이터닉스,50700,3.58,16934000000,337608
001120,LX인터내셔널,42300,1.2,513000000,12157
001430,세아베스틸지주,45600,0.33,1661000000,36463
093370,후성,14870,0.41,16157000000,1092248
001820,삼화콘덴서,145700,5.89,75362000000,524060
281820,케이씨텍,72600,0.55,2400000000,33140
322000,HD현대에너지솔루션,127000,5.57,8002000000,64209
097230,HJ중공업,15660,0.77,407000000,26123
005070,코스모신소재,41200,2.49,599000000,14522
361610,SK아이이테크놀로지,15860,-1.18,1204000000,75518
007810,코리아써키트,52000,0.19,1899000000,36221
192080,더블유게임즈,58000,-1.36,338000000,5786
006340,대원전선,14200,10.42,74792000000,5402579
017960,한국카본,21250,-0.7,473000000,22204
003530,한화투자증권,4610,0.22,956000000,205919
077970,STX엔진,24000,-0.41,897000000,37334
000370,한화손해보험,8130,-1.93,1100000000,133652
195870,해성디에스,53900,-0.92,1455000000,26918
006110,삼아알미늄,60300,-0.5,1009000000,16843
003160,디아이,31425,0.72,2032000000,64628
005690,파미셀,13400,15.72,87813000000,6669316
005090,SGC에너지,54800,1.48,555000000,10167
100840,SNT에너지,36900,-1.2,1636000000,44188
100090,SK오션플랜트,12030,1.35,1049000000,87151
069660,KIWOOM 200,108895,2.45,1777000000,16326
090460,비에이치,20600,5.32,8727000000,432789
456040,OCI,75900,0.66,211000000,2772
006650,대한유화,98400,2.18,1337000000,13478
017900,광전자,10470,2.15,41602000000,3926295
0015B0,KoAct 미국나스닥성장기업액티브,18855,1.97,3921000000,208063
079900,전진건설로봇,40950,0.0,619000000,15109
016380,KG스틸,5760,1.95,261000000,45392
0220W0,한화머시너리앤서비스홀딩스,6580,-1.2,3481000000,516781
001510,SK증권,2360,0.85,1151000000,484323
002990,금호건설,14080,5.39,14224000000,1018826
452260,한화갤러리아,2690,1.51,1127000000,419279
004710,한솔테크닉스,9610,4.46,2703000000,282234
192650,드림텍,7650,-0.13,3419000000,452351
019170,신풍제약,9320,-0.85,633000000,67871
0163Y0,KoAct 코스닥액티브,9355,1.74,1755000000,187596
003280,흥아해운,1815,-0.17,1554000000,853903
130660,한전산업,13070,1.55,1144000000,88403
148070,KIWOOM 국고채10년,103925,0.65,1255000000,12081
317400,자이에스앤디,10590,5.9,2885000000,275935
006220,제주은행,9760,-0.91,632000000,64493
092790,넥스틸,14140,1.14,1164000000,82116
217590,티엠씨,14510,5.37,18528000000,1292958
0026S0,1Q 미국S&P500,12785,0.55,396000000,31028
0043Y0,TIME 차이나AI테크액티브,19335,1.1,775000000,40077
462900,KoAct 바이오헬스케어액티브,12850,-0.73,2582000000,200398
0182R0,1Q K반도체TOP2+,10555,3.79,4108000000,389059
003350,한국화장품제조,14420,-2.76,2908000000,199231
004310,현대약품,10120,-3.62,16201000000,1563958
010820,퍼스텍,6340,-0.16,686000000,108381
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11810,1.37,2481000000,210285
478150,TIME 글로벌우주테크&방산액티브,18540,0.82,2468000000,133008
028100,동아지질,19770,0.61,837000000,42752
035510,신세계 I&C,15510,0.13,374000000,23970
004090,한국석유,11660,-1.69,735000000,62737
001210,금호전기,11230,5.84,18991000000,1720398
003010,혜인,10090,2.13,1207000000,120671
006660,삼성공조,13090,0.93,1143000000,86930
0198A0,KIWOOM 코스닥150커버드콜액티브,8580,0.65,2311000000,268380
003780,진양산업,4415,-2.43,369000000,83972
196170,알테오젠,255000,0.39,16691000000,65469
086520,에코프로,82000,-0.36,10178000000,123316
247540,에코프로비엠,104200,1.46,6768000000,64501
036930,주성엔지니어링,206000,0.98,58745000000,280140
277810,레인보우로보틱스,435500,1.63,3838000000,8746
240810,원익IPS,119000,0.85,22671000000,188928
039030,이오테크닉스,462000,-0.11,6077000000,13021
058470,리노공업,68300,2.86,5356000000,78217
222800,심텍,126200,-1.56,18616000000,145380
108490,로보티즈,308000,-0.65,15828000000,51042
403870,HPSP,53700,1.13,15913000000,295033
028300,HLB,31100,-2.81,3764000000,119684
095340,ISC,187000,-0.48,2308000000,12208
000250,삼천당제약,162100,-0.86,1596000000,9825
319660,피에스케이,127000,0.63,3403000000,26603
031980,피에스케이홀딩스,171000,2.46,5113000000,29870
087010,펩트론,150300,1.62,2674000000,17713
214450,파마리서치,326000,-1.06,7303000000,22516
298380,에이비엘바이오,56900,-2.07,3558000000,62346
084370,유진테크,137600,0.88,3187000000,22736
440110,파두,62600,-1.57,5215000000,83032
141080,리가켐바이오,82900,-0.36,2688000000,32557
064760,티씨케이,269000,-1.1,935000000,3433
145020,휴젤,228500,-1.3,1694000000,7397
010170,대한광통신,17910,11.04,360228000000,20534485
131290,티에스이,248500,0.0,3195000000,12676
257720,실리콘투,41700,-0.6,6244000000,150139
095610,테스,139000,1.98,4737000000,34163
226950,올릭스,112500,-1.49,4009000000,35477
357780,솔브레인,329500,0.0,889000000,2682
067310,하나마이크론,38050,1.2,27199000000,712911
080220,제주반도체,73300,1.1,16967000000,228898
319400,현대무벡스,22750,5.32,13519000000,603902
310210,보로노이,133200,-5.8,5365000000,39980
032820,우리기술,13800,3.53,27779000000,2045346
178320,서진시스템,34650,1.17,7573000000,219072
058610,에스피지,98900,0.41,6284000000,63367
005290,동진쎄미켐,41250,0.86,1247000000,30098
347850,디앤디파마텍,45400,-1.41,6043000000,133497
083650,비에이치아이,63400,-1.86,8302000000,130530
098460,고영,28450,0.53,19466000000,663650
030530,원익홀딩스,25250,-0.98,12246000000,483010
237690,에스티팜,92300,0.44,983000000,10637
041510,에스엠,82700,1.22,1511000000,18314
043260,성호전자,24300,12.5,144509000000,6082725
089030,테크윙,46250,0.76,5014000000,107013
131970,두산테스나,83500,5.83,10956000000,130346
096530,씨젠,33700,0.0,1691000000,49896
437730,삼현,49500,2.38,11240000000,226332
218410,RFHIC,58800,10.11,34251000000,593648
183300,코미코,29800,2.05,3301000000,110791
036540,SFA반도체,8890,2.77,13155000000,1473230
089970,브이엠,54300,2.84,5558000000,101990
039200,오스코텍,37300,-0.4,1084000000,29392
241710,코스메카코리아,130900,0.08,973000000,7438
323280,태성,45150,-0.44,2136000000,46992
035900,JYP Ent.,38700,0.26,639000000,16502
078600,대주전자재료,86900,0.7,1306000000,14960
950160,코오롱티슈진,16030,-1.54,2024000000,125153
420770,기가비스,109500,9.5,4681000000,44652
082920,비츠로셀,29900,2.4,1732000000,58550
204270,제이앤티씨,22800,1.79,7591000000,332880
347700,스피어,24000,1.05,25086000000,1048675
252990,샘씨엔에스,17220,2.74,5794000000,333470
232140,와이씨,11980,0.42,4515000000,372281
086450,동국제약,21150,0.24,1191000000,56202
950260,인제니아테라퓨틱스(Reg.S),19100,6.53,54249000000,2795318
100790,미래에셋벤처투자,17660,3.34,9973000000,560584
417200,LS머트리얼즈,13700,4.18,11655000000,858530
356860,티엘비,37850,0.93,5293000000,137494
119850,지엔씨에너지,52800,2.92,15613000000,295015
327260,RF머트리얼즈,48550,7.06,34526000000,710876
099320,쎄트렉아이,78600,0.38,1100000000,14004
014620,성광벤드,32300,0.31,691000000,21543
115180,큐리언트,22200,-0.89,239000000,10756
032500,케이엠더블유,18880,3.85,3355000000,179175
041830,인바디,57400,-1.2,471000000,8173
090360,로보스타,79000,0.38,1394000000,17551
476830,알지노믹스,27300,-0.91,1041000000,37991
090710,휴림로봇,6400,4.4,3456000000,543639
491000,리브스메드,30050,4.89,2807000000,93855
251970,펌텍코리아,60900,-1.62,792000000,13003
044490,태웅,37600,0.13,1196000000,31818
295310,에이치브이엠,60200,-0.82,3710000000,61365
213420,덕산네오룩스,29950,0.67,595000000,19819
161580,필옵틱스,31600,0.32,1286000000,40537
189300,인텔리안테크,68700,-0.87,1691000000,24436
053800,안랩,65800,0.61,1696000000,25782
160190,하이젠알앤엠,23800,-1.04,2024000000,83946
074600,원익QnC,27800,2.21,1232000000,44086
041960,코미팜,9720,2.86,532000000,54697
466100,클로봇,23250,1.09,969000000,41339
425420,티에프이,56900,-1.22,671000000,11640
476060,온코닉테라퓨틱스,15070,-0.33,729000000,48154
124500,아이티센글로벌,29300,1.38,1624000000,55053
023160,태광,26300,0.57,901000000,34507
059090,미코,20100,-0.74,1459000000,72011
048410,현대바이오,6810,2.25,1618000000,239218
033790,피노,7730,4.04,3386000000,438411
122640,예스티,29650,2.24,2020000000,68077
033640,네패스,26250,-1.87,2148000000,80718
050890,쏠리드,9880,5.78,20826000000,2089449
064290,인텍플러스,46400,-3.83,4149000000,86882
079940,가비아,42100,7.67,1325000000,32097
126340,비나텍,79000,2.07,3179000000,40752
077360,덕산하이메탈,11870,5.79,7503000000,628737
253590,네오셈,12320,0.65,1727000000,138668
060250,NHN KCP,13310,0.99,724000000,54080
456160,지투지바이오,32000,-3.03,1022000000,31683
490470,세미파이브,15470,2.04,3137000000,199061
356680,엑스게이트,17600,2.03,59496000000,3311293
089890,코세스,29000,4.5,1743000000,60781
027360,아주IB투자,3885,0.78,15083000000,3849637
080580,오킨스전자,22300,-0.45,1960000000,86733
069540,빛과전자,4165,1.71,20028000000,4776639
219130,타이거일렉,74200,3.34,530000000,7125
092870,엑시콘,35100,4.15,5237000000,146614
368770,파이버프로,13580,3.43,1630000000,120549
348340,뉴로메카,18920,2.83,1856000000,97812
125490,한라캐스트,11900,6.44,35992000000,2922056
098120,마이크로컨텍솔,51800,-0.58,1682000000,32246
290550,디케이티,20900,11.65,6422000000,319449
041190,우리기술투자,5210,-0.57,2017000000,382068
187660,페니트리움바이오,6420,-0.93,1774000000,275078
332570,PS일렉트로닉스,8940,3.83,12059000000,1360429
092190,서울바이오시스,8820,1.03,760000000,86056
441270,파인엠텍,9230,-1.81,1823000000,198641
386380,스카이랩스,20250,0.0,12071000000,587415
468530,프로티나,34200,0.88,539000000,15648
477850,마키나락스,21100,2.43,3396000000,158114
046970,우리로,8470,20.66,108219000000,12867786
439960,코스모로보틱스,11450,1.96,1885000000,163746
078350,한양디지텍,23900,6.94,16129000000,682791
033160,엠케이전자,14600,2.46,3052000000,207387
170920,엘티씨,33500,1.98,1142000000,33865
064260,다날,4550,1.11,1205000000,263022
417840,저스템,14880,3.33,3619000000,241292
052710,아모텍,18290,15.18,18422000000,1060828
138080,오이솔루션,27350,1.3,7350000000,266488
456010,아이씨티케이,23250,13.41,34611000000,1469351
488900,비츠로넥스텍,11320,-6.68,1219000000,106870
200470,에이팩트,7310,4.43,5843000000,813129
330860,네패스아크,26100,-0.38,2552000000,96563
424870,이뮨온시아,3300,-4.21,1978000000,593499
042370,비츠로테크,11410,-0.26,32405000000,2852698
024840,KBI메탈,6880,17.01,57840000000,8798333
091580,상신이디피,21600,0.23,926000000,42569
160980,싸이맥스,24700,-1.2,820000000,32932
234340,헥토파이낸셜,19270,3.44,2815000000,145848
0011T0,채비,5670,1.07,549000000,97622
012210,삼미금속,11270,-0.18,2992000000,264426
452280,한선엔지니어링,13440,0.07,5400000000,400903
446540,메가터치,8610,-3.58,1139000000,130060
354320,알멕,38200,-0.52,1945000000,49508
382900,범한퓨얼셀,25100,-2.33,1183000000,47006
462350,이노스페이스,6420,-2.87,583000000,89333
125020,티씨머티리얼즈,6210,5.97,1760000000,288541
126730,코칩,23950,-2.44,7915000000,327091
046120,오르비텍,5920,2.78,2055000000,348808
005160,동국산업,3680,0.27,3008000000,820787
123330,제닉,24950,-0.2,868000000,34572
078150,HB테크놀러지,2090,0.48,579000000,275771
024060,흥구석유,13020,-4.34,9213000000,702875
067290,JW신약,3425,-3.79,7212000000,2067475
462860,더즌,2565,2.19,2666000000,1012859
230240,에치에프알,13240,4.25,1256000000,94778
032940,원익,9650,-2.33,1693000000,171694
088800,에이스테크,2275,2.25,1828000000,780949
355150,코스텍시스,21900,-0.23,1522000000,69738
049630,재영솔루텍,7350,1.1,410000000,56091
417030,니어스랩,29050,0.87,1876000000,64658
0015N0,아로마티카,13390,-0.07,1956000000,147461
234690,녹십자웰빙,9290,-0.75,313000000,33625
263860,지니언스,18180,-3.55,1762000000,94869
413630,씨피시스템,4515,0.78,3022000000,672763
036170,에이치엠넥스,2660,-1.48,488000000,184031
340450,지씨지놈,6790,-3.0,300000000,44019
0007C0,아크릴,19840,-3.45,1203000000,59435
274090,켄코아에어로스페이스,11520,-0.09,2495000000,216789
488280,에스투더블유,14550,0.97,1240000000,84875
388790,라이콤,4960,1.43,1729000000,345024
0039P0,매드업,7880,-0.51,1198000000,151261
443670,에스피소프트,6100,7.58,13742000000,2243112
211270,AP위성,9680,4.76,1282000000,133820
073010,케이에스피,3500,-2.51,383000000,109165
158430,아톤,5680,-1.05,7480000000,1280929
054920,한컴위드,4960,-2.17,3499000000,686942
201490,미투온,4240,-8.52,20581000000,4734904
220100,퓨쳐켐,6150,-2.38,265000000,42930
451760,컨텍,8220,0.86,511000000,62547
417010,나노팀,6550,-2.53,847000000,127112
079650,서산,6570,2.02,1800000000,274517
042510,라온시큐어,11820,0.08,2598000000,218867
950190,고스트스튜디오,9900,-2.37,571000000,57047
115500,케이씨에스,10530,4.67,3617000000,336084
452190,한빛레이저,4995,0.1,1151000000,227564
387690,레메디,15550,-1.77,2031000000,128522
321370,센서뷰,1660,-1.54,9400000000,5532093
261780,아리바이오랩,4000,-6.65,1746000000,431940
0011A0,액스비스,12180,-1.22,976000000,79162
389020,자람테크놀로지,16150,3.59,1022000000,63127
040300,YTN,2290,-4.18,306000000,132482
072950,빛샘전자,13500,1.2,30436000000,2193837
950250,테라뷰,3035,-1.3,372000000,120259
115440,우리넷,9970,6.4,24857000000,2443420
209640,와이제이링크,3760,-1.57,1889000000,503210
014950,삼익제약,10130,-3.43,4833000000,471222
411080,샌즈랩,6550,0.31,1588000000,240143
217190,제너셈,7360,2.22,577000000,78666
062970,한국첨단소재,3155,2.44,4981000000,1598206
457370,한켐,11590,-8.31,7763000000,659744
049080,기가레인,10560,2.13,8937000000,838968
439580,블루엠텍,2655,-1.67,314000000,116900
052460,아이크래프트,5960,0.34,193000000,32149
100590,머큐리,4920,4.68,4761000000,947617
0007J0,인벤테라,10370,-4.42,768000000,72573
357580,아모센스,6790,-1.31,853000000,124892
228340,동양파일,4005,5.26,4659000000,1152087
487400,케이앤에스아이앤씨,7450,4.78,569000000,77440
396270,넥스트칩,2320,-3.53,1139000000,482291
412350,레이저쎌,5220,0.19,959000000,182175
371950,풍원정밀,3165,-5.8,205000000,63084
460940,피앤에스로보틱스,5250,0.19,152000000,29013
0155E0,해치텍,11680,-2.67,1530000000,128183
365660,레몬헬스케어,4515,-0.44,291000000,64157
288180,케이피항공산업,8010,-1.96,164000000,20189
036090,위지트,1364,-0.73,364000000,268217
420570,제이투케이바이오,9660,-0.82,312000000,32479
232830,아이티센피엔에스,3380,-3.01,3023000000,862591
072990,에이치시티,3150,-1.87,87000000,27813
