code,name,종가,등락률,거래대금,거래량
064350,현대로템,116300,-0.68,25222000000,217406
011070,LG이노텍,535000,-1.29,58636000000,109802
047810,한국항공우주,128000,-1.77,23810000000,186119
005830,DB손해보험,184400,-0.81,30289000000,164419
003490,대한항공,31400,0.0,129389000000,4103812
443060,HD현대마린솔루션,240500,-1.03,12272000000,50850
307950,현대오토에버,379000,-1.56,15063000000,39651
071050,한국금융지주,186300,0.0,30472000000,162299
078930,GS,110200,-0.36,37587000000,341376
006260,LS,322000,-1.38,22997000000,70511
047050,포스코인터내셔널,55500,-2.12,20617000000,370784
028050,삼성E&A,49500,-3.32,107469000000,2182220
005940,NH투자증권,26100,0.0,10198000000,389846
323410,카카오뱅크,20050,-0.74,19426000000,968915
000500,가온전선,318000,-1.09,47488000000,149580
180640,한진칼,141000,-1.74,9785000000,69462
003230,삼양식품,1218000,-2.72,68556000000,56419
259960,크래프톤,198000,-1.98,10735000000,53943
007660,이수페타시스,118300,4.78,105913000000,899482
090430,아모레퍼시픽,141900,-0.07,20712000000,145082
0126Z0,삼성에피스홀딩스,330500,-0.3,7763000000,23497
016360,삼성증권,91300,0.66,41250000000,450098
047040,대우건설,17660,-6.06,172350000000,9745519
161390,한국타이어앤테크놀로지,57300,-0.35,14487000000,252930
021240,코웨이,99400,-0.4,13561000000,136895
000880,한화,130300,-1.51,7952000000,60708
039490,키움증권,264500,0.95,14415000000,54115
064400,LG씨엔에스,69700,-2.65,36152000000,516414
352820,하이브,156600,0.19,37491000000,239927
128940,한미약품,520000,3.59,65719000000,125625
009830,한화솔루션,29200,6.38,110713000000,3802963
062040,산일전기,205500,0.24,24895000000,122041
267270,HD건설기계,130500,-5.09,54416000000,415703
001440,대한전선,31250,-1.11,90752000000,2912587
326030,SK바이오팜,76100,-1.04,6886000000,90618
353200,대덕전자,119300,6.23,180582000000,1549597
000990,DB하이텍,131600,0.69,52647000000,402848
175330,JB금융지주,30200,-1.95,8830000000,291037
241560,두산밥캣,57900,-0.69,9723000000,168450
377300,카카오페이,40400,-1.34,5765000000,141898
000100,유한양행,74000,-1.46,12739000000,171731
052690,한전기술,130800,-5.29,61732000000,468809
088350,한화생명,5650,0.0,11334000000,2016031
138930,BNK금융지주,15960,2.11,17269000000,1067150
088980,맥쿼리인프라,9800,0.0,6554000000,668951
454910,두산로보틱스,71200,0.28,19632000000,278392
036570,NC,212500,-4.71,20196000000,94704
066970,엘앤에프,109400,0.92,38372000000,349515
011790,SKC,89100,0.79,8555000000,96020
051900,LG생활건강,293500,-1.01,9451000000,31974
271560,오리온,110000,-0.81,8116000000,73685
004020,현대제철,32100,-9.83,40619000000,1237453
034220,LG디스플레이,8500,0.35,31688000000,3679902
002380,KCC,475500,1.71,8899000000,18743
001450,현대해상,47350,-0.94,14989000000,315502
082740,한화엔진,47950,-2.64,34554000000,719506
103590,일진전기,81900,7.06,80106000000,989580
010060,OCI홀딩스,206000,9.57,87115000000,429537
001040,CJ,130100,0.54,11060000000,84875
008930,한미사이언스,52000,2.56,6564000000,124950
161890,한국콜마,146700,0.41,40297000000,272491
018880,한온시스템,3240,-2.41,10935000000,3353994
004170,신세계,349000,-2.38,22799000000,65105
375500,DL이앤씨,81100,-4.81,29367000000,362143
111770,영원무역,69800,-3.19,4877000000,69492
336260,두산퓨얼셀,47200,-0.84,24173000000,505890
192820,코스맥스,270000,0.0,18250000000,67261
028670,팬오션,5610,-3.11,12946000000,2294932
006360,GS건설,34800,-7.08,81377000000,2328266
023530,롯데쇼핑,104100,-5.96,10819000000,102979
011780,금호석유화학,117000,-0.17,5984000000,51221
017800,현대엘리베이터,73900,-0.27,4915000000,66710
139130,iM금융지주,17860,-1.33,6319000000,354058
007340,DN오토모티브,47850,-3.53,6274000000,130459
426030,TIME 미국나스닥100액티브,48835,2.1,24645000000,508198
097950,CJ제일제당,176200,1.15,10512000000,59527
011170,롯데케미칼,60700,-2.88,7147000000,116948
014680,한솔케미칼,237000,5.33,12119000000,51869
450080,에코프로머티,35050,-0.99,7809000000,221278
009420,한올바이오파마,46550,1.31,6054000000,129410
489790,한화비전,47900,0.31,6186000000,129482
004370,농심,391000,-0.38,5943000000,15206
483650,달바글로벌,182800,2.01,30036000000,163083
103140,풍산,77400,-2.03,7353000000,94437
456600,TIME 글로벌AI인공지능액티브,60300,1.02,7602000000,126597
204320,HL만도,45250,-1.2,12227000000,269935
112610,씨에스윈드,50200,-0.4,9525000000,189753
020150,롯데에너지머티리얼즈,40100,0.0,3875000000,96553
069960,현대백화점,97300,-1.62,10648000000,109622
139480,이마트,71800,-1.24,7024000000,97911
229640,LS에코에너지,64300,8.07,40044000000,623529
457190,이수스페셜티케미컬,64100,0.0,5122000000,79568
294400,KIWOOM 200TR,148580,1.15,9109000000,61687
073240,금호타이어,6520,-2.98,9557000000,1456831
181710,NHN,55800,-2.45,8682000000,155856
475150,SK이터닉스,50900,0.79,26458000000,518777
020560,아시아나항공,8400,0.36,2321000000,275673
281820,케이씨텍,87100,8.06,25280000000,294978
071970,HD현대마린엔진,49100,-2.0,9295000000,189936
120110,코오롱인더,54300,-1.63,8902000000,164809
001430,세아베스틸지주,44550,-2.3,5191000000,115653
007810,코리아써키트,65200,-0.61,43308000000,676252
001820,삼화콘덴서,146700,-0.47,89248000000,599487
093370,후성,13920,2.35,105618000000,7370865
361610,SK아이이테크놀로지,17160,6.12,10277000000,599662
005070,코스모신소재,41650,4.0,3920000000,94439
322000,HD현대에너지솔루션,119800,2.57,37795000000,312819
097230,HJ중공업,14840,-1.4,5689000000,385067
001740,SK네트웍스,6050,-1.94,4884000000,806298
006340,대원전선,13540,-0.88,19982000000,1470952
195870,해성디에스,61500,3.02,11504000000,187662
003160,디아이,36900,6.03,27672000000,760943
077970,STX엔진,22250,-2.41,3933000000,177665
000370,한화손해보험,7640,-1.93,5190000000,680937
069660,KIWOOM 200,113120,1.15,6038000000,53610
006110,삼아알미늄,54100,-1.64,5725000000,104037
441800,TIME Korea플러스배당액티브,29390,0.43,4509000000,153506
000670,영풍,43150,-1.48,2663000000,61666
100840,SNT에너지,36850,-4.29,6756000000,182756
005690,파미셀,12510,-0.64,9918000000,789731
005090,SGC에너지,49500,-5.71,10774000000,216890
100090,SK오션플랜트,11390,-1.3,4271000000,375154
090460,비에이치,20300,0.74,11642000000,581286
456040,OCI,76600,4.22,2919000000,38058
0015B0,KoAct 미국나스닥성장기업액티브,19775,2.01,3955000000,201429
079900,전진건설로봇,42400,0.95,2188000000,52165
006650,대한유화,90900,-6.1,5764000000,62722
0019K0,TIME 미국나스닥100채권혼합50액티브,13585,1.42,4284000000,316607
017900,광전자,9880,-3.14,30374000000,3000362
192650,드림텍,8460,-0.82,6984000000,823514
0220W0,한화머시너리앤서비스홀딩스,6400,-2.29,5380000000,835311
001510,SK증권,2325,-0.43,3077000000,1314037
452260,한화갤러리아,2770,1.84,4141000000,1493979
004710,한솔테크닉스,9910,1.02,4614000000,459110
0163Y0,KoAct 코스닥액티브,9930,2.21,4230000000,430783
002990,금호건설,13040,-1.44,10360000000,791230
451060,1Q 200액티브,36235,1.02,3424000000,94757
003280,흥아해운,1784,-0.94,3167000000,1766447
130660,한전산업,12340,-5.59,4515000000,360509
474590,WON 반도체밸류체인액티브,49300,2.49,3366000000,68866
317400,자이에스앤디,9960,-1.09,7736000000,783264
0131V0,1Q 미국우주항공테크,11150,1.55,2048000000,184642
003350,한국화장품제조,15800,4.91,19557000000,1255267
0182R0,1Q K반도체TOP2+,11345,2.25,13336000000,1179719
092790,넥스틸,13410,-5.89,6531000000,480874
011930,신성이엔지,17050,2.96,4608000000,268034
217590,티엠씨,14330,-1.92,9945000000,691742
462900,KoAct 바이오헬스케어액티브,12530,0.72,7773000000,620325
010580,에스엠벡셀,2730,0.74,7940000000,2868160
004310,현대약품,8850,-1.12,10317000000,1150151
105840,우진,13890,-4.54,6280000000,453097
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12160,1.12,7221000000,594812
0162Y0,TIME 코스닥액티브,7895,2.13,2479000000,315537
044450,KSS해운,11780,17.1,10333000000,880884
463050,TIME K바이오액티브,11000,-0.72,2693000000,242095
077500,유니퀘스트,9130,6.91,7169000000,799742
494220,UNICORN SK하이닉스밸류체인액티브,52325,3.68,3830000000,73798
025560,미래산업,6520,3.16,2243000000,345315
092220,KEC,3170,5.84,4771000000,1482646
001210,금호전기,9850,-2.86,12940000000,1284428
003010,혜인,9350,-6.31,3235000000,337955
004100,태양금속,3070,0.66,1642000000,531346
009580,무림P&P,1788,-1.49,10022000000,5121199
058850,KTcs,2185,4.05,2023000000,927968
058860,KTis,2585,5.51,13658000000,4973873
012200,계양전기,3280,-14.14,9883000000,2977166
0198A0,KIWOOM 코스닥150커버드콜액티브,8740,1.45,6601000000,761988
196170,알테오젠,250500,0.4,54278000000,216252
086520,에코프로,80000,-0.12,26480000000,330244
247540,에코프로비엠,105000,0.67,30491000000,288919
036930,주성엔지니어링,208500,2.46,170870000000,826870
277810,레인보우로보틱스,435000,-0.68,19322000000,44136
240810,원익IPS,133200,2.23,347674000000,2543497
039030,이오테크닉스,479000,1.16,34000000000,71319
222800,심텍,148900,0.54,85140000000,574302
058470,리노공업,74200,-1.07,109321000000,1481692
403870,HPSP,55400,2.03,72670000000,1316556
095340,ISC,212000,1.92,24411000000,116439
108490,로보티즈,301000,0.33,62923000000,207749
028300,HLB,31350,0.97,19911000000,644927
319660,피에스케이,144400,10.31,78419000000,556506
440110,파두,81500,12.72,102383000000,1270090
000250,삼천당제약,165900,2.03,10087000000,61234
084370,유진테크,162400,8.7,42677000000,268213
031980,피에스케이홀딩스,163200,3.16,15858000000,98410
087010,펩트론,145200,2.25,12908000000,88862
214450,파마리서치,322500,-0.46,15416000000,47490
131290,티에스이,289000,2.85,20758000000,72302
064760,티씨케이,284500,4.4,13641000000,48323
095610,테스,161900,8.95,56509000000,358301
067310,하나마이크론,46250,1.31,76154000000,1660022
141080,리가켐바이오,80800,0.75,9976000000,123403
357780,솔브레인,367500,9.05,20992000000,57816
298380,에이비엘바이오,50600,-0.98,23997000000,475387
010170,대한광통신,17670,-0.79,153167000000,8611262
310210,보로노이,146900,0.14,5844000000,40000
080220,제주반도체,77600,2.65,66346000000,856862
257720,실리콘투,38800,-2.51,23929000000,611889
140410,메지온,82200,4.31,10914000000,132585
005290,동진쎄미켐,46900,9.2,42118000000,924265
319400,현대무벡스,21000,-1.64,15004000000,710714
145020,휴젤,187000,-1.79,7796000000,41370
226950,올릭스,102400,0.2,12390000000,120695
032820,우리기술,12980,-3.28,37324000000,2866587
058610,에스피지,100400,1.62,35495000000,348070
030530,원익홀딩스,28250,6.6,190369000000,6550359
263750,펄어비스,33800,-1.02,4064000000,120042
347850,디앤디파마텍,44550,4.09,22041000000,496693
178320,서진시스템,32100,1.9,18933000000,592600
098460,고영,29100,0.69,20360000000,697911
043260,성호전자,26150,-2.97,62320000000,2402209
237690,에스티팜,91000,0.44,4305000000,47327
041510,에스엠,82500,1.1,8259000000,100193
083650,비에이치아이,60400,-6.07,33681000000,555914
140860,파크시스템스,265000,5.37,13519000000,51096
089030,테크윙,49100,3.15,40479000000,822064
131970,두산테스나,94000,0.64,18189000000,195911
060370,LS마린솔루션,33550,1.21,5431000000,163104
036540,SFA반도체,10590,-0.28,62974000000,6030964
089970,브이엠,63000,11.31,64342000000,1041253
183300,코미코,31850,2.91,12265000000,390162
437730,삼현,51500,-4.45,19792000000,374050
096530,씨젠,33900,-0.88,5369000000,157544
420770,기가비스,123100,3.01,13071000000,107431
218410,RFHIC,58700,-0.51,17794000000,302873
323280,태성,47050,1.18,11051000000,240186
204270,제이앤티씨,23800,-4.99,24019000000,989853
078600,대주전자재료,86500,-0.46,5961000000,68919
241710,코스메카코리아,126700,-0.55,8050000000,63569
950160,코오롱티슈진,15770,2.94,10318000000,655765
035900,JYP Ent.,37750,0.67,3379000000,89571
082920,비츠로셀,28100,-3.1,7691000000,274749
950260,인제니아테라퓨틱스(Reg.S),24400,4.05,78083000000,3290171
347700,스피어,23350,3.55,42802000000,1820779
232140,와이씨,14250,-0.42,24589000000,1723772
166090,하나머티리얼즈,58800,3.52,7003000000,120018
195940,HK이노엔,38800,0.91,2775000000,71546
252990,샘씨엔에스,18020,3.74,11415000000,631937
356860,티엘비,44700,0.45,25104000000,567919
086450,동국제약,21450,4.63,17519000000,814178
101490,에스앤에스텍,44350,3.02,8152000000,186387
100790,미래에셋벤처투자,17740,2.54,8665000000,487474
119850,지엔씨에너지,56000,2.0,24536000000,437521
417200,LS머트리얼즈,13460,0.82,9978000000,742462
083450,GST,49350,0.61,4300000000,87273
160190,하이젠알앤엠,29400,2.08,5278000000,179694
388210,씨엠티엑스,89400,5.42,6235000000,70754
327260,RF머트리얼즈,46750,-3.11,25243000000,535503
032500,케이엠더블유,19560,0.26,2983000000,152814
031330,에스에이엠티,8240,-0.12,3005000000,365658
014620,성광벤드,30950,-2.83,6146000000,199560
053800,안랩,73800,4.24,9400000000,127231
425420,티에프이,64800,0.62,4273000000,66062
295310,에이치브이엠,62800,7.9,18247000000,293527
074600,원익QnC,29450,2.79,5826000000,199202
090360,로보스타,78600,-0.51,5838000000,73516
161580,필옵틱스,32600,1.4,5196000000,158985
491000,리브스메드,30300,4.3,4514000000,150339
044490,태웅,38100,-4.27,6596000000,173123
059090,미코,22500,-0.44,7930000000,354003
090710,휴림로봇,6220,-2.81,14273000000,2179563
041960,코미팜,9870,0.0,5027000000,491502
328130,루닛,9860,3.79,6905000000,697194
476830,알지노믹스,25750,1.98,6144000000,235220
466100,클로봇,23050,0.66,5405000000,232599
064290,인텍플러스,54700,-1.62,14366000000,263120
122640,예스티,32050,2.07,8855000000,274888
124500,아이티센글로벌,29700,1.37,2508000000,84361
053610,프로텍,76400,4.37,3995000000,52970
476060,온코닉테라퓨틱스,15060,2.24,5378000000,353875
036810,에프에스티,31100,2.98,4091000000,132454
048410,현대바이오,6890,0.88,4109000000,598492
102710,이엔에프테크놀로지,46050,6.97,3879000000,85458
033640,네패스,27450,-0.18,4696000000,171425
033790,피노,7570,1.2,6913000000,921598
126340,비나텍,86200,5.25,13591000000,158748
046890,서울반도체,10530,0.86,3303000000,313266
077360,덕산하이메탈,13240,2.4,9203000000,699527
253590,네오셈,13660,3.48,38775000000,2751016
050890,쏠리드,9610,1.16,13160000000,1365875
092870,엑시콘,43100,13.42,49536000000,1146367
399720,가온칩스,47400,4.87,8993000000,190059
490470,세미파이브,16240,3.64,5245000000,325043
475830,오름테라퓨틱,25000,-1.57,16583000000,646569
456160,지투지바이오,32150,0.78,2618000000,80366
080580,오킨스전자,25000,8.7,25977000000,1041169
468530,프로티나,47250,18.27,19601000000,421152
356680,엑스게이트,18380,11.12,324360000000,17103823
219130,타이거일렉,80800,5.07,3000000000,37792
025980,아난티,5240,-4.2,10451000000,2008792
027360,아주IB투자,4035,1.64,15974000000,3935151
098120,마이크로컨텍솔,58600,2.99,15418000000,257386
041190,우리기술투자,6030,0.84,12264000000,2041374
348340,뉴로메카,19980,2.1,6465000000,324695
0010S0,와이즈플래닛컴퍼니,46550,287.92,1070878000000,25252191
056080,유진로봇,12100,-0.98,3842000000,314456
340570,티앤엘,28550,3.25,2686000000,94039
019210,와이지-원,12190,-3.41,8772000000,713941
069540,빛과전자,4020,2.29,46349000000,11362764
125490,한라캐스트,12150,-2.02,15542000000,1250916
290550,디케이티,22150,3.75,5144000000,233560
486990,노타,20250,-10.2,48661000000,2240386
042000,카페24,17960,19.73,16449000000,934521
386380,스카이랩스,23000,-3.97,78505000000,3267896
187660,페니트리움바이오,6630,0.0,3381000000,514084
078350,한양디지텍,27650,-2.47,9990000000,367261
114810,한솔아이원스,14690,8.57,6891000000,478194
033160,엠케이전자,16620,5.99,17758000000,1093461
170920,엘티씨,38550,9.21,12484000000,327362
332570,PS일렉트로닉스,8810,0.57,10919000000,1237617
079370,제우스,12800,14.8,27290000000,2152319
159010,아스플로,29500,21.65,26913000000,918440
417840,저스템,17110,7.75,32446000000,1940895
477850,마키나락스,21200,-3.64,6962000000,324109
439960,코스모로보틱스,11390,-0.61,4335000000,375677
441270,파인엠텍,8730,4.43,3649000000,420850
107640,한중엔시에스,40250,3.87,3104000000,76950
200470,에이팩트,8210,4.99,7036000000,868933
052710,아모텍,19160,-0.98,13525000000,712310
393890,더블유씨피,10530,6.26,3544000000,337364
330860,네패스아크,29100,5.05,5473000000,188959
138080,오이솔루션,28350,0.18,9223000000,324645
046970,우리로,7930,4.2,93916000000,11481534
448900,한국피아이엠,54700,-1.97,3380000000,60597
456010,아이씨티케이,22700,2.02,33485000000,1411141
117730,티로보틱스,14200,8.07,8130000000,558768
446540,메가터치,10870,15.15,38652000000,3495644
234340,헥토파이낸셜,22450,4.91,9549000000,429507
0161M0,네오사피엔스,25450,-17.24,218643000000,8082813
160980,싸이맥스,26650,1.91,3114000000,117732
389500,에스비비테크,43200,-1.37,3714000000,85289
012210,삼미금속,12460,-7.98,32797000000,2606713
203650,드림시큐리티,2805,4.28,44681000000,15382832
425040,티이엠씨,12970,4.09,11374000000,903033
086390,유니테스트,13300,8.22,3830000000,293877
042370,비츠로테크,10610,-3.28,17042000000,1558065
024840,KBI메탈,6350,-1.24,12521000000,1961664
098070,한텍,24150,-7.47,4414000000,181574
354320,알멕,42000,12.15,11306000000,276630
068930,디지털대성,9600,0.31,3334000000,345160
493280,아이엠바이오로직스,17700,11.18,5363000000,311562
484120,도우인시스,23650,4.19,2788000000,115437
452280,한선엔지니어링,13390,-0.37,8449000000,626542
314130,지놈앤컴퍼니,4805,13.59,6256000000,1365389
254490,미래반도체,16740,3.53,3102000000,183964
085910,네오티스,16870,5.7,5421000000,327275
036710,심텍홀딩스,4405,5.89,4434000000,1010917
032580,피델릭스,7020,10.55,6029000000,902516
045390,대아티아이,3170,-2.76,3255000000,1029643
462860,더즌,3050,2.69,8636000000,2816138
125020,티씨머티리얼즈,6150,-0.16,3675000000,590878
382900,범한퓨얼셀,23950,1.48,4192000000,174560
417030,니어스랩,35800,4.53,11918000000,337456
126730,코칩,22750,-1.3,3959000000,171830
340450,지씨지놈,8230,12.89,9263000000,1168449
123330,제닉,24250,-0.21,3467000000,141448
046120,오르비텍,5650,-2.75,3710000000,657514
024060,흥구석유,12450,-3.19,7591000000,607630
230240,에치에프알,13880,1.39,2521000000,180744
394800,쓰리빌리언,5660,20.3,20959000000,3670649
274090,켄코아에어로스페이스,12950,3.85,48297000000,3614888
067290,JW신약,3130,-2.19,8932000000,2813606
032940,원익,9380,0.75,8737000000,902777
488280,에스투더블유,15490,6.68,13045000000,833727
263860,지니언스,18450,3.83,6511000000,355349
355150,코스텍시스,21400,4.39,2868000000,132561
478340,나라스페이스테크놀로지,14290,9.67,142956000000,9538182
163730,핑거,12740,6.97,4406000000,350085
388790,라이콤,5250,0.0,3633000000,686037
0007C0,아크릴,19150,-7.26,3389000000,171852
0015N0,아로마티카,11690,2.27,5640000000,484112
0039P0,매드업,7760,4.02,16855000000,2114634
387690,레메디,18910,21.84,139365000000,7557305
047770,코데즈컴바인,3770,0.13,2807000000,754105
0088M0,메쥬,13810,5.99,3428000000,248216
059120,아진엑스텍,7360,0.82,2410000000,327229
054920,한컴위드,4770,0.53,24118000000,4820539
158430,아톤,5430,0.93,29521000000,5157995
255220,SG,1197,6.4,11039000000,9619729
115440,우리넷,12120,29.9,79580000000,7087384
053260,금강철강,6990,-4.51,2618000000,367066
240550,동방메디컬,6090,-1.62,2356000000,378383
321370,센서뷰,1800,4.23,49217000000,26122702
079650,서산,6240,6.67,6332000000,1040062
042510,라온시큐어,10950,2.24,8243000000,740900
115500,케이씨에스,10100,4.66,4884000000,473217
201490,미투온,3675,-1.34,70673000000,17903431
443670,에스피소프트,4995,-0.1,3693000000,729024
0011A0,액스비스,12140,0.5,1979000000,162467
072950,빛샘전자,14070,8.23,175031000000,11789839
419050,삼기에너지솔루션즈,1913,19.34,69379000000,36032355
129920,대성하이텍,6250,10.82,1918000000,312927
411080,샌즈랩,6350,0.0,4064000000,633325
380550,뉴로핏,7840,6.38,6254000000,759846
062970,한국첨단소재,3080,3.18,9665000000,3146762
439580,블루엠텍,2725,-12.66,4961000000,1799111
457370,한켐,11250,-1.32,3669000000,320938
014950,삼익제약,9010,-3.64,4320000000,471935
303810,동국생명과학,2765,-8.9,39918000000,13128440
100590,머큐리,5060,3.48,8433000000,1646677
049080,기가레인,9700,-1.02,4211000000,423546
357580,아모센스,6960,-0.14,1708000000,248506
338220,뷰노,5560,7.96,2147000000,384057
299660,셀리드,2610,-9.53,23798000000,7765421
147760,피엠티,3795,11.95,3029000000,802393
487400,케이앤에스아이앤씨,7370,7.43,7864000000,1032661
0155E0,해치텍,12870,0.23,8216000000,622618
065170,비엘팜텍,2395,6.44,4300000000,1727818
109670,씨싸이트,11400,29.99,9394000000,896061
048770,TPC로보틱스,4200,-0.36,1856000000,431729
393210,토마토시스템,3995,20.51,56959000000,14230852
365660,레몬헬스케어,4340,-0.69,2099000000,473212
299170,더블유에스아이,1353,-12.43,9037000000,6267562
