code,name,종가,등락률,거래대금,거래량
005940,NH투자증권,25650,0.98,3776000000,147267
006260,LS,301000,-0.82,9458000000,31258
259960,크래프톤,205000,0.99,3131000000,15348
180640,한진칼,137000,1.03,3414000000,24713
090430,아모레퍼시픽,143300,-0.9,10960000000,75391
0126Z0,삼성에피스홀딩스,334000,2.14,3585000000,10692
007660,이수페타시스,112200,4.28,45231000000,397477
016360,삼성증권,86300,0.82,6390000000,74208
000500,가온전선,257500,3.21,44819000000,173665
047040,대우건설,18600,0.16,40788000000,2179124
021240,코웨이,106400,-0.93,3826000000,35554
000880,한화,139400,1.23,5119000000,36790
161390,한국타이어앤테크놀로지,59100,2.25,4525000000,77140
352820,하이브,167100,-1.65,14585000000,86676
039490,키움증권,264500,-0.94,8717000000,32808
267270,HD건설기계,144300,8.01,28626000000,198970
064400,LG씨엔에스,69800,0.14,10613000000,151167
128940,한미약품,525000,4.58,54262000000,104279
009830,한화솔루션,28550,0.18,12601000000,440829
032640,LG유플러스,14580,-0.48,3491000000,238937
326030,SK바이오팜,78700,0.64,2873000000,36551
062040,산일전기,201000,2.39,22722000000,113983
175330,JB금융지주,32100,-2.58,4894000000,150139
241560,두산밥캣,61300,3.2,2677000000,43884
000100,유한양행,77100,-0.26,3967000000,51169
001440,대한전선,28200,1.08,15837000000,558427
000990,DB하이텍,124900,-0.08,57598000000,451424
377300,카카오페이,40050,-1.11,5556000000,138273
052690,한전기술,138600,2.36,40960000000,296588
088350,한화생명,6060,3.77,23691000000,3864740
353200,대덕전자,101200,-0.49,37430000000,363369
138930,BNK금융지주,15830,-1.62,5020000000,314839
088980,맥쿼리인프라,9780,0.51,2740000000,280179
004020,현대제철,34150,-1.3,12497000000,362183
454910,두산로보틱스,69100,2.07,5808000000,84641
271560,오리온,113300,1.71,2505000000,22190
051900,LG생활건강,297500,-1.33,5728000000,18957
082740,한화엔진,52700,9.68,67952000000,1311609
036570,NC,204500,1.74,4174000000,20543
066970,엘앤에프,107500,-3.15,24138000000,222289
011790,SKC,86700,1.17,3565000000,41022
001450,현대해상,49500,2.06,10928000000,219710
034220,LG디스플레이,8410,-0.71,9140000000,1086617
002380,KCC,470000,0.86,4596000000,9726
001040,CJ,132600,1.22,6974000000,52680
010060,OCI홀딩스,201000,-0.99,11035000000,54746
008930,한미사이언스,51500,0.78,3350000000,64415
161890,한국콜마,147200,-1.87,18249000000,121211
018880,한온시스템,3325,-0.6,3008000000,902680
375500,DL이앤씨,86700,-0.57,10148000000,116221
103590,일진전기,70400,0.0,9051000000,129036
004170,신세계,354000,-2.21,15087000000,42185
336260,두산퓨얼셀,50500,-1.56,13221000000,258994
023530,롯데쇼핑,116100,-2.11,7937000000,67672
006360,GS건설,36550,-0.41,12385000000,337204
192820,코스맥스,275000,-1.96,12804000000,45456
028670,팬오션,5810,0.17,5900000000,1002213
011780,금호석유화학,121100,0.08,3640000000,30020
017800,현대엘리베이터,74000,1.65,3651000000,49385
007340,DN오토모티브,47650,2.92,2337000000,49451
085620,미래에셋생명,20050,3.46,2104000000,104575
011170,롯데케미칼,62200,-2.96,5562000000,89539
097950,CJ제일제당,175400,-0.74,4903000000,27881
009420,한올바이오파마,47850,0.21,4140000000,86271
426030,TIME 미국나스닥100액티브,45500,2.27,18255000000,401091
450080,에코프로머티,34950,-1.13,3551000000,101105
004370,농심,391500,-1.63,6405000000,16238
014680,한솔케미칼,216000,0.7,4877000000,22727
204320,HL만도,48000,-0.83,4988000000,103785
112610,씨에스윈드,51700,-1.52,5011000000,96181
103140,풍산,77400,0.78,3649000000,46857
069960,현대백화점,100200,2.24,5120000000,51169
483650,달바글로벌,172400,7.68,23710000000,138911
051600,한전KPS,47400,1.28,2807000000,59223
020150,롯데에너지머티리얼즈,39300,1.03,2675000000,67940
456600,TIME 글로벌AI인공지능액티브,56885,1.25,2751000000,48361
073240,금호타이어,7020,-0.14,1902000000,270808
139480,이마트,72800,-0.68,2195000000,30062
030000,제일기획,17260,-1.65,6644000000,384040
457190,이수스페셜티케미컬,64300,0.0,1640000000,25436
181710,NHN,57500,7.68,9621000000,169166
294400,KIWOOM 200TR,139720,0.09,3596000000,25657
071970,HD현대마린엔진,51600,5.85,7654000000,149928
089860,롯데렌탈,47850,-0.62,2129000000,44610
475150,SK이터닉스,49300,1.02,10935000000,221421
001120,LX인터내셔널,42200,1.32,3772000000,89617
229640,LS에코에너지,53300,-5.83,8363000000,155488
120110,코오롱인더,54400,1.12,3719000000,67568
001430,세아베스틸지주,45400,4.97,7473000000,165153
093370,후성,14950,2.89,40833000000,2721280
001820,삼화콘덴서,138400,-3.82,53288000000,374214
097230,HJ중공업,15670,4.19,2357000000,152161
281820,케이씨텍,70800,0.43,2969000000,42502
322000,HD현대에너지솔루션,120700,0.58,10114000000,83446
005070,코스모신소재,40350,-3.0,1925000000,47508
361610,SK아이이테크놀로지,16010,1.2,2656000000,166037
192080,더블유게임즈,58500,2.27,1333000000,22783
007810,코리아써키트,51300,0.79,3206000000,62980
017960,한국카본,21500,2.87,1928000000,90406
006340,대원전선,12910,1.33,11310000000,872009
003530,한화투자증권,4625,0.76,1917000000,416360
000370,한화손해보험,8360,3.47,4229000000,502017
077970,STX엔진,24000,5.49,3655000000,151550
195870,해성디에스,55200,-3.83,4643000000,84228
006110,삼아알미늄,61900,6.72,5627000000,92033
003160,디아이,31500,0.32,8158000000,257233
005090,SGC에너지,55100,3.38,3089000000,55984
100840,SNT에너지,36950,-3.27,5094000000,136269
069660,KIWOOM 200,106465,0.13,5647000000,52799
100090,SK오션플랜트,11990,0.17,2517000000,210445
005690,파미셀,12090,3.96,26700000000,2177756
456040,OCI,74700,2.19,1865000000,25492
090460,비에이치,19670,5.02,14678000000,752522
006650,대한유화,97000,-3.87,2417000000,24764
079900,전진건설로봇,40900,4.6,2329000000,57191
0015B0,KoAct 미국나스닥성장기업액티브,18465,2.19,2782000000,150871
017900,광전자,10220,-2.29,54143000000,5161117
016380,KG스틸,5700,1.6,1528000000,269588
0220W0,한화머시너리앤서비스홀딩스,6620,-1.05,5705000000,844639
001510,SK증권,2370,1.5,1961000000,831991
452260,한화갤러리아,2630,0.77,2190000000,834328
004710,한솔테크닉스,9570,7.41,7878000000,837852
192650,드림텍,7570,6.47,32421000000,4172154
002990,금호건설,13460,-1.25,9876000000,736087
019170,신풍제약,9370,1.85,1418000000,152534
0163Y0,KoAct 코스닥액티브,9190,1.43,1729000000,189187
003280,흥아해운,1813,-0.17,2323000000,1283027
130660,한전산업,12810,1.03,2259000000,176953
148070,KIWOOM 국고채10년,103135,0.06,5606000000,54357
317400,자이에스앤디,10160,-0.78,1858000000,181759
006220,제주은행,9900,-2.08,1703000000,172680
092790,넥스틸,13980,0.36,2143000000,154003
0026S0,1Q 미국S&P500,12680,0.71,2361000000,186555
462900,KoAct 바이오헬스케어액티브,12930,0.86,6557000000,504542
0043Y0,TIME 차이나AI테크액티브,19130,1.62,5882000000,304986
004310,현대약품,10450,4.81,168560000000,15322474
003350,한국화장품제조,14780,-1.14,6151000000,411453
0182R0,1Q K반도체TOP2+,10240,-0.58,7493000000,724982
217590,티엠씨,13430,2.05,36528000000,2645171
010820,퍼스텍,6380,4.76,2767000000,436807
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11610,-0.51,4834000000,415051
478150,TIME 글로벌우주테크&방산액티브,18435,1.54,2433000000,131691
035510,신세계 I&C,15700,2.75,2331000000,147021
028100,동아지질,19180,-2.44,2402000000,123387
004090,한국석유,11880,0.0,1474000000,124746
001210,금호전기,10720,-3.07,11110000000,1025673
003010,혜인,10040,11.8,6008000000,606850
006660,삼성공조,12880,4.29,8213000000,621560
0198A0,KIWOOM 코스닥150커버드콜액티브,8540,0.65,3092000000,362595
003780,진양산업,4490,11.28,3841000000,859388
196170,알테오젠,254500,-0.39,24105000000,94040
086520,에코프로,82300,0.12,10253000000,124131
247540,에코프로비엠,103000,-1.06,11403000000,110174
036930,주성엔지니어링,204500,1.24,112908000000,549157
277810,레인보우로보틱스,431000,1.77,9681000000,22746
039030,이오테크닉스,472000,0.85,19896000000,42749
240810,원익IPS,117800,-1.34,49761000000,422136
058470,리노공업,66900,1.52,8901000000,133411
222800,심텍,128700,-1.53,19449000000,149779
108490,로보티즈,312000,0.97,45111000000,147473
403870,HPSP,53800,0.75,29983000000,558257
028300,HLB,31650,-0.78,4299000000,135026
095340,ISC,188300,-1.88,11446000000,61067
000250,삼천당제약,160000,2.5,4288000000,26917
319660,피에스케이,124700,-3.71,13125000000,103692
031980,피에스케이홀딩스,165700,-0.66,10146000000,63104
214450,파마리서치,331000,0.0,12414000000,37085
087010,펩트론,147200,0.48,5764000000,38626
298380,에이비엘바이오,58200,0.52,8066000000,138534
440110,파두,62900,6.07,9897000000,160060
084370,유진테크,135100,-3.77,11069000000,82045
141080,리가켐바이오,82600,0.0,5650000000,68137
064760,티씨케이,270500,0.19,5131000000,19132
145020,휴젤,230500,-0.22,2668000000,11585
257720,실리콘투,42050,-1.64,14088000000,331189
131290,티에스이,248500,2.26,7602000000,30817
310210,보로노이,141600,-0.28,4349000000,30424
095610,테스,135000,-0.52,9060000000,67645
357780,솔브레인,330000,-0.9,1838000000,5568
226950,올릭스,111600,0.45,13520000000,117781
067310,하나마이크론,37650,7.73,99744000000,2627151
010170,대한광통신,16110,0.06,310501000000,19094883
080220,제주반도체,72000,0.7,26122000000,361412
319400,현대무벡스,21350,0.71,3525000000,165368
032820,우리기술,13380,3.56,48995000000,3667402
178320,서진시스템,35600,-0.84,12139000000,340782
058610,에스피지,98700,0.51,13130000000,134220
347850,디앤디파마텍,46100,0.11,7158000000,154005
005290,동진쎄미켐,40700,0.12,2774000000,68335
083650,비에이치아이,65500,3.64,11214000000,171280
030530,원익홀딩스,25500,0.79,21594000000,852848
041510,에스엠,84200,-3.22,4640000000,54364
098460,고영,27950,2.38,9103000000,328458
237690,에스티팜,91300,1.0,1941000000,21205
089030,테크윙,45500,-0.22,7916000000,172770
043260,성호전자,21700,16.92,255790000000,11877064
096530,씨젠,33300,2.62,4877000000,147191
437730,삼현,48250,-2.53,11262000000,232883
131970,두산테스나,78750,0.32,7281000000,92289
183300,코미코,28250,1.25,2621000000,93323
036540,SFA반도체,8800,-1.35,20918000000,2370561
039200,오스코텍,36950,7.57,3871000000,106738
218410,RFHIC,52900,0.38,18316000000,343203
323280,태성,45500,2.02,2697000000,59443
241710,코스메카코리아,129100,-5.35,8176000000,61756
035900,JYP Ent.,38800,0.26,1455000000,37520
950160,코오롱티슈진,16200,2.02,3348000000,206637
089970,브이엠,52000,0.19,9307000000,181073
078600,대주전자재료,86200,-1.03,2359000000,27280
082920,비츠로셀,29500,5.73,4363000000,151255
204270,제이앤티씨,22700,5.34,12125000000,534809
420770,기가비스,99800,-5.67,7564000000,75595
347700,스피어,23350,14.74,73589000000,3273731
252990,샘씨엔에스,16850,1.51,4840000000,289291
232140,와이씨,11920,0.25,7974000000,663399
086450,동국제약,20800,-0.24,2496000000,120150
100790,미래에셋벤처투자,17310,5.55,22209000000,1307645
356860,티엘비,37400,-1.84,6405000000,169823
099320,쎄트렉아이,78600,5.22,3551000000,45672
950260,인제니아테라퓨틱스(Reg.S),17480,11.41,35760000000,2038982
115180,큐리언트,22800,3.87,1756000000,77062
014620,성광벤드,32000,0.0,2752000000,86274
417200,LS머트리얼즈,12480,-2.19,9459000000,757279
119850,지엔씨에너지,51400,8.55,57475000000,1095969
327260,RF머트리얼즈,46750,5.65,60532000000,1265488
041830,인바디,59500,2.94,1944000000,32855
251970,펌텍코리아,62600,2.12,5168000000,80985
044490,태웅,37900,1.61,2836000000,75213
090360,로보스타,77900,1.43,2653000000,34393
160190,하이젠알앤엠,24450,2.09,3375000000,139716
032500,케이엠더블유,17880,-0.67,6244000000,349581
213420,덕산네오룩스,30200,-2.42,1547000000,50953
161580,필옵틱스,31700,1.28,7614000000,236682
295310,에이치브이엠,60000,12.57,24214000000,412180
476830,알지노믹스,26500,0.95,2881000000,108795
189300,인텔리안테크,68700,4.57,5840000000,85419
090710,휴림로봇,6160,1.15,1941000000,315400
053800,안랩,65500,1.39,10289000000,152165
425420,티에프이,59000,4.98,4772000000,81597
074600,원익QnC,27350,1.48,2612000000,95030
041960,코미팜,9590,-2.64,1577000000,166814
466100,클로봇,22950,0.44,1550000000,68008
491000,리브스메드,28150,2.93,2151000000,76732
476060,온코닉테라퓨틱스,15160,3.84,2013000000,134084
023160,태광,26450,3.73,2461000000,93958
059090,미코,20450,3.34,3219000000,158849
124500,아이티센글로벌,29100,1.22,2869000000,99286
048410,현대바이오,6750,-0.88,6030000000,863770
122640,예스티,29050,1.04,3092000000,106428
033790,피노,7550,-2.83,4051000000,532050
064290,인텍플러스,47400,-6.51,13847000000,294753
033640,네패스,26500,7.72,10848000000,414696
050890,쏠리드,9310,2.2,19351000000,2060646
126340,비나텍,78200,3.99,15813000000,201913
456160,지투지바이오,33000,0.0,1327000000,39871
253590,네오셈,12260,2.17,4831000000,394428
060250,NHN KCP,13290,2.94,1887000000,143231
079940,가비아,39800,6.7,3049000000,77952
490470,세미파이브,15120,2.86,4617000000,302885
077360,덕산하이메탈,11110,4.22,8223000000,749921
080580,오킨스전자,23300,5.43,9910000000,432644
356680,엑스게이트,17200,0.64,32770000000,1891587
219130,타이거일렉,74900,0.13,2071000000,27505
027360,아주IB투자,3950,12.86,81405000000,21208610
089890,코세스,28250,0.89,2481000000,89164
069540,빛과전자,4120,-6.58,43243000000,10298833
098120,마이크로컨텍솔,53100,6.2,5908000000,112306
092870,엑시콘,33750,5.47,4754000000,144804
368770,파이버프로,13120,5.64,2891000000,220590
348340,뉴로메카,18230,1.5,2043000000,112253
187660,페니트리움바이오,6580,-2.37,9081000000,1362383
041190,우리기술투자,5270,1.74,3812000000,726855
092190,서울바이오시스,9030,2.85,3208000000,351905
125490,한라캐스트,11230,2.74,6225000000,559204
441270,파인엠텍,9420,6.44,10996000000,1163077
332570,PS일렉트로닉스,8550,1.06,7303000000,855724
386380,스카이랩스,20250,-3.11,19380000000,933408
290550,디케이티,18860,11.93,7079000000,388357
468530,프로티나,33550,3.07,2092000000,63090
477850,마키나락스,20800,-1.65,2995000000,142672
439960,코스모로보틱스,11150,0.18,1657000000,148346
033160,엠케이전자,14370,4.59,5870000000,415979
064260,다날,4540,2.14,2430000000,538866
170920,엘티씨,32500,0.46,2606000000,79803
138080,오이솔루션,27450,6.4,21391000000,791436
417840,저스템,14350,-1.24,4340000000,300211
488900,비츠로넥스텍,11390,6.75,2500000000,224609
078350,한양디지텍,21100,18.47,22625000000,1103572
330860,네패스아크,26300,11.21,9587000000,372034
424870,이뮨온시아,3440,-2.27,5115000000,1438678
200470,에이팩트,7030,13.57,16204000000,2348624
046970,우리로,6975,-3.66,9627000000,1366693
052710,아모텍,15910,-0.56,4440000000,277138
456010,아이씨티케이,20050,8.26,19997000000,1017688
042370,비츠로테크,10870,23.52,54421000000,5259683
091580,상신이디피,21600,-4.85,3216000000,145974
160980,싸이맥스,24850,8.99,4348000000,177734
446540,메가터치,9090,1.56,1746000000,193194
012210,삼미금속,11450,4.66,12681000000,1124208
0011T0,채비,5610,5.25,2205000000,382147
234340,헥토파이낸셜,18710,1.63,3572000000,192067
452280,한선엔지니어링,13340,2.62,20006000000,1479463
024840,KBI메탈,5930,5.33,14554000000,2479545
354320,알멕,37050,6.16,4242000000,116534
462350,이노스페이스,6580,6.65,3880000000,575821
382900,범한퓨얼셀,25400,0.4,2236000000,87739
024060,흥구석유,13740,-1.65,13036000000,949835
125020,티씨머티리얼즈,5810,-1.36,1960000000,335109
126730,코칩,23150,1.09,10714000000,463553
123330,제닉,25150,1.82,2770000000,108265
067290,JW신약,3570,2.0,33265000000,9137718
078150,HB테크놀러지,2080,1.96,1931000000,925519
046120,오르비텍,5730,2.32,2683000000,467590
005160,동국산업,3405,-2.44,6550000000,1851387
462860,더즌,2535,-1.17,2131000000,838971
032940,원익,9950,-2.36,4564000000,455460
088800,에이스테크,2270,-7.35,6772000000,2760346
263860,지니언스,18890,-4.01,2930000000,153047
049630,재영솔루텍,7240,3.43,1542000000,214041
234690,녹십자웰빙,9410,1.51,3065000000,321376
417030,니어스랩,29150,9.38,6242000000,218872
355150,코스텍시스,21400,12.04,3996000000,191178
230240,에치에프알,12480,-0.16,1950000000,155655
036170,에이치엠넥스,2715,9.04,1824000000,679215
0007C0,아크릴,20500,3.43,3151000000,158323
340450,지씨지놈,6950,3.27,1944000000,276954
413630,씨피시스템,4495,-4.87,8203000000,1784721
274090,켄코아에어로스페이스,11890,16.8,26325000000,2196041
0015N0,아로마티카,12900,-0.77,4632000000,368009
478340,나라스페이스테크놀로지,13850,29.92,18755000000,1376033
488280,에스투더블유,14330,-0.21,2417000000,167128
201490,미투온,4610,20.05,215117000000,49130325
388790,라이콤,4945,1.96,7287000000,1448057
0039P0,매드업,7930,-0.87,3480000000,438639
073010,케이에스피,3575,5.46,3731000000,1024949
158430,아톤,5840,-2.99,8784000000,1503868
220100,퓨쳐켐,6350,-5.93,4822000000,704740
211270,AP위성,9250,4.05,2623000000,280761
054920,한컴위드,4920,-6.99,11077000000,2167697
950190,고스트스튜디오,10530,-5.22,5019000000,483323
417010,나노팀,6710,9.11,6776000000,1011908
451760,컨텍,8130,9.57,2878000000,346615
079650,서산,6590,0.3,2650000000,407635
042510,라온시큐어,11820,-2.48,4757000000,394859
443670,에스피소프트,5420,2.46,13919000000,2527297
115500,케이씨에스,10240,0.39,1571000000,152949
452190,한빛레이저,5070,0.0,3331000000,648929
387690,레메디,15820,-0.82,2335000000,147699
0011A0,액스비스,12670,0.8,5148000000,399916
321370,센서뷰,1690,20.97,41903000000,24599260
261780,아리바이오랩,4010,-0.37,8990000000,2061841
040300,YTN,2350,-1.67,4551000000,1833895
950250,테라뷰,3095,-0.48,1327000000,415121
209640,와이제이링크,3785,22.49,16601000000,4444886
389020,자람테크놀로지,15450,4.11,2363000000,153149
072950,빛샘전자,13160,-2.73,78798000000,5687884
014950,삼익제약,10370,1.27,30917000000,2959273
115440,우리넷,9390,-2.9,5434000000,566473
411080,샌즈랩,6610,-7.68,4096000000,607549
217190,제너셈,7230,5.7,1878000000,261069
062970,한국첨단소재,3090,-8.44,9985000000,3152824
439580,블루엠텍,2675,2.88,1768000000,659914
0007J0,인벤테라,11660,11.05,17882000000,1509461
049080,기가레인,10230,-6.92,23988000000,2179475
052460,아이크래프트,5870,-0.51,1108000000,185804
396270,넥스트칩,2515,18.08,12191000000,4793788
371950,풍원정밀,3500,-0.14,1840000000,505390
457370,한켐,10180,4.62,30103000000,3008066
100590,머큐리,4705,-2.49,3173000000,655584
357580,아모센스,6800,5.59,12587000000,1815609
412350,레이저쎌,5300,11.58,4507000000,839450
228340,동양파일,3830,-2.79,2791000000,735920
487400,케이앤에스아이앤씨,7300,3.11,2446000000,324064
460940,피앤에스로보틱스,5230,6.73,3771000000,676141
0155E0,해치텍,12230,0.25,1451000000,118741
365660,레몬헬스케어,4585,0.0,1259000000,272442
288180,케이피항공산업,7980,11.45,2528000000,299075
036090,위지트,1366,6.14,3788000000,2730880
420570,제이투케이바이오,9700,13.19,5247000000,533779
232830,아이티센피엔에스,2845,-18.25,8466000000,2644884
072990,에이치시티,3200,5.79,4017000000,1148608
