code,name,종가,등락률,거래대금,거래량
047050,포스코인터내셔널,57100,-1.21,10421000000,182430
000500,가온전선,331000,3.92,96899000000,287639
005940,NH투자증권,26400,0.38,5832000000,219601
323410,카카오뱅크,20250,0.75,4641000000,229153
003230,삼양식품,1264000,-0.94,20775000000,16493
180640,한진칼,142500,2.89,2559000000,18068
259960,크래프톤,202000,1.0,3916000000,19440
007660,이수페타시스,115700,4.9,72549000000,620880
0126Z0,삼성에피스홀딩스,338000,3.36,3856000000,11486
090430,아모레퍼시픽,143700,-0.9,8289000000,57652
016360,삼성증권,90900,3.06,18842000000,207191
047040,대우건설,18895,3.31,78793000000,4150969
161390,한국타이어앤테크놀로지,58400,-0.34,1706000000,29052
000880,한화,132400,0.84,3113000000,23611
021240,코웨이,99300,-0.2,3695000000,37196
039490,키움증권,264500,0.0,7269000000,27090
352820,하이브,160500,-1.23,12570000000,77983
064400,LG씨엔에스,71500,2.88,19319000000,271804
267270,HD건설기계,141500,3.51,19382000000,135809
062040,산일전기,211000,2.93,25274000000,119723
128940,한미약품,504000,-0.2,13892000000,27601
001440,대한전선,32300,8.75,213229000000,6588998
009830,한화솔루션,27600,0.0,13298000000,480666
032640,LG유플러스,14570,0.55,3304000000,227263
326030,SK바이오팜,77600,0.0,1567000000,20158
353200,대덕전자,117300,15.11,250617000000,2152110
000990,DB하이텍,131900,0.0,32132000000,243702
175330,JB금융지주,30150,-2.74,3489000000,114944
241560,두산밥캣,58400,0.52,2524000000,43236
377300,카카오페이,41350,3.63,9274000000,223562
000100,유한양행,75100,-0.66,3869000000,51342
052690,한전기술,130600,0.77,35946000000,279784
029780,삼성카드,42900,-0.81,2139000000,49736
088350,한화생명,5620,-2.77,12002000000,2107655
138930,BNK금융지주,15590,-1.02,2962000000,189864
004020,현대제철,35450,1.0,7983000000,223478
088980,맥쿼리인프라,9800,0.2,2218000000,226807
454910,두산로보틱스,71100,2.16,11249000000,157493
036570,NC,212000,2.66,4301000000,20427
051900,LG생활건강,300000,0.33,5170000000,17160
011790,SKC,90100,2.39,5486000000,61030
066970,엘앤에프,108000,0.47,17436000000,162341
271560,오리온,110700,-0.45,3367000000,30464
034220,LG디스플레이,8470,-0.59,13111000000,1539510
082740,한화엔진,49600,-0.6,15524000000,313048
002380,KCC,469500,0.97,3502000000,7392
001450,현대해상,47200,-3.87,6487000000,136052
001040,CJ,129800,0.85,3378000000,26226
103590,일진전기,78000,6.85,27904000000,361761
010060,OCI홀딩스,191200,0.1,23434000000,123071
018880,한온시스템,3375,0.9,3811000000,1117421
161890,한국콜마,145500,0.0,20083000000,136589
008930,한미사이언스,50300,-0.98,1558000000,30833
004170,신세계,357500,0.0,6322000000,17696
375500,DL이앤씨,85400,0.35,6433000000,75437
006360,GS건설,37400,2.19,21385000000,573540
111770,영원무역,71800,0.56,1626000000,22791
336260,두산퓨얼셀,48150,0.0,16312000000,340994
023530,롯데쇼핑,109500,0.0,4268000000,39281
028670,팬오션,5730,-1.04,2403000000,417741
192820,코스맥스,268000,-2.55,4897000000,18032
011780,금호석유화학,118200,-1.01,2448000000,20668
007340,DN오토모티브,49950,1.52,1802000000,35997
017800,현대엘리베이터,74250,0.34,2231000000,30043
139130,iM금융지주,17930,-0.77,1234000000,68921
011170,롯데케미칼,63800,0.31,2751000000,43075
085620,미래에셋생명,20050,3.62,1504000000,75716
426030,TIME 미국나스닥100액티브,48355,0.84,22111000000,454449
097950,CJ제일제당,173800,-0.46,3681000000,21124
450080,에코프로머티,35250,2.92,3079000000,88011
489790,한화비전,48450,3.64,4755000000,97611
014680,한솔케미칼,225500,4.64,5005000000,22383
005440,현대지에프홀딩스,13270,0.68,1493000000,112264
009420,한올바이오파마,46300,-1.07,3156000000,67214
004370,농심,392500,-0.51,1921000000,4910
282330,BGF리테일,135300,-2.45,1225000000,9040
483650,달바글로벌,182000,-0.6,8406000000,46448
103140,풍산,79400,1.79,2603000000,33156
204320,HL만도,47300,0.0,5300000000,111308
456600,TIME 글로벌AI인공지능액티브,60495,1.2,5048000000,83108
069960,현대백화점,99900,0.0,2101000000,21084
112610,씨에스윈드,50300,-0.2,4344000000,86622
020150,롯데에너지머티리얼즈,40100,-3.14,6018000000,150015
081660,미스토홀딩스,38000,-1.3,1305000000,34325
139480,이마트,72500,-0.82,2423000000,33273
457190,이수스페셜티케미컬,65300,2.19,2360000000,36328
073240,금호타이어,6860,1.18,2297000000,335694
007070,GS리테일,23200,-0.43,1186000000,51391
294400,KIWOOM 200TR,149300,1.78,4755000000,31781
181710,NHN,57300,1.78,3695000000,65477
229640,LS에코에너지,60100,0.33,8329000000,136720
475150,SK이터닉스,50900,1.39,25103000000,486415
071970,HD현대마린엔진,50500,-1.17,4922000000,97895
020560,아시아나항공,8170,6.1,1378000000,171550
120110,코오롱인더,56100,-1.75,3356000000,59364
007810,코리아써키트,67100,28.3,118459000000,1810256
008770,호텔신라,40550,1.12,1390000000,34284
001430,세아베스틸지주,44150,0.8,1429000000,32458
001820,삼화콘덴서,151000,3.42,167352000000,1103843
281820,케이씨텍,78900,2.33,7169000000,91247
093370,후성,13710,-1.37,22845000000,1637718
097230,HJ중공업,15230,0.2,2648000000,170737
005070,코스모신소재,40600,-0.25,1367000000,33577
298020,효성티앤씨,308000,-2.99,2909000000,9316
361610,SK아이이테크놀로지,16050,-0.99,1368000000,85154
322000,HD현대에너지솔루션,117100,-1.26,14544000000,123550
415640,KB발해인프라,10480,1.95,1704000000,160167
001740,SK네트웍스,6240,2.46,2073000000,333110
006340,대원전선,14080,3.99,80779000000,5652268
195870,해성디에스,60800,7.99,11046000000,181169
003530,한화투자증권,4780,2.69,7643000000,1564965
003160,디아이,35450,0.14,11481000000,327326
000370,한화손해보험,7850,-2.73,2604000000,331859
069660,KIWOOM 200,113735,1.91,2451000000,21457
006110,삼아알미늄,55600,-1.59,2733000000,48712
004490,세방전지,59500,0.85,1661000000,28100
000670,영풍,44200,0.8,5562000000,122600
441800,TIME Korea플러스배당액티브,29560,0.96,2129000000,71781
100840,SNT에너지,38400,4.49,2954000000,78890
005690,파미셀,12930,4.53,16362000000,1276362
005090,SGC에너지,53800,0.37,1607000000,29529
005180,빙그레,84800,0.36,1427000000,16998
499790,GS피앤엘,36900,-2.77,1934000000,52807
100090,SK오션플랜트,11630,0.52,1687000000,144909
003850,보령,8360,1.7,1901000000,224185
090460,비에이치,20050,2.98,9376000000,474949
248070,솔루엠,13200,3.45,1416000000,107763
0015B0,KoAct 미국나스닥성장기업액티브,19570,1.11,6264000000,319551
006650,대한유화,96300,-0.41,1361000000,14233
079900,전진건설로봇,42500,3.79,1539000000,36465
017900,광전자,10570,-4.43,31364000000,3008949
0019K0,TIME 미국나스닥100채권혼합50액티브,13545,0.74,1883000000,138675
001510,SK증권,2385,0.21,4023000000,1660159
192650,드림텍,8340,1.71,7389000000,891250
0220W0,한화머시너리앤서비스홀딩스,6520,1.88,4091000000,636285
004710,한솔테크닉스,10320,5.63,3683000000,367576
452260,한화갤러리아,2705,-0.55,1275000000,470790
002990,금호건설,13330,2.85,18442000000,1353566
0163Y0,KoAct 코스닥액티브,9870,2.87,3618000000,367169
451060,1Q 200액티브,36470,1.99,1229000000,33607
009900,명신산업,8370,-3.79,1655000000,195495
020000,한섬,20100,8.3,3478000000,175002
003280,흥아해운,1787,-0.17,1869000000,1050450
130660,한전산업,13010,0.93,1310000000,101552
426020,TIME 미국S&P500액티브,32275,0.03,2147000000,66729
317400,자이에스앤디,10010,2.25,3909000000,392988
474590,WON 반도체밸류체인액티브,48905,3.8,4059000000,82753
092790,넥스틸,14300,2.51,2892000000,206347
0131V0,1Q 미국우주항공테크,11040,0.68,1672000000,150366
0182R0,1Q K반도체TOP2+,11350,3.46,9607000000,843772
217590,티엠씨,14620,1.32,8163000000,562535
0043Y0,TIME 차이나AI테크액티브,20240,2.07,1305000000,64838
0026S0,1Q 미국S&P500,12800,-0.43,2650000000,205547
003350,한국화장품제조,15070,-1.25,8027000000,515794
462900,KoAct 바이오헬스케어액티브,12555,-0.95,4319000000,341778
0052S0,1Q 미국S&P500미국채혼합50액티브,11480,-0.91,2048000000,177465
0111P0,1Q 미국나스닥100미국채혼합50액티브,10845,-0.28,1459000000,133945
010820,퍼스텍,6350,-1.24,1117000000,176318
010580,에스엠벡셀,2755,-3.16,3008000000,1066592
105840,우진,14610,0.41,2086000000,143183
004310,현대약품,9050,-2.37,8935000000,975593
005950,이수화학,10760,1.51,1628000000,149437
020120,키다리스튜디오,7570,-9.77,2989000000,384860
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12180,1.25,5060000000,414209
0162Y0,TIME 코스닥액티브,7845,2.89,1668000000,213341
0182S0,1Q K반도체TOP2채권혼합50,13040,1.2,1718000000,131440
053690,한미글로벌,21850,-0.91,1299000000,59411
035510,신세계 I&C,15650,2.56,1121000000,71598
0069M0,1Q 미국나스닥100,13765,0.88,1617000000,116580
077500,유니퀘스트,8780,5.78,1835000000,213510
494220,UNICORN SK하이닉스밸류체인액티브,51890,2.58,1766000000,33989
009470,삼화전기,27050,0.19,1923000000,70920
025560,미래산업,6440,4.38,1643000000,256267
003010,혜인,10630,4.32,2392000000,225624
001520,동양,1213,0.41,2014000000,1683063
001520,동양,1213,0.41,2014000000,1683063
001210,금호전기,10310,-0.39,11581000000,1115900
092220,KEC,3027,-4.21,1254000000,407980
009580,무림P&P,1960,20.17,12487000000,6458474
476850,KoAct 배당성장액티브,22535,1.76,1209000000,53508
012200,계양전기,3965,3.12,2481000000,611949
006660,삼성공조,13110,-0.23,1264000000,94963
007610,선도전기,4670,-1.06,4115000000,862274
0198A0,KIWOOM 코스닥150커버드콜액티브,8715,0.4,4023000000,461224
014990,인디에프,4350,7.14,1464000000,340689
196170,알테오젠,253500,-0.59,22148000000,86861
086520,에코프로,80900,1.25,9766000000,120922
247540,에코프로비엠,104500,1.06,7213000000,69122
036930,주성엔지니어링,206000,0.24,96537000000,462256
277810,레인보우로보틱스,448500,2.05,10797000000,24091
240810,원익IPS,129600,0.47,79897000000,610194
039030,이오테크닉스,478500,-1.14,16424000000,34153
222800,심텍,151700,16.07,191942000000,1274845
058470,리노공업,72800,4.3,26528000000,369683
095340,ISC,215500,8.24,23771000000,110398
108490,로보티즈,310000,1.31,31004000000,100846
403870,HPSP,55100,0.73,35773000000,648192
028300,HLB,31600,-1.1,8157000000,259706
319660,피에스케이,132700,-3.07,15258000000,113751
000250,삼천당제약,160700,-0.62,3639000000,22488
440110,파두,72400,10.53,23913000000,338905
031980,피에스케이홀딩스,162600,-4.35,11469000000,68866
087010,펩트론,149150,-7.59,12539000000,82090
214450,파마리서치,325000,0.0,6980000000,21382
084370,유진테크,145800,3.85,5708000000,39310
067310,하나마이크론,47000,4.91,119380000000,2598287
064760,티씨케이,276500,3.36,3380000000,12356
141080,리가켐바이오,81600,-0.37,4224000000,51774
131290,티에스이,270500,0.37,10658000000,39566
298380,에이비엘바이오,52700,-2.23,6416000000,121356
095610,테스,151700,1.4,12633000000,83582
310210,보로노이,150100,-2.91,8152000000,52912
010170,대한광통신,17780,0.34,119578000000,6649483
080220,제주반도체,78100,3.86,69305000000,884163
257720,실리콘투,40850,-0.49,12225000000,296738
357780,솔브레인,337500,-1.03,2109000000,6204
140410,메지온,79700,0.5,4115000000,51040
319400,현대무벡스,21650,0.7,7673000000,353903
145020,휴젤,188400,-8.54,22061000000,113503
226950,올릭스,103000,-2.92,7160000000,69261
032820,우리기술,13400,0.0,24909000000,1861959
058610,에스피지,100100,0.3,8514000000,85246
005290,동진쎄미켐,43300,1.76,5003000000,115804
263750,펄어비스,34200,-1.58,4855000000,139781
178320,서진시스템,32400,-0.31,11133000000,341880
043260,성호전자,27300,1.68,113569000000,4113824
030530,원익홀딩스,26550,-1.3,18238000000,683239
347850,디앤디파마텍,44200,-0.9,8510000000,190978
098460,고영,29200,2.46,14470000000,499339
083650,비에이치아이,63200,2.76,8929000000,142873
237690,에스티팜,91700,0.77,1478000000,16061
041510,에스엠,82500,-1.32,3191000000,38615
131970,두산테스나,96600,1.68,21248000000,216863
140860,파크시스템스,258000,2.38,5109000000,19976
089030,테크윙,48650,1.35,18444000000,376832
036540,SFA반도체,10710,1.52,105429000000,9818420
060370,LS마린솔루션,33200,1.84,1462000000,44076
437730,삼현,54450,-2.24,13406000000,248124
183300,코미코,31600,-0.47,12480000000,382231
218410,RFHIC,59900,0.34,19219000000,322904
096530,씨젠,33950,-0.44,2443000000,71549
089970,브이엠,57200,4.76,17387000000,302876
420770,기가비스,118600,7.92,14460000000,121795
204270,제이앤티씨,25850,2.58,19375000000,771973
323280,태성,47400,4.18,12679000000,264555
039200,오스코텍,36600,2.09,1274000000,34766
078600,대주전자재료,88000,-1.01,4002000000,45286
241710,코스메카코리아,128600,-1.0,2281000000,17622
035900,JYP Ent.,38050,-0.39,2546000000,66973
950160,코오롱티슈진,15490,1.64,4110000000,264299
082920,비츠로셀,29100,-0.68,3231000000,108887
290650,엘앤씨바이오,47150,2.95,3887000000,81393
232140,와이씨,14870,4.35,85040000000,5730237
127120,제이에스링크,32850,-4.37,2336000000,69808
003380,하림지주,10850,0.0,1519000000,140071
347700,스피어,23000,-1.29,10581000000,458344
166090,하나머티리얼즈,58100,1.22,2371000000,41177
195940,HK이노엔,38850,0.52,1495000000,38345
356860,티엘비,45600,19.69,71662000000,1614224
252990,샘씨엔에스,17680,-2.27,4753000000,267237
950260,인제니아테라퓨틱스(Reg.S),21200,-1.4,40837000000,1873995
056190,SFA,28600,0.35,1301000000,45503
458870,씨어스,26050,5.04,2836000000,107624
100790,미래에셋벤처투자,17670,5.18,6125000000,350606
101490,에스앤에스텍,43900,0.57,5216000000,118386
119850,지엔씨에너지,57100,9.18,24307000000,434032
417200,LS머트리얼즈,13770,0.15,9614000000,693764
083450,GST,49400,2.28,2844000000,58217
086450,동국제약,20050,-4.98,4239000000,207454
327260,RF머트리얼즈,49600,0.92,23782000000,494046
160190,하이젠알앤엠,28800,-3.52,4664000000,160741
014620,성광벤드,32550,-0.61,2257000000,70967
099320,쎄트렉아이,78200,4.27,1616000000,20773
031330,에스에이엠티,8440,1.81,1882000000,222999
388210,씨엠티엑스,86500,5.49,4929000000,57079
036830,솔브레인홀딩스,40400,0.75,1057000000,26243
425420,티에프이,66500,14.26,23193000000,358303
032500,케이엠더블유,19320,0.89,2370000000,123469
122870,와이지엔터테인먼트,42850,-1.95,2082000000,48296
090710,휴림로봇,6600,1.38,4390000000,664344
090360,로보스타,80200,3.62,4087000000,51327
033100,제룡전기,48400,2.87,2466000000,50892
053800,안랩,69700,0.87,2373000000,34096
044490,태웅,38100,0.53,2185000000,58165
161580,필옵틱스,32500,0.93,2811000000,86127
189300,인텔리안테크,70700,3.67,1760000000,25203
074600,원익QnC,28800,0.17,2348000000,81194
295310,에이치브이엠,59800,0.34,4989000000,85103
041830,인바디,55100,-3.84,2669000000,48294
476830,알지노믹스,26150,-1.51,1537000000,58464
064290,인텍플러스,56300,10.83,28563000000,509777
059090,미코,21950,9.86,18047000000,833093
328130,루닛,9820,-6.03,4357000000,442936
466100,클로봇,23450,0.21,1468000000,62329
251970,펌텍코리아,58000,-2.85,1219000000,20781
023160,태광,27450,0.55,2041000000,75747
281740,레이크머티리얼즈,10710,0.37,1249000000,116928
122640,예스티,32350,-0.46,4681000000,143954
124500,아이티센글로벌,30050,-0.66,2355000000,77203
137400,피엔티,28950,-0.86,1950000000,66024
048410,현대바이오,7030,-0.85,2642000000,372440
053610,프로텍,74000,8.19,4641000000,61881
033640,네패스,28650,3.99,3953000000,139826
036810,에프에스티,30200,0.0,1676000000,55777
033790,피노,7670,-1.03,3121000000,407412
046890,서울반도체,10750,5.91,11557000000,1045208
126340,비나텍,86000,2.99,5069000000,59040
222080,SFA넥셀,7780,1.04,1285000000,165449
358570,지아이이노베이션,9100,-3.09,1346000000,144030
050890,쏠리드,9650,3.88,8214000000,857745
253590,네오셈,13230,1.61,10283000000,775557
077360,덕산하이메탈,12730,3.08,6256000000,493951
399720,가온칩스,46900,6.83,7931000000,168545
475830,오름테라퓨틱,25450,-6.78,17314000000,660010
490470,세미파이브,16160,3.66,3650000000,226422
025980,아난티,5600,7.49,8298000000,1525284
060250,NHN KCP,13370,1.06,1458000000,107544
456160,지투지바이오,31600,-1.56,1361000000,42755
037460,삼지전자,30900,1.15,1477000000,48513
376900,로킷헬스케어,28650,-2.72,1186000000,41189
041190,우리기술투자,6240,6.48,52956000000,8300561
356680,엑스게이트,17160,-3.81,25458000000,1478217
092870,엑시콘,37450,-1.83,6502000000,173329
080580,오킨스전자,23000,-0.22,4677000000,199506
027360,아주IB투자,3995,-0.12,6451000000,1614411
056080,유진로봇,12610,-1.41,2373000000,187826
486990,노타,22550,29.97,34936000000,1644228
019210,와이지-원,12880,1.58,2876000000,224466
098120,마이크로컨텍솔,57400,-0.35,3353000000,57664
348340,뉴로메카,19860,-0.25,4309000000,215280
089890,코세스,27900,1.64,1658000000,58641
125490,한라캐스트,12600,0.0,12266000000,967925
368770,파이버프로,13830,3.36,1440000000,105780
386380,스카이랩스,24150,-4.36,88591000000,3512595
069540,빛과전자,3995,-2.8,13549000000,3374365
348370,엔켐,20250,0.25,1209000000,58818
468530,프로티나,39750,0.76,1961000000,48550
290550,디케이티,21700,0.0,2723000000,125329
078350,한양디지텍,28350,0.53,7325000000,261961
278280,천보,34900,-1.83,1040000000,29700
0161M0,네오사피엔스,34500,0.58,303744000000,8291718
078340,컴투스,34850,1.01,1164000000,33431
332570,PS일렉트로닉스,9010,-3.12,11470000000,1259044
187660,페니트리움바이오,6390,-0.16,2344000000,369097
204620,글로벌텍스프리,5780,-1.03,1641000000,285169
033160,엠케이전자,16170,9.78,21553000000,1346686
477850,마키나락스,22050,6.27,10181000000,461666
092190,서울바이오시스,8360,-0.71,1240000000,144736
170920,엘티씨,36500,5.19,3769000000,103990
439960,코스모로보틱스,11600,0.43,4093000000,349935
417840,저스템,16080,7.56,12757000000,803265
200710,에이디테크놀로지,27100,3.04,1834000000,67622
052710,아모텍,19530,15.56,39677000000,2091733
107640,한중엔시에스,39850,-1.73,1283000000,31866
441270,파인엠텍,8510,-0.58,1256000000,147020
079370,제우스,11570,1.76,1513000000,130733
348210,넥스틴,33900,2.73,1267000000,37044
200470,에이팩트,8100,0.62,3229000000,397886
330860,네패스아크,29000,4.5,3297000000,115510
093520,매커스,29500,6.88,1075000000,36790
138080,오이솔루션,28250,3.67,8854000000,318951
448900,한국피아이엠,56800,0.35,1713000000,30094
046970,우리로,7810,-0.13,9055000000,1152643
064260,다날,4515,2.5,4688000000,1024004
452430,사피엔반도체,40800,7.37,4570000000,110648
389470,인벤티지랩,25050,-2.34,1219000000,48494
456010,아이씨티케이,22650,6.84,12917000000,574940
234340,헥토파이낸셜,22100,4.74,7976000000,360944
159010,아스플로,22850,1.78,1465000000,63950
389500,에스비비테크,44800,5.66,4435000000,100061
036200,유니셈,9450,-0.32,1182000000,124625
424870,이뮨온시아,3165,-4.67,1421000000,448064
024840,KBI메탈,6650,5.39,46874000000,6906207
042370,비츠로테크,10930,0.18,9862000000,891936
160980,싸이맥스,26050,-0.76,1207000000,45972
203650,드림시큐리티,2780,3.54,6316000000,2265940
091580,상신이디피,21150,-0.94,1753000000,82786
425040,티이엠씨,12870,0.39,19153000000,1483475
091580,상신이디피,21150,-0.94,1753000000,82786
446540,메가터치,9580,4.81,4003000000,418184
294570,쿠콘,27400,2.43,2167000000,78364
228760,지노믹트리,11080,-1.69,1124000000,101605
086390,유니테스트,12780,-0.62,1314000000,102581
060720,KH바텍,11120,1.09,1772000000,159712
452280,한선엔지니어링,13630,1.34,5627000000,415723
068930,디지털대성,9420,7.78,2757000000,288492
394280,오픈엣지테크놀로지,9800,6.64,1530000000,155505
065680,우주일렉트로,26500,19.91,2133000000,81884
272110,케이엔제이,30550,2.17,1190000000,39399
108860,셀바스AI,9100,4.12,1510000000,165758
254490,미래반도체,16820,3.64,1271000000,75512
047920,HLB제약,7430,-2.88,1635000000,220302
045390,대아티아이,3370,1.2,4664000000,1445258
354320,알멕,36900,5.88,2480000000,67936
036710,심텍홀딩스,4305,9.54,4640000000,1066390
094480,갤럭시아머니트리,5710,0.53,2076000000,356827
493280,아이엠바이오로직스,15150,8.99,3214000000,216681
085910,네오티스,16240,15.1,9133000000,572447
125020,티씨머티리얼즈,6350,1.28,3716000000,577509
462860,더즌,3080,-0.65,6542000000,2083289
032580,피델릭스,6620,1.07,4306000000,636949
314130,지놈앤컴퍼니,4150,4.01,1845000000,446010
064550,바이오니아,8410,-1.41,1752000000,208954
382900,범한퓨얼셀,24400,0.62,1256000000,52510
126730,코칩,24250,3.63,8644000000,354941
078150,HB테크놀러지,2100,1.69,1152000000,546937
304100,솔트룩스,15620,4.76,1283000000,81840
417030,니어스랩,33700,-2.46,5050000000,149407
123330,제닉,24450,1.24,2781000000,115527
024060,흥구석유,12760,-0.7,7003000000,560368
046120,오르비텍,5680,1.97,1204000000,215250
256840,한국비엔씨,2775,-4.64,2403000000,866665
149950,아바텍,13300,7.78,3019000000,231359
067290,JW신약,3230,-0.31,7538000000,2317702
274090,켄코아에어로스페이스,12880,5.06,30304000000,2241545
068790,DMS,7930,9.23,1197000000,151038
475040,스트라드비젼,3250,1.88,1129000000,346069
0007C0,아크릴,21550,13.06,26266000000,1183375
340450,지씨지놈,7250,7.09,3651000000,505642
382800,지앤비에스 에코,5400,0.93,1472000000,274264
388790,라이콤,5520,2.22,3689000000,680129
032940,원익,9310,-1.48,1362000000,144319
051370,인터플렉스,7160,14.38,13229000000,1798921
289080,SV인베스트먼트,2775,3.16,1877000000,680075
355150,코스텍시스,20950,-0.24,1436000000,68512
355150,코스텍시스,20950,-0.24,1436000000,68512
134580,탑코미디어,3260,-5.37,1077000000,328336
263860,지니언스,17570,3.35,2015000000,115716
413630,씨피시스템,4365,-0.34,1832000000,418504
478340,나라스페이스테크놀로지,13670,-1.44,10489000000,743531
432720,퀄리타스반도체,11030,2.99,1663000000,150195
488280,에스투더블유,14160,2.16,1694000000,119953
163730,핑거,11860,9.41,3365000000,282663
067280,멀티캠퍼스,25250,9.07,1152000000,45393
469610,이노테크,16720,6.23,2220000000,132417
0039P0,매드업,7770,2.1,3200000000,404364
047770,코데즈컴바인,3830,2.96,2325000000,610110
0015N0,아로마티카,11510,-6.8,3426000000,286693
102120,어보브반도체,7950,2.58,1273000000,160109
054920,한컴위드,4962,-0.16,2822000000,566430
053260,금강철강,7410,2.21,2676000000,364699
265740,엔에프씨,7740,-1.9,2335000000,298626
158430,아톤,5530,-0.54,1644000000,294485
059120,아진엑스텍,7380,3.36,2415000000,328700
418420,라온텍,4360,8.46,1312000000,299539
240550,동방메디컬,6320,-0.94,1316000000,209324
153890,져스텍,10780,6.42,1546000000,146774
201490,미투온,3850,-5.06,8184000000,2081511
387690,레메디,16430,-3.81,3431000000,205546
321370,센서뷰,1752,3.48,12974000000,7286176
042510,라온시큐어,11100,-1.16,1516000000,135615
443670,에스피소프트,5100,-0.78,1055000000,206676
950250,테라뷰,3380,-3.29,1180000000,346133
079650,서산,5950,-1.0,2338000000,389054
037350,성도이엔지,7760,1.7,1097000000,140364
0011A0,액스비스,12430,-4.24,2511000000,198428
389020,자람테크놀로지,16660,2.97,1029000000,61023
452190,한빛레이저,4815,0.1,1203000000,247370
0007J0,인벤테라,14310,23.26,17989000000,1326595
357880,SKAI,2015,7.07,1742000000,873631
209640,와이제이링크,3800,1.88,2162000000,566523
072950,빛샘전자,13350,-2.48,6107000000,452783
115440,우리넷,9780,-1.21,2320000000,234869
125210,아모그린텍,6300,5.88,1419000000,223659
261780,아리바이오랩,3570,2.59,1515000000,423268
411080,샌즈랩,6270,1.29,1411000000,225458
457370,한켐,11850,5.24,14808000000,1248725
014950,삼익제약,9450,-2.58,2621000000,273664
380550,뉴로핏,7580,3.84,1218000000,162164
062970,한국첨단소재,2995,1.87,4830000000,1645869
052900,KX하이텍,1134,6.08,1311000000,1159439
223250,드림씨아이에스,3495,-3.72,2724000000,780201
299660,셀리드,2885,29.95,5272000000,1910799
049080,기가레인,9980,-0.8,1632000000,163809
234030,싸이닉솔루션,3555,3.04,1447000000,393681
100590,머큐리,4907,-1.66,1229000000,248376
085670,뉴프렉스,3245,12.09,3159000000,972832
049470,비트플래닛,3295,19.6,10470000000,3148683
020710,시공테크,3855,4.05,2849000000,730539
0155E0,해치텍,13610,1.04,12338000000,895587
