code,name,종가,등락률,거래대금,거래량
003380,하림지주,11030,0.36,2001000000,181979
127120,제이에스링크,33150,2.0,6413000000,191915
347700,스피어,23500,-2.69,15088000000,647225
232140,와이씨,13770,15.62,104920000000,7657801
166090,하나머티리얼즈,56200,0.9,3317000000,58506
252990,샘씨엔에스,18300,5.66,9576000000,530459
056190,SFA,28650,2.32,3302000000,114212
950260,인제니아테라퓨틱스(Reg.S),20150,9.1,67687000000,3357973
086450,동국제약,21250,2.91,4886000000,229741
160190,하이젠알앤엠,30000,9.49,17523000000,595710
356860,티엘비,38400,2.54,6627000000,174455
101490,에스앤에스텍,42650,2.28,4090000000,96390
417200,LS머트리얼즈,13420,-0.59,6225000000,463903
100790,미래에셋벤처투자,16750,-5.15,5532000000,325417
327260,RF머트리얼즈,49350,1.54,24607000000,498542
014620,성광벤드,33400,4.05,5070000000,151789
119850,지엔씨에너지,51500,-4.98,9876000000,190471
036830,솔브레인홀딩스,40250,-1.11,1317000000,32821
032500,케이엠더블유,19460,0.1,7618000000,388202
445680,큐리옥스바이오시스템즈,47550,3.71,1596000000,33942
090710,휴림로봇,6470,0.31,5358000000,827794
090360,로보스타,78500,-0.38,3780000000,48155
044490,태웅,38050,1.06,2129000000,56583
074600,원익QnC,28450,2.34,2871000000,101045
491000,리브스메드,29500,-1.17,2329000000,77374
161580,필옵틱스,31600,0.16,2210000000,69993
295310,에이치브이엠,59300,-1.17,3351000000,56484
466100,클로봇,23450,0.0,3035000000,130536
328130,루닛,9660,9.28,11564000000,1196158
023160,태광,27750,6.53,8259000000,293615
124500,아이티센글로벌,30350,2.36,3463000000,113058
122640,예스티,32450,10.19,19107000000,598274
048410,현대바이오,7010,3.09,2965000000,430619
033790,피노,7900,-1.25,5263000000,661420
064290,인텍플러스,48800,4.39,16401000000,334996
036810,에프에스티,29150,7.56,5584000000,191552
033640,네패스,27250,2.06,5219000000,191335
121600,나노신소재,51100,-4.31,1713000000,33333
475830,오름테라퓨틱,27800,-25.67,76904000000,2868022
126340,비나텍,82100,1.73,6424000000,79519
050890,쏠리드,9380,-3.89,11977000000,1249744
253590,네오셈,12990,6.13,12542000000,980431
077360,덕산하이메탈,12360,6.46,8090000000,667105
045100,한양이엔지,31750,-1.09,1894000000,59805
060250,NHN KCP,13290,2.23,1868000000,139905
399720,가온칩스,43900,2.69,2690000000,61761
356680,엑스게이트,18220,3.7,46045000000,2574137
025980,아난티,5200,0.58,2361000000,455453
092870,엑시콘,37550,6.07,10434000000,276357
056080,유진로봇,12780,2.24,4441000000,356428
027360,아주IB투자,4025,4.14,28290000000,6969157
098120,마이크로컨텍솔,57600,7.66,6117000000,109755
080580,오킨스전자,22750,2.48,9161000000,391008
019210,와이지-원,12780,-3.91,4941000000,386422
386380,스카이랩스,25250,29.89,203041000000,8827173
069540,빛과전자,4170,1.71,22830000000,5433015
041190,우리기술투자,5870,8.1,58813000000,9797622
125490,한라캐스트,12750,5.81,40671000000,3234851
348340,뉴로메카,19650,0.92,4782000000,246320
078350,한양디지텍,28900,13.11,24752000000,894221
013030,하이록코리아,37300,1.36,1633000000,43407
368770,파이버프로,13330,-5.06,2303000000,171128
290550,디케이티,21800,2.83,5940000000,277962
332570,PS일렉트로닉스,9440,3.74,33277000000,3525403
078340,컴투스,35100,4.62,2079000000,60143
468530,프로티나,37650,7.42,2792000000,74321
187660,페니트리움바이오,6540,0.15,2910000000,447824
204620,글로벌텍스프리,5830,-0.51,1968000000,334907
101730,위메이드맥스,4810,4.91,1924000000,400397
114810,한솔아이원스,13450,6.66,2866000000,212708
477850,마키나락스,21150,0.0,2308000000,109738
439960,코스모로보틱스,11520,-0.69,3104000000,270211
170920,엘티씨,34650,2.97,3276000000,95019
441270,파인엠텍,8650,-4.42,2699000000,308268
033160,엠케이전자,14670,0.27,5547000000,388705
389470,인벤티지랩,26450,3.93,7945000000,284387
046970,우리로,8000,-0.99,19017000000,2344396
200470,에이팩트,8000,10.5,10313000000,1321614
138080,오이솔루션,28000,2.0,8979000000,320975
417840,저스템,15010,1.35,6018000000,403830
330860,네패스아크,27800,5.5,7270000000,258961
064260,다날,4410,-0.79,6369000000,1434397
0161M0,네오사피엔스,27100,171.0,411363000000,14813569
052710,아모텍,17000,0.0,12691000000,743943
456010,아이씨티케이,21600,-4.85,13797000000,632299
424870,이뮨온시아,3305,0.46,1621000000,487131
042370,비츠로테크,11260,-1.57,12829000000,1120144
234340,헥토파이낸셜,21100,7.11,16821000000,778757
036200,유니셈,9400,3.3,2920000000,310553
203650,드림시큐리티,2815,-0.53,12277000000,4341025
160980,싸이맥스,26000,4.84,2391000000,92229
091580,상신이디피,21250,-8.01,4449000000,205309
389500,에스비비테크,42350,3.67,5236000000,125785
228760,지노믹트리,11350,-5.1,2145000000,185484
024840,KBI메탈,6440,-0.92,17572000000,2685235
446540,메가터치,9320,9.01,3619000000,397217
294570,쿠콘,26750,3.88,4113000000,150413
452280,한선엔지니어링,13680,1.33,6297000000,472016
012210,삼미금속,11320,1.43,10068000000,886282
272110,케이엔제이,29300,8.32,4044000000,139193
354320,알멕,35500,-6.08,2001000000,55285
462860,더즌,3160,20.61,45377000000,13935637
425040,티이엠씨,10280,0.19,6844000000,652513
094480,갤럭시아머니트리,5670,3.28,4098000000,709538
125020,티씨머티리얼즈,6250,-4.43,3859000000,614182
382900,범한퓨얼셀,24500,-3.73,1525000000,62989
032580,피델릭스,6410,10.9,5069000000,835985
314130,지놈앤컴퍼니,4025,18.56,4802000000,1242661
126730,코칩,23950,0.42,4938000000,206430
493280,아이엠바이오로직스,13740,-12.54,5902000000,418388
256840,한국비엔씨,2900,4.32,3604000000,1244169
417030,니어스랩,33450,7.04,20525000000,604698
024060,흥구석유,12970,0.7,10318000000,796329
046120,오르비텍,5730,0.88,1930000000,340435
051160,지어소프트,12420,2.99,3013000000,244861
123330,제닉,24100,-3.79,3351000000,138403
403850,더핑크퐁컴퍼니,13090,8.18,1715000000,131250
086670,비엠티,18780,4.1,1860000000,100745
067290,JW신약,3260,-3.83,8645000000,2605350
214180,헥토이노베이션,14050,2.86,1268000000,90116
032940,원익,9750,1.46,2855000000,291424
230240,에치에프알,13230,-3.01,2351000000,173596
274090,켄코아에어로스페이스,12700,-3.93,7516000000,586940
478340,나라스페이스테크놀로지,14130,-2.28,18059000000,1246878
289080,SV인베스트먼트,2730,1.11,3263000000,1184943
149950,아바텍,11990,2.04,1390000000,115647
388790,라이콤,5340,5.33,9872000000,1789578
413630,씨피시스템,4470,1.36,5743000000,1273292
0015N0,아로마티카,12590,-7.22,5718000000,432539
263860,지니언스,17300,-4.26,2001000000,114296
488280,에스투더블유,14200,-1.73,2031000000,142392
240550,동방메디컬,7230,24.01,35119000000,5074333
0039P0,매드업,7940,3.12,5009000000,632069
054920,한컴위드,5150,4.46,10861000000,2132497
047770,코데즈컴바인,3800,0.4,1974000000,518075
158430,아톤,5680,0.53,9724000000,1690522
265740,엔에프씨,7760,-5.94,10087000000,1277099
201490,미투온,4130,-2.13,27244000000,6381105
163730,핑거,10570,5.81,2552000000,240480
387690,레메디,17280,10.49,16030000000,947446
950250,테라뷰,3650,21.67,7579000000,2155615
042510,라온시큐어,11330,-1.9,2818000000,244920
321370,센서뷰,1751,-6.01,9820000000,5492435
443670,에스피소프트,5150,-5.85,4423000000,840016
079650,서산,6140,-3.61,3296000000,533576
0011A0,액스비스,12670,2.34,2016000000,159497
072950,빛샘전자,13830,-2.95,17047000000,1211207
261780,아리바이오랩,3810,-9.18,1950000000,497186
189330,씨이랩,11540,-4.31,1979000000,167297
115440,우리넷,10030,-1.76,6489000000,633445
357880,SKAI,1925,3.16,1730000000,869733
014950,삼익제약,9840,-1.11,6780000000,682185
205100,엑셈,1437,12.0,3440000000,2391504
086960,MDS테크,2280,15.27,8472000000,3865283
457370,한켐,11430,-1.97,4758000000,408882
062970,한국첨단소재,3010,0.67,4633000000,1530827
100590,머큐리,5050,2.23,7485000000,1428366
049080,기가레인,10040,-3.28,4252000000,409298
357580,아모센스,6900,-4.03,1920000000,283665
117670,알파칩스,11690,1.39,2438000000,201686
338220,뷰노,5410,7.55,1425000000,260538
371950,풍원정밀,3210,-5.31,1111000000,333295
0004V0,엔비알모션,6490,-0.61,1453000000,224038
0155E0,해치텍,12300,4.77,4667000000,385923
456070,이엔셀,5970,-9.82,3210000000,510892
348080,큐라티스,4865,7.16,6768000000,1377947
036090,위지트,1437,5.9,2941000000,1999538
340810,시선AI,4335,4.46,5544000000,1181626
