code,name,종가,등락률,거래대금,거래량
353200,대덕전자,114500,12.37,269181000000,2313413
175330,JB금융지주,30100,-2.9,4834000000,159543
377300,카카오페이,41225,3.32,9997000000,241114
241560,두산밥캣,58200,0.17,3260000000,55864
000100,유한양행,74900,-0.93,5988000000,79588
052690,한전기술,131200,1.23,93567000000,713164
029780,삼성카드,42750,-1.16,3140000000,73146
088350,한화생명,5610,-2.94,15724000000,2771199
138930,BNK금융지주,15580,-1.08,3714000000,238236
004020,현대제철,35700,1.71,10179000000,285086
088980,맥쿼리인프라,9800,0.2,3209000000,327936
036570,NC,218000,5.57,10278000000,48113
454910,두산로보틱스,71400,2.59,14327000000,200529
051900,LG생활건강,296500,-0.84,6720000000,22367
011790,SKC,89400,1.59,6497000000,72298
066970,엘앤에프,108900,1.3,22237000000,206595
271560,오리온,110300,-0.81,4931000000,44594
034220,LG디스플레이,8540,0.23,15429000000,1811585
082740,한화엔진,49250,-1.3,19067000000,384693
002380,KCC,468500,0.75,4729000000,10002
001450,현대해상,47100,-4.07,8858000000,186289
001040,CJ,129800,0.85,4417000000,34228
103590,일진전기,77600,6.3,32005000000,414519
010060,OCI홀딩스,189400,-0.84,31037000000,163086
018880,한온시스템,3350,0.15,5080000000,1495036
008930,한미사이언스,50000,-1.57,1892000000,37502
161890,한국콜마,144900,-0.41,23972000000,163416
004170,신세계,358500,0.28,8108000000,22684
375500,DL이앤씨,85100,0.0,9077000000,106363
006360,GS건설,37050,1.23,26771000000,717495
111770,영원무역,71500,0.14,2226000000,31203
336260,두산퓨얼셀,47950,-0.42,19810000000,413679
023530,롯데쇼핑,110200,0.64,6110000000,55977
028670,팬오션,5740,-0.86,2921000000,508012
192820,코스맥스,266500,-3.09,6856000000,25363
011780,금호석유화학,117300,-1.76,3930000000,33272
017800,현대엘리베이터,74000,0.0,3121000000,42050
007340,DN오토모티브,49100,-0.2,2763000000,55487
139130,iM금융지주,17890,-1.0,1622000000,90598
011170,롯데케미칼,63400,-0.31,3924000000,61554
085620,미래에셋생명,19980,3.26,1699000000,85479
426030,TIME 미국나스닥100액티브,48460,1.06,27360000000,562776
097950,CJ제일제당,173500,-0.63,5564000000,31968
450080,에코프로머티,35150,2.63,3899000000,111242
005440,현대지에프홀딩스,13300,0.91,2024000000,152161
489790,한화비전,48350,3.42,5758000000,118374
009420,한올바이오파마,46350,-0.96,4017000000,85784
014680,한솔케미칼,224000,3.94,6849000000,30606
004370,농심,392000,-0.63,2393000000,6113
282330,BGF리테일,134600,-2.96,1489000000,11002
483650,달바글로벌,179700,-1.86,11873000000,65672
204320,HL만도,47200,-0.21,6479000000,136206
103140,풍산,79100,1.41,3180000000,40420
456600,TIME 글로벌AI인공지능액티브,60520,1.24,6553000000,107961
069960,현대백화점,100050,0.15,2715000000,27208
112610,씨에스윈드,50100,-0.6,5646000000,112516
020150,롯데에너지머티리얼즈,39800,-3.86,6947000000,173310
081660,미스토홀딩스,37700,-2.08,1790000000,47125
139480,이마트,72500,-0.82,3140000000,43155
457190,이수스페셜티케미컬,65200,2.03,2826000000,43450
073240,금호타이어,6830,0.74,2715000000,396710
007070,GS리테일,23100,-0.86,1650000000,71457
294400,KIWOOM 200TR,149555,1.96,5270000000,35225
181710,NHN,58700,4.26,5271000000,92708
229640,LS에코에너지,60000,0.17,9772000000,160819
475150,SK이터닉스,50700,1.0,27703000000,537596
071970,HD현대마린엔진,50300,-1.57,5855000000,116409
020560,아시아나항공,8180,6.23,1938000000,240180
120110,코오롱인더,55300,-3.15,4306000000,76437
008770,호텔신라,40450,0.87,1616000000,39867
001430,세아베스틸지주,44150,0.8,1995000000,45257
007810,코리아써키트,65900,26.0,147595000000,2245519
281820,케이씨텍,78800,2.2,8278000000,105348
001820,삼화콘덴서,149700,2.53,175887000000,1160768
093370,후성,13660,-1.73,26251000000,1886725
097230,HJ중공업,15160,-0.26,3231000000,209079
005070,코스모신소재,40550,-0.37,1743000000,42840
298020,효성티앤씨,307500,-3.15,3514000000,11284
361610,SK아이이테크놀로지,16090,-0.74,1571000000,97842
322000,HD현대에너지솔루션,116800,-1.52,16390000000,139338
415640,KB발해인프라,10480,1.95,1849000000,173919
001740,SK네트웍스,6210,1.97,2417000000,388462
006340,대원전선,13980,3.25,86622000000,6069618
195870,해성디에스,60100,6.75,12979000000,213281
003530,한화투자증권,4750,2.04,8428000000,1730072
003160,디아이,35300,-0.28,14176000000,403451
000370,한화손해보험,7760,-3.84,3310000000,422514
069660,KIWOOM 200,113825,1.99,2743000000,24025
006110,삼아알미늄,55500,-1.77,3539000000,63227
004490,세방전지,59400,0.68,2193000000,37044
441800,TIME Korea플러스배당액티브,29560,0.96,2432000000,82013
000670,영풍,43950,0.23,6319000000,139749
100840,SNT에너지,38700,5.31,17066000000,436156
005690,파미셀,12840,3.8,17782000000,1386623
005090,SGC에너지,53300,-0.56,1904000000,35054
005180,빙그레,84600,0.12,1854000000,22029
499790,GS피앤엘,36650,-3.43,2394000000,65333
100090,SK오션플랜트,11620,0.43,1944000000,166966
003850,보령,8330,1.34,2050000000,242116
090460,비에이치,20000,2.72,10653000000,538885
248070,솔루엠,13220,3.61,1598000000,121502
0015B0,KoAct 미국나스닥성장기업액티브,19615,1.34,6692000000,341356
006650,대한유화,95900,-0.83,1948000000,20361
079900,전진건설로봇,42375,3.48,2102000000,49698
017900,광전자,10470,-5.33,35156000000,3372167
0019K0,TIME 미국나스닥100채권혼합50액티브,13555,0.82,2261000000,166554
0220W0,한화머시너리앤서비스홀딩스,6630,3.59,7127000000,1095001
192650,드림텍,8480,3.41,9385000000,1128014
001510,SK증권,2365,-0.63,5076000000,2103133
004710,한솔테크닉스,10110,3.48,4540000000,451619
452260,한화갤러리아,2720,0.0,1634000000,603117
002990,금호건설,13330,2.85,19533000000,1435402
0163Y0,KoAct 코스닥액티브,9840,2.55,4109000000,416981
451060,1Q 200액티브,36515,2.11,1861000000,50926
009900,명신산업,8370,-3.79,1972000000,233291
020000,한섬,20050,8.03,4370000000,219485
003280,흥아해운,1783,-0.39,2157000000,1211567
130660,한전산업,12970,0.62,3389000000,259995
426020,TIME 미국S&P500액티브,32285,0.06,2346000000,72880
317400,자이에스앤디,10160,3.78,4719000000,473356
474590,WON 반도체밸류체인액티브,48905,3.8,4349000000,88694
092790,넥스틸,14240,2.08,10966000000,763298
0131V0,1Q 미국우주항공테크,11050,0.78,1766000000,158874
0182R0,1Q K반도체TOP2+,11385,3.78,12185000000,1070676
217590,티엠씨,14470,0.28,9100000000,626886
0043Y0,TIME 차이나AI테크액티브,20170,1.71,1506000000,74788
0026S0,1Q 미국S&P500,12795,-0.47,2750000000,213370
003350,한국화장품제조,15170,-0.59,9528000000,615505
462900,KoAct 바이오헬스케어액티브,12545,-1.03,4736000000,375015
0052S0,1Q 미국S&P500미국채혼합50액티브,11475,-0.95,2208000000,191386
0111P0,1Q 미국나스닥100미국채혼합50액티브,10845,-0.28,1541000000,141574
010820,퍼스텍,6280,-2.33,1484000000,234577
010580,에스엠벡셀,2730,-4.04,3588000000,1278442
105840,우진,14460,-0.62,3700000000,253419
004310,현대약품,9050,-2.37,11126000000,1218688
005950,이수화학,10710,1.04,1865000000,171493
020120,키다리스튜디오,7450,-11.2,3594000000,464555
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12205,1.45,6079000000,497824
0162Y0,TIME 코스닥액티브,7840,2.82,2422000000,309555
053690,한미글로벌,22300,1.13,3573000000,159681
0182S0,1Q K반도체TOP2채권혼합50,13070,1.44,2108000000,161364
035510,신세계 I&C,15780,3.41,1540000000,98103
0069M0,1Q 미국나스닥100,13770,0.92,2407000000,173894
077500,유니퀘스트,8820,6.27,2272000000,263289
494220,UNICORN SK하이닉스밸류체인액티브,51975,2.75,2286000000,44006
009470,삼화전기,26800,-0.74,2099000000,77469
025560,미래산업,6330,2.59,1900000000,296667
003010,혜인,10420,2.26,3182000000,300483
001210,금호전기,10250,-0.97,12660000000,1220889
001520,동양,1197,-0.91,2322000000,1939194
092220,KEC,3030,-4.11,1571000000,512432
009580,무림P&P,1913,17.29,14587000000,7547696
476850,KoAct 배당성장액티브,22535,1.76,1826000000,80929
012200,계양전기,3930,2.21,2624000000,648454
006660,삼성공조,13050,-0.68,1485000000,111886
007610,선도전기,4595,-2.65,4618000000,971609
0198A0,KIWOOM 코스닥150커버드콜액티브,8710,0.35,4791000000,549344
014990,인디에프,4380,7.88,1677000000,389568
196170,알테오젠,254000,-0.39,27376000000,107463
086520,에코프로,80700,1.0,11809000000,146217
247540,에코프로비엠,104400,0.97,10729000000,102762
036930,주성엔지니어링,206000,0.24,117789000000,565786
277810,레인보우로보틱스,450000,2.39,14784000000,32946
240810,원익IPS,130400,1.09,88814000000,678742
039030,이오테크닉스,479000,-1.03,19742000000,41098
222800,심텍,149600,14.46,211666000000,1406111
058470,리노공업,73500,5.3,42389000000,585419
108490,로보티즈,312000,1.96,40595000000,131734
095340,ISC,214000,7.48,27744000000,128926
403870,HPSP,54700,0.0,41183000000,746834
028300,HLB,31600,-1.1,9408000000,299375
319660,피에스케이,132600,-3.14,17280000000,128974
000250,삼천당제약,161200,-0.31,4392000000,27170
440110,파두,73000,11.45,28600000000,403513
031980,피에스케이홀딩스,162500,-4.41,15229000000,92134
087010,펩트론,148100,-8.24,17051000000,112437
084370,유진테크,147800,5.27,7690000000,52781
214450,파마리서치,326000,0.31,9941000000,30477
064760,티씨케이,282000,5.42,5346000000,19404
067310,하나마이크론,47000,4.91,133922000000,2909059
131290,티에스이,279000,3.53,15255000000,56270
141080,리가켐바이오,81800,-0.12,5316000000,65113
095610,테스,152100,1.67,15271000000,100878
298380,에이비엘바이오,52500,-2.6,8787000000,166533
010170,대한광통신,17940,1.24,134604000000,7494707
310210,보로노이,150000,-2.98,9859000000,64328
080220,제주반도체,78000,3.72,76674000000,978657
257720,실리콘투,40250,-1.95,18248000000,445509
357780,솔브레인,339000,-0.59,2830000000,8335
140410,메지온,79400,0.13,5317000000,66216
319400,현대무벡스,21700,0.93,10157000000,468520
145020,휴젤,190100,-7.72,27124000000,140256
226950,올릭스,103000,-2.92,9461000000,91596
032820,우리기술,13410,0.07,39647000000,2950533
058610,에스피지,100200,0.4,10200000000,102110
005290,동진쎄미켐,43300,1.76,6166000000,142745
263750,펄어비스,34250,-1.44,5295000000,152673
030530,원익홀딩스,26700,-0.74,21018000000,788085
043260,성호전자,27300,1.68,121278000000,4397136
178320,서진시스템,32200,-0.92,14042000000,431646
347850,디앤디파마텍,44150,-1.01,11519000000,259181
098460,고영,29150,2.28,23025000000,790887
083650,비에이치아이,62800,2.11,17952000000,284288
237690,에스티팜,91500,0.55,1767000000,19221
041510,에스엠,82700,-1.08,4288000000,51852
131970,두산테스나,96000,1.05,25000000000,255952
140860,파크시스템스,256500,1.79,6658000000,26003
089030,테크윙,48100,0.21,22058000000,451746
036540,SFA반도체,10600,0.47,116845000000,10892868
060370,LS마린솔루션,33450,2.61,1903000000,57323
437730,삼현,54500,-2.15,14871000000,275138
183300,코미코,31150,-1.89,14802000000,456105
096530,씨젠,33900,-0.59,3548000000,104060
218410,RFHIC,59500,-0.34,22204000000,372981
089970,브이엠,58200,6.59,22065000000,383487
204270,제이앤티씨,25800,2.38,35812000000,1398779
420770,기가비스,114800,4.46,20728000000,175686
323280,태성,47250,3.85,13663000000,285305
039200,오스코텍,36500,1.81,1417000000,38679
078600,대주전자재료,87600,-1.46,5215000000,59100
241710,코스메카코리아,127300,-2.0,3360000000,26071
035900,JYP Ent.,37950,-0.65,2947000000,77514
082920,비츠로셀,29100,-0.68,4044000000,136623
950160,코오롱티슈진,15390,0.98,4683000000,301440
290650,엘앤씨바이오,47000,2.62,4132000000,86584
127120,제이에스링크,33050,-3.78,2717000000,81371
232140,와이씨,14900,4.56,94115000000,6340346
003380,하림지주,10820,-0.28,1823000000,168176
347700,스피어,23000,-1.29,11767000000,509850
166090,하나머티리얼즈,57600,0.35,2710000000,47037
195940,HK이노엔,38650,0.0,1890000000,48543
950260,인제니아테라퓨틱스(Reg.S),21800,1.4,44824000000,2060069
252990,샘씨엔에스,17560,-2.93,6262000000,352976
356860,티엘비,44550,16.93,81382000000,1829624
056190,SFA,28300,-0.7,1621000000,56786
458870,씨어스,25950,4.64,3368000000,128236
101490,에스앤에스텍,43700,0.11,5887000000,133710
100790,미래에셋벤처투자,17520,4.29,7151000000,408762
417200,LS머트리얼즈,13695,-0.4,10496000000,758159
119850,지엔씨에너지,56300,7.65,32681000000,580529
086450,동국제약,20200,-4.27,5011000000,245642
083450,GST,49300,2.07,3507000000,71651
160190,하이젠알앤엠,28600,-4.19,5477000000,189252
327260,RF머트리얼즈,48800,-0.71,27889000000,577827
014620,성광벤드,32350,-1.22,3380000000,105317
099320,쎄트렉아이,77700,3.6,1896000000,24367
031330,에스에이엠티,8430,1.69,2353000000,278839
388210,씨엠티엑스,86500,5.49,5755000000,66648
036830,솔브레인홀딩스,40300,0.5,1163000000,28869
425420,티에프이,66200,13.75,28169000000,433406
032500,케이엠더블유,19280,0.68,2700000000,140611
122870,와이지엔터테인먼트,42950,-1.72,2695000000,62561
090360,로보스타,80800,4.39,5568000000,69736
090710,휴림로봇,6550,0.61,5091000000,771077
053800,안랩,70000,1.3,3368000000,48307
033100,제룡전기,48250,2.55,2894000000,59765
044490,태웅,38550,1.72,6222000000,161871
161580,필옵틱스,32550,1.09,3127000000,95810
074600,원익QnC,28800,0.17,2749000000,95142
189300,인텔리안테크,69900,2.49,2180000000,31176
295310,에이치브이엠,60200,1.01,6327000000,107441
041830,인바디,54900,-4.19,3911000000,70835
059090,미코,22050,10.36,21485000000,990006
476830,알지노믹스,26150,-1.51,1929000000,73476
328130,루닛,9830,-5.93,4833000000,491452
064290,인텍플러스,56000,10.24,30405000000,542664
466100,클로봇,23400,0.0,1924000000,81787
023160,태광,27500,0.73,3328000000,122246
251970,펌텍코리아,57400,-3.85,1920000000,32961
122640,예스티,32450,-0.15,5725000000,176231
281740,레이크머티리얼즈,10700,0.28,1440000000,134821
124500,아이티센글로벌,29850,-1.32,2935000000,96551
137400,피엔티,28900,-1.03,2319000000,78765
048410,현대바이오,6920,-2.4,3879000000,550383
053610,프로텍,73100,6.87,5031000000,67208
033640,네패스,28400,3.09,4841000000,170978
036810,에프에스티,30150,-0.17,1955000000,65038
033790,피노,7595,-2.0,3868000000,505322
046890,서울반도체,10700,5.42,13044000000,1183956
126340,비나텍,85200,2.04,6001000000,69920
222080,SFA넥셀,7720,0.26,1441000000,185538
253590,네오셈,13415,3.03,11717000000,882931
050890,쏠리드,9590,3.23,8954000000,934783
358570,지아이이노베이션,8990,-4.26,1754000000,189340
077360,덕산하이메탈,12670,2.59,7925000000,624340
399720,가온칩스,46550,6.04,8974000000,191015
475830,오름테라퓨틱,25300,-7.33,21878000000,840455
490470,세미파이브,16090,3.21,4056000000,251691
060250,NHN KCP,13300,0.53,1747000000,129229
025980,아난티,5490,5.37,10906000000,1999982
456160,지투지바이오,32050,-0.16,1884000000,59178
037460,삼지전자,30850,0.98,1596000000,52370
041190,우리기술투자,6230,6.31,59908000000,9417164
092870,엑시콘,38100,-0.13,7305000000,194562
376900,로킷헬스케어,28400,-3.57,1505000000,52387
356680,엑스게이트,17180,-3.7,27620000000,1604645
080580,오킨스전자,23150,0.43,5826000000,248957
027360,아주IB투자,4005,0.13,7648000000,1914647
486990,노타,22550,29.97,51857000000,2412542
056080,유진로봇,12580,-1.64,2586000000,204699
098120,마이크로컨텍솔,57600,0.0,3903000000,67259
019210,와이지-원,12710,0.24,3288000000,256730
348340,뉴로메카,19920,0.05,4921000000,246089
125490,한라캐스트,12630,0.24,14967000000,1183819
089890,코세스,27650,0.73,2118000000,75234
386380,스카이랩스,24400,-3.37,94165000000,3742860
468530,프로티나,40950,3.8,2453000000,60718
368770,파이버프로,13650,2.02,1665000000,122183
069540,빛과전자,3985,-3.04,15411000000,3842225
348370,엔켐,20250,0.25,1391000000,67795
078350,한양디지텍,28850,2.3,9320000000,331451
290550,디케이티,21800,0.46,3247000000,149372
278280,천보,34850,-1.97,1158000000,33095
078340,컴투스,35150,1.88,1550000000,44405
187660,페니트리움바이오,6540,2.19,3726000000,581224
332570,PS일렉트로닉스,9080,-2.37,12581000000,1381865
0161M0,네오사피엔스,34050,-0.73,330192000000,9063278
204620,글로벌텍스프리,5770,-1.2,2193000000,380842
033160,엠케이전자,15990,8.55,23648000000,1477408
477850,마키나락스,21800,5.06,11402000000,517642
170920,엘티씨,36250,4.47,4346000000,119815
092190,서울바이오시스,8200,-2.61,1489000000,175051
439960,코스모로보틱스,11540,-0.09,4509000000,385931
417840,저스템,16180,8.23,14652000000,921017
200710,에이디테크놀로지,26800,1.9,2271000000,83884
052710,아모텍,19150,13.31,43955000000,2311626
107640,한중엔시에스,39350,-2.96,1701000000,42431
441270,파인엠텍,8440,-1.4,1862000000,218739
200470,에이팩트,8100,0.62,3842000000,474151
079370,제우스,11440,0.62,1646000000,142296
348210,넥스틴,33850,2.58,1356000000,39690
138080,오이솔루션,28150,3.3,10326000000,371614
093520,매커스,29100,5.43,1208000000,41337
330860,네패스아크,28500,2.7,3572000000,125100
448900,한국피아이엠,56500,-0.18,1983000000,34875
046970,우리로,7800,-0.26,10320000000,1315509
452430,사피엔반도체,41150,8.29,4924000000,119346
064260,다날,4485,1.82,5273000000,1154796
389470,인벤티지랩,25000,-2.53,1379000000,54887
456010,아이씨티케이,22650,6.84,14205000000,631962
012210,삼미금속,13420,20.68,137250000000,10712734
234340,헥토파이낸셜,22100,4.74,9108000000,412512
159010,아스플로,23000,2.45,2128000000,92932
389500,에스비비테크,44050,3.89,5011000000,113032
036200,유니셈,9450,-0.32,1320000000,139269
042370,비츠로테크,11050,1.28,12426000000,1123362
424870,이뮨온시아,3170,-4.52,1593000000,502194
160980,싸이맥스,26250,0.0,1413000000,53852
091580,상신이디피,21400,0.23,2195000000,103465
024840,KBI메탈,6570,4.12,48942000000,7220051
425040,티이엠씨,12870,0.39,21561000000,1671353
203650,드림시큐리티,2757,2.68,7187000000,2581205
446540,메가터치,9480,3.72,4351000000,454879
228760,지노믹트리,11030,-2.13,1278000000,115533
294570,쿠콘,26900,0.56,2855000000,103811
086390,유니테스트,12700,-1.24,1505000000,117574
060720,KH바텍,11130,1.18,1966000000,177208
452280,한선엔지니어링,13430,-0.15,7242000000,534252
068930,디지털대성,9350,6.98,2921000000,305996
394280,오픈엣지테크놀로지,9640,4.9,1690000000,171955
272110,케이엔제이,30450,1.84,1338000000,44232
047920,HLB제약,7410,-3.14,1753000000,236149
108860,셀바스AI,9050,3.55,1694000000,186182
254490,미래반도체,16580,2.16,1513000000,90136
354320,알멕,37450,7.46,3177000000,86689
065680,우주일렉트로,25300,14.48,3230000000,123994
045390,대아티아이,3310,-0.6,5238000000,1617398
493280,아이엠바이오로직스,15220,9.5,3594000000,241724
036710,심텍홀딩스,4230,7.63,4915000000,1131102
085910,네오티스,16100,14.1,9658000000,604924
094480,갤럭시아머니트리,5660,-0.35,2302000000,396716
125020,티씨머티리얼즈,6280,0.16,4229000000,658911
032580,피델릭스,6640,1.37,4706000000,697337
462860,더즌,3055,-1.45,7658000000,2449831
064550,바이오니아,8400,-1.52,1846000000,220097
314130,지놈앤컴퍼니,4130,3.51,2036000000,492015
126730,코칩,24050,2.78,9454000000,388576
382900,범한퓨얼셀,24050,-0.82,1465000000,61142
078150,HB테크놀러지,2085,0.97,1528000000,726306
304100,솔트룩스,15510,4.02,1424000000,90916
417030,니어스랩,33600,-2.75,5673000000,167890
123330,제닉,24100,-0.21,3277000000,135990
046120,오르비텍,5630,1.08,3085000000,544297
024060,흥구석유,12670,-1.4,8208000000,655294
256840,한국비엔씨,2760,-5.15,2666000000,961715
067290,JW신약,3210,-0.93,8837000000,2722834
149950,아바텍,13070,5.92,3549000000,271488
274090,켄코아에어로스페이스,12810,4.49,33048000000,2455676
068790,DMS,7880,8.54,1262000000,159316
340450,지씨지놈,7240,6.94,3988000000,551764
032940,원익,9320,-1.38,1657000000,175935
0007C0,아크릴,21100,10.7,29202000000,1322549
475040,스트라드비젼,3145,-1.41,1554000000,479217
382800,지앤비에스 에코,5320,-0.56,2057000000,384110
289080,SV인베스트먼트,2765,2.79,2188000000,792316
388790,라이콤,5420,0.37,4807000000,883754
051370,인터플렉스,7100,13.42,14313000000,1951390
355150,코스텍시스,21000,0.0,1667000000,79507
263860,지니언스,17600,3.53,2247000000,128878
134580,탑코미디어,3245,-5.81,1179000000,359583
413630,씨피시스템,4315,-1.48,2286000000,523164
478340,나라스페이스테크놀로지,13390,-3.46,12146000000,866145
432720,퀄리타스반도체,10900,1.77,1872000000,169274
488280,에스투더블유,14170,2.24,1903000000,134672
163730,핑거,11880,9.59,3605000000,303010
067280,멀티캠퍼스,25300,9.29,1193000000,47010
469610,이노테크,16410,4.26,2386000000,142488
0039P0,매드업,7740,1.71,3519000000,445547
0015N0,아로마티카,11470,-7.13,4654000000,393698
047770,코데즈컴바인,3800,2.15,2865000000,752297
102120,어보브반도체,7870,1.55,1396000000,175759
054920,한컴위드,4935,-0.7,3395000000,682754
053260,금강철강,7390,1.93,12022000000,1591016
265740,엔에프씨,7700,-2.41,2735000000,350478
059120,아진엑스텍,7410,3.78,2922000000,397376
158430,아톤,5460,-1.8,2579000000,465411
240550,동방메디컬,6270,-1.72,1545000000,245654
418420,라온텍,4240,5.47,1386000000,316835
153890,져스텍,10620,4.84,2210000000,208655
201490,미투온,3870,-4.56,9638000000,2459445
042510,라온시큐어,11130,-0.89,1846000000,165415
387690,레메디,16320,-4.45,4304000000,259052
321370,센서뷰,1740,2.78,17158000000,9649062
443670,에스피소프트,5070,-1.36,1375000000,269700
079650,서산,6020,0.17,2580000000,429556
950250,테라뷰,3375,-3.43,1359000000,399277
037350,성도이엔지,7760,1.7,1190000000,152313
0011A0,액스비스,12430,-4.24,3009000000,238582
452190,한빛레이저,4830,0.42,1358000000,279501
389020,자람테크놀로지,16580,2.47,1157000000,68700
0007J0,인벤테라,13900,19.72,22379000000,1643905
209640,와이제이링크,3760,0.8,2513000000,659489
209640,와이제이링크,3760,0.8,2513000000,659489
072950,빛샘전자,13270,-3.07,8008000000,596910
357880,SKAI,1953,3.77,1965000000,986435
261780,아리바이오랩,3640,4.6,1685000000,470322
115440,우리넷,9680,-2.22,2839000000,288490
125210,아모그린텍,6270,5.38,1573000000,248163
411080,샌즈랩,6250,0.97,1558000000,248909
014950,삼익제약,9410,-2.99,3438000000,360711
457370,한켐,11560,2.66,16527000000,1396253
380550,뉴로핏,7490,2.6,1359000000,180932
062970,한국첨단소재,2980,1.36,5273000000,1794989
052900,KX하이텍,1116,4.4,1479000000,1308771
223250,드림씨아이에스,3465,-4.55,2885000000,826568
299660,셀리드,2885,29.95,5390000000,1951703
049080,기가레인,9980,-0.8,2029000000,203437
100590,머큐리,4885,-2.1,1571000000,318696
234030,싸이닉솔루션,3495,1.3,1613000000,440801
085670,뉴프렉스,3195,10.36,3581000000,1104988
049470,비트플래닛,3285,19.24,11242000000,3383175
020710,시공테크,3805,2.7,3280000000,843731
