code,name,종가,등락률,거래대금,거래량
005830,DB손해보험,187600,0.37,5212000000,27746
011070,LG이노텍,521000,-2.07,31752000000,60781
003490,대한항공,29000,-1.02,10880000000,375316
443060,HD현대마린솔루션,234000,-4.88,5341000000,22657
078930,GS,112800,-0.97,6642000000,58552
071050,한국금융지주,182800,0.27,5751000000,31424
047050,포스코인터내셔널,57150,-0.26,19363000000,335025
006260,LS,321000,-1.38,14901000000,46313
028050,삼성E&A,51200,-1.16,41293000000,799231
307950,현대오토에버,361750,-2.1,4468000000,12302
323410,카카오뱅크,20350,-0.49,3184000000,156759
003230,삼양식품,1286000,-1.08,7220000000,5599
005940,NH투자증권,25650,0.39,2981000000,116452
000500,가온전선,314000,-3.98,69364000000,215617
180640,한진칼,138300,-0.36,1883000000,13580
259960,크래프톤,200500,-2.2,3389000000,16831
090430,아모레퍼시픽,145000,1.12,6068000000,42272
0126Z0,삼성에피스홀딩스,328000,0.31,2220000000,6780
007660,이수페타시스,109000,5.11,84035000000,770898
016360,삼성증권,86900,1.88,7108000000,82153
047040,대우건설,18280,-3.33,51906000000,2817756
161390,한국타이어앤테크놀로지,59000,-2.64,3180000000,53755
021240,코웨이,100300,-0.79,5202000000,51340
352820,하이브,164400,-0.9,8328000000,50639
000880,한화,129700,-2.11,4741000000,36430
039490,키움증권,263000,0.19,2210000000,8419
064400,LG씨엔에스,69900,-0.99,10399000000,148700
267270,HD건설기계,137900,-1.36,6868000000,49522
128940,한미약품,510000,1.39,7419000000,14660
062040,산일전기,204000,-3.55,16509000000,80520
009830,한화솔루션,27650,-2.64,23247000000,839803
032640,LG유플러스,14540,3.49,8223000000,568574
326030,SK바이오팜,77900,0.26,2500000000,32081
001440,대한전선,30250,-3.82,59645000000,1956759
175330,JB금융지주,30650,-0.65,2909000000,94636
241560,두산밥캣,58700,-0.51,3152000000,53601
000100,유한양행,75800,-0.13,3893000000,51476
000990,DB하이텍,127300,0.95,31417000000,249007
377300,카카오페이,40500,0.62,3013000000,74397
353200,대덕전자,102500,-0.68,20587000000,200601
052690,한전기술,131900,-1.42,20607000000,156209
088350,한화생명,5780,-1.37,6771000000,1172024
029780,삼성카드,43300,-1.03,1668000000,38490
138930,BNK금융지주,15640,0.26,2466000000,157722
004020,현대제철,35300,-1.94,6741000000,190282
088980,맥쿼리인프라,9790,0.0,1562000000,159750
454910,두산로보틱스,69900,1.01,5683000000,81842
036570,NC,208000,-0.48,3009000000,14470
051900,LG생활건강,298500,1.02,3860000000,13007
011790,SKC,88800,1.25,4304000000,48859
271560,오리온,111000,-0.45,2853000000,25546
066970,엘앤에프,107800,-2.88,23343000000,218737
034220,LG디스플레이,8510,1.31,7237000000,857820
082740,한화엔진,50350,-1.85,7153000000,141908
001450,현대해상,48900,0.2,4894000000,100981
002380,KCC,465500,-0.53,3141000000,6851
001040,CJ,128700,0.94,2380000000,18494
010060,OCI홀딩스,197100,-3.38,34935000000,179308
103590,일진전기,73200,-4.44,15244000000,205520
018880,한온시스템,3345,-2.9,5118000000,1530375
004170,신세계,361000,-0.41,6531000000,18222
161890,한국콜마,144700,-0.34,9116000000,64096
375500,DL이앤씨,83700,-3.68,6709000000,79738
336260,두산퓨얼셀,47875,-5.94,21094000000,436849
192820,코스맥스,274000,0.37,5896000000,21964
023530,롯데쇼핑,109600,-3.35,5051000000,45775
028670,팬오션,5780,0.52,2431000000,422954
006360,GS건설,35850,-2.71,21474000000,592376
251270,넷마블,34350,-0.87,1652000000,48132
007340,DN오토모티브,48050,-2.54,2104000000,43782
011170,롯데케미칼,63500,0.79,3132000000,49224
097950,CJ제일제당,176200,0.92,2420000000,13782
426030,TIME 미국나스닥100액티브,47915,1.86,16410000000,342956
009420,한올바이오파마,47450,-0.42,3053000000,64368
450080,에코프로머티,34450,-1.29,2922000000,84851
004370,농심,397000,1.4,3129000000,7929
005440,현대지에프홀딩스,13110,3.72,2699000000,203712
489790,한화비전,46950,-2.09,2257000000,47937
483650,달바글로벌,184200,2.16,13176000000,72066
204320,HL만도,47300,-1.87,6202000000,130808
103140,풍산,78800,-0.63,2091000000,26533
020150,롯데에너지머티리얼즈,42150,-0.35,7158000000,167898
456600,TIME 글로벌AI인공지능액티브,59920,1.89,4504000000,75421
069960,현대백화점,99100,0.92,2242000000,22568
112610,씨에스윈드,50400,-1.95,6637000000,132288
081660,미스토홀딩스,38500,1.45,1465000000,37949
139480,이마트,73200,-1.08,2035000000,27839
073240,금호타이어,6960,-0.71,3249000000,464755
457190,이수스페셜티케미컬,64800,-0.46,1813000000,28084
294400,KIWOOM 200TR,146360,1.89,1735000000,11892
181710,NHN,56600,-0.18,2120000000,37238
229640,LS에코에너지,59100,-2.31,7894000000,132931
089860,롯데렌탈,49650,1.53,1728000000,34541
071970,HD현대마린엔진,51300,-2.29,2028000000,39596
475150,SK이터닉스,50100,-1.57,12234000000,243083
120110,코오롱인더,56800,0.0,2530000000,44824
008770,호텔신라,40300,-1.23,1735000000,43002
001430,세아베스틸지주,43850,-2.66,2304000000,52975
281820,케이씨텍,75600,3.99,6237000000,83130
001820,삼화콘덴서,143400,-0.83,120343000000,810314
093370,후성,13870,-5.52,20650000000,1469279
097230,HJ중공업,15150,-2.07,1584000000,103984
322000,HD현대에너지솔루션,119900,-5.59,22670000000,189213
361610,SK아이이테크놀로지,16030,1.97,2119000000,130709
007810,코리아써키트,52400,-0.19,2247000000,43348
001740,SK네트웍스,6150,-1.76,2038000000,328963
006340,대원전선,13520,-2.66,21104000000,1543802
003160,디아이,36100,14.97,42221000000,1227986
003530,한화투자증권,4625,2.89,4203000000,903770
195870,해성디에스,56600,-1.57,4919000000,86631
000370,한화손해보험,8100,0.37,1669000000,207634
006110,삼아알미늄,57500,-3.69,2283000000,39223
441800,TIME Korea플러스배당액티브,29185,1.39,2077000000,71437
069660,KIWOOM 200,111555,2.04,4159000000,37422
005090,SGC에너지,53500,-1.65,1981000000,37734
100840,SNT에너지,36600,-0.27,1536000000,41937
005690,파미셀,12490,-0.32,22352000000,1762041
100090,SK오션플랜트,11660,-2.18,2726000000,232712
090460,비에이치,19620,-4.53,7394000000,373937
017900,광전자,11160,6.08,160728000000,13824299
0015B0,KoAct 미국나스닥성장기업액티브,19350,1.39,2747000000,142075
0220W0,한화머시너리앤서비스홀딩스,6400,1.43,3461000000,545637
192650,드림텍,8010,4.84,8833000000,1118887
004710,한솔테크닉스,9870,-1.2,2557000000,261463
452260,한화갤러리아,2655,-0.93,1293000000,484823
002990,금호건설,13130,-1.57,7983000000,607991
029460,케이씨,44050,6.66,2458000000,56595
0163Y0,KoAct 코스닥액티브,9570,2.35,2738000000,288426
003280,흥아해운,1785,-1.0,2557000000,1430853
020000,한섬,18430,4.95,2858000000,156160
317400,자이에스앤디,9790,-1.71,2546000000,262289
474590,WON 반도체밸류체인액티브,46850,2.67,2216000000,47756
092790,넥스틸,13900,-1.07,1493000000,107453
217590,티엠씨,14570,0.14,30182000000,1976836
003350,한국화장품제조,15270,-3.17,6551000000,434409
0182R0,1Q K반도체TOP2+,10960,2.91,5171000000,474621
462900,KoAct 바이오헬스케어액티브,12820,0.79,4297000000,336087
004310,현대약품,9740,-3.28,10344000000,1050487
010820,퍼스텍,6370,-0.31,1790000000,279727
020120,키다리스튜디오,8150,-3.21,3717000000,472396
105840,우진,14750,-3.66,2432000000,163085
010580,에스엠벡셀,2670,6.8,11898000000,4398475
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12030,1.39,6154000000,512820
053690,한미글로벌,21600,-2.48,6010000000,266172
035510,신세계 I&C,15600,-0.45,1728000000,110056
494220,UNICORN SK하이닉스밸류체인액티브,50635,3.78,2211000000,44230
001520,동양,1264,-6.58,9940000000,7306955
003010,혜인,10500,-0.57,2182000000,216832
001210,금호전기,10490,-3.32,11006000000,1033382
092220,KEC,3060,7.18,3476000000,1108471
006660,삼성공조,13300,1.06,2780000000,208095
007610,선도전기,4900,-0.91,13713000000,2719927
0198A0,KIWOOM 코스닥150커버드콜액티브,8695,1.28,3710000000,432215
372910,한컴라이프케어,2160,2.37,1528000000,690422
092780,DYP,3715,-9.39,4062000000,930106
196170,알테오젠,257000,1.38,23727000000,92298
086520,에코프로,80200,-1.11,18136000000,226207
247540,에코프로비엠,103600,-1.24,8512000000,82259
036930,주성엔지니어링,208500,1.46,73842000000,358734
277810,레인보우로보틱스,438000,0.46,6261000000,14395
240810,원익IPS,129300,6.42,121130000000,953495
039030,이오테크닉스,472000,4.08,16640000000,35474
058470,리노공업,70100,0.72,12916000000,185287
222800,심텍,129400,2.94,24320000000,189727
403870,HPSP,55100,2.23,42553000000,782781
108490,로보티즈,305500,-0.33,22604000000,73987
028300,HLB,31625,6.66,21956000000,699299
095340,ISC,198300,6.44,14370000000,73482
319660,피에스케이,139200,9.69,32358000000,240482
000250,삼천당제약,161800,1.38,3924000000,24264
087010,펩트론,160000,2.56,5344000000,33452
031980,피에스케이홀딩스,168200,5.19,10032000000,59686
214450,파마리서치,327000,-0.15,6733000000,20747
084370,유진테크,141200,2.32,8801000000,63279
440110,파두,63700,4.43,6948000000,111437
298380,에이비엘바이오,54600,-2.5,12669000000,231765
141080,리가켐바이오,82100,-0.12,4261000000,52034
067310,하나마이크론,44900,16.17,193246000000,4458966
064760,티씨케이,266500,-0.74,3995000000,14977
131290,티에스이,259000,6.58,13711000000,54284
310210,보로노이,154200,16.82,13668000000,90750
095610,테스,146800,6.3,21209000000,148368
010170,대한광통신,17690,-3.44,164436000000,9142800
257720,실리콘투,41200,-0.84,8673000000,212495
357780,솔브레인,339000,2.42,2325000000,6961
145020,휴젤,211000,-1.4,4247000000,20257
080220,제주반도체,75800,3.27,34832000000,467604
226950,올릭스,109900,-1.52,10418000000,93225
319400,현대무벡스,21850,-2.89,15355000000,698180
140410,메지온,78200,4.13,6673000000,85463
032820,우리기술,13740,-0.94,54345000000,3840123
058610,에스피지,99300,-0.1,8470000000,85670
263750,펄어비스,34850,0.0,2576000000,74141
005290,동진쎄미켐,42400,2.91,5948000000,141502
178320,서진시스템,33050,-2.36,11234000000,339119
347850,디앤디파마텍,44850,-0.99,9035000000,202057
030530,원익홀딩스,26750,2.69,55422000000,2061056
043260,성호전자,26850,0.19,97292000000,3626122
214150,클래시스,30850,-1.44,1762000000,57274
098460,고영,28500,3.07,12206000000,434553
041510,에스엠,84000,4.09,3065000000,37249
083650,비에이치아이,62000,-3.58,8743000000,139491
237690,에스티팜,91600,-1.19,1997000000,21828
089030,테크윙,48400,6.73,28189000000,592181
036540,SFA반도체,11010,22.06,168626000000,16214374
131970,두산테스나,89600,4.07,26370000000,293667
060370,LS마린솔루션,32850,-3.38,2111000000,64013
437730,삼현,54800,9.38,76775000000,1423981
218410,RFHIC,60600,0.83,43908000000,711307
096530,씨젠,34250,1.33,3665000000,106519
183300,코미코,30050,-2.59,4588000000,151455
204270,제이앤티씨,25100,6.58,46717000000,1850335
089970,브이엠,55000,-0.18,9733000000,178577
323280,태성,45700,0.55,2280000000,50281
078600,대주전자재료,89000,1.14,6774000000,76870
241710,코스메카코리아,130500,-0.68,2704000000,20969
420770,기가비스,108300,-4.24,4399000000,40304
035900,JYP Ent.,38450,-0.13,1720000000,44865
950160,코오롱티슈진,15420,-3.44,7766000000,504833
127120,제이에스링크,33800,4.0,5745000000,171957
003380,하림지주,10940,-0.45,1788000000,162562
347700,스피어,23550,-2.48,13606000000,584198
232140,와이씨,14060,18.05,93146000000,6809646
166090,하나머티리얼즈,56900,2.15,2810000000,49524
252990,샘씨엔에스,18130,4.68,6603000000,367897
056190,SFA,29050,3.75,3007000000,103993
950260,인제니아테라퓨틱스(Reg.S),20250,9.64,29067000000,1498990
086450,동국제약,21000,1.69,4040000000,189528
101490,에스앤에스텍,42900,2.88,3582000000,84469
356860,티엘비,38525,2.87,5010000000,132413
160190,하이젠알앤엠,29800,8.76,14504000000,496287
100790,미래에셋벤처투자,16860,-4.53,4561000000,267609
417200,LS머트리얼즈,13270,-1.7,5335000000,397380
327260,RF머트리얼즈,49250,1.34,22580000000,457423
014620,성광벤드,33100,3.12,4225000000,126319
119850,지엔씨에너지,51800,-4.43,8470000000,163252
036830,솔브레인홀딩스,40100,-1.47,1219000000,30402
032500,케이엠더블유,19480,0.21,7276000000,370605
445680,큐리옥스바이오시스템즈,47450,3.49,1443000000,30710
090710,휴림로봇,6460,0.16,4608000000,712457
090360,로보스타,78000,-1.02,2667000000,34051
074600,원익QnC,28600,2.88,2245000000,79061
044490,태웅,37500,-0.4,1695000000,45133
491000,리브스메드,29650,-0.67,1961000000,64954
161580,필옵틱스,31750,0.63,1813000000,57456
295310,에이치브이엠,59500,-0.83,2672000000,45086
328130,루닛,9900,11.99,10225000000,1058319
466100,클로봇,23300,-0.64,2304000000,99485
122640,예스티,32850,11.54,16146000000,506780
023160,태광,27500,5.57,7622000000,270549
124500,아이티센글로벌,30250,2.02,3191000000,104086
033790,피노,7980,-0.25,4509000000,565608
048410,현대바이오,6880,1.18,1920000000,280422
036810,에프에스티,29700,9.59,5024000000,172476
064290,인텍플러스,49150,5.13,14959000000,305432
033640,네패스,27650,3.56,4482000000,164417
121600,나노신소재,51200,-4.12,1373000000,26670
475830,오름테라퓨틱,27250,-27.14,69285000000,2585223
126340,비나텍,82300,1.98,5536000000,68715
050890,쏠리드,9410,-3.59,11051000000,1151125
253590,네오셈,12960,5.88,9437000000,740980
077360,덕산하이메탈,12400,6.8,6298000000,522269
045100,한양이엔지,31900,-0.62,1664000000,52552
060250,NHN KCP,13320,2.46,1769000000,132480
399720,가온칩스,43400,1.52,1623000000,37472
356680,엑스게이트,18040,2.68,31927000000,1794339
025980,아난티,5180,0.19,2122000000,409472
092870,엑시콘,38350,8.33,8383000000,221934
080580,오킨스전자,23500,5.86,7788000000,331416
027360,아주IB투자,4045,4.66,26795000000,6597080
056080,유진로봇,12730,1.84,3525000000,284924
019210,와이지-원,12880,-3.16,4235000000,331365
098120,마이크로컨텍솔,56700,5.98,4653000000,84150
386380,스카이랩스,25250,29.89,193104000000,8433634
041190,우리기술투자,5830,7.37,56127000000,9340115
069540,빛과전자,4155,1.34,20220000000,4808100
348340,뉴로메카,19290,-0.92,2827000000,147351
078350,한양디지텍,28850,12.92,22300000000,808711
125490,한라캐스트,12110,0.5,10229000000,848560
013030,하이록코리아,37200,1.09,1498000000,39779
368770,파이버프로,13270,-5.48,2053000000,152333
332570,PS일렉트로닉스,9390,3.19,30438000000,3226853
290550,디케이티,21300,0.47,3927000000,185640
468530,프로티나,37750,7.7,2324000000,61983
187660,페니트리움바이오,6530,0.0,2245000000,345524
078340,컴투스,34500,2.83,1365000000,39689
204620,글로벌텍스프리,5850,-0.17,1811000000,308037
101730,위메이드맥스,4860,6.0,1761000000,366638
114810,한솔아이원스,13520,7.22,2427000000,180153
477850,마키나락스,21150,0.0,1891000000,90100
439960,코스모로보틱스,11440,-1.38,2513000000,219068
170920,엘티씨,34700,3.12,2557000000,74380
441270,파인엠텍,8740,-3.43,2129000000,242723
033160,엠케이전자,14630,0.0,4753000000,334598
389470,인벤티지랩,26700,4.91,7151000000,254434
200470,에이팩트,8020,10.77,9133000000,1173859
046970,우리로,8010,-0.87,17877000000,2201519
330860,네패스아크,28500,8.16,6548000000,233257
417840,저스템,15120,2.09,5050000000,339565
138080,오이솔루션,27800,1.28,8375000000,299429
064260,다날,4415,-0.67,5955000000,1340414
0161M0,네오사피엔스,27450,174.5,384376000000,13815742
456010,아이씨티케이,21600,-4.85,12022000000,549404
052710,아모텍,16740,-1.53,11121000000,651404
424870,이뮨온시아,3300,0.3,1451000000,435496
042370,비츠로테크,11400,-0.35,11240000000,979767
234340,헥토파이낸셜,21100,7.11,16176000000,748165
036200,유니셈,9460,3.96,2594000000,276081
160980,싸이맥스,26100,5.24,2130000000,82224
203650,드림시큐리티,2810,-0.71,11531000000,4074237
091580,상신이디피,21350,-7.58,3508000000,161212
024840,KBI메탈,6510,0.15,16445000000,2510632
228760,지노믹트리,11350,-5.1,1997000000,172396
389500,에스비비테크,41600,1.84,4466000000,107664
446540,메가터치,9270,8.42,3094000000,340684
294570,쿠콘,26750,3.88,3905000000,142637
452280,한선엔지니어링,13340,-1.19,3982000000,300789
012210,삼미금속,11110,-0.45,2455000000,222188
272110,케이엔제이,29400,8.69,3790000000,130510
354320,알멕,35500,-6.08,1674000000,46109
425040,티이엠씨,10320,0.58,1593000000,157489
462860,더즌,3130,19.47,39411000000,12032066
094480,갤럭시아머니트리,5650,2.91,3945000000,682689
125020,티씨머티리얼즈,6210,-5.05,3660000000,582304
382900,범한퓨얼셀,24150,-5.11,1233000000,51043
126730,코칩,23650,-0.84,4208000000,175767
032580,피델릭스,6260,8.3,4148000000,690663
314130,지놈앤컴퍼니,3940,16.05,3903000000,1016680
493280,아이엠바이오로직스,13570,-13.62,5235000000,369525
256840,한국비엔씨,2890,3.96,1933000000,673667
417030,니어스랩,33950,8.64,19062000000,561291
024060,흥구석유,12840,-0.31,8934000000,689572
051160,지어소프트,12410,2.9,2724000000,221651
123330,제닉,24050,-3.99,2941000000,121364
046120,오르비텍,5640,-0.7,1506000000,265785
403850,더핑크퐁컴퍼니,13100,8.26,1612000000,123295
067290,JW신약,3315,-2.21,6710000000,2014899
086670,비엠티,18570,2.94,1581000000,85859
214180,헥토이노베이션,14130,3.44,1232000000,87545
032940,원익,9740,1.35,2425000000,247535
230240,에치에프알,13170,-3.45,2156000000,158820
274090,켄코아에어로스페이스,12650,-4.31,6725000000,524098
289080,SV인베스트먼트,2755,2.04,2758000000,999426
413630,씨피시스템,4515,2.38,5100000000,1130395
478340,나라스페이스테크놀로지,14120,-2.35,17228000000,1188466
388790,라이콤,5370,5.92,9332000000,1688070
149950,아바텍,11830,0.68,1297000000,107810
0015N0,아로마티카,12700,-6.41,4679000000,350385
263860,지니언스,17290,-4.32,1818000000,103729
488280,에스투더블유,14190,-1.8,1735000000,121581
0039P0,매드업,7850,1.95,3833000000,484656
054920,한컴위드,5090,3.25,8368000000,1641216
240550,동방메디컬,6980,19.73,18581000000,2752468
047770,코데즈컴바인,3800,0.4,1862000000,488462
158430,아톤,5670,0.35,8893000000,1543093
265740,엔에프씨,7700,-6.67,9643000000,1219611
201490,미투온,4150,-1.66,25670000000,6001587
163730,핑거,10650,6.61,2364000000,222700
042510,라온시큐어,11340,-1.82,2550000000,221240
387690,레메디,16500,5.5,6369000000,386897
321370,센서뷰,1770,-4.99,8651000000,4829898
079650,서산,6150,-3.45,2884000000,466478
950250,테라뷰,3475,15.83,4385000000,1286961
443670,에스피소프트,5080,-7.13,3888000000,735719
0011A0,액스비스,12650,2.18,1564000000,123935
261780,아리바이오랩,3855,-8.1,1446000000,365872
072950,빛샘전자,13790,-3.23,15688000000,1112033
189330,씨이랩,11560,-4.15,1622000000,136372
115440,우리넷,10000,-2.06,6100000000,594542
357880,SKAI,1931,3.48,1593000000,798561
014950,삼익제약,9880,-0.7,6032000000,606213
205100,엑셈,1436,11.93,3238000000,2250310
086960,MDS테크,2185,10.47,5470000000,2518796
457370,한켐,11350,-2.66,4416000000,378788
062970,한국첨단소재,3010,0.67,4369000000,1443167
049080,기가레인,10210,-1.64,3477000000,332189
100590,머큐리,5050,2.23,7056000000,1343454
357580,아모센스,7000,-2.64,1787000000,264468
338220,뷰노,5510,9.54,1305000000,238454
117670,알파칩스,11560,0.26,2358000000,194796
371950,풍원정밀,3210,-5.31,1102000000,330397
0004V0,엔비알모션,6450,-1.23,1318000000,203294
0155E0,해치텍,12280,4.6,3345000000,279258
456070,이엔셀,6070,-8.31,2955000000,468598
340810,시선AI,4445,7.11,5135000000,1088242
348080,큐라티스,4785,5.4,2644000000,559169
036090,위지트,1445,6.48,2807000000,1906254
