code,name,종가,등락률,거래대금,거래량
175330,JB금융지주,32600,1.24,15320000000,468374
062040,산일전기,196100,4.59,49577000000,255243
000100,유한양행,77500,-2.27,10234000000,131402
241560,두산밥캣,59200,-1.33,3728000000,62469
001440,대한전선,27950,0.18,21504000000,767282
377300,카카오페이,40350,-11.8,32657000000,793745
000990,DB하이텍,123900,6.17,92207000000,764492
052690,한전기술,136100,-5.35,82008000000,590999
029780,삼성카드,44350,-1.99,3025000000,67684
088350,한화생명,5800,-2.85,8892000000,1514738
353200,대덕전자,101400,4.86,45026000000,456238
138930,BNK금융지주,16070,0.19,9226000000,571289
004020,현대제철,34600,-1.56,24313000000,696855
066970,엘앤에프,110700,-3.49,36822000000,327571
051900,LG생활건강,299500,-0.83,15383000000,51368
271560,오리온,111100,-4.22,23026000000,204171
454910,두산로보틱스,67600,-2.73,10460000000,153556
036570,NC,200500,-1.72,10971000000,54313
011790,SKC,85600,-1.95,5258000000,60892
034220,LG디스플레이,8460,-1.74,15528000000,1830457
001450,현대해상,48200,-2.03,8467000000,174134
002380,KCC,465500,-0.96,7224000000,15465
082740,한화엔진,47750,-0.1,15757000000,328959
001040,CJ,129700,-1.37,6638000000,50870
010060,OCI홀딩스,202000,-0.74,20006000000,99369
161890,한국콜마,150500,4.15,33359000000,225383
008930,한미사이언스,51300,-0.58,6729000000,132850
018880,한온시스템,3345,-0.74,5064000000,1507365
004170,신세계,359500,-2.31,25755000000,70316
375500,DL이앤씨,87000,-2.68,44751000000,501775
336260,두산퓨얼셀,51300,-0.58,38000000000,749613
023530,롯데쇼핑,118700,2.95,21863000000,182420
103590,일진전기,70500,3.07,17124000000,242960
036460,한국가스공사,35700,-3.25,3875000000,108381
022100,포스코DX,21300,-1.62,3556000000,166612
192820,코스맥스,281000,2.93,19502000000,69380
006360,GS건설,36525,-3.37,27089000000,731799
028670,팬오션,5810,2.29,9379000000,1613601
011780,금호석유화학,120800,-1.47,7505000000,61214
251270,넷마블,34000,-3.27,3520000000,102543
011170,롯데케미칼,64600,0.31,20349000000,307093
097950,CJ제일제당,176400,-1.01,6404000000,36045
450080,에코프로머티,35150,-2.36,4668000000,131377
009420,한올바이오파마,47450,-2.37,7647000000,160759
426030,TIME 미국나스닥100액티브,44380,0.59,25125000000,568753
282330,BGF리테일,140400,-0.99,2939000000,20737
004370,농심,396500,-2.94,6333000000,15826
005440,현대지에프홀딩스,13070,-3.61,4504000000,340614
014680,한솔케미칼,213000,4.93,12083000000,57467
204320,HL만도,48200,-0.82,9006000000,186134
112610,씨에스윈드,52700,-0.57,9504000000,180997
103140,풍산,76600,0.66,3994000000,52238
069960,현대백화점,97900,-0.31,12563000000,127379
051600,한전KPS,46650,-2.0,3938000000,84112
456600,TIME 글로벌AI인공지능액티브,56165,0.85,4749000000,85111
073240,금호타이어,7040,-0.56,4412000000,624960
020150,롯데에너지머티리얼즈,38450,-4.11,5207000000,133043
139480,이마트,73000,-1.62,6443000000,87154
030000,제일기획,17500,-6.87,20374000000,1145172
483650,달바글로벌,159200,-2.39,20364000000,127545
457190,이수스페셜티케미컬,63800,-1.85,2905000000,45178
294400,KIWOOM 200TR,138940,1.38,11064000000,79909
229640,LS에코에너지,56700,13.74,54387000000,928122
181710,NHN,53000,-4.33,8514000000,159092
089860,롯데렌탈,47600,-1.65,3246000000,68239
475150,SK이터닉스,48850,-2.1,25936000000,528138
071970,HD현대마린엔진,48600,-2.31,6758000000,137937
120110,코오롱인더,53700,0.0,3145000000,58035
001120,LX인터내셔널,41250,3.64,8254000000,199400
008770,호텔신라,40550,-0.61,6126000000,150901
093370,후성,14650,-0.88,66218000000,4505442
294870,IPARK현대산업개발,23650,-3.47,3285000000,135136
001430,세아베스틸지주,43100,-0.35,5292000000,123293
001820,삼화콘덴서,143600,0.77,87979000000,613181
281820,케이씨텍,70300,2.03,7884000000,115109
005070,코스모신소재,41450,0.48,5006000000,119074
322000,HD현대에너지솔루션,120100,-2.67,17495000000,144712
361610,SK아이이테크놀로지,15680,-5.26,3968000000,247756
007810,코리아써키트,50600,2.22,5316000000,107525
000210,DL,54900,2.62,4503000000,81889
006340,대원전선,12760,0.31,15497000000,1196184
003530,한화투자증권,4585,-3.37,5858000000,1274542
195870,해성디에스,56600,17.43,28642000000,527176
003160,디아이,31000,4.38,7309000000,238867
006110,삼아알미늄,57800,-2.03,3734000000,63391
000670,영풍,47100,-6.73,6406000000,135175
100840,SNT에너지,38050,3.96,8828000000,231233
069660,KIWOOM 200,105825,1.44,5989000000,56938
003850,보령,8750,1.86,1666000000,188072
100090,SK오션플랜트,11960,-1.56,3958000000,328953
005690,파미셀,11580,6.63,10954000000,970307
006650,대한유화,100900,0.8,5360000000,51611
090460,비에이치,18750,-4.63,12791000000,676260
017900,광전자,10430,-2.16,120660000000,11426704
0220W0,한화머시너리앤서비스홀딩스,6680,-5.52,9728000000,1433042
001510,SK증권,2330,-0.85,2570000000,1104987
452260,한화갤러리아,2610,6.31,5258000000,2050940
002990,금호건설,13600,2.26,18531000000,1373871
019170,신풍제약,9150,-8.22,3883000000,417682
192650,드림텍,7080,4.27,12397000000,1764885
249420,일동제약,14440,-3.09,2020000000,139068
0163Y0,KoAct 코스닥액티브,9045,1.63,3598000000,406280
003280,흥아해운,1813,0.61,6932000000,3803926
130660,한전산업,12600,-3.08,2321000000,182784
317400,자이에스앤디,10320,-7.36,8359000000,798661
092790,넥스틸,13890,-0.93,3923000000,278571
462900,KoAct 바이오헬스케어액티브,12785,-0.89,7182000000,566914
003350,한국화장품제조,14740,-0.47,32956000000,2163055
0182R0,1Q K반도체TOP2+,10255,2.86,15215000000,1505803
004310,현대약품,10060,-0.59,119890000000,11559379
217590,티엠씨,13120,1.23,68673000000,5118919
010580,에스엠벡셀,2645,-5.2,1982000000,746084
105840,우진,14260,-3.26,7327000000,516277
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11595,1.49,4241000000,367855
053690,한미글로벌,23100,0.22,3215000000,140672
005680,삼영전자,12360,0.9,1333000000,104970
028100,동아지질,18990,1.61,3507000000,182550
494220,UNICORN SK하이닉스밸류체인액티브,47145,2.97,2846000000,61432
004090,한국석유,11890,-3.41,3113000000,257887
001210,금호전기,11060,2.41,47962000000,4270464
092220,KEC,3010,9.45,6345000000,2124008
006660,삼성공조,12370,-1.43,2001000000,158715
0198A0,KIWOOM 코스닥150커버드콜액티브,8470,-0.06,5539000000,664527
196170,알테오젠,256000,-1.54,73435000000,289326
086520,에코프로,81900,-2.96,27146000000,328877
247540,에코프로비엠,103800,-2.99,21400000000,205138
036930,주성엔지니어링,199200,3.32,171962000000,883995
277810,레인보우로보틱스,424500,-2.08,19500000000,45783
240810,원익IPS,119100,9.87,93304000000,820645
039030,이오테크닉스,467000,4.59,31500000000,69252
058470,리노공업,65650,2.1,19581000000,304247
222800,심텍,130400,3.9,41033000000,323573
108490,로보티즈,311500,-4.01,79639000000,255185
403870,HPSP,53300,2.7,45108000000,859795
028300,HLB,31900,-1.69,10019000000,317178
095340,ISC,190500,4.9,15569000000,84100
319660,피에스케이,128200,8.37,24797000000,203308
000250,삼천당제약,155900,-1.02,5048000000,32607
031980,피에스케이홀딩스,165700,-0.72,23722000000,146112
214450,파마리서치,328500,-2.52,31936000000,97419
087010,펩트론,146400,-2.92,12889000000,88987
298380,에이비엘바이오,57700,-2.7,42808000000,765979
084370,유진테크,139900,8.53,13990000000,106591
141080,리가켐바이오,82100,-1.91,17813000000,219620
064760,티씨케이,265000,2.12,11043000000,42344
440110,파두,58500,-4.88,19153000000,327323
145020,휴젤,228500,-2.97,5529000000,24132
257720,실리콘투,42950,-1.6,24036000000,550713
131290,티에스이,243000,0.62,17250000000,72016
095610,테스,135000,4.09,18803000000,143458
310210,보로노이,140500,-0.71,10819000000,78099
357780,솔브레인,331500,2.0,3837000000,11714
226950,올릭스,110700,2.22,24256000000,226845
010170,대한광통신,15970,12.94,634065000000,40661553
080220,제주반도체,70800,2.91,30300000000,435467
319400,현대무벡스,21150,-1.4,5838000000,276365
067310,하나마이크론,34700,3.43,16003000000,471307
178320,서진시스템,35800,0.56,21084000000,588645
032820,우리기술,12820,-2.95,33993000000,2623946
140410,메지온,72000,-1.5,3064000000,42585
263750,펄어비스,34650,-2.94,5849000000,168168
058610,에스피지,97800,-4.86,31095000000,316192
347850,디앤디파마텍,45850,-1.71,13452000000,296454
214150,클래시스,31900,0.95,3703000000,116207
005290,동진쎄미켐,40300,1.51,3986000000,100491
041510,에스엠,86800,-0.8,8874000000,100965
083650,비에이치아이,63400,-2.76,18170000000,287561
030530,원익홀딩스,25150,0.4,60589000000,2412538
237690,에스티팜,90400,1.01,4344000000,48716
098460,고영,27050,-1.64,9404000000,349035
089030,테크윙,45400,2.95,15271000000,342995
060370,LS마린솔루션,32050,-1.23,3664000000,112602
437730,삼현,49350,-6.36,29206000000,583666
131970,두산테스나,79100,6.32,20628000000,273489
096530,씨젠,32350,0.31,2990000000,92615
036540,SFA반도체,8910,3.6,66462000000,7636074
241710,코스메카코리아,136300,7.66,17119000000,127786
183300,코미코,28050,8.09,7900000000,294226
218410,RFHIC,52700,6.79,48977000000,933478
078600,대주전자재료,87100,0.58,6662000000,76683
043260,성호전자,18600,10.65,85061000000,4671051
323280,태성,44500,0.23,5187000000,116518
950160,코오롱티슈진,15870,-1.37,5791000000,364245
089970,브이엠,50900,4.09,16692000000,336870
420770,기가비스,105600,6.99,10606000000,104091
082920,비츠로셀,27900,4.49,4936000000,178333
204270,제이앤티씨,21400,0.47,9294000000,443162
347700,스피어,20350,1.75,10722000000,530000
166090,하나머티리얼즈,52500,0.0,3681000000,71594
056190,SFA,27900,-3.12,4982000000,178849
252990,샘씨엔에스,16550,1.47,9771000000,594922
232140,와이씨,11850,1.46,8855000000,760601
086450,동국제약,20900,2.96,6262000000,302818
356860,티엘비,38125,2.35,11647000000,312000
100790,미래에셋벤처투자,16440,2.62,3658000000,224409
417200,LS머트리얼즈,12750,4.51,51991000000,4034260
035760,CJ ENM,38800,2.11,3358000000,86779
014620,성광벤드,31850,-5.21,5358000000,165674
122870,와이지엔터테인먼트,44300,-0.67,5112000000,114289
445680,큐리옥스바이오시스템즈,46800,-4.68,4813000000,100081
327260,RF머트리얼즈,44700,-1.22,31721000000,697340
119850,지엔씨에너지,47400,-2.17,15253000000,317911
950260,인제니아테라퓨틱스(Reg.S),15660,3.37,5880000000,384406
251970,펌텍코리아,62300,7.97,8155000000,136861
032500,케이엠더블유,17940,11.64,13270000000,747655
090360,로보스타,77000,-2.78,4282000000,55514
044490,태웅,37350,-2.61,4069000000,107798
006730,서부T&D,11560,3.12,5778000000,498985
160190,하이젠알앤엠,23950,-4.2,9131000000,387795
476830,알지노믹스,26100,-2.25,4445000000,172617
161580,필옵틱스,31100,0.32,2822000000,91247
090710,휴림로봇,6060,-1.3,3473000000,570731
053800,안랩,64300,1.1,3954000000,61940
466100,클로봇,22650,-1.74,3877000000,170137
491000,리브스메드,27250,-10.8,12011000000,424388
023160,태광,25700,-5.86,5052000000,194846
059090,미코,19800,0.41,2682000000,137196
124500,아이티센글로벌,28600,-6.23,8794000000,310231
295310,에이치브이엠,53600,2.29,5478000000,102657
048410,현대바이오,6830,6.39,9956000000,1479620
033790,피노,7790,2.91,9417000000,1216987
064290,인텍플러스,50200,9.49,20634000000,423738
122640,예스티,28750,1.41,4133000000,146007
358570,지아이이노베이션,9000,-1.64,2373000000,268104
033640,네패스,24500,2.51,6749000000,277843
050890,쏠리드,9100,4.0,46739000000,5098885
456160,지투지바이오,33100,-4.06,5586000000,167819
126340,비나텍,74400,14.11,34608000000,469550
253590,네오셈,12020,5.25,5205000000,444911
060250,NHN KCP,12850,-8.8,9328000000,720061
025980,아난티,5080,-1.74,3162000000,616939
019210,와이지-원,13250,4.91,5259000000,401060
069540,빛과전자,4340,5.34,321246000000,70304003
077360,덕산하이메탈,10650,4.62,4792000000,460524
376900,로킷헬스케어,27750,-7.19,2989000000,105867
356680,엑스게이트,16900,-3.7,161562000000,9077422
219130,타이거일렉,74400,14.46,10071000000,141876
080580,오킨스전자,22050,2.32,12066000000,558073
089890,코세스,27800,9.45,6718000000,243639
187660,페니트리움바이오,7050,-9.62,12886000000,1730655
056080,유진로봇,11400,-5.86,3452000000,295249
027360,아주IB투자,3525,5.86,6370000000,1843907
101730,위메이드맥스,5070,1.4,3185000000,644666
098120,마이크로컨텍솔,50200,-1.57,5683000000,113587
348340,뉴로메카,17870,0.06,2328000000,130599
092870,엑시콘,32050,5.08,5327000000,168668
041190,우리기술투자,5180,-7.66,10519000000,2021248
204620,글로벌텍스프리,5870,2.8,5001000000,845631
368770,파이버프로,12420,4.46,2659000000,212089
125490,한라캐스트,10940,-3.36,11086000000,998230
107640,한중엔시에스,43400,3.58,8075000000,186676
386380,스카이랩스,20950,0.72,70663000000,3289570
332570,PS일렉트로닉스,8460,0.71,52582000000,5944001
477850,마키나락스,21150,-0.7,6600000000,315407
441270,파인엠텍,8870,-3.9,6154000000,689926
439960,코스모로보틱스,11130,-1.59,3267000000,292773
468530,프로티나,32550,13.61,4928000000,157669
033160,엠케이전자,13750,8.27,10159000000,755579
290550,디케이티,16860,-1.92,5487000000,316679
170920,엘티씨,31900,-1.85,7016000000,219992
064260,다날,4440,-10.3,10264000000,2287524
417840,저스템,14460,0.28,5801000000,400502
424870,이뮨온시아,3525,0.28,20827000000,5455438
138080,오이솔루션,25700,8.67,22589000000,899613
046970,우리로,7230,1.69,59588000000,8041513
448900,한국피아이엠,51800,-3.9,3174000000,60584
071200,인피니트헬스케어,12820,-1.0,2208000000,169191
091580,상신이디피,23400,6.36,9585000000,420722
052710,아모텍,15960,0.31,13407000000,842225
078350,한양디지텍,17830,3.36,2886000000,163388
203650,드림시큐리티,2670,-4.64,5214000000,1945151
389500,에스비비테크,40450,-1.94,2804000000,69610
456010,아이씨티케이,18340,-0.65,11444000000,619839
446540,메가터치,8940,3.23,5771000000,635405
234340,헥토파이낸셜,18510,-15.86,17006000000,893929
012210,삼미금속,10970,-5.76,8732000000,772613
452280,한선엔지니어링,12810,19.83,75972000000,6056320
294570,쿠콘,24250,-16.81,5566000000,222113
024840,KBI메탈,5620,4.85,10465000000,1864859
073490,LIG아큐버,31350,5.91,3270000000,104733
064550,바이오니아,9190,-6.8,3184000000,341014
190510,나무가,16750,11.89,6619000000,398594
042370,비츠로테크,8760,3.3,2041000000,231461
354320,알멕,35050,-9.43,5727000000,161568
382900,범한퓨얼셀,25150,0.2,4741000000,186408
053300,한국정보인증,5400,-1.82,5056000000,927147
199430,케이엔알시스템,18950,-3.17,4109000000,217009
024060,흥구석유,13960,-6.81,36827000000,2526217
094480,갤럭시아머니트리,5160,-7.69,2252000000,432275
126730,코칩,22700,5.34,43138000000,1882519
067290,JW신약,3505,-4.76,23660000000,6608380
452450,피아이이,5420,7.54,2857000000,528211
256840,한국비엔씨,2840,0.53,2516000000,887475
046120,오르비텍,5590,-1.93,3878000000,680599
032940,원익,10230,5.79,44041000000,4258273
462860,더즌,2570,-18.15,9368000000,3514174
088800,에이스테크,2450,29.97,2512000000,1046414
475040,스트라드비젼,3380,-3.01,2080000000,602425
263860,지니언스,19720,3.35,28790000000,1391952
413630,씨피시스템,4660,3.56,130160000000,26487295
230240,에치에프알,12440,9.03,6305000000,518962
0015N0,아로마티카,12870,0.0,11584000000,900414
0007C0,아크릴,19930,8.61,11326000000,566982
340450,지씨지놈,6650,9.74,4100000000,629020
488280,에스투더블유,14330,-6.58,5606000000,383087
417030,니어스랩,26750,-6.47,11138000000,415605
0082N0,카나프테라퓨틱스,11460,-8.25,4111000000,359804
054920,한컴위드,5300,1.34,66421000000,12246234
0039P0,매드업,7920,-3.77,6349000000,787808
388790,라이콤,4815,9.68,22553000000,4428145
158430,아톤,6020,-4.6,52864000000,8871539
053260,금강철강,7570,-2.82,4798000000,610909
212560,네오오토,10360,-1.71,1535000000,149215
950190,고스트스튜디오,10760,12.2,11093000000,959823
042510,라온시큐어,12180,-6.02,21561000000,1726467
079650,서산,6500,0.46,8453000000,1290662
443670,에스피소프트,5270,3.74,29608000000,5578270
201490,미투온,3840,29.95,7499000000,1952796
115500,케이씨에스,10240,-3.58,5162000000,488221
387690,레메디,16100,-1.11,6286000000,398447
452190,한빛레이저,4940,2.92,6243000000,1245747
0011A0,액스비스,12620,3.36,23526000000,1836551
351320,넥사다이내믹스,3935,-4.14,1868000000,465944
950250,테라뷰,3235,-4.01,3494000000,1024884
040300,YTN,2375,-9.87,10940000000,4086061
198440,강동씨앤엘,1864,2.36,4201000000,2224234
411080,샌즈랩,7150,3.62,81320000000,10481468
039560,다산네트웍스,2565,10.32,2438000000,946374
072950,빛샘전자,13560,26.73,180803000000,13883735
162300,신스틸,2555,-3.77,2821000000,1090723
389020,자람테크놀로지,14940,-8.0,4531000000,296541
115440,우리넷,9550,9.64,80286000000,8083194
014950,삼익제약,10190,-12.83,28633000000,2692386
125210,아모그린텍,6110,9.5,15081000000,2344891
321370,센서뷰,1433,22.17,21350000000,15984011
036220,오상헬스케어,7020,-2.64,1615000000,228332
062970,한국첨단소재,3295,-1.93,108557000000,30484914
049080,기가레인,10990,29.91,28592000000,2697482
439580,블루엠텍,2610,14.98,2230000000,897607
0015S0,페스카로,8630,-6.2,6132000000,668772
100590,머큐리,4795,6.08,20114000000,4044354
228340,동양파일,3865,11.71,27270000000,6804305
234300,에스트래픽,2810,-12.73,2865000000,1068119
066310,큐에스아이,7900,1.15,1619000000,203055
357580,아모센스,5990,17.22,7911000000,1252613
048770,TPC로보틱스,4280,-3.93,2645000000,624405
0155E0,해치텍,12210,0.08,2805000000,227862
065530,와이어블,1293,3.44,1455000000,1082967
365660,레몬헬스케어,4590,0.88,2308000000,498368
232830,아이티센피엔에스,3480,29.85,1765000000,507628
056360,코위버,5840,1.57,2555000000,426387
081180,쎄크,5780,9.89,4952000000,822822
