code,name,종가,등락률,거래대금,거래량
016360,삼성증권,91400,0.77,20976000000,228135
047040,대우건설,17590,-6.44,116798000000,6568157
161390,한국타이어앤테크놀로지,57300,-0.35,4929000000,85706
039490,키움증권,268000,2.29,8252000000,30975
000880,한화,131000,-0.98,3138000000,23718
021240,코웨이,98100,-1.7,4844000000,49051
352820,하이브,156500,0.13,21589000000,137928
064400,LG씨엔에스,69500,-2.93,21871000000,310814
128940,한미약품,523000,4.18,27861000000,53438
009830,한화솔루션,28800,4.92,74772000000,2572914
267270,HD건설기계,130600,-5.02,25320000000,191207
062040,산일전기,201000,-1.95,13190000000,64693
001440,대한전선,30700,-2.85,63853000000,2042359
326030,SK바이오팜,75800,-1.43,3279000000,42938
175330,JB금융지주,30500,-0.97,3464000000,113790
000990,DB하이텍,130000,-0.54,25204000000,194275
353200,대덕전자,113000,0.62,78987000000,689041
241560,두산밥캣,57600,-1.2,2954000000,51103
377300,카카오페이,40350,-1.47,2943000000,72240
000100,유한양행,74100,-1.33,5726000000,76971
052690,한전기술,130800,-5.29,39327000000,296643
138930,BNK금융지주,16060,2.75,10258000000,627964
088350,한화생명,5620,-0.53,5768000000,1028132
088980,맥쿼리인프라,9820,0.2,2286000000,233281
036570,NC,213000,-4.48,8002000000,37020
454910,두산로보틱스,69600,-1.97,11503000000,162551
051900,LG생활건강,298000,0.51,4137000000,13916
066970,엘앤에프,108700,0.28,25788000000,233851
004020,현대제철,33000,-7.3,16162000000,478836
011790,SKC,88100,-0.34,4922000000,55197
271560,오리온,110300,-0.54,2781000000,25185
034220,LG디스플레이,8530,0.71,18762000000,2159307
001450,현대해상,47500,-0.63,5174000000,108998
002380,KCC,470000,0.53,4253000000,8953
082740,한화엔진,47800,-2.94,20257000000,419038
001040,CJ,131000,1.24,4021000000,30723
103590,일진전기,79800,4.31,51513000000,638836
010060,OCI홀딩스,200000,6.38,54690000000,271469
008930,한미사이언스,52600,3.75,3660000000,69623
161890,한국콜마,148800,1.85,19052000000,129760
018880,한온시스템,3250,-2.11,5389000000,1639475
004170,신세계,349500,-2.24,8891000000,25197
375500,DL이앤씨,81200,-4.69,16204000000,198808
111770,영원무역,70000,-2.91,2417000000,34000
192820,코스맥스,273000,1.11,9694000000,35947
336260,두산퓨얼셀,47300,-0.63,16166000000,336390
028670,팬오션,5660,-2.25,5513000000,969299
006360,GS건설,34750,-7.21,50158000000,1424087
023530,롯데쇼핑,104200,-5.87,4270000000,40264
011780,금호석유화학,116000,-1.02,1745000000,14909
017800,현대엘리베이터,73600,-0.67,2116000000,28629
139130,iM금융지주,17860,-1.33,2805000000,156061
007340,DN오토모티브,48300,-2.62,3014000000,62577
097950,CJ제일제당,176700,1.44,5389000000,30437
426030,TIME 미국나스닥100액티브,48385,1.16,13797000000,284956
011170,롯데케미칼,61500,-1.6,2454000000,39406
014680,한솔케미칼,231000,2.67,3838000000,16787
450080,에코프로머티,34800,-1.69,5318000000,149814
009420,한올바이오파마,46450,1.09,3361000000,71596
489790,한화비전,47450,-0.63,3497000000,73123
004370,농심,393500,0.25,3228000000,8276
483650,달바글로벌,182800,2.01,20151000000,108954
103140,풍산,77600,-1.77,2876000000,36339
456600,TIME 글로벌AI인공지능액티브,59840,0.25,4209000000,70085
204320,HL만도,45050,-1.64,4890000000,107186
112610,씨에스윈드,49750,-1.29,5767000000,114554
069960,현대백화점,97300,-1.62,3615000000,36580
020150,롯데에너지머티리얼즈,39800,-0.75,2436000000,60500
139480,이마트,71800,-1.24,2789000000,38698
229640,LS에코에너지,63700,7.06,32499000000,505714
457190,이수스페셜티케미컬,63800,-0.47,3202000000,49579
073240,금호타이어,6520,-2.98,5390000000,816762
294400,KIWOOM 200TR,147145,0.17,3109000000,21016
181710,NHN,55300,-3.32,3365000000,59930
020560,아시아나항공,8350,-0.24,1608000000,190840
475150,SK이터닉스,50500,0.0,19550000000,382511
281820,케이씨텍,86200,6.95,13920000000,163999
071970,HD현대마린엔진,48600,-2.99,5556000000,113063
001430,세아베스틸지주,45300,-0.66,2408000000,53462
120110,코오롱인더,53700,-2.72,5086000000,93909
001820,삼화콘덴서,147600,0.14,66030000000,441265
007810,코리아써키트,63300,-3.51,29290000000,459259
093370,후성,13940,2.5,89346000000,6203701
361610,SK아이이테크놀로지,17000,5.13,7455000000,435550
005070,코스모신소재,41350,3.25,2776000000,66774
097230,HJ중공업,14740,-2.06,2321000000,155778
322000,HD현대에너지솔루션,118600,1.54,27742000000,229040
001740,SK네트웍스,6020,-2.43,2701000000,444731
006340,대원전선,13480,-1.32,14543000000,1067791
195870,해성디에스,61500,3.02,6363000000,103826
003160,디아이,36350,4.45,16382000000,452577
000370,한화손해보험,7610,-2.31,2951000000,386432
077970,STX엔진,21950,-3.73,2392000000,107426
069660,KIWOOM 200,112065,0.21,3368000000,29856
006110,삼아알미늄,54900,-0.18,2956000000,53158
441800,TIME Korea플러스배당액티브,29285,0.07,2100000000,71320
000670,영풍,43050,-1.71,1644000000,38118
100840,SNT에너지,36850,-4.29,4546000000,122694
005690,파미셀,12490,-0.79,6802000000,540096
005090,SGC에너지,49250,-6.19,5651000000,112417
100090,SK오션플랜트,11290,-2.17,2536000000,221981
456040,OCI,76300,3.81,1729000000,22606
090460,비에이치,19840,-1.54,5317000000,266726
0015B0,KoAct 미국나스닥성장기업액티브,19570,0.95,1695000000,86427
079900,전진건설로봇,41900,-0.24,1306000000,31180
006650,대한유화,91300,-5.68,2506000000,26921
017900,광전자,10200,0.0,22242000000,2189003
0019K0,TIME 미국나스닥100채권혼합50액티브,13515,0.9,2019000000,149356
192650,드림텍,8450,-0.94,3872000000,456864
0220W0,한화머시너리앤서비스홀딩스,6440,-1.68,3082000000,477058
001510,SK증권,2330,-0.21,1801000000,765364
452260,한화갤러리아,2775,2.02,2694000000,970455
004710,한솔테크닉스,9990,1.83,2813000000,278043
002990,금호건설,13000,-1.74,6475000000,492566
0163Y0,KoAct 코스닥액티브,9775,0.62,2742000000,280119
451060,1Q 200액티브,35930,0.17,1833000000,50619
003280,흥아해운,1791,-0.56,1855000000,1030685
130660,한전산업,12440,-4.82,2849000000,225691
317400,자이에스앤디,9940,-1.29,3748000000,383375
474590,WON 반도체밸류체인액티브,48545,0.93,2204000000,45096
0131V0,1Q 미국우주항공테크,11085,0.96,1175000000,105954
092790,넥스틸,13470,-5.47,4259000000,311512
0182R0,1Q K반도체TOP2+,11195,0.9,9582000000,846962
217590,티엠씨,14400,-1.44,6137000000,424937
011930,신성이엔지,17010,2.72,3604000000,208757
003350,한국화장품제조,15070,0.07,3066000000,206290
462900,KoAct 바이오헬스케어액티브,12465,0.2,5550000000,442579
010580,에스엠벡셀,2820,4.06,5078000000,1804423
004310,현대약품,8910,-0.45,7689000000,854038
105840,우진,13610,-6.46,4044000000,290510
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12090,0.54,4396000000,361864
0162Y0,TIME 코스닥액티브,7805,0.97,1435000000,182755
044450,KSS해운,11490,14.21,6535000000,557472
463050,TIME K바이오액티브,11055,-0.23,2001000000,179387
077500,유니퀘스트,8870,3.86,3563000000,402302
494220,UNICORN SK하이닉스밸류체인액티브,51475,1.99,1857000000,35823
025560,미래산업,6460,2.22,1366000000,210330
092220,KEC,3165,5.68,3786000000,1172614
001210,금호전기,9880,-2.56,9201000000,905050
003010,혜인,9690,-2.91,2272000000,235889
009580,무림P&P,1866,2.81,9019000000,4566970
004100,태양금속,3080,0.98,1251000000,403966
058860,KTis,2610,6.53,12561000000,4550871
058850,KTcs,2185,4.05,1875000000,859617
012200,계양전기,3320,-13.09,7487000000,2242574
0198A0,KIWOOM 코스닥150커버드콜액티브,8635,0.23,5219000000,602643
196170,알테오젠,249500,0.0,31594000000,125660
086520,에코프로,79400,-0.87,16937000000,210569
247540,에코프로비엠,104700,0.38,19894000000,187879
036930,주성엔지니어링,205250,0.86,74234000000,362470
277810,레인보우로보틱스,431500,-1.48,12228000000,27748
240810,원익IPS,131900,1.23,283087000000,2058544
039030,이오테크닉스,470500,-0.63,15459000000,32523
222800,심텍,146800,-0.88,49744000000,335877
058470,리노공업,71800,-4.27,62984000000,855871
403870,HPSP,55000,1.29,44759000000,811390
095340,ISC,207500,-0.24,9648000000,46339
108490,로보티즈,298000,-0.67,43891000000,144274
028300,HLB,30600,-1.45,7466000000,242938
319660,피에스케이,137900,5.35,27148000000,197104
440110,파두,79800,10.37,67821000000,841840
000250,삼천당제약,165700,1.91,6897000000,41878
084370,유진테크,157000,5.09,16361000000,105196
031980,피에스케이홀딩스,159400,0.76,8197000000,50918
087010,펩트론,145200,2.25,5489000000,37904
214450,파마리서치,325500,0.46,8164000000,25067
131290,티에스이,283000,0.71,10812000000,37713
064760,티씨케이,274500,0.73,2962000000,10804
067310,하나마이크론,45600,-0.11,40980000000,898429
095610,테스,154800,4.17,30897000000,198086
141080,리가켐바이오,80400,0.25,5945000000,73457
298380,에이비엘바이오,50300,-1.57,12373000000,245203
010170,대한광통신,17700,-0.62,118144000000,6623012
357780,솔브레인,352000,4.45,4492000000,12911
310210,보로노이,145500,-0.82,3282000000,22511
080220,제주반도체,76300,0.93,43529000000,561572
257720,실리콘투,39100,-1.76,12611000000,321427
140410,메지온,82100,4.19,6899000000,84067
145020,휴젤,189000,-0.74,3749000000,19822
319400,현대무벡스,20900,-2.11,9734000000,458770
226950,올릭스,101900,-0.29,6501000000,63309
005290,동진쎄미켐,43850,2.1,7365000000,168373
032820,우리기술,12900,-3.87,25798000000,1976373
058610,에스피지,100400,1.62,28410000000,277474
030530,원익홀딩스,28450,7.36,167728000000,5746952
263750,펄어비스,33800,-1.02,2111000000,62171
347850,디앤디파마텍,44500,3.97,15688000000,353843
178320,서진시스템,31950,1.43,10050000000,315557
043260,성호전자,26150,-2.97,45226000000,1747542
098460,고영,28800,-0.35,12917000000,441385
041510,에스엠,82800,1.47,3440000000,41495
237690,에스티팜,90500,-0.11,2229000000,24479
083650,비에이치아이,60100,-6.53,22178000000,363809
140860,파크시스템스,264500,5.17,7461000000,28135
089030,테크윙,48350,1.58,31309000000,634897
131970,두산테스나,91900,-1.61,10581000000,113951
060370,LS마린솔루션,33150,0.0,3112000000,93677
036540,SFA반도체,10390,-2.17,36657000000,3511662
437730,삼현,51800,-3.9,14568000000,273072
089970,브이엠,61300,8.3,39322000000,640268
183300,코미코,31200,0.81,6678000000,212435
096530,씨젠,34150,-0.15,2521000000,73756
218410,RFHIC,58500,-0.85,10943000000,185969
420770,기가비스,121100,1.34,5442000000,45434
204270,제이앤티씨,24100,-3.79,15132000000,618232
323280,태성,45400,-2.37,7725000000,168081
241710,코스메카코리아,127600,0.16,3862000000,30723
078600,대주전자재료,85800,-1.27,2957000000,33989
035900,JYP Ent.,37750,0.67,1871000000,49555
950160,코오롱티슈진,15470,0.98,6353000000,404668
082920,비츠로셀,27600,-4.83,4336000000,153818
347700,스피어,23550,4.43,17276000000,735625
232140,와이씨,14190,-0.84,16544000000,1156285
166090,하나머티리얼즈,57700,1.58,2607000000,44891
950260,인제니아테라퓨틱스(Reg.S),23150,-1.28,51830000000,2204333
252990,샘씨엔에스,18290,5.3,6617000000,367189
195940,HK이노엔,38650,0.52,1525000000,39288
356860,티엘비,43900,-1.35,12874000000,291984
086450,동국제약,21500,4.88,13007000000,602553
100790,미래에셋벤처투자,17610,1.79,5114000000,288214
119850,지엔씨에너지,56000,2.0,11986000000,215948
101490,에스앤에스텍,43200,0.35,3707000000,85117
417200,LS머트리얼즈,13380,0.22,6352000000,471875
083450,GST,49050,0.0,2516000000,51106
160190,하이젠알앤엠,28950,0.52,3716000000,126219
388210,씨엠티엑스,87700,3.42,2804000000,31927
327260,RF머트리얼즈,47100,-2.38,15307000000,323418
032500,케이엠더블유,19510,0.0,1619000000,82853
031330,에스에이엠티,8210,-0.48,1876000000,228035
053800,안랩,73500,3.81,4331000000,59196
014620,성광벤드,30600,-3.92,2593000000,83790
425420,티에프이,64200,-0.31,2260000000,34833
295310,에이치브이엠,62200,6.87,8943000000,145739
074600,원익QnC,29100,1.57,2724000000,93361
090360,로보스타,78350,-0.82,4503000000,56500
161580,필옵틱스,32500,1.09,3577000000,109281
090710,휴림로봇,6330,-1.09,10965000000,1654815
044490,태웅,37750,-5.15,4421000000,115694
041960,코미팜,10090,2.23,3697000000,357790
059090,미코,22400,-0.88,4451000000,199447
491000,리브스메드,29500,1.55,2048000000,68847
328130,루닛,9920,4.42,4833000000,486979
476830,알지노믹스,25600,1.39,3935000000,149029
466100,클로봇,22900,0.0,3802000000,162754
064290,인텍플러스,54500,-1.98,7094000000,129409
122640,예스티,32050,2.07,5920000000,183275
124500,아이티센글로벌,29650,1.19,1536000000,51721
476060,온코닉테라퓨틱스,14960,1.56,4002000000,262386
053610,프로텍,74700,2.05,1929000000,25907
036810,에프에스티,30900,2.32,2070000000,67427
048410,현대바이오,6870,0.59,2861000000,415691
102710,이엔에프테크놀로지,45250,5.11,1861000000,41682
033640,네패스,27500,0.0,2632000000,96136
126340,비나텍,85400,4.27,5710000000,67625
033790,피노,7330,-2.01,4589000000,611325
046890,서울반도체,10365,-0.72,2341000000,221421
253590,네오셈,13780,4.39,32011000000,2256595
077360,덕산하이메탈,13320,3.02,6810000000,518311
050890,쏠리드,9620,1.26,9581000000,991179
092870,엑시콘,43000,13.16,40249000000,930531
399720,가온칩스,47300,4.65,5689000000,120484
475830,오름테라퓨틱,25550,0.59,12524000000,485043
490470,세미파이브,15980,1.98,3321000000,205754
356680,엑스게이트,18820,13.78,269741000000,14113929
456160,지투지바이오,32250,1.1,1324000000,40537
468530,프로티나,47700,19.4,14665000000,317187
080580,오킨스전자,24900,8.26,20048000000,802631
219130,타이거일렉,79500,3.38,2018000000,25488
025980,아난티,5130,-6.22,7358000000,1413987
098120,마이크로컨텍솔,59300,4.22,11803000000,195575
027360,아주IB투자,3995,0.63,9801000000,2413791
041190,우리기술투자,5970,-0.17,5810000000,976756
069540,빛과전자,4075,3.69,39677000000,9707529
019210,와이지-원,12300,-2.54,3738000000,299972
348340,뉴로메카,19560,-0.05,3861000000,194161
056080,유진로봇,11940,-2.29,2849000000,231362
340570,티앤엘,28300,2.35,1354000000,47270
125490,한라캐스트,12050,-2.82,12410000000,992332
290550,디케이티,21950,2.81,2313000000,105952
386380,스카이랩스,23150,-3.34,66319000000,2737674
486990,노타,20250,-10.2,39575000000,1791130
042000,카페24,17780,18.53,12298000000,701249
187660,페니트리움바이오,6590,-0.6,2183000000,332685
078350,한양디지텍,26800,-5.47,6736000000,248936
170920,엘티씨,38550,9.21,7367000000,195770
332570,PS일렉트로닉스,8780,0.23,6689000000,758694
159010,아스플로,30000,23.71,17852000000,614711
114810,한솔아이원스,14190,4.88,2182000000,155498
033160,엠케이전자,16180,3.19,9343000000,581722
079370,제우스,12450,11.66,14356000000,1151457
0010S0,와이즈플래닛컴퍼니,38500,220.83,347456000000,8273318
417840,저스템,16650,4.85,16973000000,1035317
477850,마키나락스,21400,-2.73,3602000000,165093
107640,한중엔시에스,40900,5.55,2188000000,54289
439960,코스모로보틱스,11420,-0.35,3276000000,282748
441270,파인엠텍,8630,3.23,2066000000,239768
393890,더블유씨피,10580,6.76,2019000000,192825
052710,아모텍,18940,-2.12,9188000000,482970
046970,우리로,8080,6.18,77417000000,9408158
138080,오이솔루션,28600,1.06,5931000000,208828
330860,네패스아크,28800,3.97,2600000000,90200
200470,에이팩트,7990,2.17,2978000000,371399
448900,한국피아이엠,55900,0.18,1763000000,30979
456010,아이씨티케이,22950,3.15,27313000000,1139488
446540,메가터치,11290,19.6,31506000000,2848547
117730,티로보틱스,14060,7.0,6621000000,452391
0161M0,네오사피엔스,25700,-16.42,73162000000,2617131
234340,헥토파이낸셜,21400,0.0,2208000000,103309
203650,드림시큐리티,2830,5.2,38759000000,13265651
160980,싸이맥스,26250,0.38,1655000000,62975
012210,삼미금속,12420,-8.27,25779000000,2042384
389500,에스비비테크,42550,-2.85,2890000000,66083
042370,비츠로테크,10790,-1.64,4826000000,440005
425040,티이엠씨,12490,0.24,4953000000,397837
024840,KBI메탈,6280,-2.33,9250000000,1443646
086390,유니테스트,12820,4.31,1515000000,118473
098070,한텍,24050,-7.85,2737000000,111519
068930,디지털대성,9510,-0.63,2675000000,275330
493280,아이엠바이오로직스,17500,9.92,3357000000,196836
354320,알멕,40600,8.41,4444000000,112977
484120,도우인시스,23400,3.08,2312000000,95186
452280,한선엔지니어링,13380,-0.45,4208000000,312207
254490,미래반도체,16480,1.92,2391000000,141375
314130,지놈앤컴퍼니,4475,5.79,2554000000,579645
085910,네오티스,16510,3.45,3305000000,201035
036710,심텍홀딩스,4220,1.44,1553000000,361303
462860,더즌,3050,2.69,5466000000,1779437
045390,대아티아이,3100,-4.91,2382000000,752722
125020,티씨머티리얼즈,6270,1.79,2056000000,328501
032580,피델릭스,6510,2.52,2468000000,378672
382900,범한퓨얼셀,23750,0.64,3154000000,131073
417030,니어스랩,34600,1.02,7728000000,219814
126730,코칩,22825,-0.98,2596000000,111938
123330,제닉,24450,0.62,1955000000,78957
046120,오르비텍,5570,-4.13,2782000000,491570
024060,흥구석유,12520,-2.64,4487000000,357570
230240,에치에프알,13910,1.61,1773000000,126970
340450,지씨지놈,7840,7.54,2560000000,338201
067290,JW신약,3170,-0.94,6587000000,2068726
274090,켄코아에어로스페이스,12880,3.29,12105000000,936208
394800,쓰리빌리언,5470,16.26,11797000000,2052737
032940,원익,9420,1.18,7383000000,757922
488280,에스투더블유,15770,8.61,7670000000,491521
355150,코스텍시스,21600,5.37,2104000000,96790
263860,지니언스,18200,2.42,4211000000,230242
388790,라이콤,5310,1.14,2607000000,491646
0007C0,아크릴,19660,-4.79,1989000000,99194
163730,핑거,12310,3.36,3632000000,288602
478340,나라스페이스테크놀로지,13200,1.3,3049000000,231747
0015N0,아로마티카,11850,3.67,2617000000,228863
0039P0,매드업,7880,5.63,14019000000,1750968
387690,레메디,18560,19.59,73656000000,4046490
158430,아톤,5730,6.51,20341000000,3528605
047770,코데즈컴바인,3690,-1.99,1644000000,444644
054920,한컴위드,5030,6.01,17915000000,3560110
0088M0,메쥬,13900,6.68,2624000000,189996
059120,아진엑스텍,7300,0.0,1557000000,211069
053260,금강철강,7100,-3.01,1709000000,237195
115440,우리넷,12120,29.9,78019000000,6958574
240550,동방메디컬,6220,0.48,1430000000,226819
321370,센서뷰,1826,5.73,40690000000,21440768
201490,미투온,3880,4.16,60377000000,15157183
255220,SG,1150,2.22,6389000000,5721922
115500,케이씨에스,10250,6.22,4255000000,411035
042510,라온시큐어,11070,3.36,6660000000,596684
072950,빛샘전자,15200,16.92,141341000000,9472891
079650,서산,6060,3.59,3205000000,532238
443670,에스피소프트,4955,-0.9,2223000000,437244
0011A0,액스비스,12290,1.74,1260000000,103227
419050,삼기에너지솔루션즈,1897,18.34,26504000000,13993381
411080,샌즈랩,6500,2.36,3008000000,468436
129920,대성하이텍,6060,7.45,1455000000,237200
380550,뉴로핏,7950,7.87,4981000000,598926
303810,동국생명과학,3035,0.0,32902000000,10656628
062970,한국첨단소재,3080,3.18,6709000000,2184508
014950,삼익제약,9180,-1.82,2388000000,258010
439580,블루엠텍,2705,-13.3,3316000000,1181684
457370,한켐,11400,0.0,2504000000,217987
100590,머큐리,5150,5.32,6805000000,1322967
049080,기가레인,10000,2.04,2907000000,289629
299660,셀리드,2735,-5.2,21089000000,6751132
357580,아모센스,6880,-1.29,1282000000,187435
338220,뷰노,5635,9.42,1664000000,297430
147760,피엠티,3790,11.8,2061000000,550716
487400,케이앤에스아이앤씨,7370,7.43,6007000000,785353
0155E0,해치텍,13080,1.87,5711000000,430279
065170,비엘팜텍,2430,8.0,3607000000,1437674
393210,토마토시스템,4305,29.86,31484000000,8018107
048770,TPC로보틱스,4220,0.12,1478000000,341986
109670,씨싸이트,10550,20.3,5018000000,495660
365660,레몬헬스케어,4395,0.57,1650000000,370266
299170,더블유에스아이,1382,-10.55,7359000000,5042225
