code,name,종가,등락률,거래대금,거래량
097230,HJ중공업,15240,-1.49,2086000000,136945
322000,HD현대에너지솔루션,118700,-6.54,29250000000,244510
361610,SK아이이테크놀로지,16200,3.05,2507000000,154682
007810,코리아써키트,52100,-0.76,3133000000,60320
001740,SK네트웍스,6140,-1.92,2761000000,446640
006340,대원전선,13560,-2.38,24448000000,1791243
003160,디아이,35600,13.38,50524000000,1461546
003530,한화투자증권,4640,3.23,4672000000,1005034
195870,해성디에스,56200,-2.26,6420000000,113248
000370,한화손해보험,8110,0.5,1965000000,244115
006110,삼아알미늄,56700,-5.03,3779000000,65479
441800,TIME Korea플러스배당액티브,29265,1.67,2780000000,95493
069660,KIWOOM 200,111750,2.22,18311000000,164096
005090,SGC에너지,54500,0.18,2658000000,50197
100840,SNT에너지,36900,0.54,2099000000,57169
005690,파미셀,12390,-1.12,24755000000,1955247
100090,SK오션플랜트,11660,-2.18,3476000000,296987
090460,비에이치,19520,-5.01,10299000000,522366
017900,광전자,11120,5.7,173766000000,14997876
0015B0,KoAct 미국나스닥성장기업액티브,19355,1.41,4269000000,220835
0220W0,한화머시너리앤서비스홀딩스,6480,2.69,5414000000,848020
192650,드림텍,7930,3.8,10434000000,1320109
004710,한솔테크닉스,9820,-1.7,2967000000,303046
452260,한화갤러리아,2650,-1.12,1879000000,705372
029460,케이씨,44500,7.75,3014000000,69164
002990,금호건설,13060,-2.1,9445000000,719788
0163Y0,KoAct 코스닥액티브,9545,2.09,3148000000,331395
003280,흥아해운,1804,0.06,3417000000,1909083
020000,한섬,18430,4.95,3901000000,212747
317400,자이에스앤디,9700,-2.61,3872000000,398305
474590,WON 반도체밸류체인액티브,46865,2.71,3634000000,78039
092790,넥스틸,13860,-1.35,2411000000,172954
217590,티엠씨,14550,0.0,33251000000,2188465
0182R0,1Q K반도체TOP2+,10990,3.19,7019000000,642971
003350,한국화장품제조,15130,-4.06,7884000000,521704
462900,KoAct 바이오헬스케어액티브,12765,0.35,4695000000,367142
010580,에스엠벡셀,2810,12.4,28287000000,10201780
010820,퍼스텍,6370,-0.31,2059000000,321933
004310,현대약품,9560,-5.06,15282000000,1564053
020120,키다리스튜디오,8110,-3.68,4035000000,511935
105840,우진,14690,-4.05,3006000000,202098
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12045,1.52,7445000000,620027
053690,한미글로벌,21700,-2.03,6962000000,310115
035510,신세계 I&C,15460,-1.34,2249000000,143750
494220,UNICORN SK하이닉스밸류체인액티브,50445,3.39,2752000000,54941
001210,금호전기,10500,-3.23,12370000000,1163281
001520,동양,1220,-9.83,11395000000,8480586
003010,혜인,10280,-2.65,3158000000,311542
003010,혜인,10280,-2.65,3158000000,311542
092220,KEC,2990,4.73,4055000000,1300219
006660,삼성공조,13310,1.14,3109000000,232845
007610,선도전기,4765,-3.64,15467000000,3084377
0198A0,KIWOOM 코스닥150커버드콜액티브,8685,1.16,5658000000,656479
372910,한컴라이프케어,2170,2.84,1943000000,880362
092780,DYP,3690,-10.0,4321000000,999637
196170,알테오젠,257000,1.38,28500000000,110864
086520,에코프로,79800,-1.6,24129000000,301103
247540,에코프로비엠,103100,-1.72,11954000000,115613
036930,주성엔지니어링,207000,0.73,89098000000,432332
277810,레인보우로보틱스,439000,0.69,7865000000,18055
240810,원익IPS,129500,6.58,146452000000,1149673
039030,이오테크닉스,475000,4.74,19772000000,42095
058470,리노공업,69800,0.29,17387000000,249328
222800,심텍,129800,3.26,30718000000,239091
108490,로보티즈,307500,0.33,30780000000,100500
403870,HPSP,54700,1.48,52167000000,958915
028300,HLB,31750,7.08,26413000000,840457
095340,ISC,198900,6.76,18926000000,96530
319660,피에스케이,136500,7.57,40395000000,299259
000250,삼천당제약,162200,1.63,4761000000,29441
087010,펩트론,159900,2.5,6265000000,39206
031980,피에스케이홀딩스,166300,4.0,12829000000,76461
214450,파마리서치,326000,-0.46,9246000000,28416
084370,유진테크,140200,1.59,11305000000,81120
440110,파두,63900,4.75,8610000000,137573
298380,에이비엘바이오,54200,-3.21,18137000000,332617
141080,리가켐바이오,81900,-0.36,6260000000,76434
064760,티씨케이,266000,-0.93,6092000000,22879
067310,하나마이크론,44025,13.91,229372000000,5275125
131290,티에스이,259000,6.58,19049000000,74954
095610,테스,146500,6.08,26421000000,183972
310210,보로노이,153200,16.06,16413000000,108731
010170,대한광통신,17630,-3.77,188249000000,10491314
257720,실리콘투,40800,-1.81,14279000000,349274
357780,솔브레인,338500,2.27,2982000000,8903
145020,휴젤,207500,-3.04,6097000000,29077
080220,제주반도체,74800,1.91,46077000000,617317
226950,올릭스,110400,-1.08,14277000000,128281
140410,메지온,79700,6.13,8506000000,108627
319400,현대무벡스,21800,-3.11,19552000000,890912
032820,우리기술,13700,-1.23,62240000000,4415976
058610,에스피지,100500,1.11,14566000000,146490
263750,펄어비스,34750,-0.29,3646000000,104833
005290,동진쎄미켐,42050,2.06,7059000000,167852
178320,서진시스템,33000,-2.51,14501000000,438089
030530,원익홀딩스,26950,3.45,63368000000,2356475
347850,디앤디파마텍,44700,-1.32,11190000000,250241
214150,클래시스,30850,-1.44,2204000000,71600
043260,성호전자,26450,-1.31,110204000000,4109945
098460,고영,28375,2.62,15167000000,539089
083650,비에이치아이,62200,-3.27,12257000000,195691
041510,에스엠,83800,3.84,4554000000,54938
237690,에스티팜,91300,-1.51,2939000000,32128
437730,삼현,59100,17.96,139397000000,2501403
036540,SFA반도체,10810,19.84,222640000000,21183945
089030,테크윙,47450,4.63,35388000000,742722
131970,두산테스나,89400,3.83,30533000000,340212
060370,LS마린솔루션,32550,-4.26,3006000000,91426
096530,씨젠,34250,1.33,4695000000,136632
218410,RFHIC,60200,0.17,51183000000,832052
183300,코미코,30250,-1.94,5901000000,194921
089970,브이엠,54500,-1.09,12332000000,226268
204270,제이앤티씨,24700,4.88,50727000000,2011847
241710,코스메카코리아,131200,-0.15,3565000000,27518
323280,태성,45650,0.44,3190000000,70173
078600,대주전자재료,88300,0.34,7789000000,88344
420770,기가비스,108100,-4.42,5259000000,48246
035900,JYP Ent.,38350,-0.39,2417000000,62976
950160,코오롱티슈진,15300,-4.2,9743000000,633620
127120,제이에스링크,33100,1.85,6566000000,196536
003380,하림지주,10920,-0.64,2237000000,203494
347700,스피어,23450,-2.9,15694000000,673008
232140,와이씨,13940,17.04,112246000000,8184204
166090,하나머티리얼즈,56400,1.26,3509000000,61933
252990,샘씨엔에스,18070,4.33,10644000000,589095
056190,SFA,28750,2.68,3492000000,120832
950260,인제니아테라퓨틱스(Reg.S),20750,12.34,75360000000,3732140
086450,동국제약,21200,2.66,5166000000,242925
160190,하이젠알앤엠,30050,9.67,18402000000,624968
101490,에스앤에스텍,42800,2.64,4482000000,105566
356860,티엘비,38300,2.27,7254000000,190829
417200,LS머트리얼즈,13420,-0.59,6725000000,501271
100790,미래에셋벤처투자,16810,-4.81,5870000000,345611
327260,RF머트리얼즈,49100,1.03,25906000000,524896
014620,성광벤드,33100,3.12,5360000000,160549
119850,지엔씨에너지,51400,-5.17,10664000000,205764
036830,솔브레인홀딩스,40150,-1.35,1406000000,35045
445680,큐리옥스바이오시스템즈,47750,4.14,1672000000,35534
032500,케이엠더블유,19210,-1.18,8063000000,411224
090710,휴림로봇,6460,0.16,5744000000,887838
090360,로보스타,78600,-0.25,4179000000,53258
044490,태웅,37800,0.4,2304000000,61201
074600,원익QnC,28550,2.7,3258000000,114631
491000,리브스메드,29550,-1.01,2469000000,82149
161580,필옵틱스,31650,0.32,2396000000,75872
295310,에이치브이엠,59600,-0.67,3704000000,62402
466100,클로봇,23500,0.21,3214000000,138149
328130,루닛,9670,9.39,11951000000,1236119
023160,태광,27350,4.99,8599000000,306002
122640,예스티,32500,10.36,19959000000,624580
124500,아이티센글로벌,30250,2.02,3683000000,120298
048410,현대바이오,6970,2.5,3380000000,489629
033790,피노,7810,-2.37,5668000000,713038
064290,인텍플러스,49200,5.24,17206000000,351386
036810,에프에스티,29250,7.93,5887000000,201891
033640,네패스,27350,2.43,5589000000,204858
121600,나노신소재,51300,-3.93,1848000000,35962
475830,오름테라퓨틱,28600,-23.53,92752000000,3430858
126340,비나텍,83400,3.35,8114000000,99835
253590,네오셈,12950,5.8,13358000000,1043466
050890,쏠리드,9330,-4.41,12731000000,1330278
077360,덕산하이메탈,12290,5.86,8583000000,707136
045100,한양이엔지,31650,-1.4,1976000000,62400
060250,NHN KCP,13280,2.15,2002000000,150006
399720,가온칩스,44250,3.51,3087000000,70768
356680,엑스게이트,17860,1.65,62309000000,3467532
025980,아난티,5170,0.0,2542000000,490374
092870,엑시콘,37850,6.92,10797000000,286001
056080,유진로봇,12790,2.32,4912000000,393460
027360,아주IB투자,4035,4.4,28960000000,7135887
080580,오킨스전자,22850,2.93,9507000000,406188
098120,마이크로컨텍솔,57700,7.85,7707000000,137391
019210,와이지-원,12800,-3.76,5416000000,423623
386380,스카이랩스,25250,29.89,203571000000,8848180
069540,빛과전자,4160,1.46,24040000000,5723268
041190,우리기술투자,5870,8.1,59507000000,9916058
125490,한라캐스트,12740,5.73,46531000000,3696612
348340,뉴로메카,19610,0.72,5325000000,274104
078350,한양디지텍,28950,13.31,25710000000,927463
368770,파이버프로,13390,-4.63,2480000000,184450
013030,하이록코리아,37100,0.82,1822000000,48462
332570,PS일렉트로닉스,9430,3.63,34360000000,3639997
290550,디케이티,21550,1.65,6317000000,295411
468530,프로티나,38600,10.13,3314000000,88008
078340,컴투스,34900,4.02,2447000000,70642
187660,페니트리움바이오,6500,-0.46,3123000000,480508
204620,글로벌텍스프리,5870,0.17,2103000000,358037
101730,위메이드맥스,4815,5.02,1994000000,415075
114810,한솔아이원스,13570,7.61,3075000000,228103
477850,마키나락스,21050,-0.47,2553000000,121415
439960,코스모로보틱스,11520,-0.69,3268000000,284461
170920,엘티씨,34600,2.82,3432000000,99523
441270,파인엠텍,8660,-4.31,2995000000,342462
033160,엠케이전자,14620,-0.07,5776000000,404420
200470,에이팩트,8170,12.85,11489000000,1466926
0161M0,네오사피엔스,28700,187.0,553101000000,19660560
046970,우리로,7980,-1.24,19885000000,2452740
389470,인벤티지랩,26050,2.36,8421000000,302544
417840,저스템,15030,1.49,6373000000,427584
138080,오이솔루션,27650,0.73,9411000000,336520
330860,네패스아크,28050,6.45,7511000000,267622
064260,다날,4395,-1.12,6568000000,1479528
052710,아모텍,17140,0.82,14107000000,826705
456010,아이씨티케이,21400,-5.73,15245000000,699713
424870,이뮨온시아,3267,-0.7,1884000000,567106
042370,비츠로테크,11230,-1.84,13924000000,1217877
234340,헥토파이낸셜,21100,7.11,17158000000,794805
036200,유니셈,9440,3.74,3059000000,325336
160980,싸이맥스,26050,5.04,2467000000,95168
091580,상신이디피,21350,-7.58,5011000000,231630
389500,에스비비테크,42450,3.92,5464000000,131184
228760,지노믹트리,11360,-5.02,2260000000,195593
203650,드림시큐리티,2745,-3.0,13746000000,4868957
024840,KBI메탈,6420,-1.23,18084000000,2764995
294570,쿠콘,26700,3.69,4300000000,157412
446540,메가터치,9150,7.02,3847000000,421939
452280,한선엔지니어링,13690,1.41,15706000000,1147656
012210,삼미금속,11200,0.36,11077000000,976242
272110,케이엔제이,29600,9.43,4236000000,145677
354320,알멕,35300,-6.61,2213000000,61293
462860,더즌,3115,18.89,47788000000,14716499
425040,티이엠씨,10170,-0.88,7100000000,677661
094480,갤럭시아머니트리,5650,2.91,4272000000,740326
125020,티씨머티리얼즈,6220,-4.89,4069000000,647950
382900,범한퓨얼셀,24500,-3.73,1581000000,65252
032580,피델릭스,6380,10.38,5410000000,888933
126730,코칩,23800,-0.21,6496000000,270899
314130,지놈앤컴퍼니,3985,17.38,5232000000,1349581
493280,아이엠바이오로직스,13710,-12.73,6328000000,449407
256840,한국비엔씨,2910,4.68,3807000000,1313936
051160,지어소프트,12490,3.57,3201000000,259942
024060,흥구석유,12890,0.08,10960000000,846078
046120,오르비텍,5675,-0.09,2006000000,353784
123330,제닉,24000,-4.19,3624000000,149735
417030,니어스랩,33100,5.92,21162000000,623757
403850,더핑크퐁컴퍼니,12910,6.69,1821000000,139422
086670,비엠티,18630,3.27,1983000000,107351
067290,JW신약,3265,-3.69,9414000000,2841557
214180,헥토이노베이션,13970,2.27,1304000000,92699
032940,원익,9740,1.35,3123000000,319014
230240,에치에프알,13160,-3.52,2532000000,187305
274090,켄코아에어로스페이스,12530,-5.22,7918000000,618801
149950,아바텍,11990,2.04,1417000000,117929
289080,SV인베스트먼트,2715,0.56,3483000000,1265526
478340,나라스페이스테크놀로지,14010,-3.11,18726000000,1294438
388790,라이콤,5260,3.75,10177000000,1847045
413630,씨피시스템,4445,0.79,6097000000,1352538
0015N0,아로마티카,12580,-7.3,6002000000,455186
263860,지니언스,17230,-4.65,2349000000,134504
488280,에스투더블유,14060,-2.7,2551000000,179173
0039P0,매드업,7890,2.47,5304000000,669434
054920,한컴위드,5080,3.04,13753000000,2696136
047770,코데즈컴바인,3780,-0.13,2180000000,572478
158430,아톤,5640,-0.18,10204000000,1774985
265740,엔에프씨,7710,-6.55,10302000000,1304951
163730,핑거,10730,7.41,2686000000,253094
240550,동방메디컬,6530,12.01,42487000000,6163654
201490,미투온,4125,-2.25,27835000000,6523798
387690,레메디,16940,8.31,16964000000,1002032
950250,테라뷰,3620,20.67,8328000000,2362700
042510,라온시큐어,11360,-1.65,3007000000,261686
443670,에스피소프트,5130,-6.22,4649000000,884065
321370,센서뷰,1745,-6.33,10498000000,5881215
079650,서산,6140,-3.61,3487000000,564724
0011A0,액스비스,12540,1.29,2202000000,174274
072950,빛샘전자,13680,-4.0,17885000000,1272190
261780,아리바이오랩,3775,-10.01,2220000000,568185
115440,우리넷,10070,-1.37,6675000000,651960
189330,씨이랩,11530,-4.39,2272000000,192929
357880,SKAI,1910,2.36,1808000000,910590
014950,삼익제약,9810,-1.41,7149000000,719986
086960,MDS테크,2340,18.3,11805000000,5322148
457370,한켐,12000,2.92,17597000000,1471269
205100,엑셈,1425,11.07,3529000000,2453776
062970,한국첨단소재,2970,-0.67,5103000000,1687739
049080,기가레인,10090,-2.79,4403000000,424330
100590,머큐리,4995,1.11,7779000000,1487190
357580,아모센스,7030,-2.23,2049000000,302198
117670,알파칩스,11450,-0.69,2516000000,208493
371950,풍원정밀,3200,-5.6,1124000000,337297
338220,뷰노,5370,6.76,1481000000,270891
0004V0,엔비알모션,6520,-0.15,1502000000,231604
0155E0,해치텍,12300,4.77,5239000000,432064
456070,이엔셀,6010,-9.21,3307000000,527152
036090,위지트,1427,5.16,3013000000,2049817
340810,시선AI,4330,4.34,5755000000,1230032
348080,큐라티스,4660,2.64,7320000000,1493876
