code,name,종가,등락률,거래대금,거래량
017670,SK텔레콤,87300,-0.91,34289000000,391199
033780,KT&G,173100,0.64,25162000000,145535
267250,HD현대,222000,3.02,21557000000,96711
006800,미래에셋증권,31700,-0.16,20602000000,643788
010950,S-Oil,152400,5.76,42449000000,281164
003550,LG,112100,-0.09,15969000000,141566
018260,삼성에스디에스,215000,-1.15,16438000000,75548
003670,포스코퓨처엠,182700,-2.92,30889000000,168004
024110,기업은행,20200,0.0,8266000000,408800
079550,LIG디펜스앤에어로스페이스,709000,6.46,89006000000,125650
086280,현대글로비스,203500,1.5,21764000000,106032
035720,카카오,33500,0.0,30447000000,902741
272210,한화시스템,77500,12.65,79358000000,1050652
000720,현대건설,126000,1.37,45679000000,359922
030200,KT,53250,0.85,7321000000,137602
064350,현대로템,121900,2.01,25242000000,205851
278470,에이피알,352500,-0.14,73621000000,206870
047810,한국항공우주,129900,3.84,31671000000,242356
005830,DB손해보험,192200,2.78,30075000000,155084
011070,LG이노텍,506000,-1.75,45155000000,88028
003490,대한항공,29450,1.38,39918000000,1354677
443060,HD현대마린솔루션,240500,1.69,13760000000,57192
078930,GS,113800,1.61,35201000000,309199
071050,한국금융지주,184400,-1.34,21003000000,112749
047050,포스코인터내셔널,57900,5.66,52044000000,895710
028050,삼성E&A,51100,1.19,57451000000,1122704
307950,현대오토에버,363500,0.14,5291000000,14457
323410,카카오뱅크,20650,-0.72,9215000000,443510
003230,삼양식품,1291000,2.38,40956000000,31705
006260,LS,304000,0.16,21148000000,69809
005940,NH투자증권,25400,0.0,8376000000,327418
259960,크래프톤,203000,0.0,7119000000,34899
180640,한진칼,138600,2.21,5826000000,42121
090430,아모레퍼시픽,143600,-0.69,19338000000,133772
0126Z0,삼성에피스홀딩스,333000,1.83,5282000000,15786
007660,이수페타시스,106500,-1.02,79191000000,710964
000500,가온전선,261000,4.61,69173000000,267038
016360,삼성증권,85900,0.35,13137000000,152392
047040,대우건설,18460,-0.59,58043000000,3106977
021240,코웨이,106800,-0.56,7017000000,65465
000880,한화,137700,0.0,9337000000,67177
161390,한국타이어앤테크놀로지,58800,1.73,8919000000,151804
352820,하이브,165600,-2.53,27687000000,165452
039490,키움증권,263000,-1.5,20363000000,76891
267270,HD건설기계,141700,6.06,43846000000,305582
064400,LG씨엔에스,69300,-0.57,20164000000,288338
128940,한미약품,514000,2.39,83372000000,160211
009830,한화솔루션,28400,-0.35,20081000000,702872
326030,SK바이오팜,79000,1.02,7350000000,93022
032640,LG유플러스,14580,-0.48,6338000000,433930
062040,산일전기,200500,2.14,37367000000,186440
175330,JB금융지주,31650,-3.95,9119000000,282628
241560,두산밥캣,60600,2.02,4724000000,77430
000100,유한양행,77500,0.26,7818000000,100927
001440,대한전선,28300,1.43,22970000000,808778
377300,카카오페이,40100,-0.99,8550000000,212851
000990,DB하이텍,124500,-0.4,78321000000,617361
052690,한전기술,137800,1.77,53282000000,385599
088350,한화생명,5990,2.57,28931000000,4731014
353200,대덕전자,100900,-0.79,49845000000,485502
138930,BNK금융지주,15710,-2.36,9570000000,603063
088980,맥쿼리인프라,9740,0.1,4114000000,420928
004020,현대제철,34150,-1.3,24105000000,701933
066970,엘앤에프,111800,0.72,49016000000,446985
271560,오리온,113300,1.71,3908000000,34548
454910,두산로보틱스,68900,1.77,8941000000,129883
082740,한화엔진,53200,10.72,100648000000,1924524
051900,LG생활건강,294750,-2.24,11743000000,39356
036570,NC,203500,1.24,10250000000,50248
011790,SKC,86700,1.17,5117000000,58871
001450,현대해상,49250,1.55,15975000000,321867
034220,LG디스플레이,8390,-0.94,14529000000,1727132
002380,KCC,462500,-0.75,7679000000,16335
001040,CJ,131100,0.08,11935000000,90299
010060,OCI홀딩스,202000,-0.49,17222000000,85422
008930,한미사이언스,51200,0.2,5531000000,106922
161890,한국콜마,147300,-1.8,29779000000,199894
018880,한온시스템,3302,-1.29,4981000000,1497108
103590,일진전기,70300,-0.14,12874000000,183207
004170,신세계,353500,-2.35,30258000000,85047
336260,두산퓨얼셀,50300,-1.95,18984000000,372670
023530,롯데쇼핑,115700,-2.45,15589000000,133758
375500,DL이앤씨,83800,-3.9,22254000000,258631
028670,팬오션,5860,1.03,9551000000,1626722
006360,GS건설,36400,-0.82,21545000000,587984
192820,코스맥스,272500,-2.85,24692000000,89081
011780,금호석유화학,121000,0.0,5859000000,48291
017800,현대엘리베이터,73500,0.96,5988000000,81152
007340,DN오토모티브,48200,4.1,4535000000,94947
085620,미래에셋생명,20050,3.46,2601000000,129293
011170,롯데케미칼,62200,-2.96,9745000000,156369
097950,CJ제일제당,176500,-0.11,8910000000,50597
009420,한올바이오파마,47950,0.42,6167000000,128528
426030,TIME 미국나스닥100액티브,45585,2.46,25644000000,562940
450080,에코프로머티,34900,-1.27,5343000000,152205
004370,농심,395500,-0.63,10445000000,26514
014680,한솔케미칼,214500,0.0,11462000000,53159
204320,HL만도,48250,-0.31,7482000000,155539
103140,풍산,78200,1.82,7236000000,92621
069960,현대백화점,100600,2.65,9785000000,97490
112610,씨에스윈드,51400,-2.1,10185000000,196333
483650,달바글로벌,172800,7.93,36944000000,215379
051600,한전KPS,47350,1.18,5075000000,106991
020150,롯데에너지머티리얼즈,39550,1.67,4710000000,119386
456600,TIME 글로벌AI인공지능액티브,56985,1.43,5150000000,90439
073240,금호타이어,7030,0.0,3035000000,431512
139480,이마트,73100,-0.27,4060000000,55560
030000,제일기획,17340,-1.2,9284000000,536383
457190,이수스페셜티케미컬,64400,0.16,2614000000,40493
181710,NHN,56800,6.37,16436000000,288644
294400,KIWOOM 200TR,139565,-0.03,8899000000,63450
071970,HD현대마린엔진,51700,6.05,10526000000,205215
089860,롯데렌탈,48050,-0.21,2964000000,61997
475150,SK이터닉스,49000,0.41,15854000000,321429
120110,코오롱인더,55500,3.16,7622000000,137726
001430,세아베스틸지주,45500,5.2,10939000000,241611
229640,LS에코에너지,53200,-6.01,11968000000,223344
001120,LX인터내셔널,41900,0.6,6378000000,151433
093370,후성,14790,1.79,53664000000,3585604
281820,케이씨텍,72700,3.12,8810000000,122975
001820,삼화콘덴서,136600,-5.07,76728000000,543601
097230,HJ중공업,15580,3.59,3756000000,240871
322000,HD현대에너지솔루션,120100,0.08,14492000000,119608
005070,코스모신소재,40450,-2.76,2647000000,65318
361610,SK아이이테크놀로지,16130,1.96,4300000000,267405
007810,코리아써키트,52100,2.36,5596000000,108978
192080,더블유게임즈,58900,2.97,2134000000,36431
017960,한국카본,21350,2.15,2718000000,127131
006340,대원전선,12890,1.18,14219000000,1096832
003530,한화투자증권,4605,0.33,2869000000,621724
000370,한화손해보험,8320,2.97,5484000000,652165
077970,STX엔진,24100,5.93,5420000000,224295
195870,해성디에스,54500,-5.05,6526000000,118378
006110,삼아알미늄,60500,4.31,7373000000,120470
003160,디아이,31450,0.16,11446000000,361657
005090,SGC에너지,54200,1.69,4547000000,82545
100840,SNT에너지,37150,-2.75,8457000000,226835
069660,KIWOOM 200,106365,0.03,11782000000,110293
100090,SK오션플랜트,11900,-0.58,4060000000,339471
005690,파미셀,11730,0.86,45787000000,3747828
456040,OCI,75300,3.01,2684000000,36348
090460,비에이치,19660,4.97,17686000000,904896
006650,대한유화,96500,-4.36,3853000000,39553
0015B0,KoAct 미국나스닥성장기업액티브,18510,2.43,3395000000,183989
079900,전진건설로봇,40750,4.22,3021000000,74128
017900,광전자,10160,-2.87,59835000000,5717507
016380,KG스틸,5680,1.25,1628000000,287232
0220W0,한화머시너리앤서비스홀딩스,6610,-1.2,8103000000,1207194
001510,SK증권,2355,0.86,3239000000,1369781
452260,한화갤러리아,2645,1.34,3218000000,1222230
192650,드림텍,7690,8.16,37801000000,4867501
002990,금호건설,13450,-1.32,12037000000,896788
004710,한솔테크닉스,9330,4.71,13927000000,1476993
019170,신풍제약,9410,2.28,2079000000,222630
0163Y0,KoAct 코스닥액티브,9200,1.55,2846000000,310355
003280,흥아해운,1820,0.22,3339000000,1841657
130660,한전산업,12840,1.26,3366000000,262424
148070,KIWOOM 국고채10년,103170,0.1,16151000000,156678
317400,자이에스앤디,9950,-2.83,7367000000,733891
006220,제주은행,9870,-2.37,2112000000,214140
092790,넥스틸,14000,0.5,2811000000,201716
0026S0,1Q 미국S&P500,12705,0.91,6306000000,496877
462900,KoAct 바이오헬스케어액티브,12960,1.09,7768000000,598017
003350,한국화장품제조,14890,-0.4,7584000000,508020
0043Y0,TIME 차이나AI테크액티브,19160,1.78,11885000000,617826
004310,현대약품,10430,4.61,178983000000,16322415
217590,티엠씨,13610,3.42,40804000000,2960198
0182R0,1Q K반도체TOP2+,10200,-0.97,9963000000,965270
010820,퍼스텍,6400,5.09,3797000000,596961
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11610,-0.51,6424000000,551675
478150,TIME 글로벌우주테크&방산액티브,18425,1.49,2591000000,140282
028100,동아지질,19510,-0.76,3151000000,161971
035510,신세계 I&C,15550,1.77,2804000000,177278
004090,한국석유,11860,-0.17,1782000000,150720
001210,금호전기,10660,-3.62,13613000000,1259639
003010,혜인,9850,9.69,6967000000,702677
006660,삼성공조,12900,4.45,8997000000,681952
0198A0,KIWOOM 코스닥150커버드콜액티브,8540,0.65,3567000000,418115
003780,진양산업,4555,12.89,4682000000,1044509
196170,알테오젠,253500,-0.78,40364000000,157901
086520,에코프로,82100,-0.12,15862000000,192127
247540,에코프로비엠,102800,-1.25,22054000000,213226
036930,주성엔지니어링,204000,0.99,145401000000,708153
277810,레인보우로보틱스,428000,1.06,16110000000,37673
039030,이오테크닉스,468500,0.11,35522000000,75937
240810,원익IPS,117800,-1.34,67618000000,573256
058470,리노공업,67000,1.67,14959000000,223549
222800,심텍,128500,-1.68,27369000000,211260
108490,로보티즈,311500,0.81,66223000000,214938
403870,HPSP,53400,0.0,42952000000,799445
028300,HLB,31750,-0.47,6806000000,213798
095340,ISC,188800,-1.62,18148000000,96422
000250,삼천당제약,162800,4.29,8285000000,51594
319660,피에스케이,125600,-3.01,19571000000,154900
031980,피에스케이홀딩스,165900,-0.54,15343000000,94354
087010,펩트론,147800,0.89,7840000000,52670
214450,파마리서치,327500,-1.06,19658000000,59011
298380,에이비엘바이오,58300,0.69,11514000000,197591
440110,파두,62900,6.07,14360000000,230513
084370,유진테크,135950,-3.17,20064000000,148133
141080,리가켐바이오,82800,0.24,9094000000,109864
064760,티씨케이,271500,0.56,9000000000,33384
145020,휴젤,230000,-0.43,5566000000,24177
257720,실리콘투,42300,-1.05,18328000000,431636
131290,티에스이,246500,1.44,11622000000,47003
095610,테스,135200,-0.37,14021000000,104183
310210,보로노이,141300,-0.49,6619000000,46473
226950,올릭스,114000,2.61,22580000000,197800
357780,솔브레인,328000,-1.5,3085000000,9342
067310,하나마이크론,37400,7.01,114503000000,3019377
010170,대한광통신,16100,0.0,349840000000,21525041
080220,제주반도체,72200,0.98,34757000000,480570
319400,현대무벡스,21550,1.65,6384000000,297619
032820,우리기술,13370,3.48,61255000000,4579510
178320,서진시스템,34450,-4.04,25955000000,736003
058610,에스피지,98550,0.36,18679000000,190330
347850,디앤디파마텍,46000,-0.11,10760000000,232012
005290,동진쎄미켐,40800,0.37,4687000000,115078
083650,비에이치아이,64800,2.53,17083000000,261251
030530,원익홀딩스,25400,0.4,31761000000,1249435
098460,고영,28300,3.66,14829000000,530978
237690,에스티팜,91500,1.22,3481000000,38060
041510,에스엠,82500,-5.17,10902000000,129846
089030,테크윙,45800,0.44,11373000000,248078
043260,성호전자,21400,15.3,296181000000,13736832
096530,씨젠,33750,4.01,8394000000,252130
437730,삼현,48300,-2.42,15333000000,316661
131970,두산테스나,78700,0.25,11497000000,145458
183300,코미코,29300,5.02,7101000000,248225
039200,오스코텍,37300,8.59,6708000000,182799
036540,SFA반도체,8660,-2.91,31673000000,3604998
218410,RFHIC,53600,1.71,28226000000,526884
241710,코스메카코리아,131500,-3.59,13075000000,99456
089970,브이엠,53000,2.12,22991000000,438239
323280,태성,45400,1.79,4040000000,88812
950160,코오롱티슈진,16310,2.71,5906000000,362451
035900,JYP Ent.,38600,-0.26,2724000000,70332
078600,대주전자재료,86400,-0.8,3926000000,45348
082920,비츠로셀,29800,6.81,8450000000,288405
204270,제이앤티씨,22350,3.71,14230000000,627874
420770,기가비스,100400,-5.1,12805000000,127651
347700,스피어,23650,16.22,118436000000,5161134
252990,샘씨엔에스,16760,0.96,8363000000,496837
232140,와이씨,11960,0.59,10910000000,908290
086450,동국제약,21050,0.96,4968000000,238357
100790,미래에셋벤처투자,17060,4.02,34071000000,1988455
356860,티엘비,37600,-1.31,9881000000,262107
950260,인제니아테라퓨틱스(Reg.S),17660,12.56,51754000000,2928316
417200,LS머트리얼즈,12750,-0.08,13023000000,1038405
099320,쎄트렉아이,78500,5.09,5028000000,64404
014620,성광벤드,32300,0.94,4403000000,137524
115180,큐리언트,22500,2.51,2546000000,111975
119850,지엔씨에너지,50900,7.5,65436000000,1251230
327260,RF머트리얼즈,45000,1.69,74711000000,1573130
041830,인바디,58000,0.35,3373000000,57200
251970,펌텍코리아,62900,2.61,7037000000,110784
476830,알지노믹스,27450,4.57,5399000000,201713
032500,케이엠더블유,18230,1.28,8029000000,447998
090360,로보스타,78500,2.21,4224000000,54351
295310,에이치브이엠,61100,14.63,32683000000,552330
044490,태웅,37700,1.07,4088000000,108153
161580,필옵틱스,31700,1.28,8779000000,273323
160190,하이젠알앤엠,24100,0.63,5895000000,242405
189300,인텔리안테크,69200,5.33,8075000000,117687
213420,덕산네오룩스,29700,-4.04,3844000000,127447
090710,휴림로봇,6130,0.66,2805000000,455339
053800,안랩,64900,0.46,12004000000,178335
425420,티에프이,57900,3.02,6492000000,110937
491000,리브스메드,28600,4.57,3099000000,110240
074600,원익QnC,27200,0.93,3944000000,143809
466100,클로봇,22900,0.22,2613000000,114205
041960,코미팜,9450,-4.06,2016000000,213022
476060,온코닉테라퓨틱스,15170,3.9,2923000000,193967
059090,미코,20250,2.32,4699000000,231322
023160,태광,26200,2.75,4272000000,162233
124500,아이티센글로벌,29050,1.04,4039000000,139359
048410,현대바이오,6690,-1.76,7584000000,1094217
122640,예스티,29100,1.22,4310000000,148220
064290,인텍플러스,48900,-3.55,19738000000,417575
033790,피노,7460,-3.99,6174000000,814398
033640,네패스,26700,8.54,14321000000,544579
050890,쏠리드,9350,2.63,22916000000,2442075
126340,비나텍,77600,3.19,19819000000,253146
456160,지투지바이오,33050,0.15,1985000000,59759
253590,네오셈,12240,2.0,6118000000,499228
079940,가비아,39550,6.03,3320000000,84772
060250,NHN KCP,13230,2.48,2632000000,199363
077360,덕산하이메탈,11330,6.29,13021000000,1175104
490470,세미파이브,15140,2.99,5765000000,378451
356680,엑스게이트,17270,1.05,39496000000,2280408
080580,오킨스전자,22250,0.68,12734000000,555926
027360,아주IB투자,3875,10.71,97851000000,25459025
089890,코세스,28000,0.0,3450000000,123633
069540,빛과전자,4125,-6.46,52230000000,12466548
219130,타이거일렉,71900,-3.88,2617000000,34961
092870,엑시콘,34000,6.25,8157000000,245351
098120,마이크로컨텍솔,52500,5.0,7876000000,149178
348340,뉴로메카,18420,2.56,3309000000,180700
368770,파이버프로,13050,5.07,3373000000,257229
041190,우리기술투자,5250,1.35,4839000000,921556
125490,한라캐스트,11200,2.47,8568000000,767380
187660,페니트리움바이오,6400,-5.04,11088000000,1672346
092190,서울바이오시스,8740,-0.46,3680000000,404841
332570,PS일렉트로닉스,8640,2.13,10921000000,1276673
441270,파인엠텍,9380,5.99,13650000000,1444527
468530,프로티나,34250,5.22,2977000000,89012
386380,스카이랩스,20150,-3.59,23635000000,1143069
290550,디케이티,18870,11.99,11887000000,642016
477850,마키나락스,20850,-1.42,4248000000,202688
439960,코스모로보틱스,11185,0.49,2492000000,222809
488900,비츠로넥스텍,12320,15.46,8833000000,755206
033160,엠케이전자,14280,3.93,8594000000,604699
170920,엘티씨,32850,1.55,4510000000,137832
064260,다날,4505,1.35,3167000000,702186
078350,한양디지텍,22300,25.21,38894000000,1844542
138080,오이솔루션,26900,4.26,24949000000,921421
417840,저스템,14490,-0.28,5952000000,411690
330860,네패스아크,26150,10.57,12519000000,482590
424870,이뮨온시아,3470,-1.42,6016000000,1699193
046970,우리로,7060,-2.49,13655000000,1932404
200470,에이팩트,6950,12.28,18842000000,2724018
042370,비츠로테크,11440,30.0,72570000000,6899118
052710,아모텍,15930,-0.44,6786000000,423920
091580,상신이디피,22000,-3.08,5269000000,240260
456010,아이씨티케이,20050,8.26,24926000000,1260941
160980,싸이맥스,24750,8.55,5962000000,242235
0011T0,채비,5620,5.44,2468000000,429032
012210,삼미금속,11370,3.93,18967000000,1675431
234340,헥토파이낸셜,18640,1.25,5951000000,318497
446540,메가터치,8940,-0.11,2499000000,276217
452280,한선엔지니어링,13430,3.31,23102000000,1709449
024840,KBI메탈,5860,4.09,18095000000,3080054
354320,알멕,38700,10.89,8265000000,221601
382900,범한퓨얼셀,25500,0.79,2983000000,116986
462350,이노스페이스,6560,6.32,4505000000,670707
126730,코칩,24700,7.86,43166000000,1808957
024060,흥구석유,13740,-1.65,16330000000,1189661
125020,티씨머티리얼즈,5840,-0.85,2579000000,440731
005160,동국산업,3695,5.87,38033000000,10175605
123330,제닉,25050,1.42,3663000000,143588
067290,JW신약,3565,1.86,37209000000,10244347
078150,HB테크놀러지,2080,1.96,2521000000,1208121
046120,오르비텍,5760,2.86,3694000000,642462
462860,더즌,2515,-1.95,2862000000,1128842
032940,원익,9890,-2.94,6086000000,608024
355150,코스텍시스,22150,15.97,7072000000,332424
263860,지니언스,18970,-3.61,3827000000,200296
049630,재영솔루텍,7280,4.0,2027000000,280586
088800,에이스테크,2235,-8.78,7228000000,2961413
230240,에치에프알,12680,1.44,2482000000,197755
234690,녹십자웰빙,9360,0.97,3320000000,348655
0015N0,아로마티카,13280,2.15,7574000000,592793
0007C0,아크릴,20700,4.44,4731000000,234939
417030,니어스랩,28750,7.88,8699000000,303066
036170,에이치엠넥스,2690,8.03,2059000000,766095
413630,씨피시스템,4475,-5.29,10442000000,2284173
340450,지씨지놈,6870,2.08,2636000000,377874
478340,나라스페이스테크놀로지,13850,29.92,18839000000,1382066
274090,켄코아에어로스페이스,11620,14.15,29293000000,2449173
488280,에스투더블유,14400,0.28,3133000000,217009
201490,미투온,4660,21.35,299360000000,67480733
388790,라이콤,4930,1.65,8147000000,1622120
0039P0,매드업,7980,-0.25,4689000000,589735
054920,한컴위드,5070,-4.16,15773000000,3094558
158430,아톤,5800,-3.65,10941000000,1874269
073010,케이에스피,3510,3.54,4188000000,1153251
220100,퓨쳐켐,6250,-7.41,5352000000,788751
211270,AP위성,9245,3.99,3151000000,337620
417010,나노팀,6710,9.11,8408000000,1254495
451760,컨텍,8130,9.57,3590000000,433970
950190,고스트스튜디오,10200,-8.19,6309000000,607858
443670,에스피소프트,5470,3.4,15838000000,2880512
079650,서산,6470,-1.52,3855000000,592088
042510,라온시큐어,11650,-3.88,6157000000,513943
261780,아리바이오랩,4315,7.2,12434000000,2885034
115500,케이씨에스,10120,-0.78,2071000000,201987
387690,레메디,15840,-0.69,4200000000,263835
452190,한빛레이저,4980,-1.78,4121000000,805452
321370,센서뷰,1684,20.54,54514000000,31997711
0011A0,액스비스,12430,-1.11,6490000000,506495
040300,YTN,2365,-1.05,5164000000,2089666
950250,테라뷰,3100,-0.32,1540000000,483656
209640,와이제이링크,3805,23.14,23076000000,6129173
072950,빛샘전자,13330,-1.48,83489000000,6042682
389020,자람테크놀로지,15440,4.04,3041000000,196893
014950,삼익제약,10220,-0.2,41591000000,3980482
115440,우리넷,9430,-2.48,6250000000,652875
457370,한켐,12480,28.26,149283000000,13566615
411080,샌즈랩,6570,-8.24,4870000000,724565
217190,제너셈,7170,4.82,2297000000,318728
062970,한국첨단소재,3130,-7.26,12125000000,3838506
439580,블루엠텍,2705,4.04,2075000000,773620
049080,기가레인,10290,-6.37,25901000000,2366265
052460,아이크래프트,5920,0.34,1324000000,222083
0007J0,인벤테라,10490,-0.1,20036000000,1706232
357580,아모센스,6920,7.45,14443000000,2084964
371950,풍원정밀,3410,-2.71,2081000000,575729
100590,머큐리,4705,-2.49,3685000000,763706
396270,넥스트칩,2360,10.8,14957000000,5930179
412350,레이저쎌,5260,10.74,6529000000,1215948
228340,동양파일,3780,-4.06,3423000000,902278
487400,케이앤에스아이앤씨,7180,1.41,2862000000,381735
460940,피앤에스로보틱스,5220,6.53,3916000000,703681
0155E0,해치텍,12100,-0.82,2132000000,174700
288180,케이피항공산업,8290,15.78,3085000000,366406
365660,레몬헬스케어,4545,-0.87,1541000000,334493
232830,아이티센피엔에스,3490,0.29,41682000000,11745850
036090,위지트,1373,6.68,4134000000,2982495
420570,제이투케이바이오,9630,12.37,5442000000,554160
072990,에이치시티,3165,4.63,4194000000,1204636
