code,name,종가,등락률,거래대금,거래량
064350,현대로템,118200,-0.51,6666000000,56091
047810,한국항공우주,130700,0.85,2965000000,22702
005830,DB손해보험,184400,-2.07,6842000000,36966
003490,대한항공,30000,3.99,23347000000,786816
071050,한국금융지주,188400,2.17,15297000000,80594
443060,HD현대마린솔루션,234000,0.21,1727000000,7370
006260,LS,333000,3.26,10001000000,30052
307950,현대오토에버,378000,4.71,6794000000,17977
028050,삼성E&A,51500,-0.96,27576000000,526183
047050,포스코인터내셔널,57000,-1.38,6045000000,105717
000500,가온전선,336500,5.65,79187000000,234512
078930,GS,105300,-7.06,8968000000,80615
005940,NH투자증권,26500,0.76,3437000000,128920
323410,카카오뱅크,20275,0.87,1458000000,71907
180640,한진칼,141700,2.31,1083000000,7703
003230,삼양식품,1255000,-1.65,13226000000,10500
259960,크래프톤,200500,0.25,2110000000,10470
007660,이수페타시스,118100,7.07,55043000000,470518
090430,아모레퍼시픽,144100,-0.62,3303000000,22966
0126Z0,삼성에피스홀딩스,335000,2.45,1408000000,4216
016360,삼성증권,90700,2.83,13625000000,149705
047040,대우건설,18590,1.64,61419000000,3220229
161390,한국타이어앤테크놀로지,58700,0.17,910000000,15436
039490,키움증권,267000,0.95,4543000000,16846
000880,한화,131500,0.15,1406000000,10665
021240,코웨이,99100,-0.4,2077000000,20860
352820,하이브,161500,-0.62,6606000000,40881
064400,LG씨엔에스,70800,1.87,10263000000,144367
267270,HD건설기계,142400,4.17,11016000000,76692
062040,산일전기,212250,3.54,16234000000,76970
128940,한미약품,504000,-0.2,6951000000,13828
001440,대한전선,32450,9.26,162297000000,5012360
009830,한화솔루션,27600,0.0,8058000000,290657
032640,LG유플러스,14550,0.41,1297000000,89291
326030,SK바이오팜,77700,0.13,701000000,9000
353200,대덕전자,119600,17.37,179487000000,1542297
000990,DB하이텍,132300,0.3,23662000000,179482
175330,JB금융지주,30450,-1.77,1202000000,39282
377300,카카오페이,41600,4.26,7111000000,171543
241560,두산밥캣,58400,0.52,1497000000,25647
000100,유한양행,75400,-0.26,1948000000,25816
029780,삼성카드,43150,-0.23,645000000,14917
088350,한화생명,5720,-1.04,5917000000,1033703
052690,한전기술,128700,-0.69,10321000000,79650
138930,BNK금융지주,15620,-0.83,1573000000,100729
004020,현대제철,35700,1.71,3242000000,90663
088980,맥쿼리인프라,9800,0.2,1181000000,120998
454910,두산로보틱스,71300,2.44,5715000000,80164
051900,LG생활건강,302000,1.0,2291000000,7594
036570,NC,210000,1.69,1856000000,8825
011790,SKC,90200,2.5,2749000000,30658
066970,엘앤에프,107300,-0.19,7365000000,68476
271560,오리온,110100,-0.99,1534000000,13896
034220,LG디스플레이,8535,0.18,6886000000,804790
082740,한화엔진,49200,-1.4,8607000000,173152
002380,KCC,475500,2.26,1380000000,2880
001450,현대해상,47950,-2.34,2971000000,62014
001040,CJ,128400,-0.23,1307000000,10149
103590,일진전기,77700,6.44,17726000000,231118
010060,OCI홀딩스,190600,-0.21,12002000000,62913
018880,한온시스템,3405,1.79,2441000000,713222
161890,한국콜마,145700,0.14,13801000000,93402
004170,신세계,358500,0.28,2249000000,6283
375500,DL이앤씨,84700,-0.47,3956000000,46171
006360,GS건설,36800,0.55,15931000000,426062
336260,두산퓨얼셀,47450,-1.45,7630000000,160296
023530,롯데쇼핑,109400,-0.09,2173000000,20171
192820,코스맥스,271000,-1.45,2185000000,7985
028670,팬오션,5720,-1.21,1446000000,250793
007340,DN오토모티브,50300,2.24,897000000,17919
251270,넷마블,34400,-0.43,635000000,18392
011170,롯데케미칼,63400,-0.31,1131000000,17830
426030,TIME 미국나스닥100액티브,48695,1.55,13124000000,269239
097950,CJ제일제당,174000,-0.34,1792000000,10265
489790,한화비전,49000,4.81,3171000000,64983
450080,에코프로머티,34900,1.9,1306000000,37423
009420,한올바이오파마,47200,0.85,1127000000,23774
005440,현대지에프홀딩스,13240,0.46,833000000,62521
004370,농심,391000,-0.89,904000000,2313
483650,달바글로벌,179400,-2.02,4409000000,24350
204320,HL만도,47600,0.63,3230000000,67672
103140,풍산,78100,0.13,1145000000,14704
456600,TIME 글로벌AI인공지능액티브,60810,1.72,2851000000,46840
069960,현대백화점,99800,-0.1,1094000000,10988
112610,씨에스윈드,50000,-0.79,2680000000,53517
020150,롯데에너지머티리얼즈,39700,-4.11,3339000000,82729
081660,미스토홀딩스,38000,-1.3,598000000,15691
139480,이마트,72800,-0.41,1232000000,16883
073240,금호타이어,6830,0.74,1242000000,181435
457190,이수스페셜티케미컬,64700,1.25,1370000000,21148
294400,KIWOOM 200TR,150325,2.48,1586000000,10565
229640,LS에코에너지,60800,1.5,5740000000,93844
181710,NHN,56000,-0.53,1841000000,32634
089860,롯데렌탈,49300,0.2,331000000,6734
475150,SK이터닉스,51500,2.59,18795000000,362870
071970,HD현대마린엔진,50300,-1.57,1742000000,34356
120110,코오롱인더,56400,-1.23,1772000000,31139
007810,코리아써키트,67900,29.83,71691000000,1113328
008770,호텔신라,40600,1.25,678000000,16740
001820,삼화콘덴서,151200,3.56,120512000000,790302
001430,세아베스틸지주,43900,0.23,551000000,12601
281820,케이씨텍,78500,1.82,4700000000,59891
093370,후성,14010,0.79,13946000000,992748
097230,HJ중공업,15360,1.05,1556000000,99198
322000,HD현대에너지솔루션,117400,-1.01,8047000000,68005
361610,SK아이이테크놀로지,16070,-0.86,942000000,58581
001740,SK네트웍스,6230,2.3,1110000000,178811
006340,대원전선,14250,5.24,63659000000,4441860
195870,해성디에스,61900,9.95,7532000000,123771
003530,한화투자증권,4845,4.08,6159000000,1257176
003160,디아이,35300,-0.28,6574000000,188220
000370,한화손해보험,7810,-3.22,1607000000,204827
069660,KIWOOM 200,114390,2.5,1989000000,17391
006110,삼아알미늄,56500,0.0,1012000000,17861
441800,TIME Korea플러스배당액티브,29700,1.43,1377000000,46347
005090,SGC에너지,54100,0.93,919000000,16683
005690,파미셀,12980,4.93,10123000000,792456
100840,SNT에너지,36550,-0.54,781000000,21251
100090,SK오션플랜트,11620,0.43,1061000000,90890
090460,비에이치,19740,1.39,4883000000,249388
0015B0,KoAct 미국나스닥성장기업액티브,19730,1.94,3917000000,199954
017900,광전자,10460,-5.42,20123000000,1946802
192650,드림텍,8430,2.8,4230000000,513669
0220W0,한화머시너리앤서비스홀딩스,6330,-1.09,1862000000,292732
004710,한솔테크닉스,9990,2.25,1613000000,161691
452260,한화갤러리아,2700,-0.74,712000000,262584
002990,금호건설,13490,4.09,14619000000,1067189
0163Y0,KoAct 코스닥액티브,9900,3.18,2139000000,217402
029460,케이씨,44000,-1.35,366000000,8271
020000,한섬,20100,8.3,1578000000,79995
003280,흥아해운,1780,-0.56,1214000000,683621
474590,WON 반도체밸류체인액티브,49500,5.06,3412000000,69568
317400,자이에스앤디,9710,-0.82,2592000000,261010
092790,넥스틸,14010,0.43,1226000000,88211
0182R0,1Q K반도체TOP2+,11465,4.51,5376000000,470987
217590,티엠씨,14460,0.21,6324000000,435441
003350,한국화장품제조,15280,0.13,5714000000,363526
462900,KoAct 바이오헬스케어액티브,12625,-0.39,2619000000,206953
010580,에스엠벡셀,2840,-0.18,2136000000,755158
010820,퍼스텍,6350,-1.24,773000000,122023
004310,현대약품,9100,-1.83,5811000000,633684
105840,우진,14430,-0.82,1100000000,75133
020120,키다리스튜디오,7770,-7.39,1425000000,180023
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12245,1.79,2874000000,235049
053690,한미글로벌,21750,-1.36,884000000,40220
035510,신세계 I&C,15790,3.47,740000000,47393
494220,UNICORN SK하이닉스밸류체인액티브,52310,3.41,682000000,13121
003010,혜인,10580,3.83,1564000000,148111
001210,금호전기,10450,0.97,7321000000,706386
001520,동양,1197,-0.91,959000000,810291
092220,KEC,3050,-3.48,813000000,263976
006660,삼성공조,13330,1.45,885000000,66186
007610,선도전기,4720,0.0,2740000000,569168
0198A0,KIWOOM 코스닥150커버드콜액티브,8730,0.58,1807000000,206797
372910,한컴라이프케어,2110,-2.31,432000000,204888
092780,DYP,3605,-1.77,330000000,90558
196170,알테오젠,255000,0.0,11310000000,44227
086520,에코프로,80400,0.63,5642000000,69812
247540,에코프로비엠,103600,0.19,4001000000,38310
036930,주성엔지니어링,211000,2.68,61580000000,294058
277810,레인보우로보틱스,444500,1.14,4466000000,10006
240810,원익IPS,131500,1.94,57822000000,439845
222800,심텍,154900,18.52,135715000000,906300
039030,이오테크닉스,478000,-1.24,9685000000,20020
058470,리노공업,72900,4.44,15258000000,213324
403870,HPSP,55100,0.73,23669000000,427815
095340,ISC,215000,7.99,15024000000,69750
108490,로보티즈,304000,-0.65,14277000000,46785
028300,HLB,31200,-2.35,5375000000,171405
319660,피에스케이,133600,-2.41,9980000000,74045
000250,삼천당제약,161600,-0.06,1949000000,12014
031980,피에스케이홀딩스,168500,-0.88,5839000000,34562
087010,펩트론,152700,-5.39,5362000000,34556
440110,파두,70900,8.24,16352000000,232913
214450,파마리서치,325500,0.15,3675000000,11260
084370,유진테크,146100,4.06,3593000000,24759
067310,하나마이크론,46100,2.9,60665000000,1342260
064760,티씨케이,272000,1.68,1543000000,5650
141080,리가켐바이오,81200,-0.85,1721000000,21094
131290,티에스이,269000,-0.19,6607000000,24530
298380,에이비엘바이오,52800,-2.04,3775000000,71424
095610,테스,151400,1.2,8065000000,53377
310210,보로노이,156500,1.23,3625000000,23487
010170,대한광통신,17900,1.02,93130000000,5165296
080220,제주반도체,78000,3.72,53398000000,679010
257720,실리콘투,40950,-0.24,7921000000,191760
357780,솔브레인,341500,0.15,1111000000,3253
140410,메지온,80900,2.02,2515000000,31168
145020,휴젤,194100,-5.78,12131000000,61382
319400,현대무벡스,21650,0.7,4514000000,208332
226950,올릭스,102600,-3.3,3618000000,34990
032820,우리기술,13230,-1.27,16471000000,1227498
005290,동진쎄미켐,43400,2.0,3226000000,74650
058610,에스피지,99500,-0.3,5606000000,56185
263750,펄어비스,34300,-1.29,4134000000,118748
178320,서진시스템,32600,0.31,6634000000,203217
043260,성호전자,27200,1.3,89179000000,3218059
030530,원익홀딩스,26450,-1.67,13159000000,491287
347850,디앤디파마텍,44400,-0.45,4508000000,100808
214150,클래시스,30950,0.0,426000000,13721
098460,고영,29100,2.11,7707000000,267240
237690,에스티팜,91800,0.88,682000000,7410
083650,비에이치아이,61600,0.16,2638000000,42634
131970,두산테스나,97100,2.21,15116000000,153452
041510,에스엠,82100,-1.79,1650000000,19860
089030,테크윙,49150,2.4,12210000000,249606
060370,LS마린솔루션,33200,1.84,738000000,22303
437730,삼현,53900,-3.23,9612000000,178105
036540,SFA반도체,10450,-0.95,42912000000,4053687
183300,코미코,33100,4.25,7827000000,238426
096530,씨젠,34050,-0.15,1326000000,38898
218410,RFHIC,59700,0.0,14101000000,237220
420770,기가비스,121000,10.1,7048000000,59252
089970,브이엠,57400,5.13,9937000000,173052
323280,태성,48200,5.93,9554000000,199183
204270,제이앤티씨,25250,0.2,12571000000,503896
241710,코스메카코리아,129000,-0.69,1186000000,9146
078600,대주전자재료,88000,-1.01,2419000000,27294
035900,JYP Ent.,37950,-0.65,1772000000,46606
950160,코오롱티슈진,15410,1.12,2691000000,172705
127120,제이에스링크,33100,-3.64,1257000000,37258
232140,와이씨,14710,3.23,37006000000,2550619
003380,하림지주,10810,-0.37,678000000,62380
347700,스피어,22950,-1.5,5150000000,223018
166090,하나머티리얼즈,58000,1.05,1430000000,24899
252990,샘씨엔에스,17970,-0.66,2844000000,159449
356860,티엘비,46000,20.73,46608000000,1063371
950260,인제니아테라퓨틱스(Reg.S),20950,-2.56,15184000000,706808
056190,SFA,28400,-0.35,684000000,23810
101490,에스앤에스텍,44350,1.6,3542000000,80356
417200,LS머트리얼즈,13840,0.65,6012000000,432835
100790,미래에셋벤처투자,17320,3.1,2987000000,172406
086450,동국제약,20250,-4.03,2892000000,140659
119850,지엔씨에너지,55200,5.54,12794000000,229919
160190,하이젠알앤엠,28950,-3.02,2698000000,92348
327260,RF머트리얼즈,47550,-3.26,14985000000,314145
014620,성광벤드,31450,-3.97,1317000000,41444
036830,솔브레인홀딩스,40100,0.0,666000000,16529
445680,큐리옥스바이오시스템즈,47350,-1.87,300000000,6287
032500,케이엠더블유,19190,0.21,1425000000,74562
090710,휴림로봇,6610,1.54,2748000000,415720
090360,로보스타,79000,2.07,1500000000,18964
161580,필옵틱스,32550,1.09,2014000000,61656
074600,원익QnC,29000,0.87,1181000000,40828
064290,인텍플러스,58000,14.17,21727000000,388355
044490,태웅,37400,-1.32,1162000000,30960
491000,리브스메드,29500,-0.67,509000000,17204
466100,클로봇,23500,0.43,682000000,28943
328130,루닛,9700,-7.18,2498000000,254289
295310,에이치브이엠,57500,-3.52,2395000000,41160
122640,예스티,32800,0.92,3340000000,102681
124500,아이티센글로벌,30450,0.66,1465000000,47741
023160,태광,26750,-2.01,1202000000,44690
048410,현대바이오,7060,-0.42,1793000000,252295
033640,네패스,28550,3.63,2148000000,76285
036810,에프에스티,30200,0.0,1021000000,34045
033790,피노,7600,-1.94,2203000000,287343
121600,나노신소재,51300,-1.35,601000000,11622
126340,비나텍,86200,3.23,3229000000,37719
253590,네오셈,13140,0.92,6631000000,500681
050890,쏠리드,9550,2.8,4140000000,435469
077360,덕산하이메탈,12720,3.0,3784000000,299840
475830,오름테라퓨틱,26400,-3.3,9757000000,368139
045100,한양이엔지,31850,0.0,286000000,8946
399720,가온칩스,47050,7.18,5860000000,124464
060250,NHN KCP,13540,2.34,956000000,70278
025980,아난티,5300,1.73,1596000000,302380
041190,우리기술투자,6280,7.17,33563000000,5250988
080580,오킨스전자,23600,2.39,2806000000,118853
098120,마이크로컨텍솔,58400,1.39,2120000000,36328
092870,엑시콘,37350,-2.1,4241000000,112633
027360,아주IB투자,3995,-0.12,3424000000,859443
356680,엑스게이트,16870,-5.44,17157000000,996576
019210,와이지-원,12910,1.81,1929000000,150729
056080,유진로봇,12500,-2.27,1563000000,123357
386380,스카이랩스,25350,0.4,60852000000,2374617
348340,뉴로메카,19920,0.05,2678000000,133172
125490,한라캐스트,12690,0.71,7027000000,555987
468530,프로티나,40600,2.92,1348000000,33359
069540,빛과전자,4015,-2.31,9782000000,2434816
368770,파이버프로,13620,1.79,696000000,51578
290550,디케이티,21950,1.15,1577000000,72967
0161M0,네오사피엔스,35600,3.79,196249000000,5215209
013030,하이록코리아,36550,-0.95,209000000,5714
078350,한양디지텍,28300,0.35,4757000000,171876
078340,컴투스,34850,1.01,379000000,10971
332570,PS일렉트로닉스,9100,-2.15,6575000000,718041
187660,페니트리움바이오,6320,-1.25,1488000000,234741
204620,글로벌텍스프리,5750,-1.54,724000000,126054
033160,엠케이전자,16420,11.47,15054000000,946973
101730,위메이드맥스,4730,-5.96,586000000,123365
114810,한솔아이원스,13890,0.14,481000000,34627
170920,엘티씨,37000,6.63,2601000000,71982
477850,마키나락스,21750,4.82,4268000000,196199
439960,코스모로보틱스,11620,0.61,2926000000,249329
052710,아모텍,19640,16.21,28498000000,1518149
417840,저스템,16070,7.49,8248000000,521376
441270,파인엠텍,8540,-0.23,737000000,86165
200470,에이팩트,8170,1.49,2154000000,265245
330860,네패스아크,28700,3.42,1999000000,70341
064260,다날,4525,2.72,3728000000,812650
046970,우리로,7860,0.51,7019000000,892577
138080,오이솔루션,27800,2.02,3368000000,124978
389470,인벤티지랩,25100,-2.14,658000000,26168
456010,아이씨티케이,22450,5.9,8224000000,368707
234340,헥토파이낸셜,21900,3.79,5379000000,244573
389500,에스비비테크,44100,4.01,2963000000,66992
036200,유니셈,9530,0.53,787000000,82973
024840,KBI메탈,6660,5.55,37754000000,5534779
424870,이뮨온시아,3165,-4.67,999000000,315036
160980,싸이맥스,26500,0.95,693000000,26356
425040,티이엠씨,13160,2.65,15128000000,1173090
042370,비츠로테크,10970,0.55,6835000000,615124
203650,드림시큐리티,2775,3.35,3565000000,1286412
294570,쿠콘,27500,2.8,1490000000,53838
091580,상신이디피,20950,-1.87,1182000000,55793
446540,메가터치,9560,4.6,1487000000,158843
228760,지노믹트리,11090,-1.6,441000000,39731
452280,한선엔지니어링,13390,-0.45,3229000000,239706
012210,삼미금속,10870,-2.25,3330000000,298332
272110,케이엔제이,30200,1.0,613000000,20454
354320,알멕,36550,4.88,1487000000,40676
032580,피델릭스,6900,5.34,3080000000,455873
094480,갤럭시아머니트리,5760,1.41,1563000000,267892
125020,티씨머티리얼즈,6410,2.23,3049000000,472929
462860,더즌,3110,0.32,4864000000,1543833
493280,아이엠바이오로직스,14630,5.25,1643000000,113750
314130,지놈앤컴퍼니,4170,4.51,926000000,226803
126730,코칩,24300,3.85,6972000000,285587
382900,범한퓨얼셀,23750,-2.06,754000000,31747
417030,니어스랩,33750,-2.32,3933000000,116445
123330,제닉,23800,-1.45,1468000000,61454
256840,한국비엔씨,2760,-5.15,1809000000,652382
046120,오르비텍,5520,-0.9,683000000,121730
024060,흥구석유,12430,-3.27,4440000000,358128
086670,비엠티,18900,2.16,647000000,34547
051160,지어소프트,11910,0.08,505000000,42198
214180,헥토이노베이션,14130,1.29,192000000,13604
149950,아바텍,13160,6.65,1971000000,151871
067290,JW신약,3230,-0.31,3739000000,1156260
403850,더핑크퐁컴퍼니,12320,-4.94,512000000,41172
230240,에치에프알,13300,1.84,498000000,37983
274090,켄코아에어로스페이스,12530,2.2,1683000000,134610
032940,원익,9350,-1.06,855000000,90217
289080,SV인베스트먼트,2730,1.49,426000000,156725
478340,나라스페이스테크놀로지,13740,-0.94,2295000000,164548
413630,씨피시스템,4352,-0.64,1182000000,270025
388790,라이콤,5220,-3.33,1251000000,239080
263860,지니언스,17390,2.29,947000000,55170
488280,에스투더블유,14050,1.37,786000000,56086
0015N0,아로마티카,12050,-2.43,1147000000,93748
163730,핑거,11720,8.12,984000000,86455
0039P0,매드업,7750,1.84,2758000000,347233
047770,코데즈컴바인,3780,1.61,803000000,213759
054920,한컴위드,4910,-1.21,1247000000,253011
265740,엔에프씨,7700,-2.41,1869000000,238614
158430,아톤,5560,0.0,906000000,162169
240550,동방메디컬,6290,-1.41,967000000,154186
201490,미투온,3892,-4.02,5004000000,1273364
387690,레메디,16390,-4.04,2482000000,147820
042510,라온시큐어,11210,-0.18,979000000,87842
321370,센서뷰,1719,1.54,3277000000,1887704
443670,에스피소프트,5080,-1.17,761000000,149568
950250,테라뷰,3395,-2.86,740000000,215004
0011A0,액스비스,12810,-1.31,1029000000,80300
079650,서산,5920,-1.5,1346000000,224283
072950,빛샘전자,13460,-1.68,4277000000,316333
189330,씨이랩,11530,4.63,470000000,41306
357880,SKAI,1950,3.61,455000000,233530
115440,우리넷,9795,-1.06,1492000000,150914
261780,아리바이오랩,3655,5.03,765000000,218532
457370,한켐,11980,6.39,11197000000,941922
014950,삼익제약,9570,-1.34,1669000000,174139
205100,엑셈,1399,-1.48,358000000,253681
062970,한국첨단소재,2975,1.19,2823000000,977128
086960,MDS테크,2085,-1.65,677000000,320517
357580,아모센스,7150,1.85,815000000,113569
100590,머큐리,4930,-1.2,903000000,181985
049080,기가레인,9950,-1.09,1226000000,123283
117670,알파칩스,11430,-1.47,170000000,14932
371950,풍원정밀,3105,-3.57,171000000,53294
371950,풍원정밀,3105,-3.57,171000000,53294
0155E0,해치텍,13420,-0.37,3799000000,279094
338220,뷰노,5110,-6.75,347000000,67453
0004V0,엔비알모션,6460,-0.62,305000000,46946
456070,이엔셀,6130,2.68,489000000,81050
340810,시선AI,4465,-3.98,450000000,98765
036090,위지트,1440,0.28,795000000,538774
348080,큐라티스,4000,-9.09,316000000,77942
