code,name,종가,등락률,거래대금,거래량
051910,LG화학,273000,-2.67,53119000000,195475
010140,삼성중공업,21400,0.23,50657000000,2379124
006800,미래에셋증권,33450,-3.74,33560000000,1001536
033780,KT&G,171800,1.6,28745000000,167993
018260,삼성에스디에스,222500,-1.98,32490000000,146945
003550,LG,112500,-4.66,28401000000,252720
010950,S-Oil,150000,-3.16,77137000000,508873
024110,기업은행,20850,1.71,16607000000,801984
003670,포스코퓨처엠,185300,-3.99,38632000000,206653
086280,현대글로비스,208500,2.21,28258000000,137310
035720,카카오,34500,-1.15,40812000000,1183384
000720,현대건설,134900,2.82,95272000000,711866
079550,LIG디펜스앤에어로스페이스,678000,-0.29,27419000000,40477
278470,에이피알,372000,3.05,151885000000,415191
064350,현대로템,124100,0.16,29407000000,238347
272210,한화시스템,70900,-2.07,19217000000,271442
030200,KT,52700,1.35,14818000000,282524
011070,LG이노텍,543000,-2.51,85657000000,158717
047810,한국항공우주,130500,-1.95,19496000000,149244
005830,DB손해보험,191700,2.95,42185000000,222221
443060,HD현대마린솔루션,247000,7.63,87721000000,356807
078930,GS,119000,0.93,43888000000,373430
071050,한국금융지주,193600,0.1,27421000000,142594
307950,현대오토에버,390000,-1.14,14662000000,37731
003490,대한항공,28950,-2.03,61719000000,2149442
323410,카카오뱅크,21350,0.0,11214000000,523551
047050,포스코인터내셔널,57700,0.7,31843000000,549821
028050,삼성E&A,51000,1.19,89010000000,1760334
006260,LS,319500,-0.62,28832000000,91830
259960,크래프톤,212500,1.92,12784000000,60698
005940,NH투자증권,26300,0.0,7113000000,271458
003230,삼양식품,1278000,1.11,77685000000,60640
180640,한진칼,139500,1.9,9195000000,67734
0126Z0,삼성에피스홀딩스,340000,-2.44,11453000000,33679
090430,아모레퍼시픽,140500,1.44,25768000000,185653
047040,대우건설,19890,0.71,152556000000,7744571
007660,이수페타시스,109900,-2.74,42498000000,389102
016360,삼성증권,87400,0.0,23578000000,270898
161390,한국타이어앤테크놀로지,62300,-1.27,12888000000,207230
000500,가온전선,254000,1.6,50379000000,201891
352820,하이브,173000,0.99,27027000000,156376
000880,한화,137300,-0.94,9643000000,70640
039490,키움증권,278000,1.28,13421000000,48718
064400,LG씨엔에스,71900,-0.55,26994000000,378415
267270,HD건설기계,142500,0.92,24356000000,171370
021240,코웨이,95200,-1.04,8721000000,91714
009830,한화솔루션,29800,-1.49,44119000000,1468265
032640,LG유플러스,14890,0.88,14030000000,947880
377300,카카오페이,46250,-4.54,7754000000,166807
326030,SK바이오팜,79400,-4.8,13075000000,165820
062040,산일전기,198600,1.22,46428000000,237733
128940,한미약품,464000,-3.63,29903000000,64512
175330,JB금융지주,31750,0.95,16218000000,508950
241560,두산밥캣,61600,-2.22,8396000000,136888
000100,유한양행,79400,0.63,10888000000,137725
052690,한전기술,152000,4.83,177837000000,1188127
001440,대한전선,29500,-0.67,34973000000,1201957
029780,삼성카드,45500,-0.22,2578000000,56735
088350,한화생명,5990,0.17,28368000000,4747342
353200,대덕전자,100000,-2.44,66095000000,666165
138930,BNK금융지주,15930,2.05,20150000000,1260690
066970,엘앤에프,120000,-2.52,82210000000,683597
271560,오리온,119300,-0.67,6920000000,58332
088980,맥쿼리인프라,9790,-0.71,7772000000,790862
454910,두산로보틱스,71500,-0.56,16347000000,229638
000990,DB하이텍,105800,-8.16,80858000000,747951
004020,현대제철,33600,-0.74,16799000000,499660
034220,LG디스플레이,8900,-0.78,22730000000,2575347
011790,SKC,89600,-2.71,10350000000,115743
036570,NC,205500,-1.91,19558000000,94975
001450,현대해상,51300,1.79,20009000000,388656
051900,LG생활건강,291000,-1.36,17655000000,60446
082740,한화엔진,50300,4.03,62746000000,1250070
002380,KCC,485500,-1.92,13128000000,27140
010060,OCI홀딩스,218500,-1.35,29525000000,134477
001040,CJ,128300,0.47,10536000000,82652
018880,한온시스템,3520,-0.98,7337000000,2099180
004170,신세계,381000,-1.17,37792000000,99508
008930,한미사이언스,50300,-8.71,14929000000,285080
036460,한국가스공사,37000,1.37,6486000000,176613
103590,일진전기,71000,0.42,13302000000,189190
022100,포스코DX,22150,0.0,9829000000,448318
161890,한국콜마,141300,1.36,45767000000,325407
375500,DL이앤씨,85800,2.26,56873000000,666472
006360,GS건설,38500,3.36,130056000000,3377542
111770,영원무역,72900,0.55,3734000000,51613
028670,팬오션,6030,1.01,17312000000,2846482
336260,두산퓨얼셀,48800,-2.59,40094000000,823859
023530,롯데쇼핑,112000,0.27,16688000000,148348
035250,강원랜드,14800,0.75,2619000000,178004
011780,금호석유화학,124900,-1.5,8617000000,69062
012750,에스원,81400,0.74,5804000000,71585
192820,코스맥스,270500,2.08,33727000000,124506
031210,서울보증보험,43450,0.35,1712000000,39573
251270,넷마블,35200,0.14,3141000000,89487
302440,SK바이오사이언스,37250,-1.97,1827000000,48864
139130,iM금융지주,18450,0.87,5186000000,281886
017800,현대엘리베이터,74300,-0.93,4631000000,62412
011170,롯데케미칼,65500,-0.3,12882000000,198113
007340,DN오토모티브,46800,1.3,5464000000,117206
097950,CJ제일제당,179700,-0.44,5853000000,32632
004800,효성,160300,-0.06,4280000000,26918
085620,미래에셋생명,19840,1.59,1942000000,99400
003690,코리안리,14900,2.41,4231000000,283121
009420,한올바이오파마,50100,-4.75,14017000000,281030
026960,동서,25900,1.97,1418000000,55330
450080,에코프로머티,36300,-3.2,7022000000,193192
004370,농심,414500,0.48,8008000000,19463
282330,BGF리테일,145000,-2.03,3123000000,21628
004990,롯데지주,25050,-0.2,2081000000,83176
383220,F&F,64800,-0.61,2213000000,34255
005440,현대지에프홀딩스,13400,4.36,5254000000,393770
426030,TIME 미국나스닥100액티브,44850,-1.61,50553000000,1134701
005850,에스엘,52200,0.77,3633000000,69852
489790,한화비전,47200,-2.68,5167000000,109878
204320,HL만도,49750,-1.09,9606000000,194168
000240,한국앤컴퍼니,24500,-2.78,2175000000,88863
279570,케이뱅크,5690,0.18,2927000000,515992
018670,SK가스,246500,-2.18,3334000000,13437
112610,씨에스윈드,52800,3.33,34717000000,657728
051600,한전KPS,49300,0.82,10913000000,223647
009970,영원무역홀딩스,171000,0.0,1378000000,8146
020150,롯데에너지머티리얼즈,42200,2.43,20406000000,479693
030000,제일기획,18910,0.27,4623000000,244290
103140,풍산,77500,-1.65,6151000000,79532
014680,한솔케미칼,200000,-0.99,4086000000,20576
069960,현대백화점,99000,-0.3,10981000000,110708
081660,미스토홀딩스,39950,0.38,3401000000,85789
073240,금호타이어,7370,-4.04,12312000000,1652535
483650,달바글로벌,167600,-5.1,45394000000,271212
007070,GS리테일,25050,-0.2,3277000000,131605
456600,TIME 글로벌AI인공지능액티브,56415,-1.66,7261000000,129347
139480,이마트,73700,-0.27,3836000000,52244
002790,아모레퍼시픽홀딩스,25800,0.0,1432000000,56022
457190,이수스페셜티케미컬,64100,-3.75,12755000000,198682
181710,NHN,56400,-3.59,10384000000,181366
294400,KIWOOM 200TR,143780,-2.13,17577000000,123106
439260,대한조선,47300,-0.21,1318000000,27779
089860,롯데렌탈,49300,0.41,2125000000,43535
071970,HD현대마린엔진,52500,1.94,9085000000,173635
475150,SK이터닉스,51900,0.19,113306000000,2137994
023590,다우기술,40700,5.71,7362000000,179780
120110,코오롱인더,57400,4.74,18702000000,326811
012630,HDC,28450,4.02,8165000000,287385
006040,동원산업,38200,1.87,1068000000,28158
000120,CJ대한통운,72200,0.7,3113000000,43315
294870,IPARK현대산업개발,24850,4.19,6597000000,267257
008770,호텔신라,41100,-0.84,4758000000,115381
001120,LX인터내셔널,40900,2.12,2423000000,59501
011210,현대위아,57400,-0.86,1779000000,31134
001800,오리온홀딩스,25450,0.59,1565000000,61495
006280,녹십자,128300,-1.38,2626000000,20355
322000,HD현대에너지솔루션,133800,-3.32,31970000000,233134
229640,LS에코에너지,48650,0.1,1924000000,39995
001430,세아베스틸지주,41450,-1.78,2121000000,51506
298020,효성티앤씨,341000,-0.58,2589000000,7642
097230,HJ중공업,15990,0.88,4239000000,264626
001820,삼화콘덴서,137400,18.76,539524000000,3938541
093370,후성,13310,0.53,31648000000,2370935
361610,SK아이이테크놀로지,16690,-5.39,12005000000,713889
281820,케이씨텍,67900,-5.83,9692000000,141670
005070,코스모신소재,40200,-1.47,2464000000,61389
007310,오뚜기,332500,-1.19,1063000000,3190
280360,롯데웰푸드,142900,-1.24,3827000000,26336
415640,KB발해인프라,10600,0.66,1506000000,142915
069620,대웅제약,111900,-1.15,1434000000,12845
003540,대신증권,27200,0.74,1140000000,41948
001740,SK네트웍스,6390,0.0,3304000000,521270
192080,더블유게임즈,58100,3.38,4138000000,71611
007810,코리아써키트,51100,-2.85,4212000000,82856
004000,롯데정밀화학,46150,-0.54,1892000000,41209
000210,DL,55000,0.36,1913000000,34824
017960,한국카본,21700,-1.36,4611000000,213003
000080,하이트진로,15320,0.13,1188000000,77702
006340,대원전선,13190,-2.51,14219000000,1072584
003530,한화투자증권,4785,-1.95,2797000000,584124
006120,SK디스커버리,57400,0.0,1256000000,21730
077970,STX엔진,24800,2.06,6077000000,242669
000370,한화손해보험,8420,0.48,7188000000,841895
032350,롯데관광개발,12050,-1.87,1434000000,118399
003570,SNT다이내믹스,28750,1.05,1173000000,40673
285130,SK케미칼,54100,-1.46,2553000000,47304
009240,한샘,39350,0.38,1049000000,26708
034230,파라다이스,9930,0.91,2359000000,239440
006110,삼아알미늄,59800,-5.53,9608000000,158674
079160,CJ CGV,5450,1.68,3182000000,582730
009450,경동나비엔,60600,0.0,1124000000,18523
005090,SGC에너지,61200,3.9,11570000000,191526
004490,세방전지,61600,-2.53,2790000000,45180
195870,해성디에스,50100,-2.15,2519000000,50467
003160,디아이,29950,-1.64,9061000000,301260
005180,빙그레,88800,-2.63,3819000000,42475
441800,TIME Korea플러스배당액티브,29150,-0.93,3988000000,137958
003850,보령,9280,4.15,1776000000,192641
069660,KIWOOM 200,109440,-2.11,18992000000,174823
100840,SNT에너지,37800,-0.92,6002000000,158080
100090,SK오션플랜트,12480,-3.18,8297000000,655086
298050,HS효성첨단소재,172100,0.29,1381000000,8028
456040,OCI,80200,-0.37,1153000000,14484
017940,E1,99400,0.3,1000000000,10084
005690,파미셀,11260,5.33,15843000000,1428105
005880,대한해운,2090,-0.95,2879000000,1370663
006650,대한유화,102200,-3.86,6538000000,64615
001680,대상,18760,0.64,1176000000,62737
090460,비에이치,19020,-1.25,13301000000,693029
014820,동원시스템즈,21400,-1.15,1024000000,47281
079900,전진건설로봇,41100,-2.14,2004000000,49010
336370,솔루스첨단소재,8510,12.57,10681000000,1236304
033240,자화전자,27150,-4.9,3949000000,145424
108320,LX세미콘,35950,-3.62,4702000000,130956
0015B0,KoAct 미국나스닥성장기업액티브,17905,-0.94,7110000000,399336
025540,한국단자,56700,2.16,1105000000,19478
016380,KG스틸,5590,-1.06,1246000000,221577
0019K0,TIME 미국나스닥100채권혼합50액티브,13005,-0.91,1984000000,152662
001510,SK증권,2405,-2.24,4048000000,1673549
002990,금호건설,14710,-2.19,25460000000,1717134
003620,KG모빌리티,2700,-1.28,1413000000,525232
0220W0,한화머시너리앤서비스홀딩스,6260,-4.13,11227000000,1754290
019170,신풍제약,10020,1.73,6857000000,679622
452260,한화갤러리아,2680,4.69,5379000000,2059312
460860,동국제강,10320,0.0,1053000000,102213
004690,삼천리,136900,-0.8,1688000000,12344
484870,엠앤씨솔루션,17930,-0.88,2649000000,144072
249420,일동제약,15320,-1.29,3295000000,212852
004710,한솔테크닉스,8850,1.72,5748000000,662526
017900,광전자,7900,-1.86,34644000000,4177038
0163Y0,KoAct 코스닥액티브,9060,-2.89,2459000000,273167
003280,흥아해운,1878,-1.21,47130000000,23903877
003030,세아제강지주,107100,0.66,1862000000,17547
451060,1Q 200액티브,35130,-2.09,2285000000,65468
130660,한전산업,13570,2.73,31900000000,2297410
317400,자이에스앤디,11330,13.3,20081000000,1852774
306200,세아제강,150600,1.83,2579000000,17299
014830,유니드,62900,-2.33,2439000000,38894
001200,유진투자증권,4355,-0.8,1734000000,397019
192650,드림텍,6390,1.75,7564000000,1168949
385720,TIME 코스피액티브,25550,-1.73,1078000000,42460
003000,부광약품,3970,-2.93,3468000000,872891
006220,제주은행,10350,2.78,5517000000,534515
426020,TIME 미국S&P500액티브,30965,-0.51,2270000000,73556
089590,제주항공,4735,-3.47,1186000000,250415
092790,넥스틸,14380,0.07,48404000000,3287526
0120G0,삼양바이오팜,49000,-1.61,1432000000,28999
003350,한국화장품제조,15710,19.38,183032000000,11741383
011760,현대코퍼레이션,26900,2.09,1151000000,43540
474590,WON 반도체밸류체인액티브,44520,-2.92,2612000000,59140
462900,KoAct 바이오헬스케어액티브,13050,-1.51,5807000000,447115
0182R0,1Q K반도체TOP2+,10630,-2.52,14080000000,1332899
012030,DB,1649,-0.06,1081000000,648615
0026S0,1Q 미국S&P500,12445,0.08,2397000000,192922
0043Y0,TIME 차이나AI테크액티브,18690,-1.5,9645000000,519272
020000,한섬,15310,-0.33,1617000000,105799
011930,신성이엔지,16180,-2.59,1477000000,90772
0052S0,1Q 미국S&P500미국채혼합50액티브,11235,0.4,1003000000,89363
004310,현대약품,9820,0.51,77043000000,7655651
105840,우진,15480,1.11,8584000000,554565
002710,TCC스틸,11800,0.51,3042000000,256995
025860,남해화학,6160,-1.28,2190000000,349657
020120,키다리스튜디오,8100,-3.57,3087000000,380455
005950,이수화학,11360,-2.32,2964000000,258566
0111P0,1Q 미국나스닥100미국채혼합50액티브,10460,0.05,1099000000,105123
010820,퍼스텍,6090,0.0,1960000000,320057
058430,포스코스틸리온,4865,0.1,1221000000,253173
010580,에스엠벡셀,2560,0.79,3325000000,1312486
078520,에이블씨엔씨,10100,-1.66,1389000000,136058
217590,티엠씨,10880,-1.63,2650000000,242369
053690,한미글로벌,23550,2.17,4111000000,176019
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,11990,-1.15,10758000000,905100
0162Y0,TIME 코스닥액티브,7435,-3.57,1593000000,213799
471040,KoAct 글로벌AI&로봇액티브,27810,-1.73,1773000000,63942
0182S0,1Q K반도체TOP2채권혼합50,12595,-1.52,1965000000,156613
035510,신세계 I&C,16310,0.87,2895000000,179333
478150,TIME 글로벌우주테크&방산액티브,17980,0.06,1044000000,58284
005010,휴스틸,4000,-2.08,1538000000,383827
017860,DS단석,12300,-2.3,1071000000,86343
092200,디아이씨,5410,-3.74,1101000000,201535
298000,효성화학,55300,-0.18,1223000000,21896
013580,계룡건설,22950,1.77,1405000000,61463
117580,대성에너지,7330,-2.4,7944000000,1031206
495060,TIME 코리아밸류업액티브,28235,-1.16,2045000000,72945
128820,대성산업,4280,-1.15,1374000000,312658
463050,TIME K바이오액티브,11585,-2.07,1691000000,146508
0005G0,IBK K-AI반도체코어테크,51935,-3.25,1077000000,21043
494220,UNICORN SK하이닉스밸류체인액티브,48180,-2.39,3130000000,65490
007540,샘표,57500,3.23,63234000000,955382
025560,미래산업,5950,-1.98,1243000000,210238
009470,삼화전기,24600,4.46,8687000000,338766
004090,한국석유,12330,-3.22,25014000000,1861155
000520,삼일제약,7200,2.56,2089000000,293528
001210,금호전기,12450,4.18,34261000000,2816957
464240,KIWOOM 26-09회사채(AA-이상)액티브,51995,-0.02,3936000000,75698
008350,남선알미늄,1069,0.94,1887000000,1767244
014280,금강공업,4525,-4.94,3935000000,822919
448100,WON 200,112590,-2.25,4326000000,38816
003010,혜인,9450,3.85,8035000000,852199
014530,극동유화,3415,0.0,4148000000,1183916
018470,조일알미늄,4655,-4.32,2901000000,579069
248170,샘표식품,25700,-14.76,74008000000,2335369
123690,한국화장품,6610,5.25,23903000000,3420495
002780,진흥기업,7200,-1.77,1499000000,201609
476850,KoAct 배당성장액티브,21840,-1.58,2234000000,103527
006660,삼성공조,12420,-4.31,1521000000,121441
035000,HS애드,6160,1.82,3946000000,647964
210980,SK디앤디,4090,-1.56,5741000000,1294513
004770,써니전자,2125,-1.62,6068000000,2758483
0198A0,KIWOOM 코스닥150커버드콜액티브,8575,-2.45,5018000000,584134
058730,다스코,3315,-1.34,1184000000,353143
071090,하이스틸,3265,-2.25,1602000000,486573
014990,인디에프,4155,-0.48,2025000000,474490
0172V0,1Q 은액티브,8125,-4.75,1700000000,210883
006880,신송홀딩스,4570,-3.38,1030000000,219381
002140,고려산업,2070,0.0,1069000000,509862
011230,삼화전자,2640,5.18,11386000000,3986402
196170,알테오젠,268000,-3.25,118287000000,442647
086520,에코프로,84400,-2.88,37156000000,442088
247540,에코프로비엠,110300,-7.08,65204000000,586437
036930,주성엔지니어링,209000,-5.43,373861000000,1716578
277810,레인보우로보틱스,436000,-2.9,28151000000,64595
039030,이오테크닉스,445500,-2.09,51160000000,115056
240810,원익IPS,110300,-7.15,108589000000,973605
058470,리노공업,66400,-4.18,37896000000,567024
222800,심텍,131200,-2.02,73647000000,563519
108490,로보티즈,323500,0.0,103593000000,321033
403870,HPSP,53300,-4.14,74804000000,1391096
028300,HLB,31450,-0.63,11687000000,371080
095340,ISC,190200,-0.21,26556000000,138807
000250,삼천당제약,160700,-3.89,11830000000,73552
298380,에이비엘바이오,66100,-2.51,7785000000,118159
319660,피에스케이,123000,-5.6,74612000000,611294
214450,파마리서치,342000,-2.15,41323000000,121300
440110,파두,68500,-13.62,40437000000,567409
087010,펩트론,146000,-3.69,11047000000,75828
031980,피에스케이홀딩스,157000,1.29,25494000000,163193
141080,리가켐바이오,85200,-2.74,15447000000,182900
084370,유진테크,131500,-5.73,20044000000,150046
145020,휴젤,231000,-2.12,7607000000,32932
064760,티씨케이,258000,-4.97,15244000000,56702
131290,티에스이,260500,-15.01,56833000000,207667
257720,실리콘투,43500,-0.11,34048000000,781204
095610,테스,143500,-7.36,73692000000,508486
310210,보로노이,145100,-1.09,6410000000,44020
080220,제주반도체,75200,-4.57,61687000000,814322
357780,솔브레인,330000,-3.51,6372000000,19310
032820,우리기술,14050,-3.77,123214000000,8648528
319400,현대무벡스,21650,-2.91,7652000000,352516
226950,올릭스,109300,9.52,44388000000,422715
067310,하나마이크론,34400,-4.44,31860000000,916495
178320,서진시스템,35750,-2.72,15943000000,448159
214370,케어젠,41700,-1.42,2470000000,59964
263750,펄어비스,35300,-2.49,9874000000,279388
140410,메지온,72100,1.26,6966000000,97806
010170,대한광통신,14150,-4.0,69847000000,4899515
347850,디앤디파마텍,47550,-2.56,20245000000,428347
058610,에스피지,96800,-0.62,38789000000,406919
083650,비에이치아이,68400,2.24,38582000000,568370
214150,클래시스,32050,3.39,6513000000,204343
005290,동진쎄미켐,40800,-3.89,8757000000,214669
041510,에스엠,84000,3.83,13637000000,162213
098460,고영,27650,-4.33,29564000000,1064886
237690,에스티팜,90000,-1.96,7454000000,83248
140860,파크시스템스,252000,-1.18,8953000000,36006
068760,셀트리온제약,39400,-1.5,2717000000,68923
030530,원익홀딩스,22350,-3.87,17417000000,773566
089030,테크윙,46350,-5.98,32958000000,703180
060370,LS마린솔루션,32300,-0.31,1761000000,55105
131970,두산테스나,83800,-5.95,27316000000,317622
007390,네이처셀,25100,-1.57,3318000000,132529
096530,씨젠,31550,0.16,7672000000,243371
0009K0,에임드바이오,22650,-4.43,1680000000,74187
950160,코오롱티슈진,16850,-2.38,6841000000,403546
323280,태성,46650,-6.42,18071000000,384781
183300,코미코,27300,-5.7,10936000000,399954
035900,JYP Ent.,39350,0.38,8312000000,210368
241710,코스메카코리아,125700,3.97,21356000000,170542
437730,삼현,42300,9.44,27602000000,678198
039200,오스코텍,34900,-1.55,2593000000,74822
078600,대주전자재료,85000,-2.3,10541000000,124138
204270,제이앤티씨,22950,2.23,28251000000,1228197
218410,RFHIC,48800,-5.06,22385000000,459659
043260,성호전자,17480,-5.82,24873000000,1422677
003380,하림지주,11460,0.17,4562000000,398169
089970,브이엠,48650,-3.85,29891000000,619305
290650,엘앤씨바이오,47450,-3.56,10691000000,225523
082920,비츠로셀,27800,-1.77,4541000000,163735
420770,기가비스,93800,-3.89,11597000000,124556
127120,제이에스링크,31450,-3.68,3031000000,95238
036540,SFA반도체,7040,-0.98,18951000000,2692620
195940,HK이노엔,40700,0.99,6684000000,163210
475830,오름테라퓨틱,51000,-3.95,3600000000,71516
347700,스피어,20050,-1.96,5655000000,281662
166090,하나머티리얼즈,52200,-5.09,12199000000,234174
293490,카카오게임즈,9230,-1.7,2618000000,283887
252990,샘씨엔에스,15780,13.12,28949000000,1882711
232140,와이씨,11550,-5.33,17518000000,1492213
458870,씨어스,24000,3.0,3341000000,140298
014620,성광벤드,34300,-0.87,9128000000,261254
356860,티엘비,37900,0.93,16042000000,439115
086450,동국제약,19850,1.17,6567000000,331097
056190,SFA,24700,-1.79,1550000000,62801
101490,에스앤에스텍,41400,-4.83,12344000000,299985
036830,솔브레인홀딩스,42150,-4.42,1997000000,47262
100790,미래에셋벤처투자,15960,-3.27,3332000000,207734
065350,신성델타테크,30600,-2.86,1843000000,60254
083450,GST,45600,-2.88,4851000000,106324
119850,지엔씨에너지,50600,-1.17,35669000000,692147
445680,큐리옥스바이오시스템즈,48000,-1.13,2379000000,50429
491000,리브스메드,32550,-3.27,4396000000,134916
115180,큐리언트,21800,0.23,1961000000,91239
031330,에스에이엠티,8120,0.0,1886000000,234910
122870,와이지엔터테인먼트,43400,2.24,6168000000,141568
388720,유일로보틱스,68700,-3.65,2519000000,36924
044490,태웅,39350,6.64,32651000000,814108
327260,RF머트리얼즈,43600,0.46,43921000000,1022670
032190,다우데이타,20450,2.35,1539000000,75048
041830,인바디,57600,-1.2,1122000000,19292
099320,쎄트렉아이,70300,-2.36,1668000000,23785
035760,CJ ENM,35000,2.49,2409000000,69494
225570,넥슨게임즈,11640,-0.43,2019000000,172893
213420,덕산네오룩스,30850,-5.37,6641000000,214799
417200,LS머트리얼즈,11320,-1.57,3478000000,308114
950260,인제니아테라퓨틱스(Reg.S),15450,-6.42,10600000000,669289
090360,로보스타,78000,-1.89,4219000000,54589
038500,삼표시멘트,7030,-2.9,2164000000,306771
161580,필옵틱스,32050,-6.29,9112000000,283134
033100,제룡전기,46750,0.0,1855000000,40172
085660,차바이오텍,8040,-1.35,1624000000,203541
124500,아이티센글로벌,32100,-0.62,7988000000,256360
476830,알지노믹스,26500,-4.33,5300000000,199889
090710,휴림로봇,6200,-3.73,5595000000,898683
466100,클로봇,23700,-2.87,4038000000,170955
023160,태광,28300,1.8,8456000000,296848
006730,서부T&D,11190,1.73,2358000000,211916
281740,레이크머티리얼즈,10900,-4.8,4739000000,431760
041960,코미팜,9410,1.4,1347000000,143927
137400,피엔티,29600,-2.47,6608000000,224544
388210,씨엠티엑스,72300,-5.98,4437000000,61810
425420,티에프이,55800,-5.26,8023000000,140412
074600,원익QnC,26200,-2.6,3694000000,140788
059090,미코,20600,6.4,11489000000,577741
189300,인텔리안테크,63400,-2.01,1617000000,25463
476060,온코닉테라퓨틱스,14950,-4.29,3347000000,221353
093320,케이아이엔엑스,138400,0.29,2226000000,16104
171090,선익시스템,66000,-3.23,2004000000,30186
053800,안랩,59300,3.85,5483000000,93469
251970,펌텍코리아,52800,0.76,3640000000,68437
032500,케이엠더블유,15450,-2.03,1778000000,115416
122640,예스티,30050,-3.53,8517000000,283766
048410,현대바이오,6700,-7.33,9929000000,1464558
160190,하이젠알앤엠,20850,-3.92,2169000000,103529
033790,피노,7600,-2.56,8914000000,1181114
064290,인텍플러스,48850,-0.1,15923000000,326693
328130,루닛,8490,0.12,3099000000,365846
295310,에이치브이엠,48200,-4.17,3733000000,76962
102710,이엔에프테크놀로지,41350,-6.13,6617000000,161655
222080,SFA넥셀,7500,-3.23,3222000000,429639
060250,NHN KCP,14490,-1.96,2846000000,196207
121600,나노신소재,47250,-4.16,7620000000,161317
094170,동운아나텍,27400,-0.54,1491000000,54877
036810,에프에스티,26350,0.0,2557000000,98616
358570,지아이이노베이션,8540,3.52,2818000000,341657
456160,지투지바이오,33000,-3.51,4087000000,125216
376900,로킷헬스케어,31300,11.79,10291000000,340577
009520,포스코엠텍,12880,-1.23,1698000000,132508
052020,에스티큐브,7850,-3.09,1770000000,219008
112040,위메이드,15650,0.51,1548000000,99313
024850,HLB이노베이션,16720,0.78,2611000000,154177
187660,페니트리움바이오,8290,-0.12,37137000000,4632443
050890,쏠리드,8600,-3.15,6532000000,754960
025980,아난티,5370,2.48,12064000000,2253911
045100,한양이엔지,29750,-2.62,1014000000,34026
490470,세미파이브,15240,-4.03,5198000000,345520
033640,네패스,22400,-3.86,1951000000,86243
086900,메디톡스,69600,0.29,1038000000,15055
253590,네오셈,11540,-2.45,3046000000,263421
037460,삼지전자,30950,-0.64,1399000000,44971
019210,와이지-원,13220,1.38,8209000000,608911
460930,현대힘스,13720,0.15,2115000000,154148
399720,가온칩스,40950,-7.25,6026000000,145980
383310,에코프로에이치엔,23100,-0.86,3280000000,142213
348370,엔켐,22000,-5.78,4362000000,197711
015750,성우하이텍,6020,-3.22,1202000000,199119
126340,비나텍,66800,0.3,3281000000,49460
386380,스카이랩스,25550,-2.11,352308000000,12555969
397030,에이프릴바이오,17130,-0.7,1764000000,103569
056080,유진로봇,12230,-0.16,2122000000,174866
278280,천보,38150,-5.22,1728000000,44990
098120,마이크로컨텍솔,55800,9.41,15917000000,296696
356680,엑스게이트,16060,29.94,208574000000,14326815
336570,원텍,5120,5.35,2657000000,533559
077360,덕산하이메탈,10030,-3.46,5830000000,579485
082270,젬백스,10280,-0.29,1000000000,98431
340570,티앤엘,27800,-0.89,1332000000,47561
348340,뉴로메카,19020,3.37,13251000000,696348
080580,오킨스전자,21100,3.18,5062000000,238177
041190,우리기술투자,5560,-2.97,4871000000,877889
089890,코세스,26350,0.19,1916000000,73498
069540,빛과전자,3870,-1.4,99690000000,25185867
219130,타이거일렉,68400,-1.16,2022000000,30161
078340,컴투스,35000,0.43,8382000000,235939
