code,name,종가,등락률,거래대금,거래량
024110,기업은행,20400,2.0,23580000000,1141728
267250,HD현대,204000,-1.45,15538000000,75858
079550,LIG디펜스앤에어로스페이스,693000,-1.56,26773000000,38444
035720,카카오,33850,-0.88,27995000000,819793
086280,현대글로비스,196100,-3.4,26326000000,132888
272210,한화시스템,74500,-3.75,43308000000,576482
278470,에이피알,369500,2.21,50588000000,138175
000720,현대건설,120600,-8.15,111168000000,902034
030200,KT,52800,-0.56,5976000000,112727
011070,LG이노텍,533000,-1.66,43443000000,81395
064350,현대로템,115200,-1.62,16365000000,140789
047810,한국항공우주,127800,-1.92,15044000000,117413
005830,DB손해보험,184200,-0.91,18679000000,101493
003490,대한항공,31400,0.0,93335000000,2961328
443060,HD현대마린솔루션,239500,-1.44,7086000000,29193
071050,한국금융지주,186000,-0.16,22485000000,119379
307950,현대오토에버,375500,-2.47,12150000000,31939
078930,GS,110400,-0.18,24211000000,220745
006260,LS,322000,-1.38,17049000000,52039
047050,포스코인터내셔널,55300,-2.47,14952000000,268333
005940,NH투자증권,26100,0.0,6577000000,250602
028050,삼성E&A,48850,-4.59,77713000000,1575193
323410,카카오뱅크,20050,-0.74,9135000000,452900
180640,한진칼,142000,-1.05,5454000000,38659
000500,가온전선,315000,-2.02,35671000000,112419
003230,삼양식품,1215000,-2.96,54492000000,44832
259960,크래프톤,198200,-1.88,5571000000,27827
007660,이수페타시스,119550,5.89,80424000000,684379
090430,아모레퍼시픽,142700,0.49,13347000000,93376
0126Z0,삼성에피스홀딩스,328500,-0.9,5023000000,15168
016360,삼성증권,91500,0.88,28728000000,312959
047040,대우건설,17430,-7.29,134249000000,7562434
161390,한국타이어앤테크놀로지,57100,-0.7,7893000000,137614
021240,코웨이,99400,-0.4,8832000000,89498
039490,키움증권,267000,1.91,10537000000,39531
000880,한화,130200,-1.59,4486000000,34051
128940,한미약품,527000,4.98,49698000000,94842
064400,LG씨엔에스,69450,-3.0,26550000000,378105
352820,하이브,156200,-0.06,28033000000,179283
009830,한화솔루션,29200,6.38,85774000000,2952717
062040,산일전기,205000,0.0,17538000000,86103
267270,HD건설기계,130200,-5.31,39515000000,300612
001440,대한전선,30950,-2.06,73875000000,2367767
326030,SK바이오팜,75500,-1.82,4523000000,59401
353200,대덕전자,118500,5.52,117153000000,1017230
000990,DB하이텍,131800,0.84,34902000000,268241
175330,JB금융지주,30300,-1.62,5729000000,188329
241560,두산밥캣,57600,-1.2,6009000000,104183
377300,카카오페이,40500,-1.1,3925000000,96576
000100,유한양행,73900,-1.6,8110000000,109161
052690,한전기술,129900,-5.94,47235000000,357393
138930,BNK금융지주,15980,2.24,12541000000,770656
088350,한화생명,5640,-0.18,7875000000,1402828
088980,맥쿼리인프라,9810,0.1,3949000000,402929
036570,NC,211000,-5.38,12341000000,57464
454910,두산로보틱스,69800,-1.69,13590000000,192479
011790,SKC,89200,0.9,6214000000,69764
066970,엘앤에프,108800,0.37,30561000000,277818
051900,LG생활건강,294500,-0.67,5923000000,19951
271560,오리온,109950,-0.86,4656000000,42218
004020,현대제철,32550,-8.57,24995000000,749723
034220,LG디스플레이,8500,0.35,22925000000,2648017
002380,KCC,475000,1.6,6108000000,12864
001450,현대해상,47400,-0.84,8899000000,187291
082740,한화엔진,47550,-3.45,25921000000,537706
103590,일진전기,80900,5.75,60894000000,754974
010060,OCI홀딩스,205000,9.04,64974000000,322191
001040,CJ,129800,0.31,6781000000,51907
008930,한미사이언스,52600,3.75,4812000000,91475
161890,한국콜마,149300,2.19,27271000000,184795
018880,한온시스템,3240,-2.41,7189000000,2194623
004170,신세계,350000,-2.1,14643000000,41648
375500,DL이앤씨,80300,-5.75,21187000000,260414
192820,코스맥스,273500,1.3,13567000000,50102
336260,두산퓨얼셀,47300,-0.63,19176000000,399889
111770,영원무역,69200,-4.02,3392000000,48032
028670,팬오션,5640,-2.59,7002000000,1232965
023530,롯데쇼핑,105100,-5.06,6876000000,65132
006360,GS건설,34550,-7.74,63261000000,1802729
011780,금호석유화학,117000,-0.17,3262000000,27941
017800,현대엘리베이터,73400,-0.94,3246000000,44008
007340,DN오토모티브,48150,-2.92,4138000000,85904
139130,iM금융지주,17730,-2.04,4391000000,245377
426030,TIME 미국나스닥100액티브,48690,1.8,19997000000,412686
097950,CJ제일제당,176500,1.32,7361000000,41639
011170,롯데케미칼,60800,-2.72,4012000000,64862
014680,한솔케미칼,238500,6.0,7041000000,30430
450080,에코프로머티,34950,-1.27,6155000000,173852
009420,한올바이오파마,46350,0.87,4227000000,90231
489790,한화비전,47900,0.31,4421000000,92525
004370,농심,392000,-0.13,4286000000,10969
483650,달바글로벌,182700,1.95,24178000000,131012
103140,풍산,77700,-1.65,3635000000,46099
456600,TIME 글로벌AI인공지능액티브,60075,0.64,5456000000,90882
204320,HL만도,45050,-1.64,9274000000,204559
112610,씨에스윈드,50000,-0.79,6945000000,138227
020150,롯데에너지머티리얼즈,39850,-0.62,2866000000,71310
069960,현대백화점,96900,-2.02,6347000000,64869
139480,이마트,71800,-1.24,3658000000,50807
229640,LS에코에너지,64000,7.56,35398000000,551008
457190,이수스페셜티케미컬,64400,0.47,3842000000,59571
294400,KIWOOM 200TR,147960,0.73,7816000000,52941
073240,금호타이어,6500,-3.27,6903000000,1049191
181710,NHN,55500,-2.97,5586000000,100254
475150,SK이터닉스,50700,0.4,22251000000,435894
020560,아시아나항공,8390,0.24,1857000000,220566
281820,케이씨텍,87300,8.31,19331000000,226216
071970,HD현대마린엔진,48650,-2.89,7447000000,152005
120110,코오롱인더,54000,-2.17,7012000000,129816
001430,세아베스틸지주,44650,-2.08,3669000000,81449
007810,코리아써키트,64900,-1.07,34817000000,545370
001820,삼화콘덴서,146900,-0.34,73950000000,495045
093370,후성,14000,2.94,96262000000,6699396
361610,SK아이이테크놀로지,17210,6.43,8211000000,479883
005070,코스모신소재,41100,2.62,3141000000,75634
322000,HD현대에너지솔루션,120000,2.74,31201000000,257955
097230,HJ중공업,14720,-2.19,3460000000,232995
001740,SK네트웍스,6060,-1.78,3686000000,607962
006340,대원전선,13510,-1.1,16241000000,1193384
195870,해성디에스,61900,3.69,8140000000,132594
003160,디아이,36650,5.32,20880000000,575594
000370,한화손해보험,7620,-2.18,3941000000,516494
077970,STX엔진,21950,-3.73,3042000000,137050
069660,KIWOOM 200,112575,0.66,5094000000,45240
006110,삼아알미늄,54700,-0.55,3953000000,71310
441800,TIME Korea플러스배당액티브,29310,0.15,3230000000,109904
000670,영풍,43300,-1.14,1985000000,45993
100840,SNT에너지,36650,-4.81,5523000000,149191
005690,파미셀,12470,-0.95,7831000000,622451
100090,SK오션플랜트,11320,-1.91,3067000000,268885
005090,SGC에너지,48900,-6.86,7865000000,157457
456040,OCI,77300,5.17,2128000000,27788
090460,비에이치,20150,0.0,7231000000,362611
0015B0,KoAct 미국나스닥성장기업액티브,19650,1.37,2186000000,111458
079900,전진건설로봇,42000,0.0,1682000000,40181
006650,대한유화,91300,-5.68,3745000000,40503
0019K0,TIME 미국나스닥100채권혼합50액티브,13545,1.12,3145000000,232598
017900,광전자,10060,-1.37,25477000000,2507184
192650,드림텍,8500,-0.35,5104000000,601564
0220W0,한화머시너리앤서비스홀딩스,6430,-1.83,3781000000,585714
001510,SK증권,2325,-0.43,2256000000,960499
452260,한화갤러리아,2765,1.65,3346000000,1207298
004710,한솔테크닉스,10030,2.24,3268000000,323415
0163Y0,KoAct 코스닥액티브,9900,1.9,3442000000,351159
002990,금호건설,12990,-1.81,7941000000,605326
451060,1Q 200액티브,36100,0.64,2576000000,71251
003280,흥아해운,1790,-0.61,2376000000,1321951
130660,한전산업,12380,-5.28,3482000000,276674
317400,자이에스앤디,9940,-1.29,6085000000,616394
474590,WON 반도체밸류체인액티브,49120,2.12,3058000000,62589
0131V0,1Q 미국우주항공테크,11100,1.09,1228000000,110784
0182R0,1Q K반도체TOP2+,11295,1.8,11125000000,984204
092790,넥스틸,13500,-5.26,4785000000,350427
003350,한국화장품제조,15380,2.12,5730000000,380031
217590,티엠씨,14240,-2.53,7370000000,511179
011930,신성이엔지,16900,2.05,3908000000,226729
462900,KoAct 바이오헬스케어액티브,12530,0.72,6559000000,523186
010580,에스엠벡셀,2705,-0.18,6003000000,2140484
004310,현대약품,8900,-0.56,8313000000,924186
105840,우진,13840,-4.88,5212000000,375641
0183V0,KIWOOM 삼성전자&SK하이닉스채권혼합50,12130,0.87,5604000000,461582
044450,KSS해운,11890,18.19,8459000000,722899
0162Y0,TIME 코스닥액티브,7890,2.07,2139000000,272384
463050,TIME K바이오액티브,11085,0.05,2142000000,192175
077500,유니퀘스트,8940,4.68,4965000000,558107
494220,UNICORN SK하이닉스밸류체인액티브,52135,3.3,3279000000,63241
025560,미래산업,6470,2.37,1720000000,264806
092220,KEC,3145,5.01,4104000000,1273069
001210,금호전기,9810,-3.25,10899000000,1077109
003010,혜인,9590,-3.91,2480000000,257576
004100,태양금속,3080,0.98,1437000000,464475
009580,무림P&P,1790,-1.38,9518000000,4839707
058850,KTcs,2180,3.81,1963000000,900302
058860,KTis,2575,5.1,13199000000,4796172
012200,계양전기,3267,-14.48,8458000000,2536982
0198A0,KIWOOM 코스닥150커버드콜액티브,8710,1.1,6076000000,701553
196170,알테오젠,252000,1.0,39482000000,157109
086520,에코프로,79900,-0.25,20166000000,251123
247540,에코프로비엠,105500,1.15,22414000000,211919
036930,주성엔지니어링,209500,2.95,121214000000,588958
277810,레인보우로보틱스,432000,-1.37,14101000000,32073
240810,원익IPS,133900,2.76,309341000000,2256423
039030,이오테크닉스,479500,1.27,21443000000,45116
058470,리노공업,75000,0.0,86743000000,1178137
222800,심텍,148300,0.14,63322000000,427261
403870,HPSP,55200,1.66,54470000000,987666
095340,ISC,212000,1.92,15670000000,75081
108490,로보티즈,300000,0.0,50507000000,166393
319660,피에스케이,144300,10.24,45592000000,327894
028300,HLB,30650,-1.29,10569000000,343250
440110,파두,79800,10.37,78211000000,971531
000250,삼천당제약,164200,0.98,7876000000,47819
084370,유진테크,163000,9.1,26818000000,170675
031980,피에스케이홀딩스,161200,1.9,10896000000,67785
087010,펩트론,146600,3.24,8896000000,61114
214450,파마리서치,324500,0.15,10249000000,31477
131290,티에스이,289500,3.02,13826000000,48305
064760,티씨케이,286000,4.95,6446000000,23146
095610,테스,160800,8.21,42457000000,271119
067310,하나마이크론,46400,1.64,54801000000,1198311
141080,리가켐바이오,81100,1.12,7576000000,93621
357780,솔브레인,371500,10.24,12071000000,33701
298380,에이비엘바이오,50600,-0.98,16841000000,333432
010170,대한광통신,17550,-1.46,130346000000,7314587
310210,보로노이,146200,-0.34,4092000000,28062
080220,제주반도체,77400,2.38,50615000000,653570
257720,실리콘투,39050,-1.88,18648000000,476003
140410,메지온,82800,5.08,8866000000,107716
145020,휴젤,188300,-1.1,5212000000,27577
005290,동진쎄미켐,45900,6.87,17792000000,400587
226950,올릭스,102800,0.59,9132000000,88880
319400,현대무벡스,20950,-1.87,11088000000,523477
032820,우리기술,12970,-3.35,29699000000,2277020
058610,에스피지,99900,1.11,31442000000,307663
030530,원익홀딩스,28250,6.6,179702000000,6171630
263750,펄어비스,33700,-1.32,2863000000,84444
347850,디앤디파마텍,44600,4.21,18222000000,410662
178320,서진시스템,32150,2.06,14450000000,452627
098460,고영,29000,0.35,14668000000,501865
043260,성호전자,26150,-2.97,51500000000,1987326
237690,에스티팜,90700,0.11,2850000000,31321
041510,에스엠,82100,0.61,5161000000,62341
083650,비에이치아이,60200,-6.38,26493000000,435671
140860,파크시스템스,263000,4.57,9285000000,35041
089030,테크윙,49250,3.47,34886000000,708081
131970,두산테스나,92800,-0.64,12897000000,139001
060370,LS마린솔루션,33450,0.9,4171000000,125517
036540,SFA반도체,10370,-2.35,46027000000,4412233
089970,브이엠,63400,12.01,50115000000,813626
437730,삼현,51800,-3.9,16500000000,310347
183300,코미코,31550,1.94,8869000000,282407
096530,씨젠,34100,-0.29,3186000000,93239
420770,기가비스,123700,3.51,8453000000,70089
218410,RFHIC,58600,-0.68,13596000000,231107
323280,태성,45650,-1.83,8496000000,184977
204270,제이앤티씨,23950,-4.39,18100000000,741602
241710,코스메카코리아,127500,0.08,5980000000,47312
078600,대주전자재료,86000,-1.04,3969000000,45753
950160,코오롱티슈진,15840,3.39,8803000000,559835
035900,JYP Ent.,37800,0.8,2313000000,61282
082920,비츠로셀,27750,-4.31,6001000000,213846
950260,인제니아테라퓨틱스(Reg.S),24150,2.99,65074000000,2753732
347700,스피어,23000,2.0,29368000000,1243478
166090,하나머티리얼즈,59000,3.87,4274000000,73408
232140,와이씨,14220,-0.63,18890000000,1321278
195940,HK이노엔,38700,0.65,2026000000,52214
252990,샘씨엔에스,18100,4.2,8832000000,488246
356860,티엘비,44250,-0.56,17831000000,404177
086450,동국제약,21200,3.41,15044000000,697801
100790,미래에셋벤처투자,17830,3.06,6933000000,390343
101490,에스앤에스텍,44050,2.32,5142000000,117950
119850,지엔씨에너지,57000,3.83,19420000000,346525
083450,GST,49500,0.92,3141000000,63747
417200,LS머트리얼즈,13300,-0.37,7679000000,571119
160190,하이젠알앤엠,29000,0.69,4286000000,145799
388210,씨엠티엑스,88600,4.48,4320000000,49040
327260,RF머트리얼즈,46650,-3.32,20145000000,426401
053800,안랩,74900,5.79,6412000000,87237
031330,에스에이엠티,8260,0.12,2279000000,276928
032500,케이엠더블유,19480,-0.15,2211000000,113162
014620,성광벤드,30750,-3.45,3428000000,111002
425420,티에프이,64900,0.78,2734000000,42169
074600,원익QnC,29500,2.97,4250000000,145441
491000,리브스메드,30600,5.34,3249000000,108614
295310,에이치브이엠,62500,7.39,13168000000,212830
090360,로보스타,78400,-0.76,5016000000,63043
161580,필옵틱스,32550,1.24,4178000000,127721
044490,태웅,37850,-4.9,5210000000,136568
090710,휴림로봇,6320,-1.25,12119000000,1837332
059090,미코,22400,-0.88,5670000000,253581
328130,루닛,9900,4.21,5651000000,569460
041960,코미팜,9810,-0.61,4633000000,451630
476830,알지노믹스,25800,2.18,4713000000,179200
466100,클로봇,22950,0.22,4656000000,200002
064290,인텍플러스,54400,-2.16,9681000000,176661
053610,프로텍,77300,5.6,2873000000,38289
122640,예스티,32400,3.18,6827000000,211382
124500,아이티센글로벌,29600,1.02,1738000000,58517
476060,온코닉테라퓨틱스,14960,1.56,4394000000,288514
036810,에프에스티,31150,3.15,2885000000,93726
102710,이엔에프테크놀로지,46350,7.67,3099000000,68597
048410,현대바이오,6830,0.0,3365000000,489580
033640,네패스,27550,0.18,3273000000,119482
033790,피노,7540,0.8,5597000000,748054
126340,비나텍,86900,6.11,9034000000,106240
046890,서울반도체,10470,0.29,2681000000,253894
077360,덕산하이메탈,13300,2.86,7798000000,592883
253590,네오셈,13750,4.17,34435000000,2432959
050890,쏠리드,9560,0.63,10861000000,1124492
399720,가온칩스,47750,5.64,7043000000,149022
092870,엑시콘,43300,13.95,42342000000,978802
475830,오름테라퓨틱,25300,-0.39,14004000000,543413
490470,세미파이브,16160,3.13,3872000000,239903
456160,지투지바이오,32500,1.88,2080000000,63620
080580,오킨스전자,24950,8.48,22604000000,904934
468530,프로티나,47300,18.4,17170000000,369917
356680,엑스게이트,18030,9.01,297963000000,15656680
025980,아난티,5210,-4.75,8441000000,1623138
219130,타이거일렉,79500,3.38,2407000000,30410
027360,아주IB투자,4050,2.02,13788000000,3392580
098120,마이크로컨텍솔,59000,3.69,12911000000,214351
041190,우리기술투자,6090,1.84,8579000000,1434457
348340,뉴로메카,19780,1.07,4401000000,221554
340570,티앤엘,28600,3.44,1715000000,59978
056080,유진로봇,11910,-2.54,3331000000,271670
019210,와이지-원,12210,-3.25,5027000000,404990
069540,빛과전자,4025,2.42,42542000000,10414042
125490,한라캐스트,12190,-1.69,13808000000,1107833
290550,디케이티,22150,3.75,3603000000,164111
486990,노타,20250,-10.2,44140000000,2017573
386380,스카이랩스,23000,-3.97,70195000000,2905734
042000,카페24,17770,18.47,14105000000,803133
187660,페니트리움바이오,6600,-0.45,2662000000,405326
078350,한양디지텍,27350,-3.53,8068000000,297835
170920,엘티씨,39250,11.19,10341000000,271990
114810,한솔아이원스,14590,7.83,4788000000,335304
079370,제우스,13110,17.58,22625000000,1791148
332570,PS일렉트로닉스,8820,0.68,8289000000,939643
033160,엠케이전자,16400,4.59,12115000000,751959
0010S0,와이즈플래닛컴퍼니,39350,227.92,552859000000,13707492
159010,아스플로,29650,22.27,22012000000,752714
417840,저스템,17240,8.56,25287000000,1522963
477850,마키나락스,21300,-3.18,4800000000,221417
441270,파인엠텍,8790,5.14,2845000000,329044
439960,코스모로보틱스,11400,-0.52,3749000000,324315
107640,한중엔시에스,40100,3.48,2731000000,67679
200470,에이팩트,8200,4.86,4596000000,570666
393890,더블유씨피,10460,5.55,2665000000,253922
052710,아모텍,18970,-1.96,10516000000,552904
330860,네패스아크,29200,5.42,3738000000,129319
138080,오이솔루션,28400,0.35,7123000000,250550
046970,우리로,7860,3.29,88299000000,10768810
448900,한국피아이엠,55100,-1.25,2150000000,37937
456010,아이씨티케이,22700,2.02,29431000000,1232322
446540,메가터치,10990,16.42,34431000000,3110451
117730,티로보틱스,14110,7.38,7194000000,493037
234340,헥토파이낸셜,22000,2.8,3174000000,147875
0161M0,네오사피엔스,24850,-19.19,97300000000,3574597
160980,싸이맥스,26350,0.76,1925000000,73188
012210,삼미금속,12400,-8.42,28728000000,2279071
389500,에스비비테크,42950,-1.94,3297000000,75592
203650,드림시큐리티,2780,3.35,41570000000,14270271
042370,비츠로테크,10790,-1.64,13516000000,1226048
425040,티이엠씨,12610,1.2,7143000000,572028
024840,KBI메탈,6340,-1.4,10150000000,1586202
086390,유니테스트,12985,5.66,1921000000,149888
354320,알멕,42650,13.89,8445000000,208768
098070,한텍,24000,-8.05,3507000000,143580
452280,한선엔지니어링,13540,0.74,6296000000,465877
484120,도우인시스,23500,3.52,2514000000,103782
493280,아이엠바이오로직스,17330,8.86,4173000000,243581
068930,디지털대성,9280,-3.03,2920000000,301400
314130,지놈앤컴퍼니,4615,9.1,3464000000,779123
254490,미래반도체,16630,2.84,2510000000,148565
085910,네오티스,16840,5.51,4229000000,256096
036710,심텍홀딩스,4260,2.4,1646000000,383040
045390,대아티아이,3165,-2.91,2718000000,859827
032580,피델릭스,6590,3.78,3191000000,488143
125020,티씨머티리얼즈,6170,0.16,2957000000,474614
462860,더즌,3035,2.19,6580000000,2148741
382900,범한퓨얼셀,23700,0.42,3686000000,153420
417030,니어스랩,34950,2.04,8837000000,251342
126730,코칩,22750,-1.3,3173000000,137252
123330,제닉,24150,-0.62,2552000000,103606
046120,오르비텍,5590,-3.79,3104000000,549121
340450,지씨지놈,7880,8.09,3585000000,469106
230240,에치에프알,13980,2.12,2031000000,145409
024060,흥구석유,12380,-3.73,5666000000,452350
274090,켄코아에어로스페이스,13000,4.25,44496000000,3321163
067290,JW신약,3160,-1.25,7305000000,2295544
478340,나라스페이스테크놀로지,14980,14.97,101054000000,6647265
032940,원익,9390,0.86,7964000000,819754
394800,쓰리빌리언,5400,14.77,13313000000,2333145
488280,에스투더블유,15590,7.37,8883000000,569344
355150,코스텍시스,21400,4.39,2303000000,106007
263860,지니언스,18300,2.98,5057000000,276780
388790,라이콤,5310,1.14,2963000000,558742
163730,핑거,12700,6.63,3983000000,316610
0007C0,아크릴,19270,-6.68,2650000000,133230
0015N0,아로마티카,11880,3.94,4540000000,389524
0039P0,매드업,7820,4.83,14986000000,1874722
047770,코데즈컴바인,3735,-0.8,2108000000,569075
387690,레메디,17950,15.66,90432000000,4966382
0088M0,메쥬,13700,5.14,3004000000,217368
054920,한컴위드,4800,1.16,22999000000,4585460
059120,아진엑스텍,7340,0.55,1745000000,236635
158430,아톤,5480,1.86,27660000000,4816814
053260,금강철강,7040,-3.83,1941000000,269990
255220,SG,1195,6.22,9255000000,8128159
115440,우리넷,12120,29.9,78808000000,7023648
321370,센서뷰,1829,5.91,45124000000,23859210
240550,동방메디컬,6120,-1.13,1732000000,275838
201490,미투온,3725,0.0,66375000000,16739002
079650,서산,6110,4.44,4555000000,752979
115500,케이씨에스,10140,5.08,4560000000,441084
042510,라온시큐어,10960,2.33,7213000000,646925
443670,에스피소프트,4980,-0.4,2396000000,471960
072950,빛샘전자,14550,11.92,159144000000,10683924
0011A0,액스비스,12100,0.17,1532000000,125581
419050,삼기에너지솔루션즈,2000,24.77,52500000000,27373013
129920,대성하이텍,6080,7.8,1651000000,269280
411080,샌즈랩,6370,0.31,3668000000,570728
380550,뉴로핏,7910,7.33,5653000000,682479
062970,한국첨단소재,3050,2.18,8563000000,2783529
457370,한켐,11360,-0.35,3030000000,264326
014950,삼익제약,9010,-3.64,3192000000,346677
303810,동국생명과학,2790,-8.07,37909000000,12404185
439580,블루엠텍,2620,-16.03,3958000000,1423722
100590,머큐리,5000,2.25,7517000000,1463201
049080,기가레인,9750,-0.51,3342000000,333661
357580,아모센스,6970,0.0,1435000000,209603
299660,셀리드,2730,-5.37,22471000000,7259994
338220,뷰노,5570,8.16,1902000000,339844
487400,케이앤에스아이앤씨,7400,7.87,7238000000,948132
147760,피엠티,3765,11.06,2556000000,678997
0155E0,해치텍,12980,1.09,6768000000,510568
065170,비엘팜텍,2375,5.56,3995000000,1599258
048770,TPC로보틱스,4200,-0.36,1642000000,380737
109670,씨싸이트,11050,26.0,7047000000,681288
393210,토마토시스템,4050,22.17,38692000000,9768384
365660,레몬헬스케어,4370,0.0,1844000000,414469
299170,더블유에스아이,1382,-10.55,8085000000,5569040
